date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-11-13,15450335.504072746,73403064.50407276,58585919.0,4,0,70256500.0,20100000.0,128842419.0,0.0,96250,0,0,0,0.0,15450335.504072746,0.3493293634706119,False,1399035.5040727463,0,0,0,0,
2025-11-14,15452624.016233547,73236577.51623355,58538966.0,4,0,70256500.0,20100000.0,128795466.0,0.0,96250,0,0,0,0.0,15452624.016233547,0.34966258075513884,False,1401324.0162335467,0,0,0,0,
2025-11-17,15459490.569642974,73595788.06964298,58806155.0,4,0,70256500.0,20100000.0,129062655.0,0.0,96250,0,0,0,0.0,15459490.569642974,0.34891343884653603,False,1408190.569642974,0,0,0,0,
2025-11-18,15461780.437857103,73255095.4378571,58608210.0,4,0,70256500.0,20100000.0,128864710.0,0.0,96250,0,0,0,0.0,15461780.437857103,0.34959974929969395,False,1410480.4378571026,0,0,0,0,
2025-11-19,15464070.645247767,73654594.14524776,59004241.0,4,0,70256500.0,20100000.0,129260741.0,0.0,96250,0,0,0,0.0,15464070.645247767,0.34878210922376657,False,1412770.6452477667,0,0,0,0,
2025-11-20,15466361.191865204,74085716.6918652,59289103.0,4,0,70256500.0,20100000.0,129545603.0,0.0,96250,0,0,0,0.0,15466361.191865204,0.34791012695744333,False,1415061.191865204,0,0,0,0,
2025-11-21,15468652.07775966,73106806.57775965,59125432.0,4,0,70256500.0,20100000.0,129381932.0,0.0,96250,0,0,0,0.0,15468652.07775966,0.34988439650681646,False,1417352.0777596608,0,0,0,0,
2025-11-24,15475525.753424855,72822624.25342485,59139831.0,4,0,70256500.0,20100000.0,129396331.0,0.0,96250,0,0,0,0.0,15475525.753424855,0.35045042610916016,False,1424225.753424855,0,0,0,0,
2025-11-25,-21103094.14239081,72879942.85760918,93983037.0,6,2,0.0,0.0,93983037.0,21103094.14239081,238150,3,81,0,0.0,-21103094.14239081,0.2579119393208676,False,-21103094.14239081,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-11-26,-21108875.812018864,74137391.18798113,95246267.0,6,0,0.0,0.0,95246267.0,20500485.719954528,101250,0,0,71,609326.4,-20500485.719954528,0.255316398234685,False,-20500485.719954528,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-11-27,-20506102.291384652,73639585.70861535,94744038.0,6,0,0.0,50179500.0,94744038.0,20506102.291384652,101250,0,0,0,0.0,-20506102.291384652,0.2556931495310832,False,-20506102.291384652,0,0,0,0,
2025-11-28,-20511720.40160147,73438928.59839854,94531799.0,6,0,0.0,50179500.0,94531799.0,20477423.820497617,96250,0,0,10,34369.0,-20477423.820497617,0.25576794232260686,False,-20477423.820497617,0,0,0,0,
2025-12-01,-20494254.579802137,73584844.42019786,94695419.0,6,0,0.0,56829500.0,94695419.0,20494254.579802137,96250,0,0,0,0.0,-20494254.579802137,0.2557023793181434,False,-20494254.579802137,0,0,0,0,
2025-12-02,-20499869.444070578,73305671.55592942,94344181.0,6,0,0.0,56829500.0,94344181.0,20499869.444070578,96250,0,0,0,0.0,-20499869.444070578,0.2559298319187485,False,-20499869.444070578,0,0,0,0,
2025-12-03,-20505485.846657995,73197491.15334201,94291277.0,6,0,0.0,56829500.0,94291277.0,20505485.846657995,96250,0,0,0,0.0,-20505485.846657995,0.25602783790417316,False,-20505485.846657995,0,0,0,0,
2025-12-04,-20511103.787985846,73413450.21201415,94419299.0,6,0,0.0,56829500.0,94419299.0,20511103.787985846,96250,0,0,0,0.0,-20511103.787985846,0.25587832673372757,False,-20511103.787985846,0,0,0,0,
2025-12-05,-20516723.268475704,73908169.73152429,94991693.0,6,0,0.0,56829500.0,94991693.0,20516723.268475704,96250,0,0,0,0.0,-20516723.268475704,0.255519500328594,False,-20516723.268475704,0,0,0,0,
2025-12-08,-20533586.32869637,72739077.67130363,93690459.0,6,0,0.0,56829500.0,93690459.0,20533586.32869637,96250,0,0,0,0.0,-20533586.32869637,0.256458198223201,False,-20533586.32869637,0,0,0,0,
2025-12-09,-20539211.968786422,72102636.03121358,92975553.0,6,0,0.0,56829500.0,92975553.0,20539211.968786422,96250,0,0,0,0.0,-20539211.968786422,0.2569721527515163,False,-20539211.968786422,0,0,0,0,
2025-12-10,-20544839.150147732,72410399.84985226,93363209.0,6,0,0.0,56829500.0,93363209.0,20544839.150147732,96250,0,0,0,0.0,-20544839.150147732,0.25674554813327594,False,-20544839.150147732,0,0,0,0,
2025-12-11,-20550467.873202566,73042412.12679744,94051305.0,6,0,0.0,56829500.0,94051305.0,20550467.873202566,96250,0,0,0,0.0,-20550467.873202566,0.2562699595339982,False,-20550467.873202566,0,0,0,0,
2025-12-12,-20556098.138373308,74003846.86162668,95519895.0,6,0,0.0,56829500.0,95519895.0,20556098.138373308,96250,0,0,0,0.0,-20556098.138373308,0.25555413403524646,False,-20556098.138373308,0,0,0,0,
2025-12-15,-20572993.56150074,74020443.43849926,95443707.0,6,0,0.0,56829500.0,95443707.0,20572993.56150074,96250,0,0,0,0.0,-20572993.56150074,0.25558732859684646,False,-20572993.56150074,0,0,0,0,
2025-12-16,-20578629.99809293,73575466.00190708,94755171.0,6,0,0.0,56829500.0,94755171.0,20578629.99809293,96250,0,0,0,0.0,-20578629.99809293,0.25593883699645076,False,-20578629.99809293,0,0,0,0,
2025-12-17,-20584267.978914328,73603469.02108568,94905632.0,6,0,0.0,56829500.0,94905632.0,20584267.978914328,96250,0,0,0,0.0,-20584267.978914328,0.25593287450355745,False,-20584267.978914328,0,0,0,0,
2025-12-18,-20589907.504388005,73266487.495612,94646570.0,6,0,0.0,56829500.0,94646570.0,20589907.504388005,96250,0,0,0,0.0,-20589907.504388005,0.25620552645060585,False,-20589907.504388005,0,0,0,0,
2025-12-19,-20595548.574937154,74116611.42506285,95387565.0,6,0,0.0,56829500.0,95387565.0,20595548.574937154,96250,0,0,0,0.0,-20595548.574937154,0.2555760663606719,False,-20595548.574937154,0,0,0,0,
2025-12-22,-20612476.423080936,75070594.57691906,96577706.0,6,0,0.0,56829500.0,96577706.0,20612476.423080936,96250,0,0,0,0.0,-20612476.423080936,0.2549149145261156,False,-20612476.423080936,0,0,0,0,
2025-12-23,-20618123.67689548,75212906.32310452,96688160.0,6,0,0.0,56829500.0,96688160.0,20618123.67689548,96250,0,0,0,0.0,-20618123.67689548,0.254826025704479,False,-20618123.67689548,0,0,0,0,
2025-12-24,-20623772.47790285,75275330.52209716,96718223.0,6,0,0.0,56829500.0,96718223.0,20623772.47790285,96250,0,0,0,0.0,-20623772.47790285,0.2547955680429692,False,-20623772.47790285,0,0,0,0,
2025-12-26,-20635073.175151013,75021441.82484898,96615705.0,6,0,0.0,56829500.0,96615705.0,20635073.175151013,96250,0,0,0,0.0,-20635073.175151013,0.2550111346122281,False,-20635073.175151013,0,0,0,0,
2025-12-29,-20652033.509267576,75153938.49073243,96565492.0,6,0,0.0,56829500.0,96565492.0,20652033.509267576,96250,0,0,0,0.0,-20652033.509267576,0.2549592847002004,False,-20652033.509267576,0,0,0,0,
2025-12-30,16070937.234609224,75451037.23460922,59380100.0,4,0,0.0,0.0,59380100.0,0.0,111250,1,30,0,0.0,16070937.234609224,0.157400354392378,False,16070937.234609224,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-12-31,16073265.770317132,75996479.77031714,59923214.0,4,0,0.0,0.0,59923214.0,0.0,104750,0,0,13,47214.7,16120389.80495195,0.15757523027526182,False,16120389.80495195,76,0,0,0,
2026-01-01,16122725.50589697,76728335.50589697,60660860.0,4,0,0.0,8710000.0,60660860.0,0.0,104750,0,0,0,0.0,16122725.50589697,0.3035283308716217,False,5188849.64087783,0,76,76,0,
2026-01-02,16416883.060551543,76772663.06055154,60636485.0,4,0,56128000.0,8710000.0,116764485.0,0.0,104750,0,0,0,0.0,16416883.060551543,0.3034511904533722,False,5191283.060551543,0,0,0,0,
2026-01-05,16424184.40182608,77088319.40182608,60989275.0,4,0,56128000.0,8710000.0,117117275.0,0.0,104750,0,0,0,0.0,16424184.40182608,0.303008642311207,False,5198584.40182608,0,0,0,0,
2026-01-06,16426619.264664767,77337344.26466477,61245690.0,4,0,56128000.0,8710000.0,117373690.0,0.0,104750,0,0,0,0.0,16426619.264664767,0.3026706595961421,False,5201019.264664767,0,0,0,0,
2026-01-07,16429054.488468535,77425529.48846853,61315235.0,4,0,56128000.0,8710000.0,117443235.0,0.0,104750,0,0,0,0.0,16429054.488468535,0.30254743047625937,False,5203454.488468535,0,0,0,0,
2026-01-08,16431490.073290898,76582040.0732909,60554345.0,4,0,56128000.0,8710000.0,116682345.0,0.0,104750,0,0,0,0.0,16431490.073290898,0.3036705470074147,False,5205890.0732908975,0,0,0,0,
2026-01-09,16433926.019185372,76021251.01918536,60025005.0,4,0,56128000.0,8710000.0,116153005.0,0.0,104750,0,0,0,0.0,16433926.019185372,0.30442888915573646,False,5208326.019185372,0,0,0,0,
2026-01-12,16441234.940245721,76264004.94024572,60183190.0,4,0,56128000.0,8710000.0,116311190.0,0.0,104750,0,0,0,0.0,16441234.940245721,0.304077316922576,False,5215634.9402457215,0,0,0,0,
2026-01-13,16443672.330803374,76563487.33080336,60437780.0,4,0,56128000.0,8710000.0,116565780.0,0.0,104750,0,0,0,0.0,16443672.330803374,0.30366384565983756,False,5218072.330803374,0,0,0,0,
2026-01-14,16446110.082700837,76313475.08270085,60130415.0,4,0,56128000.0,8710000.0,116258415.0,0.0,104750,0,0,0,0.0,16446110.082700837,0.30399707227143286,False,5220510.082700837,0,0,0,0,
2026-01-16,16450986.309282523,76561441.30928253,60321170.0,4,0,56128000.0,8710000.0,116449170.0,0.0,104750,0,0,0,0.0,16450986.309282523,0.3036475097965715,False,5225386.309282523,0,0,0,0,
2026-01-19,16458302.817836784,75769662.81783679,59447395.0,4,0,56128000.0,8710000.0,115575395.0,0.0,104750,0,0,0,0.0,16458302.817836784,0.3047112939582058,False,5232702.817836784,0,0,0,0,
2026-01-20,16460742.738683907,74623672.73868391,58303240.0,4,0,56128000.0,8710000.0,114431240.0,0.0,104750,0,0,0,0.0,16460742.738683907,0.3063127980854609,False,5235142.738683907,0,0,0,0,
2026-01-21,16463183.021245955,74540358.02124596,58199510.0,4,0,56128000.0,8710000.0,114327510.0,0.0,104750,0,0,0,0.0,16463183.021245955,0.30642507772084626,False,5237583.021245955,0,0,0,0,
2026-01-22,16465623.66557655,75495608.66557655,59100420.0,4,0,56128000.0,8710000.0,115228420.0,0.0,104750,0,0,0,0.0,16465623.66557655,0.30507200891674685,False,5240023.665576549,0,0,0,0,
2026-01-23,16468064.671729323,75060749.67172933,58610195.0,4,0,56128000.0,8710000.0,114738195.0,0.0,104750,0,0,0,0.0,16468064.671729323,0.30567423187676496,False,5242464.6717293225,0,0,0,0,
2026-01-27,16698630.143843688,75461790.14384368,58763160.0,4,0,0.0,0.0,58763160.0,0.0,111250,0,0,0,0.0,16698630.143843688,0.15574282000993322,False,16698630.143843688,102,0,0,0,
2026-01-28,16701105.692887677,75609820.69288768,58908715.0,4,0,0.0,0.0,58908715.0,0.0,111250,1,30,0,0.0,16701105.692887677,0.36917632409661033,False,1141028.7328314707,0,100,100,0,
2026-01-29,17414009.95328984,75996699.95328984,59100320.0,4,0,81352000.0,0.0,140452320.0,0.0,104250,0,0,14,86336.6,17500200.31784776,0.36804356591580606,False,1229800.3178477585,0,0,0,0,
2026-01-30,17502794.698572002,75902074.69857201,59580675.0,4,0,81352000.0,9520000.0,140932675.0,0.0,96250,0,0,16,186809.59999999998,17689315.34786464,0.367760750897569,False,1418915.347864639,0,0,0,0,
2026-02-02,17697182.598169785,76430867.59816977,60047065.0,4,0,81352000.0,20400000.0,141399065.0,0.0,96250,0,0,0,0.0,17697182.598169785,0.36656834967906216,False,1426782.598169785,0,0,0,0,
2026-02-03,17699762.02314026,77738724.02314025,60957487.0,4,0,81352000.0,20400000.0,142309487.0,0.0,96250,0,0,0,0.0,17699762.02314026,0.36375941019539393,False,1429362.023140259,0,0,0,0,
2026-02-04,17702341.824070755,77531748.82407075,60969342.0,4,0,81352000.0,20400000.0,142321342.0,0.0,96250,0,0,0,0.0,17702341.824070755,0.36418991997809386,False,1431941.8240707554,0,0,0,0,
2026-02-05,17704922.001016073,77502259.00101608,60986062.0,4,0,81352000.0,20400000.0,142338062.0,0.0,96250,0,0,0,0.0,17704922.001016073,0.36424573636788954,False,1434522.001016073,0,0,0,0,
2026-02-06,17813902.554031014,77457138.55403101,60868581.0,4,0,81352000.0,20400000.0,142220581.0,0.0,96250,0,0,0,0.0,17813902.554031014,0.3640600172743209,False,1543502.5540310144,0,0,0,0,
2026-02-09,18008891.86594231,77761680.86594231,60673164.0,4,0,81352000.0,20400000.0,142025164.0,0.0,96250,0,0,0,0.0,18008891.86594231,0.3629159952014371,False,1738491.8659423105,0,0,0,0,
2026-02-10,18011516.723606057,78739192.72360605,61490476.0,4,0,81352000.0,20400000.0,142842476.0,0.0,96250,0,0,0,0.0,18011516.723606057,0.3608867987730955,False,1741116.7236060575,0,0,0,0,
2026-02-11,18014141.9638518,78708429.9638518,61542563.0,4,0,81352000.0,20400000.0,142894563.0,0.0,96250,0,0,0,0.0,18014141.9638518,0.3609430097010885,False,1743741.9638517983,0,0,0,0,
2026-02-12,18016767.586735297,77494556.5867353,61070384.0,4,0,81352000.0,20400000.0,142422384.0,0.0,96250,0,0,0,0.0,18016767.586735297,0.36345724190931306,False,1746367.586735297,0,0,0,0,
2026-02-13,18019393.59231232,76185190.59231232,60020752.0,4,0,81352000.0,20400000.0,141372752.0,0.0,96250,0,0,0,0.0,18019393.59231232,0.36625962582832583,False,1748993.592312321,0,0,0,0,
2026-02-16,18027272.757291317,76897735.75729132,60762603.0,4,0,81352000.0,20400000.0,142114603.0,0.0,96250,0,0,0,0.0,18027272.757291317,0.3646985483228727,False,1756872.757291317,0,0,0,0,
2026-02-17,18029900.294032928,77077767.29403293,61010877.0,4,0,81352000.0,20400000.0,142362877.0,0.0,96250,0,0,0,0.0,18029900.294032928,0.36430704191108354,False,1759500.2940329276,0,0,0,0,
2026-02-18,18032528.213747017,77345493.21374702,61352120.0,4,0,81352000.0,20400000.0,142704120.0,0.0,96250,0,0,0,0.0,18032528.213747017,0.36373150950441896,False,1762128.213747017,0,0,0,0,
2026-02-19,18035156.516489405,76117404.5164894,60230418.0,4,0,81352000.0,20400000.0,141582418.0,0.0,96250,0,0,0,0.0,18035156.516489405,0.36636627033123337,False,1764756.5164894052,0,0,0,0,
2026-02-20,18037785.20231592,76685738.20231593,60789678.0,4,0,81352000.0,20400000.0,142141678.0,0.0,96250,0,0,0,0.0,18037785.20231592,0.36512644014887236,False,1767385.202315919,0,0,0,0,
2026-02-23,18045672.409215342,77087184.40921535,61383307.0,4,0,81352000.0,20400000.0,142735307.0,0.0,96250,0,0,0,0.0,18045672.409215342,0.36424604965392077,False,1775272.4092153423,0,0,0,0,
2026-02-24,-724373.0335107682,75816668.96648923,76541042.0,5,1,0.0,0.0,76541042.0,680853.5715353382,90350,2,49,17,43605.0,-680853.5715353382,0.20179613100000324,False,-680853.5715353382,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-02-25,-681040.1067604164,76694170.89323959,77428506.0,5,0,0.0,10820500.0,77428506.0,523799.6748306064,39250,0,0,62,157535.0,-523799.6748306064,0.20136605619619044,False,-523799.6748306064,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2026-02-26,-523943.18159083393,76420320.81840917,77106564.0,5,0,0.0,58791000.0,77106564.0,523943.18159083393,39250,0,0,0,0.0,-523943.18159083393,0.2013712142947838,False,-523943.18159083393,0,0,0,0,
2026-02-27,-524086.7276679821,75536796.27233201,76164953.0,5,0,0.0,58791000.0,76164953.0,524086.7276679821,39250,0,0,0,0.0,-524086.7276679821,0.20138763292469672,False,-524086.7276679821,0,0,0,0,
2026-03-02,-524517.4838825037,74730108.5161175,75322456.0,5,0,0.0,58791000.0,75322456.0,524517.4838825037,39250,0,0,0,0.0,-524517.4838825037,0.20140376481259728,False,-524517.4838825037,0,0,0,0,
2026-03-04,-524804.8907229872,73692560.10927701,74271425.0,5,0,0.0,58791000.0,74271425.0,524804.8907229872,39250,0,0,0,0.0,-524804.8907229872,0.20142430902100503,False,-524804.8907229872,0,0,0,0,
2026-03-05,-524948.6728848291,74268560.32711518,74840069.0,5,0,0.0,58791000.0,74840069.0,524948.6728848291,39250,0,0,0,0.0,-524948.6728848291,0.20141364978820833,False,-524948.6728848291,0,0,0,0,
2026-03-06,-525092.4944390442,74261937.50556096,74836020.0,5,0,0.0,58791000.0,74836020.0,525092.4944390442,39250,0,0,0,0.0,-525092.4944390442,0.20141416319605104,False,-525092.4944390442,0,0,0,0,
2026-03-09,-525524.0773111859,73253195.92268881,73817450.0,5,0,0.0,58791000.0,73817450.0,525524.0773111859,39250,0,0,0,0.0,-525524.0773111859,0.20143481542529781,False,-525524.0773111859,0,0,0,0,
2026-03-10,-525668.0565104493,73993155.94348955,74556444.0,5,0,0.0,58791000.0,74556444.0,525668.0565104493,39250,0,0,0,0.0,-525668.0565104493,0.20142085588810918,False,-525668.0565104493,0,0,0,0,
2026-03-11,-525812.0751560685,73438016.92484394,74007719.0,5,0,0.0,58791000.0,74007719.0,525812.0751560685,39250,0,0,0,0.0,-525812.0751560685,0.20143198876324284,False,-525812.0751560685,0,0,0,0,
2026-03-12,-525956.133258851,73425901.86674115,74000908.0,5,0,0.0,58791000.0,74000908.0,525956.133258851,39250,0,0,0,0.0,-525956.133258851,0.20143261742760313,False,-525956.133258851,0,0,0,0,
2026-03-13,-526100.2308296069,72137453.76917039,72716774.0,5,0,0.0,58791000.0,72716774.0,526100.2308296069,39250,0,0,0,0.0,-526100.2308296069,0.20145860493638454,False,-526100.2308296069,0,0,0,0,
2026-03-16,-526532.6419782339,72452585.35802177,73014878.0,5,0,0.0,58791000.0,73014878.0,526532.6419782339,39250,0,0,0,0.0,-526532.6419782339,0.2014534543919348,False,-526532.6419782339,0,0,0,0,
2026-03-17,-526676.8974965841,72349709.10250342,72907076.0,5,0,0.0,58791000.0,72907076.0,526676.8974965841,39250,0,0,0,0.0,-526676.8974965841,0.20145591987591932,False,-526676.8974965841,0,0,0,0,
2026-03-18,-526821.1925369941,73241838.807463,73797070.0,5,0,0.0,58791000.0,73797070.0,526821.1925369941,39250,0,0,0,0.0,-526821.1925369941,0.20143857991856784,False,-526821.1925369941,0,0,0,0,
2026-03-19,-526965.5271102919,71421177.4728897,71971033.0,5,0,0.0,58791000.0,71971033.0,526965.5271102919,39250,0,0,0,0.0,-526965.5271102919,0.20147565622902344,False,-526965.5271102919,0,0,0,0,
2026-03-20,-527109.9012273084,72484040.09877269,73030470.0,5,0,0.0,58791000.0,73030470.0,527109.9012273084,39250,0,0,0,0.0,-527109.9012273084,0.20145441644949433,False,-527109.9012273084,0,0,0,0,
2026-03-23,-527543.1422420158,71748928.85775799,72295792.0,5,0,0.0,58791000.0,72295792.0,527543.1422420158,39250,0,0,0,0.0,-527543.1422420158,0.20147052548558006,False,-527543.1422420158,0,0,0,0,
2026-03-24,-527687.6746097533,72629984.32539025,73167152.0,5,0,0.0,58791000.0,73167152.0,527687.6746097533,39250,0,0,0,0.0,-527687.6746097533,0.20145308491943398,False,-527687.6746097533,0,0,0,0,
2026-03-25,-527832.2465753998,72700792.7534246,73238285.0,5,0,0.0,58791000.0,73238285.0,527832.2465753998,39250,0,0,0,0.0,-527832.2465753998,0.20145206737529156,False,-527832.2465753998,0,0,0,0,
2026-03-27,-528121.4697242082,72226348.53027579,72759210.0,5,0,0.0,58791000.0,72759210.0,528121.4697242082,39250,0,0,0,0.0,-528121.4697242082,0.20146240667144574,False,-528121.4697242082,0,0,0,0,
2026-03-30,-528555.5421650774,71555991.45783493,72084547.0,5,0,0.0,0.0,72084547.0,528555.5421650774,122650,3,79,0,0.0,-528555.5421650774,0.20147732015557782,False,-528555.5421650774,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-04-01,-528845.1616402364,72008893.83835977,72537739.0,5,0,0.0,0.0,72537739.0,436304.1587110964,79450,0,0,51,92790.0,-436304.1587110964,0.20121188320194044,False,-436304.1587110964,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2026-04-02,-436423.69409704464,72327049.30590296,72866193.0,5,0,0.0,35994000.0,72866193.0,411169.57709894463,67750,0,0,13,25350.0,-411169.57709894463,0.20113699308224497,False,-411169.57709894463,0,0,0,0,
2026-04-06,-411620.1738957654,73456096.82610424,74023537.0,5,0,0.0,47743500.0,74023537.0,407092.53107480536,56350,0,0,6,4560.0,-407092.53107480536,0.20110841453862505,False,-407092.53107480536,0,0,0,0,
2026-04-07,-407204.06327509985,74297916.9367249,74863731.0,5,0,0.0,51562500.0,74863731.0,406658.7579224798,54450,0,0,1,570.0,-406658.7579224798,0.20109467384764468,False,-406658.7579224798,0,0,0,0,
2026-04-08,-406770.17128081474,74381165.82871918,74917316.0,5,0,0.0,52199000.0,74917316.0,403475.1567238647,41150,0,0,7,3325.0,-403475.1567238647,0.20108490510871732,False,-403475.1567238647,0,0,0,0,
2026-04-09,-403585.69786269317,75124840.3021373,75677706.0,5,0,0.0,56654500.0,75677706.0,403230.02762761316,39250,0,0,1,380.0,-403230.02762761316,0.20107349626679247,False,-403230.02762761316,0,0,0,0,
2026-04-10,-403340.5016077851,76002238.49839221,76577899.0,5,0,0.0,57291000.0,76577899.0,403340.5016077851,39250,0,0,0,0.0,-403340.5016077851,0.20106139111051663,False,-403340.5016077851,0,0,0,0,
2026-04-13,-403672.0143488326,75443123.98565117,75966136.0,5,0,0.0,57291000.0,75966136.0,403672.0143488326,39250,0,0,0,0.0,-403672.0143488326,0.20107013599920814,False,-403672.0143488326,0,0,0,0,
2026-04-15,-403893.20449368126,77377516.79550631,78008810.0,5,0,0.0,57291000.0,78008810.0,403893.20449368126,39250,0,0,0,0.0,-403893.20449368126,0.20104395493993713,False,-403893.20449368126,0,0,0,0,
2026-04-16,-404003.86016614526,77404134.13983385,78044298.0,5,0,0.0,57291000.0,78044298.0,404003.86016614526,39250,0,0,0,0.0,-404003.86016614526,0.20104388186666178,False,-404003.86016614526,0,0,0,0,
