date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2025-05-14,65551235.36922917,-100540799.13077083,167517602.0,1425567.5,100540799.13077083,167517602.0,166092034.5,33218406.9,32332828.46922917,0.5067548569129372,0,7,10,10,0.0,0.0,27537.879794787958,-100540799.13077083,32332828.46922917,-100540799.13077083
2025-05-15,68500146.44480978,-100568344.55519022,170920116.0,1851625.0,100568344.55519022,170920116.0,169068491.0,33813698.2,34686448.24480978,0.4936295753359232,0,7,10,10,0.0,0.0,27545.424419389274,-100568344.55519022,34686448.24480978,-100568344.55519022
2025-05-16,68522432.97369877,-100595897.52630123,170919438.0,1801107.5,100595897.52630123,170919438.0,169118330.5,33823666.1,34698766.87369876,0.49361449429244103,0,7,10,10,0.0,0.0,27552.971111011022,-100595897.52630123,34698766.87369876,-100595897.52630123
2025-05-19,69581123.4140881,-100678579.0859119,171940615.0,1680912.5,100678579.0859119,171940615.0,170259702.5,34051940.5,35529182.9140881,0.48938474731647547,0,7,10,10,0.0,0.0,82681.55961065856,-100678579.0859119,35529182.9140881,-100678579.0859119
2025-05-20,67284175.7417358,-100706162.2582642,169204083.0,1213745.0,100706162.2582642,169204083.0,167990338.0,33598067.6,33686108.1417358,0.49934575596144826,0,7,10,10,0.0,0.0,27583.17235230463,-100706162.2582642,33686108.1417358,-100706162.2582642
2025-05-21,68150643.01234998,-100733752.98765002,170272256.0,1387860.0,100733752.98765002,170272256.0,168884396.0,33776879.2,34373763.812349975,0.49562084386906075,0,7,10,10,0.0,0.0,27590.72938582581,-100733752.98765002,34373763.812349975,-100733752.98765002
2025-05-22,66296010.723860204,-100761351.2761398,167972047.0,914685.0,100761351.2761398,167972047.0,167057362.0,33411472.4,32884538.323860206,0.5039741009329702,0,7,10,10,0.0,0.0,27598.288489767132,-100761351.2761398,32884538.323860206,-100761351.2761398
2025-05-23,67690195.8741955,-100788957.1258045,169437608.0,958455.0,100788957.1258045,169437608.0,168479153.0,33695830.6,33994365.2741955,0.49779484554343484,0,7,10,10,0.0,0.0,27605.849664695837,-100788957.1258045,33994365.2741955,-100788957.1258045
2025-05-26,69133187.13546196,-100871797.36453804,171115222.0,1110237.5,100871797.36453804,171115222.0,170004984.5,34000996.9,35132190.23546196,0.49181873871050197,0,7,10,10,0.0,0.0,82840.23873353795,-100871797.36453804,35132190.23546196,-100871797.36453804
2025-05-27,68513251.52659497,-100899433.47340503,170226195.0,813510.0,100899433.47340503,170226195.0,169412685.0,33882537.0,34630714.52659497,0.49453990644200746,0,7,10,10,0.0,0.0,27636.108866996725,-100899433.47340503,34630714.52659497,-100899433.47340503
2025-05-28,67206099.34619129,-100927077.15380871,168617909.0,484732.5,100927077.15380871,168617909.0,168133176.5,33626635.3,33579464.04619129,0.5003509447376623,0,7,10,10,0.0,0.0,27643.680403672613,-100927077.15380871,33579464.04619129,-100927077.15380871
2025-05-29,67677901.91725414,-81112525.08274586,148790427.0,0.0,81112525.08274586,148790427.0,148790427.0,29758085.4,37919816.51725414,0.43970165381875304,0,0,9,9,0.0,0.0,27651.254014742113,-81112525.08274586,37919816.51725414,-81112525.08274586
2025-05-30,65442496.36141768,-80575482.13858232,146594421.0,576442.5,80575482.13858232,146594421.0,146017978.5,29203595.7,36238900.66141768,0.446248192286523,0,6,9,9,0.0,0.0,22222.609611711196,-80575482.13858232,36238900.66141768,-80575482.13858232
2025-06-02,65599264.959748104,-80593966.5402519,146791589.0,598357.5,80593966.5402519,146791589.0,146193231.5,29238646.3,36360618.65974811,0.4457160658422151,0,6,9,9,0.0,0.0,66226.4236755471,-80593966.5402519,36360618.65974811,-80593966.5402519
2025-06-03,65132816.42096995,-80616047.07903005,146358431.0,609567.5,80616047.07903005,146358431.0,145748863.5,29149772.7,35983043.720969945,0.44754356255067507,0,6,9,9,0.0,0.0,22080.538778151204,-80616047.07903005,35983043.720969945,-80616047.07903005
2025-06-04,65497231.832729116,-80525933.66727088,146552568.0,529402.5,80525933.66727088,146552568.0,146023165.5,29204633.1,36292598.732729115,0.4458911053612861,0,6,9,9,0.0,0.0,22086.58824083015,-80525933.66727088,36292598.732729115,-80525933.66727088
2025-06-05,66121642.57741612,-80547839.42258388,147153817.0,484335.0,80547839.42258388,147153817.0,146669482.0,29333896.4,36787746.17741612,0.44363532508520903,0,6,9,9,0.0,0.0,22061.899634868736,-80547839.42258388,36787746.17741612,-80547839.42258388
2025-06-06,68316429.67620446,-80569907.32379554,149897312.0,1010975.0,80569907.32379554,149897312.0,148886337.0,29777267.4,38539162.27620446,0.4358727108710692,0,6,9,9,0.0,0.0,22067.901211666816,-80569907.32379554,38539162.27620446,-80569907.32379554
2025-06-09,69070644.43346538,-80634535.06653462,150827022.0,1121842.5,80634535.06653462,150827022.0,149705179.5,29941035.9,39129608.53346538,0.4334842413239927,0,6,9,9,0.0,0.0,66221.84163599634,-80634535.06653462,39129608.53346538,-80634535.06653462
2025-06-10,69608935.55218343,-80656560.44781657,151324386.0,1058890.0,80656560.44781657,151324386.0,150265496.0,30053099.2,39555836.35218343,0.43174197337740094,0,6,9,9,0.0,0.0,22091.6534428862,-80656560.44781657,39555836.35218343,-80656560.44781657
2025-06-11,69282962.86438951,-80678658.13561049,150774406.0,812785.0,80678658.13561049,150774406.0,149961621.0,29992324.2,39290638.664389506,0.4328960968182791,0,6,9,9,0.0,0.0,22097.68779392235,-80678658.13561049,39290638.664389506,-80678658.13561049
2025-06-12,67242806.12243454,-80700761.87756546,148394208.0,450640.0,80700761.87756546,148394208.0,147943568.0,29588713.6,37654092.52243454,0.44002794211362006,0,6,9,9,0.0,0.0,22103.741954961777,-80700761.87756546,37654092.52243454,-80700761.87756546
2025-06-13,66483093.82465987,-80722871.67534013,147570793.0,364827.5,80722871.67534013,147570793.0,147205965.5,29441193.1,37041900.72465987,0.44283728999807304,0,6,9,9,0.0,0.0,22109.79777467547,-80722871.67534013,37041900.72465987,-80722871.67534013
2025-06-16,67158815.25889932,-80789219.24110068,148364617.0,416582.5,80789219.24110068,148364617.0,147948034.5,29589606.9,37569208.35889932,0.44059155579101783,0,6,9,9,0.0,0.0,66347.56576055354,-80789219.24110068,37569208.35889932,-80789219.24110068
2025-06-17,66258042.22623052,-80811353.27376948,147320748.0,251352.5,80811353.27376948,147320748.0,147069395.5,29413879.1,36844163.126230516,0.44392919126058195,0,6,9,9,0.0,0.0,22134.03266879471,-80811353.27376948,36844163.126230516,-80811353.27376948
2025-06-18,66315188.62944318,-80833493.37055682,147393312.0,244630.0,80833493.37055682,147393312.0,147148682.0,29429736.4,36885452.229443185,0.4437857602192438,0,6,9,9,0.0,0.0,22140.096787334107,-80833493.37055682,36885452.229443185,-80833493.37055682
2025-06-19,66433419.46687591,-80855639.53312409,147462134.0,173075.0,80855639.53312409,147462134.0,147289059.0,29457811.8,36975607.666875914,0.44341856909364474,0,6,9,9,0.0,0.0,22146.162567275842,-80855639.53312409,36975607.666875914,-80855639.53312409
2025-06-20,68406300.23686683,-80531291.76313317,149256847.0,319255.0,80531291.76313317,149256847.0,148937592.0,29787518.4,38618781.83686683,0.43544992634971275,0,6,9,9,0.0,0.0,22152.230009075094,-80531291.76313317,38618781.83686683,-80531291.76313317
2025-06-23,67732962.63404782,-80597481.86595218,148467317.0,136872.5,80597481.86595218,148467317.0,148330444.5,29666088.9,38066873.73404782,0.4379859930279726,0,6,9,9,0.0,0.0,66190.10281901357,-80597481.86595218,38066873.73404782,-80597481.86595218
2025-06-24,68356212.63216674,-80619563.36783326,149126841.0,151065.0,80619563.36783326,149126841.0,148975776.0,29795155.2,38561057.43216674,0.4358807203133302,0,6,9,9,0.0,0.0,22081.50188108279,-80619563.36783326,38561057.43216674,-80619563.36783326
2025-06-25,69836652.08055912,-80641650.91944088,150619948.0,141645.0,80641650.91944088,150619948.0,150478303.0,30095660.6,39740991.48055912,0.4309436335132956,0,6,9,9,0.0,0.0,22087.55160762555,-80641650.91944088,39740991.48055912,-80641650.91944088
2025-06-26,71110243.1480689,-39882457.8519311,110992701.0,0.0,39882457.8519311,110992701.0,110992701.0,22198540.2,48911702.9480689,0.3121707818348647,0,0,7,7,0.0,0.0,22093.60299162764,-39882457.8519311,48911702.9480689,-39882457.8519311
2025-06-27,71656256.82021481,-39436708.1797852,111562090.0,469125.0,39436708.1797852,111562090.0,111092965.0,22218593.0,49437663.82021481,0.310071918154284,0,3,7,7,0.0,0.0,10926.700781350988,-39436708.1797852,49437663.82021481,-39436708.1797852
2025-06-30,71242774.5874643,-39469121.912535705,111104384.0,392487.5,39469121.912535705,111104384.0,110711896.5,22142379.3,49100395.287464306,0.3108017539773938,0,3,7,7,0.0,0.0,32413.732750508385,-39469121.912535705,49100395.287464306,-39469121.912535705
2025-07-01,70771632.12940606,-39479935.370593935,110561990.0,310422.5,39479935.370593935,110561990.0,110251567.5,22050313.5,48721318.629406065,0.3115699445744159,0,3,7,7,0.0,0.0,10813.458058228962,-39479935.370593935,48721318.629406065,-39479935.370593935
2025-07-02,70919720.7087566,-39490751.79124341,110739770.0,329297.5,39490751.79124341,110739770.0,110410472.5,22082094.5,48837626.208756596,0.3113674769065113,0,3,7,7,0.0,0.0,10816.420649477792,-39490751.79124341,48837626.208756596,-39490751.79124341
2025-07-03,71014657.45482174,-39501405.045178264,110803405.0,287342.5,39501405.045178264,110803405.0,110516062.5,22103212.5,48911444.954821736,0.31124859701057733,0,4,7,7,0.0,0.0,10819.384052395455,-39501405.045178264,48911444.954821736,-39501405.045178264
2025-07-04,71331212.65206963,-39436227.347930364,111043105.0,275665.0,39436227.347930364,111043105.0,110767440.0,22153488.0,49177724.65206963,0.31057214894211155,0,4,7,7,0.0,0.0,10822.302752103635,-39436227.347930364,49177724.65206963,-39436227.347930364
2025-07-07,71256299.3145234,-39468640.68547661,110936070.0,211130.0,39468640.68547661,110936070.0,110724940.0,22144988.0,49111311.3145234,0.3107793726734617,0,4,7,7,0.0,0.0,32413.337546244136,-39468640.68547661,49111311.3145234,-39468640.68547661
2025-07-08,70955522.18948358,-39477580.31051641,110611075.0,177972.5,39477580.31051641,110611075.0,110433102.5,22086620.5,48868901.68948358,0.3112741590572564,0,4,7,7,0.0,0.0,10813.326215199071,-39477580.31051641,48868901.68948358,-39477580.31051641
2025-07-09,70898302.5441736,-39488229.9558264,110516270.0,129737.5,39488229.9558264,110516270.0,110386532.5,22077306.5,48820996.0441736,0.3113940067358398,0,4,7,7,0.0,0.0,10815.775427538743,-39488229.9558264,48820996.0441736,-39488229.9558264
2025-07-10,70802679.7112701,-39498692.788729906,110428150.0,126777.5,39498692.788729906,110428150.0,110301372.5,22060274.5,48742405.211270094,0.3115740052489642,0,4,7,7,0.0,0.0,10818.693138582576,-39498692.788729906,48742405.211270094,-39498692.788729906
2025-07-11,69693094.41666073,-39509443.08333928,109305030.0,102492.5,39509443.08333928,109305030.0,109202537.5,21840507.5,47852586.916660726,0.31338122783623795,0,4,7,7,0.0,0.0,10821.55966814518,-39509443.08333928,47852586.916660726,-39509443.08333928
2025-07-14,69110438.9921503,-39541371.007849686,108734985.0,83175.0,39541371.007849686,108734985.0,108651810.0,21730362.0,47380076.99215031,0.3144295176951224,0,4,7,7,0.0,0.0,32473.51486301859,-39541371.007849686,47380076.99215031,-39541371.007849686
2025-07-15,70094338.23981941,-39552204.2601806,109729910.0,83367.5,39552204.2601806,109729910.0,109646542.5,21929308.5,48165029.73981941,0.3128542054990446,0,4,7,7,0.0,0.0,10833.252330917721,-39552204.2601806,48165029.73981941,-39552204.2601806
2025-07-16,70331475.78453292,-39562969.21546708,110016745.0,122300.0,39562969.21546708,110016745.0,109894445.0,21978889.0,48352586.78453292,0.31250430557343045,0,4,7,7,0.0,0.0,10836.22034525496,-39562969.21546708,48352586.78453292,-39562969.21546708
2025-07-17,70342214.11488485,-39573808.385115154,110004890.0,88867.5,39573808.385115154,110004890.0,109916022.5,21983204.5,48359009.61488485,0.3125179492373729,0,4,7,7,0.0,0.0,10839.169648073173,-39573808.385115154,48359009.61488485,-39573808.385115154
2025-07-18,70540171.97560126,-39584650.524398744,110224220.0,99397.5,39584650.524398744,110224220.0,110124822.5,22024964.5,48515207.475601256,0.3122329288850911,0,4,7,7,0.0,0.0,10842.139283593193,-39584650.524398744,48515207.475601256,-39584650.524398744
2025-07-21,70897164.14640312,-39617185.85359688,110602030.0,87680.0,39617185.85359688,110602030.0,110514350.0,22102870.0,48794294.14640312,0.31175957834304097,0,4,7,7,0.0,0.0,32535.329198135954,-39617185.85359688,48794294.14640312,-39617185.85359688
2025-07-22,70547032.62288159,-39628039.877118416,110244170.0,69097.5,39628039.877118416,110244170.0,110175072.5,22035014.5,48512018.12288159,0.312345022614786,0,4,7,7,0.0,0.0,10854.023521533392,-39628039.877118416,48512018.12288159,-39628039.877118416
2025-07-23,71591880.62565497,-39638896.87434503,111298290.0,67512.5,39638896.87434503,111298290.0,111230777.5,22246155.5,49345725.125654966,0.3107357329572382,0,4,7,7,0.0,0.0,10856.997226607786,-39638896.87434503,49345725.125654966,-39638896.87434503
2025-07-24,70556138.15390858,-39649756.84609142,110242125.0,36230.0,39649756.84609142,110242125.0,110205895.0,22041179.0,48514959.15390858,0.3123920834771339,0,4,7,7,0.0,0.0,10859.971746395899,-39649756.84609142,48514959.15390858,-39649756.84609142
2025-07-25,68786327.70682746,-39660619.79317254,108472235.0,25287.5,39660619.79317254,108472235.0,108446947.5,21689389.5,47096938.20682746,0.31531541547677644,0,4,7,7,0.0,0.0,10862.947081120938,-39660619.79317254,47096938.20682746,-39660619.79317254
2025-07-28,67983927.43713444,-39509217.562865555,107504665.0,11520.0,39509217.562865555,107504665.0,107493145.0,21498629.0,46485298.437134445,0.3162310535807164,0,4,7,7,0.0,0.0,32597.769693018527,-39509217.562865555,46485298.437134445,-39509217.562865555
2025-07-29,68599902.99396653,-39520042.006033465,108128790.0,8845.0,39520042.006033465,108128790.0,108119945.0,21623989.0,46975913.993966535,0.3152189442877472,0,4,7,7,0.0,0.0,10824.443167908372,-39520042.006033465,46975913.993966535,-39520042.006033465
2025-07-30,67889490.58519776,-39530869.41480224,107426370.0,6010.0,39530869.41480224,107426370.0,107420360.0,21484072.0,46405418.58519776,0.31645652095501603,0,4,7,7,0.0,0.0,10827.408768776293,-39530869.41480224,46405418.58519776,-39530869.41480224
2025-07-31,67774125.21001562,-39541699.789984375,107315825.0,0.0,39541699.789984375,107315825.0,107315825.0,21463165.0,46310960.210015625,0.3166867138969458,0,0,7,7,0.0,0.0,10830.3751821376,-39541699.789984375,46310960.210015625,-39541699.789984375
2025-08-01,66965271.59016382,-39152825.90983618,106314220.0,196122.5,39152825.90983618,106314220.0,106118097.5,21223619.5,45741652.09016382,0.31693471848947785,0,3,7,7,0.0,0.0,10833.342408214898,-39152825.90983618,45741652.09016382,-39152825.90983618
2025-08-04,67687868.68530643,-39185006.31469358,107101845.0,228970.0,39185006.31469358,107101845.0,106872875.0,21374575.0,46313293.68530643,0.31578147480716817,0,3,7,7,0.0,0.0,32180.4048573996,-39185006.31469358,46313293.68530643,-39185006.31469358
2025-08-05,67845773.56713802,-39195741.932861984,107247063.0,205547.5,39195741.932861984,107247063.0,107041515.5,21408303.1,46437470.467138015,0.31554365105462356,0,3,7,7,0.0,0.0,10735.618168409199,-39195741.932861984,46437470.467138015,-39195741.932861984
2025-08-06,67090530.007704355,-39206480.492295645,106498908.0,201897.5,39206480.492295645,106498908.0,106297010.5,21259402.1,45831127.90770435,0.316876347489857,0,3,7,7,0.0,0.0,10738.559433660817,-39206480.492295645,45831127.90770435,-39206480.492295645
2025-08-07,67410021.50619961,-39217221.99380039,106825416.0,198172.5,39217221.99380039,106825416.0,106627243.5,21325448.7,46084572.80619961,0.3163542782439066,0,3,7,7,0.0,0.0,10741.501504738533,-39217221.99380039,46084572.80619961,-39217221.99380039
2025-08-08,66408746.06181775,-39087966.43818225,105642490.0,145777.5,39087966.43818225,105642490.0,105496712.5,21099342.5,45309403.56181775,0.31771933293785287,0,3,7,7,0.0,0.0,10744.44438186312,-39087966.43818225,45309403.56181775,-39087966.43818225
2025-08-11,67084307.46611513,-39120093.53388487,106339001.0,134600.0,39120093.53388487,106339001.0,106204401.0,21240880.2,45843427.26611513,0.3166296411530961,0,3,7,7,0.0,0.0,32127.09570261555,-39120093.53388487,45843427.26611513,-39120093.53388487
2025-08-12,66964359.63227023,-39130811.36772977,106211151.0,115980.0,39130811.36772977,106211151.0,106095171.0,21219034.2,45745325.43227023,0.31687056094499727,0,3,7,7,0.0,0.0,10717.833844899964,-39130811.36772977,45745325.43227023,-39130811.36772977
2025-08-13,68327402.8620325,-39141532.137967505,107694770.0,225835.0,39141532.137967505,107694770.0,107468935.0,21493787.0,46833615.8620325,0.31457052514348466,0,3,7,7,0.0,0.0,10720.770237734185,-39141532.137967505,46833615.8620325,-39141532.137967505
2025-08-14,68446782.15459745,-39152255.84540256,107768703.0,169665.0,39152255.84540256,107768703.0,107599038.0,21519807.6,46926974.554597445,0.3144020350203498,0,3,7,7,0.0,0.0,10723.70743505959,-39152255.84540256,46926974.554597445,-39152255.84540256
2025-08-18,71032115.57284905,-39195162.42715095,111752033.0,1524755.0,39195162.42715095,111752033.0,110227278.0,22045455.6,48986659.97284905,0.310358989341809,0,3,7,7,0.0,0.0,42906.58174838637,-39195162.42715095,48986659.97284905,-39195162.42715095
2025-08-19,72060649.67218408,-39133900.82781592,112812558.0,1618007.5,39133900.82781592,112812558.0,111194550.5,22238910.1,49821739.57218408,0.3086137885401882,0,3,7,7,0.0,0.0,10738.400664972864,-39133900.82781592,49821739.57218408,-39133900.82781592
2025-08-20,72382472.05551893,-39144622.444481075,113062557.0,1535462.5,39144622.444481075,113062557.0,111527094.5,22305418.9,50077053.15551893,0.3081605016597286,0,3,7,7,0.0,0.0,10721.616665155048,-39144622.444481075,50077053.15551893,-39144622.444481075
2025-08-21,71786148.50142455,-39155346.99857546,112566773.0,1625277.5,39155346.99857546,112566773.0,110941495.5,22188299.1,49597849.40142455,0.3090888641220205,0,3,7,7,0.0,0.0,10724.554094378378,-39155346.99857546,49597849.40142455,-39155346.99857546
2025-08-22,71314702.50909618,-39166074.49090383,112148327.0,1667550.0,39166074.49090383,112148327.0,110480777.0,22096155.4,49218547.10909618,0.3098401118224063,0,3,7,7,0.0,0.0,10727.492328376838,-39166074.49090383,49218547.10909618,-39166074.49090383
2025-08-25,71971021.21499406,-39198265.78500594,112959837.0,1790550.0,39198265.78500594,112959837.0,111169287.0,22233857.4,49737163.81499406,0.3089279132719589,0,3,7,7,0.0,0.0,32191.29410211274,-39198265.78500594,49737163.81499406,-39198265.78500594
2025-08-26,71408048.96409406,-39209005.03590594,112716514.0,2099460.0,39209005.03590594,112716514.0,110617054.0,22123410.8,49284638.16409406,0.3098167660500606,0,3,7,7,0.0,0.0,10739.250900001629,-39209005.03590594,49284638.16409406,-39209005.03590594
2025-08-28,70602659.13636501,-18705850.86363499,89308510.0,0.0,18705850.86363499,89308510.0,89308510.0,17861702.0,52740957.13636501,0.2529890831094781,0,0,6,6,0.0,0.0,21484.386321044352,-18705850.86363499,52740957.13636501,-18705850.86363499
2025-08-29,70352446.02993914,-18511356.97006086,89069803.0,206000.0,18511356.97006086,89069803.0,88863803.0,17772760.6,52579685.42993914,0.25262462931902374,0,2,6,6,0.0,0.0,5124.89064757123,-18511356.97006086,52579685.42993914,-18511356.97006086
2025-09-01,72176471.21599114,-18526571.784008853,91033643.0,330600.0,18526571.784008853,91033643.0,90703043.0,18140608.6,54035862.61599114,0.2513368732826168,0,2,6,6,0.0,0.0,15214.813947995226,-18526571.784008853,54035862.61599114,-18526571.784008853
2025-09-02,73000131.44289964,-18531647.557100363,91887029.0,355250.0,18531647.557100363,91887029.0,91531779.0,18306355.8,54693775.64289965,0.2507715457241217,0,2,6,6,0.0,0.0,5075.773091509275,-18531647.557100363,54693775.64289965,-18531647.557100363
2025-09-03,73411158.27918535,-18536724.720814638,92606583.0,658700.0,18536724.720814638,92606583.0,91947883.0,18389576.6,55021581.67918535,0.2505011095188522,0,2,6,6,0.0,0.0,5077.163714274073,-18536724.720814638,55021581.67918535,-18536724.720814638
2025-09-04,73119092.72446734,-18541803.27553267,92194896.0,534000.0,18541803.27553267,92194896.0,91660896.0,18332179.2,54786913.524467334,0.2507167214051827,0,2,6,6,0.0,0.0,5078.554718031408,-18541803.27553267,54786913.524467334,-18541803.27553267
2025-09-05,73363997.77836445,-18546883.221635558,92523031.0,612150.0,18546883.221635558,92523031.0,91910881.0,18382176.2,54981821.57836445,0.2505612665156728,0,2,6,6,0.0,0.0,5079.946102885663,-18546883.221635558,54981821.57836445,-18546883.221635558
2025-09-08,73919003.76475762,-18562127.23524238,92971981.0,490850.0,18562127.23524238,92971981.0,92481131.0,18496226.2,55422777.564757615,0.25022288258731173,0,2,6,6,0.0,0.0,15244.013606823746,-18562127.23524238,55422777.564757615,-18562127.23524238
2025-09-09,74373492.25044659,-18567212.74955341,93455855.0,515150.0,18567212.74955341,93455855.0,92940705.0,18588141.0,55785351.25044659,0.24992965151355231,0,2,6,6,0.0,0.0,5085.51431102531,-18567212.74955341,55785351.25044659,-18567212.74955341
2025-09-10,74443990.34284398,-18572299.657156024,93536490.0,520199.99999999994,18572299.657156024,93536490.0,93016290.0,18603258.0,55840732.34284398,0.2498960347816479,0,2,6,6,0.0,0.0,5086.9076026173725,-18572299.657156024,55840732.34284398,-18572299.657156024
2025-09-11,74367960.04156804,-18577387.958431955,93450598.0,505250.0,18577387.958431955,93450598.0,92945348.0,18589069.6,55778890.44156804,0.24996073026084922,0,2,6,6,0.0,0.0,5088.301275933158,-18577387.958431955,55778890.44156804,-18577387.958431955
2025-09-12,74431574.34623697,-18582477.653763033,93797302.0,783250.0,18582477.653763033,93797302.0,93014052.0,18602810.4,55828763.946236975,0.24993170658280586,0,2,6,6,0.0,0.0,5089.695331077249,-18582477.653763033,55828763.946236975,-18582477.653763033
2025-09-15,74231633.0769325,-18597750.923067495,93489784.0,660400.0,18597750.923067495,93489784.0,92829384.0,18565876.8,55665756.27693251,0.2501073468336419,0,2,6,6,0.0,0.0,15273.269304462767,-18597750.923067495,55665756.27693251,-18597750.923067495
2025-09-16,74445471.80270702,-18602846.197292995,93734368.0,686050.0,18602846.197292995,93734368.0,93048318.0,18609663.6,55835808.202707015,0.2499771060531221,0,2,6,6,0.0,0.0,5095.274225497944,-18602846.197292995,55835808.202707015,-18602846.197292995
2025-09-17,74459532.13251597,-18607942.867484033,93637425.0,569950.0,18607942.867484033,93637425.0,93067475.0,18613495.0,55846037.13251597,0.2499813585569337,0,2,6,6,0.0,0.0,5096.670191039177,-18607942.867484033,55846037.13251597,-18607942.867484033
2025-09-18,74630403.06597693,-18613040.93402307,93762894.0,519449.99999999994,18613040.93402307,93762894.0,93243444.0,18648688.8,55981714.265976936,0.24988058530936308,0,2,6,6,0.0,0.0,5098.066539036722,-18613040.93402307,55981714.265976936,-18613040.93402307
2025-09-19,73910703.60270733,-18618140.397292666,92902594.0,373750.0,18618140.397292666,92902594.0,92528844.0,18505768.8,55404934.80270733,0.25038009243524695,0,2,6,6,0.0,0.0,5099.463269595362,-18618140.397292666,55404934.80270733,-18618140.397292666
2025-09-22,73599451.02155888,-18633442.978441127,92624744.0,391850.0,18633442.978441127,92624744.0,92232894.0,18446578.8,55152872.221558884,0.2506347336014313,0,2,6,6,0.0,0.0,15302.581148459727,-18633442.978441127,55152872.221558884,-18633442.978441127
2025-09-23,73375945.96868807,-18638548.031311933,92394294.0,379800.0,18638548.031311933,92394294.0,92014494.0,18402898.8,54973047.168688074,0.2508028831117642,0,2,6,6,0.0,0.0,5105.052870805788,-18638548.031311933,54973047.168688074,-18638548.031311933
2025-09-24,73030522.51717263,-18643654.48282736,91914627.0,240450.0,18643654.48282736,91914627.0,91674177.0,18334835.4,54695687.117172636,0.25105715758351155,0,2,6,6,0.0,0.0,5106.451515427927,-18643654.48282736,54695687.117172636,-18643654.48282736
