date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2022-01-06,,cash_interest,35840552.96448699,0.0,0.0,0.0,0.0,0.0,3564.441185614024,0.0,35844117.4056726,20103067.405672602,0.0,20103067.405672602,0,0,0,
2022-01-07,,cash_interest,35844117.4056726,0.0,0.0,0.0,0.0,0.0,3564.7956790555254,0.0,35847682.20135166,20106632.201351658,0.0,20106632.201351658,0,0,0,
2022-01-10,,cash_interest,35847682.20135166,0.0,0.0,0.0,0.0,0.0,10695.450623257113,0.0,35858377.65197492,20117327.651974916,0.0,20117327.651974916,0,0,0,
2022-01-11,,cash_interest,35858377.65197492,0.0,0.0,0.0,0.0,0.0,3566.213899619459,0.0,35861943.86587454,20120893.865874536,0.0,20120893.865874536,0,0,0,
2022-01-12,,cash_interest,35861943.86587454,0.0,0.0,0.0,0.0,0.0,3566.568569362225,0.0,35865510.4344439,20124460.4344439,0.0,20124460.4344439,0,0,0,
2022-01-13,,cash_interest,35865510.4344439,0.0,0.0,0.0,0.0,0.0,3566.923274377869,0.0,35869077.357718274,20128027.357718274,0.0,20128027.357718274,0,0,0,
2022-01-14,,cash_interest,35869077.357718274,0.0,0.0,0.0,0.0,0.0,3567.278014669898,0.0,35872644.63573294,20131594.63573294,0.0,20131594.63573294,0,0,0,
2022-01-17,,cash_interest,35872644.63573294,0.0,0.0,0.0,0.0,0.0,10702.898370725463,0.0,35883347.53410367,20142297.53410367,0.0,20142297.53410367,0,0,0,
2022-01-18,,cash_interest,35883347.53410367,0.0,0.0,0.0,0.0,0.0,3568.6972228077993,0.0,35886916.231326476,20145866.231326476,0.0,20145866.231326476,0,0,0,
2022-01-19,,cash_interest,35886916.231326476,0.0,0.0,0.0,0.0,0.0,3569.05213952386,0.0,35890485.283466,20149435.283465996,0.0,20149435.283465996,0,0,0,
2022-01-20,,cash_interest,35890485.283466,0.0,0.0,0.0,0.0,0.0,3569.4070915373604,0.0,35894054.69055753,20153004.690557532,0.0,20153004.690557532,0,0,0,
2022-01-21,,cash_interest,35894054.69055753,0.0,0.0,0.0,0.0,0.0,3569.762078851811,0.0,35897624.45263638,20156574.452636383,0.0,20156574.452636383,0,0,0,
2022-01-24,,cash_interest,35897624.45263638,0.0,0.0,0.0,0.0,0.0,10710.351304412168,0.0,35908334.803940795,20167284.803940795,0.0,20167284.803940795,0,0,0,
2022-01-25,,cash_interest,35908334.803940795,0.0,0.0,0.0,0.0,0.0,3571.182275251375,0.0,35911905.986216046,20170855.986216046,0.0,20170855.986216046,0,0,0,
2022-01-27,,cash_interest,35911905.986216046,0.0,0.0,0.0,0.0,0.0,7143.0748782254195,0.0,35919049.06109427,20177999.06109427,0.0,20177999.06109427,0,0,0,
2022-01-27,INFY,put_assignment,35919049.06109427,0.0,12085920.0,2417184.0,-12816000.0,52560.72288,0.0,0.0,23050488.33821427,9872638.33821427,0.0,9872638.33821427,0,0,0,
2022-01-27,TECHM,put_assignment,23050488.33821427,0.0,10408320.0,2081664.0,-12240000.0,50198.443199999994,0.0,0.0,10760289.895014271,2494439.895014271,0.0,2494439.895014271,0,0,0,
2022-01-27,WIPRO,put_assignment,10760289.895014271,0.0,10023400.0,2004680.0,-12328000.0,50559.34704,0.0,0.0,-1618269.4520257288,-7418519.452025728,0.0,-7418519.452025728,0,0,0,
2022-01-27,TITAN,put_assignment,-1618269.4520257288,0.0,7796418.750000001,1559283.7500000002,-8032500.0,32942.728350000005,0.0,0.0,-9683712.180375729,-13877462.180375729,0.0,-13877462.180375729,0,0,0,
2022-01-27,HCLTECH,put_assignment,-9683712.180375729,0.0,10561950.0,2112390.0,-12250000.0,50239.455,0.0,0.0,-21983951.635375727,-23727701.635375727,0.0,-23727701.635375727,0,0,0,
2022-01-27,DRREDDY,put_assignment,-21983951.635375727,0.0,7980656.250000001,1596131.2500000002,-8718750.0,35757.163125,0.0,0.0,-30738458.798500728,-30738458.798500728,0.0,-30738458.798500728,0,0,0,
2022-01-28,,financing,-30738458.798500728,0.0,0.0,0.0,0.0,0.0,0.0,8421.495561233076,-30746880.294061963,-30746880.294061963,0.0,-30746880.294061963,0,0,0,
2022-01-28,BHARTIARTL,option_sale,-30746880.294061963,255089.25,0.0,2377671.84,0.0,310.978447265,0.0,0.0,-30492102.02250923,-30746880.294061963,0.0,-30746880.294061963,17,17,0,
2022-01-28,COALINDIA,option_sale,-30492102.02250923,107520.0,0.0,1064112.0,0.0,144.7298816,0.0,0.0,-30384726.752390828,-30492102.02250923,0.0,-30492102.02250923,8,8,0,
2022-01-28,HCLTECH,option_sale,-30384726.752390828,50164.240000000005,0.0,2107392.0,0.0,80.1140294992,0.0,0.0,-30334642.62642033,-30384726.752390828,0.0,-30384726.752390828,14,14,0,
2022-01-28,INFY,option_sale,-30334642.62642033,151280.63999999998,0.0,2397096.0,0.0,194.02974341119997,0.0,0.0,-30183556.01616374,-30334642.62642033,0.0,-30334642.62642033,24,24,0,
2022-01-28,TECHM,option_sale,-30183556.01616374,43524.0,0.0,2022408.0,0.0,72.63326792,0.0,0.0,-30140104.64943166,-30183556.01616374,0.0,-30183556.01616374,12,12,0,
2022-01-28,WIPRO,option_sale,-30140104.64943166,42320.0,0.0,2023080.0,0.0,71.2768656,0.0,0.0,-30097855.926297262,-30140104.64943166,0.0,-30140104.64943166,23,23,0,
2022-01-31,,financing,-30097855.926297262,0.0,0.0,0.0,0.0,0.0,0.0,24737.963775038847,-30122593.8900723,-30122593.8900723,0.0,-30122593.8900723,0,0,0,
2022-01-31,TITAN,option_sale,-30122593.8900723,138352.5,0.0,1564822.5000000002,0.0,179.46515945,0.0,0.0,-29984420.85523175,-30122593.8900723,0.0,-30122593.8900723,8,8,0,
2022-02-01,,financing,-29984420.85523175,0.0,0.0,0.0,0.0,0.0,0.0,8214.909823351165,-29992635.7650551,-29992635.7650551,0.0,-29992635.7650551,0,0,0,
2022-02-01,DRREDDY,option_sale,-29992635.7650551,57311.625,0.0,1604287.5,0.0,88.16613049249999,0.0,0.0,-29935412.306185596,-29992635.7650551,0.0,-29992635.7650551,15,15,0,
2022-02-02,,financing,-29935412.306185596,0.0,0.0,0.0,0.0,0.0,0.0,8201.482823612492,-29943613.78900921,-29943613.78900921,0.0,-29943613.78900921,0,0,0,
2022-02-03,,financing,-29943613.78900921,0.0,0.0,0.0,0.0,0.0,0.0,8203.729805208002,-29951817.51881442,-29951817.51881442,0.0,-29951817.51881442,0,0,0,
2022-02-04,,financing,-29951817.51881442,0.0,0.0,0.0,0.0,0.0,0.0,8205.97740241491,-29960023.496216834,-29960023.496216834,0.0,-29960023.496216834,0,0,0,
2022-02-07,,financing,-29960023.496216834,0.0,0.0,0.0,0.0,0.0,0.0,24624.676846205617,-29984648.17306304,-29984648.17306304,0.0,-29984648.17306304,0,0,0,
2022-02-08,,financing,-29984648.17306304,0.0,0.0,0.0,0.0,0.0,0.0,8214.972102209053,-29992863.14516525,-29992863.14516525,0.0,-29992863.14516525,0,0,0,
2022-02-09,,financing,-29992863.14516525,0.0,0.0,0.0,0.0,0.0,0.0,8217.22277949733,-30001080.367944747,-30001080.367944747,0.0,-30001080.367944747,0,0,0,
2022-02-10,,financing,-30001080.367944747,0.0,0.0,0.0,0.0,0.0,0.0,8219.47407340952,-30009299.842018157,-30009299.842018157,0.0,-30009299.842018157,0,0,0,
2022-02-11,,financing,-30009299.842018157,0.0,0.0,0.0,0.0,0.0,0.0,8221.725984114564,-30017521.568002272,-30017521.568002272,0.0,-30017521.568002272,0,0,0,
2022-02-14,,financing,-30017521.568002272,0.0,0.0,0.0,0.0,0.0,0.0,24671.935535344335,-30042193.503537618,-30042193.503537618,0.0,-30042193.503537618,0,0,0,
2022-02-15,,financing,-30042193.503537618,0.0,0.0,0.0,0.0,0.0,0.0,8230.737946174691,-30050424.241483793,-30050424.241483793,0.0,-30050424.241483793,0,0,0,
2022-02-16,,financing,-30050424.241483793,0.0,0.0,0.0,0.0,0.0,0.0,8232.992942872272,-30058657.234426666,-30058657.234426666,0.0,-30058657.234426666,0,0,0,
2022-02-17,,financing,-30058657.234426666,0.0,0.0,0.0,0.0,0.0,0.0,8235.248557377168,-30066892.482984044,-30066892.482984044,0.0,-30066892.482984044,0,0,0,
2022-02-18,,financing,-30066892.482984044,0.0,0.0,0.0,0.0,0.0,0.0,8237.504789858644,-30075129.987773903,-30075129.987773903,0.0,-30075129.987773903,0,0,0,
2022-02-21,,financing,-30075129.987773903,0.0,0.0,0.0,0.0,0.0,0.0,24719.284921458006,-30099849.272695363,-30099849.272695363,0.0,-30099849.272695363,0,0,0,
2022-02-22,,financing,-29931849.272695363,0.0,0.0,0.0,0.0,0.0,0.0,8200.506650053525,-29940049.779345416,-29940049.779345416,0.0,-29940049.779345416,0,0,0,
2022-02-23,,financing,-29940049.779345416,0.0,0.0,0.0,0.0,0.0,0.0,8202.753364204224,-29948252.53270962,-29948252.53270962,0.0,-29948252.53270962,0,0,0,
2022-02-24,,financing,-29948252.53270962,0.0,0.0,0.0,0.0,0.0,0.0,8205.000693893047,-29956457.533403512,-29956457.533403512,0.0,-29956457.533403512,0,0,0,
2022-02-25,,financing,-29956457.533403512,0.0,0.0,0.0,0.0,0.0,0.0,8207.248639288633,-29964664.7820428,-29964664.7820428,0.0,-29964664.7820428,0,0,0,
2022-02-25,BHARTIARTL,option_sale,-29964664.7820428,195253.5,0.0,2297777.02,0.0,243.56868803,0.0,0.0,-29769654.850730833,-29964664.7820428,0.0,-29964664.7820428,17,17,0,
2022-02-25,COALINDIA,option_sale,-29769654.850730833,129360.0,0.0,1071840.0,0.0,169.3343888,0.0,0.0,-29640464.185119633,-29769654.850730833,0.0,-29769654.850730833,8,8,0,
2022-02-25,HCLTECH,option_sale,-29640464.185119633,52075.24,0.0,2203530.0,0.0,82.2669238792,0.0,0.0,-29588471.212043513,-29640464.185119633,0.0,-29640464.185119633,14,14,0,
2022-02-25,INFY,option_sale,-29588471.212043513,153738.0,0.0,2408688.0,0.0,196.79815604,0.0,0.0,-29434930.010199554,-29588471.212043513,0.0,-29588471.212043513,24,24,0,
2022-02-25,TECHM,option_sale,-29434930.010199554,9000.0,0.0,1999248.0,0.0,33.73922,0.0,0.0,-29425963.749419555,-29434930.010199554,0.0,-29434930.010199554,10,10,0,
2022-02-25,TITAN,option_sale,-29425963.749419555,176048.4375,0.0,1630091.2499999998,0.0,221.93264871875002,0.0,0.0,-29250137.244568273,-29425963.749419555,0.0,-29425963.749419555,9,9,0,
2022-02-28,,financing,-29250137.244568273,0.0,0.0,0.0,0.0,0.0,0.0,24041.208694165703,-29274178.45326244,-29274178.45326244,0.0,-29274178.45326244,0,0,0,
2022-02-28,TECHM,option_sale,-29274178.45326244,1860.0,0.0,2028024.0,0.0,25.6954388,0.0,0.0,-29272344.14870124,-29274178.45326244,0.0,-29274178.45326244,2,2,0,
2022-03-02,,financing,-29272344.14870124,0.0,0.0,0.0,0.0,0.0,0.0,16039.64062942534,-29288383.789330665,-29288383.789330665,0.0,-29288383.789330665,0,0,0,
2022-03-03,,financing,-29288383.789330665,0.0,0.0,0.0,0.0,0.0,0.0,8024.214736802922,-29296408.00406747,-29296408.00406747,0.0,-29296408.00406747,0,0,0,
2022-03-04,,financing,-29296408.00406747,0.0,0.0,0.0,0.0,0.0,0.0,8026.413151799307,-29304434.41721927,-29304434.41721927,0.0,-29304434.41721927,0,0,0,
2022-03-04,WIPRO,option_sale,-29304434.41721927,29440.0,0.0,2110848.0,0.0,56.7665152,0.0,0.0,-29275051.18373447,-29304434.41721927,0.0,-29304434.41721927,23,23,0,
2022-03-07,,financing,-29275051.18373447,0.0,0.0,0.0,0.0,0.0,0.0,24061.685904439295,-29299112.86963891,-29299112.86963891,0.0,-29299112.86963891,0,0,0,
2022-03-08,,financing,-29299112.86963891,0.0,0.0,0.0,0.0,0.0,0.0,8027.154210859976,-29307140.02384977,-29307140.02384977,0.0,-29307140.02384977,0,0,0,
2022-03-09,,financing,-29307140.02384977,0.0,0.0,0.0,0.0,0.0,0.0,8029.353431191719,-29315169.37728096,-29315169.37728096,0.0,-29315169.37728096,0,0,0,
2022-03-10,,financing,-29315169.37728096,0.0,0.0,0.0,0.0,0.0,0.0,8031.553254049579,-29323200.93053501,-29323200.93053501,0.0,-29323200.93053501,0,0,0,
2022-03-11,,financing,-29323200.93053501,0.0,0.0,0.0,0.0,0.0,0.0,8033.753679598633,-29331234.68421461,-29331234.68421461,0.0,-29331234.68421461,0,0,0,
2022-03-14,,financing,-29331234.68421461,0.0,0.0,0.0,0.0,0.0,0.0,24107.86412401201,-29355342.54833862,-29355342.54833862,0.0,-29355342.54833862,0,0,0,
2022-03-15,,financing,-29355342.54833862,0.0,0.0,0.0,0.0,0.0,0.0,8042.559602284554,-29363385.107940905,-29363385.107940905,0.0,-29363385.107940905,0,0,0,
2022-03-16,,financing,-29363385.107940905,0.0,0.0,0.0,0.0,0.0,0.0,8044.763043271481,-29371429.870984178,-29371429.870984178,0.0,-29371429.870984178,0,0,0,
2022-03-17,,financing,-29371429.870984178,0.0,0.0,0.0,0.0,0.0,0.0,8046.967087940871,-29379476.838072117,-29379476.838072117,0.0,-29379476.838072117,0,0,0,
2022-03-21,,financing,-29379476.838072117,0.0,0.0,0.0,0.0,0.0,0.0,32196.686945832458,-29411673.52501795,-29411673.52501795,0.0,-29411673.52501795,0,0,0,
2022-03-22,,financing,-29411673.52501795,0.0,0.0,0.0,0.0,0.0,0.0,8057.992746580261,-29419731.51776453,-29419731.51776453,0.0,-29419731.51776453,0,0,0,
2022-03-23,,financing,-29419731.51776453,0.0,0.0,0.0,0.0,0.0,0.0,8060.2004158259,-29427791.71818036,-29427791.71818036,0.0,-29427791.71818036,0,0,0,
2022-03-24,,financing,-29427791.71818036,0.0,0.0,0.0,0.0,0.0,0.0,8062.408689912428,-29435854.12687027,-29435854.12687027,0.0,-29435854.12687027,0,0,0,
2022-03-25,,financing,-29435854.12687027,0.0,0.0,0.0,0.0,0.0,0.0,8064.617569005554,-29443918.744439278,-29443918.744439278,0.0,-29443918.744439278,0,0,0,
2022-03-25,DRREDDY,option_sale,-29443918.744439278,15082.124999999998,0.0,1632450.0,0.0,40.5912203825,0.0,0.0,-29428877.21065966,-29443918.744439278,0.0,-29443918.744439278,15,15,0,
2022-03-28,,financing,-29428877.21065966,0.0,0.0,0.0,0.0,0.0,0.0,24188.11825533671,-29453065.328914996,-29453065.328914996,0.0,-29453065.328914996,0,0,0,
2022-03-29,,financing,-29453065.328914996,0.0,0.0,0.0,0.0,0.0,0.0,8069.332966826027,-29461134.661881823,-29461134.661881823,0.0,-29461134.661881823,0,0,0,
2022-03-30,,financing,-29461134.661881823,0.0,0.0,0.0,0.0,0.0,0.0,8071.543742981322,-29469206.205624804,-29469206.205624804,0.0,-29469206.205624804,0,0,0,
2022-03-31,,financing,-29469206.205624804,0.0,0.0,0.0,0.0,0.0,0.0,8073.7551248287145,-29477279.960749634,-29477279.960749634,0.0,-29477279.960749634,0,0,0,
2022-03-31,INFY,call_away,-29477279.960749634,0.0,0.0,0.0,12816000.0,54262.354597599995,0.0,0.0,-16715542.315347234,-16715542.315347234,0.0,-16715542.315347234,0,0,0,
2022-03-31,COALINDIA,call_away,-16715542.315347234,0.0,0.0,0.0,5628000.0,24316.9935664,0.0,0.0,-11111859.308913633,-11111859.308913633,0.0,-11111859.308913633,0,0,0,
2022-03-31,BHARTIARTL,call_away,-11111859.308913633,0.0,0.0,0.0,11466500.0,48189.87495715,0.0,0.0,306450.81612921675,306450.81612921675,0.0,306450.81612921675,0,0,0,
2022-04-01,,cash_interest,306450.81612921675,0.0,0.0,0.0,0.0,0.0,31.734451294915257,0.0,306482.5505805117,306482.5505805117,0.0,306482.5505805117,0,0,0,
2022-04-01,HCLTECH,option_sale,930507.8487556605,114660.0,0.0,2268994.0,0.0,152.77366279999998,0.0,0.0,1045015.0750928605,930507.8487556605,0.0,930507.8487556605,14,14,0,
2022-04-01,TECHM,option_sale,1045015.0750928605,35451.36,0.0,2134152.0,0.0,63.538793148799996,0.0,0.0,1080402.896299712,1045015.0750928605,0.0,1045015.0750928605,12,12,0,
2022-04-01,TITAN,option_sale,1080402.896299712,72832.5,0.0,1686633.75,0.0,105.65163784999999,0.0,0.0,1153129.7446618618,1080402.896299712,0.0,1080402.896299712,6,6,0,
2022-04-01,WIPRO,option_sale,1153129.7446618618,53360.0,0.0,2203584.0,0.0,83.7143088,0.0,0.0,1206406.0303530619,1153129.7446618618,0.0,1153129.7446618618,23,23,0,
2022-04-01,BHARTIARTL,put_decision,1206406.0303530619,64552.5,6156000.0,1218289.5,0.0,0.0,0.0,0.0,1206406.0303530619,1206406.0303530619,1218374.02355545,-11967.993202388054,18,9,9,insufficient_liquidity
2022-04-01,JSWSTEEL,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,182596.8035700154,-207390.77321695356,13,0,13,insufficient_liquidity
2022-04-01,TATACONSUM,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,99385.01413685,-124178.98378378815,25,0,25,insufficient_liquidity
2022-04-01,ADANIPORTS,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,181024.34698461537,-205818.31663155352,13,0,13,insufficient_liquidity
2022-04-01,M&M,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,107871.55727425653,-132665.5269211947,23,0,23,insufficient_liquidity
2022-04-01,RELIANCE,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,124693.5872635,-149487.55691043814,20,0,20,insufficient_liquidity
2022-04-01,AXISBANK,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,172934.5287262857,-197728.49837322385,14,0,14,insufficient_liquidity
2022-04-01,BAJFINANCE,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,172530.6834707857,-197324.65311772385,14,0,14,insufficient_liquidity
2022-04-01,BAJAJFINSV,put_decision,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206406.0303530619,-24793.969646938145,159719.83137108333,-184513.80101802148,15,0,15,insufficient_liquidity
2022-04-04,,cash_interest,1206406.0303530619,0.0,0.0,0.0,0.0,0.0,389.23946894391315,0.0,1206795.2698220059,-24404.73017799412,0.0,-24404.73017799412,0,0,0,
2022-04-04,TITAN,option_sale,1206795.2698220059,35209.6875,0.0,1677307.5,0.0,63.266529743750006,0.0,0.0,1241941.690792262,1206795.2698220059,0.0,1206795.2698220059,3,3,0,
2022-04-04,BHARTIARTL,option_sale,1241941.690792262,46683.0,6156000.0,1221624.0,0.0,76.19213414000001,0.0,0.0,1288548.498658122,1241941.690792262,1184593.19213414,57348.49865812203,9,9,0,
2022-04-05,,cash_interest,1288548.498658122,0.0,0.0,0.0,0.0,0.0,138.58074332828653,0.0,1288687.0794014502,57487.07940145023,0.0,57487.07940145023,0,0,0,
2022-04-06,,cash_interest,1380687.0794014502,0.0,0.0,0.0,0.0,0.0,148.49005836138062,0.0,1380835.5694598116,149635.56945981155,0.0,149635.56945981155,0,0,0,
2022-04-06,DRREDDY,option_sale,1380835.5694598116,35538.75,0.0,1596491.25,0.0,63.637244975,0.0,0.0,1416310.6822148366,149635.56945981155,0.0,149635.56945981155,9,9,0,
2022-04-07,,cash_interest,1416310.6822148366,0.0,0.0,0.0,0.0,0.0,152.32130364477646,0.0,1416463.0035184813,185263.00351848127,0.0,185263.00351848127,0,0,0,
2022-04-07,DRREDDY,option_sale,1416463.0035184813,24167.775,0.0,1606631.2499999998,0.0,50.8269319595,0.0,0.0,1440579.9515865217,185263.00351848127,0.0,185263.00351848127,6,6,0,
2022-04-08,,cash_interest,1440579.9515865217,0.0,0.0,0.0,0.0,0.0,154.93141369733945,0.0,1440734.883000219,209534.883000219,0.0,209534.883000219,0,0,0,
2022-04-11,,cash_interest,1440734.883000219,0.0,0.0,0.0,0.0,0.0,464.8442287575912,0.0,1441199.7272289766,209999.72722897655,0.0,209999.72722897655,0,0,0,
2022-04-12,,cash_interest,1441199.7272289766,0.0,0.0,0.0,0.0,0.0,154.9980692941739,0.0,1441354.7252982708,210154.72529827082,0.0,210154.72529827082,0,0,0,
2022-04-13,,cash_interest,1441354.7252982708,0.0,0.0,0.0,0.0,0.0,155.01473901803732,0.0,1441509.7400372887,210309.74003728875,0.0,210309.74003728875,0,0,0,
2022-04-18,,cash_interest,1441509.7400372887,0.0,0.0,0.0,0.0,0.0,775.1570526734763,0.0,1442284.8970899621,211084.89708996215,0.0,211084.89708996215,0,0,0,
2022-04-19,,cash_interest,1442284.8970899621,0.0,0.0,0.0,0.0,0.0,155.11477708292182,0.0,1442440.011867045,211240.01186704496,0.0,211240.01186704496,0,0,0,
2022-04-20,,cash_interest,1442440.011867045,0.0,0.0,0.0,0.0,0.0,155.13145935846808,0.0,1442595.1433264033,211395.14332640334,0.0,211395.14332640334,0,0,0,
2022-04-21,,cash_interest,1442595.1433264033,0.0,0.0,0.0,0.0,0.0,155.1481434281588,0.0,1442750.2914698315,211550.29146983149,0.0,211550.29146983149,0,0,0,
2022-04-22,,cash_interest,1442750.2914698315,0.0,0.0,0.0,0.0,0.0,155.16482929218694,0.0,1442905.4562991236,211705.4562991236,0.0,211705.4562991236,0,0,0,
2022-04-25,,cash_interest,1442905.4562991236,0.0,0.0,0.0,0.0,0.0,465.54455085223645,0.0,1443371.0008499757,212171.00084997574,0.0,212171.00084997574,0,0,0,
2022-04-26,,cash_interest,1443371.0008499757,0.0,0.0,0.0,0.0,0.0,155.2315853105912,0.0,1443526.2324352863,212326.23243528628,0.0,212326.23243528628,0,0,0,
2022-04-27,,cash_interest,1443526.2324352863,0.0,0.0,0.0,0.0,0.0,155.24828014862234,0.0,1443681.480715435,212481.480715435,0.0,212481.480715435,0,0,0,
2022-04-28,,cash_interest,1443681.480715435,0.0,0.0,0.0,0.0,0.0,155.26497678214903,0.0,1443836.7456922173,212636.74569221726,0.0,212636.74569221726,0,0,0,
2022-04-29,,cash_interest,1620236.7456922173,0.0,0.0,0.0,0.0,0.0,174.2531327456109,0.0,1620410.9988249629,1620410.9988249629,0.0,1620410.9988249629,0,0,0,
2022-04-29,HCLTECH,option_sale,1620410.9988249629,24990.0,0.0,2110136.0,0.0,51.75323420000001,0.0,0.0,1645349.245590763,1620410.9988249629,0.0,1620410.9988249629,14,14,0,
2022-04-29,TECHM,option_sale,1645349.245590763,570.0,0.0,1812834.0,0.0,24.2421506,0.0,0.0,1645895.0034401629,1645349.245590763,0.0,1645349.245590763,1,1,0,
2022-05-02,,cash_interest,1645895.0034401629,0.0,0.0,0.0,0.0,0.0,531.0378769318652,0.0,1646426.0413170948,1646426.0413170948,0.0,1646426.0413170948,0,0,0,
2022-05-02,TECHM,option_sale,1646426.0413170948,1320.0,0.0,1772538.0,0.0,25.0870856,0.0,0.0,1647720.9542314948,1646426.0413170948,0.0,1646426.0413170948,4,4,0,
2022-05-02,TITAN,option_sale,1647720.9542314948,53143.425,0.0,1600020.0000000002,0.0,83.4703197365,0.0,0.0,1700780.9089117583,1647720.9542314948,0.0,1647720.9542314948,9,9,0,
2022-05-02,HINDUNILVR,put_decision,1700780.9089117583,47580.0,8190000.0,1628484.0,0.0,0.0,0.0,0.0,1700780.9089117583,1700780.9089117583,1628554.6471208446,72226.26179091376,18,13,5,insufficient_liquidity
2022-05-02,ADANIPORTS,put_decision,1700780.9089117583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700780.9089117583,62780.908911758335,196411.64696704547,-133630.73805528713,11,0,11,insufficient_liquidity
2022-05-02,HDFCLIFE,put_decision,1700780.9089117583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700780.9089117583,62780.908911758335,119732.49869151111,-56951.58977975277,18,0,18,insufficient_liquidity
