trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
495,261,2024-12-27,TATASTEEL,Metals & Mining,CE,2025-01-30,2025-01-30,157.5,23.0,5500.0,126500,0.34347826086956523,0.24347826086956523,0.0,expired_otm,False,138.91,131.1,30800.0,30800.0,0.0,90.9493672,0.0,0.0,30709.0506328,CONTRACT_EXPIRY
490,264,2024-12-27,HINDALCO,Metals & Mining,CE,2025-01-30,2025-01-30,700.0,20.0,1400.0,28000,1.35,1.25,0.0,expired_otm,False,617.4,587.85,35000.0,35000.0,0.0,73.31519,0.0,0.0,34926.68481,CONTRACT_EXPIRY
489,266,2024-12-27,BHARTIARTL,Telecommunication,CE,2025-01-30,2025-01-30,1680.0,25.0,475.0,11875,11.1,10.8225,0.0,expired_otm,False,1599.85,1640.75,128517.1875,128517.1875,0.0,206.150182709375,0.0,0.0,128311.03731729063,CONTRACT_EXPIRY
492,260,2024-12-27,MARUTI,Automobile,CE,2025-01-30,2025-01-30,12800.0,31.0,50.0,1550,7.85,7.6538,0.0,expired_otm,False,10941.05,12000.0,11863.390000000001,11863.390000000001,0.0,40.45116251126001,0.0,0.0,11822.938837488742,CONTRACT_EXPIRY
499,268,2024-10-31,BAJFINANCE,Financial Services,STOCK,,2025-01-30,,,,2750,,,7901.6,called_away,True,6889.8,7901.6,0.0,0.0,2782450.0000000005,0.0,18946950.0,3789390.0,2782450.0000000005,CONTRACT_EXPIRY
488,268,2024-12-27,BAJFINANCE,Financial Services,CE,2025-01-30,2025-01-30,7300.0,22.0,125.0,2750,60.05,58.5488,601.6000000000004,exercised,True,6907.75,7901.6,161009.2,-1493390.800000001,0.0,86124.4136339928,0.0,0.0,-1579515.2136339939,CONTRACT_EXPIRY
496,270,2024-12-27,ULTRACEMCO,Construction Materials,CE,2025-01-30,2025-01-30,12100.0,24.0,50.0,1200,75.0,73.125,0.0,expired_otm,False,11406.55,11479.45,87750.0,87750.0,0.0,148.24308349999998,0.0,0.0,87601.7569165,CONTRACT_EXPIRY
487,271,2024-12-27,AXISBANK,Financial Services,CE,2025-01-30,2025-01-30,1190.0,8.0,625.0,5000,2.5,2.4,0.0,expired_otm,False,1077.45,984.7,12000.0,12000.0,0.0,40.645208,0.0,0.0,11959.354792,CONTRACT_EXPIRY
491,258,2024-12-27,M&M,Automobile,CE,2025-01-30,2025-01-30,3150.0,38.0,175.0,6650,51.45,50.1638,0.0,expired_otm,False,3049.45,2971.45,333589.27,333589.27,0.0,497.44154114318,0.0,0.0,333091.82845885685,CONTRACT_EXPIRY
493,265,2024-12-27,POWERGRID,Power,CE,2025-01-30,2025-01-30,335.0,32.0,1800.0,57600,1.25,1.15,0.0,expired_otm,False,309.4,295.35,66240.0,66240.0,0.0,117.68954815999999,0.0,0.0,66122.31045184,CONTRACT_EXPIRY
498,263,2025-01-06,BAJAJFINSV,Financial Services,CE,2025-01-30,2025-01-30,1920.0,21.0,500.0,10500,1.95,1.85,0.0,expired_otm,False,1684.6,1745.2,19425.0,19425.0,0.0,51.191930449999994,0.0,0.0,19373.80806955,CONTRACT_EXPIRY
497,129,2024-12-27,WIPRO,Information Technology,CE,2025-01-30,2025-01-30,329.0,12.0,3000.0,36000,2.25,2.15,0.0,expired_otm,False,309.1,309.0,77400.0,77400.0,0.0,133.5415916,0.0,0.0,77266.4584084,CONTRACT_EXPIRY
494,262,2024-12-27,SHRIRAMFIN,Financial Services,CE,2025-01-30,2025-01-30,680.0,38.0,750.0,28500,1.3536842105263158,1.319842105263158,0.0,expired_otm,False,2898.9,538.3,37615.5,37615.5,0.0,124.23033512700002,0.0,0.0,37491.269664873,CONTRACT_EXPIRY
510,261,2025-02-03,TATASTEEL,Metals & Mining,CE,2025-02-27,2025-02-27,158.0,7.0,5500.0,38500,0.15,0.05,0.0,expired_otm,False,131.82,138.7,1925.0,1925.0,0.0,26.33433545,0.0,0.0,1898.66566455,CONTRACT_EXPIRY
503,264,2025-01-31,HINDALCO,Metals & Mining,CE,2025-02-27,2025-02-27,700.0,20.0,1400.0,28000,1.3,1.2,0.0,expired_otm,False,594.3,631.95,33600.0,33600.0,0.0,71.32658240000002,0.0,0.0,33528.6734176,CONTRACT_EXPIRY
502,266,2025-01-31,BHARTIARTL,Telecommunication,CE,2025-02-27,2025-02-27,1740.0,25.0,475.0,11875,13.45,13.1138,0.0,expired_otm,False,1626.3,1650.4,155726.375,155726.375,0.0,244.79903774674997,0.0,0.0,155481.57596225326,CONTRACT_EXPIRY
505,260,2025-01-31,MARUTI,Automobile,CE,2025-02-27,2025-02-27,12800.0,31.0,50.0,1550,143.5,139.9125,0.0,expired_otm,False,12310.65,12380.65,216864.375,216864.375,0.0,331.64153163875,0.0,0.0,216532.73346836126,CONTRACT_EXPIRY
506,270,2025-01-31,ULTRACEMCO,Construction Materials,CE,2025-02-27,2025-02-27,12100.0,24.0,50.0,1200,140.75,137.2312,0.0,expired_otm,False,11487.45,10442.9,164677.44,164677.44,0.0,257.51343480896,0.0,0.0,164419.92656519104,CONTRACT_EXPIRY
500,271,2025-01-31,AXISBANK,Financial Services,CE,2025-02-27,2025-02-27,1200.0,8.0,625.0,5000,0.8,0.7,0.0,expired_otm,False,986.1,1016.7,3500.0,3500.0,0.0,28.571519,0.0,0.0,3471.428481,CONTRACT_EXPIRY
504,258,2025-01-31,M&M,Automobile,CE,2025-02-27,2025-02-27,3150.0,38.0,175.0,6650,60.75,59.2312,0.0,expired_otm,False,2989.85,2726.55,393887.48,393887.48,0.0,583.0911687663199,0.0,0.0,393304.38883123366,CONTRACT_EXPIRY
509,265,2025-02-03,POWERGRID,Power,CE,2025-02-27,2025-02-27,335.0,32.0,1800.0,57600,0.321875,0.221875,0.0,expired_otm,False,283.8,256.25,12780.0,12780.0,0.0,65.35314652,0.0,0.0,12714.64685348,CONTRACT_EXPIRY
512,263,2024-10-31,BAJAJFINSV,Financial Services,STOCK,,2025-02-27,,,,10500,,,1925.5,called_away,True,1750.95,1925.5,0.0,0.0,1832774.9999999995,0.0,18384975.0,3676995.0,1832774.9999999995,CONTRACT_EXPIRY
501,263,2025-01-31,BAJAJFINSV,Financial Services,CE,2025-02-27,2025-02-27,1900.0,21.0,500.0,10500,10.55,10.2863,25.5,exercised,True,1736.1,1925.5,108006.15000000001,-159743.85,0.0,80076.3250526691,0.0,0.0,-239820.1750526691,CONTRACT_EXPIRY
507,129,2025-01-31,WIPRO,Information Technology,CE,2025-02-27,2025-02-27,329.0,12.0,3000.0,36000,3.85,3.75,0.0,expired_otm,False,311.9,294.5,135000.0,135000.0,0.0,215.35859000000002,0.0,0.0,134784.64141,CONTRACT_EXPIRY
508,267,2025-02-03,NESTLEIND,FMCG,CE,2025-02-27,2025-02-27,2600.0,38.0,200.0,7600,2.6,2.5,0.0,expired_otm,False,2317.1,2278.2,19000.0,19000.0,0.0,50.588246,0.0,0.0,18949.411754,CONTRACT_EXPIRY
511,262,2025-02-05,SHRIRAMFIN,Financial Services,CE,2025-02-27,2025-02-27,680.0,38.0,750.0,28500,1.1421052631578945,1.0421052631578946,0.0,expired_otm,False,571.3,606.8,29699.999999999996,29699.999999999996,0.0,89.3868898,0.0,0.0,29610.613110199996,CONTRACT_EXPIRY
519,261,2025-02-28,TATASTEEL,Metals & Mining,CE,2025-03-27,2025-03-27,158.0,23.0,5500.0,126500,0.29347826086956524,0.1934782608695652,0.0,expired_otm,False,137.2,155.4,24475.0,24475.0,0.0,105.56512215000001,0.0,0.0,24369.43487785,CONTRACT_EXPIRY
515,264,2025-02-28,HINDALCO,Metals & Mining,CE,2025-03-27,2025-03-27,700.0,20.0,1400.0,28000,2.6,2.5,0.0,expired_otm,False,634.35,693.35,70000.0,70000.0,0.0,123.03038000000001,0.0,0.0,69876.96962,CONTRACT_EXPIRY
514,266,2025-02-28,BHARTIARTL,Telecommunication,CE,2025-03-27,2025-03-27,1740.0,25.0,475.0,11875,2.65,2.55,0.0,expired_otm,False,1570.2,1724.7,30281.249999999996,30281.249999999996,0.0,66.6125170625,0.0,0.0,30214.637482937498,CONTRACT_EXPIRY
517,260,2025-02-28,MARUTI,Automobile,CE,2025-03-27,2025-03-27,13000.0,31.0,50.0,1550,28.8,28.08,0.0,expired_otm,False,11945.85,11721.95,43524.0,43524.0,0.0,85.42296941600002,0.0,0.0,43438.577030584,CONTRACT_EXPIRY
522,270,2024-10-31,ULTRACEMCO,Construction Materials,STOCK,,2025-03-27,,,,1200,,,11599.55,called_away,True,11065.7,11599.55,0.0,0.0,640619.9999999983,0.0,13278840.0,2655768.0,640619.9999999983,CONTRACT_EXPIRY
520,270,2025-02-28,ULTRACEMCO,Construction Materials,CE,2025-03-27,2025-03-27,11200.0,24.0,50.0,1200,35.15,34.2712,399.5499999999993,exercised,True,10128.45,11599.55,41125.44,-438334.5599999991,0.0,55095.64793604095,0.0,0.0,-493430.20793604007,CONTRACT_EXPIRY
513,271,2025-02-28,AXISBANK,Financial Services,CE,2025-03-27,2025-03-27,1200.0,8.0,625.0,5000,0.35,0.25,0.0,expired_otm,False,1015.55,1098.35,1250.0,1250.0,0.0,25.375542499999998,0.0,0.0,1224.6244575,CONTRACT_EXPIRY
516,258,2025-02-28,M&M,Automobile,CE,2025-03-27,2025-03-27,3000.0,38.0,175.0,6650,8.8,8.58,0.0,expired_otm,False,2585.1,2733.0,57057.0,57057.0,0.0,104.64570273800001,0.0,0.0,56952.354297262,CONTRACT_EXPIRY
521,129,2025-02-28,WIPRO,Information Technology,CE,2025-03-27,2025-03-27,330.0,12.0,3000.0,36000,0.3,0.2,0.0,expired_otm,False,277.65,272.2,7200.0,7200.0,0.0,33.8271248,0.0,0.0,7166.1728752,CONTRACT_EXPIRY
518,262,2025-02-28,SHRIRAMFIN,Financial Services,CE,2025-03-27,2025-03-27,680.0,38.0,750.0,28500,6.4,6.24,0.0,expired_otm,False,617.3,678.5,177840.0,177840.0,0.0,276.20998256000007,0.0,0.0,177563.79001744,CONTRACT_EXPIRY
530,261,2025-03-28,TATASTEEL,Metals & Mining,CE,2025-04-24,2025-04-24,164.0,23.0,5500.0,126500,1.1608695652173913,1.0608695652173914,0.0,expired_otm,False,154.24,141.52,134200.0,134200.0,0.0,237.82224279999997,0.0,0.0,133962.1777572,CONTRACT_EXPIRY
526,264,2025-03-28,HINDALCO,Metals & Mining,CE,2025-04-24,2025-04-24,730.0,20.0,1400.0,28000,7.3,7.1175,0.0,expired_otm,False,682.45,628.35,199290.0,199290.0,0.0,306.67829186,0.0,0.0,198983.32170814,CONTRACT_EXPIRY
533,266,2024-10-31,BHARTIARTL,Telecommunication,STOCK,,2025-04-24,,,,11875,,,1845.6,called_away,True,1612.55,1845.6,0.0,0.0,2767468.7499999995,0.0,19149031.25,3829806.25,2767468.7499999995,CONTRACT_EXPIRY
525,266,2025-03-28,BHARTIARTL,Telecommunication,CE,2025-04-24,2025-04-24,1820.0,25.0,475.0,11875,11.8,11.505,25.59999999999991,exercised,True,1733.4,1845.6,136621.875,-167378.12499999892,0.0,86829.03882639375,0.0,0.0,-254207.16382639267,CONTRACT_EXPIRY
528,260,2025-03-28,MARUTI,Automobile,CE,2025-04-24,2025-04-24,12800.0,31.0,50.0,1550,17.85,17.4038,0.0,expired_otm,False,11522.15,11894.0,26975.89,26975.89,0.0,61.91747133626,0.0,0.0,26913.97252866374,CONTRACT_EXPIRY
534,271,2024-10-31,AXISBANK,Financial Services,STOCK,,2025-04-24,,,,5000,,,1207.1,called_away,True,1159.5,1207.1,0.0,0.0,237999.99999999953,0.0,5797500.0,1159500.0,237999.99999999953,CONTRACT_EXPIRY
524,271,2025-03-28,AXISBANK,Financial Services,CE,2025-04-24,2025-04-24,1200.0,8.0,625.0,5000,3.6,3.5,7.099999999999909,exercised,True,1102.0,1207.1,17500.0,-17999.999999999545,0.0,23911.144485,0.0,0.0,-41911.144484999546,CONTRACT_EXPIRY
527,258,2025-03-28,M&M,Automobile,CE,2025-04-24,2025-04-24,3000.0,38.0,175.0,6650,12.95,12.6262,0.0,expired_otm,False,2665.8,2901.4,83964.23000000001,83964.23000000001,0.0,142.86564707582002,0.0,0.0,83821.3643529242,CONTRACT_EXPIRY
523,265,2025-03-27,POWERGRID,Power,CE,2025-04-24,2025-04-24,340.0,32.0,1800.0,57600,0.325,0.225,0.0,expired_otm,False,295.5,314.4,12960.0,12960.0,0.0,89.20882464,0.0,0.0,12870.79117536,CONTRACT_EXPIRY
531,129,2025-03-28,WIPRO,Information Technology,CE,2025-04-24,2025-04-24,330.0,12.0,3000.0,36000,0.2,0.1,0.0,expired_otm,False,262.25,242.75,3600.0,3600.0,0.0,28.7135624,0.0,0.0,3571.2864375999998,CONTRACT_EXPIRY
532,267,2025-04-01,NESTLEIND,FMCG,CE,2025-04-24,2025-04-24,2600.0,38.0,200.0,7600,1.143421052631579,1.043421052631579,0.0,expired_otm,False,2234.0,2433.2,7930.000000000001,7930.000000000001,0.0,129.26404162,0.0,0.0,7800.735958380001,CONTRACT_EXPIRY
529,262,2025-03-28,SHRIRAMFIN,Financial Services,CE,2025-04-24,2025-04-24,720.0,38.0,750.0,28500,7.05,6.8738,0.0,expired_otm,False,656.0,696.65,195903.30000000002,195903.30000000002,0.0,301.8677080322,0.0,0.0,195601.43229196782,CONTRACT_EXPIRY
542,261,2024-10-31,TATASTEEL,Metals & Mining,STOCK,,2025-05-29,,,,126500,,,163.12,called_away,True,148.55,163.12,0.0,0.0,1843104.999999999,0.0,18791575.0,3758315.0,1843104.999999999,CONTRACT_EXPIRY
541,261,2025-04-25,TATASTEEL,Metals & Mining,CE,2025-05-29,2025-05-29,157.5,23.0,5500.0,126500,0.8,0.7,5.6200000000000045,exercised,True,138.85,163.12,88550.0,-622380.0000000006,0.0,81696.05435310001,0.0,0.0,-704076.0543531006,CONTRACT_EXPIRY
535,264,2025-04-25,HINDALCO,Metals & Mining,CE,2025-05-29,2025-05-29,700.0,20.0,1400.0,28000,4.8,4.68,0.0,expired_otm,False,622.1,650.0,131039.99999999999,131039.99999999999,0.0,209.73367136000002,0.0,0.0,130830.26632863999,CONTRACT_EXPIRY
537,260,2025-04-25,MARUTI,Automobile,CE,2025-05-29,2025-05-29,12800.0,31.0,50.0,1550,46.2,45.045,0.0,expired_otm,False,11698.0,12392.0,69819.75,69819.75,0.0,122.7743467715,0.0,0.0,69696.9756532285,CONTRACT_EXPIRY
536,258,2025-04-25,M&M,Automobile,CE,2025-05-29,2025-05-29,3050.0,38.0,175.0,6650,49.2,47.97,0.0,expired_otm,False,2864.2,3008.9,319000.5,319000.5,0.0,476.71915621700003,0.0,0.0,318523.780843783,CONTRACT_EXPIRY
539,265,2025-04-25,POWERGRID,Power,CE,2025-05-29,2025-05-29,335.0,32.0,1800.0,57600,2.1296875,2.0296875,0.0,expired_otm,False,306.5,293.1,116910.0,116910.0,0.0,236.86293894,0.0,0.0,116673.13706106,CONTRACT_EXPIRY
538,267,2025-04-25,NESTLEIND,FMCG,CE,2025-05-29,2025-05-29,2600.0,38.0,200.0,7600,13.35,13.0162,0.0,expired_otm,False,2413.5,2435.0,98923.12,98923.12,0.0,164.11376303408,0.0,0.0,98759.00623696591,CONTRACT_EXPIRY
540,262,2025-04-25,SHRIRAMFIN,Financial Services,CE,2025-05-29,2025-05-29,740.0,38.0,750.0,28500,8.0,7.8,0.0,expired_otm,False,655.2,652.25,222300.0,222300.0,0.0,339.3624782,0.0,0.0,221960.6375218,CONTRACT_EXPIRY
543,264,2025-05-30,HINDALCO,Metals & Mining,CE,2025-06-26,2025-06-26,700.0,20.0,1400.0,28000,3.5,3.4,0.0,expired_otm,False,633.5,690.6,95200.0,95200.0,0.0,158.82531680000002,0.0,0.0,95041.1746832,CONTRACT_EXPIRY
545,260,2025-05-30,MARUTI,Automobile,CE,2025-06-26,2025-06-26,13100.0,31.0,50.0,1550,61.65,60.1088,0.0,expired_otm,False,12319.0,12715.0,93168.64,93168.64,0.0,155.93990398975998,0.0,0.0,93012.70009601025,CONTRACT_EXPIRY
549,258,2024-10-31,M&M,Automobile,STOCK,,2025-06-26,,,,6650,,,3215.8,called_away,True,2728.5,3215.8,0.0,0.0,3240545.0000000014,0.0,18144525.0,3628905.0,3240545.0000000014,CONTRACT_EXPIRY
544,258,2025-05-30,M&M,Automobile,CE,2025-06-26,2025-06-26,3200.0,38.0,175.0,6650,24.1,23.4975,15.800000000000182,exercised,True,2976.8,3215.8,156258.375,51188.374999998785,0.0,84757.15559123475,0.0,0.0,-33568.78059123597,CONTRACT_EXPIRY
547,265,2025-05-30,POWERGRID,Power,CE,2025-06-26,2025-06-26,335.0,24.0,1800.0,43200,0.26874999999999993,0.16875,0.0,expired_otm,False,289.75,293.5,7290.000000000001,7290.000000000001,0.0,128.35496386,0.0,0.0,7161.645036140001,CONTRACT_EXPIRY
546,267,2025-05-30,NESTLEIND,FMCG,CE,2025-06-26,2025-06-26,2600.0,38.0,200.0,7600,5.75,5.6062,0.0,expired_otm,False,2396.2,2431.4,42607.12,42607.12,0.0,84.12060189008001,0.0,0.0,42522.999398109925,CONTRACT_EXPIRY
550,262,2024-10-31,SHRIRAMFIN,Financial Services,STOCK,,2025-06-26,,,,28500,,,703.2,called_away,True,620.88,703.2,0.0,0.0,2346120.0000000014,0.0,17695080.0,3539016.0,2346120.0000000014,CONTRACT_EXPIRY
548,262,2025-05-30,SHRIRAMFIN,Financial Services,CE,2025-06-26,2025-06-26,690.0,38.0,750.0,28500,7.752631578947368,7.558805263157895,13.200000000000045,exercised,True,639.35,703.2,215425.95,-160774.0500000013,0.0,79554.9269598623,0.0,0.0,-240328.97695986362,CONTRACT_EXPIRY
551,264,2025-06-27,HINDALCO,Metals & Mining,CE,2025-07-31,2025-07-31,730.0,20.0,1400.0,28000,8.5,8.2875,0.0,expired_otm,False,697.35,683.05,232050.0,232050.0,0.0,353.21170970000003,0.0,0.0,231696.7882903,CONTRACT_EXPIRY
552,260,2025-06-27,MARUTI,Automobile,CE,2025-07-31,2025-07-31,13400.0,31.0,50.0,1550,77.5,75.5625,0.0,expired_otm,False,12642.0,12608.0,117121.875,117121.875,0.0,189.96389339375003,0.0,0.0,116931.91110660625,CONTRACT_EXPIRY
554,265,2025-07-03,POWERGRID,Power,CE,2025-07-31,2025-07-31,335.0,22.0,1900.0,41800,0.1818181818181818,0.08181818181818182,0.0,expired_otm,False,293.7,291.0,3420.0,3420.0,0.0,170.05788428000002,0.0,0.0,3249.94211572,CONTRACT_EXPIRY
553,267,2025-06-27,NESTLEIND,FMCG,CE,2025-07-31,2025-07-31,2600.0,30.0,250.0,7500,14.8,14.43,0.0,expired_otm,False,2458.7,2247.7,108225.0,108225.0,0.0,177.32646965,0.0,0.0,108047.67353035,CONTRACT_EXPIRY
555,264,2025-08-01,HINDALCO,Metals & Mining,CE,2025-08-28,2025-08-28,720.0,20.0,1400.0,28000,4.85,4.7288,0.0,expired_otm,False,672.45,701.4,132406.4,132406.4,0.0,211.67455237759998,0.0,0.0,132194.7254476224,CONTRACT_EXPIRY
558,260,2024-10-31,MARUTI,Automobile,STOCK,,2025-08-28,,,,1550,,,14752.0,called_away,True,10941.6,14752.0,0.0,0.0,5906119.999999999,0.0,16959480.0,3391896.0,5906119.999999999,CONTRACT_EXPIRY
556,260,2025-08-01,MARUTI,Automobile,CE,2025-08-28,2025-08-28,13300.0,31.0,50.0,1550,30.45,29.6888,1452.0,exercised,True,12302.0,14752.0,46017.64,-2204582.3600000003,0.0,90450.40642845577,0.0,0.0,-2295032.766428456,CONTRACT_EXPIRY
557,267,2025-08-01,NESTLEIND,FMCG,CE,2025-08-28,2025-08-28,1300.0,30.0,500.0,15000,0.875,0.825,0.0,expired_otm,False,2276.5,1162.4,12375.0,12375.0,0.0,41.177870750000004,0.0,0.0,12333.82212925,CONTRACT_EXPIRY
561,264,2024-10-31,HINDALCO,Metals & Mining,STOCK,,2025-09-30,,,,28000,,,761.95,called_away,True,681.05,761.95,0.0,0.0,2265200.0000000023,0.0,19069400.0,3813880.0,2265200.0000000023,CONTRACT_EXPIRY
559,264,2025-08-29,HINDALCO,Metals & Mining,CE,2025-09-30,2025-09-30,740.0,20.0,1400.0,28000,6.5,6.3375,21.950000000000045,exercised,True,703.95,761.95,177450.0,-437150.0000000013,0.0,84587.8408413,0.0,0.0,-521737.84084130125,CONTRACT_EXPIRY
560,267,2025-08-29,NESTLEIND,FMCG,CE,2025-09-30,2025-09-30,1300.0,30.0,500.0,15000,1.6,1.5,0.0,expired_otm,False,1156.2,1152.9,22500.0,22500.0,0.0,55.559765,0.0,0.0,22444.440235,CONTRACT_EXPIRY
563,250,2024-09-26,TATAMOTORS,Automobile,STOCK,,2025-10-13,,,,18700,,,660.419625,terminated,False,987.15,660.419625,0.0,0.0,-6109858.012499999,12827.145363914426,18459705.0,3691941.0,-6122685.157863914,CORPORATE_ACTION
562,267,2025-10-01,NESTLEIND,FMCG,CE,2025-10-28,2025-10-28,1300.0,30.0,500.0,15000,1.1683333333333332,1.0683333333333334,0.0,expired_otm,False,1166.4,1271.0,16025.0,16025.0,0.0,93.56245485,0.0,0.0,15931.43754515,CONTRACT_EXPIRY
567,274,2025-10-30,TATASTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,175.0,19.0,5500.0,104500,1.6,1.5,8.650000000000006,assigned,True,184.35,166.35,156750.0,-747175.0000000006,0.0,75246.5822795,18287500.0,3657500.0,-822421.5822795006,CONTRACT_EXPIRY
565,272,2025-10-30,HINDALCO,Metals & Mining,PE,2025-11-25,2025-11-25,810.0,32.0,700.0,22400,7.6,7.41,20.649999999999977,assigned,True,861.35,789.35,165984.0,-296575.9999999995,0.0,74671.179237056,18144000.0,3628800.0,-371247.1792370555,CONTRACT_EXPIRY
568,275,2025-10-30,SBILIFE,Financial Services,PE,2025-11-25,2025-11-25,1860.0,22.0,375.0,8250,8.45,8.2388,0.0,expired_otm,False,1968.4,2031.0,67970.09999999999,67970.09999999999,0.0,120.14704102339998,15345000.0,3069000.0,67849.95295897659,CONTRACT_EXPIRY
564,267,2025-10-29,NESTLEIND,FMCG,CE,2025-11-25,2025-11-25,1340.0,30.0,500.0,15000,6.236666666666666,6.079926666666666,0.0,expired_otm,False,1273.0,1263.2,91198.9,91198.9,0.0,200.34201832259998,0.0,0.0,90998.5579816774,CONTRACT_EXPIRY
566,273,2025-10-30,SHRIRAMFIN,Financial Services,PE,2025-11-25,2025-11-25,700.0,32.0,825.0,26400,12.6,12.285,0.0,expired_otm,False,738.25,838.25,324324.0,324324.0,0.0,484.280836616,18480000.0,3696000.0,323839.719163384,CONTRACT_EXPIRY
572,274,2025-11-25,TATASTEEL,Metals & Mining,STOCK,,2025-12-30,,,,104500,,,175.8,called_away,True,166.35,175.8,0.0,0.0,987525.0000000017,0.0,17383575.0,3476715.0,987525.0000000017,CONTRACT_EXPIRY
571,274,2025-11-26,TATASTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,175.0,19.0,5500.0,104500,2.67,2.6032,0.8000000000000114,exercised,True,169.67,175.8,272034.4,188434.39999999883,0.0,73012.8698089296,0.0,0.0,115421.53019106924,CONTRACT_EXPIRY
573,272,2025-11-25,HINDALCO,Metals & Mining,STOCK,,2025-12-30,,,,22400,,,884.15,called_away,True,789.35,884.15,0.0,0.0,2123519.999999999,0.0,17681440.0,3536288.0,2123519.999999999,CONTRACT_EXPIRY
569,272,2025-11-26,HINDALCO,Metals & Mining,CE,2025-12-30,2025-12-30,830.0,32.0,700.0,22400,10.6,10.335,54.14999999999998,exercised,True,800.8,884.15,231504.00000000003,-981455.9999999994,0.0,78620.738005536,0.0,0.0,-1060076.7380055354,CONTRACT_EXPIRY
570,267,2025-11-26,NESTLEIND,FMCG,CE,2025-12-30,2025-12-30,1330.0,30.0,500.0,15000,9.583333333333334,9.3438,0.0,expired_otm,False,1276.8,1274.1,140157.0,140157.0,0.0,246.28376813799997,0.0,0.0,139910.716231862,CONTRACT_EXPIRY
577,278,2026-01-01,TATASTEEL,Metals & Mining,PE,2026-01-27,2026-01-27,170.0,20.0,5500.0,110000,0.73,0.71,0.0,expired_otm,False,181.89,192.3,78100.0,78100.0,0.0,134.53589540000002,18700000.0,3740000.0,77965.4641046,CONTRACT_EXPIRY
576,277,2026-01-01,HINDALCO,Metals & Mining,PE,2026-01-27,2026-01-27,840.0,32.0,700.0,22400,4.5,4.3875,0.0,expired_otm,False,894.95,961.85,98280.0,98280.0,0.0,163.20025352,18816000.0,3763200.0,98116.79974648,CONTRACT_EXPIRY
574,267,2025-12-31,NESTLEIND,FMCG,CE,2026-01-27,2026-01-27,1340.0,13.0,500.0,6500,7.45,7.2638,0.0,expired_otm,False,1288.0,1303.3,47214.7,47214.7,0.0,90.66536517979999,0.0,0.0,47124.0346348202,CONTRACT_EXPIRY
575,276,2026-01-01,SHRIRAMFIN,Financial Services,PE,2026-01-27,2026-01-27,940.0,24.0,825.0,19800,6.0,5.85,0.0,expired_otm,False,1019.7,1001.05,115830.0,115830.0,0.0,188.12887021999998,18612000.0,3722400.0,115641.87112978,CONTRACT_EXPIRY
580,281,2026-01-28,TATASTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,182.0,16.0,5500.0,88000,1.98,1.9305,0.0,expired_otm,False,193.85,209.15,169884.0,169884.0,0.0,264.909009656,16016000.0,3203200.0,169619.090990344,CONTRACT_EXPIRY
581,282,2026-01-28,HINDALCO,Metals & Mining,PE,2026-02-24,2026-02-24,910.0,29.0,700.0,20300,7.75,7.5562,0.0,expired_otm,False,998.2,922.85,153390.86,153390.86,0.0,241.48159283323997,18473000.0,3694600.0,153149.37840716675,CONTRACT_EXPIRY
579,280,2026-01-28,JSWSTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,1160.0,24.0,675.0,16200,13.1,12.7725,0.0,expired_otm,False,1218.7,1254.5,206914.5,206914.5,0.0,317.508390893,18792000.0,3758400.0,206596.991609107,CONTRACT_EXPIRY
582,283,2026-01-28,AXISBANK,Financial Services,PE,2026-02-24,2026-02-24,1250.0,12.0,625.0,7500,10.5,10.2375,0.0,expired_otm,False,1319.8,1387.6,76781.25,76781.25,0.0,132.6626980625,9375000.0,1875000.0,76648.5873019375,CONTRACT_EXPIRY
578,279,2026-01-28,TECHM,Information Technology,PE,2026-02-24,2026-02-24,1640.0,19.0,600.0,11400,9.4,9.165,294.54999999999995,assigned,True,1762.9,1345.45,104480.99999999999,-3253388.999999999,0.0,76847.669644754,18696000.0,3739200.0,-3330236.669644753,CONTRACT_EXPIRY
583,267,2026-01-29,NESTLEIND,FMCG,CE,2026-02-24,2026-02-24,1360.0,30.0,500.0,15000,18.676666666666666,18.209746666666664,0.0,expired_otm,False,1287.9,1320.0,273146.19999999995,273146.19999999995,0.0,435.18614945080003,0.0,0.0,272711.0138505492,CONTRACT_EXPIRY
584,265,2026-02-24,POWERGRID,Power,CE,2026-03-30,2026-03-30,335.0,30.0,1900.0,57000,1.5366666666666666,1.4366666666666668,0.0,expired_otm,False,304.8,296.1,81890.0,81890.0,0.0,163.51934026000004,0.0,0.0,81726.48065974,CONTRACT_EXPIRY
586,279,2026-02-25,TECHM,Information Technology,CE,2026-03-30,2026-03-30,1640.0,19.0,600.0,11400,2.35,2.25,0.0,expired_otm,False,1361.8,1384.05,25650.0,25650.0,0.0,60.0341321,0.0,0.0,25589.9658679,CONTRACT_EXPIRY
