date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-08-08,,financing,-23966931.141653366,0.0,0.0,0.0,0.0,0.0,0.0,6566.282504562567,-23973497.42415793,-23973497.42415793,0.0,-23973497.42415793,0,0,0,
2025-08-11,,financing,-23889497.42415793,0.0,0.0,0.0,0.0,0.0,0.0,19635.203362321583,-23909132.627520252,-23909132.627520252,0.0,-23909132.627520252,0,0,0,
2025-08-12,,financing,-23909132.627520252,0.0,0.0,0.0,0.0,0.0,0.0,6550.447295211028,-23915683.074815463,-23915683.074815463,0.0,-23915683.074815463,0,0,0,
2025-08-13,,financing,-23915683.074815463,0.0,0.0,0.0,0.0,0.0,0.0,6552.241938305607,-23922235.316753767,-23922235.316753767,0.0,-23922235.316753767,0,0,0,
2025-08-14,,financing,-23922235.316753767,0.0,0.0,0.0,0.0,0.0,0.0,6554.037073083225,-23928789.35382685,-23928789.35382685,0.0,-23928789.35382685,0,0,0,
2025-08-18,,financing,-23928789.35382685,0.0,0.0,0.0,0.0,0.0,0.0,26223.330798714356,-23955012.684625566,-23955012.684625566,0.0,-23955012.684625566,0,0,0,
2025-08-19,,financing,-23955012.684625566,0.0,0.0,0.0,0.0,0.0,0.0,6563.017173870019,-23961575.701799437,-23961575.701799437,0.0,-23961575.701799437,0,0,0,
2025-08-20,,financing,-23916575.701799437,0.0,0.0,0.0,0.0,0.0,0.0,6552.486493643682,-23923128.18829308,-23923128.18829308,0.0,-23923128.18829308,0,0,0,
2025-08-21,,financing,-23923128.18829308,0.0,0.0,0.0,0.0,0.0,0.0,6554.281695422762,-23929682.469988503,-23929682.469988503,0.0,-23929682.469988503,0,0,0,
2025-08-22,,financing,-23929682.469988503,0.0,0.0,0.0,0.0,0.0,0.0,6556.077389037946,-23936238.54737754,-23936238.54737754,0.0,-23936238.54737754,0,0,0,
2025-08-25,,financing,-23936238.54737754,0.0,0.0,0.0,0.0,0.0,0.0,19673.620723871954,-23955912.168101415,-23955912.168101415,0.0,-23955912.168101415,0,0,0,
2025-08-26,,financing,-23955912.168101415,0.0,0.0,0.0,0.0,0.0,0.0,6563.263607699018,-23962475.431709114,-23962475.431709114,0.0,-23962475.431709114,0,0,0,
2025-08-28,,financing,-23962475.431709114,0.0,0.0,0.0,0.0,0.0,0.0,13130.123524224175,-23975605.555233337,-23975605.555233337,0.0,-23975605.555233337,0,0,0,
2025-08-28,MARUTI,call_away,-23975605.555233337,0.0,0.0,0.0,12635000.0,55388.756991999995,0.0,0.0,-11395994.312225336,-11395994.312225336,0.0,-11395994.312225336,0,0,0,
2025-08-29,,financing,-11395994.312225336,0.0,0.0,0.0,0.0,0.0,0.0,3122.1902225274894,-11399116.502447864,-11399116.502447864,0.0,-11399116.502447864,0,0,0,
2025-08-29,HINDALCO,option_sale,-11399116.502447864,106470.0,0.0,2343432.0,0.0,174.83360798,0.0,0.0,-11292821.336055843,-11399116.502447864,0.0,-11399116.502447864,12,12,0,
2025-08-29,NESTLEIND,option_sale,-11292821.336055843,14250.0,0.0,2216864.0,0.0,43.8411845,0.0,0.0,-11278615.177240344,-11292821.336055843,0.0,-11292821.336055843,19,19,0,
2025-09-01,,financing,-11278615.177240344,0.0,0.0,0.0,0.0,0.0,0.0,9270.09466622494,-11287885.27190657,-11287885.27190657,0.0,-11287885.27190657,0,0,0,
2025-09-02,,financing,-11287885.27190657,0.0,0.0,0.0,0.0,0.0,0.0,3092.5713073716634,-11290977.843213942,-11290977.843213942,0.0,-11290977.843213942,0,0,0,
2025-09-03,,financing,-11290977.843213942,0.0,0.0,0.0,0.0,0.0,0.0,3093.4185871819022,-11294071.261801124,-11294071.261801124,0.0,-11294071.261801124,0,0,0,
2025-09-04,,financing,-11294071.261801124,0.0,0.0,0.0,0.0,0.0,0.0,3094.2660991235957,-11297165.527900247,-11297165.527900247,0.0,-11297165.527900247,0,0,0,
2025-09-05,,financing,-11297165.527900247,0.0,0.0,0.0,0.0,0.0,0.0,3095.113843260342,-11300260.641743507,-11300260.641743507,0.0,-11300260.641743507,0,0,0,
2025-09-08,,financing,-11300260.641743507,0.0,0.0,0.0,0.0,0.0,0.0,9287.885458967266,-11309548.527202474,-11309548.527202474,0.0,-11309548.527202474,0,0,0,
2025-09-09,,financing,-11309548.527202474,0.0,0.0,0.0,0.0,0.0,0.0,3098.506445808897,-11312647.033648282,-11312647.033648282,0.0,-11312647.033648282,0,0,0,
2025-09-10,,financing,-11312647.033648282,0.0,0.0,0.0,0.0,0.0,0.0,3099.3553516844613,-11315746.388999967,-11315746.388999967,0.0,-11315746.388999967,0,0,0,
2025-09-11,,financing,-11315746.388999967,0.0,0.0,0.0,0.0,0.0,0.0,3100.2044901369773,-11318846.593490103,-11318846.593490103,0.0,-11318846.593490103,0,0,0,
2025-09-12,,financing,-11318846.593490103,0.0,0.0,0.0,0.0,0.0,0.0,3101.0538612301652,-11321947.647351334,-11321947.647351334,0.0,-11321947.647351334,0,0,0,
2025-09-15,,financing,-11321947.647351334,0.0,0.0,0.0,0.0,0.0,0.0,9305.710395083288,-11331253.357746417,-11331253.357746417,0.0,-11331253.357746417,0,0,0,
2025-09-16,,financing,-11331253.357746417,0.0,0.0,0.0,0.0,0.0,0.0,3104.452974725046,-11334357.810721142,-11334357.810721142,0.0,-11334357.810721142,0,0,0,
2025-09-17,,financing,-11334357.810721142,0.0,0.0,0.0,0.0,0.0,0.0,3105.3035097866145,-11337463.114230929,-11337463.114230929,0.0,-11337463.114230929,0,0,0,
2025-09-18,,financing,-11337463.114230929,0.0,0.0,0.0,0.0,0.0,0.0,3106.1542778714875,-11340569.268508801,-11340569.268508801,0.0,-11340569.268508801,0,0,0,
2025-09-19,,financing,-11340569.268508801,0.0,0.0,0.0,0.0,0.0,0.0,3107.0052790435075,-11343676.273787845,-11343676.273787845,0.0,-11343676.273787845,0,0,0,
2025-09-22,,financing,-11343676.273787845,0.0,0.0,0.0,0.0,0.0,0.0,9323.5695400996,-11352999.843327945,-11352999.843327945,0.0,-11352999.843327945,0,0,0,
2025-09-23,,financing,-11352999.843327945,0.0,0.0,0.0,0.0,0.0,0.0,3110.4109159802592,-11356110.254243925,-11356110.254243925,0.0,-11356110.254243925,0,0,0,
2025-09-24,,financing,-11356110.254243925,0.0,0.0,0.0,0.0,0.0,0.0,3111.2630833545004,-11359221.517327279,-11359221.517327279,0.0,-11359221.517327279,0,0,0,
2025-09-25,,financing,-11359221.517327279,0.0,0.0,0.0,0.0,0.0,0.0,3112.1154841992543,-11362333.632811477,-11362333.632811477,0.0,-11362333.632811477,0,0,0,
2025-09-26,,financing,-11362333.632811477,0.0,0.0,0.0,0.0,0.0,0.0,3112.968118578487,-11365446.600930056,-11365446.600930056,0.0,-11365446.600930056,0,0,0,
2025-09-29,,financing,-11365446.600930056,0.0,0.0,0.0,0.0,0.0,0.0,9341.462959668537,-11374788.063889723,-11374788.063889723,0.0,-11374788.063889723,0,0,0,
2025-09-30,,financing,-11374788.063889723,0.0,0.0,0.0,0.0,0.0,0.0,3116.3802914766366,-11377904.4441812,-11377904.4441812,0.0,-11377904.4441812,0,0,0,
2025-09-30,HINDALCO,call_away,-11377904.4441812,0.0,0.0,0.0,12432000.0,50593.4468968,0.0,0.0,1003502.1089219999,1003502.1089219999,0.0,1003502.1089219999,0,0,0,
2025-10-01,,cash_interest,1003502.1089219999,0.0,0.0,0.0,0.0,0.0,151.12329362238364,0.0,1003653.2322156223,1003653.2322156223,0.0,1003653.2322156223,0,0,0,
2025-10-01,NESTLEIND,option_sale,1003653.2322156223,10450.0,0.0,2237208.0,0.0,38.4435353,0.0,0.0,1014064.7886803224,1003653.2322156223,0.0,1003653.2322156223,19,19,0,
2025-10-01,SBIN,put_decision,1014064.7886803224,18000.0,4920000.0,980400.0,0.0,0.0,0.0,0.0,1014064.7886803224,1014064.7886803224,980436.0567008889,33628.73197943345,18,8,10,insufficient_liquidity
2025-10-01,HINDALCO,put_decision,1014064.7886803224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014064.7886803224,30064.788680322352,200587.40387228545,-170522.6151919631,11,0,11,insufficient_liquidity
2025-10-01,EICHERMOT,put_decision,1014064.7886803224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014064.7886803224,30064.788680322352,231663.16507825474,-201598.37639793238,9,0,9,insufficient_liquidity
2025-10-01,MARUTI,put_decision,1014064.7886803224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014064.7886803224,30064.788680322352,150224.24671339573,-120159.45803307337,14,0,14,insufficient_liquidity
2025-10-01,TATACONSUM,put_decision,1014064.7886803224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014064.7886803224,30064.788680322352,118167.84229557111,-88103.05361524876,18,0,18,insufficient_liquidity
2025-10-01,JSWSTEEL,put_decision,1014064.7886803224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014064.7886803224,30064.788680322352,144983.92197032837,-114919.13329000602,15,0,15,insufficient_liquidity
2025-10-01,BAJFINANCE,put_decision,1014064.7886803224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014064.7886803224,30064.788680322352,138540.846349475,-108476.05766915265,16,0,16,insufficient_liquidity
2025-10-03,,cash_interest,1014064.7886803224,0.0,0.0,0.0,0.0,0.0,303.00255885768036,0.0,1014367.79123918,30367.79123918002,0.0,30367.79123918002,0,0,0,
2025-10-03,SBIN,option_sale,1014367.79123918,13799.999999999998,4920000.0,981120.0,0.0,43.2019892,0.0,0.0,1028124.58924998,1014367.79123918,970243.2019892,44124.589249980054,8,8,0,
2025-10-06,,cash_interest,1028124.58924998,0.0,0.0,0.0,0.0,0.0,460.80544090184105,0.0,1028585.394690882,44585.39469088195,0.0,44585.39469088195,0,0,0,
2025-10-07,,cash_interest,1028585.394690882,0.0,0.0,0.0,0.0,0.0,153.67065796681777,0.0,1028739.0653488488,44739.06534884882,0.0,44739.06534884882,0,0,0,
2025-10-08,,cash_interest,1028739.0653488488,0.0,0.0,0.0,0.0,0.0,153.69361636311802,0.0,1028892.7589652119,44892.75896521192,0.0,44892.75896521192,0,0,0,
2025-10-09,,cash_interest,1028892.7589652119,0.0,0.0,0.0,0.0,0.0,153.71657818940267,0.0,1029046.4755434013,45046.47554340132,0.0,45046.47554340132,0,0,0,
2025-10-10,,cash_interest,1029046.4755434013,0.0,0.0,0.0,0.0,0.0,153.73954344618417,0.0,1029200.2150868475,45200.215086847544,0.0,45200.215086847544,0,0,0,
2025-10-13,,cash_interest,1029200.2150868475,0.0,0.0,0.0,0.0,0.0,461.2875364019251,0.0,1029661.5026232494,45661.50262324943,0.0,45661.50262324943,0,0,0,
2025-10-14,,cash_interest,8649579.657472009,0.0,0.0,0.0,0.0,0.0,1292.2472008263182,0.0,8650871.904672835,7666871.904672835,0.0,7666871.904672835,0,0,0,
2025-10-15,,cash_interest,8650871.904672835,0.0,0.0,0.0,0.0,0.0,1292.4402625581215,0.0,8652164.344935393,7668164.344935393,0.0,7668164.344935393,0,0,0,
2025-10-16,,cash_interest,8652164.344935393,0.0,0.0,0.0,0.0,0.0,1292.6333531333478,0.0,8653456.978288526,7669456.978288526,0.0,7669456.978288526,0,0,0,
2025-10-17,,cash_interest,8653456.978288526,0.0,0.0,0.0,0.0,0.0,1292.8264725563058,0.0,8654749.804761082,7670749.804761082,0.0,7670749.804761082,0,0,0,
2025-10-20,,cash_interest,8654749.804761082,0.0,0.0,0.0,0.0,0.0,3879.058862493917,0.0,8658628.863623576,7674628.863623576,0.0,7674628.863623576,0,0,0,
2025-10-21,,cash_interest,8658628.863623576,0.0,0.0,0.0,0.0,0.0,1293.5991522253623,0.0,8659922.462775802,7675922.462775802,0.0,7675922.462775802,0,0,0,
2025-10-23,,cash_interest,8659922.462775802,0.0,0.0,0.0,0.0,0.0,2587.58483187741,0.0,8662510.047607679,7678510.047607679,0.0,7678510.047607679,0,0,0,
2025-10-24,,cash_interest,8662510.047607679,0.0,0.0,0.0,0.0,0.0,1294.1790011125875,0.0,8663804.226608792,7679804.226608792,0.0,7679804.226608792,0,0,0,
2025-10-27,,cash_interest,8663804.226608792,0.0,0.0,0.0,0.0,0.0,3883.1170543660605,0.0,8667687.343663158,7683687.343663158,0.0,7683687.343663158,0,0,0,
2025-10-28,,cash_interest,8667687.343663158,0.0,0.0,0.0,0.0,0.0,1294.952489143276,0.0,8668982.296152301,7684982.296152301,0.0,7684982.296152301,0,0,0,
2025-10-29,,cash_interest,8668982.296152301,0.0,0.0,0.0,0.0,0.0,1295.1459550451539,0.0,8670277.442107346,8670277.442107346,0.0,8670277.442107346,0,0,0,
2025-10-29,NESTLEIND,option_sale,8670277.442107346,22376.4,0.0,2439570.0,0.0,55.384199357600004,0.0,0.0,8692598.457907988,8670277.442107346,0.0,8670277.442107346,6,6,0,
2025-10-29,HINDALCO,put_decision,8692598.457907988,122500.0,11340000.0,2243500.0,0.0,0.0,0.0,0.0,8692598.457907988,8692598.457907988,2243697.603165,6448900.854742987,20,20,0,
2025-10-29,SHRIRAMFIN,put_decision,8692598.457907988,219450.0,10972500.0,2150610.0,0.0,0.0,0.0,0.0,8692598.457907988,6424598.457907988,2150945.3142413,4273653.143666688,19,19,0,
2025-10-29,TATASTEEL,put_decision,8692598.457907988,99824.99999999999,10587500.0,2097535.0,0.0,0.0,0.0,0.0,8692598.457907988,4230098.457907988,2097700.39482405,2132398.063083938,11,11,0,
2025-10-29,SBILIFE,put_decision,8692598.457907988,53718.75,10462500.0,2081756.25,0.0,0.0,0.0,0.0,8692598.457907988,2112598.4579079878,2081854.6789389376,30743.778969050152,16,15,1,insufficient_liquidity
2025-10-29,SBIN,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,132600.3334545691,-112501.87554658134,17,0,17,insufficient_liquidity
2025-10-29,LT,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,130678.73792676661,-110580.28001877885,17,0,17,insufficient_liquidity
2025-10-29,RELIANCE,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,141544.7419982,-121446.28409021226,16,0,16,insufficient_liquidity
2025-10-29,BHARTIARTL,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,187257.75528670917,-167159.2973787214,12,0,12,insufficient_liquidity
2025-10-29,JSWSTEEL,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,153010.31168740318,-132911.85377941543,14,0,14,insufficient_liquidity
2025-10-29,AXISBANK,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,146986.50758402084,-126888.04967603309,15,0,15,insufficient_liquidity
2025-10-29,TITAN,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,123789.8653595436,-103691.40745155585,18,0,18,insufficient_liquidity
2025-10-29,GRASIM,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,139179.852045675,-119081.39413768725,16,0,16,insufficient_liquidity
2025-10-29,ASIANPAINT,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,119199.47710753816,-99101.0191995504,19,0,19,insufficient_liquidity
2025-10-29,DRREDDY,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,146167.36687427084,-126068.90896628308,15,0,15,insufficient_liquidity
2025-10-29,BAJFINANCE,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,149026.05121535834,-128927.59330737058,15,0,15,insufficient_liquidity
2025-10-29,HCLTECH,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,101763.20478424273,-81664.74687625497,22,0,22,insufficient_liquidity
2025-10-29,HDFCBANK,put_decision,8692598.457907988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692598.457907988,20098.45790798776,104723.46752562381,-84625.00961763605,21,0,21,insufficient_liquidity
2025-10-30,,cash_interest,8692598.457907988,0.0,0.0,0.0,0.0,0.0,1298.6742096114533,0.0,8693897.1321176,21397.13211759925,0.0,21397.13211759925,0,0,0,
2025-10-30,NESTLEIND,option_sale,8693897.1321176,46263.75,0.0,2443538.0,0.0,89.31460346749999,0.0,0.0,8740071.56751413,8693897.1321176,0.0,8693897.1321176,13,13,0,
2025-10-30,HINDALCO,option_sale,8740071.56751413,103740.0,11340000.0,2246720.0,0.0,170.95582316,0.0,0.0,8843640.61169097,8740071.56751413,2164430.9558231607,6575640.61169097,20,20,0,
2025-10-30,SHRIRAMFIN,option_sale,8843640.61169097,192567.375,10972500.0,2154999.0,0.0,297.12924674075003,0.0,0.0,9035910.857444229,6575640.61169097,2002229.7542467415,4573410.857444229,19,19,0,
2025-10-30,TATASTEEL,option_sale,9035910.857444229,90750.0,10587500.0,2098140.0,0.0,152.5043855,0.0,0.0,9126508.35305873,4573410.857444229,2026902.5043854993,2546508.3530587293,11,11,0,
2025-10-30,SBILIFE,option_sale,9126508.35305873,46343.25,10462500.0,2082993.75,0.0,89.42752797050001,0.0,0.0,9172762.17553076,2546508.3530587293,2046246.1775279697,500262.1755307596,15,15,0,
2025-10-31,,cash_interest,9172762.17553076,0.0,0.0,0.0,0.0,0.0,1370.4106690242954,0.0,9174132.586199785,501632.58619978465,0.0,501632.58619978465,0,0,0,
2025-11-03,,cash_interest,9174132.586199785,0.0,0.0,0.0,0.0,0.0,4111.846225134744,0.0,9178244.43242492,505744.4324249197,0.0,505744.4324249197,0,0,0,
2025-11-04,,cash_interest,9178244.43242492,0.0,0.0,0.0,0.0,0.0,1359.4865945058104,0.0,9179603.919019425,507103.9190194253,0.0,507103.9190194253,0,0,0,
2025-11-06,,cash_interest,9179603.919019425,0.0,0.0,0.0,0.0,0.0,2719.3759248102256,0.0,9182323.294944236,509823.29494423606,0.0,509823.29494423606,0,0,0,
2025-11-07,,cash_interest,9182323.294944236,0.0,0.0,0.0,0.0,0.0,1360.0907578571646,0.0,9183683.385702094,511183.38570209406,0.0,511183.38570209406,0,0,0,
2025-11-10,,cash_interest,9183683.385702094,0.0,0.0,0.0,0.0,0.0,4080.876645736422,0.0,9187764.26234783,515264.26234783046,0.0,515264.26234783046,0,0,0,
2025-11-11,,cash_interest,9349764.26234783,0.0,0.0,0.0,0.0,0.0,1384.8922056974604,0.0,9351149.154553527,678649.154553527,0.0,678649.154553527,0,0,0,
2025-11-12,,cash_interest,9351149.154553527,0.0,0.0,0.0,0.0,0.0,1385.0973366898131,0.0,9352534.251890216,680034.251890216,0.0,680034.251890216,0,0,0,
2025-11-13,,cash_interest,9352534.251890216,0.0,0.0,0.0,0.0,0.0,1385.302498066281,0.0,9353919.554388283,681419.5543882828,0.0,681419.5543882828,0,0,0,
2025-11-14,,cash_interest,9353919.554388283,0.0,0.0,0.0,0.0,0.0,1385.5076898313646,0.0,9355305.062078115,682805.0620781146,0.0,682805.0620781146,0,0,0,
2025-11-17,,cash_interest,9355305.062078115,0.0,0.0,0.0,0.0,0.0,4157.138735968694,0.0,9359462.200814083,686962.2008140832,0.0,686962.2008140832,0,0,0,
2025-11-18,,cash_interest,9359462.200814083,0.0,0.0,0.0,0.0,0.0,1386.3286696570206,0.0,9360848.529483741,688348.5294837411,0.0,688348.5294837411,0,0,0,
2025-11-19,,cash_interest,9360848.529483741,0.0,0.0,0.0,0.0,0.0,1386.5340134192024,0.0,9362235.06349716,689735.0634971596,0.0,689735.0634971596,0,0,0,
2025-11-20,,cash_interest,9362235.06349716,0.0,0.0,0.0,0.0,0.0,1386.7393875970147,0.0,9363621.802884758,691121.8028847575,0.0,691121.8028847575,0,0,0,
2025-11-21,,cash_interest,9363621.802884758,0.0,0.0,0.0,0.0,0.0,1386.944792194963,0.0,9365008.747676952,692508.7476769518,0.0,692508.7476769518,0,0,0,
2025-11-24,,cash_interest,9365008.747676952,0.0,0.0,0.0,0.0,0.0,4161.450681652657,0.0,9369170.198358605,696670.1983586047,0.0,696670.1983586047,0,0,0,
2025-11-25,,cash_interest,9369170.198358605,0.0,0.0,0.0,0.0,0.0,1387.7666235727659,0.0,9370557.964982178,698057.9649821781,0.0,698057.9649821781,0,0,0,
2025-11-25,TATASTEEL,put_assignment,9370557.964982178,0.0,10064175.0,2012593.0,-10587500.0,43421.24325,0.0,0.0,-1260363.278267822,-7815363.278267822,0.0,-7815363.278267822,0,0,0,
2025-11-25,HINDALCO,put_assignment,-1260363.278267822,0.0,11050900.0,2210180.0,-11340000.0,46507.381199999996,0.0,0.0,-12646870.659467822,-16933870.659467824,0.0,-16933870.659467824,0,0,0,
2025-11-26,,financing,-12646870.659467822,0.0,0.0,0.0,0.0,0.0,0.0,3464.8960710870747,-12650335.55553891,-12650335.55553891,0.0,-12650335.55553891,0,0,0,
2025-11-26,HINDALCO,option_sale,-12650335.55553891,144690.0,0.0,2212560.0,0.0,229.12259545999999,0.0,0.0,-12505874.678134369,-12650335.55553891,0.0,-12650335.55553891,20,20,0,
2025-11-26,NESTLEIND,option_sale,-12505874.678134369,100498.59999999999,0.0,2430841.0,0.0,166.35162839240002,0.0,0.0,-12405542.429762762,-12505874.678134369,0.0,-12505874.678134369,19,19,0,
2025-11-26,TATASTEEL,option_sale,-12405542.429762762,157493.6,0.0,2020700.0,0.0,247.3092642224,0.0,0.0,-12248296.139026985,-12405542.429762762,0.0,-12405542.429762762,11,11,0,
2025-11-27,,financing,-12248296.139026985,0.0,0.0,0.0,0.0,0.0,0.0,3355.69757233616,-12251651.83659932,-12251651.83659932,0.0,-12251651.83659932,0,0,0,
2025-11-28,,financing,-12251651.83659932,0.0,0.0,0.0,0.0,0.0,0.0,3356.6169415340605,-12255008.453540854,-12255008.453540854,0.0,-12255008.453540854,0,0,0,
2025-12-01,,financing,-12255008.453540854,0.0,0.0,0.0,0.0,0.0,0.0,10072.6096878418,-12265081.063228697,-12265081.063228697,0.0,-12265081.063228697,0,0,0,
2025-12-02,,financing,-12265081.063228697,0.0,0.0,0.0,0.0,0.0,0.0,3360.296181706492,-12268441.359410403,-12268441.359410403,0.0,-12268441.359410403,0,0,0,
2025-12-03,,financing,-12268441.359410403,0.0,0.0,0.0,0.0,0.0,0.0,3361.216810797371,-12271802.576221202,-12271802.576221202,0.0,-12271802.576221202,0,0,0,
2025-12-04,,financing,-12271802.576221202,0.0,0.0,0.0,0.0,0.0,0.0,3362.137692115398,-12275164.713913318,-12275164.713913318,0.0,-12275164.713913318,0,0,0,
2025-12-05,,financing,-12275164.713913318,0.0,0.0,0.0,0.0,0.0,0.0,3363.0588257296763,-12278527.772739047,-12278527.772739047,0.0,-12278527.772739047,0,0,0,
2025-12-08,,financing,-12278527.772739047,0.0,0.0,0.0,0.0,0.0,0.0,10091.940635127985,-12288619.713374175,-12288619.713374175,0.0,-12288619.713374175,0,0,0,
2025-12-09,,financing,-12288619.713374175,0.0,0.0,0.0,0.0,0.0,0.0,3366.745126951829,-12291986.458501127,-12291986.458501127,0.0,-12291986.458501127,0,0,0,
2025-12-10,,financing,-12291986.458501127,0.0,0.0,0.0,0.0,0.0,0.0,3367.667522877021,-12295354.126024004,-12295354.126024004,0.0,-12295354.126024004,0,0,0,
2025-12-11,,financing,-12295354.126024004,0.0,0.0,0.0,0.0,0.0,0.0,3368.590171513426,-12298722.716195518,-12298722.716195518,0.0,-12298722.716195518,0,0,0,
2025-12-12,,financing,-12298722.716195518,0.0,0.0,0.0,0.0,0.0,0.0,3369.513072930279,-12302092.229268448,-12302092.229268448,0.0,-12302092.229268448,0,0,0,
2025-12-15,,financing,-12302092.229268448,0.0,0.0,0.0,0.0,0.0,0.0,10111.308681590506,-12312203.537950039,-12312203.537950039,0.0,-12312203.537950039,0,0,0,
2025-12-16,,financing,-12312203.537950039,0.0,0.0,0.0,0.0,0.0,0.0,3373.2064487534353,-12315576.744398793,-12315576.744398793,0.0,-12315576.744398793,0,0,0,
2025-12-17,,financing,-12315576.744398793,0.0,0.0,0.0,0.0,0.0,0.0,3374.130614903779,-12318950.875013698,-12318950.875013698,0.0,-12318950.875013698,0,0,0,
2025-12-18,,financing,-12318950.875013698,0.0,0.0,0.0,0.0,0.0,0.0,3375.0550342503284,-12322325.930047948,-12322325.930047948,0.0,-12322325.930047948,0,0,0,
2025-12-19,,financing,-12322325.930047948,0.0,0.0,0.0,0.0,0.0,0.0,3375.9797068624516,-12325701.90975481,-12325701.90975481,0.0,-12325701.90975481,0,0,0,
2025-12-22,,financing,-12325701.90975481,0.0,0.0,0.0,0.0,0.0,0.0,10130.713898428612,-12335832.623653239,-12335832.623653239,0.0,-12335832.623653239,0,0,0,
