date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2023-08-08,75999.7322107758,32003719.732210774,31997040.0,6,0,0.0,23634000.0,31997040.0,0.0,16400,0,0,0,0.0,75999.7322107758,0.19952505688184563,False,75999.7322107758,0,0,0,0,
2023-08-09,76013.89236636116,32166928.892366365,32156025.0,6,0,0.0,23634000.0,32156025.0,0.0,16400,0,0,0,0.0,76013.89236636116,0.199527378615343,False,76013.89236636116,0,0,0,0,
2023-08-10,76028.05516024538,32096328.055160247,32080170.0,6,0,0.0,23634000.0,32080170.0,0.0,16400,0,0,0,0.0,76028.05516024538,0.19952625075971564,False,76028.05516024538,0,0,0,0,
2023-08-11,76042.22059292001,32006077.22059292,31996845.0,6,0,0.0,23634000.0,31996845.0,0.0,16400,0,0,0,0.0,76042.22059292001,0.19952482636301339,False,76042.22059292001,0,0,0,0,
2023-08-14,76084.72480879012,32124164.72480879,32101995.0,6,0,0.0,23634000.0,32101995.0,0.0,16400,0,0,0,0.0,76084.72480879012,0.1995263084630491,False,76084.72480879012,0,0,0,0,
2023-08-16,76113.07679134644,32285338.076791346,32251440.0,6,0,0.0,23634000.0,32251440.0,0.0,16400,0,0,0,0.0,76113.07679134644,0.19952849756994764,False,76113.07679134644,0,0,0,0,
2023-08-17,76127.25806512326,32283102.258065123,32242920.0,6,0,0.0,23634000.0,32242920.0,0.0,16400,0,0,0,0.0,76127.25806512326,0.1995283770595739,False,76127.25806512326,0,0,0,0,
2023-08-18,76141.44198113364,31981181.441981133,31929255.0,6,0,0.0,23634000.0,31929255.0,0.0,16400,0,0,0,0.0,76141.44198113364,0.19952383596510176,False,76141.44198113364,0,0,0,0,
2023-08-21,76184.00165734238,32192559.001657344,32135910.0,6,0,0.0,23634000.0,32135910.0,0.0,16400,0,0,0,0.0,76184.00165734238,0.19952669806924375,False,76184.00165734238,0,0,0,0,
2023-08-22,76198.19614573337,32304323.196145736,32245785.0,6,0,0.0,23634000.0,32245785.0,0.0,16400,0,0,0,0.0,76198.19614573337,0.1995282476857164,False,76198.19614573337,0,0,0,0,
2023-08-23,76212.39327882005,32245117.393278822,32184990.0,6,0,0.0,23634000.0,32184990.0,0.0,16400,0,0,0,0.0,76212.39327882005,0.19952729343578257,False,76212.39327882005,0,0,0,0,
2023-08-24,76226.59305709516,32217016.593057096,32152905.0,6,0,0.0,23634000.0,32152905.0,0.0,16400,0,0,0,0.0,76226.59305709516,0.1995267929739123,False,76226.59305709516,0,0,0,0,
2023-08-25,76240.79548105157,31968445.795481052,31900215.0,6,0,0.0,23634000.0,31900215.0,0.0,16400,0,0,0,0.0,76240.79548105157,0.19952302469773597,False,76240.79548105157,0,0,0,0,
2023-08-28,76283.41069144348,31864103.410691444,31792410.0,6,0,0.0,23634000.0,31792410.0,0.0,16400,0,0,0,0.0,76283.41069144348,0.19952119531054593,False,76283.41069144348,0,0,0,0,
2023-08-29,76297.62370157591,32064567.623701576,31991775.0,6,0,0.0,23634000.0,31991775.0,0.0,16400,0,0,0,0.0,76297.62370157591,0.19952410009330562,False,76297.62370157591,0,0,0,0,
2023-08-30,76311.83935985496,32229721.839359857,32155245.0,6,0,0.0,23634000.0,32155245.0,0.0,16400,0,0,0,0.0,76311.83935985496,0.19952645052451765,False,76311.83935985496,0,0,0,0,
2023-08-31,76326.05766677404,32336826.057666775,32260500.0,6,0,0.0,0.0,32260500.0,0.0,38400,4,32,0,0.0,76326.05766677404,0.19952793104969138,False,76326.05766677404,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-01,76340.27862282665,32680595.27862283,32604255.0,6,0,0.0,0.0,32604255.0,0.0,16400,0,0,32,116650.5,192753.82237978664,0.19882025744913068,False,192753.82237978664,1,0,0,0,
2023-09-04,192862.1540414683,33304297.15404147,33327435.0,6,0,0.0,23396000.0,33327435.0,0.0,16400,0,0,0,0.0,192862.1540414683,0.20469602753168856,False,2014.3410762587155,0,1,1,0,
2023-09-05,198051.43713716645,33369496.437137164,33387900.0,6,0,980000.0,23396000.0,34367900.0,0.0,16400,0,0,0,0.0,198051.43713716645,0.2046866069096122,False,2051.4371371664456,0,0,0,0,
2023-09-06,198088.5401476604,33360868.54014766,33375930.0,6,0,980000.0,23396000.0,34355930.0,0.0,16400,0,0,0,0.0,198088.5401476604,0.20468759654090757,False,2088.5401476603874,0,0,0,0,
2023-09-07,198125.65010904247,33597185.65010904,33692355.0,6,0,980000.0,23396000.0,34672355.0,0.0,16400,0,0,0,0.0,198125.65010904247,0.20465440384223627,False,2125.6501090424717,0,0,0,0,
2023-09-08,198162.7670226149,33600302.76702262,33716760.0,6,0,980000.0,23396000.0,34696760.0,0.0,16400,0,0,0,0.0,198162.7670226149,0.20465375111884246,False,2162.767022614891,0,0,0,0,
2023-09-11,198274.13862381046,33828359.13862381,34067970.0,6,0,980000.0,23396000.0,35047970.0,0.0,16400,0,0,0,0.0,198274.13862381046,0.2046217190622388,False,2274.1386238104606,0,0,0,0,
2023-09-12,198311.28335526193,33828106.283355266,34079985.0,6,0,980000.0,23396000.0,35059985.0,0.0,16400,0,0,0,0.0,198311.28335526193,0.20462153399955088,False,2311.2833552619268,0,0,0,0,
2023-09-13,198348.43504541757,33751833.43504542,33931275.0,6,0,980000.0,23396000.0,34911275.0,0.0,16400,0,0,0,0.0,198348.43504541757,0.20463175765819566,False,2348.435045417573,0,0,0,0,
2023-09-14,198385.59369558102,33852420.59369558,34072665.0,6,0,980000.0,23396000.0,35052665.0,0.0,16400,0,0,0,0.0,198385.59369558102,0.20461777558352787,False,2385.5936955810175,0,0,0,0,
2023-09-15,198422.75930705617,34046237.75930706,34351980.0,6,0,980000.0,23396000.0,35331980.0,0.0,16400,0,0,0,0.0,198422.75930705617,0.2045912693567987,False,2422.7593070561707,0,0,0,0,
2023-09-18,198534.27702932913,34013534.27702933,34314285.0,6,0,980000.0,23396000.0,35294285.0,0.0,16400,0,0,0,0.0,198534.27702932913,0.20459502806503954,False,2534.277029329125,0,0,0,0,
2023-09-20,198608.66396103238,33742603.66396104,33960810.0,6,0,980000.0,23396000.0,34940810.0,0.0,16400,0,0,0,0.0,198608.66396103238,0.20463148216907476,False,2608.6639610323764,0,0,0,0,
2023-09-21,198645.87136255216,33839125.87136255,33903765.0,6,0,980000.0,23396000.0,34883765.0,0.0,16400,0,0,0,0.0,198645.87136255216,0.20461805149227388,False,2645.871362552163,0,0,0,0,
2023-09-22,198683.08573451676,33849503.08573452,33883335.0,6,0,980000.0,23396000.0,34863335.0,0.0,16400,0,0,0,0.0,198683.08573451676,0.20461641585867038,False,2683.0857345167606,0,0,0,0,
2023-09-25,198794.74976566245,33576284.749765664,33550635.0,6,0,980000.0,23396000.0,34530635.0,0.0,16400,0,0,0,0.0,198794.74976566245,0.2046533156128287,False,2794.7497656624473,0,0,0,0,
2023-09-26,198831.99202854786,33437661.99202855,33384450.0,6,0,980000.0,23396000.0,34364450.0,0.0,16400,0,0,0,0.0,198831.99202854786,0.2046723841407194,False,2831.9920285478584,0,0,0,0,
2023-09-27,198869.241268409,33583164.24126841,33527580.0,6,0,980000.0,23396000.0,34507580.0,0.0,16400,0,0,0,0.0,198869.241268409,0.20465191875976774,False,2869.2412684090086,0,0,0,0,
2023-09-28,7979975.999080253,32896565.999080252,24916590.0,5,0,0.0,0.0,24916590.0,0.0,32100,3,23,0,0.0,7979975.999080253,0.1514844436996654,False,7979975.999080253,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-29,7981470.969970215,32904870.969970215,24923400.0,5,0,0.0,0.0,24923400.0,0.0,16400,0,0,23,81243.0,8062543.884524775,0.15099134225930655,False,8062543.884524775,48,0,0,0,
2023-10-03,8068585.641245747,32842595.641245745,24851265.0,5,0,0.0,15624000.0,24851265.0,0.0,16400,0,0,0,0.0,8068585.641245747,0.3801367304138946,False,737758.9235267881,0,48,48,0,
2023-10-04,8316829.379777536,32614295.629777536,24726690.0,5,0,37887500.0,15624000.0,62614190.0,0.0,16400,0,0,0,0.0,8316829.379777536,0.3813356385549153,False,739329.3797775358,0,0,0,0,
2023-10-05,8318400.132631535,32791822.632631533,24832965.0,5,0,37887500.0,15624000.0,62720465.0,0.0,16400,0,0,0,0.0,8318400.132631535,0.3803443510818694,False,740900.1326315347,0,0,0,0,
2023-10-06,8319971.182144803,33005463.682144802,25070610.0,5,0,37887500.0,15624000.0,62958110.0,0.0,16400,0,0,0,0.0,8319971.182144803,0.37916748028509323,False,742471.182144803,0,0,0,0,
2023-10-09,8324685.220830502,32820553.9708305,24846735.0,5,0,37887500.0,15624000.0,62734235.0,0.0,16400,0,0,0,0.0,8324685.220830502,0.38014817669100687,False,747185.220830502,0,0,0,0,
2023-10-10,8326257.457373079,33162406.20737308,25081305.0,5,0,37887500.0,15624000.0,62968805.0,0.0,16400,0,0,0,0.0,8326257.457373079,0.37828165035898087,False,748757.4573730789,0,0,0,0,
2023-10-11,8327829.990855142,33371273.740855142,25257930.0,5,0,37887500.0,15624000.0,63145430.0,0.0,16400,0,0,0,0.0,8327829.990855142,0.37715637849900896,False,750329.9908551415,0,0,0,0,
2023-10-12,8329402.82133277,33139019.07133277,24967485.0,5,0,37887500.0,15624000.0,62854985.0,0.0,16400,0,0,0,0.0,8329402.82133277,0.37838848588150725,False,751902.8213327704,0,0,0,0,
2023-10-13,8330975.948862058,32936308.448862057,24763755.0,5,0,37887500.0,15624000.0,62651255.0,0.0,16400,0,0,0,0.0,8330975.948862058,0.37947684754670263,False,753475.9488620581,0,0,0,0,
2023-10-16,8335696.222773205,32996246.222773205,24754815.0,5,0,37887500.0,15624000.0,62642315.0,0.0,16400,0,0,0,0.0,8335696.222773205,0.3791222163739999,False,758196.2227732046,0,0,0,0,
2023-10-17,8337270.538901876,33228141.788901877,24967500.0,5,0,37887500.0,15624000.0,62855000.0,0.0,16400,0,0,0,0.0,8337270.538901876,0.37786266622329046,False,759770.5389018757,0,0,0,0,
2023-10-18,8338845.152362792,33124481.402362794,24879780.0,5,0,37887500.0,15624000.0,62767280.0,0.0,16400,0,0,0,0.0,8338845.152362792,0.3784097658086172,False,761345.1523627918,0,0,0,0,
2023-10-19,8340420.063212109,32877125.063212108,24614670.0,5,0,37887500.0,15624000.0,62502170.0,0.0,16400,0,0,0,0.0,8340420.063212109,0.37974247979395026,False,762920.0632121088,0,0,0,0,
2023-10-20,8341995.271505993,32802496.521505993,24568365.0,5,0,37887500.0,15624000.0,62455865.0,0.0,16400,0,0,0,0.0,8341995.271505993,0.38014180542095855,False,764495.2715059929,0,0,0,0,
2023-10-23,8346721.788889875,32292076.788889874,24126285.0,5,0,37887500.0,15624000.0,62013785.0,0.0,16400,0,0,0,0.0,8346721.788889875,0.38295991554977143,False,769221.7888898747,0,0,0,0,
2023-10-25,8436274.585820712,31966345.835820712,23753565.0,5,0,37887500.0,15624000.0,61641065.0,0.0,16400,0,0,0,0.0,8436274.585820712,0.38426394787468615,False,858774.5858207121,0,0,0,0,
2023-10-26,442712.2518699198,31785363.50186992,31342651.25,6,1,0.0,0.0,31342651.25,0.0,40225,4,36,0,0.0,442712.2518699198,0.19721436407770593,False,442712.2518699198,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-10-27,442795.8644464644,32265524.614446465,31822728.75,6,0,0.0,0.0,31822728.75,0.0,20400,0,0,26,116165.575,558725.0758205684,0.1965362770484682,False,558725.0758205684,0,0,0,0,
2023-10-30,559041.6456216442,32195624.145621642,31724890.0,6,0,0.0,17832750.0,31724890.0,0.0,20000,0,0,1,480.0,559497.4590232442,0.19652438125172947,False,559497.4590232442,0,0,0,0,
2023-10-31,559603.1281659469,32227218.128165945,31737906.25,6,0,0.0,18448750.0,31737906.25,0.0,19200,0,0,2,800.0,560378.550501947,0.1965223162190818,False,560378.550501947,0,0,0,0,
2023-11-01,560484.3860514486,32056895.636051446,31550230.0,6,0,0.0,19680750.0,31550230.0,0.0,18400,0,0,2,680.0,561139.9550370487,0.19649908843684344,False,561139.9550370487,0,0,0,0,
2023-11-02,611646.5693224511,32281349.069322452,31736598.75,6,0,0.0,20912750.0,31736598.75,0.0,18400,0,0,0,0.0,611646.5693224511,0.19621052659225008,False,611646.5693224511,0,0,0,0,
2023-11-03,611762.7796570064,32511799.029657006,31962556.25,6,0,0.0,20912750.0,31962556.25,0.0,18400,0,0,0,0.0,611762.7796570064,0.19623667223644584,False,611762.7796570064,0,0,0,0,
2023-11-06,612111.47689913,32778976.476899132,32270165.0,6,0,0.0,20912750.0,32270165.0,0.0,17600,0,0,2,600.0,612687.14365113,0.1962616947833588,False,612687.14365113,0,0,0,0,
2023-11-07,612803.5516905313,32876262.301690534,32406787.5,6,0,0.0,22144750.0,32406787.5,0.0,16800,0,0,2,560.0,613339.2673257313,0.1962687898810895,False,613339.2673257313,0,0,0,0,
2023-11-08,613455.7992659509,32732057.04926595,32261307.5,6,0,0.0,23376750.0,32261307.5,0.0,16400,0,0,1,220.00000000000003,613651.9304083509,0.1962504456906972,False,613651.9304083509,0,0,0,0,
2023-11-09,613768.5217532712,32612724.77175327,32152952.5,6,0,0.0,23992750.0,32152952.5,0.0,16400,0,0,0,0.0,613768.5217532712,0.19623601814292518,False,613768.5217532712,0,0,0,0,
2023-11-10,613885.1352500679,32714212.63525007,32267945.0,6,0,0.0,23992750.0,32267945.0,0.0,16400,0,0,0,0.0,613885.1352500679,0.19624698205581387,False,613885.1352500679,0,0,0,0,
2023-11-13,614235.0422087136,32686327.542208713,32215393.75,6,0,0.0,23992750.0,32215393.75,0.0,16400,0,0,0,0.0,614235.0422087136,0.1962416393128562,False,614235.0422087136,0,0,0,0,
2023-11-15,614468.4464762458,33361208.446476243,32951543.75,6,0,0.0,23992750.0,32951543.75,0.0,16400,0,0,0,0.0,614468.4464762458,0.19631626985298162,False,614468.4464762458,0,0,0,0,
2023-11-16,614585.1929558634,33662153.94295587,33194438.75,6,0,0.0,23992750.0,33194438.75,0.0,16400,0,0,0,0.0,614585.1929558634,0.19634850940318704,False,614585.1929558634,0,0,0,0,
2023-11-17,614701.9616168324,33548240.711616833,33026643.75,6,0,0.0,23992750.0,33026643.75,0.0,16400,0,0,0,0.0,614701.9616168324,0.19633541462337262,False,614701.9616168324,0,0,0,0,
2023-11-20,615052.3341564367,33630696.08415644,33085347.5,6,0,0.0,23992750.0,33085347.5,0.0,16400,0,0,0,0.0,615052.3341564367,0.19634231576642155,False,615052.3341564367,0,0,0,0,
2023-11-21,615169.1915723141,33765579.191572316,33246945.0,6,0,0.0,23992750.0,33246945.0,0.0,16400,0,0,0,0.0,615169.1915723141,0.19635623492147378,False,615169.1915723141,0,0,0,0,
2023-11-22,615286.0711906203,33933538.57119062,33397312.5,6,0,0.0,23992750.0,33397312.5,0.0,16400,0,0,0,0.0,615286.0711906203,0.1963735814353709,False,615286.0711906203,0,0,0,0,
2023-11-23,615402.9730155736,33922105.47301558,33356281.25,6,0,0.0,23992750.0,33356281.25,0.0,16400,0,0,0,0.0,615402.9730155736,0.19637166995129404,False,615402.9730155736,0,0,0,0,
2023-11-24,615519.8970513932,33837271.147051394,33261192.5,6,0,0.0,23992750.0,33261192.5,0.0,16400,0,0,0,0.0,615519.8970513932,0.19636188217202005,False,615519.8970513932,0,0,0,0,
2023-11-28,615987.682055017,34040723.93205502,33472813.75,6,0,0.0,23992750.0,33472813.75,0.0,16400,0,0,0,0.0,615987.682055017,0.19638087789622496,False,615987.682055017,0,0,0,0,
2023-11-29,616104.7171831512,34446047.21718315,34095133.75,6,0,0.0,23992750.0,34095133.75,0.0,16400,0,0,0,0.0,616104.7171831512,0.1964227842265988,False,616104.7171831512,0,0,0,0,
2023-11-30,15655434.236146603,34484064.2361466,18828630.0,4,0,0.0,0.0,18828630.0,0.0,22200,2,14,0,0.0,15655434.236146603,0.10920191930430062,False,15655434.236146603,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-12-01,15658408.70431407,34400818.70431407,18742410.0,4,0,0.0,0.0,18742410.0,0.0,16400,0,0,14,37206.0,15695522.03560559,0.10874636018308555,False,15695522.03560559,107,0,0,0,
2023-12-04,15704492.219955375,34523292.21995538,18876240.0,4,0,0.0,8932000.0,18876240.0,0.0,16400,0,0,0,0.0,15704492.219955375,0.5605891634575241,False,393407.66995980404,0,107,107,0,
2023-12-05,16049864.652766716,34397684.65276672,18765600.0,4,0,78267000.0,8932000.0,97032600.0,0.0,16400,0,0,0,0.0,16049864.652766716,0.5617518793796428,False,396464.65276671574,0,0,0,0,
2023-12-06,16052922.217941416,34654995.96794142,19049400.0,4,0,78267000.0,8932000.0,97316400.0,0.0,16400,0,0,0,0.0,16052922.217941416,0.559048247124954,False,399522.2179414164,0,0,0,0,
2023-12-07,16055980.365594847,34585831.61559485,18998670.0,4,0,78267000.0,8932000.0,97265670.0,0.0,16400,0,0,0,0.0,16055980.365594847,0.5597485833265552,False,402580.3655948471,0,0,0,0,
2023-12-08,16059039.095837973,34796264.09583797,19185720.0,4,0,78267000.0,8932000.0,97452720.0,0.0,16400,0,0,0,0.0,16059039.095837973,0.5575554015386542,False,405639.09583797306,0,0,0,0,
2023-12-11,16068217.034669397,34827883.2846694,19198080.0,4,0,78267000.0,8932000.0,97465080.0,0.0,16400,0,0,0,0.0,16068217.034669397,0.5571780831866366,False,414817.0346693974,0,0,0,0,
2023-12-12,16071278.096048271,34802218.09604827,19097670.0,4,0,77851200.0,8932000.0,96948870.0,0.0,16400,0,0,0,0.0,16071278.096048271,0.5550343931151143,False,501038.0960482713,0,0,0,0,
2023-12-13,16074339.740571916,34699525.990571916,18906900.0,4,0,77851200.0,8932000.0,96758100.0,0.0,16400,0,0,0,0.0,16074339.740571916,0.5560674591129184,False,504099.7405719161,0,0,0,0,
2023-12-14,16077401.968351426,35366464.468351424,19593540.0,4,0,77851200.0,8932000.0,97444740.0,0.0,16400,0,0,0,0.0,16077401.968351426,0.5493354450905231,False,507161.9683514256,0,0,0,0,
2023-12-15,16080464.779497912,35870161.029497914,20305500.0,4,0,77851200.0,8932000.0,98156700.0,0.0,16400,0,0,0,0.0,16080464.779497912,0.5444129239882964,False,510224.77949791215,0,0,0,0,
2023-12-18,16089654.963371702,35779742.4633717,20144850.0,4,0,77851200.0,8932000.0,97996050.0,0.0,16400,0,0,0,0.0,16089654.963371702,0.5452319149577702,False,519414.96337170154,0,0,0,0,
2023-12-19,16092720.108764093,35699146.3587641,20006190.0,4,0,77851200.0,8932000.0,97857390.0,0.0,16400,0,0,0,0.0,16092720.108764093,0.5459941549895031,False,522480.10876409337,0,0,0,0,
2023-12-20,16095785.83807928,35306054.58807928,19669620.0,4,0,77851200.0,8932000.0,97520820.0,0.0,16400,0,0,0,0.0,16095785.83807928,0.5498290300767381,False,525545.8380792793,0,0,0,0,
2023-12-21,16098852.151428498,35476452.1514285,19715220.0,4,0,77851200.0,8932000.0,97566420.0,0.0,16400,0,0,0,0.0,16098852.151428498,0.5481314737166296,False,528612.1514284983,0,0,0,0,
2023-12-22,16101919.048923012,36070511.548923016,20284170.0,4,0,77851200.0,8932000.0,98135370.0,0.0,16400,0,0,0,0.0,16101919.048923012,0.5423809549655287,False,531679.0489230119,0,0,0,0,
2023-12-26,16114188.975927372,36196703.97592737,20321520.0,4,0,77851200.0,8932000.0,98172720.0,0.0,16400,0,0,0,0.0,16114188.975927372,0.5411195177612351,False,543948.9759273715,0,0,0,0,
2023-12-27,16117258.79514998,36354312.54514998,20467050.0,4,0,77851200.0,8932000.0,98318250.0,0.0,16400,0,0,0,0.0,16117258.79514998,0.5396237578591535,False,547018.7951499801,0,0,0,0,
2023-12-28,25016298.251387168,36372798.251387164,11356500.0,3,0,0.0,0.0,11356500.0,0.0,16400,0,0,0,0.0,25016298.251387168,0.06244501685853599,False,25016298.251387168,159,0,0,0,
2023-12-29,25021063.95901076,36341583.959010765,11320520.0,2,0,0.0,0.0,11320520.0,0.0,16200,0,0,0,0.0,25340346.081764188,0.7418514459749895,False,1717504.6210833006,0,159,159,0,
2024-01-01,26750083.89153143,36645813.89153143,11173830.0,2,0,125086500.0,0.0,136260330.0,0.0,16200,0,0,0,0.0,26750083.89153143,0.7366856711084994,False,1732783.8915314302,0,0,0,0,
2024-01-02,26755187.51438633,36561551.264386326,10998420.0,2,0,125086500.0,0.0,136084920.0,0.0,16200,0,0,0,0.0,26755187.51438633,0.737894641146672,False,1737887.5143863298,0,0,0,0,
2024-01-03,26760292.11095654,36144394.610956535,10696440.0,2,0,125086500.0,0.0,135782940.0,0.0,16200,0,0,0,0.0,26760292.11095654,0.7440744488731186,False,1742992.1109565385,0,0,0,0,
2024-01-04,26765397.681427833,36166755.18142784,10668300.0,2,0,125086500.0,0.0,135754800.0,0.0,16200,0,0,0,0.0,26765397.681427833,0.7437098342129487,False,1748097.6814278327,0,0,0,0,
2024-01-05,26770504.225986023,36210870.47598602,10722060.0,2,0,125086500.0,0.0,135808560.0,0.0,16200,0,0,0,0.0,26770504.225986023,0.7430192341783899,False,1753204.2259860225,0,0,0,0,
2024-01-08,26785826.78247881,35872813.03247881,10565790.0,2,0,125086500.0,0.0,135652290.0,0.0,16200,0,0,0,0.0,26785826.78247881,0.7480511000267581,False,1768526.7824788094,0,0,0,0,
2024-01-09,26790937.2246856,36080635.974685594,10598730.0,2,0,125086500.0,0.0,135685230.0,0.0,16200,0,0,0,0.0,26790937.2246856,0.7448660208998489,False,1773637.2246855982,0,0,0,0,
2024-01-10,26796048.641908757,36192253.64190876,10654980.0,2,0,125086500.0,0.0,135741480.0,0.0,16200,0,0,0,0.0,26796048.641908757,0.7431573967766184,False,1778748.6419087574,0,0,0,0,
2024-01-11,26801161.034334306,36222384.7843343,10625880.0,2,0,125086500.0,0.0,135712380.0,0.0,16200,0,0,0,0.0,26801161.034334306,0.7426773502123074,False,1783861.0343343057,0,0,0,0,
2024-01-12,26806274.402148303,36738498.15214831,11079210.0,2,0,125086500.0,0.0,136165710.0,0.0,16200,0,0,0,0.0,26806274.402148303,0.7350258205484358,False,1788974.4021483026,0,0,0,0,
2024-01-15,26821617.43231392,37424939.93231392,11553330.0,2,0,125086500.0,0.0,136639830.0,0.0,16200,0,0,0,0.0,26821617.43231392,0.7251304758025328,False,1804317.432313919,0,0,0,0,
2024-01-16,26826734.70298447,37255033.45298447,11365680.0,2,0,125086500.0,0.0,136452180.0,0.0,16200,0,0,0,0.0,26826734.70298447,0.7274979308286946,False,1809434.7029844709,0,0,0,0,
2024-01-17,26831852.949974187,36613294.19997419,11361150.0,2,0,125086500.0,0.0,136447650.0,0.0,16200,0,0,0,0.0,26831852.949974187,0.7367156886423789,False,1814552.9499741867,0,0,0,0,
2024-01-18,26836972.17346934,36625013.423469335,11483430.0,2,0,125086500.0,0.0,136569930.0,0.0,16200,0,0,0,0.0,26836972.17346934,0.7365159962703102,False,1819672.1734693386,0,0,0,0,
