date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2022-02-01,31091326.18363905,-11156332.616360951,42501515.05,253856.25,11156332.616360951,42501515.05,42247658.8,8449531.76,22641794.42363905,0.2717649195821802,0,6,8,8,0.0,0.0,3060.9124539352106,-11156332.616360951,22641794.42363905,-11156332.616360951
2022-02-02,31724030.404155117,-11159389.145844886,43154694.55,271275.0,11159389.145844886,43154694.55,42883419.55,8576683.91,23147346.494155116,0.2703529091586248,0,6,8,8,0.0,0.0,3056.529483934507,-11159389.145844886,23147346.494155116,-11159389.145844886
2022-02-03,31199792.38726584,-11162446.512734158,42585102.65,222863.75,11162446.512734158,42585102.65,42362238.9,8472447.78,22727344.607265837,0.2715546204550393,0,6,8,8,0.0,0.0,3057.3668892725714,-11162446.512734158,22727344.607265837,-11162446.512734158
2022-02-04,31007803.482741807,-11165504.717258194,42371176.95,197868.75,11165504.717258194,42371176.95,42173308.2,8434661.64,22573141.842741806,0.2720173857104883,0,6,8,8,0.0,0.0,3058.204524036756,-11165504.717258194,22573141.842741806,-11165504.717258194
2022-02-07,30419935.905576933,-11174681.844423065,41732289.0,137671.25,11174681.844423065,41732289.0,41594617.75,8318923.55,22101012.355576932,0.27346946344074574,0,6,8,8,0.0,0.0,9177.127164869748,-11174681.844423065,22101012.355576932,-11174681.844423065
2022-02-08,30420693.99890723,-11177743.40109277,41746536.15,148098.75,11177743.40109277,41746536.15,41598437.4,8319687.48,22101006.51890723,0.2734877606769543,0,6,8,8,0.0,0.0,3061.55666970495,-11177743.40109277,22101006.51890723,-11177743.40109277
2022-02-09,31124990.05345488,-11180805.796545124,42447403.35,141607.5,11180805.796545124,42447403.35,42305795.85,8461159.17,22663830.88345488,0.2718445581980454,0,6,8,8,0.0,0.0,3062.395452354184,-11180805.796545124,22663830.88345488,-11180805.796545124
2022-02-10,31408700.76899007,-11183869.031009931,42728052.3,135482.5,11183869.031009931,42728052.3,42592569.8,8518513.96,22890186.80899007,0.27121510127570647,0,6,8,8,0.0,0.0,3063.2344648068834,-11183869.031009931,22890186.80899007,-11183869.031009931
2022-02-11,30697885.54528294,-11186933.104717057,41968097.4,83278.75,11186933.104717057,41968097.4,41884818.65,8376963.73,22320921.81528294,0.2728840628988276,0,6,8,8,0.0,0.0,3064.0737071260087,-11186933.104717057,22320921.81528294,-11186933.104717057
2022-02-14,29322771.10574482,-11196127.844255181,40569470.2,50571.25,11196127.844255181,40569470.2,40518898.95,8103779.79,21218991.31574482,0.2763647324045828,0,6,8,8,0.0,0.0,9194.73953812361,-11196127.844255181,21218991.31574482,-11196127.844255181
2022-02-15,30454878.273458723,-11199195.276541278,41712938.55,58865.0,11199195.276541278,41712938.55,41654073.55,8330814.71,22124063.563458722,0.273546150314456,0,6,8,8,0.0,0.0,3067.43228609731,-11199195.276541278,22124063.563458722,-11199195.276541278
2022-02-16,30739594.00078022,-11202263.549219782,42002910.05,61052.5,11202263.549219782,42002910.05,41941857.55,8388371.51,22351222.49078022,0.27288491545422133,0,6,8,8,0.0,0.0,3068.27267850446,-11202263.549219782,22351222.49078022,-11202263.549219782
2022-02-17,30716645.587479062,-11205332.662520938,41963237.0,41258.75,11205332.662520938,41963237.0,41921978.25,8384395.65,22332249.937479064,0.2729593511805113,0,6,8,8,0.0,0.0,3069.1133011561046,-11205332.662520938,22332249.937479064,-11205332.662520938
2022-02-18,30728248.183324948,-11208402.616675053,41954439.55,17788.75,11208402.616675053,41954439.55,41936650.8,8387330.16,22340918.023324948,0.2729517839728815,0,6,8,8,0.0,0.0,3069.9541541153253,-11208402.616675053,22340918.023324948,-11208402.616675053
2022-02-21,30579849.19761261,-11096115.002387388,41686065.45,10101.25,11096115.002387388,41686065.45,41675964.2,8335192.84,22244656.35761261,0.27257141741074165,0,6,8,8,0.0,0.0,9212.385712335661,-11096115.002387388,22244656.35761261,-11096115.002387388
2022-02-22,30071181.71610511,-11099155.03389489,41176665.5,6328.75,11099155.03389489,41176665.5,41170336.75,8234067.35,21837114.36610511,0.2738192142808312,0,6,8,8,0.0,0.0,3040.0315075033936,-11099155.03389489,21837114.36610511,-11099155.03389489
2022-02-23,30121722.00171226,-11102195.89828774,41227529.15,3611.25,11102195.89828774,41227529.15,41223917.9,8244783.58,21876938.421712257,0.27371554586193075,0,6,8,8,0.0,0.0,3040.8643928479155,-11102195.89828774,21876938.421712257,-11102195.89828774
2022-02-24,27981729.30420588,-11105237.595794119,39086966.9,0.0,11105237.595794119,39086966.9,39086966.9,7817393.38,20164335.92420588,0.27937491979185797,0,0,8,8,0.0,0.0,3041.697506380203,-11105237.595794119,20164335.92420588,-11105237.595794119
2022-02-25,29326337.768772162,-10942420.631227836,40439393.4,170635.0,10942420.631227836,40439393.4,40268758.4,8053751.68,21272586.088772163,0.2746252103996412,0,3,8,8,0.0,0.0,3042.5308481627726,-10942420.631227836,21272586.088772163,-10942420.631227836
2022-02-28,29297352.098390333,-10951414.401609667,40404029.0,155262.5,10951414.401609667,40404029.0,40248766.5,8049753.3,21247598.798390333,0.274760438177697,0,3,8,8,0.0,0.0,8993.770381831097,-10951414.401609667,21247598.798390333,-10951414.401609667
2022-03-02,29615658.45160157,-10751895.798398431,40714846.75,347292.5,10751895.798398431,40714846.75,40367554.25,8073510.85,21542147.60160157,0.2726095340137,0,4,8,8,0.0,0.0,6000.775014580639,-10751895.798398431,21542147.601601567,-10751895.798398431
2022-03-03,29703492.526725296,-10754841.523274705,40886349.05,428015.0,10754841.523274705,40886349.05,40458334.05,8091666.8100000005,21611825.716725297,0.27241465974816387,0,4,8,8,0.0,0.0,2945.7248762735426,-10754841.523274705,21611825.716725297,-10754841.523274705
2022-03-04,29546452.16446511,-10738633.285534889,40614560.45,329475.0,10738633.285534889,40614560.45,40285085.45,8057017.09,21489435.07446511,0.27268983244255646,0,5,8,8,0.0,0.0,2946.5319241848506,-10738633.285534889,21489435.07446511,-10738633.285534889
2022-03-07,29431854.340531796,-10747459.559468204,40684921.4,505607.5,10747459.559468204,40684921.4,40179313.9,8035862.779999999,21395991.560531795,0.2730328400998332,0,5,8,8,0.0,0.0,8826.273933316348,-10747459.559468204,21395991.560531795,-10747459.559468204
2022-03-08,30169575.18106345,-10750404.068936551,41425031.75,505052.5,10750404.068936551,41425031.75,40919979.25,8183995.85,21985579.33106345,0.2712665259912858,0,5,8,8,0.0,0.0,2944.5094683474535,-10750404.068936551,21985579.33106345,-10750404.068936551
2022-03-09,30523803.364880178,-10753349.385119822,41760050.25,482897.5,10753349.385119822,41760050.25,41277152.75,8255430.55,22268372.814880177,0.27045877773863736,0,5,8,8,0.0,0.0,2945.316183270288,-10753349.385119822,22268372.814880177,-10753349.385119822
2022-03-10,30587153.49176097,-10756295.508239033,41731081.5,387632.5,10756295.508239033,41731081.5,41343449.0,8268689.8,22318463.69176097,0.2703321118857063,0,5,8,8,0.0,0.0,2946.1231192109103,-10756295.508239033,22318463.69176097,-10756295.508239033
2022-03-11,30636142.66148474,-10759242.438515263,41780112.6,384727.5,10759242.438515263,41780112.6,41395385.1,8279077.02,22357065.64148474,0.27023888455801975,0,5,8,8,0.0,0.0,2946.9302762298726,-10759242.438515263,22357065.64148474,-10759242.438515263
2022-03-14,30824823.24852157,-10768085.651478427,42012273.9,419365.0,10768085.651478427,42012273.9,41592908.9,8318581.779999999,22506241.468521573,0.2698663253616216,0,5,8,8,0.0,0.0,8843.21296316323,-10768085.651478427,22506241.468521573,-10768085.651478427
2022-03-15,30205785.038069114,-10771035.811930886,41260340.85,283520.0,10771035.811930886,41260340.85,40976820.85,8195364.17,22010420.868069112,0.2713177015485999,0,5,8,8,0.0,0.0,2950.1604524598433,-10771035.811930886,22010420.868069112,-10771035.811930886
2022-03-16,30936865.21935352,-10773986.780646482,42049617.0,338765.0,10773986.780646482,42049617.0,41710852.0,8342170.4,22594694.81935352,0.269651444671301,0,5,8,8,0.0,0.0,2950.968715597503,-10773986.780646482,22594694.81935352,-10773986.780646482
2022-03-17,31244681.59215334,-10776938.55784666,42391840.15,370220.0,10776938.55784666,42391840.15,42021620.15,8404324.03,22840357.56215334,0.2689841471167569,0,5,8,8,0.0,0.0,2951.7772001771186,-10776938.55784666,22840357.56215334,-10776938.55784666
2022-03-21,30881063.548528302,-10788748.901471697,41988194.95,318382.5,10788748.901471697,41988194.95,41669812.45,8333962.49,22547101.058528304,0.2698729102028344,0,5,8,8,0.0,0.0,11810.343625037436,-10788748.901471697,22547101.058528304,-10788748.901471697
2022-03-22,31501909.526911464,-10791704.723088538,42659076.75,365462.5,10791704.723088538,42659076.75,42293614.25,8458722.85,23043186.676911466,0.26851460679784755,0,5,8,8,0.0,0.0,2955.821616841561,-10791704.723088538,23043186.676911466,-10791704.723088538
2022-03-23,31511602.84548048,-10794661.354519522,42578266.7,272002.5,10794661.354519522,42578266.7,42306264.2,8461252.84,23050350.00548048,0.268512296295761,0,5,8,8,0.0,0.0,2956.6314309831614,-10794661.354519522,23050350.00548048,-10794661.354519522
2022-03-24,31842892.804013487,-10797618.795986513,42957954.1,317442.49999999994,10797618.795986513,42957954.1,42640511.6,8528102.32,23314790.484013487,0.26781807709772887,0,5,8,8,0.0,0.0,2957.44146699165,-10797618.795986513,23314790.484013487,-10797618.795986513
2022-03-25,31570363.163548432,-10795578.93645157,42628600.85,262658.75,10795578.93645157,42628600.85,42365942.1,8473188.42,23097174.74354843,0.26839059076087085,0,6,8,8,0.0,0.0,2958.2517249278117,-10795578.93645157,23097174.74354843,-10795578.93645157
2022-03-28,31446519.284970526,-10804452.015029475,42755870.05,504898.75,10804452.015029475,42755870.05,42250971.3,8450194.26,22996325.024970524,0.26871636200572013,0,6,8,8,0.0,0.0,8873.078577905399,-10804452.015029475,22996325.024970524,-10804452.015029475
2022-03-29,31609548.311130792,-10807412.13886921,43038092.95,621132.5,10807412.13886921,43038092.95,42416960.45,8483392.09,23126156.221130792,0.2683806806253132,0,6,8,8,0.0,0.0,2960.123839734103,-10807412.13886921,23126156.221130792,-10807412.13886921
2022-03-30,31658127.676298223,-10810373.073701777,42962462.0,493961.25,10810373.073701777,42962462.0,42468500.75,8493700.15,23164427.526298225,0.26829445622455605,0,6,8,8,0.0,0.0,2960.934832566907,-10810373.073701777,23164427.526298225,-10810373.073701777
2022-03-31,31465057.158858184,339774.20885818324,31125282.95,0.0,0.0,31125282.95,31125282.95,6225056.59,25240000.568858184,0.1978403076966124,0,0,8,8,0.0,0.0,2961.7460475895277,339774.20885818324,25240000.568858184,339774.20885818324
2022-04-01,31726795.26075895,1737949.0107589506,30121656.25,132810.0,0.0,30121656.25,29988846.25,5997769.25,25729026.01075895,0.18904428262309544,0,3,6,6,35.185248381690904,35.185248381690904,0.0,46849.01075895061,24057431.51075895,46849.01075895061
2022-04-04,32175587.48489645,1811561.2348964522,30583623.75,219597.5,0.0,39039123.75,38819526.25,7763905.25,24411682.23489645,0.24129801060025574,2,3,6,8,560.7385349370626,560.7385349370626,0.0,120461.23489645217,24411682.23489645,120461.23489645217
2022-04-05,32131626.04207128,1879643.5420712791,30488767.5,236785.0,0.0,38944267.5,38707482.5,7741496.5,24390129.54207128,0.2409307418760487,2,4,6,8,194.82968842701433,194.82968842701433,0.0,188543.54207127914,24390129.54207128,188543.54207127914
2022-04-06,31653157.35095807,1899543.6009580728,29963863.75,210250.0,0.0,38419363.75,38209113.75,7641822.75,24011334.60095807,0.24142371218360303,2,5,6,8,202.15180066851525,202.15180066851525,0.0,208443.6009580728,24011334.60095807,208443.6009580728
2022-04-07,31614316.642969184,1899747.892969184,29929495.0,214926.25,0.0,38384995.0,38170068.75,7634013.75,23980302.892969184,0.24147331211404674,2,5,6,8,204.29201111125792,204.29201111125792,0.0,208647.8929691841,23980302.892969184,208647.8929691841
2022-04-08,31677758.45695148,1899952.2069514813,29973463.75,195657.5,0.0,38428963.75,38233306.25,7646661.25,24031097.20695148,0.24138896255527162,2,5,6,8,204.31398229727483,204.31398229727483,0.0,208852.2069514813,24031097.20695148,208852.2069514813
2022-04-11,31361066.46481902,1900565.2148190201,29612502.5,152001.25,0.0,38068002.5,37916001.25,7583200.25,23777866.21481902,0.24180300942593475,2,5,6,8,613.0078675387431,613.0078675387431,0.0,209465.21481902013,23777866.21481902,209465.21481902013
2022-04-12,31009274.616702605,1900769.616702603,29255253.75,146748.75,0.0,37710753.75,37564005.0,7512801.0,23496473.616702605,0.24227593495377545,2,5,6,8,204.40188358279627,204.40188358279627,0.0,209669.61670260294,23496473.616702605,209669.61670260294
2022-04-13,30961599.040569186,1900974.0405691883,29181515.0,120890.0,0.0,37637015.0,37516125.0,7503225.0,23458374.040569186,0.2423397121759918,2,5,6,8,204.4238665853717,204.4238665853717,0.0,209874.0405691883,23458374.040569186,209874.0405691883
2022-04-18,30369905.01982895,1901996.2698289491,28587938.75,120030.0,0.0,37043438.75,36923408.75,7384681.75,22985223.26982895,0.2431578809738929,2,5,6,8,1022.2292597608695,1022.2292597608695,0.0,210896.26982894912,22985223.26982895,210896.26982894912
2022-04-19,29547224.575619556,1902200.8256195576,27772967.5,127943.75,0.0,36228467.5,36100523.75,7220104.75,22327119.825619556,0.24435813697228131,2,5,6,8,204.55579060859012,204.55579060859012,0.0,211100.82561955764,22327119.825619556,211100.82561955764
2022-04-20,30015084.153409723,1902405.403409721,28187365.0,74686.25,0.0,36642865.0,36568178.75,7313635.75,22701448.403409723,0.24366534215327756,2,5,6,8,204.57779016354996,204.57779016354996,0.0,211305.4034097211,22701448.403409723,211305.4034097211
2022-04-21,30265323.753201805,1902610.0032018055,28448392.5,85678.75,0.0,36903892.5,36818213.75,7363642.75,22901681.003201805,0.24330295654679693,2,5,6,8,204.5997920845167,204.5997920845167,0.0,211510.00320180552,22901681.003201805,211510.00320180552
2022-04-22,29988324.62499818,1902814.6249981772,28139998.75,54488.75,0.0,36595498.75,36541010.0,7308202.0,22680122.62499818,0.2437015769099653,2,5,6,8,204.62179637174484,204.62179637174484,0.0,211714.62499817717,22680122.62499818,211714.62499817717
2022-04-25,29471118.55640725,1903428.5564072537,27607951.25,40261.25,0.0,36063451.25,36023190.0,7204638.0,22266480.55640725,0.2444643553725468,2,5,6,8,613.9314090764667,613.9314090764667,0.0,212328.55640725372,22266480.55640725,212328.55640725372
2022-04-26,29712139.51623734,1903633.2662373409,27818628.75,10122.5,0.0,36274128.75,36264006.25,7252801.25,22459338.26623734,0.24410228842781342,2,5,6,8,204.70983008703217,204.70983008703217,0.0,212533.26623734087,22459338.26623734,212533.26623734087
2022-04-27,29465981.748083547,1903837.9980835496,27566221.25,4077.5,0.0,36021721.25,36017643.75,7203528.75,22262452.998083547,0.2444693277687418,2,5,6,8,204.7318462086214,204.7318462086214,0.0,212737.99808354955,22262452.998083547,212737.99808354955
2022-04-28,29929476.50194825,2017442.7519482477,27912033.75,0.0,0.0,27912033.75,27912033.75,5582406.75,24347069.75194825,0.18651869001573132,0,0,6,6,204.75386469799926,204.75386469799926,0.0,2017442.7519482477,24347069.75194825,2017442.7519482477
2022-04-29,29732067.53311249,2034228.7831124892,27715163.75,17325.0,0.0,27715163.75,27697838.75,5539567.75,24192499.78311249,0.186316264209699,0,2,6,6,216.97182254172182,216.97182254172182,0.0,27528.783112489153,22215687.28311249,27528.783112489153
2022-05-02,29391055.11382114,2172532.613821142,27372182.5,153660.0,0.0,37405682.5,37252022.5,7450404.5,21940650.61382114,0.25349224351243,2,2,6,8,656.3313771047733,656.3313771047733,0.0,165832.6138211419,21940650.61382114,165832.6138211419
2022-05-04,28794443.430444717,2173787.180444718,26866363.75,245707.5,0.0,36899863.75,36654156.25,7330831.25,21463612.180444717,0.2545918717862427,2,2,6,8,558.9777611758112,558.9777611758112,0.0,167087.18044471787,21463612.180444717,167087.18044471787
2022-05-05,29263531.830721006,2174066.8307210053,27315845.0,226380.0,0.0,37349345.0,37122965.0,7424593.0,21838938.830721006,0.2537148640481469,2,2,6,8,279.6502762875676,279.6502762875676,0.0,167366.83072100533,21838938.830721006,167366.83072100533
2022-05-06,28957657.766973343,2174346.516973343,27016651.25,233340.0,0.0,37050151.25,36816811.25,7363362.25,21594295.516973343,0.25428031193869655,2,2,6,8,279.68625233790556,279.68625233790556,0.0,167646.5169733432,21594295.516973343,167646.5169733432
2022-05-09,28838123.18367239,2175185.6836723927,26964940.0,302002.5,0.0,36998440.0,36696437.5,7339287.5,21498835.68367239,0.25449948504815906,2,2,6,8,839.1666990493176,839.1666990493176,0.0,168485.68367239274,21498835.68367239,168485.68367239274
2022-05-10,28674635.513861332,2175465.513861331,26781755.0,282585.0,0.0,36815255.0,36532670.0,7306534.0,21368101.513861332,0.2548082606479172,2,2,6,8,279.83018893841336,279.83018893841336,0.0,168765.51386133116,21368101.513861332,168765.51386133116
2022-05-11,28477059.130049467,2175745.380049465,26603856.25,302542.5,0.0,36637356.25,36334813.75,7266962.75,21210096.380049467,0.25518655970804865,2,2,6,8,279.8661881338977,279.8661881338977,0.0,169045.38004946522,21210096.380049467,169045.38004946522
2022-05-12,28023652.782241426,2176025.282241426,26340235.0,492607.5,0.0,36373735.0,35881127.5,7176225.5,20847427.282241426,0.25607744842412444,2,2,6,8,279.9021919605553,279.9021919605553,0.0,169325.28224142594,20847427.282241426,169325.28224142594
2022-05-13,27998625.220441848,2176305.220441845,26256247.5,433927.5,0.0,36289747.5,35855820.0,7171164.0,20827461.220441848,0.25612557557877236,2,2,6,8,279.93820041898186,279.93820041898186,0.0,169605.22044184478,20827461.220441848,169605.22044184478
2022-05-16,27922225.143082373,2177145.1430823742,26126035.0,380955.0,0.0,36159535.0,35778580.0,7155716.0,20766509.143082373,0.2562731287829617,2,2,6,8,839.9226405293199,839.9226405293199,0.0,170445.14308237424,20766509.143082373,170445.14308237424
2022-05-17,28602297.725349054,2177425.225349055,26712145.0,287272.5,0.0,36745645.0,36458372.5,7291674.5,21310623.225349054,0.2549331725030498,2,2,6,8,280.08226668103003,280.08226668103003,0.0,170725.22534905514,21310623.225349054,170725.22534905514
