date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-02-20,,financing,-143978463.05209753,0.0,0.0,0.0,0.0,0.0,0.0,39446.15426084864,-144017909.20635837,-144017909.20635837,0.0,-144017909.20635837,0,0,0,
2025-02-21,,financing,-144017909.20635837,0.0,0.0,0.0,0.0,0.0,0.0,39456.96142639955,-144057366.16778478,-144057366.16778478,0.0,-144057366.16778478,0,0,0,
2025-02-24,,financing,-144057366.16778478,0.0,0.0,0.0,0.0,0.0,0.0,118403.31465845324,-144175769.48244324,-144175769.48244324,0.0,-144175769.48244324,0,0,0,
2025-02-25,,financing,-144175769.48244324,0.0,0.0,0.0,0.0,0.0,0.0,39500.21081710774,-144215269.69326034,-144215269.69326034,0.0,-144215269.69326034,0,0,0,
2025-02-27,,financing,-144215269.69326034,0.0,0.0,0.0,0.0,0.0,0.0,79022.06558534813,-144294291.7588457,-144294291.7588457,0.0,-144294291.7588457,0,0,0,
2025-02-27,BAJAJFINSV,call_away,-144294291.7588457,0.0,0.0,0.0,18050000.0,72291.312355,0.0,0.0,-126316583.07120068,-126316583.07120068,0.0,-126316583.07120068,0,0,0,
2025-02-28,,financing,-126316583.07120068,0.0,0.0,0.0,0.0,0.0,0.0,34607.28303320567,-126351190.35423389,-126351190.35423389,0.0,-126351190.35423389,0,0,0,
2025-02-28,BHARTIARTL,option_sale,-126351190.35423389,27858.749999999996,0.0,3425096.75,0.0,63.1715156975,0.0,0.0,-126323394.7757496,-126351190.35423389,0.0,-126351190.35423389,23,23,0,
2025-02-28,HINDALCO,option_sale,-126323394.7757496,63000.0,0.0,3184020.0,0.0,113.08734199999999,0.0,0.0,-126260507.86309159,-126323394.7757496,0.0,-126323394.7757496,18,18,0,
2025-02-28,M&M,option_sale,-126260507.86309159,51051.0,0.0,3065797.0,0.0,96.11457613399999,0.0,0.0,-126209552.97766772,-126260507.86309159,0.0,-126260507.86309159,34,34,0,
2025-02-28,MARUTI,option_sale,-126209552.97766772,39312.0,0.0,3336774.0,0.0,79.44010140799999,0.0,0.0,-126170320.41776913,-126209552.97766772,0.0,-126209552.97766772,28,28,0,
2025-02-28,SHRIRAMFIN,option_sale,-126170320.41776913,168480.0,0.0,3298859.9999999995,0.0,262.91472031999996,0.0,0.0,-126002103.33248946,-126170320.41776913,0.0,-126170320.41776913,36,36,0,
2025-02-28,TATASTEEL,option_sale,-126002103.33248946,550.0,0.0,3169099.9999999995,0.0,24.3812387,0.0,0.0,-126001577.71372816,-126002103.33248946,0.0,-126002103.33248946,1,1,0,
2025-02-28,ULTRACEMCO,option_sale,-126001577.71372816,41125.44,0.0,2422392.0,0.0,82.01597324096001,0.0,0.0,-125960534.2897014,-126001577.71372816,0.0,-126001577.71372816,24,24,0,
2025-02-28,WIPRO,option_sale,-125960534.2897014,7200.0,0.0,2041344.0,0.0,33.8271248,0.0,0.0,-125953368.1168262,-125960534.2897014,0.0,-125960534.2897014,12,12,0,
2025-03-03,,financing,-125953368.1168262,0.0,0.0,0.0,0.0,0.0,0.0,103523.3162604051,-126056891.43308662,-126056891.43308662,0.0,-126056891.43308662,0,0,0,
2025-03-03,TATASTEEL,option_sale,-126056891.43308662,825.0,0.0,3200417.0,0.0,24.77185805,0.0,0.0,-126056091.20494467,-126056891.43308662,0.0,-126056891.43308662,1,1,0,
2025-03-04,,financing,-126056091.20494467,0.0,0.0,0.0,0.0,0.0,0.0,34535.91539861498,-126090627.12034328,-126090627.12034328,0.0,-126090627.12034328,0,0,0,
2025-03-04,TATASTEEL,option_sale,-126090627.12034328,20900.0,0.0,3211824.0,0.0,53.28707060000001,0.0,0.0,-126069780.40741388,-126090627.12034328,0.0,-126090627.12034328,19,19,0,
2025-03-05,,financing,-126069780.40741388,0.0,0.0,0.0,0.0,0.0,0.0,34539.6658650449,-126104320.07327893,-126104320.07327893,0.0,-126104320.07327893,0,0,0,
2025-03-06,,financing,-126104320.07327893,0.0,0.0,0.0,0.0,0.0,0.0,34549.12878719971,-126138869.20206614,-126138869.20206614,0.0,-126138869.20206614,0,0,0,
2025-03-07,,financing,-126138869.20206614,0.0,0.0,0.0,0.0,0.0,0.0,34558.594301935926,-126173427.79636808,-126173427.79636808,0.0,-126173427.79636808,0,0,0,
2025-03-10,,financing,-126173427.79636808,0.0,0.0,0.0,0.0,0.0,0.0,103704.18722989157,-126277131.98359796,-126277131.98359796,0.0,-126277131.98359796,0,0,0,
2025-03-10,NESTLEIND,call_fill_rejected,-126277131.98359796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126277131.98359796,-126277131.98359796,0.0,-126277131.98359796,0,0,0,participation_or_shares
2025-03-11,,financing,-126277131.98359796,0.0,0.0,0.0,0.0,0.0,0.0,34596.47451605424,-126311728.45811401,-126311728.45811401,0.0,-126311728.45811401,0,0,0,
2025-03-12,,financing,-126311728.45811401,0.0,0.0,0.0,0.0,0.0,0.0,34605.95300222302,-126346334.41111624,-126346334.41111624,0.0,-126346334.41111624,0,0,0,
2025-03-13,,financing,-126346334.41111624,0.0,0.0,0.0,0.0,0.0,0.0,34615.43408523733,-126380949.84520148,-126380949.84520148,0.0,-126380949.84520148,0,0,0,
2025-03-17,,financing,-126380949.84520148,0.0,0.0,0.0,0.0,0.0,0.0,138499.6710632345,-126519449.5162647,-126519449.5162647,0.0,-126519449.5162647,0,0,0,
2025-03-18,,financing,-126519449.5162647,0.0,0.0,0.0,0.0,0.0,0.0,34662.86288116842,-126554112.37914588,-126554112.37914588,0.0,-126554112.37914588,0,0,0,
2025-03-19,,financing,-126554112.37914588,0.0,0.0,0.0,0.0,0.0,0.0,34672.35955593038,-126588784.7387018,-126588784.7387018,0.0,-126588784.7387018,0,0,0,
2025-03-19,NESTLEIND,call_fill_rejected,-126588784.7387018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126588784.7387018,-126588784.7387018,0.0,-126588784.7387018,0,0,0,participation_or_shares
2025-03-20,,financing,-126588784.7387018,0.0,0.0,0.0,0.0,0.0,0.0,34681.858832521044,-126623466.59753433,-126623466.59753433,0.0,-126623466.59753433,0,0,0,
2025-03-21,,financing,-126623466.59753433,0.0,0.0,0.0,0.0,0.0,0.0,34691.360711653244,-126658157.95824598,-126658157.95824598,0.0,-126658157.95824598,0,0,0,
2025-03-24,,financing,-126658157.95824598,0.0,0.0,0.0,0.0,0.0,0.0,104102.59558211998,-126762260.55382809,-126762260.55382809,0.0,-126762260.55382809,0,0,0,
2025-03-25,,financing,-126762260.55382809,0.0,0.0,0.0,0.0,0.0,0.0,34729.38645310359,-126796989.9402812,-126796989.9402812,0.0,-126796989.9402812,0,0,0,
2025-03-26,,financing,-126796989.9402812,0.0,0.0,0.0,0.0,0.0,0.0,34738.9013535017,-126831728.8416347,-126831728.8416347,0.0,-126831728.8416347,0,0,0,
2025-03-27,,financing,-126831728.8416347,0.0,0.0,0.0,0.0,0.0,0.0,34748.41886072184,-126866477.26049542,-126866477.26049542,0.0,-126866477.26049542,0,0,0,
2025-03-27,ULTRACEMCO,call_away,-126866477.26049542,0.0,0.0,0.0,13440000.0,55013.63196279999,0.0,0.0,-113481490.89245823,-113481490.89245823,0.0,-113481490.89245823,0,0,0,
2025-03-27,POWERGRID,option_sale,-113481490.89245823,4320.0,0.0,3190248.0,0.0,29.73627488,0.0,0.0,-113477200.62873311,-113481490.89245823,0.0,-113481490.89245823,8,8,0,
2025-03-28,,financing,-113477200.62873311,0.0,0.0,0.0,0.0,0.0,0.0,31089.644007872084,-113508290.27274099,-113508290.27274099,0.0,-113508290.27274099,0,0,0,
2025-03-28,BHARTIARTL,option_sale,-113508290.27274099,125692.12500000001,0.0,3761696.0,0.0,202.13736788225003,0.0,0.0,-113382800.28510888,-113508290.27274099,0.0,-113508290.27274099,23,23,0,
2025-03-28,HINDALCO,option_sale,-113382800.28510888,179361.0,0.0,3402756.0,0.0,278.370462674,0.0,0.0,-113203717.65557155,-113382800.28510888,0.0,-113382800.28510888,18,18,0,
2025-03-28,M&M,option_sale,-113203717.65557155,75125.89,0.0,3156891.5000000005,0.0,130.31136843626,0.0,0.0,-113128722.07693999,-113203717.65557155,0.0,-113203717.65557155,34,34,0,
2025-03-28,MARUTI,option_sale,-113128722.07693999,24365.32,0.0,3221204.0,0.0,58.20932894888,0.0,0.0,-113104414.96626894,-113128722.07693999,0.0,-113128722.07693999,28,28,0,
2025-03-28,POWERGRID,option_sale,-113104414.96626894,7560.0,0.0,3132648.0000000005,0.0,34.338481040000005,0.0,0.0,-113096889.30474998,-113104414.96626894,0.0,-113104414.96626894,21,21,0,
2025-03-28,SHRIRAMFIN,option_sale,-113096889.30474998,185592.6,0.0,3504330.0,0.0,287.2220391884,0.0,0.0,-112911583.92678918,-113096889.30474998,0.0,-113096889.30474998,36,36,0,
2025-03-28,TATASTEEL,option_sale,-112911583.92678918,99000.0,0.0,3541494.0,0.0,164.22296599999999,0.0,0.0,-112812748.14975518,-112911583.92678918,0.0,-112911583.92678918,15,15,0,
2025-03-28,WIPRO,option_sale,-112812748.14975518,3600.0,0.0,1928720.0,0.0,28.7135624,0.0,0.0,-112809176.86331758,-112812748.14975518,0.0,-112812748.14975518,12,12,0,
2025-04-01,,financing,-112809176.86331758,0.0,0.0,0.0,0.0,0.0,0.0,123626.4951926768,-112932803.35851026,-112932803.35851026,0.0,-112932803.35851026,0,0,0,
2025-04-01,NESTLEIND,option_sale,-112932803.35851026,2080.0,0.0,3127152.0,0.0,26.55450272,0.0,0.0,-112930749.91301298,-112932803.35851026,0.0,-112932803.35851026,8,8,0,
2025-04-01,POWERGRID,option_sale,-112930749.91301298,360.0,0.0,3121200.0,0.0,24.111356240000003,0.0,0.0,-112930414.02436922,-112930749.91301298,0.0,-112930749.91301298,1,1,0,
2025-04-01,TATASTEEL,option_sale,-112930414.02436922,26400.0,0.0,3516282.0,0.0,61.09945760000001,0.0,0.0,-112904075.12382683,-112930414.02436922,0.0,-112930414.02436922,6,6,0,
2025-04-02,,financing,-112904075.12382683,0.0,0.0,0.0,0.0,0.0,0.0,30932.623321596395,-112935007.74714842,-112935007.74714842,0.0,-112935007.74714842,0,0,0,
2025-04-02,NESTLEIND,option_sale,-112935007.74714842,400.0,0.0,3094539.9999999995,0.0,24.168173599999996,0.0,0.0,-112934631.91532202,-112935007.74714842,0.0,-112935007.74714842,2,2,0,
2025-04-03,,financing,-112934631.91532202,0.0,0.0,0.0,0.0,0.0,0.0,30940.995045293705,-112965572.91036731,-112965572.91036731,0.0,-112965572.91036731,0,0,0,
2025-04-03,NESTLEIND,option_sale,-112965572.91036731,1190.0,0.0,3143264.0,0.0,25.29031646,0.0,0.0,-112964408.20068377,-112965572.91036731,0.0,-112965572.91036731,7,7,0,
2025-04-04,,financing,-112964408.20068377,0.0,0.0,0.0,0.0,0.0,0.0,30949.152931694185,-112995357.35361546,-112995357.35361546,0.0,-112995357.35361546,0,0,0,
2025-04-04,NESTLEIND,option_sale,-112995357.35361546,660.0,0.0,3166050.0,0.0,24.53748644,0.0,0.0,-112994721.8911019,-112995357.35361546,0.0,-112995357.35361546,3,3,0,
2025-04-07,,financing,-112994721.8911019,0.0,0.0,0.0,0.0,0.0,0.0,92872.37415707005,-113087594.26525897,-113087594.26525897,0.0,-113087594.26525897,0,0,0,
2025-04-07,NESTLEIND,option_sale,-113087594.26525897,3000.0,0.0,3147060.0,0.0,27.861302,0.0,0.0,-113084622.12656097,-113087594.26525897,0.0,-113087594.26525897,15,15,0,
2025-04-08,,financing,-113084622.12656097,0.0,0.0,0.0,0.0,0.0,0.0,30982.088253852322,-113115604.21481483,-113115604.21481483,0.0,-113115604.21481483,0,0,0,
2025-04-09,,financing,-113115604.21481483,0.0,0.0,0.0,0.0,0.0,0.0,30990.576497209542,-113146594.79131204,-113146594.79131204,0.0,-113146594.79131204,0,0,0,
2025-04-11,,financing,-113146594.79131204,0.0,0.0,0.0,0.0,0.0,0.0,61998.13413222578,-113208592.92544426,-113208592.92544426,0.0,-113208592.92544426,0,0,0,
2025-04-15,,financing,-113208592.92544426,0.0,0.0,0.0,0.0,0.0,0.0,124064.2114251444,-113332657.1368694,-113332657.1368694,0.0,-113332657.1368694,0,0,0,
2025-04-16,,financing,-113332657.1368694,0.0,0.0,0.0,0.0,0.0,0.0,31050.0430511971,-113363707.1799206,-113363707.1799206,0.0,-113363707.1799206,0,0,0,
2025-04-17,,financing,-113363707.1799206,0.0,0.0,0.0,0.0,0.0,0.0,31058.549912307015,-113394765.7298329,-113394765.7298329,0.0,-113394765.7298329,0,0,0,
2025-04-21,,financing,-113394765.7298329,0.0,0.0,0.0,0.0,0.0,0.0,124268.23641625524,-113519033.96624915,-113519033.96624915,0.0,-113519033.96624915,0,0,0,
2025-04-22,,financing,-113519033.96624915,0.0,0.0,0.0,0.0,0.0,0.0,31101.105196232646,-113550135.07144539,-113550135.07144539,0.0,-113550135.07144539,0,0,0,
2025-04-23,,financing,-113550135.07144539,0.0,0.0,0.0,0.0,0.0,0.0,31109.626046971345,-113581244.69749236,-113581244.69749236,0.0,-113581244.69749236,0,0,0,
2025-04-24,,financing,-113581244.69749236,0.0,0.0,0.0,0.0,0.0,0.0,31118.149232189688,-113612362.84672455,-113612362.84672455,0.0,-113612362.84672455,0,0,0,
2025-04-24,BHARTIARTL,call_away,-113612362.84672455,0.0,0.0,0.0,19883500.0,79683.6935524,0.0,0.0,-93808546.54027696,-93808546.54027696,0.0,-93808546.54027696,0,0,0,
2025-04-25,,financing,-93808546.54027696,0.0,0.0,0.0,0.0,0.0,0.0,25700.971654870402,-93834247.51193184,-93834247.51193184,0.0,-93834247.51193184,0,0,0,
2025-04-25,HINDALCO,option_sale,-93834247.51193184,117936.0,0.0,3111192.0,0.0,191.120304224,0.0,0.0,-93716502.63223606,-93834247.51193184,0.0,-93834247.51193184,18,18,0,
2025-04-25,M&M,option_sale,-93716502.63223606,285421.5,0.0,3349850.0,0.0,429.022402931,0.0,0.0,-93431510.15463899,-93716502.63223606,0.0,-93716502.63223606,34,34,0,
2025-04-25,MARUTI,option_sale,-93431510.15463899,63063.0,0.0,3262504.0,0.0,113.176829342,0.0,0.0,-93368560.33146833,-93431510.15463899,0.0,-93431510.15463899,28,28,0,
2025-04-25,NESTLEIND,option_sale,-93368560.33146833,91113.4,0.0,3360210.0,0.0,153.0205712156,0.0,0.0,-93277599.95203954,-93368560.33146833,0.0,-93368560.33146833,35,35,0,
2025-04-25,POWERGRID,option_sale,-93277599.95203954,62099.99999999999,0.0,3297240.0,0.0,111.8089514,0.0,0.0,-93215611.76099093,-93277599.95203954,0.0,-93277599.95203954,15,15,0,
2025-04-25,SHRIRAMFIN,option_sale,-93215611.76099093,210600.0,0.0,3494880.0,0.0,322.7434004,0.0,0.0,-93005334.50439133,-93215611.76099093,0.0,-93215611.76099093,36,36,0,
2025-04-25,TATASTEEL,option_sale,-93005334.50439133,80850.0,0.0,3188955.0,0.0,138.44208890000002,0.0,0.0,-92924622.94648023,-93005334.50439133,0.0,-93005334.50439133,21,21,0,
2025-04-28,,financing,-92924622.94648023,0.0,0.0,0.0,0.0,0.0,0.0,76376.40242176458,-93000999.34890199,-93000999.34890199,0.0,-93000999.34890199,0,0,0,
2025-04-28,POWERGRID,option_sale,-93000999.34890199,20250.0,0.0,3315420.0,0.0,52.3637885,0.0,0.0,-92980801.71269049,-93000999.34890199,0.0,-93000999.34890199,5,5,0,
2025-04-29,,financing,-92980801.71269049,0.0,0.0,0.0,0.0,0.0,0.0,25474.19225005219,-93006275.90494055,-93006275.90494055,0.0,-93006275.90494055,0,0,0,
2025-04-29,POWERGRID,option_sale,-93006275.90494055,28800.0,0.0,3253500.0,0.0,64.5084992,0.0,0.0,-92977540.41343975,-93006275.90494055,0.0,-93006275.90494055,10,10,0,
2025-04-30,,financing,-92977540.41343975,0.0,0.0,0.0,0.0,0.0,0.0,25473.29874340815,-93003013.71218316,-93003013.71218316,0.0,-93003013.71218316,0,0,0,
2025-05-02,,financing,-93003013.71218316,0.0,0.0,0.0,0.0,0.0,0.0,50960.5554587305,-93053974.26764189,-93053974.26764189,0.0,-93053974.26764189,0,0,0,
2025-05-05,,financing,-93053974.26764189,0.0,0.0,0.0,0.0,0.0,0.0,76482.718576144,-93130456.98621804,-93130456.98621804,0.0,-93130456.98621804,0,0,0,
2025-05-06,,financing,-93130456.98621804,0.0,0.0,0.0,0.0,0.0,0.0,25515.193694854257,-93155972.1799129,-93155972.1799129,0.0,-93155972.1799129,0,0,0,
2025-05-07,,financing,-93155972.1799129,0.0,0.0,0.0,0.0,0.0,0.0,25522.18415888025,-93181494.36407177,-93181494.36407177,0.0,-93181494.36407177,0,0,0,
2025-05-08,,financing,-93181494.36407177,0.0,0.0,0.0,0.0,0.0,0.0,25529.176538101856,-93207023.54060987,-93207023.54060987,0.0,-93207023.54060987,0,0,0,
2025-05-09,,financing,-93207023.54060987,0.0,0.0,0.0,0.0,0.0,0.0,25536.1708330438,-93232559.71144292,-93232559.71144292,0.0,-93232559.71144292,0,0,0,
2025-05-12,,financing,-93232559.71144292,0.0,0.0,0.0,0.0,0.0,0.0,76629.50113269282,-93309189.21257561,-93309189.21257561,0.0,-93309189.21257561,0,0,0,
2025-05-13,,financing,-93309189.21257561,0.0,0.0,0.0,0.0,0.0,0.0,25564.161428102907,-93334753.37400372,-93334753.37400372,0.0,-93334753.37400372,0,0,0,
2025-05-14,,financing,-93334753.37400372,0.0,0.0,0.0,0.0,0.0,0.0,25571.165307946227,-93360324.53931166,-93360324.53931166,0.0,-93360324.53931166,0,0,0,
2025-05-15,,financing,-93360324.53931166,0.0,0.0,0.0,0.0,0.0,0.0,25578.171106660728,-93385902.71041833,-93385902.71041833,0.0,-93385902.71041833,0,0,0,
2025-05-16,,financing,-93385902.71041833,0.0,0.0,0.0,0.0,0.0,0.0,25585.178824772145,-93411487.8892431,-93411487.8892431,0.0,-93411487.8892431,0,0,0,
2025-05-19,,financing,-93411487.8892431,0.0,0.0,0.0,0.0,0.0,0.0,76776.565388419,-93488264.45463152,-93488264.45463152,0.0,-93488264.45463152,0,0,0,
2025-05-20,,financing,-93488264.45463152,0.0,0.0,0.0,0.0,0.0,0.0,25613.223138255213,-93513877.67776978,-93513877.67776978,0.0,-93513877.67776978,0,0,0,
2025-05-21,,financing,-93513877.67776978,0.0,0.0,0.0,0.0,0.0,0.0,25620.240459662957,-93539497.91822945,-93539497.91822945,0.0,-93539497.91822945,0,0,0,
2025-05-22,,financing,-93539497.91822945,0.0,0.0,0.0,0.0,0.0,0.0,25627.25970362451,-93565125.17793307,-93565125.17793307,0.0,-93565125.17793307,0,0,0,
2025-05-23,,financing,-93565125.17793307,0.0,0.0,0.0,0.0,0.0,0.0,25634.280870666596,-93590759.45880373,-93590759.45880373,0.0,-93590759.45880373,0,0,0,
2025-05-26,,financing,-93590759.45880373,0.0,0.0,0.0,0.0,0.0,0.0,76923.91188394827,-93667683.37068768,-93667683.37068768,0.0,-93667683.37068768,0,0,0,
2025-05-27,,financing,-93667683.37068768,0.0,0.0,0.0,0.0,0.0,0.0,25662.37900566786,-93693345.74969335,-93693345.74969335,0.0,-93693345.74969335,0,0,0,
2025-05-28,,financing,-93693345.74969335,0.0,0.0,0.0,0.0,0.0,0.0,25669.40979443653,-93719015.15948778,-93719015.15948778,0.0,-93719015.15948778,0,0,0,
2025-05-29,,financing,-93719015.15948778,0.0,0.0,0.0,0.0,0.0,0.0,25676.442509448705,-93744691.60199723,-93744691.60199723,0.0,-93744691.60199723,0,0,0,
2025-05-29,TATASTEEL,call_away,-93744691.60199723,0.0,0.0,0.0,18191250.0,74456.9936248,0.0,0.0,-75627898.59562203,-75627898.59562203,0.0,-75627898.59562203,0,0,0,
2025-05-30,,financing,-75627898.59562203,0.0,0.0,0.0,0.0,0.0,0.0,20719.97221797864,-75648618.56784001,-75648618.56784001,0.0,-75648618.56784001,0,0,0,
2025-05-30,HINDALCO,option_sale,-75648618.56784001,85680.0,0.0,3175200.0,0.0,145.30278512,0.0,0.0,-75563083.87062512,-75648618.56784001,0.0,-75648618.56784001,18,18,0,
2025-05-30,M&M,option_sale,-75563083.87062512,139810.125,0.0,3513713.0,0.0,222.19105509425,0.0,0.0,-75423495.93668021,-75563083.87062512,0.0,-75563083.87062512,34,34,0,
2025-05-30,MARUTI,option_sale,-75423495.93668021,84152.32,0.0,3432058.0,0.0,143.13281650688,0.0,0.0,-75339486.74949673,-75423495.93668021,0.0,-75423495.93668021,28,28,0,
2025-05-30,NESTLEIND,option_sale,-75339486.74949673,39243.4,0.0,3346629.9999999995,0.0,79.34265963560001,0.0,0.0,-75300322.69215636,-75339486.74949673,0.0,-75339486.74949673,35,35,0,
2025-05-30,POWERGRID,option_sale,-75300322.69215636,4050.0,0.0,3128166.0,0.0,29.352757699999998,0.0,0.0,-75296302.04491407,-75300322.69215636,0.0,-75300322.69215636,9,9,0,
2025-05-30,SHRIRAMFIN,option_sale,-75296302.04491407,168918.75,0.0,3417840.0,0.0,263.5379357375,0.0,0.0,-75127646.8328498,-75296302.04491407,0.0,-75296302.04491407,30,30,0,
2025-06-02,,financing,-75127646.8328498,0.0,0.0,0.0,0.0,0.0,0.0,61748.750821520385,-75189395.58367132,-75189395.58367132,0.0,-75189395.58367132,0,0,0,
2025-06-02,POWERGRID,option_sale,-75189395.58367132,1350.0,0.0,3163428.0,0.0,25.5175859,0.0,0.0,-75188071.10125722,-75189395.58367132,0.0,-75189395.58367132,3,3,0,
2025-06-02,SHRIRAMFIN,option_sale,-75188071.10125722,34880.4,0.0,3426840.0,0.0,73.14530609360001,0.0,0.0,-75153263.84656331,-75188071.10125722,0.0,-75188071.10125722,6,6,0,
2025-06-03,,financing,-75153263.84656331,0.0,0.0,0.0,0.0,0.0,0.0,20589.935300428304,-75173853.78186373,-75173853.78186373,0.0,-75173853.78186373,0,0,0,
2025-06-04,,financing,-75173853.78186373,0.0,0.0,0.0,0.0,0.0,0.0,20595.576378592807,-75194449.35824233,-75194449.35824233,0.0,-75194449.35824233,0,0,0,
2025-06-05,,financing,-75092149.35824233,0.0,0.0,0.0,0.0,0.0,0.0,20573.1916049979,-75112722.54984733,-75112722.54984733,0.0,-75112722.54984733,0,0,0,
2025-06-05,POWERGRID,option_sale,-75112722.54984733,180.0,0.0,3177144.0,0.0,23.85567812,0.0,0.0,-75112566.40552546,-75112722.54984733,0.0,-75112722.54984733,2,2,0,
2025-06-06,,financing,-75112566.40552546,0.0,0.0,0.0,0.0,0.0,0.0,20578.78531658232,-75133145.19084205,-75133145.19084205,0.0,-75133145.19084205,0,0,0,
2025-06-09,,financing,-75133145.19084205,0.0,0.0,0.0,0.0,0.0,0.0,61753.27001987018,-75194898.46086192,-75194898.46086192,0.0,-75194898.46086192,0,0,0,
2025-06-09,POWERGRID,option_sale,-75194898.46086192,1620.0,0.0,3243744.0,0.0,25.901103080000002,0.0,0.0,-75193304.361965,-75194898.46086192,0.0,-75194898.46086192,9,9,0,
2025-06-10,,financing,-75193304.361965,0.0,0.0,0.0,0.0,0.0,0.0,20600.905304647946,-75213905.26726964,-75213905.26726964,0.0,-75213905.26726964,0,0,0,
2025-06-10,POWERGRID,option_sale,-75213905.26726964,90.0,0.0,3250044.0,0.0,23.72783906,0.0,0.0,-75213838.9951087,-75213905.26726964,0.0,-75213905.26726964,1,1,0,
2025-06-11,,financing,-75213838.9951087,0.0,0.0,0.0,0.0,0.0,0.0,20606.53123153663,-75234445.52634023,-75234445.52634023,0.0,-75234445.52634023,0,0,0,
2025-06-12,,financing,-75234445.52634023,0.0,0.0,0.0,0.0,0.0,0.0,20612.17685653157,-75255057.70319676,-75255057.70319676,0.0,-75255057.70319676,0,0,0,
2025-06-13,,financing,-75255057.70319676,0.0,0.0,0.0,0.0,0.0,0.0,20617.824028273088,-75275675.52722503,-75275675.52722503,0.0,-75275675.52722503,0,0,0,
2025-06-16,,financing,-75275675.52722503,0.0,0.0,0.0,0.0,0.0,0.0,61870.41824155483,-75337545.9454666,-75337545.9454666,0.0,-75337545.9454666,0,0,0,
2025-06-17,,financing,-75337545.9454666,0.0,0.0,0.0,0.0,0.0,0.0,20640.42354670318,-75358186.3690133,-75358186.3690133,0.0,-75358186.3690133,0,0,0,
2025-06-18,,financing,-75358186.3690133,0.0,0.0,0.0,0.0,0.0,0.0,20646.078457263917,-75378832.44747056,-75378832.44747056,0.0,-75378832.44747056,0,0,0,
2025-06-19,,financing,-75378832.44747056,0.0,0.0,0.0,0.0,0.0,0.0,20651.734917115224,-75399484.18238768,-75399484.18238768,0.0,-75399484.18238768,0,0,0,
2025-06-20,,financing,-75399484.18238768,0.0,0.0,0.0,0.0,0.0,0.0,20657.392926681558,-75420141.57531436,-75420141.57531436,0.0,-75420141.57531436,0,0,0,
