trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
484,256,2024-11-29,SHRIRAMFIN,Financial Services,CE,2024-12-26,2024-12-26,3400.0,36.0,150.0,5400,12.2,11.895,0.0,expired_otm,False,3019.65,2926.95,64233.0,64233.0,0.0,114.83873712200001,0.0,0.0,64118.161262878,CONTRACT_EXPIRY
496,255,2024-12-27,TATASTEEL,Metals & Mining,CE,2025-01-30,2025-01-30,157.5,21.0,5500.0,115500,0.3476190476190476,0.24761904761904763,0.0,expired_otm,False,138.91,131.1,28600.0,28600.0,0.0,87.8244124,0.0,0.0,28512.1755876,CONTRACT_EXPIRY
491,258,2024-12-27,HINDALCO,Metals & Mining,CE,2025-01-30,2025-01-30,700.0,18.0,1400.0,25200,1.35,1.25,0.0,expired_otm,False,617.4,587.85,31500.0,31500.0,0.0,68.343671,0.0,0.0,31431.656329,CONTRACT_EXPIRY
500,262,2024-10-31,BAJFINANCE,Financial Services,STOCK,,2025-01-30,,,,2500,,,7901.6,called_away,True,6889.8,7901.6,0.0,0.0,2529500.0000000005,0.0,17224500.0,3444900.0,2529500.0000000005,CONTRACT_EXPIRY
489,262,2024-12-27,BAJFINANCE,Financial Services,CE,2025-01-30,2025-01-30,7300.0,20.0,125.0,2500,60.05,58.5488,601.6000000000004,exercised,True,6907.75,7901.6,146372.0,-1357628.000000001,0.0,78298.461485448,0.0,0.0,-1435926.461485449,CONTRACT_EXPIRY
490,260,2024-12-27,BHARTIARTL,Telecommunication,CE,2025-01-30,2025-01-30,1680.0,23.0,475.0,10925,11.1,10.8225,0.0,expired_otm,False,1599.85,1640.75,118235.8125,118235.8125,0.0,191.54616809262498,0.0,0.0,118044.26633190738,CONTRACT_EXPIRY
493,254,2024-12-27,MARUTI,Automobile,CE,2025-01-30,2025-01-30,12800.0,28.0,50.0,1400,7.85,7.6538,0.0,expired_otm,False,10941.05,12000.0,10715.32,10715.32,0.0,38.82040484888,0.0,0.0,10676.49959515112,CONTRACT_EXPIRY
492,252,2024-12-27,M&M,Automobile,CE,2025-01-30,2025-01-30,3150.0,34.0,175.0,5950,51.45,50.1638,0.0,expired_otm,False,3049.45,2971.45,298474.61,298474.61,0.0,447.56348418074003,0.0,0.0,298027.04651581927,CONTRACT_EXPIRY
494,259,2024-12-27,POWERGRID,Power,CE,2025-01-30,2025-01-30,335.0,30.0,1800.0,54000,1.25,1.15,0.0,expired_otm,False,309.4,295.35,62099.99999999999,62099.99999999999,0.0,111.8089514,0.0,0.0,61988.19104859999,CONTRACT_EXPIRY
497,264,2024-12-27,ULTRACEMCO,Construction Materials,CE,2025-01-30,2025-01-30,12100.0,24.0,50.0,1200,75.0,73.125,0.0,expired_otm,False,11406.55,11479.45,87750.0,87750.0,0.0,148.24308349999998,0.0,0.0,87601.7569165,CONTRACT_EXPIRY
499,257,2025-01-06,BAJAJFINSV,Financial Services,CE,2025-01-30,2025-01-30,1920.0,19.0,500.0,9500,1.95,1.85,0.0,expired_otm,False,1684.6,1745.2,17575.0,17575.0,0.0,48.56412755,0.0,0.0,17526.43587245,CONTRACT_EXPIRY
498,146,2024-12-27,WIPRO,Information Technology,CE,2025-01-30,2025-01-30,329.0,12.0,3000.0,36000,2.25,2.15,0.0,expired_otm,False,309.1,309.0,77400.0,77400.0,0.0,133.5415916,0.0,0.0,77266.4584084,CONTRACT_EXPIRY
495,256,2024-12-27,SHRIRAMFIN,Financial Services,CE,2025-01-30,2025-01-30,680.0,36.0,750.0,27000,1.3594444444444445,1.3254577777777778,0.0,expired_otm,False,2898.9,538.3,35787.36,35787.36,0.0,121.63358291424001,0.0,0.0,35665.72641708576,CONTRACT_EXPIRY
510,255,2025-02-03,TATASTEEL,Metals & Mining,CE,2025-02-27,2025-02-27,158.0,7.0,5500.0,38500,0.15,0.05,0.0,expired_otm,False,131.82,138.7,1925.0,1925.0,0.0,26.33433545,0.0,0.0,1898.66566455,CONTRACT_EXPIRY
503,258,2025-01-31,HINDALCO,Metals & Mining,CE,2025-02-27,2025-02-27,700.0,18.0,1400.0,25200,1.3,1.2,0.0,expired_otm,False,594.3,631.95,30240.0,30240.0,0.0,66.55392416000001,0.0,0.0,30173.44607584,CONTRACT_EXPIRY
502,260,2025-01-31,BHARTIARTL,Telecommunication,CE,2025-02-27,2025-02-27,1740.0,23.0,475.0,10925,13.45,13.1138,0.0,expired_otm,False,1626.3,1650.4,143268.26499999998,143268.26499999998,0.0,227.10311472700997,0.0,0.0,143041.16188527297,CONTRACT_EXPIRY
505,254,2025-01-31,MARUTI,Automobile,CE,2025-02-27,2025-02-27,12800.0,28.0,50.0,1400,143.5,139.9125,0.0,expired_otm,False,12310.65,12380.65,195877.5,195877.5,0.0,301.83106083499996,0.0,0.0,195575.668939165,CONTRACT_EXPIRY
504,252,2025-01-31,M&M,Automobile,CE,2025-02-27,2025-02-27,3150.0,34.0,175.0,5950,60.75,59.2312,0.0,expired_otm,False,2989.85,2726.55,352425.64,352425.64,0.0,524.19736152776,0.0,0.0,351901.44263847225,CONTRACT_EXPIRY
509,259,2025-02-03,POWERGRID,Power,CE,2025-02-27,2025-02-27,335.0,30.0,1800.0,54000,0.32666666666666666,0.22666666666666666,0.0,expired_otm,False,283.8,256.25,12240.0,12240.0,0.0,64.58611216,0.0,0.0,12175.41388784,CONTRACT_EXPIRY
506,264,2025-01-31,ULTRACEMCO,Construction Materials,CE,2025-02-27,2025-02-27,12100.0,24.0,50.0,1200,140.75,137.2312,0.0,expired_otm,False,11487.45,10442.9,164677.44,164677.44,0.0,257.51343480896,0.0,0.0,164419.92656519104,CONTRACT_EXPIRY
512,257,2024-10-31,BAJAJFINSV,Financial Services,STOCK,,2025-02-27,,,,9500,,,1925.5,called_away,True,1750.95,1925.5,0.0,0.0,1658224.9999999995,0.0,16634025.0,3326805.0,1658224.9999999995,CONTRACT_EXPIRY
501,257,2025-01-31,BAJAJFINSV,Financial Services,CE,2025-02-27,2025-02-27,1900.0,19.0,500.0,9500,10.55,10.2863,25.5,exercised,True,1736.1,1925.5,97719.85,-144530.15,0.0,72453.7169524149,0.0,0.0,-216983.86695241492,CONTRACT_EXPIRY
507,146,2025-01-31,WIPRO,Information Technology,CE,2025-02-27,2025-02-27,329.0,12.0,3000.0,36000,3.85,3.75,0.0,expired_otm,False,311.9,294.5,135000.0,135000.0,0.0,215.35859000000002,0.0,0.0,134784.64141,CONTRACT_EXPIRY
508,261,2025-02-03,NESTLEIND,FMCG,CE,2025-02-27,2025-02-27,2600.0,35.0,200.0,7000,2.6,2.5,0.0,expired_otm,False,2317.1,2278.2,17500.0,17500.0,0.0,48.457595,0.0,0.0,17451.542405,CONTRACT_EXPIRY
511,256,2025-02-05,SHRIRAMFIN,Financial Services,CE,2025-02-27,2025-02-27,680.0,36.0,750.0,27000,1.15,1.05,0.0,expired_otm,False,571.3,606.8,28350.0,28350.0,0.0,63.869303900000006,0.0,0.0,28286.1306961,CONTRACT_EXPIRY
518,255,2025-02-28,TATASTEEL,Metals & Mining,CE,2025-03-27,2025-03-27,158.0,21.0,5500.0,115500,0.29285714285714287,0.19285714285714287,0.0,expired_otm,False,137.2,155.4,22275.0,22275.0,0.0,102.44016735000001,0.0,0.0,22172.55983265,CONTRACT_EXPIRY
514,258,2025-02-28,HINDALCO,Metals & Mining,CE,2025-03-27,2025-03-27,700.0,18.0,1400.0,25200,2.6,2.5,0.0,expired_otm,False,634.35,693.35,63000.0,63000.0,0.0,113.08734199999999,0.0,0.0,62886.912658,CONTRACT_EXPIRY
513,260,2025-02-28,BHARTIARTL,Telecommunication,CE,2025-03-27,2025-03-27,1740.0,23.0,475.0,10925,2.65,2.55,0.0,expired_otm,False,1570.2,1724.7,27858.749999999996,27858.749999999996,0.0,63.1715156975,0.0,0.0,27795.578484302496,CONTRACT_EXPIRY
516,254,2025-02-28,MARUTI,Automobile,CE,2025-03-27,2025-03-27,13000.0,28.0,50.0,1400,28.8,28.08,0.0,expired_otm,False,11945.85,11721.95,39312.0,39312.0,0.0,79.44010140799999,0.0,0.0,39232.559898592,CONTRACT_EXPIRY
515,252,2025-02-28,M&M,Automobile,CE,2025-03-27,2025-03-27,3000.0,34.0,175.0,5950,8.8,8.58,0.0,expired_otm,False,2585.1,2733.0,51051.0,51051.0,0.0,96.11457613399999,0.0,0.0,50954.885423866,CONTRACT_EXPIRY
521,264,2024-10-31,ULTRACEMCO,Construction Materials,STOCK,,2025-03-27,,,,1200,,,11599.55,called_away,True,11065.7,11599.55,0.0,0.0,640619.9999999983,0.0,13278840.0,2655768.0,640619.9999999983,CONTRACT_EXPIRY
519,264,2025-02-28,ULTRACEMCO,Construction Materials,CE,2025-03-27,2025-03-27,11200.0,24.0,50.0,1200,35.15,34.2712,399.5499999999993,exercised,True,10128.45,11599.55,41125.44,-438334.5599999991,0.0,55095.64793604095,0.0,0.0,-493430.20793604007,CONTRACT_EXPIRY
520,146,2025-02-28,WIPRO,Information Technology,CE,2025-03-27,2025-03-27,330.0,12.0,3000.0,36000,0.3,0.2,0.0,expired_otm,False,277.65,272.2,7200.0,7200.0,0.0,33.8271248,0.0,0.0,7166.1728752,CONTRACT_EXPIRY
517,256,2025-02-28,SHRIRAMFIN,Financial Services,CE,2025-03-27,2025-03-27,680.0,36.0,750.0,27000,6.4,6.24,0.0,expired_otm,False,617.3,678.5,168480.0,168480.0,0.0,262.91472031999996,0.0,0.0,168217.08527968,CONTRACT_EXPIRY
528,255,2025-03-28,TATASTEEL,Metals & Mining,CE,2025-04-24,2025-04-24,164.0,21.0,5500.0,115500,1.1857142857142857,1.0857142857142856,0.0,expired_otm,False,154.24,141.52,125399.99999999999,125399.99999999999,0.0,225.32242359999998,0.0,0.0,125174.67757639999,CONTRACT_EXPIRY
524,258,2025-03-28,HINDALCO,Metals & Mining,CE,2025-04-24,2025-04-24,730.0,18.0,1400.0,25200,7.3,7.1175,0.0,expired_otm,False,682.45,628.35,179361.0,179361.0,0.0,278.370462674,0.0,0.0,179082.629537326,CONTRACT_EXPIRY
531,260,2024-10-31,BHARTIARTL,Telecommunication,STOCK,,2025-04-24,,,,10925,,,1845.6,called_away,True,1612.55,1845.6,0.0,0.0,2546071.2499999995,0.0,17617108.75,3523421.75,2546071.2499999995,CONTRACT_EXPIRY
523,260,2025-03-28,BHARTIARTL,Telecommunication,CE,2025-04-24,2025-04-24,1820.0,23.0,475.0,10925,11.8,11.505,25.59999999999991,exercised,True,1733.4,1845.6,125692.12500000001,-153987.874999999,0.0,79885.83092028226,0.0,0.0,-233873.70592028127,CONTRACT_EXPIRY
526,254,2025-03-28,MARUTI,Automobile,CE,2025-04-24,2025-04-24,12800.0,28.0,50.0,1400,17.85,17.4038,0.0,expired_otm,False,11522.15,11894.0,24365.32,24365.32,0.0,58.20932894888,0.0,0.0,24307.11067105112,CONTRACT_EXPIRY
525,252,2025-03-28,M&M,Automobile,CE,2025-04-24,2025-04-24,3000.0,34.0,175.0,5950,12.95,12.6262,0.0,expired_otm,False,2665.8,2901.4,75125.89,75125.89,0.0,130.31136843626,0.0,0.0,74995.57863156374,CONTRACT_EXPIRY
522,259,2025-03-27,POWERGRID,Power,CE,2025-04-24,2025-04-24,340.0,30.0,1800.0,54000,0.32666666666666666,0.22666666666666666,0.0,expired_otm,False,295.5,314.4,12240.0,12240.0,0.0,88.18611216000001,0.0,0.0,12151.81388784,CONTRACT_EXPIRY
529,146,2025-03-28,WIPRO,Information Technology,CE,2025-04-24,2025-04-24,330.0,12.0,3000.0,36000,0.2,0.1,0.0,expired_otm,False,262.25,242.75,3600.0,3600.0,0.0,28.7135624,0.0,0.0,3571.2864375999998,CONTRACT_EXPIRY
530,261,2025-04-01,NESTLEIND,FMCG,CE,2025-04-24,2025-04-24,2600.0,35.0,200.0,7000,1.1471428571428572,1.0471428571428572,0.0,expired_otm,False,2234.0,2433.2,7330.0,7330.0,0.0,128.41178122,0.0,0.0,7201.58821878,CONTRACT_EXPIRY
527,256,2025-03-28,SHRIRAMFIN,Financial Services,CE,2025-04-24,2025-04-24,720.0,36.0,750.0,27000,7.05,6.8738,0.0,expired_otm,False,656.0,696.65,185592.6,185592.6,0.0,287.2220391884,0.0,0.0,185305.3779608116,CONTRACT_EXPIRY
539,255,2024-10-31,TATASTEEL,Metals & Mining,STOCK,,2025-05-29,,,,115500,,,163.12,called_away,True,148.55,163.12,0.0,0.0,1682834.9999999993,0.0,17157525.0,3431505.0,1682834.9999999993,CONTRACT_EXPIRY
538,255,2025-04-25,TATASTEEL,Metals & Mining,CE,2025-05-29,2025-05-29,157.5,21.0,5500.0,115500,0.8,0.7,5.6200000000000045,exercised,True,138.85,163.12,80850.0,-568260.0000000005,0.0,74595.4357137,0.0,0.0,-642855.4357137005,CONTRACT_EXPIRY
532,258,2025-04-25,HINDALCO,Metals & Mining,CE,2025-05-29,2025-05-29,700.0,18.0,1400.0,25200,4.8,4.68,0.0,expired_otm,False,622.1,650.0,117936.0,117936.0,0.0,191.120304224,0.0,0.0,117744.879695776,CONTRACT_EXPIRY
534,254,2025-04-25,MARUTI,Automobile,CE,2025-05-29,2025-05-29,12800.0,28.0,50.0,1400,46.2,45.045,0.0,expired_otm,False,11698.0,12392.0,63063.0,63063.0,0.0,113.176829342,0.0,0.0,62949.823170658,CONTRACT_EXPIRY
533,252,2025-04-25,M&M,Automobile,CE,2025-05-29,2025-05-29,3050.0,34.0,175.0,5950,49.2,47.97,0.0,expired_otm,False,2864.2,3008.9,285421.5,285421.5,0.0,429.022402931,0.0,0.0,284992.477597069,CONTRACT_EXPIRY
536,259,2025-04-25,POWERGRID,Power,CE,2025-05-29,2025-05-29,335.0,30.0,1800.0,54000,2.158333333333333,2.058333333333333,0.0,expired_otm,False,306.5,293.1,111149.99999999999,111149.99999999999,0.0,228.68123910000003,0.0,0.0,110921.31876089999,CONTRACT_EXPIRY
535,261,2025-04-25,NESTLEIND,FMCG,CE,2025-05-29,2025-05-29,2600.0,35.0,200.0,7000,13.35,13.0162,0.0,expired_otm,False,2413.5,2435.0,91113.4,91113.4,0.0,153.0205712156,0.0,0.0,90960.37942878439,CONTRACT_EXPIRY
537,256,2025-04-25,SHRIRAMFIN,Financial Services,CE,2025-05-29,2025-05-29,740.0,36.0,750.0,27000,8.0,7.8,0.0,expired_otm,False,655.2,652.25,210600.0,210600.0,0.0,322.7434004,0.0,0.0,210277.2565996,CONTRACT_EXPIRY
540,258,2025-05-30,HINDALCO,Metals & Mining,CE,2025-06-26,2025-06-26,700.0,18.0,1400.0,25200,3.5,3.4,0.0,expired_otm,False,633.5,690.6,85680.0,85680.0,0.0,145.30278512,0.0,0.0,85534.69721488,CONTRACT_EXPIRY
542,254,2025-05-30,MARUTI,Automobile,CE,2025-06-26,2025-06-26,13100.0,28.0,50.0,1400,61.65,60.1088,0.0,expired_otm,False,12319.0,12715.0,84152.32,84152.32,0.0,143.13281650688,0.0,0.0,84009.18718349312,CONTRACT_EXPIRY
546,252,2024-10-31,M&M,Automobile,STOCK,,2025-06-26,,,,5950,,,3215.8,called_away,True,2728.5,3215.8,0.0,0.0,2899435.000000001,0.0,16234575.0,3246915.0,2899435.000000001,CONTRACT_EXPIRY
541,252,2025-05-30,M&M,Automobile,CE,2025-06-26,2025-06-26,3200.0,34.0,175.0,5950,24.1,23.4975,15.800000000000182,exercised,True,2976.8,3215.8,139810.125,45800.12499999891,0.0,75839.44868689425,0.0,0.0,-30039.32368689534,CONTRACT_EXPIRY
544,259,2025-05-30,POWERGRID,Power,CE,2025-06-26,2025-06-26,335.0,24.0,1800.0,43200,0.26874999999999993,0.16875,0.0,expired_otm,False,289.75,293.5,7290.000000000001,7290.000000000001,0.0,128.35496386,0.0,0.0,7161.645036140001,CONTRACT_EXPIRY
543,261,2025-05-30,NESTLEIND,FMCG,CE,2025-06-26,2025-06-26,2600.0,35.0,200.0,7000,5.75,5.6062,0.0,expired_otm,False,2396.2,2431.4,39243.4,39243.4,0.0,79.34265963560001,0.0,0.0,39164.0573403644,CONTRACT_EXPIRY
547,256,2024-10-31,SHRIRAMFIN,Financial Services,STOCK,,2025-06-26,,,,27000,,,703.2,called_away,True,620.88,703.2,0.0,0.0,2222640.0000000014,0.0,16763760.0,3352752.0,2222640.0000000014,CONTRACT_EXPIRY
545,256,2025-05-30,SHRIRAMFIN,Financial Services,CE,2025-06-26,2025-06-26,690.0,36.0,750.0,27000,7.741666666666666,7.548116666666666,13.200000000000045,exercised,True,639.35,703.2,203799.15,-152600.85000000123,0.0,75370.70719383108,0.0,0.0,-227971.5571938323,CONTRACT_EXPIRY
548,258,2025-06-27,HINDALCO,Metals & Mining,CE,2025-07-31,2025-07-31,730.0,18.0,1400.0,25200,8.5,8.2875,0.0,expired_otm,False,697.35,683.05,208845.0,208845.0,0.0,320.25053872999996,0.0,0.0,208524.74946127,CONTRACT_EXPIRY
549,254,2025-06-27,MARUTI,Automobile,CE,2025-07-31,2025-07-31,13400.0,28.0,50.0,1400,77.5,75.5625,0.0,expired_otm,False,12642.0,12608.0,105787.5,105787.5,0.0,173.864161775,0.0,0.0,105613.635838225,CONTRACT_EXPIRY
551,259,2025-07-03,POWERGRID,Power,CE,2025-07-31,2025-07-31,335.0,22.0,1900.0,41800,0.1818181818181818,0.08181818181818182,0.0,expired_otm,False,293.7,291.0,3420.0,3420.0,0.0,170.05788428000002,0.0,0.0,3249.94211572,CONTRACT_EXPIRY
550,261,2025-06-27,NESTLEIND,FMCG,CE,2025-07-31,2025-07-31,2600.0,28.0,250.0,7000,14.8,14.43,0.0,expired_otm,False,2458.7,2247.7,101010.0,101010.0,0.0,167.07803834,0.0,0.0,100842.92196166,CONTRACT_EXPIRY
552,258,2025-08-01,HINDALCO,Metals & Mining,CE,2025-08-28,2025-08-28,720.0,18.0,1400.0,25200,4.85,4.7288,0.0,expired_otm,False,672.45,701.4,119165.76,119165.76,0.0,192.86709713983996,0.0,0.0,118972.89290286016,CONTRACT_EXPIRY
555,254,2024-10-31,MARUTI,Automobile,STOCK,,2025-08-28,,,,1400,,,14752.0,called_away,True,10941.6,14752.0,0.0,0.0,5334559.999999999,0.0,15318240.0,3063648.0,5334559.999999999,CONTRACT_EXPIRY
553,254,2025-08-01,MARUTI,Automobile,CE,2025-08-28,2025-08-28,13300.0,28.0,50.0,1400,30.45,29.6888,1452.0,exercised,True,12302.0,14752.0,41564.32,-1991235.6800000002,0.0,81700.90967731488,0.0,0.0,-2072936.589677315,CONTRACT_EXPIRY
554,261,2025-08-01,NESTLEIND,FMCG,CE,2025-08-28,2025-08-28,1300.0,28.0,500.0,14000,0.875,0.825,0.0,expired_otm,False,2276.5,1162.4,11550.0,11550.0,0.0,40.0060127,0.0,0.0,11509.9939873,CONTRACT_EXPIRY
558,258,2024-10-31,HINDALCO,Metals & Mining,STOCK,,2025-09-30,,,,25200,,,761.95,called_away,True,681.05,761.95,0.0,0.0,2038680.0000000023,0.0,17162460.0,3432492.0,2038680.0000000023,CONTRACT_EXPIRY
556,258,2025-08-29,HINDALCO,Metals & Mining,CE,2025-09-30,2025-09-30,740.0,18.0,1400.0,25200,6.5,6.3375,21.950000000000045,exercised,True,703.95,761.95,159705.0,-393435.00000000116,0.0,76132.95075717,0.0,0.0,-469567.95075717114,CONTRACT_EXPIRY
557,261,2025-08-29,NESTLEIND,FMCG,CE,2025-09-30,2025-09-30,1300.0,28.0,500.0,14000,1.6,1.5,0.0,expired_otm,False,1156.2,1152.9,21000.0,21000.0,0.0,53.429114,0.0,0.0,20946.570886,CONTRACT_EXPIRY
560,242,2024-09-26,TATAMOTORS,Automobile,STOCK,,2025-10-13,,,,17050,,,660.419625,terminated,False,987.15,660.419625,0.0,0.0,-5570752.89375,11696.691949451388,16830907.5,3366181.5,-5582449.585699451,CORPORATE_ACTION
559,261,2025-10-01,NESTLEIND,FMCG,CE,2025-10-28,2025-10-28,1300.0,28.0,500.0,14000,1.1857142857142857,1.0857142857142859,0.0,expired_otm,False,1166.4,1271.0,15200.000000000002,15200.000000000002,0.0,68.7905968,0.0,0.0,15131.209403200002,CONTRACT_EXPIRY
564,267,2025-10-30,TATASTEEL,Metals & Mining,PE,2025-11-25,2025-11-25,175.0,17.0,5500.0,93500,1.6,1.5,8.650000000000006,assigned,True,184.35,166.35,140250.0,-668525.0000000006,0.0,67328.3736185,16362500.0,3272500.0,-735853.3736185005,CONTRACT_EXPIRY
562,265,2025-10-30,HINDALCO,Metals & Mining,PE,2025-11-25,2025-11-25,810.0,29.0,700.0,20300,7.6,7.41,20.649999999999977,assigned,True,861.35,789.35,150423.0,-268771.99999999953,0.0,67672.96868358199,16443000.0,3288600.0,-336444.9686835815,CONTRACT_EXPIRY
565,268,2025-10-30,SBILIFE,Financial Services,PE,2025-11-25,2025-11-25,1860.0,10.0,375.0,3750,8.45,8.2388,0.0,expired_otm,False,1968.4,2031.0,30895.499999999996,30895.499999999996,0.0,67.48501864699999,6975000.0,1395000.0,30828.014981352997,CONTRACT_EXPIRY
561,261,2025-10-29,NESTLEIND,FMCG,CE,2025-11-25,2025-11-25,1340.0,28.0,500.0,14000,6.4035714285714285,6.242778571428571,0.0,expired_otm,False,1273.0,1263.2,87398.9,87398.9,0.0,194.9443691226,0.0,0.0,87203.95563087739,CONTRACT_EXPIRY
563,266,2025-10-30,SHRIRAMFIN,Financial Services,PE,2025-11-25,2025-11-25,700.0,29.0,825.0,23925,12.6,12.285,0.0,expired_otm,False,738.25,838.25,293918.625,293918.625,0.0,441.09200818325,16747500.0,3349500.0,293477.53299181676,CONTRACT_EXPIRY
569,267,2025-11-25,TATASTEEL,Metals & Mining,STOCK,,2025-12-30,,,,93500,,,175.8,called_away,True,166.35,175.8,0.0,0.0,883575.0000000016,0.0,15553725.0,3110745.0,883575.0000000016,CONTRACT_EXPIRY
568,267,2025-11-26,TATASTEEL,Metals & Mining,CE,2025-12-30,2025-12-30,175.0,17.0,5500.0,93500,2.67,2.6032,0.8000000000000114,exercised,True,169.67,175.8,243399.2,168599.19999999896,0.0,65331.4035132528,0.0,0.0,103267.79648674617,CONTRACT_EXPIRY
570,265,2025-11-25,HINDALCO,Metals & Mining,STOCK,,2025-12-30,,,,20300,,,884.15,called_away,True,789.35,884.15,0.0,0.0,1924439.999999999,0.0,16023805.0,3204761.0,1924439.999999999,CONTRACT_EXPIRY
566,265,2025-11-26,HINDALCO,Metals & Mining,CE,2025-12-30,2025-12-30,830.0,29.0,700.0,20300,10.6,10.335,54.14999999999998,exercised,True,800.8,884.15,209800.50000000003,-889444.4999999995,0.0,71253.69444251701,0.0,0.0,-960698.1944425165,CONTRACT_EXPIRY
567,261,2025-11-26,NESTLEIND,FMCG,CE,2025-12-30,2025-12-30,1330.0,28.0,500.0,14000,9.764285714285714,9.520228571428571,0.0,expired_otm,False,1276.8,1274.1,133283.2,133283.2,0.0,236.51998890879997,0.0,0.0,133046.6800110912,CONTRACT_EXPIRY
574,271,2026-01-01,TATASTEEL,Metals & Mining,PE,2026-01-27,2026-01-27,170.0,18.0,5500.0,99000,0.73,0.71,0.0,expired_otm,False,181.89,192.3,70290.0,70290.0,0.0,123.44230586,16830000.0,3366000.0,70166.55769414,CONTRACT_EXPIRY
573,270,2026-01-01,HINDALCO,Metals & Mining,PE,2026-01-27,2026-01-27,840.0,29.0,700.0,20300,4.5,4.3875,0.0,expired_otm,False,894.95,961.85,89066.25,89066.25,0.0,150.1127297525,17052000.0,3410400.0,88916.1372702475,CONTRACT_EXPIRY
571,261,2025-12-31,NESTLEIND,FMCG,CE,2026-01-27,2026-01-27,1340.0,13.0,500.0,6500,7.45,7.2638,0.0,expired_otm,False,1288.0,1303.3,47214.7,47214.7,0.0,90.66536517979999,0.0,0.0,47124.0346348202,CONTRACT_EXPIRY
572,269,2026-01-01,SHRIRAMFIN,Financial Services,PE,2026-01-27,2026-01-27,940.0,22.0,825.0,18150,6.0,5.85,0.0,expired_otm,False,1019.7,1001.05,106177.5,106177.5,0.0,174.418131035,17061000.0,3412200.0,106003.081868965,CONTRACT_EXPIRY
577,274,2026-01-28,TATASTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,182.0,16.0,5500.0,88000,1.98,1.9305,0.0,expired_otm,False,193.85,209.15,169884.0,169884.0,0.0,264.909009656,16016000.0,3203200.0,169619.090990344,CONTRACT_EXPIRY
578,275,2026-01-28,HINDALCO,Metals & Mining,PE,2026-02-24,2026-02-24,910.0,26.0,700.0,18200,7.75,7.5562,0.0,expired_otm,False,998.2,922.85,137522.84,137522.84,0.0,218.94211771256002,16562000.0,3312400.0,137303.89788228745,CONTRACT_EXPIRY
576,273,2026-01-28,JSWSTEEL,Metals & Mining,PE,2026-02-24,2026-02-24,1160.0,21.0,675.0,14175,13.1,12.7725,0.0,expired_otm,False,1218.7,1254.5,181050.1875,181050.1875,0.0,280.769842031375,16443000.0,3288600.0,180769.41765796862,CONTRACT_EXPIRY
575,272,2026-01-28,TECHM,Information Technology,PE,2026-02-24,2026-02-24,1640.0,17.0,600.0,10200,9.4,9.165,294.54999999999995,assigned,True,1762.9,1345.45,93482.99999999999,-2910926.9999999995,0.0,68760.925471622,16728000.0,3345600.0,-2979687.9254716216,CONTRACT_EXPIRY
579,261,2026-01-29,NESTLEIND,FMCG,CE,2026-02-24,2026-02-24,1360.0,28.0,500.0,14000,18.3,17.8425,0.0,expired_otm,False,1287.9,1320.0,249795.00000000003,249795.00000000003,0.0,402.01731103,0.0,0.0,249392.98268897002,CONTRACT_EXPIRY
580,259,2026-02-24,POWERGRID,Power,CE,2026-03-30,2026-03-30,335.0,28.0,1900.0,53200,1.5285714285714285,1.4285714285714286,0.0,expired_otm,False,304.8,296.1,76000.0,76000.0,0.0,155.152984,0.0,0.0,75844.847016,CONTRACT_EXPIRY
582,272,2026-02-25,TECHM,Information Technology,CE,2026-03-30,2026-03-30,1640.0,17.0,600.0,10200,2.35,2.25,0.0,expired_otm,False,1361.8,1384.05,22950.0,22950.0,0.0,56.1989603,0.0,0.0,22893.8010397,CONTRACT_EXPIRY
581,261,2026-02-25,NESTLEIND,FMCG,CE,2026-03-30,2026-03-30,1400.0,28.0,500.0,14000,6.4,6.24,0.0,expired_otm,False,1323.4,1174.8,87360.0,87360.0,0.0,147.68911424,0.0,0.0,87212.31088576,CONTRACT_EXPIRY
584,259,2026-04-01,POWERGRID,Power,CE,2026-04-28,2026-04-28,335.0,28.0,1900.0,53200,0.6892857142857143,0.5892857142857142,0.0,expired_otm,False,292.8,319.0,31349.999999999996,31349.999999999996,0.0,178.20560589999997,0.0,0.0,31171.794394099998,CONTRACT_EXPIRY
585,272,2026-04-01,TECHM,Information Technology,CE,2026-04-28,2026-04-28,1640.0,17.0,600.0,10200,3.2147058823529413,3.114705882352941,0.0,expired_otm,False,1404.5,1408.1,31770.0,31770.0,0.0,108.21218818,0.0,0.0,31661.78781182,CONTRACT_EXPIRY
586,261,2024-10-31,NESTLEIND,FMCG,STOCK,,2026-04-28,,,,14000,,,1440.0,called_away,True,1112.375,1440.0,0.0,0.0,4586750.0,0.0,15573250.0,3114650.0,4586750.0,CONTRACT_EXPIRY
583,261,2026-04-01,NESTLEIND,FMCG,CE,2026-04-28,2026-04-28,1300.0,28.0,500.0,14000,4.0,3.9,140.0,exercised,True,1180.8,1440.0,54600.0,-1905400.0,0.0,79799.5844964,0.0,0.0,-1985199.5844964,CONTRACT_EXPIRY
