date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-11,21794174.8470414,14366016.597041398,8206460.0,778301.75,0.0,57692960.0,56914658.25,11382931.65,10411243.197041398,0.5222923891310001,10,1,3,13,1303.0664552769567,1303.0664552769567,0.0,4468716.597041398,10411243.197041398,4468716.597041398
2020-06-12,21920073.781701762,14367319.78170176,8117690.0,564936.0,0.0,57604190.0,57039254.0,11407850.8,10512222.981701761,0.5204293978938584,10,1,3,13,1303.1846603621643,1303.1846603621643,0.0,4470019.78170176,10512222.981701761,4470019.78170176
2020-06-15,21661823.69033027,14371229.69033027,8031460.0,740866.0,0.0,57517960.0,56777094.0,11355418.8,10306404.89033027,0.5242134255330037,10,1,3,13,3909.908628510335,3909.908628510335,0.0,4473929.690330271,10306404.89033027,4473929.690330271
2020-06-16,21889054.847886033,14372533.347886035,8089340.0,572818.5,0.0,57575840.0,57003021.5,11400604.3,10488450.547886033,0.5208358414388564,10,1,3,13,1303.6575557650901,1303.6575557650901,0.0,4475233.347886035,10488450.547886033,4475233.347886035
2020-06-17,21862241.623700507,14373837.123700505,7992620.0,504215.5,0.0,57479120.0,56974904.5,11394980.9,10467260.723700507,0.5212174074431088,10,1,3,13,1303.7758144708043,1303.7758144708043,0.0,4476537.123700505,10467260.723700507,4476537.123700505
2020-06-18,22414365.76778441,14375141.01778441,8310560.0,271335.25,0.0,57797060.0,57525724.75,11505144.95,10909220.81778441,0.5132933525398273,10,1,3,13,1303.8940839041225,1303.8940839041225,0.0,4477841.017784409,10909220.81778441,4477841.017784409
2020-06-19,22530363.780148476,14376445.030148474,8322100.0,168181.25,0.0,57808600.0,57640418.75,11528083.75,11002280.030148476,0.5116687800734672,10,1,3,13,1304.0123640660172,1304.0123640660172,0.0,4479145.0301484745,11002280.030148476,4479145.0301484745
2020-06-22,22752434.672113348,14380357.422113348,8502130.0,130052.75,0.0,57988630.0,57858577.25,11571715.45,11180719.222113349,0.508592404143146,10,1,3,13,3912.391964872385,3912.391964872385,0.0,4483057.422113348,11180719.222113349,4483057.422113348
2020-06-23,22988229.907673173,14381661.90767317,8688420.0,81852.0,0.0,58174920.0,58093068.0,11618613.6,11369616.307673173,0.5054157560918536,10,1,3,13,1304.4855598233657,1304.4855598233657,0.0,4484361.907673171,11369616.307673173,4484361.907673171
2020-06-24,22792793.76156681,14382966.51156681,8447040.0,37212.75,0.0,57933540.0,57896327.25,11579265.45,11213528.311566811,0.5080230870831178,10,1,3,13,1304.6038936398236,1304.6038936398236,0.0,4485666.51156681,11213528.311566811,4485666.51156681
2020-06-25,22680951.233805,14384271.233805,8296680.0,0.0,0.0,8296680.0,8296680.0,1659336.0,21021615.233805,0.07315989452535966,0,0,3,3,1304.7222381906986,1304.7222381906986,0.0,4945451.233805001,11927884.733805,4945451.233805001
2020-06-26,22805894.079297498,16082280.579297498,8466120.0,1742506.5,0.0,53620220.0,51877713.5,10375542.7,12430351.379297499,0.4549500521191407,9,0,3,12,1304.8405934769644,1304.8405934769644,0.0,7051460.579297498,12430351.379297499,7051460.579297498
2020-06-29,22579557.96241898,16153160.962418983,8107670.0,1681273.0,0.0,53261770.0,51580497.0,10316099.4,12263458.56241898,0.45687782804118376,9,1,3,12,4376.616415485081,4376.616415485081,0.0,7122340.962418983,12263458.56241898,7122340.962418983
2020-06-30,22511463.26433064,16154626.264330642,8041610.0,1684773.0,0.0,53195710.0,51510937.0,10302187.4,12209275.86433064,0.45764183691798443,9,1,3,12,1465.3019116600908,1465.3019116600908,0.0,7123806.264330642,12209275.86433064,7123806.264330642
2020-07-01,22871110.699164256,16156091.699164255,8094980.0,1379961.0,0.0,53249080.0,51869119.0,10373823.8,12497286.899164256,0.4535776131055618,9,1,3,12,1465.4348336124758,1465.4348336124758,0.0,7125271.699164255,12497286.899164256,7125271.699164255
2020-07-02,23152354.325450085,16157515.825450087,8102560.0,1107721.5,0.0,53256660.0,52148938.5,10429787.7,12722566.625450086,0.45048497243043306,9,1,3,12,1424.1262858326322,1424.1262858326322,0.0,7126695.825450087,12722566.625450086,7126695.825450087
2020-07-03,23244196.577269726,16158940.077269726,8132180.0,1046923.5,0.0,53286280.0,52239356.5,10447871.3,12796325.277269725,0.4494830038658713,9,1,3,12,1424.2518196384415,1424.2518196384415,0.0,7128120.0772697255,12796325.277269725,7128120.0772697255
2020-07-06,23801609.209363256,16163213.209363256,8329640.0,691244.0,0.0,53191420.0,52500176.0,10500035.2,13301574.009363256,0.44114812186183683,9,1,3,12,4273.132093529393,4273.132093529393,0.0,7190857.209363256,13301574.009363256,7190857.209363256
2020-07-07,23641288.46339558,16164637.963395579,8174630.0,697979.5,0.0,53036410.0,52338430.5,10467686.1,13173602.363395581,0.44277138770196,9,1,3,12,1424.754032323434,1424.754032323434,0.0,7192281.963395579,13173602.363395581,7192281.963395579
2020-07-08,23648169.84301704,16166062.843017042,8226000.0,743893.0,0.0,53087780.0,52343887.0,10468777.4,13179392.443017041,0.4426886930149175,9,1,3,12,1424.8796214638064,1424.8796214638064,0.0,7193706.843017042,13179392.443017041,7193706.843017042
2020-07-09,23909695.848238718,16167487.848238716,8343400.0,601192.0,0.0,53205180.0,52603988.0,10520797.6,13388898.248238718,0.4400222264130141,9,1,3,12,1425.0052216746035,1425.0052216746035,0.0,7195131.848238716,13388898.248238718,7195131.848238716
2020-07-10,23878116.979071673,16168912.979071673,8332690.0,623486.0,0.0,53194470.0,52570984.0,10514196.8,13363920.179071672,0.4403277196947868,9,1,3,12,1425.1308329568014,1425.1308329568014,0.0,7196556.979071673,13363920.179071672,7196556.979071673
2020-07-13,24002885.748437606,16173188.748437608,8429430.0,599733.0,0.0,53291210.0,52691477.0,10538295.4,13464590.348437605,0.43904285136573457,9,1,3,12,4275.769365934127,4275.769365934127,0.0,7200832.748437608,13464590.348437605,7200832.748437608
2020-07-14,23579685.381793205,16174614.381793203,8229370.0,824299.0,0.0,53091150.0,52266851.0,10453370.2,13126315.181793205,0.44332102107144544,9,1,3,12,1425.633355595155,1425.633355595155,0.0,7202258.381793203,13126315.181793205,7202258.381793203
2020-07-15,23641872.140815448,16176040.140815448,8245850.0,780018.0,0.0,53107630.0,52327612.0,10465522.4,13176349.740815448,0.44266893660812373,9,1,3,12,1425.7590222460672,1425.7590222460672,0.0,7203684.140815448,13176349.740815448,7203684.140815448
2020-07-16,23689808.025515422,16177466.025515422,8198740.0,686398.0,0.0,53060520.0,52374122.0,10474824.4,13214983.625515422,0.4421658625818306,9,1,3,12,1425.8846999742364,1425.8846999742364,0.0,7205110.025515422,13214983.625515422,7205110.025515422
2020-07-17,23945251.035904203,16178892.035904203,8295460.0,529101.0,0.0,53157240.0,52628139.0,10525627.8,13419623.235904202,0.4395705764043805,9,1,3,12,1426.010388780639,1426.010388780639,0.0,7206536.035904203,13419623.235904202,7206536.035904203
2020-07-20,24004663.4441702,16183170.444170201,8346560.0,525067.0,0.0,53208340.0,52683273.0,10536654.6,13468008.8441702,0.43894198410679836,9,1,3,12,4278.408265998754,4278.408265998754,0.0,7210814.444170201,13468008.8441702,7210814.444170201
2020-07-21,24236176.457391765,16184596.957391765,8348530.0,296950.5,0.0,53210310.0,52913359.5,10582671.9,13653504.557391765,0.4366477492274737,9,1,3,12,1426.5132215636495,1426.5132215636495,0.0,7212240.957391765,13653504.557391765,7212240.957391765
2020-07-22,24302182.09635754,16186023.596357537,8380060.0,263901.5,0.0,53241840.0,52977938.5,10595587.7,13706594.39635754,0.4359932642257704,9,1,3,12,1426.6389657729387,1426.6389657729387,0.0,7213667.596357537,13706594.39635754,7213667.596357537
2020-07-23,24448277.861078605,16187450.361078603,8403510.0,142682.5,0.0,53265290.0,53122607.5,10624521.5,13823756.361078605,0.43457136573673044,9,1,3,12,1426.7647210663217,1426.7647210663217,0.0,7215094.361078603,13823756.361078605,7215094.361078603
2020-07-24,24260733.75156605,16188877.251566049,8208240.0,136383.5,0.0,53070020.0,52933636.5,10586727.3,13674006.451566048,0.4363729229465955,9,1,3,12,1426.8904874447753,1426.8904874447753,0.0,7216521.251566049,13674006.451566048,7216521.251566049
2020-07-27,24260956.300360776,16193158.300360776,8195140.0,127342.0,0.0,53056920.0,52929578.0,10585915.6,13675040.700360777,0.4363354629942011,9,1,3,12,4281.048794727831,4281.048794727831,0.0,7220802.3003607765,13675040.700360777,7220802.3003607765
2020-07-28,24499811.19399134,16194585.69399134,8340460.0,35234.5,0.0,53202240.0,53167005.5,10633401.1,13866410.093991341,0.43401971614409324,9,1,3,12,1427.3936305638565,1427.3936305638565,0.0,7222229.693991341,13866410.093991341,7222229.693991341
2020-07-29,24521109.21344372,16196013.21344372,8347830.0,22734.0,0.0,53209610.0,53186876.0,10637375.2,13883734.01344372,0.43380481312680785,9,1,3,12,1427.5194523793903,1427.5194523793903,0.0,7223657.213443721,13883734.01344372,7223657.213443721
2020-07-30,24403220.858729005,16197440.858729007,8205780.0,0.0,0.0,8205780.0,8205780.0,1641156.0,22762064.858729005,0.06725161442830446,0,0,3,3,1427.6452852858583,1427.6452852858583,0.0,3478440.8587290067,10385399.358729005,3478440.8587290067
2020-07-31,24416250.79666917,17476088.29666917,8254860.0,1314697.5,0.0,68522360.0,67207662.5,13441532.5,10974718.29666917,0.5505158270177039,11,0,3,14,1427.7711292842384,1427.7711292842384,0.0,5422588.29666917,10974718.29666917,5422588.29666917
2020-08-03,24324151.539876413,17382975.539876413,8170890.0,1229714.0,0.0,62579390.0,61349676.0,12269935.2,12054216.339876413,0.5044342525117462,10,0,3,13,4621.443820742744,4621.443820742744,0.0,6501275.539876413,12054216.339876413,6501275.539876413
2020-08-04,24679051.526700534,17470238.526700534,8204870.0,996057.0,0.0,62613370.0,61617313.0,12323462.6,12355588.926700534,0.49934911747589295,10,1,3,13,1540.2030697188304,1540.2030697188304,0.0,6588538.526700534,12355588.926700534,6588538.526700534
2020-08-05,25180922.4616295,17471786.4616295,8483520.0,774384.0,0.0,62892020.0,62117636.0,12423527.2,12757395.2616295,0.4933706149538754,10,1,3,13,1547.934928966462,1547.934928966462,0.0,6590086.461629499,12757395.2616295,6590086.461629499
2020-08-06,25353135.53371186,17473334.53371186,8552750.0,672949.0,0.0,62961250.0,62288301.0,12457660.2,12895475.333711863,0.4913656610021726,10,1,3,13,1548.0720823625447,1548.0720823625447,0.0,6591634.533711862,12895475.333711863,6591634.533711862
2020-08-07,25412964.24295977,17474882.74295977,8578430.0,640348.5,0.0,62986930.0,62346581.5,12469316.3,12943647.94295977,0.49066752625894133,10,1,3,13,1548.2092479109822,1548.2092479109822,0.0,6593182.742959771,12943647.94295977,6593182.742959771
2020-08-10,25505432.78223661,17479527.78223661,8586510.0,560605.0,0.0,62995010.0,62434405.0,12486881.0,13018551.78223661,0.4895773032597413,10,1,3,13,4645.039276838552,4645.039276838552,0.0,6597827.78223661,13018551.78223661,6597827.78223661
2020-08-11,25582216.54023179,17481076.54023179,8616480.0,515340.0,0.0,63024980.0,62509640.0,12501928.0,13080288.54023179,0.4886960432196672,10,1,3,13,1548.757995181981,1548.757995181981,0.0,6599376.54023179,13080288.54023179,6599376.54023179
2020-08-12,25530533.015212696,17498924.015212696,8502100.0,470491.0,0.0,62910600.0,62440109.0,12488021.8,13042511.215212695,0.4891406612058923,10,2,3,13,1548.8952215051129,1548.8952215051129,0.0,6617224.015212696,13042511.215212695,6617224.015212696
2020-08-13,25713815.49179383,17500474.49179383,8677050.0,463709.0,0.0,63085550.0,62621841.0,12524368.2,13189447.29179383,0.48706767006230406,10,2,3,13,1550.4765811342088,1550.4765811342088,0.0,6618774.49179383,13189447.29179383,6618774.49179383
2020-08-14,25623477.60575356,17502025.10575356,8788110.0,666657.5,0.0,63196610.0,62529952.5,12505990.5,13117487.10575356,0.48806765000516067,10,2,3,13,1550.613959731119,1550.613959731119,0.0,6620325.10575356,13117487.10575356,6620325.10575356
2020-08-17,26064376.359805062,17506677.359805062,9100210.0,542511.0,0.0,63508710.0,62966199.0,12593239.8,13471136.559805062,0.48315906838348716,10,2,3,13,4652.254051501011,4652.254051501011,0.0,6624977.359805062,13471136.559805062,6624977.359805062
2020-08-18,26333290.52336439,17508228.52336439,9204790.0,379728.0,0.0,63613290.0,63233562.0,12646712.4,13686578.12336439,0.4802556820150949,10,2,3,13,1551.1635593281524,1551.1635593281524,0.0,6626528.523364391,13686578.12336439,6626528.523364391
2020-08-19,26376014.824363187,17509779.824363187,9162350.0,296115.0,0.0,63570850.0,63274735.0,12654947.0,13721067.824363187,0.47978995630191973,10,2,3,13,1551.3009987941539,1551.3009987941539,0.0,6628079.824363187,13721067.824363187,6628079.824363187
2020-08-20,26501649.762813624,17511331.262813624,9340030.0,349711.5,0.0,63748530.0,63398818.5,12679763.7,13821886.062813625,0.4784518629399401,10,2,3,13,1551.4384504378565,1551.4384504378565,0.0,6629631.262813624,13821886.062813625,6629631.262813624
2020-08-21,26536820.338727884,17512882.838727884,9305660.0,281722.5,0.0,63714160.0,63432437.5,12686487.5,13850332.838727884,0.47807112299303306,10,2,3,13,1551.5759142603397,1551.5759142603397,0.0,6631182.838727884,13850332.838727884,6631182.838727884
2020-08-24,26562823.97889867,17517537.97889867,9255070.0,209784.0,0.0,63663570.0,63453786.0,12690757.2,13872066.778898671,0.47776385560817825,10,2,3,13,4655.140170788048,4655.140170788048,0.0,6635837.9788986705,13872066.778898671,6635837.9788986705
2020-08-25,26540438.104753483,17519090.104753483,9227980.0,206632.0,0.0,63636480.0,63429848.0,12685969.6,13854468.504753483,0.4779864427983161,10,2,3,13,1552.1258548125275,1552.1258548125275,0.0,6637390.104753483,13854468.504753483,6637390.104753483
2020-08-26,26617023.868133023,17520642.368133023,9330160.0,233778.5,0.0,63738660.0,63504881.5,12700976.3,13916047.568133023,0.47717492244525966,10,2,3,13,1552.263379541863,1552.263379541863,0.0,6638942.368133023,13916047.568133023,6638942.368133023
2020-08-27,26645413.86848428,21501743.86848428,5143670.0,0.0,0.0,5143670.0,5143670.0,1028734.0,25616679.86848428,0.0386082950363465,0,0,3,3,1552.400916456455,1552.400916456455,0.0,2574293.868484281,7107423.368484281,2574293.868484281
2020-08-28,26574441.442424435,23564943.942424435,4728670.0,1719172.5,0.0,97673920.0,95954747.5,19190949.5,7383491.942424435,0.7221581511535685,15,0,2,17,1905.1428700786737,1905.1428700786737,0.0,4975893.942424435,7383491.942424435,4975893.942424435
2020-08-31,25063397.606884837,23625305.106884837,4562240.0,3124147.5,0.0,97507490.0,94383342.5,18876668.5,6186729.106884837,0.753156806434521,15,1,2,17,6263.852626602555,6263.852626602555,0.0,5036255.106884837,6186729.106884837,5036255.106884837
2020-09-01,26067979.656007603,23627398.406007603,4725720.0,2285138.75,0.0,97670970.0,95385831.25,19077166.25,6990813.406007603,0.7318237355461298,15,1,2,17,2093.2991227649563,2093.2991227649563,0.0,5038348.406007603,6990813.406007603,5038348.406007603
2020-09-02,26451427.245703205,23629518.495703205,4778660.0,1956751.25,0.0,97723910.0,95767158.75,19153431.75,7297995.4957032055,0.7240982337961103,15,1,2,17,2120.089695600981,2120.089695600981,0.0,5040468.4957032055,7297995.4957032055,5040468.4957032055
2020-09-03,26529631.275634747,23652638.775634747,4680210.0,1803217.5,0.0,97625460.0,95822242.5,19164448.5,7365182.775634747,0.7223789995755029,15,1,2,17,2120.279931539791,2120.279931539791,0.0,5063588.775634747,7365182.775634747,5063588.775634747
2020-09-04,25876382.380152173,23654761.130152173,4593080.0,2371458.75,0.0,97538330.0,95166871.25,19033374.25,6843008.130152173,0.7355500459986659,15,1,2,17,2122.3545174252095,2122.3545174252095,0.0,5065711.130152173,6843008.130152173,5065711.130152173
2020-09-07,25989762.515021935,23661128.765021935,4564390.0,2235756.25,0.0,97509640.0,95273883.75,19054776.75,6934985.765021935,0.7331647120279167,15,1,2,17,6367.634869760374,6367.634869760374,0.0,5072078.765021935,6934985.765021935,5072078.765021935
2020-09-08,25459551.881347273,23663251.881347273,4395740.0,2599440.0,0.0,97340990.0,94741550.0,18948310.0,6511241.881347273,0.7442515126859841,15,1,2,17,2123.116325335934,2123.116325335934,0.0,5074201.881347273,6511241.881347273,5074201.881347273
2020-09-09,25453245.188180126,23665375.188180126,4434940.0,2647070.0,0.0,97380190.0,94733120.0,18946624.0,6506621.188180126,0.7443696809551953,15,1,2,17,2123.3068328546447,2123.3068328546447,0.0,5076325.188180126,6506621.188180126,5076325.188180126
2020-09-10,25772913.685537595,23667498.685537595,4313580.0,2208165.0,0.0,97258830.0,95050665.0,19010133.0,6762780.685537595,0.7376012363967791,15,1,2,17,2123.4973574676205,2123.4973574676205,0.0,5078448.685537595,6762780.685537595,5078448.685537595
2020-09-11,26107432.37343677,23669622.37343677,4352710.0,1914900.0,0.0,97297960.0,95383060.0,19076612.0,7030820.373436771,0.7306965973187644,15,1,2,17,2123.687899176396,2123.687899176396,0.0,5080572.373436771,7030820.373436771,5080572.373436771
2020-09-14,25858654.008810718,23675994.008810718,4295730.0,2113070.0,0.0,97240980.0,95127910.0,19025582.0,6833072.008810718,0.7357529898314695,15,1,2,17,6371.635373947517,6371.635373947517,0.0,5086944.008810718,6833072.008810718,5086944.008810718
2020-09-15,26388268.458996415,23678118.458996415,4316910.0,1606760.0,0.0,97262160.0,95655400.0,19131080.0,7257188.458996415,0.7249842872307805,15,1,2,17,2124.4501856974366,2124.4501856974366,0.0,5089068.458996415,7257188.458996415,5089068.458996415
2020-09-16,26795034.34980932,23680243.09980932,4458810.0,1344018.75,0.0,97404060.0,96060041.25,19212008.25,7583026.099809319,0.7169988289317762,15,1,2,17,2124.64081290362,2124.64081290362,0.0,5091193.099809319,7583026.099809319,5091193.099809319
2020-09-17,26459440.431266535,23682367.931266535,4292680.0,1515607.5,0.0,97237930.0,95722322.5,19144464.5,7314975.931266535,0.7235400366735424,15,1,2,17,2124.8314572148083,2124.8314572148083,0.0,5093317.931266535,7314975.931266535,5093317.931266535
2020-09-18,26605890.453385167,23684492.953385167,4378760.0,1457362.5,0.0,97324010.0,95866647.5,19173329.5,7432560.953385167,0.7206422778291378,15,1,2,17,2125.022118632537,2125.022118632537,0.0,5095442.953385167,7432560.953385167,5095442.953385167
2020-09-21,24848583.591776643,23690868.591776643,4093580.0,2935865.0,0.0,97038830.0,94102965.0,18820593.0,6027990.591776643,0.757411098724696,15,1,2,17,6375.638391475022,6375.638391475022,0.0,5101818.591776643,6027990.591776643,5101818.591776643
