date,symbol,kind,amount
2024-12-03,SHRIRAMFIN,premium,26910.000000000004
2024-12-03,SHRIRAMFIN,option_sale_costs,-61.82387894000001
2024-12-03,TATAMOTORS,premium,1320.0
2024-12-03,TATAMOTORS,option_sale_costs,-25.47497288
2024-12-04,,cash_interest,258.4584362221542
2024-12-04,TATAMOTORS,premium,330.0
2024-12-04,TATAMOTORS,option_sale_costs,-24.06874322
2024-12-05,,cash_interest,258.558549676054
2024-12-06,,cash_interest,258.604413712489
2024-12-09,,cash_interest,775.9508576533503
2024-12-10,,cash_interest,258.7879268112412
2024-12-11,,cash_interest,258.83383153540944
2024-12-12,,cash_interest,258.8797444023211
2024-12-13,,cash_interest,258.92566541342063
2024-12-16,,cash_interest,776.9147837104582
2024-12-17,,cash_interest,259.109406481581
2024-12-18,,cash_interest,259.1553682309581
2024-12-19,,cash_interest,259.20133813319404
2024-12-20,,cash_interest,259.247316189735
2024-12-23,,cash_interest,777.8799072060821
2024-12-24,,cash_interest,259.4312855104987
2024-12-26,,cash_interest,518.9546087118489
2024-12-26,ULTRACEMCO,call_away_receive_strike,11400000.0
2024-12-26,ULTRACEMCO,call_away_costs,-45298.431067
2024-12-27,,cash_interest,2273.706764072933
2024-12-27,AXISBANK,premium,9281.25
2024-12-27,AXISBANK,option_sale_costs,-36.7834030625
2024-12-27,POWERGRID,premium,27000.0
2024-12-27,POWERGRID,option_sale_costs,-61.951718
2024-12-27,RELIANCE,premium,1600.0
2024-12-27,RELIANCE,option_sale_costs,-25.8726944
2024-12-27,SHRIRAMFIN,premium,6025.4400000000005
2024-12-27,SHRIRAMFIN,option_sale_costs,-32.158739840959996
2024-12-30,,cash_interest,6845.61179855743
2024-12-30,SHRIRAMFIN,premium,1521.0
2024-12-30,SHRIRAMFIN,option_sale_costs,-25.760480114
2024-12-30,DRREDDY,premium,105666.0
2024-12-30,DRREDDY,option_sale_costs,-173.691579044
2024-12-30,ADANIPORTS,premium,176748.0
2024-12-30,ADANIPORTS,option_sale_costs,-274.65886863199995
2024-12-30,SUNPHARMA,premium,39448.5
2024-12-30,SUNPHARMA,option_sale_costs,-79.63399064900001
2024-12-31,,cash_interest,2340.3495902825766
2025-01-01,,cash_interest,2340.764729828393
2025-01-02,,cash_interest,2384.0367886144863
2025-01-03,,cash_interest,2384.4674188125155
2025-01-06,,cash_interest,7154.694380386717
2025-01-07,,cash_interest,2386.1904841419773
2025-01-08,,cash_interest,2386.621503363505
2025-01-09,,cash_interest,2387.0526004403296
2025-01-10,,cash_interest,2387.4837753865145
2025-01-13,,cash_interest,7163.745084648376
2025-01-14,,cash_interest,2389.209020397441
2025-01-15,,cash_interest,2389.6405848592394
2025-01-16,,cash_interest,2390.0722272748226
2025-01-17,,cash_interest,2390.503947658271
2025-01-20,,cash_interest,7172.807238071004
2025-01-21,,cash_interest,2392.2313751079623
2025-01-22,,cash_interest,2392.663485499763
2025-01-23,,cash_interest,2393.095673943959
2025-01-24,,cash_interest,2393.5279404546504
2025-01-27,,cash_interest,7181.8808551378115
2025-01-28,,cash_interest,2395.2575531038974
2025-01-29,,cash_interest,2395.6902101163014
2025-01-30,,cash_interest,2396.122945279839
2025-01-30,DRREDDY,put_assignment_pay_strike,-9975000.0
2025-01-30,DRREDDY,assignment_costs,-40909.2705
2025-01-30,ADANIPORTS,put_cash_settled_intrinsic,-905960.0000000003
2025-01-30,ADANIPORTS,put_cash_settled_costs,-431.6751866400002
2025-01-30,SUNPHARMA,put_cash_settled_intrinsic,-243355.00000000055
2025-01-30,SUNPHARMA,put_cash_settled_costs,-133.21536607000024
2025-01-31,,cash_interest,379.6716146468787
2025-01-31,SHRIRAMFIN,dividend,18750.0
2025-01-31,POWERGRID,premium,28800.0
2025-01-31,POWERGRID,option_sale_costs,-64.5084992
2025-01-31,RELIANCE,premium,2400.0
2025-01-31,RELIANCE,option_sale_costs,-27.009041600000003
2025-02-03,,cash_interest,1166.2385004807968
2025-02-03,BAJFINANCE,premium,32796.5625
2025-02-03,BAJFINANCE,option_sale_costs,-70.185352458125
2025-02-04,,cash_interest,386.5340216908309
2025-02-05,,cash_interest,386.602367958788
2025-02-06,,cash_interest,386.67072631161244
2025-02-07,,cash_interest,386.7390967514408
2025-02-07,POWERGRID,dividend,117000.0
2025-02-07,DRREDDY,premium,10062.5
2025-02-07,DRREDDY,option_sale_costs,-37.893117124999996
2025-02-10,,cash_interest,1227.803242624088
2025-02-10,DRREDDY,premium,5312.5
2025-02-10,DRREDDY,option_sale_costs,-31.146055624999995
2025-02-11,,cash_interest,410.4186853018512
2025-02-12,,cash_interest,410.49125481414796
2025-02-13,,cash_interest,410.5638371580587
2025-02-14,,cash_interest,410.6364323358522
2025-02-17,,cash_interest,1232.127121049393
2025-02-18,,cash_interest,410.92690290689967
2025-02-19,,cash_interest,410.9995622813423
2025-02-20,,cash_interest,411.0722345032881
2025-02-21,,cash_interest,411.1449195750088
2025-02-24,,cash_interest,1233.6528524963294
2025-02-25,,cash_interest,411.4357498330375
2025-02-27,,cash_interest,823.0169983618027
2025-02-28,,cash_interest,411.6540236034534
2025-03-03,,cash_interest,1235.180434638308
2025-03-03,RELIANCE,premium,350.0
2025-03-03,RELIANCE,option_sale_costs,-24.097151900000004
2025-03-04,,cash_interest,415.01976649367117
2025-03-04,RELIANCE,premium,50.0
2025-03-04,RELIANCE,option_sale_costs,-23.671021700000004
2025-03-04,SHRIRAMFIN,premium,32541.0
2025-03-04,SHRIRAMFIN,option_sale_costs,-69.822342794
2025-03-05,,cash_interest,420.8819157595671
2025-03-05,BAJAJFINSV,premium,61668.75
2025-03-05,BAJAJFINSV,option_sale_costs,-111.19638923750001
2025-03-06,,cash_interest,431.9210816955223
2025-03-07,,cash_interest,431.99801246106307
2025-03-10,,cash_interest,1296.224870786923
2025-03-11,,cash_interest,432.3058314471413
2025-03-12,,cash_interest,432.3828307416199
2025-03-13,,cash_interest,432.45984375067485
2025-03-17,,cash_interest,1730.1474819069958
2025-03-18,,cash_interest,432.8450322588945
2025-03-19,,cash_interest,432.9221275920546
2025-03-20,,cash_interest,432.9992366568968
2025-03-21,,cash_interest,433.07635945586696
2025-03-24,,cash_interest,1299.460487974234
2025-03-25,,cash_interest,433.38494681510673
2025-03-26,,cash_interest,433.46213831407556
2025-03-27,,cash_interest,433.539343561855
2025-03-27,AXISBANK,premium,18000.0
2025-03-27,AXISBANK,option_sale_costs,-49.167812000000005
2025-03-27,POWERGRID,premium,4320.0
2025-03-27,POWERGRID,option_sale_costs,-29.73627488
2025-03-28,,cash_interest,437.57799118193986
2025-03-28,POWERGRID,premium,4320.0
2025-03-28,POWERGRID,option_sale_costs,-29.73627488
2025-03-28,RELIANCE,premium,4800.0
2025-03-28,RELIANCE,option_sale_costs,-30.418083199999998
2025-03-28,SHRIRAMFIN,premium,81900.0
2025-03-28,SHRIRAMFIN,option_sale_costs,-139.9335446
2025-04-01,,cash_interest,1815.3285510567032
2025-04-01,NTPC,premium,108300.0
2025-04-01,NTPC,option_sale_costs,-177.43300220000003
2025-04-01,TRENT,premium,5113.88
2025-04-01,TRENT,option_sale_costs,-30.86392902392
2025-04-02,,cash_interest,440.8924619648404
2025-04-03,,cash_interest,440.96545654361694
2025-04-04,,cash_interest,441.03846320744583
2025-04-07,,cash_interest,1323.334445874984
2025-04-08,,cash_interest,441.330574478138
2025-04-09,,cash_interest,441.4036415912422
2025-04-09,TRENT,option_buyback,-53100.12
2025-04-09,TRENT,option_buyback_costs,-47.51809945208
2025-04-11,,cash_interest,865.3550937483479
2025-04-15,,cash_interest,1731.28326357315
2025-04-16,,cash_interest,433.10744881053927
2025-04-17,,cash_interest,433.1791544950729
2025-04-21,,cash_interest,1733.0034882050738
2025-04-22,,cash_interest,433.5377897705598
2025-04-23,,cash_interest,433.60956670275533
2025-04-24,,cash_interest,433.6813555184087
2025-04-25,,cash_interest,433.75315621948715
2025-04-25,AXISBANK,premium,47440.125
2025-04-25,AXISBANK,option_sale_costs,-90.98556651424998
2025-04-25,POWERGRID,premium,59400.0
2025-04-25,POWERGRID,option_sale_costs,-107.9737796
2025-04-25,RELIANCE,premium,7200.0
2025-04-25,RELIANCE,option_sale_costs,-33.8271248
2025-04-25,SHRIRAMFIN,premium,88481.25
2025-04-25,SHRIRAMFIN,option_sale_costs,-149.2817758625
2025-04-28,,cash_interest,1401.8740387987023
2025-04-28,JIOFIN,premium,63525.0
2025-04-28,JIOFIN,option_sale_costs,-113.83306985000002
2025-04-28,TATACONSUM,premium,5490.7872
2025-04-28,TATACONSUM,option_sale_costs,-31.3993008256448
2025-04-28,INDUSINDBK,premium,10432.5
2025-04-28,INDUSINDBK,option_sale_costs,-38.418677705
2025-04-29,,cash_interest,480.6465710448079
2025-04-30,,cash_interest,480.72614735200403
2025-05-02,,cash_interest,961.6114736678597
2025-05-05,,cash_interest,1382.7015323777828
2025-05-05,DRREDDY,premium,6468.75
2025-05-05,DRREDDY,option_sale_costs,-32.7884324375
2025-05-06,,cash_interest,462.1409748959417
2025-05-06,DRREDDY,premium,3312.5
2025-05-06,DRREDDY,option_sale_costs,-28.305187625
2025-05-07,,cash_interest,462.73534697768946
2025-05-07,DRREDDY,premium,1406.25
2025-05-07,DRREDDY,option_sale_costs,-25.597485312499998
2025-05-08,,cash_interest,463.027808290028
2025-05-09,,cash_interest,463.1012696180957
2025-05-12,,cash_interest,1389.5242278033452
2025-05-12,DRREDDY,premium,9375.0
2025-05-12,DRREDDY,option_sale_costs,-36.916568749999996
2025-05-13,,cash_interest,464.87672311181814
2025-05-14,,cash_interest,464.9504777780738
2025-05-15,,cash_interest,465.0242441458205
2025-05-16,,cash_interest,465.0980222169147
2025-05-19,,cash_interest,1395.51543597964
2025-05-20,,cash_interest,465.3932164432929
2025-05-21,,cash_interest,465.46705305340896
2025-05-22,,cash_interest,465.5409013780168
2025-05-23,,cash_interest,465.6147614189749
2025-05-26,,cash_interest,1397.0658995344265
2025-05-27,,cash_interest,465.9102836158489
2025-05-28,,cash_interest,465.9842022608678
2025-05-29,,cash_interest,466.0581326333935
2025-05-30,,cash_interest,466.1320747352868
2025-05-30,AXISBANK,premium,71571.375
2025-05-30,AXISBANK,option_sale_costs,-125.26241447675001
2025-05-30,DRREDDY,premium,43875.0
2025-05-30,DRREDDY,option_sale_costs,-85.92154174999999
2025-05-30,POWERGRID,premium,3240.0
2025-05-30,POWERGRID,option_sale_costs,-28.202206160000003
2025-05-30,RELIANCE,premium,61620.0
2025-05-30,RELIANCE,option_sale_costs,-111.12714308000001
2025-05-30,SHRIRAMFIN,premium,56306.25
2025-05-30,SHRIRAMFIN,option_sale_costs,-103.57931191250002
2025-06-02,,cash_interest,1511.0207477877357
2025-06-02,POWERGRID,premium,1080.0
2025-06-02,POWERGRID,option_sale_costs,-25.134068720000002
2025-06-02,BEL,premium,109725.0
2025-06-02,BEL,option_sale_costs,-179.45712065000004
2025-06-02,ADANIPORTS,premium,15132.0
2025-06-02,ADANIPORTS,option_sale_costs,-45.094007288
2025-06-03,,cash_interest,491.11551656845455
2025-06-04,,cash_interest,491.1885646194563
2025-06-04,TATAMOTORS,dividend,72600.0
2025-06-05,,cash_interest,502.06007791911674
2025-06-05,POWERGRID,premium,360.0
2025-06-05,POWERGRID,option_sale_costs,-24.111356240000003
2025-06-06,,cash_interest,502.1847136084667
2025-06-09,,cash_interest,1506.7782242436658
2025-06-10,,cash_interest,502.4835248294401
2025-06-11,,cash_interest,502.5582637470897
2025-06-12,,cash_interest,502.6330137813343
2025-06-13,,cash_interest,502.70777493382724
2025-06-16,,cash_interest,1508.3476416186672
2025-06-17,,cash_interest,503.00689738807597
2025-06-18,,cash_interest,503.08171415165805
2025-06-19,,cash_interest,503.1565420434138
2025-06-20,,cash_interest,503.2313810649984
2025-06-23,,cash_interest,1509.9186936542026
2025-06-24,,cash_interest,503.53081507669435
2025-06-25,,cash_interest,503.60570976729105
2025-06-26,,cash_interest,503.68061559765226
2025-06-26,SHRIRAMFIN,call_away_receive_strike,5175000.0
2025-06-26,SHRIRAMFIN,call_away_costs,-20853.86332
2025-06-27,,cash_interest,1270.3782866073063
2025-06-27,AXISBANK,premium,69103.125
2025-06-27,AXISBANK,option_sale_costs,-121.75642825625002
2025-06-27,DRREDDY,premium,99816.0
2025-06-27,DRREDDY,option_sale_costs,-165.382040144
2025-06-27,RELIANCE,premium,142350.4
2025-06-27,RELIANCE,option_sale_costs,-225.7993480736
2025-06-30,,cash_interest,3950.3666347421827
2025-06-30,POWERGRID,premium,5130.0
2025-06-30,POWERGRID,option_sale_costs,-30.886826420000002
2025-07-01,,cash_interest,1318.1348891965006
2025-07-01,JIOFIN,premium,91650.0
2025-07-01,JIOFIN,option_sale_costs,-153.78277609999998
2025-07-01,BHARTIARTL,premium,55019.25
2025-07-01,BHARTIARTL,option_sale_costs,-101.75121335450001
2025-07-01,GRASIM,premium,43290.0
2025-07-01,GRASIM,option_sale_costs,-85.09058786
2025-07-01,ETERNAL,premium,44450.24999999999
2025-07-01,ETERNAL,option_sale_costs,-86.73864640849999
2025-07-02,,cash_interest,1341.512277882868
2025-07-03,,cash_interest,1341.71009948859
2025-07-04,,cash_interest,1341.9079502654115
2025-07-04,AXISBANK,dividend,5625.0
2025-07-07,,cash_interest,4028.8059058926274
2025-07-08,,cash_interest,1343.5293963057868
2025-07-09,,cash_interest,1343.7275153591072
2025-07-10,,cash_interest,1343.9256636273892
2025-07-10,DRREDDY,dividend,60000.0
2025-07-11,,cash_interest,1352.9715397450777
2025-07-14,,cash_interest,4059.513153457174
2025-07-15,,cash_interest,1353.7696736351725
2025-07-16,,cash_interest,1353.9693027366213
2025-07-17,,cash_interest,1354.168961275706
2025-07-18,,cash_interest,1354.3686492567667
2025-07-21,,cash_interest,4063.705100052436
2025-07-22,,cash_interest,1355.1676073182625
2025-07-23,,cash_interest,1355.3674425613106
2025-07-24,,cash_interest,1355.5673072723916
2025-07-25,,cash_interest,1355.767201455852
2025-07-28,,cash_interest,4067.901375348111
2025-07-29,,cash_interest,1356.566984539807
2025-07-30,,cash_interest,1356.7670261373205
2025-07-31,,cash_interest,1356.9670972332965
2025-07-31,BHARTIARTL,put_cash_settled_intrinsic,-32490.00000000026
2025-07-31,BHARTIARTL,put_cash_settled_costs,-38.23460066000012
2025-08-01,,cash_interest,1352.3705308868018
2025-08-01,AXISBANK,premium,4781.25
2025-08-01,AXISBANK,option_sale_costs,-30.391450062500002
2025-08-01,DRREDDY,premium,31078.499999999996
2025-08-01,DRREDDY,option_sale_costs,-67.74495806899999
2025-08-01,RELIANCE,premium,33540.0
2025-08-01,RELIANCE,option_sale_costs,-71.24135636
2025-08-04,,cash_interest,4153.4553018419465
2025-08-04,ETERNAL,premium,161366.77500000002
2025-08-04,ETERNAL,option_sale_costs,-252.81085368035005
2025-08-04,HINDUNILVR,premium,51801.96
2025-08-04,HINDUNILVR,option_sale_costs,-97.18126525064002
2025-08-04,JIOFIN,premium,75670.0
2025-08-04,JIOFIN,option_sale_costs,-131.08424078000002
2025-08-05,,cash_interest,1428.3063108037002
2025-08-06,,cash_interest,1428.5202859590968
2025-08-07,,cash_interest,1428.7342931701994
2025-08-08,,cash_interest,1428.9483324418104
2025-08-11,,cash_interest,4287.487211336198
2025-08-12,,cash_interest,1429.8047139998437
2025-08-13,,cash_interest,1430.018913631639
2025-08-14,,cash_interest,1430.2331453527695
2025-08-14,RELIANCE,dividend,44000.0
2025-08-18,,cash_interest,5748.156269000934
2025-08-19,,cash_interest,1437.9002009031485
2025-08-19,POWERGRID,dividend,45000.0
2025-08-20,,cash_interest,1444.8570818163141
2025-08-21,,cash_interest,1445.073536449518
2025-08-22,,cash_interest,1445.2900235098793
2025-08-25,,cash_interest,4336.519629006769
2025-08-26,,cash_interest,1446.1561987900093
2025-08-28,,cash_interest,2892.7456960889212
2025-08-28,JIOFIN,put_cash_settled_intrinsic,-161209.99999999924
2025-08-28,JIOFIN,put_cash_settled_costs,-96.21446513999966
2025-08-29,,cash_interest,1422.6408611867435
2025-08-29,DRREDDY,premium,44972.25
2025-08-29,DRREDDY,option_sale_costs,-87.4801129565
2025-08-29,RELIANCE,premium,22000.0
2025-08-29,RELIANCE,option_sale_costs,-54.849548
2025-09-01,,cash_interest,4298.597416287443
2025-09-01,MARUTI,premium,63435.899999999994
2025-09-01,MARUTI,option_sale_costs,-113.70650918060001
2025-09-01,HEROMOTOCO,premium,57022.98
2025-09-01,HEROMOTOCO,option_sale_costs,-104.59737957332001
2025-09-01,EICHERMOT,premium,35899.5
2025-09-01,EICHERMOT,option_sale_costs,-74.592870383
2025-09-02,,cash_interest,1464.5287168180794
2025-09-03,,cash_interest,1464.749268824221
2025-09-04,,cash_interest,1464.9698540445884
2025-09-05,,cash_interest,1465.1904724841831
2025-09-08,,cash_interest,4396.233372444026
2025-09-09,,cash_interest,1466.0731788271862
2025-09-10,,cash_interest,1466.2939634229595
2025-09-11,,cash_interest,1466.5147812679854
2025-09-12,,cash_interest,1466.7356323672714
2025-09-15,,cash_interest,4400.8695501774755
2025-09-15,AXISBANK,premium,781.25
2025-09-15,AXISBANK,option_sale_costs,-24.7097140625
2025-09-16,,cash_interest,1467.7332014523092
2025-09-16,AXISBANK,premium,1125.0
2025-09-16,AXISBANK,option_sale_costs,-25.197988249999998
2025-09-17,,cash_interest,1468.1198617039029
2025-09-18,,cash_interest,1468.340954521706
2025-09-19,,cash_interest,1468.5620806351792
2025-09-22,,cash_interest,4406.349720148009
2025-09-23,,cash_interest,1469.446818208904
2025-09-24,,cash_interest,1469.6681108609037
2025-09-25,,cash_interest,1469.889436838667
2025-09-26,,cash_interest,1470.1107961472137
2025-09-29,,cash_interest,4410.996566374687
2025-09-30,,cash_interest,1470.996466747075
2025-10-01,,cash_interest,1471.2179927697762
2025-10-01,AXISBANK,premium,57860.43750000001
2025-10-01,AXISBANK,option_sale_costs,-105.78693267987502
2025-10-01,DRREDDY,premium,42046.5
2025-10-01,DRREDDY,option_sale_costs,-83.324278181
2025-10-01,RELIANCE,premium,12000.0
2025-10-01,RELIANCE,option_sale_costs,-40.645208
2025-10-03,,cash_interest,2952.878678014
2025-10-03,SBIN,premium,34425.0
2025-10-03,SBIN,option_sale_costs,-72.49844045
2025-10-03,HINDALCO,premium,51100.0
2025-10-03,HINDALCO,option_sale_costs,-96.18417740000001
2025-10-03,EICHERMOT,premium,80850.5775
2025-10-03,EICHERMOT,option_sale_costs,-138.442909200635
2025-10-06,,cash_interest,4505.073377418763
2025-10-07,,cash_interest,1502.3641837688406
2025-10-08,,cash_interest,1502.5886369778957
2025-10-09,,cash_interest,1502.8131237202601
2025-10-10,,cash_interest,1503.0376440009436
2025-10-13,,cash_interest,4509.7865934748725
2025-10-13,TATAMOTORS,equity_sale,7991077.4625
2025-10-13,TATAMOTORS,equity_sale_costs,-8305.331706062276
2025-10-14,,cash_interest,2696.562116282637
2025-10-15,,cash_interest,2696.9649826628097
2025-10-16,,cash_interest,2697.3679092312195
2025-10-17,,cash_interest,2697.7708959968586
2025-10-20,,cash_interest,8094.521828906161
2025-10-21,,cash_interest,2699.3832645299585
2025-10-23,,cash_interest,5399.573104779359
2025-10-24,,cash_interest,2700.5932486115335
2025-10-27,,cash_interest,8102.99015172863
2025-10-28,,cash_interest,2702.207303971545
2025-10-28,AXISBANK,call_away_receive_strike,6806250.0
2025-10-28,AXISBANK,call_away_costs,-27714.840441250002
2025-10-29,,cash_interest,3715.3241665808355
2025-10-29,DRREDDY,premium,55575.0
2025-10-29,DRREDDY,option_sale_costs,-102.54061955
2025-10-29,RELIANCE,premium,115830.4
2025-10-29,RELIANCE,option_sale_costs,-188.1294383936
2025-10-30,,cash_interest,3741.443776664666
2025-10-30,HINDALCO,premium,127081.5
2025-10-30,HINDALCO,option_sale_costs,-204.110883371
2025-10-30,SHRIRAMFIN,premium,192567.375
2025-10-30,SHRIRAMFIN,option_sale_costs,-297.12924674075003
2025-10-30,TATASTEEL,premium,127050.0
2025-10-30,TATASTEEL,option_sale_costs,-204.06613970000004
2025-10-30,SBILIFE,premium,67860.0
2025-10-30,SBILIFE,option_sale_costs,-119.99065123999999
2025-10-30,SBIN,premium,87165.59999999999
2025-10-30,SBIN,option_sale_costs,-147.4129818704
2025-10-30,LT,premium,40753.93
2025-10-30,LT,option_sale_costs,-81.48826780562
2025-10-30,BHARTIARTL,premium,77434.5
2025-10-30,BHARTIARTL,option_sale_costs,-133.590596573
2025-10-30,JSWSTEEL,premium,71406.09
2025-10-30,JSWSTEEL,option_sale_costs,-125.02763804305998
2025-10-30,AXISBANK,premium,53472.18750000001
2025-10-30,AXISBANK,option_sale_costs,-99.55371317937502
2025-10-30,TITAN,premium,9009.0
2025-10-30,TITAN,option_sale_costs,-36.396689906
2025-10-31,,cash_interest,3869.34404986922
2025-11-03,,cash_interest,11609.766389610812
2025-11-04,,cash_interest,3838.500008959554
2025-11-06,,cash_interest,7678.137139368338
2025-11-07,,cash_interest,3840.2058595644503
2025-11-10,,cash_interest,11522.324018881774
2025-11-10,POWERGRID,dividend,162000.0
2025-11-11,,cash_interest,3866.4768946749937
2025-11-12,,cash_interest,3867.0495993512504
2025-11-13,,cash_interest,3867.6223888568375
2025-11-14,,cash_interest,3868.1952632043203
2025-11-17,,cash_interest,11606.304667218796
2025-11-18,,cash_interest,3870.4873546131926
2025-11-19,,cash_interest,3871.060653320973
2025-11-20,,cash_interest,3871.6340369460722
2025-11-21,,cash_interest,3872.207505501068
2025-11-24,,cash_interest,11618.34317699562
2025-11-25,,cash_interest,3874.5019743561325
2025-11-25,TATASTEEL,put_assignment_pay_strike,-10738750.0
2025-11-25,TATASTEEL,assignment_costs,-44041.54672499999
2025-11-25,JSWSTEEL,put_assignment_pay_strike,-10867500.0
2025-11-25,JSWSTEEL,assignment_costs,-44569.57365
2025-11-25,HINDALCO,put_cash_settled_intrinsic,-407644.9999999997
2025-11-25,HINDALCO,put_cash_settled_costs,-207.21716792999987
2025-11-26,,cash_interest,601.209857078929
2025-11-26,JSWSTEEL,premium,338604.84
2025-11-26,JSWSTEEL,option_sale_costs,-504.56582730056004
2025-11-26,RELIANCE,premium,182520.0
2025-11-26,RELIANCE,option_sale_costs,-282.85761368000004
2025-11-26,TATASTEEL,premium,115022.6
2025-11-26,TATASTEEL,option_sale_costs,-186.98201180840002
2025-11-27,,cash_interest,695.3810865295413
2025-11-27,DRREDDY,premium,27000.0
2025-11-27,DRREDDY,option_sale_costs,-61.951718
2025-11-28,,cash_interest,699.4741652292131
2025-11-28,SHRIRAMFIN,premium,192405.84
2025-11-28,SHRIRAMFIN,option_sale_costs,-296.89979693455996
2025-11-28,ASIANPAINT,premium,40486.875
2025-11-28,ASIANPAINT,option_sale_costs,-81.10893380375
2025-12-01,,cash_interest,2202.0539322712852
2025-12-02,,cash_interest,718.3333418294084
2025-12-03,,cash_interest,718.4374219345207
2025-12-04,,cash_interest,718.5415171199136
2025-12-05,,cash_interest,718.6456273877717
2025-12-08,,cash_interest,2156.2492582208424
2025-12-09,,cash_interest,719.0621740583174
2025-12-10,,cash_interest,719.16635976473
2025-12-11,,cash_interest,719.2705605667239
2025-12-12,,cash_interest,719.374776466486
2025-12-15,,cash_interest,2158.4370223986125
2025-12-16,,cash_interest,719.79174577179
2025-12-17,,cash_interest,719.8960371866476
2025-12-18,,cash_interest,720.0003437124027
2025-12-19,,cash_interest,720.1046653512445
2025-12-22,,cash_interest,2160.6270063160896
2025-12-23,,cash_interest,720.5220577201187
2025-12-24,,cash_interest,720.626454950675
2025-12-26,,cash_interest,1441.4617346149205
2025-12-29,,cash_interest,2162.8191668336185
2025-12-30,,cash_interest,721.2530955171682
2025-12-30,ASIANPAINT,put_cash_settled_intrinsic,-4674.9999999995
2025-12-30,ASIANPAINT,put_cash_settled_costs,-25.70577894999977
2025-12-31,,cash_interest,720.6765082568218
2025-12-31,DRREDDY,premium,33271.5
2025-12-31,DRREDDY,option_sale_costs,-70.859969831
2025-12-31,JSWSTEEL,premium,377763.75
2025-12-31,JSWSTEEL,option_sale_costs,-560.1884744675
2025-12-31,RELIANCE,premium,166920.0
2025-12-31,RELIANCE,option_sale_costs,-260.69884328
2025-12-31,TATASTEEL,premium,227691.75
2025-12-31,TATASTEEL,option_sale_costs,-347.02110321950005
2026-01-01,,cash_interest,837.3325180870103
2026-01-01,SHRIRAMFIN,premium,83896.89
2026-01-01,SHRIRAMFIN,option_sale_costs,-142.76999505026
2026-01-01,HINDALCO,premium,77805.0
2026-01-01,HINDALCO,option_sale_costs,-134.11686737
2026-01-01,BAJAJ-AUTO,premium,2387.535
2026-01-01,BAJAJ-AUTO,option_sale_costs,-26.991335890189998
2026-01-02,,cash_interest,881.1409841579452
2026-01-05,,cash_interest,2643.8148363054124
2026-01-06,,cash_interest,881.6635540296223
2026-01-07,,cash_interest,881.7942594437488
2026-01-08,,cash_interest,881.9249842347741
2026-01-09,,cash_interest,882.0557284055706
2026-01-12,,cash_interest,2646.5594758770335
2026-01-13,,cash_interest,882.5788407758859
2026-01-14,,cash_interest,882.7096818800189
2026-01-16,,cash_interest,1765.6810847623324
2026-01-19,,cash_interest,2649.306906549723
2026-01-20,,cash_interest,883.4950583029494
2026-01-21,,cash_interest,883.6260352350755
2026-01-22,,cash_interest,883.7570315843526
2026-01-23,,cash_interest,883.8880473536589
2026-01-27,,cash_interest,3536.0763301834936
2026-01-27,JSWSTEEL,call_away_receive_strike,10867500.0
2026-01-27,JSWSTEEL,call_away_costs,-45643.171522
2026-01-27,TATASTEEL,call_away_receive_strike,11041250.0
2026-01-27,TATASTEEL,call_away_costs,-45979.1798692
2026-01-28,,cash_interest,4118.902588447907
2026-01-28,RELIANCE,premium,49920.0
2026-01-28,RELIANCE,option_sale_costs,-94.50806528
2026-01-29,,cash_interest,4126.899771039535
2026-01-29,TECHM,premium,99099.0
2026-01-29,TECHM,option_sale_costs,-164.36358896599998
2026-01-29,JSWSTEEL,premium,91676.34
2026-01-29,JSWSTEEL,option_sale_costs,-153.82019033155998
2026-01-29,TATASTEEL,premium,94380.0
2026-01-29,TATASTEEL,option_sale_costs,-157.66056092
2026-01-29,HINDALCO,premium,138649.28
2026-01-29,HINDALCO,option_sale_costs,-220.54215138752002
2026-01-29,AXISBANK,premium,52040.625
2026-01-29,AXISBANK,option_sale_costs,-97.52027313125001
2026-01-29,GRASIM,premium,88054.90000000001
2026-01-29,GRASIM,option_sale_costs,-148.67617382660003
2026-01-29,ULTRACEMCO,premium,99289.08
2026-01-29,ULTRACEMCO,option_sale_costs,-164.63358506071998
2026-01-29,SBIN,premium,122301.0
2026-01-29,SBIN,option_sale_costs,-197.320498634
2026-01-29,INFY,premium,86346.0
2026-01-29,INFY,option_sale_costs,-146.248794164
2026-01-29,ONGC,premium,127959.29999999999
2026-01-29,ONGC,option_sale_costs,-205.35774033619995
2026-01-30,,cash_interest,4275.484374262044
2026-02-02,,cash_interest,12828.354626891101
2026-02-03,,cash_interest,4206.015694332224
2026-02-04,,cash_interest,4206.6287355238355
2026-02-05,,cash_interest,4207.241866068301
2026-02-06,,cash_interest,4207.855085978643
2026-02-06,DRREDDY,premium,4687.5
2026-02-06,DRREDDY,option_sale_costs,-30.258284375
2026-02-09,,cash_interest,12627.44161259219
2026-02-09,POWERGRID,dividend,117000.0
2026-02-09,DRREDDY,premium,2500.0
2026-02-09,DRREDDY,option_sale_costs,-27.151085000000002
2026-02-10,,cash_interest,4228.40127394005
2026-02-11,,cash_interest,4229.017577906552
2026-02-12,,cash_interest,4229.633971701469
2026-02-12,INFY,option_buyback,-1411794.0
2026-02-12,INFY,option_buyback_costs,-659.5200185960001
2026-02-13,,cash_interest,4024.3805176255933
2026-02-16,,cash_interest,12074.901254604487
