date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-12,19244944.11326726,1811914.113267261,17858700.0,425670.0,0.0,24558700.0,24133030.0,6033257.5,13211686.613267262,0.3134983123095035,2,3,7,9,164.3492811589612,164.3492811589612,0,136914.11326726107,13211686.613267262,136914.11326726107
2020-06-15,18969602.205836594,1812407.2058365936,17516615.0,359420.0,0.0,24216615.0,23857195.0,5964298.75,13005303.455836594,0.3144134856009208,2,3,7,9,493.09256933266295,493.09256933266295,0,137407.20583659364,13005303.455836594,137407.20583659364
2020-06-16,19265991.614756286,1812571.6147562843,17840960.0,387540.0,0.0,24540960.0,24153420.0,6038355.0,13227636.614756286,0.31342041046955915,2,3,7,9,164.4089196905509,164.4089196905509,0,137571.61475628428,13227636.614756286,137571.61475628428
2020-06-17,19168571.038590003,1812736.0385900035,17729660.0,373825.0,0.0,24429660.0,24055835.0,6013958.75,13154612.288590003,0.31374058806432414,2,3,7,9,164.42383371913496,164.42383371913496,0,137736.0385900035,13154612.288590003,137736.0385900035
2020-06-18,19703815.477339104,1812900.477339104,18368505.0,477590.0,0.0,25068505.0,24590915.0,6147728.75,13556086.727339104,0.31200702001449204,2,3,7,9,164.43874910061552,164.43874910061552,0,137900.47733910405,13556086.727339104,137900.47733910405
2020-06-19,19767529.931004938,1813064.9310049391,18468490.0,514025.0,0.0,25168490.0,24654465.0,6163616.25,13603913.681004938,0.31180507992212536,2,3,7,9,164.45366583511526,164.45366583511526,0,138064.93100493914,13603913.681004938,138064.93100493914
2020-06-22,20025663.336756706,1813558.3367567074,18819150.0,607045.0,0.0,25519150.0,24912105.0,6228026.25,13797637.086756706,0.3110022447330662,2,3,7,9,493.4057517682709,493.4057517682709,0,138558.3367567074,13797637.086756706,138558.3367567074
2020-06-23,20203612.850098953,1813722.850098953,19202005.0,812115.0,0.0,25902005.0,25089890.0,6272472.5,13931140.350098953,0.31046291307097973,2,3,7,9,164.51334224547608,164.51334224547608,0,138722.85009895288,13931140.350098953,138722.85009895288
2020-06-24,19960437.378364697,1813887.3783646994,18774620.0,628070.0,0.0,25474620.0,24846550.0,6211637.5,13748799.878364697,0.31119746437685036,2,3,7,9,164.52826574654483,164.52826574654483,0,138887.37836469943,13748799.878364697,138887.37836469943
2020-06-25,19973535.265430134,12259160.265430134,7714375.0,0.0,0.0,7714375.0,7714375.0,1928593.75,18044941.515430134,0.09655745587201973,0,0,3,3,164.5431906013693,164.5431906013693,0,6980085.265430134,12952211.140430134,6980085.265430134
2020-06-26,20007660.162153326,12944558.162153328,7766025.0,702923.0,0.0,28882325.0,28179402.0,7044850.5,12962809.662153326,0.3521076649095682,6,0,3,9,1112.065373091666,1112.065373091666,0,7665483.162153328,12962809.662153326,7665483.162153328
2020-06-29,19896000.381798986,12948080.881798986,7603525.0,655605.5,0.0,28719825.0,28064219.5,7016054.875,12879945.506798986,0.35263644654019716,6,0,3,9,3522.719645658388,3522.719645658388,0,7669005.881798986,12879945.506798986,7669005.881798986
2020-06-30,19888982.44123739,12949255.441237388,7615550.0,675823.0,0.0,28731850.0,28056027.0,7014006.75,12874975.69123739,0.3526578984482036,6,0,3,9,1174.5594384016024,1174.5594384016024,0,7670180.441237388,12874975.69123739,7670180.441237388
2020-07-01,20043932.607223615,12950430.107223617,7648525.0,555022.5,0.0,28764825.0,28209802.5,7052450.625,12991481.982223615,0.351849647631442,6,0,3,9,1174.665986228028,1174.665986228028,0,7671355.107223617,12991481.982223615,7671355.107223617
2020-07-02,20209142.161027096,12951571.661027096,7704175.0,446604.5,0.0,28820475.0,28373870.5,7093467.625,13115674.536027096,0.35100290593628475,6,0,3,9,1141.5538034789388,1141.5538034789388,0,7672496.661027096,13115674.536027096,7672496.661027096
2020-07-03,20181270.815456197,12952713.315456197,7644275.0,415717.5,0.0,28760575.0,28344857.5,7086214.375,13095056.440456197,0.35112825350784616,6,0,3,9,1141.654429101057,1141.654429101057,0,7673638.315456197,13095056.440456197,7673638.315456197
2020-07-06,20635406.580646977,12956138.580646977,7944000.0,264732.0,0.0,29060300.0,28795568.0,7198892.0,13436514.580646977,0.3488611659705081,6,0,3,9,3425.2651907793506,3425.2651907793506,0,7677063.580646977,13436514.580646977,7677063.580646977
2020-07-07,20477649.13764066,12957280.637640659,7778700.0,258331.5,0.0,28895000.0,28636668.5,7159167.125,13318482.012640659,0.3496088382450353,6,0,3,9,1142.0569936814682,1142.0569936814682,0,7678205.637640659,13318482.012640659,7678205.637640659
2020-07-08,20571756.795304317,12958422.795304317,7923800.0,310466.0,0.0,29040100.0,28729634.0,7182408.5,13389348.295304317,0.3491392870072938,6,0,3,9,1142.1576636587688,1142.1576636587688,0,7679347.795304317,13389348.295304317,7679347.795304317
2020-07-09,20924459.553646825,12959565.053646827,8211750.0,246855.5,0.0,29328050.0,29081194.5,7270298.625,13654160.928646825,0.3474545474572553,6,0,3,9,1142.2583425099208,1142.2583425099208,0,7680490.053646827,13654160.928646825,7680490.053646827
2020-07-10,20832420.912677065,12960707.412677063,8108575.0,236861.5,0.0,29224875.0,28988013.5,7247003.375,13585417.537677065,0.3478713974423401,6,0,3,9,1142.359030235707,1142.359030235707,0,7681632.412677063,13585417.537677065,7681632.412677063
2020-07-13,20976643.791857574,12964134.791857574,8281425.0,268916.0,0.0,29397725.0,29128809.0,7282202.25,13694441.541857574,0.3471576445811939,6,0,3,9,3427.3791805107276,3427.3791805107276,0,7685059.791857574,13694441.541857574,7685059.791857574
2020-07-14,20657453.053700842,12965277.553700844,8059425.0,367249.5,0.0,29175725.0,28808475.5,7202118.875,13455334.178700842,0.3486450559164998,6,0,3,9,1142.7618432691113,1142.7618432691113,0,7686202.553700844,13455334.178700842,7686202.553700844
2020-07-15,20723827.416276224,12966420.416276222,8112200.0,354793.0,0.0,29228500.0,28873707.0,7218426.75,13505400.666276224,0.34831532829359224,6,0,3,9,1142.8625753774547,1142.8625753774547,0,7687345.416276222,13505400.666276224,7687345.416276222
2020-07-16,20755683.879592586,12967563.379592586,8136300.0,348179.5,0.0,29252600.0,28904420.5,7226105.125,13529578.754592586,0.34815066402629374,6,0,3,9,1142.9633163651265,1142.9633163651265,0,7688488.379592586,13529578.754592586,7688488.379592586
2020-07-17,20860876.44365882,12968706.44365882,8143925.0,251755.0,0.0,29260225.0,29008470.0,7252117.5,13608758.943658821,0.3476420331421147,6,0,3,9,1143.0640662329092,1143.0640662329092,0,7689631.443658819,13608758.943658821,7689631.443658819
2020-07-20,20858142.938133765,12972135.938133765,8107200.0,221193.0,0.0,29223500.0,29002307.0,7250576.75,13607566.188133765,0.3476137243620179,6,0,3,9,3429.494474944758,3429.494474944758,0,7693060.938133765,13607566.188133765,7693060.938133765
2020-07-21,21078183.905261636,12973279.405261638,8208225.0,103320.5,0.0,29324525.0,29221204.5,7305301.125,13772882.780261636,0.3465811455974827,6,0,3,9,1143.467127872646,1143.467127872646,0,7694204.405261638,13772882.780261636,7694204.405261638
2020-07-22,21072228.97318379,12974422.973183788,8170075.0,72269.0,0.0,29286375.0,29214106.0,7303526.5,13768702.473183788,0.3465948718236861,6,0,3,9,1143.5679221503779,1143.5679221503779,0,7695347.973183788,13768702.473183788,7695347.973183788
2020-07-23,21194654.1419091,12975566.641909102,8266025.0,46937.5,0.0,29382325.0,29335387.5,7333846.875,13860807.2669091,0.34602342769531064,6,0,3,9,1143.6687253129185,1143.6687253129185,0,7696491.641909102,13860807.2669091,7696491.641909102
2020-07-24,21018549.411446463,12976710.411446463,8074475.0,32636.0,0.0,29190775.0,29158139.0,7289534.75,13729014.661446463,0.34681435941674466,6,0,3,9,1143.7695373610507,1143.7695373610507,0,7697635.411446463,13729014.661446463,7697635.411446463
2020-07-27,21060700.52252135,12980142.02252135,8106200.0,25641.5,0.0,29222500.0,29196858.5,7299214.625,13761485.89752135,0.3465798593543721,6,0,3,9,3431.6110748866727,3431.6110748866727,0,7701067.0225213505,13761485.89752135,7701067.0225213505
2020-07-28,21259766.19536911,12981286.195369111,8286825.0,8345.0,0.0,29403125.0,29394780.0,7348695.0,13911071.19536911,0.3456620798398396,6,0,3,9,1144.1728477605532,1144.1728477605532,0,7702211.195369111,13911071.19536911,7702211.195369111
2020-07-29,21346982.469073355,12982430.469073357,8369000.0,4448.0,0.0,29485300.0,29480852.0,7370213.0,13976769.469073355,0.34525783729281956,6,0,3,9,1144.2737042460433,1144.2737042460433,0,7703355.469073357,13976769.469073355,7703355.469073357
2020-07-30,21285124.84364298,12983574.843642978,8301550.0,0.0,0.0,8301550.0,8301550.0,2075387.5,19209737.34364298,0.09750412624992592,0,0,3,3,1144.3745696218252,1144.3745696218252,0,6350974.843642978,12760153.59364298,6350974.843642978
2020-07-31,21358673.036601275,13563048.036601277,8389600.0,593975.0,0.0,34920000.0,34326025.0,8581506.25,12777166.786601275,0.40178087071674856,7,0,3,10,1144.4754438886828,1144.4754438886828,0,6930448.036601277,12777166.786601275,6930448.036601277
2020-08-03,21374888.553812556,16387123.553812556,5624875.0,637110.0,0.0,32155275.0,31518165.0,7879541.25,13495347.303812556,0.36863543078424876,7,0,2,9,3586.6644454488455,3586.6644454488455,0,9754523.553812556,13495347.303812556,9754523.553812556
2020-08-04,21578369.020303767,16388575.520303767,5633000.0,443206.5,0.0,32163400.0,31720193.5,7930048.375,13648320.645303767,0.3674998961941177,7,0,2,9,1451.9664912111643,1451.9664912111643,0,9755975.520303767,13648320.645303767,9755975.520303767
2020-08-05,22024733.115445174,16390027.615445176,6044125.0,409419.5,0.0,32574525.0,32165105.5,8041276.375,13983456.740445174,0.3651021028427779,7,0,2,9,1452.0951414092713,1452.0951414092713,0,9757427.615445176,13983456.740445174,9757427.615445176
2020-08-06,22254541.33924818,16466479.839248182,6118375.0,330313.5,0.0,32648775.0,32318461.5,8079615.375,14174925.96424818,0.3630546795745803,7,0,2,9,1452.2238030063145,1452.2238030063145,0,9833879.839248182,14174925.96424818,9833879.839248182
2020-08-07,22291404.168588605,16492708.168588605,6138375.0,339679.0,0.0,32668775.0,32329096.0,8082274.0,14209130.168588605,0.36257357046125166,7,1,2,9,1458.9977842224819,1458.9977842224819,0,9860108.168588605,14209130.168588605,9860108.168588605
2020-08-10,22415470.633754574,16497092.133754574,6202000.0,283621.5,0.0,32732400.0,32448778.5,8112194.625,14303276.008754574,0.3619015972291996,7,1,2,9,4383.965165969094,4383.965165969094,0,9864492.133754574,14303276.008754574,9864492.133754574
2020-08-11,22473789.343913894,16498553.843913894,6255000.0,279764.5,0.0,32785400.0,32505635.5,8126408.875,14347380.468913894,0.36159495626849886,7,1,2,9,1461.7101593196983,1461.7101593196983,0,9865953.843913894,14347380.468913894,9865953.843913894
2020-08-12,22393939.763346143,16516314.263346141,6185250.0,307624.5,0.0,32715650.0,32408025.5,8102006.375,14291933.388346143,0.3617945953512462,7,2,2,9,1461.8396728468422,1461.8396728468422,0,9883714.263346141,14291933.388346143,9883714.263346141
2020-08-13,22524689.17666514,16517777.676665138,6310375.0,303463.5,0.0,32840775.0,32537311.5,8134327.875,14390361.301665138,0.3611294172008777,7,2,2,9,1463.4133189965642,1463.4133189965642,0,9885177.676665138,14390361.301665138,9885177.676665138
2020-08-14,22599873.71964857,16519241.21964857,6375375.0,294742.5,0.0,32905775.0,32611032.5,8152758.125,14447115.59464857,0.36074352565571666,7,2,2,9,1463.5429834306547,1463.5429834306547,0,9886641.21964857,14447115.59464857,9886641.21964857
2020-08-17,22818021.73762663,16523632.23762663,6557500.0,263110.5,0.0,33087900.0,32824789.5,8206197.375,14611824.36262663,0.35963667093313717,7,2,2,9,4391.0179780606395,4391.0179780606395,0,9891032.23762663,14611824.36262663,9891032.23762663
2020-08-18,22997129.29934822,16525096.299348222,6688750.0,216717.0,0.0,33219150.0,33002433.0,8250608.25,14746521.04934822,0.35876687662202417,7,2,2,9,1464.0617215916823,1464.0617215916823,0,9892496.299348222,14746521.04934822,9892496.299348222
2020-08-19,23013660.4907917,16526560.490791699,6681750.0,194650.0,0.0,33212150.0,33017500.0,8254375.0,14759285.4907917,0.35867284143271194,7,2,2,9,1464.1914434769074,1464.1914434769074,0,9893960.490791699,14759285.4907917,9893960.490791699
2020-08-20,23044064.811968558,16528024.811968556,6727000.0,210960.0,0.0,33257400.0,33046440.0,8261610.0,14782454.811968558,0.35851357247134236,7,2,2,9,1464.3211768560245,1464.3211768560245,0,9895424.811968556,14782454.811968558,9895424.811968556
2020-08-21,23055790.762890287,16529489.262890285,6650750.0,124448.5,0.0,33181150.0,33056701.5,8264175.375,14791615.387890287,0.3584425040975692,7,2,2,9,1464.4509217300522,1464.4509217300522,0,9896889.262890285,14791615.387890287,9896889.262890285
2020-08-24,23076435.004924584,16533883.004924584,6604000.0,61448.0,0.0,33134400.0,33072952.0,8268238.0,14808197.004924584,0.3582978912572731,7,2,2,9,4393.742034300028,4393.742034300028,0,9901283.004924584,14808197.004924584,9901283.004924584
2020-08-25,23006190.974906284,16535347.974906284,6527750.0,56907.0,0.0,33058150.0,33001243.0,8250310.75,14755880.224906284,0.3586126342687029,7,2,2,9,1464.969981700722,1464.969981700722,0,9902747.974906284,14755880.224906284,9902747.974906284
2020-08-26,23087018.574690346,16536813.074690346,6573750.0,23544.5,0.0,33104150.0,33080605.5,8270151.375,14816867.199690346,0.35821651670806626,7,2,2,9,1465.099784061525,1465.099784061525,0,9904213.074690346,14816867.199690346,9904213.074690346
2020-08-27,23150403.304288268,16538278.30428827,6612125.0,0.0,0.0,6612125.0,6612125.0,1653031.25,21497372.054288268,0.07140399362691882,0,0,2,2,1465.2295979233509,1465.2295979233509,0,16538278.30428827,21497372.054288268,16538278.30428827
2020-08-28,23110894.588411048,16607934.588411048,6573000.0,70040.0,0.0,6573000.0,6502960.0,1625740.0,21485154.588411048,0.07034517827861267,0,1,2,2,1465.3594232872185,1465.3594232872185,0,16607934.588411048,21485154.588411048,16607934.588411048
2020-08-31,22896541.49401381,16666446.494013807,6339375.0,109280.0,0.0,6339375.0,6230095.0,1557523.75,21339017.74401381,0.06802441104073326,0,2,2,2,4414.593768957597,4414.593768957597,0,2912133.994013807,7955854.619013809,2912133.994013807
2020-09-01,23083947.462723758,17800203.712723758,6610750.0,1327006.25,0.0,61628000.0,60300993.75,15075248.4375,8008699.025223758,0.6530619800553479,13,2,2,15,1476.715651615489,1476.715651615489,0,4045891.212723758,8008699.025223758,4045891.212723758
2020-09-02,23314122.177441284,17801800.927441284,6723375.0,1211053.75,0.0,61740625.0,60529571.25,15132392.8125,8181729.364941284,0.6490655190587482,13,2,2,15,1597.214717526773,1597.214717526773,0,4047488.427441284,8181729.364941284,4047488.427441284
2020-09-03,23274103.285477106,17820898.285477106,6645750.0,1192545.0,0.0,61663000.0,60470455.0,15117613.75,8156489.5354771055,0.6495465610240415,13,2,2,15,1597.3580358221734,1597.3580358221734,0,4066585.7854771055,8156489.5354771055,4066585.7854771055
2020-09-04,22810136.10712148,17822497.35712148,6455000.0,1467361.25,0.0,61472250.0,60004888.75,15001222.1875,7808913.919621479,0.6576559700060938,13,2,2,15,1599.071644374804,1599.071644374804,0,4068184.8571214788,7808913.919621479,4068184.8571214788
2020-09-07,22876511.252509356,17827295.002509356,6450000.0,1400783.75,0.0,61467250.0,60066466.25,15016616.5625,7859894.690009356,0.6564207451366871,13,2,2,15,4797.645387877514,4797.645387877514,0,4072982.5025093555,7859894.690009356,4072982.5025093555
2020-09-08,22484007.148132026,17828894.648132026,6192625.0,1537512.5,0.0,61209875.0,59672362.5,14918090.625,7565916.523132026,0.6634978599105896,13,2,2,15,1599.6456226703704,1599.6456226703704,0,4074582.148132026,7565916.523132026,4074582.148132026
2020-09-09,22450249.43729112,17830494.43729112,6329500.0,1709745.0,0.0,61346750.0,59637005.0,14909251.25,7540998.187291119,0.6641018083850284,13,2,2,15,1599.7891590912222,1599.7891590912222,0,4076181.9372911192,7540998.187291119,4076181.9372911192
2020-09-10,22637606.86999951,17832094.36999951,6151375.0,1345862.5,0.0,61168625.0,59822762.5,14955690.625,7681916.244999509,0.6606568755648827,13,2,2,15,1599.9327083916166,1599.9327083916166,0,4077781.8699995093,7681916.244999509,4077781.8699995093
2020-09-11,22826691.946270082,17833694.446270082,6182625.0,1189627.5,0.0,61199875.0,60010247.5,15002561.875,7824130.071270082,0.6572376720338333,13,2,2,15,1600.0762705727095,1600.0762705727095,0,4079381.946270082,7824130.071270082,4079381.946270082
2020-09-14,22604177.605806988,17838495.105806988,6111375.0,1345692.5,0.0,61128625.0,59782932.5,14945733.125,7658444.480806988,0.6611934035220312,13,2,2,15,4800.65953690697,4800.65953690697,0,4084182.6058069877,7658444.480806988,4084182.6058069877
2020-09-15,22995283.256416462,17840095.756416462,6132500.0,977312.5,0.0,61149750.0,60172437.5,15043109.375,7952173.881416462,0.6541823906779867,13,2,2,15,1600.6506094735278,1600.6506094735278,0,4085783.2564164624,7952173.881416462,4085783.2564164624
2020-09-16,23186745.300652534,17841696.550652534,6251000.0,905951.25,0.0,61268250.0,60362298.75,15090574.6875,8096170.613152534,0.6508276384558084,13,2,2,15,1600.7942360719833,1600.7942360719833,0,4087384.050652534,8096170.613152534,4087384.050652534
2020-09-17,22925802.48852809,17843297.48852809,6067625.0,985120.0,0.0,61084875.0,60099755.0,15024938.75,7900863.738528091,0.6553724240413557,13,2,2,15,1600.9378755580726,1600.9378755580726,0,4088984.9885280915,7900863.738528091,4088984.9885280915
2020-09-18,22980576.070056025,17844898.570056025,6107500.0,971822.5,0.0,61124750.0,60152927.5,15038231.875,7942344.195056025,0.6543888120626794,13,2,2,15,1601.0815279329531,1601.0815279329531,0,4090586.070056025,7942344.195056025,4090586.070056025
2020-09-21,21785977.245635618,17849702.245635618,5725625.0,1789350.0,0.0,60742875.0,58953525.0,14738381.25,7047595.9956356175,0.6765076950106765,13,2,2,15,4803.675579593342,4803.675579593342,0,4095389.7456356175,7047595.9956356175,4095389.7456356175
2020-09-22,21520978.311380725,17284144.561380725,5666500.0,1429666.25,0.0,56171750.0,54742083.75,13685520.9375,7835457.373880725,0.6359153724095722,12,2,2,14,1601.6562276655754,1601.6562276655754,0,4657832.061380725,7835457.373880725,4657832.061380725
