date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2020-07-13,12964134.791857574,20976643.791857574,8281425.0,3,0,21116300.0,0.0,29397725.0,0.0,49500,0,0,0,0.0,12964134.791857574,0.3471576445811939,False,7685059.791857574,0,0,0,0,
2020-07-14,12965277.553700844,20657453.053700842,8059425.0,3,0,21116300.0,0.0,29175725.0,0.0,49500,0,0,0,0.0,12965277.553700844,0.3486450559164998,False,7686202.553700844,0,0,0,0,
2020-07-15,12966420.416276222,20723827.416276224,8112200.0,3,0,21116300.0,0.0,29228500.0,0.0,49500,0,0,0,0.0,12966420.416276222,0.34831532829359224,False,7687345.416276222,0,0,0,0,
2020-07-16,12967563.379592586,20755683.879592586,8136300.0,3,0,21116300.0,0.0,29252600.0,0.0,49500,0,0,0,0.0,12967563.379592586,0.34815066402629374,False,7688488.379592586,0,0,0,0,
2020-07-17,12968706.44365882,20860876.44365882,8143925.0,3,0,21116300.0,0.0,29260225.0,0.0,49500,0,0,0,0.0,12968706.44365882,0.3476420331421147,False,7689631.443658819,0,0,0,0,
2020-07-20,12972135.938133765,20858142.938133765,8107200.0,3,0,21116300.0,0.0,29223500.0,0.0,49500,0,0,0,0.0,12972135.938133765,0.3476137243620179,False,7693060.938133765,0,0,0,0,
2020-07-21,12973279.405261638,21078183.905261636,8208225.0,3,0,21116300.0,0.0,29324525.0,0.0,49500,0,0,0,0.0,12973279.405261638,0.3465811455974827,False,7694204.405261638,0,0,0,0,
2020-07-22,12974422.973183788,21072228.97318379,8170075.0,3,0,21116300.0,0.0,29286375.0,0.0,49500,0,0,0,0.0,12974422.973183788,0.3465948718236861,False,7695347.973183788,0,0,0,0,
2020-07-23,12975566.641909102,21194654.1419091,8266025.0,3,0,21116300.0,0.0,29382325.0,0.0,49500,0,0,0,0.0,12975566.641909102,0.34602342769531064,False,7696491.641909102,0,0,0,0,
2020-07-24,12976710.411446463,21018549.411446463,8074475.0,3,0,21116300.0,0.0,29190775.0,0.0,49500,0,0,0,0.0,12976710.411446463,0.34681435941674466,False,7697635.411446463,0,0,0,0,
2020-07-27,12980142.02252135,21060700.52252135,8106200.0,3,0,21116300.0,0.0,29222500.0,0.0,49500,0,0,0,0.0,12980142.02252135,0.3465798593543721,False,7701067.0225213505,0,0,0,0,
2020-07-28,12981286.195369111,21259766.19536911,8286825.0,3,0,21116300.0,0.0,29403125.0,0.0,49500,0,0,0,0.0,12981286.195369111,0.3456620798398396,False,7702211.195369111,0,0,0,0,
2020-07-29,12982430.469073357,21346982.469073355,8369000.0,3,0,21116300.0,0.0,29485300.0,0.0,49500,0,0,0,0.0,12982430.469073357,0.34525783729281956,False,7703355.469073357,0,0,0,0,
2020-07-30,12983574.843642978,21285124.84364298,8301550.0,3,0,0.0,0.0,8301550.0,0.0,49500,0,0,0,0.0,12983574.843642978,0.09750412624992592,False,12983574.843642978,32,0,0,0,
2020-07-31,12984719.319086866,21374319.319086865,8389600.0,3,0,0.0,0.0,8389600.0,0.0,49500,0,0,0,0.0,12984719.319086866,0.40178087071674856,False,6930448.036601277,0,32,32,0,
2020-08-03,13566634.701046726,21379249.701046728,8449725.0,2,0,26530400.0,0.0,34980125.0,0.0,25000,0,0,0,0.0,16387123.553812556,0.36863543078424876,False,9754523.553812556,0,0,0,0,
2020-08-04,16388575.520303767,21578369.020303767,5633000.0,2,0,26530400.0,0.0,32163400.0,0.0,25000,0,0,0,0.0,16388575.520303767,0.3674998961941177,False,9755975.520303767,0,0,0,0,
2020-08-05,16390027.615445176,22024733.115445174,6044125.0,2,0,26530400.0,0.0,32574525.0,0.0,25000,0,0,0,0.0,16390027.615445176,0.3651021028427779,False,9757427.615445176,0,0,0,0,
2020-08-06,16466479.839248182,22254541.33924818,6118375.0,2,0,26530400.0,0.0,32648775.0,0.0,25000,1,4,0,0.0,16466479.839248182,0.3630546795745803,False,9833879.839248182,0,0,0,0,
2020-08-07,16467938.837032406,22292134.837032408,6138375.0,2,0,26530400.0,0.0,32668775.0,0.0,18200,0,0,4,24820.0,16492708.168588605,0.36257357046125166,False,9860108.168588605,0,0,0,0,
2020-08-10,16497092.133754574,22415470.633754574,6202000.0,2,0,26530400.0,3060000.0,32732400.0,0.0,18200,0,0,0,0.0,16497092.133754574,0.3619015972291996,False,9864492.133754574,0,0,0,0,
2020-08-11,16498553.843913894,22473789.343913894,6255000.0,2,0,26530400.0,3060000.0,32785400.0,0.0,18200,1,4,0,0.0,16498553.843913894,0.36159495626849886,False,9865953.843913894,0,0,0,0,
2020-08-12,16500015.68358674,22395701.18358674,6185250.0,2,0,26530400.0,3060000.0,32715650.0,0.0,1000,0,0,4,16340.0,16516314.263346141,0.3617945953512462,False,9883714.263346141,0,0,0,0,
2020-08-13,16517777.676665138,22524689.17666514,6310375.0,2,0,26530400.0,6586000.0,32840775.0,0.0,1000,0,0,0,0.0,16517777.676665138,0.3611294172008777,False,9885177.676665138,0,0,0,0,
2020-08-14,16519241.21964857,22599873.71964857,6375375.0,2,0,26530400.0,6586000.0,32905775.0,0.0,1000,0,0,0,0.0,16519241.21964857,0.36074352565571666,False,9886641.21964857,0,0,0,0,
2020-08-17,16523632.23762663,22818021.73762663,6557500.0,2,0,26530400.0,6586000.0,33087900.0,0.0,1000,0,0,0,0.0,16523632.23762663,0.35963667093313717,False,9891032.23762663,0,0,0,0,
2020-08-18,16525096.299348222,22997129.29934822,6688750.0,2,0,26530400.0,6586000.0,33219150.0,0.0,1000,0,0,0,0.0,16525096.299348222,0.35876687662202417,False,9892496.299348222,0,0,0,0,
2020-08-19,16526560.490791699,23013660.4907917,6681750.0,2,0,26530400.0,6586000.0,33212150.0,0.0,1000,0,0,0,0.0,16526560.490791699,0.35867284143271194,False,9893960.490791699,0,0,0,0,
2020-08-20,16528024.811968556,23044064.811968558,6727000.0,2,0,26530400.0,6586000.0,33257400.0,0.0,1000,0,0,0,0.0,16528024.811968556,0.35851357247134236,False,9895424.811968556,0,0,0,0,
2020-08-21,16529489.262890285,23055790.762890287,6650750.0,2,0,26530400.0,6586000.0,33181150.0,0.0,1000,0,0,0,0.0,16529489.262890285,0.3584425040975692,False,9896889.262890285,0,0,0,0,
2020-08-24,16533883.004924584,23076435.004924584,6604000.0,2,0,26530400.0,6586000.0,33134400.0,0.0,1000,0,0,0,0.0,16533883.004924584,0.3582978912572731,False,9901283.004924584,0,0,0,0,
2020-08-25,16535347.974906284,23006190.974906284,6527750.0,2,0,26530400.0,6586000.0,33058150.0,0.0,1000,0,0,0,0.0,16535347.974906284,0.3586126342687029,False,9902747.974906284,0,0,0,0,
2020-08-26,16536813.074690346,23087018.574690346,6573750.0,2,0,26530400.0,6586000.0,33104150.0,0.0,1000,0,0,0,0.0,16536813.074690346,0.35821651670806626,False,9904213.074690346,0,0,0,0,
2020-08-27,16538278.30428827,23150403.304288268,6612125.0,2,0,0.0,0.0,6612125.0,0.0,25000,1,4,0,0.0,16538278.30428827,0.07140399362691882,False,16538278.30428827,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-28,16539743.663711557,23112743.663711555,6573000.0,2,0,0.0,0.0,6573000.0,0.0,18200,1,4,4,68289.0,16607934.588411048,0.07034517827861267,False,16607934.588411048,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-31,16612349.182180006,22898344.182180006,6339375.0,2,0,0.0,3060000.0,6339375.0,0.0,1000,0,0,4,54180.0,16666446.494013807,0.06802441104073326,False,16666446.494013807,88,0,0,0,
2020-09-01,16667923.209665421,23114993.20966542,6610750.0,2,0,0.0,6586000.0,6610750.0,0.0,1000,0,0,0,0.0,16667923.209665421,0.6530619800553479,False,4045891.212723758,0,88,88,0,
2020-09-02,17801800.927441284,23314122.177441284,6723375.0,2,0,55017250.0,6586000.0,61740625.0,0.0,1000,0,0,0,0.0,17801800.927441284,0.6490655190587482,False,4047488.427441284,0,0,0,0,
2020-09-03,17820898.285477106,23274103.285477106,6645750.0,2,0,55017250.0,6586000.0,61663000.0,0.0,1000,0,0,0,0.0,17820898.285477106,0.6495465610240415,False,4066585.7854771055,0,0,0,0,
2020-09-04,17822497.35712148,22810136.10712148,6455000.0,2,0,55017250.0,6586000.0,61472250.0,0.0,1000,0,0,0,0.0,17822497.35712148,0.6576559700060938,False,4068184.8571214788,0,0,0,0,
2020-09-07,17827295.002509356,22876511.252509356,6450000.0,2,0,55017250.0,6586000.0,61467250.0,0.0,1000,0,0,0,0.0,17827295.002509356,0.6564207451366871,False,4072982.5025093555,0,0,0,0,
2020-09-08,17828894.648132026,22484007.148132026,6192625.0,2,0,55017250.0,6586000.0,61209875.0,0.0,1000,0,0,0,0.0,17828894.648132026,0.6634978599105896,False,4074582.148132026,0,0,0,0,
2020-09-09,17830494.43729112,22450249.43729112,6329500.0,2,0,55017250.0,6586000.0,61346750.0,0.0,1000,0,0,0,0.0,17830494.43729112,0.6641018083850284,False,4076181.9372911192,0,0,0,0,
2020-09-10,17832094.36999951,22637606.86999951,6151375.0,2,0,55017250.0,6586000.0,61168625.0,0.0,1000,0,0,0,0.0,17832094.36999951,0.6606568755648827,False,4077781.8699995093,0,0,0,0,
2020-09-11,17833694.446270082,22826691.946270082,6182625.0,2,0,55017250.0,6586000.0,61199875.0,0.0,1000,0,0,0,0.0,17833694.446270082,0.6572376720338333,False,4079381.946270082,0,0,0,0,
2020-09-14,17838495.105806988,22604177.605806988,6111375.0,2,0,55017250.0,6586000.0,61128625.0,0.0,1000,0,0,0,0.0,17838495.105806988,0.6611934035220312,False,4084182.6058069877,0,0,0,0,
2020-09-15,17840095.756416462,22995283.256416462,6132500.0,2,0,55017250.0,6586000.0,61149750.0,0.0,1000,0,0,0,0.0,17840095.756416462,0.6541823906779867,False,4085783.2564164624,0,0,0,0,
2020-09-16,17841696.550652534,23186745.300652534,6251000.0,2,0,55017250.0,6586000.0,61268250.0,0.0,1000,0,0,0,0.0,17841696.550652534,0.6508276384558084,False,4087384.050652534,0,0,0,0,
2020-09-17,17843297.48852809,22925802.48852809,6067625.0,2,0,55017250.0,6586000.0,61084875.0,0.0,1000,0,0,0,0.0,17843297.48852809,0.6553724240413557,False,4088984.9885280915,0,0,0,0,
2020-09-18,17844898.570056025,22980576.070056025,6107500.0,2,0,55017250.0,6586000.0,61124750.0,0.0,1000,0,0,0,0.0,17844898.570056025,0.6543888120626794,False,4090586.070056025,0,0,0,0,
2020-09-21,17849702.245635618,21785977.245635618,5725625.0,2,0,55017250.0,6586000.0,60742875.0,0.0,1000,0,0,0,0.0,17849702.245635618,0.6765076950106765,False,4095389.7456356175,0,0,0,0,
2020-09-22,17284144.561380725,21520978.311380725,5666500.0,2,0,50505250.0,6586000.0,56171750.0,0.0,1000,0,0,0,0.0,17284144.561380725,0.6359153724095722,False,4657832.061380725,0,0,0,0,
2020-09-23,16429221.609851563,21389950.35985156,5605125.0,2,0,41985250.0,6586000.0,47590375.0,0.0,1000,0,0,0,0.0,16429221.609851563,0.5486920020875377,False,5932909.109851563,0,0,0,0,
2020-09-24,3423243.151301037,20098368.151301038,16675125.0,5,4,0.0,0.0,16675125.0,0.0,61750,3,14,0,0.0,3423243.151301037,0.20741889185317466,False,3423243.151301037,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-25,3423550.3193779406,20596587.81937794,17173037.5,5,0,0.0,0.0,17173037.5,0.0,46700,0,0,14,319742.775,3742873.586104953,0.20454923301030092,False,3742873.586104953,3,0,0,0,
2020-09-28,3743881.131783764,21152111.131783765,17904162.5,5,0,0.0,11385000.0,17904162.5,0.0,46700,1,5,0,0.0,3743881.131783764,0.24798155061098764,False,2927005.6563794827,0,3,3,0,
2020-09-29,3846100.7365613454,21314430.736561343,18026662.5,5,0,3675000.0,11385000.0,21701662.5,0.0,18200,0,0,5,183397.5,4029274.6250818204,0.24584370177398643,False,3110524.6250818204,0,0,0,0,
2020-09-30,4029636.1724458844,21256046.172445886,17917600.0,5,0,3675000.0,15303750.0,21592600.0,0.0,18200,0,0,0,0.0,4029636.1724458844,0.2458289964938823,False,3110886.1724458844,0,0,0,0,
2020-10-01,4029997.7522516428,21360390.252251644,18163175.0,5,0,3675000.0,15303750.0,21838175.0,0.0,18200,1,4,0,0.0,4029997.7522516428,0.2458451396713805,False,3111247.7522516428,0,0,0,0,
2020-10-05,4031434.6043379037,21576734.604337905,18294400.0,5,0,3675000.0,15303750.0,21969400.0,0.0,1000,0,0,4,20640.0,4052028.4945603036,0.24563118140061987,False,3133278.4945603036,0,0,0,0,
2020-10-06,4052389.6712875576,21729429.67128756,18786300.0,5,0,3675000.0,18829750.0,22461300.0,0.0,1000,0,0,0,0.0,4052389.6712875576,0.24565808126356134,False,3133639.6712875576,0,0,0,0,
2020-10-07,4052750.880208225,21515128.380208224,18411762.5,5,0,3675000.0,18829750.0,22086762.5,0.0,1000,0,0,0,0.0,4052750.880208225,0.2456106364608575,False,3134000.880208225,0,0,0,0,
2020-10-08,4053112.1213251753,21592939.621325176,18465937.5,5,0,3675000.0,18829750.0,22140937.5,0.0,1000,0,0,0,0.0,4053112.1213251753,0.24562227135401526,False,3134362.1213251753,0,0,0,0,
2020-10-09,4053473.3946412783,21451525.89464128,18271850.0,5,0,3675000.0,18829750.0,21946850.0,0.0,1000,0,0,0,0.0,4053473.3946412783,0.24558920194651718,False,3134723.3946412783,0,0,0,0,
2020-10-12,4054557.3111956557,21500632.311195657,18268825.0,5,0,3675000.0,18829750.0,21943825.0,0.0,1000,0,0,0,0.0,4054557.3111956557,0.24558667268824907,False,3135807.3111956557,0,0,0,0,
2020-10-13,4054918.713328461,21413761.213328462,18102400.0,5,0,3675000.0,18829750.0,21777400.0,0.0,1000,0,0,0,0.0,4054918.713328461,0.24556454947891182,False,3136168.713328461,0,0,0,0,
2020-10-14,4055280.147674771,21502527.64767477,18172087.5,5,0,3675000.0,18829750.0,21847087.5,0.0,1000,0,0,0,0.0,4055280.147674771,0.2455786576128889,False,3136530.147674771,0,0,0,0,
2020-10-15,4055641.614237457,21306679.114237458,17800737.5,5,0,3675000.0,18829750.0,21475737.5,0.0,1000,0,0,0,0.0,4055641.614237457,0.24553377590899295,False,3136891.614237457,0,0,0,0,
2020-10-16,4056003.113019391,21576050.613019392,18026987.5,5,0,3675000.0,18829750.0,21701987.5,0.0,1000,0,0,0,0.0,4056003.113019391,0.24558534692176834,False,3137253.113019391,0,0,0,0,
2020-10-19,4057087.706031552,21696305.206031553,18084775.0,5,0,3675000.0,18829750.0,21759775.0,0.0,1000,0,0,0,0.0,4057087.706031552,0.24559731827143852,False,3138337.706031552,0,0,0,0,
2020-10-20,4057449.333710581,21746124.33371058,18095462.5,5,0,3675000.0,18829750.0,21770462.5,0.0,1000,0,0,0,0.0,4057449.333710581,0.2456032471827898,False,3138699.333710581,0,0,0,0,
2020-10-21,4057810.993623219,21983248.49362322,18243637.5,5,0,3675000.0,18829750.0,21918637.5,0.0,1000,0,0,0,0.0,4057810.993623219,0.2456465602236373,False,3139060.993623219,0,0,0,0,
2020-10-22,4058172.685772339,22139132.685772337,18478512.5,5,0,3675000.0,18829750.0,22153512.5,0.0,1000,0,0,0,0.0,4058172.685772339,0.24567312898826224,False,3139422.685772339,0,0,0,0,
2020-10-23,4058534.410160814,22383729.410160813,18791925.0,5,0,3675000.0,18829750.0,22466925.0,0.0,1000,0,0,0,0.0,4058534.410160814,0.245716370548302,False,3139784.410160814,0,0,0,0,
2020-10-26,4059619.6800529268,22014177.18005293,18187875.0,5,0,3675000.0,18829750.0,21862875.0,0.0,1000,0,0,0,0.0,4059619.6800529268,0.24563213654424668,False,3140869.6800529268,0,0,0,0,
2020-10-27,4059981.53341894,22176891.53341894,18498012.5,5,0,3675000.0,18829750.0,22173012.5,0.0,1000,0,0,0,0.0,4059981.53341894,0.24566010487945528,False,3141231.53341894,0,0,0,0,
2020-10-28,4060343.4190386785,22161153.41903868,18284475.0,5,0,3675000.0,18829750.0,21959475.0,0.0,1000,0,0,0,0.0,4060343.4190386785,0.24565294039808833,False,3141593.4190386785,0,0,0,0,
2020-10-29,8168998.507253143,22020548.507253144,13851550.0,4,0,0.0,0.0,13851550.0,0.0,60500,3,14,0,0.0,8168998.507253143,0.1572570955196412,False,8168998.507253143,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-10-30,8169726.649256526,22173751.649256527,14004025.0,4,0,0.0,0.0,14004025.0,0.0,18200,0,0,14,391199.59,8560428.800895669,0.15343881289790384,False,8560428.800895669,19,0,0,0,
2020-11-02,8562717.897082195,22135152.897082195,13968075.0,4,0,0.0,11248750.0,13968075.0,0.0,18200,0,0,0,0.0,8562717.897082195,0.29069437416715127,False,5659119.060816091,0,19,19,0,
2020-11-03,8746988.74829255,22343149.74829255,14189825.0,4,0,12348550.0,11248750.0,26538375.0,0.0,18200,0,0,0,0.0,8746988.74829255,0.29029827141966275,False,5659851.24829255,0,0,0,0,
2020-11-04,8747720.997063635,22369834.997063633,14168750.0,4,0,12348550.0,11248750.0,26517300.0,0.0,18200,0,0,0,0.0,8747720.997063635,0.2902420156810391,False,5660583.497063635,0,0,0,0,
2020-11-05,8748453.307134474,22843072.05713447,14607600.0,4,0,12348550.0,11248750.0,26956150.0,0.0,18200,1,4,0,0.0,8748453.307134474,0.28940031231198965,False,5661315.807134474,0,0,0,0,
2020-11-06,8749185.678510198,22959886.928510197,14748075.0,4,0,12348550.0,11248750.0,27096625.0,0.0,1000,0,0,4,40420.0,8789537.996862398,0.28875551678808953,False,5702400.496862398,0,0,0,0,
2020-11-09,8791745.429127995,23182755.679127995,15027450.0,4,0,12348550.0,14774750.0,27376000.0,0.0,1000,0,0,0,0.0,8791745.429127995,0.28835614518935604,False,5704607.929127995,0,0,0,0,
2020-11-10,8792481.424677026,23239446.674677026,15181025.0,4,0,12348550.0,14774750.0,27529575.0,0.0,1000,0,0,0,0.0,8792481.424677026,0.288254660546607,False,5705343.9246770255,0,0,0,0,
2020-11-11,8793217.481839469,23529891.98183947,15859975.0,4,0,12348550.0,14774750.0,28208525.0,0.0,1000,0,0,0,0.0,8793217.481839469,0.28777463705426864,False,5706079.981839469,0,0,0,0,
2020-11-12,8793953.600620484,23570873.600620486,15937225.0,4,0,12348550.0,14774750.0,28285775.0,0.0,1000,0,0,0,0.0,8793953.600620484,0.2877011524859853,False,5706816.100620484,0,0,0,0,
2020-11-13,8794689.781025229,23594331.28102523,15913675.0,4,0,12348550.0,14774750.0,28262225.0,0.0,1000,0,0,0,0.0,8794689.781025229,0.28765586929171433,False,5707552.281025229,0,0,0,0,
2020-11-17,8797634.749159766,23859473.99915977,16621125.0,4,0,12348550.0,14774750.0,28969675.0,0.0,1000,0,0,0,0.0,8797634.749159766,0.28720655420741126,False,5710497.249159766,0,0,0,0,
2020-11-18,8798371.237729592,23872833.737729594,17602625.0,4,0,12348550.0,14774750.0,29951175.0,0.0,1000,0,0,0,0.0,8798371.237729592,0.28717802001715825,False,5711233.737729592,0,0,0,0,
2020-11-19,8799107.787954105,23932017.037954107,17383250.0,4,0,12348550.0,14774750.0,29731800.0,0.0,1000,0,0,0,0.0,8799107.787954105,0.28707838547850756,False,5711970.287954105,0,0,0,0,
2020-11-20,8799844.399838466,23994930.649838466,17597425.0,4,0,12348550.0,14774750.0,29945975.0,0.0,1000,0,0,0,0.0,8799844.399838466,0.2869734929842923,False,5712706.899838466,0,0,0,0,
2020-11-23,8802054.420486579,24097223.420486577,17692225.0,4,0,12348550.0,14774750.0,30040775.0,0.0,1000,0,0,0,0.0,8802054.420486579,0.2867936122517991,False,5714916.920486579,0,0,0,0,
2020-11-24,8802791.279046467,24127518.02904647,18076125.0,4,0,12348550.0,14774750.0,30424675.0,0.0,1000,0,0,0,0.0,8802791.279046467,0.2867397790013553,False,5715653.779046467,0,0,0,0,
2020-11-25,8803528.199292013,24050722.69929201,17895725.0,4,0,12348550.0,14774750.0,30244275.0,0.0,1000,0,0,0,0.0,8803528.199292013,0.2868494311484073,False,5716390.699292013,0,0,0,0,
2020-11-26,23508353.71622113,23975203.71622113,466850.0,2,0,0.0,0.0,466850.0,0.0,1000,0,0,0,0.0,23508353.71622113,0.004868050398296917,False,23508353.71622113,59,0,0,0,
2020-11-27,23510321.703561034,23982371.703561034,472050.0,0,0,0.0,0.0,472050.0,0.0,0,0,0,0,0.0,23981614.812149845,0.4504333906668595,False,13162756.620485451,0,59,59,0,
2020-12-01,25085950.2780046,24135440.2780046,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25085950.2780046,0.4488160305023268,False,13303067.778004602,0,0,0,0,
2020-12-02,25088079.697175734,24185004.697175734,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25088079.697175734,0.4483865678664252,False,13340773.447175734,0,0,0,0,
2020-12-03,25090209.297102466,24271209.297102466,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25090209.297102466,0.4476600183781164,False,13405959.297102466,0,0,0,0,
2020-12-04,25092339.077800144,24468574.077800144,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25092339.077800144,0.4460439221058701,False,13554515.327800144,0,0,0,0,
2020-12-07,25098728.96225204,24456063.96225204,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25098728.96225204,0.4460788852547396,False,13546730.21225204,0,0,0,0,
2020-12-08,25100859.46614091,24472934.46614091,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25100859.46614091,0.44592195370352955,False,13559915.716140911,0,0,0,0,
2020-12-09,25102990.150877457,24630750.150877457,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25102990.150877457,0.44464500402598756,False,13678810.150877457,0,0,0,0,
2020-12-10,25105121.01647703,24645756.01647703,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25105121.01647703,0.44450487713486575,False,13690597.26647703,0,0,0,0,
2020-12-11,25107252.062954985,24595127.062954985,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25107252.062954985,0.44488360324353515,False,13653158.312954985,0,0,0,0,
2020-12-14,25113645.74507005,24646675.74507005,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25113645.74507005,0.4444111495316331,False,13693418.245070051,0,0,0,0,
2020-12-15,25115777.51516901,24759492.51516901,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25115777.51516901,0.44350378923447187,False,13778563.76516901,0,0,0,0,
2020-12-16,25117909.466223124,24851154.466223124,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25117909.466223124,0.4427686152349719,False,13847843.216223124,0,0,0,0,
2020-12-17,25120041.59824776,24902201.59824776,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25120041.59824776,0.44235205295161967,False,13886661.598247759,0,0,0,0,
2020-12-18,25122173.911258277,24925553.911258277,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25122173.911258277,0.4421504548800477,False,13904708.911258277,0,0,0,0,
2020-12-21,25128571.393293556,24583146.393293556,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25128571.393293556,0.44476177195050876,False,13649502.643293556,0,0,0,0,
2020-12-22,25130704.43035514,24800059.43035514,0.0,0,0,44280000.0,0.0,44280000.0,0.0,0,0,0,0,0.0,25130704.43035514,0.4430367911357324,False,13812720.68035514,0,0,0,0,
