date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-10-16,,cash_interest,18054671.413863584,0.0,0.0,0.0,0.0,0.0,2697.3679092312195,0.0,18057368.781772815,10234556.281772815,0.0,10234556.281772815,0,0,0,
2025-10-17,,cash_interest,18057368.781772815,0.0,0.0,0.0,0.0,0.0,2697.7708959968586,0.0,18060066.55266881,10237254.05266881,0.0,10237254.05266881,0,0,0,
2025-10-20,,cash_interest,18060066.55266881,0.0,0.0,0.0,0.0,0.0,8094.521828906161,0.0,18068161.074497715,10245348.574497715,0.0,10245348.574497715,0,0,0,
2025-10-21,,cash_interest,18068161.074497715,0.0,0.0,0.0,0.0,0.0,2699.3832645299585,0.0,18070860.457762245,10248047.957762245,0.0,10248047.957762245,0,0,0,
2025-10-23,,cash_interest,18070860.457762245,0.0,0.0,0.0,0.0,0.0,5399.573104779359,0.0,18076260.030867025,10253447.530867025,0.0,10253447.530867025,0,0,0,
2025-10-24,,cash_interest,18076260.030867025,0.0,0.0,0.0,0.0,0.0,2700.5932486115335,0.0,18078960.62411564,10256148.124115638,0.0,10256148.124115638,0,0,0,
2025-10-27,,cash_interest,18078960.62411564,0.0,0.0,0.0,0.0,0.0,8102.99015172863,0.0,18087063.614267368,10264251.114267368,0.0,10264251.114267368,0,0,0,
2025-10-28,,cash_interest,18087063.614267368,0.0,0.0,0.0,0.0,0.0,2702.207303971545,0.0,18089765.82157134,10266953.321571339,0.0,10266953.321571339,0,0,0,
2025-10-28,AXISBANK,call_away,18089765.82157134,0.0,0.0,0.0,6806250.0,27714.840441250002,0.0,0.0,24868300.98113009,17045488.48113009,0.0,17045488.48113009,0,0,0,
2025-10-29,,cash_interest,24868300.98113009,0.0,0.0,0.0,0.0,0.0,3715.3241665808355,0.0,24872016.30529667,24872016.30529667,0.0,24872016.30529667,0,0,0,
2025-10-29,DRREDDY,option_sale,24872016.30529667,55575.0,0.0,2331187.5,0.0,102.54061955,0.0,0.0,24927488.764677122,24872016.30529667,0.0,24872016.30529667,12,12,0,
2025-10-29,RELIANCE,option_sale,24927488.764677122,115830.4,0.0,2978700.0,0.0,188.1294383936,0.0,0.0,25043131.035238728,24927488.764677122,0.0,24927488.764677122,16,16,0,
2025-10-29,HINDALCO,put_decision,25043131.035238728,144970.0,10906000.0,2690257.5,0.0,0.0,0.0,0.0,25043131.035238728,25043131.035238728,2690487.02031698,22352644.014921747,19,19,0,
2025-10-29,SHRIRAMFIN,put_decision,25043131.035238728,219450.0,10972500.0,2688262.5,0.0,0.0,0.0,0.0,25043131.035238728,22316631.035238728,2688597.8142413003,19628033.220997427,19,19,0,
2025-10-29,TATASTEEL,put_decision,25043131.035238728,133100.00000000003,10738750.0,2651412.5000000005,0.0,0.0,0.0,0.0,25043131.035238728,19573506.035238728,2651625.1597654,16921880.875473328,11,11,0,
2025-10-29,SBILIFE,put_decision,25043131.035238728,77100.0,11280000.0,2800725.0,0.0,0.0,0.0,0.0,25043131.035238728,16888818.535238728,2800858.1154614,14087960.419777328,16,16,0,
2025-10-29,SBIN,put_decision,25043131.035238728,95400.0,10800000.0,2676150.0,0.0,0.0,0.0,0.0,25043131.035238728,14068818.535238728,2676309.1094036,11392509.425835129,16,16,0,
2025-10-29,LT,put_decision,25043131.035238728,91630.0,11245500.0,2788467.4999999995,0.0,0.0,0.0,0.0,25043131.035238728,11368818.535238728,2788621.25436742,8580197.280871307,17,17,0,
2025-10-29,BHARTIARTL,put_decision,25043131.035238728,63744.99999999999,10450000.0,2596563.75,0.0,0.0,0.0,0.0,25043131.035238728,8557443.535238728,2596677.89556533,5960765.639673398,11,11,0,
2025-10-29,JSWSTEEL,put_decision,25043131.035238728,77962.5,10867500.0,2697384.375,0.0,0.0,0.0,0.0,25043131.035238728,5944943.535238728,2697518.715585725,3247424.819653003,14,14,0,
2025-10-29,AXISBANK,put_decision,25043131.035238728,49218.75,11156250.0,2776757.8125,0.0,0.0,0.0,0.0,25043131.035238728,3228068.535238728,2776851.324485937,451217.2107527908,15,15,0,
2025-10-29,TITAN,put_decision,25043131.035238728,9747.5,1253000.0,310813.125,0.0,0.0,0.0,0.0,25043131.035238728,439006.0352387279,310829.5929026372,128176.44233609072,18,2,16,insufficient_liquidity
2025-10-29,GRASIM,put_decision,25043131.035238728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25043131.035238728,125756.03523872793,175963.388935375,-50207.35369664707,16,0,16,insufficient_liquidity
2025-10-29,ASIANPAINT,put_decision,25043131.035238728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25043131.035238728,125756.03523872793,150058.1291943111,-24302.093955583172,18,0,18,insufficient_liquidity
2025-10-30,,cash_interest,25043131.035238728,0.0,0.0,0.0,0.0,0.0,3741.443776664666,0.0,25046872.47901539,129497.47901539132,0.0,129497.47901539132,0,0,0,
2025-10-30,HINDALCO,option_sale,25046872.47901539,127081.5,10906000.0,2693915.0,0.0,204.110883371,0.0,0.0,25173749.86813202,25046872.47901539,2599622.61088337,22447249.86813202,19,19,0,
2025-10-30,SHRIRAMFIN,option_sale,25173749.86813202,192567.375,10972500.0,2693748.75,0.0,297.12924674075003,0.0,0.0,25366020.11388528,22447249.86813202,2550854.7542467415,19896395.11388528,19,19,0,
2025-10-30,TATASTEEL,option_sale,25366020.11388528,127050.0,10738750.0,2651412.5,0.0,204.06613970000004,0.0,0.0,25492866.047745578,19896395.11388528,2557841.5661397018,17338553.547745578,11,11,0,
2025-10-30,SBILIFE,option_sale,25492866.047745578,67860.0,11280000.0,2802600.0,0.0,119.99065123999999,0.0,0.0,25560606.05709434,17338553.547745578,2752259.9906512387,14586293.55709434,16,16,0,
2025-10-30,SBIN,option_sale,25560606.05709434,87165.59999999999,10800000.0,2677650.0,0.0,147.4129818704,0.0,0.0,25647624.24411247,14586293.55709434,2612981.81298187,11973311.74411247,16,16,0,
2025-10-30,LT,option_sale,25647624.24411247,40753.93,11245500.0,2800925.3125,0.0,81.48826780562,0.0,0.0,25688296.685844664,11973311.74411247,2770702.5582678057,9202609.185844664,17,17,0,
2025-10-30,BHARTIARTL,option_sale,25688296.685844664,77434.5,10450000.0,2592645.0,0.0,133.590596573,0.0,0.0,25765597.595248092,9202609.185844664,2535199.0905965716,6667410.095248092,11,11,0,
2025-10-30,JSWSTEEL,option_sale,25765597.595248092,71406.09,10867500.0,2698565.625,0.0,125.02763804305998,0.0,0.0,25836878.657610048,6667410.095248092,2645593.9376380444,4021816.1576100476,14,14,0,
2025-10-30,AXISBANK,option_sale,25836878.657610048,53472.18750000001,11156250.0,2775351.5625,0.0,99.55371317937502,0.0,0.0,25890251.291396867,4021816.1576100476,2735689.86621318,1286126.2913968675,15,15,0,
2025-10-30,TITAN,option_sale,25890251.291396867,9009.0,1253000.0,310940.0,0.0,36.396689906,0.0,0.0,25899223.89470696,1286126.2913968675,304277.3966899067,981848.8947069608,2,2,0,
2025-10-31,,cash_interest,25899223.89470696,0.0,0.0,0.0,0.0,0.0,3869.34404986922,0.0,25903093.23875683,985718.2387568317,0.0,985718.2387568317,0,0,0,
2025-11-03,,cash_interest,25903093.23875683,0.0,0.0,0.0,0.0,0.0,11609.766389610812,0.0,25914703.005146444,997328.0051464438,0.0,997328.0051464438,0,0,0,
2025-11-04,,cash_interest,25914703.005146444,0.0,0.0,0.0,0.0,0.0,3838.500008959554,0.0,25918541.505155403,1001166.5051554032,0.0,1001166.5051554032,0,0,0,
2025-11-06,,cash_interest,25918541.505155403,0.0,0.0,0.0,0.0,0.0,7678.137139368338,0.0,25926219.642294772,1008844.642294772,0.0,1008844.642294772,0,0,0,
2025-11-07,,cash_interest,25926219.642294772,0.0,0.0,0.0,0.0,0.0,3840.2058595644503,0.0,25930059.848154336,1012684.8481543362,0.0,1012684.8481543362,0,0,0,
2025-11-10,,cash_interest,25930059.848154336,0.0,0.0,0.0,0.0,0.0,11522.324018881774,0.0,25941582.172173217,1024207.1721732169,0.0,1024207.1721732169,0,0,0,
2025-11-11,,cash_interest,26103582.172173217,0.0,0.0,0.0,0.0,0.0,3866.4768946749937,0.0,26107448.649067894,1190073.6490678936,0.0,1190073.6490678936,0,0,0,
2025-11-12,,cash_interest,26107448.649067894,0.0,0.0,0.0,0.0,0.0,3867.0495993512504,0.0,26111315.698667243,1193940.6986672431,0.0,1193940.6986672431,0,0,0,
2025-11-13,,cash_interest,26111315.698667243,0.0,0.0,0.0,0.0,0.0,3867.6223888568375,0.0,26115183.3210561,1197808.3210561015,0.0,1197808.3210561015,0,0,0,
2025-11-14,,cash_interest,26115183.3210561,0.0,0.0,0.0,0.0,0.0,3868.1952632043203,0.0,26119051.516319305,1201676.5163193047,0.0,1201676.5163193047,0,0,0,
2025-11-17,,cash_interest,26119051.516319305,0.0,0.0,0.0,0.0,0.0,11606.304667218796,0.0,26130657.820986524,1213282.8209865242,0.0,1213282.8209865242,0,0,0,
2025-11-18,,cash_interest,26130657.820986524,0.0,0.0,0.0,0.0,0.0,3870.4873546131926,0.0,26134528.308341138,1217153.308341138,0.0,1217153.308341138,0,0,0,
2025-11-19,,cash_interest,26134528.308341138,0.0,0.0,0.0,0.0,0.0,3871.060653320973,0.0,26138399.36899446,1221024.3689944595,0.0,1221024.3689944595,0,0,0,
2025-11-20,,cash_interest,26138399.36899446,0.0,0.0,0.0,0.0,0.0,3871.6340369460722,0.0,26142271.003031407,1224896.0030314066,0.0,1224896.0030314066,0,0,0,
2025-11-21,,cash_interest,26142271.003031407,0.0,0.0,0.0,0.0,0.0,3872.207505501068,0.0,26146143.21053691,1228768.2105369084,0.0,1228768.2105369084,0,0,0,
2025-11-24,,cash_interest,26146143.21053691,0.0,0.0,0.0,0.0,0.0,11618.34317699562,0.0,26157761.553713903,1240386.5537139028,0.0,1240386.5537139028,0,0,0,
2025-11-25,,cash_interest,26157761.553713903,0.0,0.0,0.0,0.0,0.0,3874.5019743561325,0.0,26161636.05568826,1244261.0556882583,0.0,1244261.0556882583,0,0,0,
2025-11-25,TATASTEEL,put_assignment,26161636.05568826,0.0,10062965.0,2515741.25,-10738750.0,44041.54672499999,0.0,0.0,15378844.508963259,9935469.508963259,0.0,9935469.508963259,0,0,0,
2025-11-25,JSWSTEEL,put_assignment,15378844.508963259,0.0,10508400.0,2627100.0,-10867500.0,44569.57365,0.0,0.0,4466774.935313259,1740274.9353132593,0.0,1740274.9353132593,0,0,0,
2025-11-25,HINDALCO,put_forced_realisation,4466774.935313259,0.0,0.0,0.0,-407644.9999999997,207.21716792999987,0.0,0.0,4058922.7181453295,4058922.7181453295,0.0,4058922.7181453295,0,0,0,
2025-11-26,,cash_interest,4058922.7181453295,0.0,0.0,0.0,0.0,0.0,601.209857078929,0.0,4059523.9280024082,4059523.9280024082,0.0,4059523.9280024082,0,0,0,
2025-11-26,JSWSTEEL,option_sale,4059523.9280024082,338604.84,0.0,2640448.125,0.0,504.56582730056004,0.0,0.0,4397624.202175108,4059523.9280024082,0.0,4059523.9280024082,14,14,0,
2025-11-26,RELIANCE,option_sale,4397624.202175108,182520.0,0.0,3093000.0,0.0,282.85761368000004,0.0,0.0,4579861.344561428,4397624.202175108,0.0,4397624.202175108,16,16,0,
2025-11-26,TATASTEEL,option_sale,4579861.344561428,115022.6,0.0,2536765.0,0.0,186.98201180840002,0.0,0.0,4694696.962549619,4579861.344561428,0.0,4579861.344561428,11,11,0,
2025-11-27,,cash_interest,4694696.962549619,0.0,0.0,0.0,0.0,0.0,695.3810865295413,0.0,4695392.343636149,4695392.343636149,0.0,4695392.343636149,0,0,0,
2025-11-27,DRREDDY,option_sale,4695392.343636149,27000.0,0.0,2335500.0,0.0,61.951718,0.0,0.0,4722330.391918149,4695392.343636149,0.0,4695392.343636149,12,12,0,
2025-11-27,SHRIRAMFIN,put_decision,4722330.391918149,161040.0,10956000.0,2698740.0,0.0,0.0,0.0,0.0,4722330.391918149,4722330.391918149,2698992.34669136,2023338.0452267886,16,16,0,
2025-11-27,ASIANPAINT,put_decision,4722330.391918149,44137.5,7590000.0,1886465.6249999998,0.0,0.0,0.0,0.0,4722330.391918149,1983330.3919181488,1886544.5444056748,96785.84751247405,16,11,5,insufficient_liquidity
2025-11-27,TECHM,put_decision,4722330.391918149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722330.391918149,85830.39191814885,214487.9658276754,-128657.57390952655,13,0,13,insufficient_liquidity
2025-11-27,SBIN,put_decision,4722330.391918149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722330.391918149,85830.39191814885,173668.0232369,-87837.63131875114,16,0,16,insufficient_liquidity
2025-11-27,EICHERMOT,put_decision,4722330.391918149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722330.391918149,85830.39191814885,291098.28079028975,-205267.8888721409,9,0,9,insufficient_liquidity
2025-11-28,,cash_interest,4722330.391918149,0.0,0.0,0.0,0.0,0.0,699.4741652292131,0.0,4723029.866083378,86529.86608337797,0.0,86529.86608337797,0,0,0,
2025-11-28,SHRIRAMFIN,option_sale,4723029.866083378,192405.84,10956000.0,2689665.0,0.0,296.89979693455996,0.0,0.0,4915138.806286443,4723029.866083378,2546891.059796935,2176138.806286443,16,16,0,
2025-11-28,ASIANPAINT,option_sale,4915138.806286443,40486.875,7590000.0,1887118.75,0.0,81.10893380375,0.0,0.0,4955544.572352639,2176138.806286443,1857094.2339338036,319044.5723526394,11,11,0,
2025-12-01,,cash_interest,4955544.572352639,0.0,0.0,0.0,0.0,0.0,2202.0539322712852,0.0,4957746.62628491,321246.62628491037,0.0,321246.62628491037,0,0,0,
2025-12-02,,cash_interest,4957746.62628491,0.0,0.0,0.0,0.0,0.0,718.3333418294084,0.0,4958464.95962674,321964.95962673984,0.0,321964.95962673984,0,0,0,
2025-12-03,,cash_interest,4958464.95962674,0.0,0.0,0.0,0.0,0.0,718.4374219345207,0.0,4959183.3970486745,322683.3970486745,0.0,322683.3970486745,0,0,0,
2025-12-04,,cash_interest,4959183.3970486745,0.0,0.0,0.0,0.0,0.0,718.5415171199136,0.0,4959901.938565794,323401.9385657944,0.0,323401.9385657944,0,0,0,
2025-12-05,,cash_interest,4959901.938565794,0.0,0.0,0.0,0.0,0.0,718.6456273877717,0.0,4960620.584193182,324120.5841931822,0.0,324120.5841931822,0,0,0,
2025-12-08,,cash_interest,4960620.584193182,0.0,0.0,0.0,0.0,0.0,2156.2492582208424,0.0,4962776.833451403,326276.8334514033,0.0,326276.8334514033,0,0,0,
2025-12-09,,cash_interest,4962776.833451403,0.0,0.0,0.0,0.0,0.0,719.0621740583174,0.0,4963495.895625462,326995.8956254618,0.0,326995.8956254618,0,0,0,
2025-12-10,,cash_interest,4963495.895625462,0.0,0.0,0.0,0.0,0.0,719.16635976473,0.0,4964215.061985226,327715.06198522635,0.0,327715.06198522635,0,0,0,
2025-12-11,,cash_interest,4964215.061985226,0.0,0.0,0.0,0.0,0.0,719.2705605667239,0.0,4964934.332545793,328434.3325457927,0.0,328434.3325457927,0,0,0,
2025-12-12,,cash_interest,4964934.332545793,0.0,0.0,0.0,0.0,0.0,719.374776466486,0.0,4965653.707322259,329153.70732225943,0.0,329153.70732225943,0,0,0,
2025-12-15,,cash_interest,4965653.707322259,0.0,0.0,0.0,0.0,0.0,2158.4370223986125,0.0,4967812.144344658,331312.14434465766,0.0,331312.14434465766,0,0,0,
2025-12-16,,cash_interest,4967812.144344658,0.0,0.0,0.0,0.0,0.0,719.79174577179,0.0,4968531.936090429,332031.9360904293,0.0,332031.9360904293,0,0,0,
2025-12-17,,cash_interest,4968531.936090429,0.0,0.0,0.0,0.0,0.0,719.8960371866476,0.0,4969251.832127616,332751.8321276158,0.0,332751.8321276158,0,0,0,
2025-12-18,,cash_interest,4969251.832127616,0.0,0.0,0.0,0.0,0.0,720.0003437124027,0.0,4969971.832471328,333471.83247132786,0.0,333471.83247132786,0,0,0,
2025-12-19,,cash_interest,4969971.832471328,0.0,0.0,0.0,0.0,0.0,720.1046653512445,0.0,4970691.937136679,334191.93713667896,0.0,334191.93713667896,0,0,0,
2025-12-22,,cash_interest,4970691.937136679,0.0,0.0,0.0,0.0,0.0,2160.6270063160896,0.0,4972852.564142995,336352.5641429946,0.0,336352.5641429946,0,0,0,
2025-12-23,,cash_interest,4972852.564142995,0.0,0.0,0.0,0.0,0.0,720.5220577201187,0.0,4973573.086200715,337073.08620071504,0.0,337073.08620071504,0,0,0,
2025-12-24,,cash_interest,4973573.086200715,0.0,0.0,0.0,0.0,0.0,720.626454950675,0.0,4974293.712655665,337793.71265566535,0.0,337793.71265566535,0,0,0,
2025-12-26,,cash_interest,4974293.712655665,0.0,0.0,0.0,0.0,0.0,1441.4617346149205,0.0,4975735.174390281,339235.1743902806,0.0,339235.1743902806,0,0,0,
2025-12-29,,cash_interest,4975735.174390281,0.0,0.0,0.0,0.0,0.0,2162.8191668336185,0.0,4977897.993557114,341397.99355711415,0.0,341397.99355711415,0,0,0,
2025-12-30,,cash_interest,4977897.993557114,0.0,0.0,0.0,0.0,0.0,721.2530955171682,0.0,4978619.246652631,342119.2466526311,0.0,342119.2466526311,0,0,0,
2025-12-30,ASIANPAINT,put_forced_realisation,4978619.246652631,0.0,0.0,0.0,-4674.9999999995,25.70577894999977,0.0,0.0,4973918.540873682,4973918.540873682,0.0,4973918.540873682,0,0,0,
2025-12-31,,cash_interest,4973918.540873682,0.0,0.0,0.0,0.0,0.0,720.6765082568218,0.0,4974639.217381939,4974639.217381939,0.0,4974639.217381939,0,0,0,
2025-12-31,DRREDDY,option_sale,4974639.217381939,33271.5,0.0,2375343.75,0.0,70.859969831,0.0,0.0,5007839.857412108,4974639.217381939,0.0,4974639.217381939,12,12,0,
2025-12-31,JSWSTEEL,option_sale,5007839.857412108,377763.75,0.0,2654977.5,0.0,560.1884744675,0.0,0.0,5385043.41893764,5007839.857412108,0.0,5007839.857412108,14,14,0,
2025-12-31,RELIANCE,option_sale,5385043.41893764,166920.0,0.0,3098000.0,0.0,260.69884328,0.0,0.0,5551702.72009436,5385043.41893764,0.0,5385043.41893764,16,16,0,
2025-12-31,TATASTEEL,option_sale,5551702.72009436,227691.75,0.0,2665327.5,0.0,347.02110321950005,0.0,0.0,5779047.448991141,5551702.72009436,0.0,5551702.72009436,11,11,0,
2025-12-31,SHRIRAMFIN,put_decision,5779047.448991141,141487.5,10972500.0,2707753.125,0.0,0.0,0.0,0.0,5779047.448991141,5779047.448991141,2707977.698655575,3071069.7503355662,14,14,0,
2025-12-31,HINDALCO,put_decision,5779047.448991141,111720.0,11305000.0,2798320.0,0.0,0.0,0.0,0.0,5779047.448991141,3035922.4489911413,2798502.2908864804,237420.15810466092,19,19,0,
2025-12-31,BAJAJ-AUTO,put_decision,5779047.448991141,4428.75,667500.0,165767.8125,0.0,0.0,0.0,0.0,5779047.448991141,209672.44899114128,165775.4914823716,43896.95750876967,17,1,16,insufficient_liquidity
2026-01-01,,cash_interest,5779047.448991141,0.0,0.0,0.0,0.0,0.0,837.3325180870103,0.0,5779884.781509228,43634.78150922805,0.0,43634.78150922805,0,0,0,
2026-01-01,SHRIRAMFIN,option_sale,5779884.781509228,83896.89,10972500.0,2721613.125,0.0,142.76999505026,0.0,0.0,5863638.901514177,5779884.781509228,2659370.879995051,3120513.901514177,14,14,0,
2026-01-01,HINDALCO,option_sale,5863638.901514177,77805.0,11305000.0,2806300.0,0.0,134.11686737,0.0,0.0,5941309.784646807,3120513.901514177,2748579.11686737,371934.78464680724,19,19,0,
2026-01-01,BAJAJ-AUTO,option_sale,5941309.784646807,2387.535,667500.0,166262.8125,0.0,26.991335890189998,0.0,0.0,5943670.328310917,371934.78464680724,164514.4563358901,207420.32831091713,1,1,0,
2026-01-02,,cash_interest,5943670.328310917,0.0,0.0,0.0,0.0,0.0,881.1409841579452,0.0,5944551.469295075,208301.46929507516,0.0,208301.46929507516,0,0,0,
2026-01-05,,cash_interest,5944551.469295075,0.0,0.0,0.0,0.0,0.0,2643.8148363054124,0.0,5947195.284131381,210945.28413138073,0.0,210945.28413138073,0,0,0,
2026-01-06,,cash_interest,5947195.284131381,0.0,0.0,0.0,0.0,0.0,881.6635540296223,0.0,5948076.94768541,211826.94768541027,0.0,211826.94768541027,0,0,0,
2026-01-07,,cash_interest,5948076.94768541,0.0,0.0,0.0,0.0,0.0,881.7942594437488,0.0,5948958.741944854,212708.74194485415,0.0,212708.74194485415,0,0,0,
2026-01-08,,cash_interest,5948958.741944854,0.0,0.0,0.0,0.0,0.0,881.9249842347741,0.0,5949840.6669290885,213590.66692908853,0.0,213590.66692908853,0,0,0,
2026-01-09,,cash_interest,5949840.6669290885,0.0,0.0,0.0,0.0,0.0,882.0557284055706,0.0,5950722.722657494,214472.72265749425,0.0,214472.72265749425,0,0,0,
2026-01-12,,cash_interest,5950722.722657494,0.0,0.0,0.0,0.0,0.0,2646.5594758770335,0.0,5953369.282133372,217119.28213337157,0.0,217119.28213337157,0,0,0,
2026-01-13,,cash_interest,5953369.282133372,0.0,0.0,0.0,0.0,0.0,882.5788407758859,0.0,5954251.860974148,218001.86097414792,0.0,218001.86097414792,0,0,0,
2026-01-14,,cash_interest,5954251.860974148,0.0,0.0,0.0,0.0,0.0,882.7096818800189,0.0,5955134.570656028,218884.57065602764,0.0,218884.57065602764,0,0,0,
2026-01-16,,cash_interest,5955134.570656028,0.0,0.0,0.0,0.0,0.0,1765.6810847623324,0.0,5956900.25174079,220650.25174078997,0.0,220650.25174078997,0,0,0,
2026-01-19,,cash_interest,5956900.25174079,0.0,0.0,0.0,0.0,0.0,2649.306906549723,0.0,5959549.558647339,223299.55864733923,0.0,223299.55864733923,0,0,0,
2026-01-20,,cash_interest,5959549.558647339,0.0,0.0,0.0,0.0,0.0,883.4950583029494,0.0,5960433.053705642,224183.053705642,0.0,224183.053705642,0,0,0,
2026-01-21,,cash_interest,5960433.053705642,0.0,0.0,0.0,0.0,0.0,883.6260352350755,0.0,5961316.679740877,225066.6797408769,0.0,225066.6797408769,0,0,0,
2026-01-22,,cash_interest,5961316.679740877,0.0,0.0,0.0,0.0,0.0,883.7570315843526,0.0,5962200.436772461,225950.43677246105,0.0,225950.43677246105,0,0,0,
2026-01-23,,cash_interest,5962200.436772461,0.0,0.0,0.0,0.0,0.0,883.8880473536589,0.0,5963084.324819814,226834.3248198144,0.0,226834.3248198144,0,0,0,
2026-01-27,,cash_interest,5963084.324819814,0.0,0.0,0.0,0.0,0.0,3536.0763301834936,0.0,5966620.4011499975,230370.4011499975,0.0,230370.4011499975,0,0,0,
2026-01-27,JSWSTEEL,call_away,5966620.4011499975,0.0,0.0,0.0,10867500.0,45643.171522,0.0,0.0,16788477.229627997,11052227.229627997,0.0,11052227.229627997,0,0,0,
2026-01-27,TATASTEEL,call_away,16788477.229627997,0.0,0.0,0.0,11041250.0,45979.1798692,0.0,0.0,27783748.049758796,22047498.049758796,0.0,22047498.049758796,0,0,0,
2026-01-28,,cash_interest,27783748.049758796,0.0,0.0,0.0,0.0,0.0,4118.902588447907,0.0,27787866.952347245,27787866.952347245,0.0,27787866.952347245,0,0,0,
2026-01-28,RELIANCE,option_sale,27787866.952347245,49920.0,0.0,2780600.0,0.0,94.50806528,0.0,0.0,27837692.444281965,27787866.952347245,0.0,27787866.952347245,16,16,0,
2026-01-28,TECHM,put_decision,27837692.444281965,99990.0,11088000.0,2747002.5,0.0,0.0,0.0,0.0,27837692.444281965,27837692.444281965,2747168.12919566,25090524.315086305,11,11,0,
2026-01-28,JSWSTEEL,put_decision,27837692.444281965,123795.0,10962000.0,2709551.2500000005,0.0,0.0,0.0,0.0,27837692.444281965,25065692.444281965,2709750.6926270304,22355941.751654934,14,14,0,
2026-01-28,TATASTEEL,put_decision,27837692.444281965,163350.00000000003,11192500.0,2757287.5000000005,0.0,0.0,0.0,0.0,27837692.444281965,22325192.444281965,2757543.1278939005,19567649.316388063,11,11,0,
2026-01-28,HINDALCO,put_decision,27837692.444281965,194565.00000000003,11305000.0,2777608.75,0.0,0.0,0.0,0.0,27837692.444281965,19527067.444281965,2777908.71674121,16749158.727540756,17,17,0,
2026-01-28,AXISBANK,put_decision,27837692.444281965,106749.99999999999,11025000.0,2729562.5,0.0,0.0,0.0,0.0,27837692.444281965,16700817.444281965,2729737.7313294997,13971079.712952465,14,14,0,
