trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
103,66,2021-01-01,LT,Capital Goods,PE,2021-01-28,2021-01-28,1220.0,7.0,575.0,4025,15.9,15.5025,0.0,expired_otm,False,1297.0,1345.35,62397.5625,62397.5625,0.0,93.85903139937498,4910500.0,1227625.0,62303.70346860062,CONTRACT_EXPIRY
106,69,2021-01-01,SBILIFE,Financial Services,PE,2021-01-28,2021-01-28,860.0,6.0,750.0,4500,16.65,16.2337,0.0,expired_otm,False,895.4,872.55,73051.65,73051.65,0.0,105.8554273835,3870000.0,967500.0,72945.79457261649,CONTRACT_EXPIRY
104,67,2021-01-01,SUNPHARMA,Healthcare,PE,2021-01-28,2021-01-28,560.0,6.0,1400.0,8400,10.75,10.4812,0.0,expired_otm,False,596.25,564.35,88042.08,88042.08,0.0,122.7345016592,4704000.0,1176000.0,87919.3454983408,CONTRACT_EXPIRY
109,72,2021-01-01,TATAMOTORS,Automobile,PE,2021-01-28,2021-01-28,175.0,5.0,5700.0,28500,5.85,5.7037,0.0,expired_otm,False,186.5,266.8,162555.45,162555.45,0.0,206.6358111455,4987500.0,1246875.0,162348.8141888545,CONTRACT_EXPIRY
97,60,2021-01-01,TATASTEEL,Metals & Mining,PE,2021-01-28,2021-01-28,610.0,4.0,1700.0,6800,13.05,12.7238,0.0,expired_otm,False,643.1,623.7,86521.84000000001,86521.84000000001,0.0,121.0227266216,4148000.0,1037000.0,86400.81727337842,CONTRACT_EXPIRY
102,65,2021-01-01,TECHM,Information Technology,PE,2021-01-28,2021-01-28,920.0,4.0,1200.0,4800,15.4,15.015,0.0,expired_otm,False,977.95,981.6,72072.0,72072.0,0.0,104.75235128,4416000.0,1104000.0,71967.24764872,CONTRACT_EXPIRY
105,68,2021-01-01,ULTRACEMCO,Construction Materials,PE,2021-01-28,2021-01-28,5000.0,5.0,200.0,1000,82.7,80.6325,0.0,expired_otm,False,5290.8,5443.7,80632.5,80632.5,0.0,114.39138867500002,5000000.0,1250000.0,80518.108611325,CONTRACT_EXPIRY
107,70,2021-01-01,UPL,Chemicals,PE,2021-01-28,2021-01-28,440.0,8.0,1300.0,10400,9.1,8.8725,0.0,expired_otm,False,469.3,565.45,92274.0,92274.0,0.0,127.49960126,4576000.0,1144000.0,92146.50039874,CONTRACT_EXPIRY
101,64,2021-01-01,WIPRO,Information Technology,PE,2021-01-28,2021-01-28,370.0,4.0,3200.0,12800,7.5,7.3125,0.0,expired_otm,False,388.1,431.9,93600.0,93600.0,0.0,128.99266400000002,4736000.0,1184000.0,93471.007336,CONTRACT_EXPIRY
95,58,2021-01-01,TITAN,Consumer Durables,PE,2021-01-28,2021-01-28,1500.0,4.0,750.0,3000,28.15,27.4462,49.90000000000009,assigned,True,1558.6,1450.1,82338.6,-67361.40000000027,0.0,18568.967440213997,4500000.0,1125000.0,-85930.36744021426,CONTRACT_EXPIRY
94,57,2021-01-01,ASIANPAINT,Consumer Durables,PE,2021-01-28,2021-01-28,2640.0,6.0,300.0,1800,37.45,36.5138,198.30000000000018,assigned,True,2775.55,2441.7,65724.84000000001,-291215.1600000003,0.0,19583.609192591597,4752000.0,1188000.0,-310798.7691925919,CONTRACT_EXPIRY
100,63,2021-01-01,BAJFINANCE,Financial Services,PE,2021-01-28,2021-01-28,5000.0,4.0,250.0,1000,113.45,110.6138,189.75,assigned,True,5280.15,4810.25,110613.8,-79136.2,0.0,20651.100032662,5000000.0,1250000.0,-99787.300032662,CONTRACT_EXPIRY
118,57,2021-02-03,ASIANPAINT,Consumer Durables,CE,2021-02-25,2021-02-25,2620.0,6.0,300.0,1800,28.0,27.3,0.0,expired_otm,False,2453.65,2373.75,49140.0,49140.0,0.0,149.73114859999998,0.0,0.0,48990.2688514,CONTRACT_EXPIRY
119,63,2021-01-28,BAJFINANCE,Financial Services,STOCK,,2021-02-25,,,,1000,,,5529.95,called_away,True,4810.25,5529.95,0.0,0.0,719699.9999999998,0.0,4810250.0,1202562.5,719699.9999999998,CONTRACT_EXPIRY
110,63,2021-01-29,BAJFINANCE,Financial Services,CE,2021-02-25,2021-02-25,5000.0,4.0,250.0,1000,136.7,133.2825,529.9499999999998,exercised,True,4734.55,5529.95,133282.5,-396667.49999999977,0.0,22035.579932675,0.0,0.0,-418703.07993267477,CONTRACT_EXPIRY
111,58,2021-01-29,TITAN,Consumer Durables,CE,2021-02-25,2021-02-25,1500.0,4.0,750.0,3000,32.8,31.98,0.0,expired_otm,False,1420.3,1434.45,95940.0,95940.0,0.0,131.62748059999998,0.0,0.0,95808.3725194,CONTRACT_EXPIRY
116,77,2021-02-01,AXISBANK,Financial Services,PE,2021-02-25,2021-02-25,630.0,6.0,1200.0,7200,5.45,5.3138,0.0,expired_otm,False,709.35,770.65,38259.36,38259.36,0.0,66.6796567664,4536000.0,1134000.0,38192.6803432336,CONTRACT_EXPIRY
112,73,2021-02-01,BAJAJ-AUTO,Automobile,PE,2021-02-25,2021-02-25,3800.0,5.0,250.0,1250,41.1,40.0725,0.0,expired_otm,False,4114.7,3944.8,50090.625,50090.625,0.0,80.00154284375,4750000.0,1187500.0,50010.62345715625,CONTRACT_EXPIRY
114,75,2021-02-01,GRASIM,Construction Materials,PE,2021-02-25,2021-02-25,1000.0,5.0,950.0,4750,10.0,9.75,0.0,expired_otm,False,1125.65,1270.45,46312.5,46312.5,0.0,75.747411875,4750000.0,1187500.0,46236.752588125,CONTRACT_EXPIRY
117,78,2021-02-01,HEROMOTOCO,Automobile,PE,2021-02-25,2021-02-25,3100.0,5.0,300.0,1500,79.45,77.4638,0.0,expired_otm,False,3340.65,3434.4,116195.70000000001,116195.70000000001,0.0,154.435196243,4650000.0,1162500.0,116041.26480375702,CONTRACT_EXPIRY
113,74,2021-02-01,TATAMOTORS,Automobile,PE,2021-02-25,2021-02-25,250.0,3.0,5700.0,17100,8.15,7.9462,0.0,expired_otm,False,279.6,333.15,135880.02,135880.02,0.0,176.5995437198,4275000.0,1068750.0,135703.42045628018,CONTRACT_EXPIRY
115,76,2021-02-01,UPL,Chemicals,PE,2021-02-25,2021-02-25,530.0,7.0,1300.0,9100,25.35,24.7163,0.0,expired_otm,False,534.1,593.0,224918.33000000002,224918.33000000002,0.0,276.8557903967,4823000.0,1205750.0,224641.47420960333,CONTRACT_EXPIRY
136,57,2021-03-12,ASIANPAINT,Consumer Durables,CE,2021-03-25,2021-03-25,2620.0,6.0,300.0,1800,7.05,6.87375,0.0,expired_otm,False,2401.35,2402.2,12372.75,12372.75,0.0,61.1315927725,0.0,0.0,12311.6184072275,CONTRACT_EXPIRY
120,58,2021-02-26,TITAN,Consumer Durables,CE,2021-03-25,2021-03-25,1480.0,4.0,750.0,3000,28.8,28.08,0.0,expired_otm,False,1406.9,1450.85,84240.0,84240.0,0.0,118.4533976,0.0,0.0,84121.5466024,CONTRACT_EXPIRY
122,80,2021-03-01,ADANIPORTS,Services,PE,2021-03-25,2021-03-25,640.0,3.0,2500.0,7500,16.05,15.6488,0.0,expired_otm,False,692.9,688.25,117366.0,117366.0,0.0,155.75294234,4800000.0,1200000.0,117210.24705766,CONTRACT_EXPIRY
133,91,2021-03-01,AXISBANK,Financial Services,PE,2021-03-25,2021-03-25,690.0,6.0,1200.0,7200,17.3,16.8675,0.0,expired_otm,False,728.55,694.6,121446.0,121446.0,0.0,160.34698154,4968000.0,1242000.0,121285.65301846,CONTRACT_EXPIRY
128,86,2021-03-01,NTPC,Power,PE,2021-03-25,2021-03-25,103.0,6.0,5700.0,34200,2.8,2.7,0.0,expired_otm,False,108.45,103.0,92340.0,92340.0,0.0,127.57391659999999,3522600.0,880650.0,92212.4260834,CONTRACT_EXPIRY
135,93,2021-03-01,POWERGRID,Power,PE,2021-03-25,2021-03-25,205.0,6.0,4000.0,24000,3.05,2.95,0.0,expired_otm,False,227.25,216.4,70800.0,70800.0,0.0,103.320092,4920000.0,1230000.0,70696.679908,CONTRACT_EXPIRY
130,88,2021-03-01,TATASTEEL,Metals & Mining,PE,2021-03-25,2021-03-25,680.0,4.0,1700.0,6800,14.8,14.43,0.0,expired_otm,False,730.4,723.15,98124.0,98124.0,0.0,134.08664276,4624000.0,1156000.0,97989.91335724,CONTRACT_EXPIRY
125,83,2021-03-01,UPL,Chemicals,PE,2021-03-25,2021-03-25,530.0,7.0,1300.0,9100,9.75,9.5062,0.0,expired_otm,False,590.6,595.65,86506.42,86506.42,0.0,121.00536385580001,4823000.0,1205750.0,86385.4146361442,CONTRACT_EXPIRY
132,90,2021-03-01,SBIN,Financial Services,PE,2021-03-25,2021-03-25,370.0,4.0,3000.0,12000,8.45,8.2388,14.800000000000011,assigned,True,394.95,355.2,98865.59999999999,-78734.40000000014,0.0,18341.541276943997,4440000.0,1110000.0,-97075.94127694414,CONTRACT_EXPIRY
127,85,2021-03-01,INDUSINDBK,Financial Services,PE,2021-03-25,2021-03-25,1020.0,5.0,900.0,4500,37.65,36.7088,62.200000000000045,assigned,True,1067.95,957.8,165189.59999999998,-114710.40000000023,0.0,19031.309937703998,4590000.0,1147500.0,-133741.70993770423,CONTRACT_EXPIRY
124,82,2021-03-01,BPCL,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,430.0,6.0,1800.0,10800,11.2,10.92,11.050000000000011,assigned,True,455.25,418.95,117936.0,-1404.0000000001235,0.0,19199.53471664,4644000.0,1161000.0,-20603.534716640122,CONTRACT_EXPIRY
123,81,2021-03-01,ONGC,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,105.0,6.0,7700.0,46200,2.25,2.15,3.0,assigned,True,117.05,102.0,99330.0,-39270.00000000001,0.0,20027.4066767,4851000.0,1212750.0,-59297.406676700004,CONTRACT_EXPIRY
121,79,2021-03-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,145.0,8.0,4200.0,33600,5.2,5.07,16.900000000000006,cash_settled_insufficient_cash,False,154.35,128.1,170352.0,-397488.0000000002,0.0,611.5120100800002,4872000.0,1218000.0,-398099.51201008016,CONTRACT_EXPIRY
126,84,2021-03-01,GAIL,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,135.0,6.0,6100.0,36600,3.15,3.05,7.0,cash_settled_insufficient_cash,False,144.5,128.0,111630.0,-144570.0,0.0,340.9589017,4941000.0,1235250.0,-144910.9589017,CONTRACT_EXPIRY
131,89,2021-03-01,RELIANCE,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,2000.0,10.0,250.0,2500,35.4,34.515,8.549999999999955,cash_settled_insufficient_cash,False,2101.7,1991.45,86287.5,64912.50000000012,0.0,158.3806483749999,5000000.0,1250000.0,64754.119351625115,CONTRACT_EXPIRY
134,92,2021-03-01,HDFCLIFE,Financial Services,PE,2021-03-25,2021-03-25,670.0,7.0,1100.0,7700,9.2,8.97,3.0,cash_settled_insufficient_cash,False,705.25,667.0,69069.0,45969.00000000001,0.0,140.12437231,5159000.0,1289750.0,45828.87562769001,CONTRACT_EXPIRY
129,87,2021-03-01,TATAMOTORS,Automobile,PE,2021-03-25,2021-03-25,310.0,3.0,5700.0,17100,13.7,13.3575,24.44999999999999,cash_settled_insufficient_cash,False,328.3,285.55,228413.25,-189681.7499999998,0.0,578.6571744174998,5301000.0,1325250.0,-190260.40717441728,CONTRACT_EXPIRY
141,57,2021-03-30,ASIANPAINT,Consumer Durables,CE,2021-04-29,2021-04-29,2640.0,6.0,300.0,1800,54.55,53.1862,0.0,expired_otm,False,2578.05,2613.45,95735.16,95735.16,0.0,131.3968328084,0.0,0.0,95603.7631671916,CONTRACT_EXPIRY
137,82,2021-03-26,BPCL,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,435.0,6.0,1800.0,10800,14.75,14.3812,0.0,expired_otm,False,424.2,419.55,155316.96,155316.96,0.0,198.48534379039998,0.0,0.0,155118.47465620958,CONTRACT_EXPIRY
138,85,2021-03-26,INDUSINDBK,Financial Services,CE,2021-04-29,2021-04-29,1000.0,5.0,900.0,4500,35.3,34.4175,0.0,expired_otm,False,952.75,939.45,154878.75,154878.75,0.0,197.99192371249998,0.0,0.0,154680.7580762875,CONTRACT_EXPIRY
142,81,2021-04-01,ONGC,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,106.0,6.0,7700.0,46200,4.0,3.9,0.0,expired_otm,False,104.35,104.05,180180.0,180180.0,0.0,226.5871844,0.0,0.0,179953.4128156,CONTRACT_EXPIRY
139,90,2021-03-26,SBIN,Financial Services,CE,2021-04-29,2021-04-29,370.0,4.0,3000.0,12000,11.7,11.4075,0.0,expired_otm,False,357.2,359.4,136890.0,136890.0,0.0,177.7367711,0.0,0.0,136712.2632289,CONTRACT_EXPIRY
143,58,2021-01-28,TITAN,Consumer Durables,STOCK,,2021-04-29,,,,3000,,,1506.8,called_away,True,1450.1,1506.8,0.0,0.0,170100.00000000015,0.0,4350300.0,1087575.0,170100.00000000015,CONTRACT_EXPIRY
140,58,2021-03-26,TITAN,Consumer Durables,CE,2021-04-29,2021-04-29,1500.0,4.0,750.0,3000,56.4,54.99,6.7999999999999545,exercised,True,1505.85,1506.8,164970.0,144570.00000000015,0.0,18085.6086423,0.0,0.0,126484.39135770014,CONTRACT_EXPIRY
154,57,2021-01-28,ASIANPAINT,Consumer Durables,STOCK,,2021-05-27,,,,1800,,,2949.35,called_away,True,2441.7,2949.35,0.0,0.0,913770.0000000001,0.0,4395060.0,1098765.0,913770.0000000001,CONTRACT_EXPIRY
144,57,2021-04-30,ASIANPAINT,Consumer Durables,CE,2021-05-27,2021-05-27,2700.0,6.0,300.0,1800,32.45,31.6388,249.3499999999999,exercised,True,2536.4,2949.35,56949.84,-391880.15999999986,0.0,21079.2414701472,0.0,0.0,-412959.4014701471,CONTRACT_EXPIRY
155,82,2021-03-25,BPCL,Oil Gas & Consumable Fuels,STOCK,,2021-05-27,,,,10800,,,467.85,called_away,True,418.95,467.85,0.0,0.0,528120.0000000003,0.0,4524660.0,1131165.0,528120.0000000003,CONTRACT_EXPIRY
147,82,2021-05-03,BPCL,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,435.0,6.0,1800.0,10800,9.85,9.6038,32.85000000000002,exercised,True,416.0,467.85,103721.04,-251058.96000000025,0.0,20120.233329643204,0.0,0.0,-271179.19332964346,CONTRACT_EXPIRY
156,85,2021-03-25,INDUSINDBK,Financial Services,STOCK,,2021-05-27,,,,4500,,,1006.85,called_away,True,957.8,1006.85,0.0,0.0,220725.00000000032,0.0,4310100.0,1077525.0,220725.00000000032,CONTRACT_EXPIRY
145,85,2021-04-30,INDUSINDBK,Financial Services,CE,2021-05-27,2021-05-27,1000.0,5.0,900.0,4500,31.85,31.0538,6.850000000000023,exercised,True,934.95,1006.85,139742.1,108917.09999999989,0.0,18098.475778518,0.0,0.0,90818.62422148189,CONTRACT_EXPIRY
148,81,2021-05-03,ONGC,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,112.0,6.0,7700.0,46200,3.35,3.25,0.0,expired_otm,False,107.7,111.85,150150.0,150150.0,0.0,192.75598699999998,0.0,0.0,149957.244013,CONTRACT_EXPIRY
157,90,2021-03-25,SBIN,Financial Services,STOCK,,2021-05-27,,,,12000,,,425.2,called_away,True,355.2,425.2,0.0,0.0,840000.0,0.0,4262400.0,1065600.0,840000.0,CONTRACT_EXPIRY
146,90,2021-04-30,SBIN,Financial Services,CE,2021-05-27,2021-05-27,375.0,8.0,1500.0,12000,9.25,9.0188,50.19999999999999,exercised,True,353.5,425.2,108225.6,-494174.3999999999,0.0,20321.365628448002,0.0,0.0,-514495.76562844793,CONTRACT_EXPIRY
151,96,2021-05-04,BAJAJFINSV,Financial Services,PE,2021-05-27,2021-05-27,10500.0,4.0,125.0,500,228.45,222.7388,0.0,expired_otm,False,10986.45,11888.8,111369.4,111369.4,0.0,149.066538652,5250000.0,1312500.0,111220.333461348,CONTRACT_EXPIRY
152,97,2021-05-04,BAJFINANCE,Financial Services,PE,2021-05-27,2021-05-27,5300.0,8.0,125.0,1000,105.2,102.57,0.0,expired_otm,False,5615.75,5682.2,102570.0,102570.0,0.0,139.1533106,5300000.0,1325000.0,102430.8466894,CONTRACT_EXPIRY
153,98,2021-05-04,ICICIBANK,Financial Services,PE,2021-05-27,2021-05-27,570.0,4.0,1375.0,5500,10.65,10.3838,0.0,expired_otm,False,591.55,652.25,57110.9,57110.9,0.0,87.939997722,3135000.0,783750.0,57022.960002278,CONTRACT_EXPIRY
150,95,2021-05-04,TATASTEEL,Metals & Mining,PE,2021-05-27,2021-05-27,1020.0,6.0,850.0,5100,34.75,33.8812,0.0,expired_otm,False,1063.85,1096.65,172794.12,172794.12,0.0,218.2663997096,5202000.0,1300500.0,172575.8536002904,CONTRACT_EXPIRY
149,94,2021-05-04,JSWSTEEL,Metals & Mining,PE,2021-05-27,2021-05-27,690.0,6.0,1350.0,8100,26.2,25.545,8.149999999999977,assigned,True,715.4,681.85,206914.5,140899.5000000002,0.0,23178.20075741,5589000.0,1397250.0,117721.2992425902,CONTRACT_EXPIRY
158,94,2021-05-28,JSWSTEEL,Metals & Mining,CE,2021-06-24,2021-06-24,710.0,6.0,1350.0,8100,25.95,25.3012,0.0,expired_otm,False,689.8,679.0,204939.72,204939.72,0.0,254.48098975759999,0.0,0.0,204685.2390102424,CONTRACT_EXPIRY
174,81,2021-03-25,ONGC,Oil Gas & Consumable Fuels,STOCK,,2021-06-24,,,,46200,,,122.0,called_away,True,102.0,122.0,0.0,0.0,924000.0,0.0,4712400.0,1178100.0,924000.0,CONTRACT_EXPIRY
159,81,2021-05-28,ONGC,Oil Gas & Consumable Fuels,CE,2021-06-24,2021-06-24,117.5,6.0,7700.0,46200,3.65,3.55,4.5,exercised,True,112.35,122.0,164010.0,-43890.00000000001,0.0,22494.1413378,0.0,0.0,-66384.14133780001,CONTRACT_EXPIRY
161,100,2021-05-31,ASIANPAINT,Consumer Durables,PE,2021-06-24,2021-06-24,2800.0,7.0,300.0,2100,22.8,22.23,0.0,expired_otm,False,2977.5,3043.25,46683.0,46683.0,0.0,76.19213414000001,5880000.0,1470000.0,46606.80786586,CONTRACT_EXPIRY
168,107,2021-05-31,AXISBANK,Financial Services,PE,2021-06-24,2021-06-24,710.0,7.0,1200.0,8400,9.0,8.775,0.0,expired_otm,False,750.7,739.15,73710.0,73710.0,0.0,106.6402118,5964000.0,1491000.0,73603.3597882,CONTRACT_EXPIRY
163,102,2021-05-31,BAJAJ-AUTO,Automobile,PE,2021-06-24,2021-06-24,4000.0,6.0,250.0,1500,38.7,37.7325,0.0,expired_otm,False,4192.8,4226.9,56598.75,56598.75,0.0,87.363019775,6000000.0,1500000.0,56511.386980225,CONTRACT_EXPIRY
172,111,2021-05-31,HEROMOTOCO,Automobile,PE,2021-06-24,2021-06-24,2850.0,7.0,300.0,2100,36.65,35.7338,0.0,expired_otm,False,3007.5,2906.95,75040.98000000001,75040.98000000001,0.0,108.13966724840002,5985000.0,1496250.0,74932.84033275161,CONTRACT_EXPIRY
170,109,2021-05-31,ICICIBANK,Financial Services,PE,2021-06-24,2021-06-24,610.0,7.0,1375.0,9625,4.6,4.485,0.0,expired_otm,False,662.75,634.05,43168.125,43168.125,0.0,72.23234626249999,5871250.0,1467812.5,43095.8926537375,CONTRACT_EXPIRY
166,105,2021-05-31,INDUSINDBK,Financial Services,PE,2021-06-24,2021-06-24,960.0,7.0,900.0,6300,17.65,17.2087,0.0,expired_otm,False,1013.0,1000.65,108414.81,108414.81,0.0,145.7379566498,6048000.0,1512000.0,108269.0720433502,CONTRACT_EXPIRY
171,110,2021-05-31,INFY,Information Technology,PE,2021-06-24,2021-06-24,1340.0,7.0,600.0,4200,11.65,11.3588,0.0,expired_otm,False,1393.75,1559.2,47706.96,47706.96,0.0,77.3457069968,5628000.0,1407000.0,47629.6142930032,CONTRACT_EXPIRY
162,101,2021-05-31,IOC,Oil Gas & Consumable Fuels,PE,2021-06-24,2021-06-24,105.0,8.0,6500.0,52000,1.9,1.8,0.0,expired_otm,False,109.25,111.45,93600.0,93600.0,0.0,129.047888,5460000.0,1365000.0,93470.952112,CONTRACT_EXPIRY
167,106,2021-05-31,LT,Capital Goods,PE,2021-06-24,2021-06-24,1400.0,7.0,575.0,4025,12.45,12.1388,0.0,expired_otm,False,1467.7,1504.05,48858.67,48858.67,0.0,78.6432004486,5635000.0,1408750.0,48780.0267995514,CONTRACT_EXPIRY
160,99,2021-05-31,SBIN,Financial Services,PE,2021-06-24,2021-06-24,405.0,10.0,1500.0,15000,9.1,8.8725,0.0,expired_otm,False,424.35,417.2,133087.5,133087.5,0.0,173.53371575,6075000.0,1518750.0,132913.96628425,CONTRACT_EXPIRY
169,108,2021-05-31,TECHM,Information Technology,PE,2021-06-24,2021-06-24,980.0,10.0,600.0,6000,12.7,12.3825,0.0,expired_otm,False,1021.65,1080.0,74295.0,74295.0,0.0,107.2992611,5880000.0,1470000.0,74187.7007389,CONTRACT_EXPIRY
165,104,2021-05-31,TITAN,Consumer Durables,PE,2021-06-24,2021-06-24,1500.0,10.0,375.0,3750,14.65,14.2838,0.0,expired_otm,False,1596.25,1780.85,53564.25,53564.25,0.0,83.944412765,5625000.0,1406250.0,53480.305587235,CONTRACT_EXPIRY
164,103,2021-05-31,WIPRO,Information Technology,PE,2021-06-24,2021-06-24,515.0,7.0,1600.0,11200,6.65,6.4838,0.0,expired_otm,False,539.05,549.05,72618.56,72618.56,0.0,105.41061732479999,5768000.0,1442000.0,72513.1493826752,CONTRACT_EXPIRY
173,112,2021-05-31,M&M,Automobile,PE,2021-06-24,2021-06-24,810.0,8.0,700.0,5600,26.1,25.4475,18.200000000000045,assigned,True,807.95,791.8,142506.0,40585.99999999975,0.0,18787.09688948,4536000.0,1134000.0,21798.903110519754,CONTRACT_EXPIRY
186,94,2021-05-27,JSWSTEEL,Metals & Mining,STOCK,,2021-07-29,,,,8100,,,748.4,called_away,True,675.35,748.4,0.0,0.0,591704.9999999997,0.0,5470335.0,1367583.75,591704.9999999997,CONTRACT_EXPIRY
175,94,2021-06-25,JSWSTEEL,Metals & Mining,CE,2021-07-29,2021-07-29,700.0,6.0,1350.0,8100,23.0,22.425,48.39999999999998,exercised,True,689.5,748.4,181642.5,-210397.4999999998,0.0,24195.786014849997,0.0,0.0,-234593.2860148498,CONTRACT_EXPIRY
176,112,2021-06-25,M&M,Automobile,CE,2021-07-29,2021-07-29,820.0,8.0,700.0,5600,17.85,17.4038,0.0,expired_otm,False,794.25,731.45,97461.28,97461.28,0.0,133.3979288224,0.0,0.0,97327.88207117759,CONTRACT_EXPIRY
177,113,2021-06-28,INFY,Information Technology,PE,2021-07-29,2021-07-29,1500.0,7.0,600.0,4200,15.45,15.0638,0.0,expired_otm,False,1571.8,1617.0,63267.96,63267.96,0.0,94.8764183768,6300000.0,1575000.0,63173.0835816232,CONTRACT_EXPIRY
185,121,2021-06-28,NTPC,Power,PE,2021-07-29,2021-07-29,110.0,10.0,5700.0,57000,1.0,0.9,0.0,expired_otm,False,116.15,116.75,51300.0,51300.0,0.0,81.393554,6270000.0,1567500.0,51218.606446,CONTRACT_EXPIRY
179,115,2021-06-28,TATACONSUM,FMCG,PE,2021-07-29,2021-07-29,720.0,6.0,1350.0,8100,4.6,4.485,0.0,expired_otm,False,765.65,751.2,36328.5,36328.5,0.0,64.52696153,5832000.0,1458000.0,36263.97303847,CONTRACT_EXPIRY
182,118,2021-06-28,TECHM,Information Technology,PE,2021-07-29,2021-07-29,1040.0,10.0,600.0,6000,20.1,19.5975,0.0,expired_otm,False,1105.1,1127.8,117585.0,117585.0,0.0,156.0689093,6240000.0,1560000.0,117428.9310907,CONTRACT_EXPIRY
181,117,2021-06-28,TITAN,Consumer Durables,PE,2021-07-29,2021-07-29,1680.0,10.0,375.0,3750,24.3,23.6925,0.0,expired_otm,False,1728.05,1739.15,88846.875,88846.875,0.0,123.6931124375,6300000.0,1575000.0,88723.1818875625,CONTRACT_EXPIRY
180,116,2021-06-28,TCS,Information Technology,PE,2021-07-29,2021-07-29,3200.0,6.0,300.0,1800,37.5,36.5625,4.199999999999818,assigned,True,3336.75,3195.8,65812.5,58252.50000000033,0.0,23720.539846249998,5760000.0,1440000.0,34531.96015375033,CONTRACT_EXPIRY
178,114,2021-06-28,MARUTI,Automobile,PE,2021-07-29,2021-07-29,7300.0,8.0,100.0,800,87.55,85.3612,306.5,assigned,True,7596.25,6993.5,68288.95999999999,-176911.04,0.0,24051.424176556797,5840000.0,1460000.0,-200962.4641765568,CONTRACT_EXPIRY
183,119,2021-06-28,HDFCLIFE,Financial Services,PE,2021-07-29,2021-07-29,690.0,8.0,1100.0,8800,15.35,14.9662,27.350000000000023,assigned,True,696.2,662.65,131702.56,-108977.44000000019,0.0,25074.338430044798,6072000.0,1518000.0,-134051.778430045,CONTRACT_EXPIRY
184,120,2021-06-28,HINDUNILVR,FMCG,PE,2021-07-29,2021-07-29,2340.0,9.0,300.0,2700,10.15,9.8962,5.25,assigned,True,2460.2,2334.75,26719.74,12544.740000000002,0.0,25964.9571646892,6318000.0,1579500.0,-13420.217164689198,CONTRACT_EXPIRY
196,119,2021-07-29,HDFCLIFE,Financial Services,STOCK,,2021-08-26,,,,8800,,,698.85,called_away,True,662.65,698.85,0.0,0.0,318560.0000000004,0.0,5831320.0,1457830.0,318560.0000000004,CONTRACT_EXPIRY
187,119,2021-07-30,HDFCLIFE,Financial Services,CE,2021-08-26,2021-08-26,690.0,8.0,1100.0,8800,6.0,5.85,8.850000000000023,exercised,True,664.05,698.85,51480.0,-26400.000000000204,0.0,24396.2191968,0.0,0.0,-50796.2191968002,CONTRACT_EXPIRY
197,120,2021-07-29,HINDUNILVR,FMCG,STOCK,,2021-08-26,,,,2700,,,2666.4,called_away,True,2334.75,2666.4,0.0,0.0,895455.0000000002,0.0,6303825.0,1575956.25,895455.0000000002,CONTRACT_EXPIRY
188,120,2021-07-30,HINDUNILVR,FMCG,CE,2021-08-26,2021-08-26,2420.0,9.0,300.0,2700,15.5,15.1125,246.4000000000001,exercised,True,2333.3,2666.4,40803.75,-624476.2500000002,0.0,28530.559839075002,0.0,0.0,-653006.8098390752,CONTRACT_EXPIRY
189,112,2021-07-30,M&M,Automobile,CE,2021-08-26,2021-08-26,790.0,8.0,700.0,5600,10.5,10.2375,0.0,expired_otm,False,743.1,781.4,57330.00000000001,57330.00000000001,0.0,88.1868314,0.0,0.0,57241.813168600005,CONTRACT_EXPIRY
190,114,2021-07-30,MARUTI,Automobile,CE,2021-08-26,2021-08-26,7300.0,8.0,100.0,800,70.2,68.445,0.0,expired_otm,False,6977.7,6608.6,54755.99999999999,54755.99999999999,0.0,85.28701448,0.0,0.0,54670.71298551999,CONTRACT_EXPIRY
198,116,2021-07-29,TCS,Information Technology,STOCK,,2021-08-26,,,,1800,,,3671.85,called_away,True,3195.8,3671.85,0.0,0.0,856889.9999999995,0.0,5752440.0,1438110.0,856889.9999999995,CONTRACT_EXPIRY
191,116,2021-07-30,TCS,Information Technology,CE,2021-08-26,2021-08-26,3300.0,6.0,300.0,1800,22.25,21.6938,371.8499999999999,exercised,True,3167.45,3671.85,39048.84,-630281.1599999998,0.0,26197.5841515672,0.0,0.0,-656478.744151567,CONTRACT_EXPIRY
194,124,2021-08-02,BAJAJFINSV,Financial Services,PE,2021-08-26,2021-08-26,13500.0,6.0,75.0,450,174.45,170.0887,0.0,expired_otm,False,14125.15,15958.8,76539.915,76539.915,0.0,109.8283374407,6075000.0,1518750.0,76430.08666255929,CONTRACT_EXPIRY
