trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
293,196,2022-08-01,HINDALCO,Metals & Mining,PE,2022-08-25,2022-08-25,395.0,1.0,1075.0,1075,6.7,6.5325,0.0,expired_otm,False,424.0,432.75,7022.4375,7022.4375,0.0,31.511337638750003,424625.0,84925.0,6990.92616236125,CONTRACT_EXPIRY
288,191,2022-08-01,INDUSINDBK,Financial Services,PE,2022-08-25,2022-08-25,1000.0,9.0,900.0,8100,19.35,18.8662,0.0,expired_otm,False,1040.15,1089.95,152816.22,152816.22,0.0,195.75969712760002,8100000.0,1620000.0,152620.4603028724,CONTRACT_EXPIRY
291,194,2022-08-01,SBIN,Financial Services,PE,2022-08-25,2022-08-25,505.0,11.0,1500.0,16500,6.95,6.7762,0.0,expired_otm,False,533.75,520.4,111807.3,111807.3,0.0,149.559868034,8332500.0,1666500.0,111657.740131966,CONTRACT_EXPIRY
290,193,2022-08-01,TATASTEEL,Metals & Mining,PE,2022-08-25,2022-08-25,102.0,20.0,4250.0,85000,2.25,2.15,0.0,expired_otm,False,108.25,106.25,182750.0,182750.0,0.0,229.48249500000003,8670000.0,1734000.0,182520.517505,CONTRACT_EXPIRY
300,199,2022-08-29,HINDALCO,Metals & Mining,PE,2022-09-29,2022-09-28,420.0,20.0,1075.0,21500,12.55,12.2362,62.0638,stop_loss,False,430.2,360.75,263078.3,-1071293.4000000001,0.0,1219.700522,9030000.0,1806000.0,-1072513.100522,STOP_LOSS
294,173,2022-08-26,BAJAJFINSV,Financial Services,CE,2022-09-29,2022-09-29,1675.0,11.0,500.0,5500,52.75,51.43125,0.0,expired_otm,False,16286.0,1635.9,282871.875,282871.875,0.0,342.27779693749994,0.0,0.0,282529.5972030625,CONTRACT_EXPIRY
295,172,2022-08-26,BAJFINANCE,Financial Services,CE,2022-09-29,2022-09-29,7300.0,10.0,125.0,1250,185.5,180.8625,0.0,expired_otm,False,7062.1,7104.75,226078.125,226078.125,0.0,278.29509406249997,0.0,0.0,225799.8299059375,CONTRACT_EXPIRY
296,158,2022-08-26,DRREDDY,Healthcare,CE,2022-09-29,2022-09-29,4700.0,15.0,125.0,1875,15.65,15.2588,0.0,expired_otm,False,4223.3,4360.7,28610.25,28610.25,0.0,55.831735445,0.0,0.0,28554.418264555,CONTRACT_EXPIRY
297,183,2022-08-26,UPL,Chemicals,CE,2022-09-29,2022-09-29,790.0,4.0,1300.0,5200,19.05,18.5738,0.0,expired_otm,False,760.0,656.8,96583.76,96583.76,0.0,132.40933234079998,0.0,0.0,96451.3506676592,CONTRACT_EXPIRY
298,197,2022-08-29,EICHERMOT,Automobile,PE,2022-09-29,2022-09-29,3200.0,8.0,350.0,2800,75.85,73.9538,0.0,expired_otm,False,3291.6,3624.1,207070.64,207070.64,0.0,256.88164161120005,8960000.0,1792000.0,206813.75835838882,CONTRACT_EXPIRY
301,200,2022-08-29,GRASIM,Construction Materials,PE,2022-09-29,2022-09-29,1600.0,12.0,475.0,5700,27.1,26.4225,0.0,expired_otm,False,1664.05,1655.8,150608.25,150608.25,0.0,193.272242285,9120000.0,1824000.0,150414.977757715,CONTRACT_EXPIRY
302,201,2022-08-29,INDUSINDBK,Financial Services,PE,2022-09-29,2022-09-29,1020.0,7.0,900.0,6300,19.75,19.2562,0.0,expired_otm,False,1059.2,1142.25,121314.06,121314.06,0.0,160.2699937148,6426000.0,1285200.0,121153.7900062852,CONTRACT_EXPIRY
299,198,2022-08-29,COALINDIA,Oil Gas & Consumable Fuels,PE,2022-09-29,2022-09-29,220.0,10.0,4200.0,42000,3.55,3.45,6.099999999999994,cash_settled_insufficient_cash,False,230.6,213.9,144900.0,-111299.99999999975,0.0,378.65723799999984,9240000.0,1848000.0,-111678.65723799975,CONTRACT_EXPIRY
303,173,2022-09-30,BAJAJFINSV,Financial Services,CE,2022-10-27,2022-10-27,1700.0,11.0,500.0,5500,64.0,62.4,0.0,expired_otm,False,1678.35,1630.95,343200.0,343200.0,0.0,410.242256,0.0,0.0,342789.757744,CONTRACT_EXPIRY
304,172,2022-09-30,BAJFINANCE,Financial Services,CE,2022-10-27,2022-10-27,7400.0,10.0,125.0,1250,264.95,258.3262,0.0,expired_otm,False,7335.75,6971.1,322907.74999999994,322907.74999999994,0.0,387.38141299499995,0.0,0.0,322520.36858700495,CONTRACT_EXPIRY
305,158,2022-09-30,DRREDDY,Healthcare,CE,2022-10-27,2022-10-27,4700.0,15.0,125.0,1875,26.55,25.8862,0.0,expired_otm,False,4335.7,4491.2,48536.625,48536.625,0.0,78.28039099249999,0.0,0.0,48458.3446090075,CONTRACT_EXPIRY
306,183,2022-09-30,UPL,Chemicals,CE,2022-10-27,2022-10-27,780.0,4.0,1300.0,5200,1.75,1.65,0.0,expired_otm,False,672.05,706.45,8580.0,8580.0,0.0,33.2660564,0.0,0.0,8546.7339436,CONTRACT_EXPIRY
307,202,2022-10-03,CIPLA,Healthcare,PE,2022-10-27,2022-10-27,1060.0,13.0,650.0,8450,13.25,12.9188,0.0,expired_otm,False,1130.75,1165.9,109163.85999999999,109163.85999999999,0.0,146.58182139879997,8957000.0,1791400.0,109017.27817860119,CONTRACT_EXPIRY
309,204,2022-10-03,EICHERMOT,Automobile,PE,2022-10-27,2022-10-27,3500.0,7.0,350.0,2450,171.4,167.115,0.0,expired_otm,False,3463.35,3710.65,409431.75,409431.75,0.0,484.85762091500004,8575000.0,1715000.0,408946.892379085,CONTRACT_EXPIRY
308,203,2022-10-03,SUNPHARMA,Healthcare,PE,2022-10-27,2022-10-27,910.0,14.0,700.0,9800,12.25,11.9438,0.0,expired_otm,False,944.5,1011.65,117049.23999999999,117049.23999999999,0.0,155.46533279919998,8918000.0,1783600.0,116893.77466720079,CONTRACT_EXPIRY
310,173,2022-10-28,BAJAJFINSV,Financial Services,CE,2022-11-24,2022-11-24,1680.0,11.0,500.0,5500,45.05,43.9238,0.0,expired_otm,False,1653.4,1634.0,241580.9,241580.9,0.0,295.7602103219999,0.0,0.0,241285.13978967798,CONTRACT_EXPIRY
311,172,2022-10-28,BAJFINANCE,Financial Services,CE,2022-11-24,2022-11-24,7200.0,10.0,125.0,1250,174.65,170.2838,0.0,expired_otm,False,7006.85,6771.35,212854.75000000003,212854.75000000003,0.0,263.397904255,0.0,0.0,212591.35209574504,CONTRACT_EXPIRY
312,158,2022-10-28,DRREDDY,Healthcare,CE,2022-11-24,2022-11-24,4700.0,15.0,125.0,1875,60.45,58.9388,0.0,expired_otm,False,4459.95,4413.85,110510.25,110510.25,0.0,148.098637445,0.0,0.0,110362.151362555,CONTRACT_EXPIRY
313,183,2022-10-28,UPL,Chemicals,CE,2022-11-24,2022-11-24,780.0,4.0,1300.0,5200,5.3,5.1675,0.0,expired_otm,False,713.9,774.15,26871.000000000004,26871.000000000004,0.0,53.87233118,0.0,0.0,26817.127668820005,CONTRACT_EXPIRY
314,205,2022-10-31,AXISBANK,Financial Services,PE,2022-11-24,2022-11-24,860.0,9.0,1200.0,10800,8.05,7.8488,0.0,expired_otm,False,906.0,878.55,84767.04,84767.04,0.0,119.09685192319999,9288000.0,1857600.0,84647.9431480768,CONTRACT_EXPIRY
319,210,2022-10-31,BHARTIARTL,Telecommunication,PE,2022-11-24,2022-11-24,780.0,3.0,950.0,2850,4.95,4.8262,0.0,expired_otm,False,832.0,848.35,13754.67,13754.67,0.0,39.095736128599995,2223000.0,444600.0,13715.5742638714,CONTRACT_EXPIRY
315,206,2022-10-31,JSWSTEEL,Metals & Mining,PE,2022-11-24,2022-11-24,640.0,11.0,1350.0,14850,7.25,7.0688,0.0,expired_otm,False,673.95,725.95,104971.68000000001,104971.68000000001,0.0,141.85899525439999,9504000.0,1900800.0,104829.82100474561,CONTRACT_EXPIRY
318,209,2022-10-31,POWERGRID,Power,PE,2022-11-24,2022-11-24,217.5,10.0,2700.0,27000,2.1,2.0,0.0,expired_otm,False,228.15,220.75,54000.0,54000.0,0.0,84.43532,5872500.0,1174500.0,53915.56468,CONTRACT_EXPIRY
317,208,2022-10-31,SBIN,Financial Services,PE,2022-11-24,2022-11-24,545.0,12.0,1500.0,18000,7.15,6.9712,0.0,expired_otm,False,573.8,609.35,125481.59999999999,125481.59999999999,0.0,164.965060928,9810000.0,1962000.0,125316.63493907198,CONTRACT_EXPIRY
316,207,2022-10-31,SUNPHARMA,Healthcare,PE,2022-11-24,2022-11-24,950.0,14.0,700.0,9800,6.55,6.3862,0.0,expired_otm,False,1016.9,1035.1,62584.759999999995,62584.759999999995,0.0,94.10673892079998,9310000.0,1862000.0,62490.6532610792,CONTRACT_EXPIRY
320,173,2022-11-25,BAJAJFINSV,Financial Services,CE,2022-12-29,2022-12-29,1700.0,11.0,500.0,5500,33.1,32.2725,0.0,expired_otm,False,1633.7,1511.7,177498.75,177498.75,0.0,223.56654177500002,0.0,0.0,177275.183458225,CONTRACT_EXPIRY
321,172,2022-11-25,BAJFINANCE,Financial Services,CE,2022-12-29,2022-12-29,7100.0,10.0,125.0,1250,99.9,97.4025,0.0,expired_otm,False,6747.5,6510.9,121753.125,121753.125,0.0,160.7646355625,0.0,0.0,121592.3603644375,CONTRACT_EXPIRY
322,158,2022-11-25,DRREDDY,Healthcare,CE,2022-12-29,2022-12-29,4700.0,15.0,125.0,1875,29.9,29.1525,0.0,expired_otm,False,4418.1,4260.6,54660.9375,54660.9375,0.0,85.17991896875,0.0,0.0,54575.75758103125,CONTRACT_EXPIRY
323,183,2022-11-25,UPL,Chemicals,CE,2022-12-29,2022-12-29,800.0,4.0,1300.0,5200,14.1,13.7475,0.0,expired_otm,False,777.15,722.55,71487.0,71487.0,0.0,104.13582446,0.0,0.0,71382.86417554,CONTRACT_EXPIRY
328,215,2022-11-28,BPCL,Oil Gas & Consumable Fuels,PE,2022-12-29,2022-12-29,310.0,17.0,1800.0,30600,1.65,1.55,0.0,expired_otm,False,340.75,327.2,47430.0,47430.0,0.0,77.03368940000001,9486000.0,1897200.0,47352.9663106,CONTRACT_EXPIRY
329,216,2022-11-28,HDFCBANK,Financial Services,PE,2022-12-29,2022-12-29,1540.0,6.0,550.0,3300,9.25,9.0188,0.0,expired_otm,False,1600.25,1641.3,29762.04,29762.04,0.0,57.1293190232,5082000.0,1016400.0,29704.9106809768,CONTRACT_EXPIRY
325,212,2022-11-28,HDFCLIFE,Financial Services,PE,2022-12-29,2022-12-29,560.0,16.0,1100.0,17600,5.25,5.1188,0.0,expired_otm,False,586.0,571.0,90090.88,90090.88,0.0,125.09458359040002,9856000.0,1971200.0,89965.7854164096,CONTRACT_EXPIRY
330,217,2022-11-28,TCS,Information Technology,PE,2022-12-29,2022-12-29,3240.0,1.0,150.0,150,16.25,15.8438,0.0,expired_otm,False,3395.25,3268.75,2376.57,2376.57,0.0,26.277396230599997,486000.0,97200.0,2350.2926037694,CONTRACT_EXPIRY
324,211,2022-11-28,APOLLOHOSP,Healthcare,PE,2022-12-29,2022-12-29,4550.0,17.0,125.0,2125,75.95,74.0512,25.550000000000182,assigned,True,4721.85,4524.45,157358.8,103065.0499999996,0.0,39854.161401904,9668750.0,1933750.0,63210.8885980956,CONTRACT_EXPIRY
327,214,2022-11-28,HCLTECH,Information Technology,PE,2022-12-29,2022-12-29,1080.0,13.0,700.0,9100,9.6,9.36,35.549999999999955,cash_settled_insufficient_cash,False,1118.8,1044.45,85176.0,-238328.9999999996,0.0,355.56449097999973,9828000.0,1965600.0,-238684.5644909796,CONTRACT_EXPIRY
326,213,2022-11-28,INFY,Information Technology,PE,2022-12-29,2022-12-29,1560.0,21.0,300.0,6300,13.9,13.5525,42.450000000000045,cash_settled_insufficient_cash,False,1623.4,1517.55,85380.75,-182054.25000000026,0.0,318.9807176350002,9828000.0,1965600.0,-182373.23071763525,CONTRACT_EXPIRY
331,211,2022-12-30,APOLLOHOSP,Healthcare,CE,2023-01-25,2023-01-25,4700.0,17.0,125.0,2125,70.1,68.3475,0.0,expired_otm,False,4477.6,4224.35,145238.4375,145238.4375,0.0,187.22271891875002,0.0,0.0,145051.21478108125,CONTRACT_EXPIRY
332,173,2022-12-30,BAJAJFINSV,Financial Services,CE,2023-01-25,2023-01-25,1620.0,11.0,500.0,5500,20.7,20.1825,0.0,expired_otm,False,1547.85,1314.35,111003.75,111003.75,0.0,148.65460467500003,0.0,0.0,110855.095395325,CONTRACT_EXPIRY
333,172,2022-12-30,BAJFINANCE,Financial Services,CE,2023-01-25,2023-01-25,7100.0,10.0,125.0,1250,48.3,47.0925,0.0,expired_otm,False,6575.2,5795.9,58865.625,58865.625,0.0,89.91683581249998,0.0,0.0,58775.7081641875,CONTRACT_EXPIRY
334,158,2022-12-30,DRREDDY,Healthcare,CE,2023-01-25,2023-01-25,4700.0,15.0,125.0,1875,14.45,14.0888,0.0,expired_otm,False,4237.55,4200.95,26416.5,26416.5,0.0,53.36030057000001,0.0,0.0,26363.13969943,CONTRACT_EXPIRY
335,183,2022-12-30,UPL,Chemicals,CE,2023-01-25,2023-01-25,780.0,4.0,1300.0,5200,4.7,4.5825,0.0,expired_otm,False,716.15,737.95,23828.999999999996,23828.999999999996,0.0,50.445274819999995,0.0,0.0,23778.554725179998,CONTRACT_EXPIRY
336,218,2023-01-02,HINDALCO,Metals & Mining,PE,2023-01-25,2023-01-25,450.0,12.0,1400.0,16800,4.05,3.9488,0.0,expired_otm,False,487.05,489.1,66339.84,66339.84,0.0,98.3371369472,7560000.0,1512000.0,66241.5028630528,CONTRACT_EXPIRY
337,211,2023-01-27,APOLLOHOSP,Healthcare,CE,2023-02-23,2023-02-23,4500.0,17.0,125.0,2125,58.0,56.55,0.0,expired_otm,False,4244.15,4448.05,120168.75,120168.75,0.0,158.979710375,0.0,0.0,120009.770289625,CONTRACT_EXPIRY
338,172,2023-01-27,BAJFINANCE,Financial Services,CE,2023-02-23,2023-02-23,7100.0,10.0,125.0,1250,8.7,8.4825,0.0,expired_otm,False,5760.7,6202.35,10603.125,10603.125,0.0,35.5452685625,0.0,0.0,10567.5797314375,CONTRACT_EXPIRY
339,158,2023-01-27,DRREDDY,Healthcare,CE,2023-02-23,2023-02-23,4700.0,15.0,125.0,1875,18.15,17.6962,0.0,expired_otm,False,4314.0,4449.6,33180.375,33180.375,0.0,60.9803468675,0.0,0.0,33119.3946531325,CONTRACT_EXPIRY
340,183,2023-01-27,UPL,Chemicals,CE,2023-02-23,2023-02-23,780.0,4.0,1300.0,5200,10.65,10.3838,0.0,expired_otm,False,744.7,745.15,53995.76,53995.76,0.0,84.43054330080001,0.0,0.0,53911.329456699204,CONTRACT_EXPIRY
341,219,2023-01-30,BAJAJ-AUTO,Automobile,PE,2023-02-23,2023-02-23,3750.0,9.0,250.0,2250,37.5,36.5625,0.0,expired_otm,False,3841.15,3831.9,82265.625,82265.625,0.0,116.2788078125,8437500.0,1687500.0,82149.3461921875,CONTRACT_EXPIRY
342,211,2023-02-24,APOLLOHOSP,Healthcare,CE,2023-03-29,2023-03-29,4600.0,17.0,125.0,2125,84.15,82.0462,0.0,expired_otm,False,4470.65,4363.0,174348.175,174348.175,0.0,220.01716699149998,0.0,0.0,174128.15783300847,CONTRACT_EXPIRY
345,172,2023-02-27,BAJFINANCE,Financial Services,CE,2023-03-29,2023-03-29,7100.0,10.0,125.0,1250,8.75,8.5312,0.0,expired_otm,False,6194.5,5625.2,10664.0,10664.0,0.0,35.61384912,0.0,0.0,10628.38615088,CONTRACT_EXPIRY
343,158,2023-02-24,DRREDDY,Healthcare,CE,2023-03-29,2023-03-29,4700.0,15.0,125.0,1875,30.9,30.1275,0.0,expired_otm,False,4491.1,4567.8,56489.0625,56489.0625,0.0,87.23944803125,0.0,0.0,56401.82305196875,CONTRACT_EXPIRY
344,183,2023-02-24,UPL,Chemicals,CE,2023-03-29,2023-03-29,780.0,4.0,1300.0,5200,6.85,6.6788,0.0,expired_otm,False,738.3,707.4,34729.76,34729.76,0.0,62.725853020799995,0.0,0.0,34667.034146979204,CONTRACT_EXPIRY
347,221,2023-02-28,ITC,FMCG,PE,2023-03-29,2023-03-29,365.0,2.0,1600.0,3200,2.7,2.6,0.0,expired_otm,False,376.7,382.75,8320.0,8320.0,0.0,32.9731456,1168000.0,233600.0,8287.0268544,CONTRACT_EXPIRY
346,220,2023-02-28,TECHM,Information Technology,PE,2023-03-29,2023-03-29,1060.0,15.0,600.0,9000,13.0,12.675,0.0,expired_otm,False,1100.25,1081.1,114075.0,114075.0,0.0,152.11461350000002,9540000.0,1908000.0,113922.8853865,CONTRACT_EXPIRY
348,211,2023-03-31,APOLLOHOSP,Healthcare,CE,2023-04-27,2023-04-27,4500.0,17.0,125.0,2125,63.6,62.01,0.0,expired_otm,False,4310.9,4417.5,131771.25,131771.25,0.0,172.05085482500002,0.0,0.0,131599.199145175,CONTRACT_EXPIRY
353,158,2022-01-27,DRREDDY,Healthcare,STOCK,,2023-04-27,,,,1875,,,4918.55,called_away,True,4226.35,4918.55,0.0,0.0,1297874.9999999998,0.0,7924406.250000001,1584881.2500000002,1297874.9999999998,CONTRACT_EXPIRY
349,158,2023-03-31,DRREDDY,Healthcare,CE,2023-04-27,2023-04-27,4750.0,15.0,125.0,1875,55.75,54.3562,168.55000000000018,exercised,True,4622.75,4918.55,101917.875,-214113.37500000035,0.0,36592.6518689925,0.0,0.0,-250706.02686899283,CONTRACT_EXPIRY
350,183,2023-03-31,UPL,Chemicals,CE,2023-04-27,2023-04-27,780.0,4.0,1300.0,5200,2.25,2.15,0.0,expired_otm,False,717.65,727.2,11180.0,11180.0,0.0,36.195164399999996,0.0,0.0,11143.8048356,CONTRACT_EXPIRY
352,223,2023-04-03,TITAN,Consumer Durables,PE,2023-04-27,2023-04-27,2400.0,4.0,375.0,1500,11.4,11.115,0.0,expired_otm,False,2537.4,2663.45,16672.5,16672.5,0.0,43.9751288,3600000.0,720000.0,16628.5248712,CONTRACT_EXPIRY
351,222,2023-04-03,ULTRACEMCO,Construction Materials,PE,2023-04-27,2023-04-27,7300.0,12.0,100.0,1200,48.3,47.0925,0.0,expired_otm,False,7640.5,7500.9,56511.0,56511.0,0.0,92.66096288,8760000.0,1752000.0,56418.33903712,CONTRACT_EXPIRY
355,211,2023-04-28,APOLLOHOSP,Healthcare,CE,2023-05-25,2023-05-25,4600.0,17.0,125.0,2125,89.2,86.97,0.0,expired_otm,False,4513.7,4568.15,184811.25,184811.25,0.0,249.45413240000002,0.0,0.0,184561.7958676,CONTRACT_EXPIRY
354,173,2023-04-27,BAJAJFINSV,Financial Services,CE,2023-05-25,2023-05-25,1620.0,11.0,500.0,5500,1.1,1.0,0.0,expired_otm,False,1360.0,1427.35,5500.0,5500.0,0.0,30.321440000000003,0.0,0.0,5469.67856,CONTRACT_EXPIRY
356,172,2023-04-28,BAJFINANCE,Financial Services,CE,2023-05-25,2023-05-25,7100.0,10.0,125.0,1250,6.45,6.2888,0.0,expired_otm,False,6280.1,6841.15,7861.0,7861.0,0.0,33.20677088,0.0,0.0,7827.79322912,CONTRACT_EXPIRY
357,183,2023-04-28,UPL,Chemicals,CE,2023-05-25,2023-05-25,780.0,4.0,1300.0,5200,5.75,5.6062,0.0,expired_otm,False,740.3,675.8,29152.24,29152.24,0.0,59.2263694592,0.0,0.0,29093.0136305408,CONTRACT_EXPIRY
358,224,2023-05-02,BAJAJ-AUTO,Automobile,PE,2023-05-25,2023-05-25,4240.0,9.0,250.0,2250,16.85,16.4288,0.0,expired_otm,False,4498.0,4644.0,36964.799999999996,36964.799999999996,0.0,68.77394278399998,9540000.0,1908000.0,36896.026057216,CONTRACT_EXPIRY
361,227,2023-05-02,BPCL,Oil Gas & Consumable Fuels,PE,2023-05-25,2023-05-25,340.0,16.0,1800.0,28800,1.55,1.45,0.0,expired_otm,False,361.1,363.3,41760.0,41760.0,0.0,74.6340608,9792000.0,1958400.0,41685.3659392,CONTRACT_EXPIRY
362,228,2023-05-02,ITC,FMCG,PE,2023-05-25,2023-05-25,407.5,9.0,1600.0,14400,2.85,2.75,0.0,expired_otm,False,424.45,441.15,39600.0,39600.0,0.0,71.994368,5868000.0,1173600.0,39528.005632,CONTRACT_EXPIRY
363,229,2023-05-04,NESTLEIND,FMCG,PE,2023-05-25,2023-05-25,21000.0,11.0,40.0,440,103.0,100.425,0.0,expired_otm,False,21693.75,21474.9,44187.0,44187.0,0.0,77.60004896,9240000.0,1848000.0,44109.39995104,CONTRACT_EXPIRY
359,225,2023-05-02,TATACONSUM,FMCG,PE,2023-05-25,2023-05-25,730.0,15.0,900.0,13500,1.05,0.95,0.0,expired_otm,False,779.6,780.3,12825.0,12825.0,0.0,39.273176,9855000.0,1971000.0,12785.726824,CONTRACT_EXPIRY
360,226,2023-05-02,TATAMOTORS,Automobile,PE,2023-05-25,2023-05-25,465.0,15.0,1425.0,21375,6.05,5.8988,0.0,expired_otm,False,480.25,514.85,126086.84999999999,126086.84999999999,0.0,177.688217648,9939375.0,1987875.0,125909.16178235199,CONTRACT_EXPIRY
375,211,2022-12-29,APOLLOHOSP,Healthcare,STOCK,,2023-06-28,,,,2125,,,5126.9,called_away,True,4518.45,5126.9,0.0,0.0,1292956.2499999995,0.0,9601706.25,1920341.25,1292956.2499999995,CONTRACT_EXPIRY
365,211,2023-05-29,APOLLOHOSP,Healthcare,CE,2023-06-28,2023-06-28,4750.0,17.0,125.0,2125,129.3,126.0675,376.89999999999964,exercised,True,4640.45,5126.9,267893.4375,-533019.0624999992,0.0,43413.09978885,0.0,0.0,-576432.1622888492,CONTRACT_EXPIRY
364,173,2023-05-26,BAJAJFINSV,Financial Services,CE,2023-06-28,2023-06-28,1620.0,11.0,500.0,5500,4.0,3.9,0.0,expired_otm,False,1439.15,1518.85,21450.0,21450.0,0.0,49.813616,0.0,0.0,21400.186384,CONTRACT_EXPIRY
366,172,2023-05-29,BAJFINANCE,Financial Services,CE,2023-06-28,2023-06-28,7200.0,10.0,125.0,1250,81.95,79.9012,0.0,expired_otm,False,6932.05,7090.2,99876.5,99876.5,0.0,145.65707311999998,0.0,0.0,99730.84292688,CONTRACT_EXPIRY
367,183,2023-05-30,UPL,Chemicals,CE,2023-06-28,2023-06-28,780.0,4.0,1300.0,5200,0.6125,0.5125,0.0,expired_otm,False,689.05,680.35,2664.9999999999995,2664.9999999999995,0.0,50.45684320000001,0.0,0.0,2614.5431567999995,CONTRACT_EXPIRY
368,230,2023-05-31,ADANIENT,Metals & Mining,PE,2023-06-28,2023-06-28,2350.0,18.0,250.0,4500,98.8,96.33,0.0,expired_otm,False,2493.35,2402.0,433485.0,433485.0,0.0,553.3533488,10575000.0,2115000.0,432931.6466512,CONTRACT_EXPIRY
374,236,2023-05-31,ADANIPORTS,Services,PE,2023-06-28,2023-06-28,700.0,1.0,625.0,625,12.3,11.9925,0.0,expired_otm,False,738.85,756.5,7495.3125,7495.3125,0.0,32.7598715,437500.0,87500.0,7462.5526285,CONTRACT_EXPIRY
372,234,2023-05-31,BAJAJ-AUTO,Automobile,PE,2023-06-28,2023-06-28,4400.0,9.0,250.0,2250,25.6,24.96,0.0,expired_otm,False,4567.15,4716.3,56160.0,56160.0,0.0,92.2320128,9900000.0,1980000.0,56067.7679872,CONTRACT_EXPIRY
373,235,2023-05-31,BHARTIARTL,Telecommunication,PE,2023-06-28,2023-06-28,780.0,14.0,950.0,13300,2.05,1.95,0.0,expired_otm,False,849.9,872.2,25935.0,25935.0,0.0,55.2946448,10374000.0,2074800.0,25879.7053552,CONTRACT_EXPIRY
369,231,2023-05-31,DIVISLAB,Healthcare,PE,2023-06-28,2023-06-28,3300.0,21.0,150.0,3150,33.5,32.6625,0.0,expired_otm,False,3443.6,3601.55,102886.875,102886.875,0.0,149.3359922,10395000.0,2079000.0,102737.5390078,CONTRACT_EXPIRY
370,232,2023-05-31,EICHERMOT,Automobile,PE,2023-06-28,2023-06-28,3500.0,17.0,175.0,2975,29.45,28.7138,0.0,expired_otm,False,3671.95,3544.85,85423.555,85423.555,0.0,127.99441809439999,10412500.0,2082500.0,85295.56058190559,CONTRACT_EXPIRY
371,233,2023-05-31,ITC,FMCG,PE,2023-06-28,2023-06-28,430.5,15.0,1600.0,24000,2.4,2.3,0.0,expired_otm,False,445.5,449.35,55199.99999999999,55199.99999999999,0.0,91.058816,10332000.0,2066400.0,55108.941183999996,CONTRACT_EXPIRY
376,173,2023-06-30,BAJAJFINSV,Financial Services,CE,2023-07-27,2023-07-27,1620.0,11.0,500.0,5500,14.5,14.1375,0.0,expired_otm,False,1528.0,1614.55,77756.25,77756.25,0.0,118.624358,0.0,0.0,77637.625642,CONTRACT_EXPIRY
377,172,2023-06-30,BAJFINANCE,Financial Services,CE,2023-07-27,2023-07-27,7350.0,10.0,125.0,1250,121.85,118.8038,0.0,expired_otm,False,7160.6,7284.1,148504.75,148504.75,0.0,205.08468488,0.0,0.0,148299.66531512,CONTRACT_EXPIRY
378,183,2023-07-03,UPL,Chemicals,CE,2023-07-27,2023-07-27,780.0,4.0,1300.0,5200,0.9,0.8,0.0,expired_otm,False,680.3,626.75,4160.0,4160.0,0.0,28.6838528,0.0,0.0,4131.3161472,CONTRACT_EXPIRY
388,246,2023-07-04,ADANIENT,Metals & Mining,PE,2023-07-27,2023-07-27,2250.0,16.0,300.0,4800,60.55,59.0362,0.0,expired_otm,False,2387.7,2428.4,283373.76,283373.76,0.0,369.90540462079997,10800000.0,2160000.0,283003.8545953792,CONTRACT_EXPIRY
382,240,2023-07-04,ADANIPORTS,Services,PE,2023-07-27,2023-07-27,700.0,19.0,800.0,15200,6.85,6.6788,0.0,expired_otm,False,741.7,748.75,101517.76,101517.76,0.0,147.66282414079998,10640000.0,2128000.0,101370.09717585919,CONTRACT_EXPIRY
386,244,2023-07-04,BHARTIARTL,Telecommunication,PE,2023-07-27,2023-07-27,840.0,13.0,950.0,12350,7.4,7.215,0.0,expired_otm,False,865.15,895.15,89105.25,89105.25,0.0,132.49374392,10374000.0,2074800.0,88972.75625608,CONTRACT_EXPIRY
380,238,2023-07-04,DRREDDY,Healthcare,PE,2023-07-27,2023-07-27,4850.0,7.0,125.0,875,31.75,30.9562,0.0,expired_otm,False,5188.4,5507.0,27086.675,27086.675,0.0,56.702083783999996,4243750.0,848750.0,27029.972916216,CONTRACT_EXPIRY
390,248,2023-07-04,HDFCBANK,Financial Services,PE,2023-07-27,2023-07-27,1650.0,1.0,550.0,550,7.8,7.605,0.0,expired_otm,False,1728.2,1673.15,4182.75,4182.75,0.0,28.71165512,907500.0,181500.0,4154.03834488,CONTRACT_EXPIRY
379,237,2023-07-04,HDFCLIFE,Financial Services,PE,2023-07-27,2023-07-27,620.0,16.0,1100.0,17600,8.6,8.385,0.0,expired_otm,False,647.0,662.45,147576.0,147576.0,0.0,203.94967807999998,10912000.0,2182400.0,147372.05032192,CONTRACT_EXPIRY
387,245,2023-07-04,INDUSINDBK,Financial Services,PE,2023-07-27,2023-07-27,1320.0,16.0,500.0,8000,16.6,16.185,0.0,expired_otm,False,1367.35,1415.6,129479.99999999999,129479.99999999999,0.0,181.8349184,10560000.0,2112000.0,129298.16508159999,CONTRACT_EXPIRY
381,239,2023-07-04,JSWSTEEL,Metals & Mining,PE,2023-07-27,2023-07-27,760.0,10.0,1350.0,13500,10.4,10.14,0.0,expired_otm,False,796.65,793.75,136890.0,136890.0,0.0,190.8905312,10260000.0,2052000.0,136699.1094688,CONTRACT_EXPIRY
