date,symbol,kind,amount
2023-04-28,APOLLOHOSP,premium,184811.25
2023-04-28,APOLLOHOSP,option_sale_costs,-249.45413240000002
2023-04-28,BAJFINANCE,premium,7861.0
2023-04-28,BAJFINANCE,option_sale_costs,-33.20677088
2023-04-28,UPL,premium,29152.24
2023-04-28,UPL,option_sale_costs,-59.2263694592
2023-05-02,,cash_interest,8754.449839211067
2023-05-02,BAJAJ-AUTO,premium,36964.799999999996
2023-05-02,BAJAJ-AUTO,option_sale_costs,-68.77394278399998
2023-05-02,TATACONSUM,premium,12825.0
2023-05-02,TATACONSUM,option_sale_costs,-39.273176
2023-05-02,TATAMOTORS,premium,126086.84999999999
2023-05-02,TATAMOTORS,option_sale_costs,-177.688217648
2023-05-02,BPCL,premium,41760.0
2023-05-02,BPCL,option_sale_costs,-74.6340608
2023-05-02,ITC,premium,39600.0
2023-05-02,ITC,option_sale_costs,-71.994368
2023-05-03,,cash_interest,2255.0373597821394
2023-05-04,,cash_interest,2255.46139021127
2023-05-04,NESTLEIND,premium,44187.0
2023-05-04,NESTLEIND,option_sale_costs,-77.60004896
2023-05-05,,cash_interest,2264.1796990081602
2023-05-08,,cash_interest,6793.816345605619
2023-05-09,,cash_interest,2265.882937286319
2023-05-10,,cash_interest,2266.309007085158
2023-05-11,,cash_interest,2266.735157000878
2023-05-12,,cash_interest,2267.161387048544
2023-05-15,,cash_interest,6802.763091729671
2023-05-16,,cash_interest,2268.8668683135147
2023-05-17,,cash_interest,2269.2934992017513
2023-05-18,,cash_interest,2269.7202103123745
2023-05-19,,cash_interest,2270.147001660469
2023-05-22,,cash_interest,6811.721619783366
2023-05-23,,cash_interest,2271.85472886603
2023-05-24,,cash_interest,2272.2819215825607
2023-05-25,,cash_interest,2272.709194627122
2023-05-26,,cash_interest,2273.1365480148193
2023-05-26,BAJAJFINSV,premium,21450.0
2023-05-26,BAJAJFINSV,option_sale_costs,-49.813616
2023-05-29,,cash_interest,6832.764024944083
2023-05-29,APOLLOHOSP,premium,267893.4375
2023-05-29,APOLLOHOSP,option_sale_costs,-350.9872121
2023-05-29,BAJFINANCE,premium,99876.5
2023-05-29,BAJFINANCE,option_sale_costs,-145.65707311999998
2023-05-30,,cash_interest,2347.9337838751403
2023-05-30,UPL,premium,909.9999999999999
2023-05-30,UPL,option_sale_costs,-24.712092800000004
2023-05-31,,cash_interest,2348.5417491379744
2023-05-31,ADANIENT,premium,433485.0
2023-05-31,ADANIENT,option_sale_costs,-553.3533488
2023-05-31,DIVISLAB,premium,102886.875
2023-05-31,DIVISLAB,option_sale_costs,-149.3359922
2023-05-31,EICHERMOT,premium,85423.555
2023-05-31,EICHERMOT,option_sale_costs,-127.99441809439999
2023-05-31,ITC,premium,55199.99999999999
2023-05-31,ITC,option_sale_costs,-91.058816
2023-05-31,BAJAJ-AUTO,premium,56160.0
2023-05-31,BAJAJ-AUTO,option_sale_costs,-92.2320128
2023-05-31,BHARTIARTL,premium,25935.0
2023-05-31,BHARTIARTL,option_sale_costs,-55.2946448
2023-05-31,ADANIPORTS,premium,7495.3125
2023-05-31,ADANIPORTS,option_sale_costs,-32.7598715
2023-06-01,,cash_interest,2492.9226123804137
2023-06-02,,cash_interest,2457.233048515519
2023-06-02,UPL,premium,1755.0
2023-06-02,UPL,option_sale_costs,-25.7447504
2023-06-05,,cash_interest,7374.026541706603
2023-06-06,,cash_interest,2459.375329104118
2023-06-07,,cash_interest,2459.8310762832552
2023-06-08,,cash_interest,2460.2869079169645
2023-06-09,,cash_interest,2460.742824020896
2023-06-12,,cash_interest,7383.596473832111
2023-06-13,,cash_interest,2462.567079884721
2023-06-14,,cash_interest,2463.023418527632
2023-06-15,,cash_interest,2463.47984173472
2023-06-16,,cash_interest,2463.936349521655
2023-06-19,,cash_interest,7393.178825712332
2023-06-20,,cash_interest,2465.762972885067
2023-06-21,,cash_interest,2466.2199037593487
2023-06-22,,cash_interest,2466.676919307553
2023-06-23,,cash_interest,2467.1340195453704
2023-06-26,,cash_interest,7402.773613465488
2023-06-27,,cash_interest,2468.963013480886
2023-06-28,,cash_interest,2469.4205373551285
2023-06-28,APOLLOHOSP,call_away_receive_strike,10093750.0
2023-06-28,APOLLOHOSP,call_away_costs,-43062.11257675
2023-06-30,,cash_interest,8664.744990476289
2023-06-30,BAJAJFINSV,dividend,4400.0
2023-06-30,BAJFINANCE,dividend,37500.0
2023-06-30,BAJAJFINSV,premium,77756.25
2023-06-30,BAJAJFINSV,option_sale_costs,-118.624358
2023-06-30,BAJFINANCE,premium,148504.75
2023-06-30,BAJFINANCE,option_sale_costs,-205.08468488
2023-07-03,,cash_interest,13150.833376189757
2023-07-03,UPL,premium,4160.0
2023-07-03,UPL,option_sale_costs,-28.6838528
2023-07-04,,cash_interest,4360.614680151065
2023-07-04,HDFCLIFE,premium,147576.0
2023-07-04,HDFCLIFE,option_sale_costs,-203.94967807999998
2023-07-04,DRREDDY,premium,27086.675
2023-07-04,DRREDDY,option_sale_costs,-56.702083783999996
2023-07-04,JSWSTEEL,premium,136890.0
2023-07-04,JSWSTEEL,option_sale_costs,-190.8905312
2023-07-04,ADANIPORTS,premium,101517.76
2023-07-04,ADANIPORTS,option_sale_costs,-147.66282414079998
2023-07-04,TATAMOTORS,premium,128239.3125
2023-07-04,TATAMOTORS,option_sale_costs,-180.31869902000003
2023-07-04,SUNPHARMA,premium,43543.5
2023-07-04,SUNPHARMA,option_sale_costs,-76.81364048
2023-07-04,TITAN,premium,59414.25
2023-07-04,TITAN,option_sale_costs,-96.20896664
2023-07-04,BHARTIARTL,premium,89105.25
2023-07-04,BHARTIARTL,option_sale_costs,-132.49374392
2023-07-04,INDUSINDBK,premium,129479.99999999999
2023-07-04,INDUSINDBK,option_sale_costs,-181.8349184
2023-07-04,ADANIENT,premium,283373.76
2023-07-04,ADANIENT,option_sale_costs,-369.90540462079997
2023-07-04,LT,premium,41681.25
2023-07-04,LT,option_sale_costs,-74.53782199999999
2023-07-04,HDFCBANK,premium,4182.75
2023-07-04,HDFCBANK,option_sale_costs,-28.71165512
2023-07-05,,cash_interest,4580.684554812998
2023-07-06,,cash_interest,4581.52833259527
2023-07-07,,cash_interest,4582.3722658043
2023-07-10,,cash_interest,13749.64906340615
2023-07-11,,cash_interest,4585.749086914035
2023-07-12,,cash_interest,4586.593797600464
2023-07-13,,cash_interest,4587.438663885496
2023-07-14,,cash_interest,4588.283685797789
2023-07-17,,cash_interest,13767.386590098038
2023-07-18,,cash_interest,4591.664863124493
2023-07-19,,cash_interest,4592.5106635171605
2023-07-20,,cash_interest,4593.356619709157
2023-07-21,,cash_interest,4594.20273172918
2023-07-24,,cash_interest,13785.146998817809
2023-07-25,,cash_interest,4597.5882708925255
2023-07-26,,cash_interest,4598.435162397189
2023-07-27,,cash_interest,4599.282209902169
2023-07-28,,cash_interest,4600.1294134362
2023-07-28,BAJAJFINSV,premium,108590.9
2023-07-28,BAJAJFINSV,option_sale_costs,-156.30676707199999
2023-07-28,BAJFINANCE,premium,195792.25
2023-07-28,BAJFINANCE,option_sale_costs,-262.87379288000005
2023-07-31,,cash_interest,13970.90393151413
2023-07-31,CIPLA,premium,121204.20000000001
2023-07-31,CIPLA,option_sale_costs,-171.72122873600003
2023-07-31,SUNPHARMA,premium,74733.4
2023-07-31,SUNPHARMA,option_sale_costs,-114.93019347199998
2023-07-31,LT,premium,60327.9
2023-07-31,LT,option_sale_costs,-97.32552003200001
2023-07-31,DRREDDY,premium,89815.67499999999
2023-07-31,DRREDDY,option_sale_costs,-133.36194010399998
2023-07-31,TATAMOTORS,premium,95727.93750000001
2023-07-31,TATAMOTORS,option_sale_costs,-140.58719786
2023-07-31,NTPC,premium,48450.0
2023-07-31,NTPC,option_sale_costs,-82.80977600000001
2023-07-31,TATASTEEL,premium,17600.0
2023-07-31,TATASTEEL,option_sale_costs,-45.108608
2023-07-31,HINDALCO,premium,145236.0
2023-07-31,HINDALCO,option_sale_costs,-201.09001088000005
2023-07-31,HEROMOTOCO,premium,99508.68000000001
2023-07-31,HEROMOTOCO,option_sale_costs,-145.2075676544
2023-07-31,SBIN,premium,112173.75000000001
2023-07-31,SBIN,option_sale_costs,-160.68529640000006
2023-08-01,,cash_interest,4818.598307193188
2023-08-02,,cash_interest,4874.824418107842
2023-08-03,,cash_interest,4875.732688047798
2023-08-03,UPL,dividend,52000.0
2023-08-04,,cash_interest,4886.329688859075
2023-08-07,,cash_interest,14661.720307331221
2023-08-08,,cash_interest,4889.9718520784
2023-08-09,,cash_interest,4890.882944265429
2023-08-10,,cash_interest,4891.79420620578
2023-08-11,,cash_interest,4892.705637931083
2023-08-14,,cash_interest,14680.85171841892
2023-08-16,,cash_interest,9792.705107286634
2023-08-17,,cash_interest,4898.177115702776
2023-08-18,,cash_interest,4899.089736682159
2023-08-21,,cash_interest,14700.007583099125
2023-08-22,,cash_interest,4902.741410961895
2023-08-23,,cash_interest,4903.654882353892
2023-08-24,,cash_interest,4904.568523942503
2023-08-25,,cash_interest,4905.482335759439
2023-08-28,,cash_interest,14719.188953509245
2023-08-29,,cash_interest,4909.138774942633
2023-08-30,,cash_interest,4910.053438281848
2023-08-31,,cash_interest,4910.968272039758
2023-08-31,HEROMOTOCO,put_assignment_pay_strike,-10800000.0
2023-08-31,HEROMOTOCO,assignment_costs,-44292.744000000006
2023-08-31,TATAMOTORS,put_assignment_pay_strike,-11207625.0
2023-08-31,TATAMOTORS,assignment_costs,-45964.487497500006
2023-08-31,SBIN,put_cash_settled_intrinsic,-558674.9999999995
2023-08-31,SBIN,put_cash_settled_costs,-373.9339189999997
2023-09-01,,cash_interest,690.4780020889212
2023-09-01,BAJAJFINSV,premium,53356.6
2023-09-01,BAJAJFINSV,option_sale_costs,-88.806033728
2023-09-01,BAJFINANCE,premium,174403.125
2023-09-01,BAJFINANCE,option_sale_costs,-236.734571
2023-09-01,HEROMOTOCO,premium,147069.0
2023-09-01,HEROMOTOCO,option_sale_costs,-203.33008352
2023-09-01,TATAMOTORS,premium,264607.39499999996
2023-09-01,TATAMOTORS,option_sale_costs,-346.9714052815999
2023-09-04,,cash_interest,2442.066099065947
2023-09-04,MARUTI,premium,71964.75
2023-09-04,MARUTI,option_sale_costs,-111.54668168
2023-09-04,CIPLA,premium,42778.125
2023-09-04,CIPLA,option_sale_costs,-75.87829099999999
2023-09-05,,cash_interest,835.9403797472137
2023-09-06,,cash_interest,836.0969850469803
2023-09-07,,cash_interest,836.2536196852266
2023-09-08,,cash_interest,836.4102836674489
2023-09-11,,cash_interest,2509.700930997434
2023-09-12,,cash_interest,837.0371450591471
2023-09-13,,cash_interest,837.1939558272277
2023-09-14,,cash_interest,837.3507959722807
2023-09-15,,cash_interest,837.5076654998093
2023-09-18,,cash_interest,2512.993693245955
2023-09-20,,cash_interest,1676.2706986846044
2023-09-21,,cash_interest,838.449382354246
2023-09-22,,cash_interest,838.6064576912485
2023-09-25,,cash_interest,2516.290687364363
2023-09-26,,cash_interest,839.2349650415531
2023-09-27,,cash_interest,839.3921875498315
2023-09-28,,cash_interest,839.5494395122174
2023-09-28,BAJFINANCE,call_away_receive_strike,9250000.0
2023-09-28,BAJFINANCE,call_away_costs,-38238.067525
2023-09-28,CIPLA,put_assignment_pay_strike,-6903000.0
2023-09-28,CIPLA,assignment_costs,-28310.44554
2023-09-29,,cash_interest,1266.9271272778617
2023-09-29,BAJAJFINSV,premium,84995.9
2023-09-29,BAJAJFINSV,option_sale_costs,-127.471789472
2023-09-29,CIPLA,premium,155712.375
2023-09-29,CIPLA,option_sale_costs,-213.89297924
2023-09-29,HEROMOTOCO,premium,191119.68
2023-09-29,HEROMOTOCO,option_sale_costs,-257.1635385344
2023-09-29,TATAMOTORS,premium,274540.5
2023-09-29,TATAMOTORS,option_sale_costs,-359.11045424
2023-10-03,,cash_interest,5597.265317321399
2023-10-03,COALINDIA,premium,159600.0
2023-10-03,COALINDIA,option_sale_costs,-218.64396800000003
2023-10-03,LT,premium,53235.0
2023-10-03,LT,option_sale_costs,-88.6574288
2023-10-03,BHARTIARTL,premium,37240.0
2023-10-03,BHARTIARTL,option_sale_costs,-69.1102592
2023-10-04,,cash_interest,1458.9167821958088
2023-10-05,,cash_interest,1459.1923196145458
2023-10-06,,cash_interest,1459.4679090724878
2023-10-09,,cash_interest,4379.230651738388
2023-10-10,,cash_interest,1460.5706312769776
2023-10-11,,cash_interest,1460.8464810489018
2023-10-12,,cash_interest,1461.1223829190235
2023-10-13,,cash_interest,1461.3983368971815
2023-10-16,,cash_interest,4385.023028979653
2023-10-17,,cash_interest,1462.5025176644897
2023-10-18,,cash_interest,1462.7787323009456
2023-10-19,,cash_interest,1463.0549991045086
2023-10-20,,cash_interest,1463.3313180850314
2023-10-23,,cash_interest,4390.823067757104
2023-10-25,,cash_interest,2928.8739186887765
2023-10-26,,cash_interest,1464.990119311571
2023-10-26,HEROMOTOCO,call_away_receive_strike,11160000.0
2023-10-26,HEROMOTOCO,call_away_costs,-44280.488563599996
2023-10-26,LT,put_assignment_pay_strike,-11310000.0
2023-10-26,LT,assignment_costs,-46384.345799999996
2023-10-27,,cash_interest,1419.8137881803323
2023-10-27,BAJAJFINSV,premium,123605.90000000001
2023-10-27,BAJAJFINSV,option_sale_costs,-174.65629827200004
2023-10-27,CIPLA,premium,138886.02
2023-10-27,CIPLA,option_sale_costs,-193.3298273216
2023-10-27,LT,premium,190125.0
2023-10-27,LT,option_sale_costs,-255.94796
2023-10-27,TATAMOTORS,premium,314276.625
2023-10-27,TATAMOTORS,option_sale_costs,-407.67117788
2023-10-30,,cash_interest,4694.17795073362
2023-10-31,,cash_interest,1565.6125466028673
2023-11-01,,cash_interest,1565.9082350513777
2023-11-02,,cash_interest,1575.5872759550612
2023-11-03,,cash_interest,1575.8866310624762
2023-11-06,,cash_interest,4728.558129138396
2023-11-07,,cash_interest,1577.0844496582374
2023-11-08,,cash_interest,1577.3840892225035
2023-11-09,,cash_interest,1577.6837857170553
2023-11-10,,cash_interest,1577.9835391527097
2023-11-13,,cash_interest,4734.850048620855
2023-11-15,,cash_interest,3158.36590318247
2023-11-16,,cash_interest,1579.7830281332538
2023-11-17,,cash_interest,1580.08318041634
2023-11-20,,cash_interest,4741.15016918138
2023-11-21,,cash_interest,1581.2841887750924
2023-11-22,,cash_interest,1581.5846262725315
2023-11-23,,cash_interest,1581.8851208518604
2023-11-24,,cash_interest,1582.1856725239245
2023-11-28,,cash_interest,6329.9451251982855
2023-11-29,,cash_interest,1583.6889448598856
2023-11-30,,cash_interest,1583.9898392510984
2023-11-30,BAJAJFINSV,call_away_receive_strike,8910000.0
2023-11-30,BAJAJFINSV,call_away_costs,-36382.988515
2023-11-30,CIPLA,call_away_receive_strike,7020000.0
2023-11-30,CIPLA,call_away_costs,-28036.930756899998
2023-11-30,LT,call_away_receive_strike,11544000.0
2023-11-30,LT,call_away_costs,-47926.8745384
2023-11-30,TATAMOTORS,call_away_receive_strike,12041250.0
2023-11-30,TATAMOTORS,call_away_costs,-51720.7185508
2023-12-01,,cash_interest,9060.853746274093
2023-12-01,HEROMOTOCO,premium,193050.0
2023-12-01,HEROMOTOCO,option_sale_costs,-259.522544
2023-12-01,BPCL,premium,101527.92
2023-12-01,BPCL,option_sale_costs,-147.67524047359998
2023-12-01,HDFCLIFE,premium,139479.56
2023-12-01,HDFCLIFE,option_sale_costs,-194.0551806848
2023-12-01,BAJAJ-AUTO,premium,89919.375
2023-12-01,BAJAJ-AUTO,option_sale_costs,-133.4886698
2023-12-01,AXISBANK,premium,64258.0
2023-12-01,AXISBANK,option_sale_costs,-102.12841664
2023-12-01,BHARTIARTL,premium,64420.07
2023-12-01,BHARTIARTL,option_sale_costs,-102.32647914559999
2023-12-01,M&M,premium,135135.0
2023-12-01,M&M,option_sale_costs,-188.74578080000003
2023-12-01,NTPC,premium,72000.0
2023-12-01,NTPC,option_sale_costs,-111.58976
2023-12-01,APOLLOHOSP,premium,100150.9
2023-12-01,APOLLOHOSP,option_sale_costs,-145.99241187200002
2023-12-01,ULTRACEMCO,premium,70297.5
2023-12-01,ULTRACEMCO,option_sale_costs,-109.5091688
2023-12-01,TATAMOTORS,premium,133657.875
2023-12-01,TATAMOTORS,option_sale_costs,-186.94061588000002
2023-12-01,BRITANNIA,premium,27378.0
2023-12-01,BRITANNIA,option_sale_costs,-57.05810624
2023-12-01,SUNPHARMA,premium,51187.5
2023-12-01,SUNPHARMA,option_sale_costs,-86.15522
2023-12-01,WIPRO,premium,108675.0
2023-12-01,WIPRO,option_sale_costs,-156.409544
2023-12-01,EICHERMOT,premium,126595.0525
2023-12-01,EICHERMOT,option_sale_costs,-178.30928175920002
2023-12-01,TITAN,premium,43692.0
2023-12-01,TITAN,option_sale_costs,-76.99511935999999
2023-12-01,BAJAJFINSV,premium,75318.75
2023-12-01,BAJAJFINSV,option_sale_costs,-115.64553799999999
2023-12-01,DRREDDY,premium,85007.7
2023-12-01,DRREDDY,option_sale_costs,-127.486210016
2023-12-01,COALINDIA,premium,68145.0
2023-12-01,COALINDIA,option_sale_costs,-106.87864160000001
2023-12-04,,cash_interest,28259.0583730936
2023-12-05,,cash_interest,9425.069591117724
2023-12-06,,cash_interest,9426.865105607996
2023-12-07,,cash_interest,9428.660962151156
2023-12-08,,cash_interest,9430.457160812366
2023-12-11,,cash_interest,28296.761104970414
2023-12-12,,cash_interest,9437.644350935361
2023-12-13,,cash_interest,9439.442260969055
2023-12-14,,cash_interest,9441.240513511997
2023-12-15,,cash_interest,9443.039108629438
2023-12-18,,cash_interest,28334.514139159928
2023-12-19,,cash_interest,9450.235887773362
2023-12-20,,cash_interest,9452.036196546569
2023-12-21,,cash_interest,9453.836848285995
2023-12-22,,cash_interest,9455.637843056978
2023-12-26,,cash_interest,37829.756723699466
2023-12-27,,cash_interest,9464.645905045485
2023-12-28,,cash_interest,9466.448958986202
2023-12-28,HDFCLIFE,put_assignment_pay_strike,-12342000.0
2023-12-28,HDFCLIFE,assignment_costs,-50616.76356
2023-12-29,,cash_interest,7107.407934395882
2023-12-29,HDFCLIFE,premium,230642.06
2023-12-29,HDFCLIFE,option_sale_costs,-305.46304868479996
2024-01-01,,cash_interest,21457.925979371674
2024-01-01,HINDALCO,premium,235462.5
2024-01-01,HINDALCO,option_sale_costs,-311.354012
2024-01-01,TATACONSUM,premium,100035.0
2024-01-01,TATACONSUM,option_sale_costs,-145.8507728
2024-01-01,COALINDIA,premium,146191.5
2024-01-01,COALINDIA,option_sale_costs,-202.25770831999998
2024-01-01,NTPC,premium,140700.0
2024-01-01,NTPC,option_sale_costs,-195.54665599999998
2024-01-01,BAJAJ-AUTO,premium,171697.6
2024-01-01,BAJAJ-AUTO,option_sale_costs,-233.428203008
2024-01-01,BPCL,premium,178306.56
2024-01-01,BPCL,option_sale_costs,-241.5048808448
2024-01-01,ULTRACEMCO,premium,125355.75
2024-01-01,ULTRACEMCO,option_sale_costs,-176.79475496
2024-01-01,WIPRO,premium,191733.75
2024-01-01,WIPRO,option_sale_costs,-257.9139812
2024-01-01,DIVISLAB,premium,165418.5
2024-01-01,DIVISLAB,option_sale_costs,-225.75464048
2024-01-01,TATAMOTORS,premium,120876.48000000001
2024-01-01,TATAMOTORS,option_sale_costs,-171.32072867840003
2024-01-01,M&M,premium,207207.0
2024-01-01,M&M,option_sale_costs,-276.82353056
2024-01-01,JSWSTEEL,premium,204347.8125
2024-01-01,JSWSTEEL,option_sale_costs,-273.3293747
2024-01-01,NESTLEIND,premium,63437.424000000006
2024-01-01,NESTLEIND,option_sale_costs,-101.12560712192001
2024-01-01,BRITANNIA,premium,103662.0
2024-01-01,BRITANNIA,option_sale_costs,-150.28325696000002
2024-01-01,DRREDDY,premium,67366.5
2024-01-01,DRREDDY,option_sale_costs,-105.92725232000001
2024-01-02,,cash_interest,7590.743139858248
2024-01-03,,cash_interest,7592.191370463106
2024-01-04,,cash_interest,7593.639877374493
2024-01-05,,cash_interest,7595.088660645125
2024-01-05,NESTLEIND,option_buyback,-79212.0
2024-01-05,NESTLEIND,option_buyback_costs,-73.27226096
2024-01-08,,cash_interest,22744.232877780098
2024-01-09,,cash_interest,7585.750309641247
2024-01-10,,cash_interest,7587.197587668816
2024-01-11,,cash_interest,7588.645141821172
2024-01-12,,cash_interest,7590.0929721509965
2024-01-15,,cash_interest,22774.623236132946
2024-01-16,,cash_interest,7595.8862272395245
2024-01-17,,cash_interest,7597.335439089094
2024-01-18,,cash_interest,7598.7849274324
2024-01-19,,cash_interest,7600.2346923222
2024-01-23,,cash_interest,30406.738935245
2024-01-24,,cash_interest,7607.4860063755605
2024-01-25,,cash_interest,7608.937431335868
2024-01-25,HINDALCO,put_assignment_pay_strike,-12390000.0
2024-01-25,HINDALCO,assignment_costs,-50813.6202
2024-01-25,DIVISLAB,put_assignment_pay_strike,-12580000.0
2024-01-25,DIVISLAB,assignment_costs,-51592.8444
2024-01-25,M&M,put_assignment_pay_strike,-12782000.0
2024-01-25,M&M,assignment_costs,-52421.28276
2024-01-25,ULTRACEMCO,put_cash_settled_intrinsic,-39844.99999999953
2024-01-25,ULTRACEMCO,put_cash_settled_costs,-48.5860025999997
2024-01-25,JSWSTEEL,put_cash_settled_intrinsic,-377257.4999999993
2024-01-25,JSWSTEEL,put_cash_settled_costs,-260.1706330999996
2024-01-29,,cash_interest,1194.1772916403531
2024-01-29,DIVISLAB,premium,311278.5
2024-01-29,DIVISLAB,option_sale_costs,-404.00722928000005
2024-01-29,HDFCLIFE,premium,23650.0
2024-01-29,HDFCLIFE,option_sale_costs,-52.502192
2024-01-29,HINDALCO,premium,313267.5
2024-01-29,HINDALCO,option_sale_costs,-406.4379464
2024-01-29,M&M,premium,239114.25999999998
2024-01-29,M&M,option_sale_costs,-315.81675486079996
2024-01-30,,cash_interest,467.8363372337862
2024-01-30,HDFCLIFE,premium,13475.0
2024-01-30,HDFCLIFE,option_sale_costs,-40.067528
2024-01-30,BAJAJ-AUTO,premium,115342.5
2024-01-30,BAJAJ-AUTO,option_sale_costs,-164.55776239999997
2024-01-31,,cash_interest,492.46352231838733
2024-02-01,,cash_interest,492.5574789615852
2024-02-02,,cash_interest,497.4850803669604
2024-02-05,,cash_interest,1492.7427789587534
2024-02-06,,cash_interest,497.86851957477575
2024-02-07,,cash_interest,497.96443940116524
2024-02-08,,cash_interest,498.06037770756035
2024-02-09,,cash_interest,498.15633449752164
2024-02-12,,cash_interest,1494.7569293238305
2024-02-13,,cash_interest,498.54029107794224
2024-02-14,,cash_interest,498.63634032847364
2024-02-15,,cash_interest,498.7324080839458
2024-02-16,,cash_interest,498.82849434792377
2024-02-19,,cash_interest,1496.7737973719206
2024-02-20,,cash_interest,499.2129689990378
2024-02-21,,cash_interest,499.30914784834255
2024-02-22,,cash_interest,499.4053452275566
2024-02-23,,cash_interest,499.50156114025
2024-02-26,,cash_interest,1498.7933867699799
2024-02-27,,cash_interest,499.88655456108756
2024-02-28,,cash_interest,499.98286318403257
2024-02-29,,cash_interest,500.07919036188923
2024-02-29,M&M,call_away_receive_strike,13090000.0
2024-02-29,M&M,call_away_costs,-58806.84378640001
2024-03-01,,cash_interest,3010.7777052390147
2024-03-01,DIVISLAB,premium,128124.58
2024-03-01,DIVISLAB,option_sale_costs,-180.1784867264
2024-03-01,HDFCLIFE,premium,52360.0
2024-03-01,HDFCLIFE,option_sale_costs,-87.58810879999999
2024-03-04,,cash_interest,8999.000764674043
2024-03-04,M&M,premium,198402.75
2024-03-04,M&M,option_sale_costs,-266.06403272
2024-03-04,SBILIFE,premium,160070.625
2024-03-04,SBILIFE,option_sale_costs,-219.2191094
2024-03-04,ADANIPORTS,premium,89388.48
2024-03-04,ADANIPORTS,option_sale_costs,-132.83987363839998
2024-03-04,SBIN,premium,107786.25
2024-03-04,SBIN,option_sale_costs,-155.3234204
2024-03-04,TATACONSUM,premium,76869.0
2024-03-04,TATACONSUM,option_sale_costs,-117.54006752000002
2024-03-04,ADANIENT,premium,188604.0
2024-03-04,ADANIENT,option_sale_costs,-254.08917632
2024-03-04,TATAMOTORS,premium,35568.0
2024-03-04,TATAMOTORS,option_sale_costs,-67.06694144000001
2024-03-05,,cash_interest,3163.6800381401413
2024-03-06,,cash_interest,3164.2802688522106
2024-03-07,,cash_interest,3164.880613443339
2024-03-11,,cash_interest,12661.924287740532
2024-03-11,HINDALCO,premium,42350.0
2024-03-11,HINDALCO,option_sale_costs,-75.35508800000001
2024-03-12,,cash_interest,3175.903938866005
2024-03-12,HINDALCO,premium,12600.0
2024-03-12,HINDALCO,option_sale_costs,-38.998208
2024-03-13,,cash_interest,3178.8896308508847
2024-03-14,,cash_interest,3179.492747210223
2024-03-15,,cash_interest,3180.095977996102
2024-03-18,,cash_interest,9542.09796969069
2024-03-19,,cash_interest,3182.5097023425087
2024-03-20,,cash_interest,3183.1135055216464
2024-03-21,,cash_interest,3183.7174232576317
2024-03-22,,cash_interest,3184.3214555721984
2024-03-26,,cash_interest,12739.702409948348
2024-03-27,,cash_interest,3187.3426486348903
2024-03-28,,cash_interest,3187.9473687470813
2024-03-28,TATACONSUM,put_assignment_pay_strike,-12420000.0
2024-03-28,TATACONSUM,assignment_costs,-50936.6556
2024-04-01,,cash_interest,3289.991069560681
2024-04-01,UPL,equity_sale,2423027.88
2024-04-01,UPL,equity_sale_costs,-2536.1515931252807
2024-04-01,DIVISLAB,premium,135252.0
2024-04-01,DIVISLAB,option_sale_costs,-188.09077736
2024-04-01,HDFCLIFE,premium,166826.44
2024-04-01,HDFCLIFE,option_sale_costs,-226.49097979920003
2024-04-01,TATACONSUM,premium,102141.0
2024-04-01,TATACONSUM,option_sale_costs,-147.82184138
2024-04-02,,cash_interest,1351.1973294939355
2024-04-02,HINDALCO,premium,211915.2
2024-04-02,HINDALCO,option_sale_costs,-281.32702793600004
2024-04-03,,cash_interest,1391.3759418450286
2024-04-03,BAJFINANCE,premium,88024.125
2024-04-03,BAJFINANCE,option_sale_costs,-130.6531803425
2024-04-03,MARUTI,premium,98455.5
2024-04-03,MARUTI,option_sale_costs,-143.33960999
2024-04-03,GRASIM,premium,77202.45
2024-04-03,GRASIM,option_sale_costs,-117.492075641
2024-04-04,,cash_interest,1441.3069257221168
2024-04-05,,cash_interest,1441.5788213632786
2024-04-08,,cash_interest,4325.552304888749
2024-04-09,,cash_interest,1442.6667629996175
2024-04-10,,cash_interest,1442.938915167562
2024-04-12,,cash_interest,2886.4222373514162
2024-04-15,,cash_interest,4331.2668851753215
2024-04-16,,cash_interest,1444.5727011233141
2024-04-18,,cash_interest,2889.6904256746952
2024-04-19,,cash_interest,1445.3903390814708
2024-04-22,,cash_interest,4336.989015116955
2024-04-23,,cash_interest,1446.4811572229037
2024-04-24,,cash_interest,1446.7540289580302
2024-04-25,,cash_interest,1447.026952169101
2024-04-25,DIVISLAB,call_away_receive_strike,12580000.0
2024-04-25,DIVISLAB,call_away_costs,-51652.99532559999
2024-04-25,HINDALCO,call_away_receive_strike,12390000.0
2024-04-25,HINDALCO,call_away_costs,-53683.42770399998
2024-04-26,,cash_interest,6137.899496520857
2024-04-26,HDFCLIFE,premium,35530.0
2024-04-26,HDFCLIFE,option_sale_costs,-66.8108754
2024-04-26,TATACONSUM,premium,164795.04
2024-04-26,TATACONSUM,option_sale_costs,-224.02043174720004
2024-04-29,,cash_interest,18530.378628703118
2024-04-29,HINDALCO,premium,217035.00000000003
2024-04-29,HINDALCO,option_sale_costs,-287.5536263000001
2024-04-29,SBIN,premium,94770.0
2024-04-29,SBIN,option_sale_costs,-138.8573786
2024-04-29,EICHERMOT,premium,225813.5075
2024-04-29,EICHERMOT,option_sale_costs,-298.22987155135
2024-04-29,AXISBANK,premium,77390.0
2024-04-29,AXISBANK,option_sale_costs,-117.7201702
