date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-06-27,SHRIRAMFIN,put_decision,13624589.909877637,290070.0,13266000.0,2595186.0000000005,0.0,0.0,0.0,0.0,13624589.909877637,3272539.9098776374,2595621.62529038,676918.2845872575,24,24,0,
2025-06-27,HINDALCO,put_decision,13624589.909877637,26880.000000000004,2772000.0,549024.0000000001,0.0,0.0,0.0,0.0,13624589.909877637,619339.9098776374,549067.2384087772,70272.67146886024,14,3,11,insufficient_liquidity
2025-06-27,TATASTEEL,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,167598.68253318334,-102658.77265554594,15,0,15,insufficient_liquidity
2025-06-27,TITAN,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,121507.2330816938,-56567.3232040564,21,0,21,insufficient_liquidity
2025-06-27,TRENT,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,112428.27592423653,-47488.36604659913,23,0,23,insufficient_liquidity
2025-06-27,HDFCLIFE,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,167752.37003770334,-102812.46016006594,15,0,15,insufficient_liquidity
2025-06-27,ULTRACEMCO,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,115734.13509619272,-50794.22521855532,22,0,22,insufficient_liquidity
2025-06-27,HDFCBANK,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,210191.69312464166,-145251.78324700426,12,0,12,insufficient_liquidity
2025-06-27,ADANIENT,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,150465.23746679412,-85525.32758915672,17,0,17,insufficient_liquidity
2025-06-27,BAJFINANCE,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,133578.91596378817,-68639.00608615077,19,0,19,insufficient_liquidity
2025-06-27,M&M,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,120364.82818568381,-55424.91830804641,21,0,21,insufficient_liquidity
2025-06-27,SBILIFE,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,130917.6802430125,-65977.7703653751,20,0,20,insufficient_liquidity
2025-06-27,JSWSTEEL,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,130833.4287828025,-65893.5189051651,20,0,20,insufficient_liquidity
2025-06-27,BAJAJFINSV,put_decision,13624589.909877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13624589.909877637,64939.9098776374,193628.7895709154,-128688.879693278,13,0,13,insufficient_liquidity
2025-06-30,,cash_interest,13624589.909877637,0.0,0.0,0.0,0.0,0.0,6079.525315559831,0.0,13630669.435193198,71019.4351931978,0.0,71019.4351931978,0,0,0,
2025-06-30,POWERGRID,option_sale,13630669.435193198,6270.0,0.0,2804973.9999999995,0.0,32.50612118,0.0,0.0,13636906.929072019,13630669.435193198,0.0,13630669.435193198,22,22,0,
2025-06-30,JIOFIN,option_sale,13636906.929072019,187651.26,13113000.0,2584107.0,0.0,290.14622984684,0.0,0.0,13824268.042842172,13636906.929072019,2435238.8862298466,11201668.042842172,18,18,0,
2025-06-30,BHARTIARTL,option_sale,13824268.042842172,108927.0,12901000.0,2557856.0,0.0,178.323614318,0.0,0.0,13933016.719227854,11201668.042842172,2471451.323614318,8730216.719227854,14,14,0,
2025-06-30,GRASIM,option_sale,13933016.719227854,48750.0,5480000.0,1086000.0,0.0,92.8461575,0.0,0.0,13981673.873070354,8730216.719227854,1047342.8461575005,7682873.873070354,8,8,0,
2025-06-30,ETERNAL,option_sale,13981673.873070354,206057.82749999998,12731250.0,2503982.25,0.0,316.291544147135,0.0,0.0,14187415.409026207,7682873.873070354,2340508.4640441462,5342365.409026207,21,21,0,
2025-06-30,SHRIRAMFIN,option_sale,14187415.409026207,203507.7,11055000.0,2169255.0,0.0,312.6692563418,0.0,0.0,14390610.439769864,5342365.409026207,2007804.9692563433,3334560.439769864,20,20,0,
2025-06-30,HINDALCO,option_sale,14390610.439769864,26208.0,2772000.0,549024.0,0.0,60.826734271999996,0.0,0.0,14416757.613035591,3334560.439769864,528252.8267342728,2806307.6130355913,3,3,0,
2025-07-01,,cash_interest,14416757.613035591,0.0,0.0,0.0,0.0,0.0,2144.3347030747923,0.0,14418901.947738666,2808451.947738666,0.0,2808451.947738666,0,0,0,
2025-07-01,POWERGRID,option_sale,14418901.947738666,190.0,0.0,2783700.0,0.0,23.86988246,0.0,0.0,14419068.077856205,2808451.947738666,0.0,2808451.947738666,2,2,0,
2025-07-02,,cash_interest,14419068.077856205,0.0,0.0,0.0,0.0,0.0,2126.259481338338,0.0,14421194.337337544,2810744.337337544,0.0,2810744.337337544,0,0,0,
2025-07-03,,cash_interest,14421194.337337544,0.0,0.0,0.0,0.0,0.0,2126.5730230566774,0.0,14423320.9103606,2812870.910360601,0.0,2812870.910360601,0,0,0,
2025-07-04,,cash_interest,14423320.9103606,0.0,0.0,0.0,0.0,0.0,2126.886611010394,0.0,14425447.796971612,2814997.7969716117,0.0,2814997.7969716117,0,0,0,
2025-07-07,,cash_interest,14425447.796971612,0.0,0.0,0.0,0.0,0.0,6381.600735618917,0.0,14431829.397707231,2821379.3977072313,0.0,2821379.3977072313,0,0,0,
2025-07-08,,cash_interest,14431829.397707231,0.0,0.0,0.0,0.0,0.0,2128.1412865410825,0.0,14433957.538993772,2823507.538993772,0.0,2823507.538993772,0,0,0,
2025-07-09,,cash_interest,14433957.538993772,0.0,0.0,0.0,0.0,0.0,2128.4551057535105,0.0,14436085.994099526,2825635.9940995257,0.0,2825635.9940995257,0,0,0,
2025-07-10,,cash_interest,14436085.994099526,0.0,0.0,0.0,0.0,0.0,2128.7689712422352,0.0,14438214.763070768,2827764.7630707677,0.0,2827764.7630707677,0,0,0,
2025-07-11,,cash_interest,14438214.763070768,0.0,0.0,0.0,0.0,0.0,2129.0828830140804,0.0,14440343.845953781,2829893.845953781,0.0,2829893.845953781,0,0,0,
2025-07-14,,cash_interest,14440343.845953781,0.0,0.0,0.0,0.0,0.0,6388.190523227616,0.0,14446732.036477009,2836282.036477009,0.0,2836282.036477009,0,0,0,
2025-07-15,,cash_interest,14446732.036477009,0.0,0.0,0.0,0.0,0.0,2130.3388541515624,0.0,14448862.37533116,2838412.3753311597,0.0,2838412.3753311597,0,0,0,
2025-07-16,,cash_interest,14448862.37533116,0.0,0.0,0.0,0.0,0.0,2130.652997420922,0.0,14450993.02832858,2840543.028328581,0.0,2840543.028328581,0,0,0,
2025-07-17,,cash_interest,14450993.02832858,0.0,0.0,0.0,0.0,0.0,2130.967187014365,0.0,14453123.995515594,2842673.9955155943,0.0,2842673.9955155943,0,0,0,
2025-07-18,,cash_interest,14453123.995515594,0.0,0.0,0.0,0.0,0.0,2131.281422938722,0.0,14455255.276938533,2844805.2769385334,0.0,2844805.2769385334,0,0,0,
2025-07-21,,cash_interest,14455255.276938533,0.0,0.0,0.0,0.0,0.0,6394.787115602475,0.0,14461650.064054135,2851200.0640541352,0.0,2851200.0640541352,0,0,0,
2025-07-22,,cash_interest,14461650.064054135,0.0,0.0,0.0,0.0,0.0,2132.5386910208704,0.0,14463782.602745157,2853332.6027451567,0.0,2853332.6027451567,0,0,0,
2025-07-23,,cash_interest,14463782.602745157,0.0,0.0,0.0,0.0,0.0,2132.8531586817917,0.0,14465915.45590384,2855465.4559038393,0.0,2855465.4559038393,0,0,0,
2025-07-24,,cash_interest,14465915.45590384,0.0,0.0,0.0,0.0,0.0,2133.167672714631,0.0,14468048.623576554,2857598.6235765535,0.0,2857598.6235765535,0,0,0,
2025-07-25,,cash_interest,14468048.623576554,0.0,0.0,0.0,0.0,0.0,2133.482233126226,0.0,14470182.10580968,2859732.1058096793,0.0,2859732.1058096793,0,0,0,
2025-07-28,,cash_interest,14470182.10580968,0.0,0.0,0.0,0.0,0.0,6401.390519770252,0.0,14476583.49632945,2866133.496329449,0.0,2866133.496329449,0,0,0,
2025-07-29,,cash_interest,14476583.49632945,0.0,0.0,0.0,0.0,0.0,2134.740799492296,0.0,14478718.237128941,2868268.2371289413,0.0,2868268.2371289413,0,0,0,
2025-07-30,,cash_interest,14478718.237128941,0.0,0.0,0.0,0.0,0.0,2135.0555918797522,0.0,14480853.29272082,2870403.2927208208,0.0,2870403.2927208208,0,0,0,
2025-07-31,,cash_interest,14480853.29272082,0.0,0.0,0.0,0.0,0.0,2135.3704306870113,0.0,14482988.663151508,2872538.663151508,0.0,2872538.663151508,0,0,0,
2025-07-31,SHRIRAMFIN,put_assignment,14482988.663151508,0.0,10409025.0,2081805.0,-11055000.0,45338.5449,0.0,0.0,3382650.118251508,802450.1182515081,0.0,802450.1182515081,0,0,0,
2025-07-31,BHARTIARTL,put_forced_realisation,3382650.118251508,0.0,0.0,0.0,-170905.0000000003,100.58142277000015,0.0,0.0,3211644.5368287377,3211644.5368287377,0.0,3211644.5368287377,0,0,0,
2025-08-01,,cash_interest,3211644.5368287377,0.0,0.0,0.0,0.0,0.0,473.5943828164426,0.0,3212118.131211554,3212118.131211554,0.0,3212118.131211554,0,0,0,
2025-08-01,RELIANCE,option_sale,3212118.131211554,41925.0,0.0,2778800.0,0.0,83.15169545,0.0,0.0,3253959.9795161043,3212118.131211554,0.0,3212118.131211554,20,20,0,
2025-08-01,SHRIRAMFIN,option_sale,3253959.9795161043,82046.25,0.0,2010030.0,0.0,140.14128307250002,0.0,0.0,3335866.088233032,3253959.9795161043,0.0,3253959.9795161043,20,20,0,
2025-08-01,ETERNAL,put_decision,3335866.088233032,226980.00000000003,12658500.0,2486304.0000000005,0.0,0.0,0.0,0.0,3335866.088233032,3335866.088233032,2486650.0101093203,849216.0781237115,18,18,0,
2025-08-01,HINDUNILVR,put_decision,3335866.088233032,22800.0,3660000.0,727440.0,0.0,0.0,0.0,0.0,3335866.088233032,804166.0882330318,727479.3270716706,76686.76116136124,17,5,12,insufficient_liquidity
2025-08-01,JIOFIN,put_decision,3335866.088233032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3335866.088233032,72166.0882330318,146184.74031489412,-74018.65208186232,17,0,17,insufficient_liquidity
2025-08-04,,cash_interest,3335866.088233032,0.0,0.0,0.0,0.0,0.0,1499.2424087461868,0.0,3337365.330641778,73665.33064177819,0.0,73665.33064177819,0,0,0,
2025-08-04,ETERNAL,option_sale,3337365.330641778,193640.13,12658500.0,2491978.5,0.0,298.65302441642,0.0,0.0,3530706.8076173617,3337365.330641778,2338358.5230244165,999006.8076173617,18,18,0,
2025-08-04,HINDUNILVR,option_sale,3530706.8076173617,18500.7,3660000.0,728205.0,0.0,49.879023303800004,0.0,0.0,3549157.628594058,999006.8076173617,713549.1790233036,285457.6285940581,5,5,0,
2025-08-05,,cash_interest,3549157.628594058,0.0,0.0,0.0,0.0,0.0,531.7007628976053,0.0,3549689.329356956,285989.32935695583,0.0,285989.32935695583,0,0,0,
2025-08-06,,cash_interest,3549689.329356956,0.0,0.0,0.0,0.0,0.0,531.7804172074023,0.0,3550221.1097741635,286521.10977416346,0.0,286521.10977416346,0,0,0,
2025-08-07,,cash_interest,3550221.1097741635,0.0,0.0,0.0,0.0,0.0,531.860083450244,0.0,3550752.9698576136,287052.96985761356,0.0,287052.96985761356,0,0,0,
2025-08-08,,cash_interest,3550752.9698576136,0.0,0.0,0.0,0.0,0.0,531.9397616279183,0.0,3551284.9096192415,287584.9096192415,0.0,287584.9096192415,0,0,0,
2025-08-11,,cash_interest,3551284.9096192415,0.0,0.0,0.0,0.0,0.0,1596.0583552266394,0.0,3552880.967974468,289180.96797446813,0.0,289180.96797446813,0,0,0,
2025-08-12,,cash_interest,3552880.967974468,0.0,0.0,0.0,0.0,0.0,532.258557900324,0.0,3553413.2265323685,289713.22653236846,0.0,289713.22653236846,0,0,0,
2025-08-13,,cash_interest,3553413.2265323685,0.0,0.0,0.0,0.0,0.0,532.3382957736195,0.0,3553945.564828142,290245.56482814206,0.0,290245.56482814206,0,0,0,
2025-08-14,,cash_interest,3553945.564828142,0.0,0.0,0.0,0.0,0.0,532.4180455924785,0.0,3554477.9828737346,290777.98287373455,0.0,290777.98287373455,0,0,0,
2025-08-18,,cash_interest,3609477.9828737346,0.0,0.0,0.0,0.0,0.0,2162.9495198457216,0.0,3611640.93239358,347940.9323935802,0.0,347940.9323935802,0,0,0,
2025-08-19,,cash_interest,3611640.93239358,0.0,0.0,0.0,0.0,0.0,541.0614123178818,0.0,3612181.993805898,348481.9938058979,0.0,348481.9938058979,0,0,0,
2025-08-20,,cash_interest,3670681.993805898,0.0,0.0,0.0,0.0,0.0,549.906377991511,0.0,3671231.9001838895,407531.90018388955,0.0,407531.90018388955,0,0,0,
2025-08-21,,cash_interest,3671231.9001838895,0.0,0.0,0.0,0.0,0.0,549.9887596919868,0.0,3671781.8889435814,408081.8889435814,0.0,408081.8889435814,0,0,0,
2025-08-22,,cash_interest,3671781.8889435814,0.0,0.0,0.0,0.0,0.0,550.0711537340991,0.0,3672331.9600973153,408631.96009731526,0.0,408631.96009731526,0,0,0,
2025-08-25,,cash_interest,3672331.9600973153,0.0,0.0,0.0,0.0,0.0,1650.4606803590898,0.0,3673982.4207776743,410282.4207776743,0.0,410282.4207776743,0,0,0,
2025-08-26,,cash_interest,3673982.4207776743,0.0,0.0,0.0,0.0,0.0,550.4008163124927,0.0,3674532.821593987,410832.8215939868,0.0,410832.8215939868,0,0,0,
2025-08-28,,cash_interest,3674532.821593987,0.0,0.0,0.0,0.0,0.0,1100.966544169953,0.0,3675633.7881381568,411933.78813815676,0.0,411933.78813815676,0,0,0,
2025-08-29,,cash_interest,3675633.7881381568,0.0,0.0,0.0,0.0,0.0,550.6482083354107,0.0,3676184.4363464923,3676184.4363464923,0.0,3676184.4363464923,0,0,0,
2025-08-29,RELIANCE,option_sale,3676184.4363464923,27500.0,0.0,2708700.0,0.0,62.661935,0.0,0.0,3703621.774411492,3676184.4363464923,0.0,3676184.4363464923,20,20,0,
2025-08-29,SHRIRAMFIN,option_sale,3703621.774411492,26400.0,0.0,1909215.0,0.0,61.09945760000001,0.0,0.0,3729960.674953892,3703621.774411492,0.0,3703621.774411492,20,20,0,
2025-08-29,MARUTI,put_decision,3729960.674953892,99109.99999999999,11985000.0,2377178.0,0.0,0.0,0.0,0.0,3729960.674953892,3729960.674953892,2377342.37921374,1352618.2957401518,17,17,0,
2025-08-29,HEROMOTOCO,put_decision,3729960.674953892,74452.5,6547500.0,1294609.5,0.0,0.0,0.0,0.0,3729960.674953892,1332960.674953892,1294727.748980032,38232.92597385985,17,9,8,insufficient_liquidity
2025-08-29,EICHERMOT,put_decision,3729960.674953892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3729960.674953892,23460.674953891896,203024.82089138168,-179564.14593748978,12,0,12,insufficient_liquidity
2025-09-01,,cash_interest,3729960.674953892,0.0,0.0,0.0,0.0,0.0,1676.3608247261814,0.0,3731637.035778618,25137.035778617952,0.0,25137.035778617952,0,0,0,
2025-09-01,MARUTI,option_sale,3731637.035778618,71894.01999999999,11985000.0,2382252.5,0.0,125.72071040467999,0.0,0.0,3803405.3350682133,3731637.035778618,2325231.7007104047,1406405.3350682133,17,17,0,
2025-09-01,HEROMOTOCO,option_sale,3803405.3350682133,36657.63,6547500.0,1301980.5,0.0,75.66974401141998,0.0,0.0,3839987.2953242017,1406405.3350682133,1272918.0397440116,133487.2953242017,9,9,0,
2025-09-02,,cash_interest,3839987.2953242017,0.0,0.0,0.0,0.0,0.0,578.286305906118,0.0,3840565.581630108,134065.58163010795,0.0,134065.58163010795,0,0,0,
2025-09-03,,cash_interest,3840565.581630108,0.0,0.0,0.0,0.0,0.0,578.3733934472683,0.0,3841143.955023555,134643.95502355509,0.0,134643.95502355509,0,0,0,
2025-09-04,,cash_interest,3841143.955023555,0.0,0.0,0.0,0.0,0.0,578.4604941034445,0.0,3841722.4155176585,135222.41551765846,0.0,135222.41551765846,0,0,0,
2025-09-05,,cash_interest,3841722.4155176585,0.0,0.0,0.0,0.0,0.0,578.5476078766216,0.0,3842300.9631255353,135800.9631255353,0.0,135800.9631255353,0,0,0,
2025-09-08,,cash_interest,3842300.9631255353,0.0,0.0,0.0,0.0,0.0,1735.9042043063248,0.0,3844036.8673298415,137536.86732984148,0.0,137536.86732984148,0,0,0,
2025-09-09,,cash_interest,3844036.8673298415,0.0,0.0,0.0,0.0,0.0,578.8961548080905,0.0,3844615.7634846494,138115.76348464936,0.0,138115.76348464936,0,0,0,
2025-09-10,,cash_interest,3844615.7634846494,0.0,0.0,0.0,0.0,0.0,578.9833341899792,0.0,3845194.746818839,138694.7468188391,0.0,138694.7468188391,0,0,0,
2025-09-11,,cash_interest,3845194.746818839,0.0,0.0,0.0,0.0,0.0,579.0705267007247,0.0,3845773.81734554,139273.81734554004,0.0,139273.81734554004,0,0,0,
2025-09-12,,cash_interest,3845773.81734554,0.0,0.0,0.0,0.0,0.0,579.157732342304,0.0,3846352.9750778824,139852.9750778824,0.0,139852.9750778824,0,0,0,
2025-09-15,,cash_interest,3846352.9750778824,0.0,0.0,0.0,0.0,0.0,1737.7348533500835,0.0,3848090.7099312325,141590.7099312325,0.0,141590.7099312325,0,0,0,
2025-09-16,,cash_interest,3848090.7099312325,0.0,0.0,0.0,0.0,0.0,579.5066468442328,0.0,3848670.2165780766,142170.2165780766,0.0,142170.2165780766,0,0,0,
2025-09-17,,cash_interest,3848670.2165780766,0.0,0.0,0.0,0.0,0.0,579.5939181637134,0.0,3849249.8104962404,142749.8104962404,0.0,142749.8104962404,0,0,0,
2025-09-18,,cash_interest,3849249.8104962404,0.0,0.0,0.0,0.0,0.0,579.681202625896,0.0,3849829.4916988662,143329.49169886624,0.0,143329.49169886624,0,0,0,
2025-09-19,,cash_interest,3849829.4916988662,0.0,0.0,0.0,0.0,0.0,579.76850023276,0.0,3850409.260199099,143909.26019909885,0.0,143909.26019909885,0,0,0,
2025-09-22,,cash_interest,3850409.260199099,0.0,0.0,0.0,0.0,0.0,1739.5674329588544,0.0,3852148.8276320575,145648.82763205748,0.0,145648.82763205748,0,0,0,
2025-09-23,,cash_interest,3852148.8276320575,0.0,0.0,0.0,0.0,0.0,580.1177826927811,0.0,3852728.9454147504,146228.94541475037,0.0,146228.94541475037,0,0,0,
2025-09-24,,cash_interest,3852728.9454147504,0.0,0.0,0.0,0.0,0.0,580.205146046809,0.0,3853309.150560797,146809.1505607972,0.0,146809.1505607972,0,0,0,
2025-09-25,,cash_interest,3853309.150560797,0.0,0.0,0.0,0.0,0.0,580.2925225573989,0.0,3853889.4430833547,147389.44308335474,0.0,147389.44308335474,0,0,0,
2025-09-26,,cash_interest,3853889.4430833547,0.0,0.0,0.0,0.0,0.0,580.3799122265323,0.0,3854469.822995581,147969.8229955812,0.0,147969.8229955812,0,0,0,
2025-09-29,,cash_interest,3854469.822995581,0.0,0.0,0.0,0.0,0.0,1741.4019451685722,0.0,3856211.22494075,149711.22494074982,0.0,149711.22494074982,0,0,0,
2025-09-30,,cash_interest,3856211.22494075,0.0,0.0,0.0,0.0,0.0,580.7295630326867,0.0,3856791.9545037826,150291.95450378256,0.0,150291.95450378256,0,0,0,
2025-10-01,,cash_interest,3856791.9545037826,0.0,0.0,0.0,0.0,0.0,580.8170185183195,0.0,3857372.771522301,3857372.771522301,0.0,3857372.771522301,0,0,0,
2025-10-01,RELIANCE,option_sale,3857372.771522301,15000.0,0.0,2734200.0,0.0,44.906510000000004,0.0,0.0,3872327.8650123007,3857372.771522301,0.0,3857372.771522301,20,20,0,
2025-10-01,SHRIRAMFIN,option_sale,3872327.8650123007,230854.8,0.0,2093355.0,0.0,351.5140069832,0.0,0.0,4102831.1510053175,3872327.8650123007,0.0,3872327.8650123007,20,20,0,
2025-10-01,SBIN,put_decision,4102831.1510053175,55125.0,12993750.0,2587725.0,0.0,0.0,0.0,0.0,4102831.1510053175,4102831.1510053175,2587826.9014242496,1515004.2495810678,21,21,0,
2025-10-01,HINDALCO,put_decision,4102831.1510053175,49979.99999999999,7154000.0,1420804.0,0.0,0.0,0.0,0.0,4102831.1510053175,1504081.1510053175,1420888.7599579867,83192.3910473308,12,7,5,insufficient_liquidity
2025-10-01,EICHERMOT,put_decision,4102831.1510053175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4102831.1510053175,73281.15100531746,232571.70384856797,-159290.5528432505,11,0,11,insufficient_liquidity
2025-10-03,,cash_interest,4102831.1510053175,0.0,0.0,0.0,0.0,0.0,1225.925947920389,0.0,4104057.076953238,74507.07695323788,0.0,74507.07695323788,0,0,0,
2025-10-03,SBIN,option_sale,4104057.076953238,42525.0,12993750.0,2589930.0,0.0,84.00395584999998,0.0,0.0,4146498.072997388,4104057.076953238,2556309.00395585,1547748.072997388,21,21,0,
2025-10-03,HINDALCO,option_sale,4146498.072997388,35770.0,7154000.0,1423450.0,0.0,74.40892418000001,0.0,0.0,4182193.664073208,1547748.072997388,1395104.40892418,152643.66407320788,7,7,0,
2025-10-06,,cash_interest,4182193.664073208,0.0,0.0,0.0,0.0,0.0,1874.459200237612,0.0,4184068.1232734453,154518.1232734453,0.0,154518.1232734453,0,0,0,
2025-10-07,,cash_interest,4184068.1232734453,0.0,0.0,0.0,0.0,0.0,625.0997776170527,0.0,4184693.2230510623,155143.22305106232,0.0,155143.22305106232,0,0,0,
2025-10-08,,cash_interest,4184693.2230510623,0.0,0.0,0.0,0.0,0.0,625.1931675238287,0.0,4185318.4162185863,155768.41621858627,0.0,155768.41621858627,0,0,0,
2025-10-09,,cash_interest,4185318.4162185863,0.0,0.0,0.0,0.0,0.0,625.2865713830569,0.0,4185943.7027899693,156393.70278996928,0.0,156393.70278996928,0,0,0,
2025-10-10,,cash_interest,4185943.7027899693,0.0,0.0,0.0,0.0,0.0,625.3799891968215,0.0,4186569.0827791663,157019.0827791663,0.0,157019.0827791663,0,0,0,
2025-10-13,,cash_interest,4186569.0827791663,0.0,0.0,0.0,0.0,0.0,1876.4202629016224,0.0,4188445.503042068,158895.50304206787,0.0,158895.50304206787,0,0,0,
2025-10-14,,cash_interest,14348341.48950708,0.0,0.0,0.0,0.0,0.0,2143.6422185323577,0.0,14350485.131725611,10320935.131725611,0.0,10320935.131725611,0,0,0,
2025-10-15,,cash_interest,14350485.131725611,0.0,0.0,0.0,0.0,0.0,2143.9624786798063,0.0,14352629.094204292,10323079.094204292,0.0,10323079.094204292,0,0,0,
2025-10-16,,cash_interest,14352629.094204292,0.0,0.0,0.0,0.0,0.0,2144.2827866741213,0.0,14354773.376990966,10325223.376990966,0.0,10325223.376990966,0,0,0,
2025-10-17,,cash_interest,14354773.376990966,0.0,0.0,0.0,0.0,0.0,2144.6031425224505,0.0,14356917.980133489,10327367.980133489,0.0,10327367.980133489,0,0,0,
2025-10-20,,cash_interest,14356917.980133489,0.0,0.0,0.0,0.0,0.0,6434.77063869583,0.0,14363352.750772184,10333802.750772184,0.0,10333802.750772184,0,0,0,
2025-10-21,,cash_interest,14363352.750772184,0.0,0.0,0.0,0.0,0.0,2145.884900965364,0.0,14365498.635673149,10335948.635673149,0.0,10335948.635673149,0,0,0,
2025-10-23,,cash_interest,14365498.635673149,0.0,0.0,0.0,0.0,0.0,4292.410992339137,0.0,14369791.046665488,10340241.046665488,0.0,10340241.046665488,0,0,0,
2025-10-24,,cash_interest,14369791.046665488,0.0,0.0,0.0,0.0,0.0,2146.8467823718242,0.0,14371937.89344786,10342387.89344786,0.0,10342387.89344786,0,0,0,
2025-10-27,,cash_interest,14371937.89344786,0.0,0.0,0.0,0.0,0.0,6441.50256384333,0.0,14378379.396011703,10348829.396011703,0.0,10348829.396011703,0,0,0,
2025-10-28,,cash_interest,14378379.396011703,0.0,0.0,0.0,0.0,0.0,2148.1298817641486,0.0,14380527.525893467,10350977.525893467,0.0,10350977.525893467,0,0,0,
2025-10-28,SHRIRAMFIN,call_away,14380527.525893467,0.0,0.0,0.0,11055000.0,47196.577939,0.0,0.0,25388330.947954465,21358780.947954465,0.0,21358780.947954465,0,0,0,
2025-10-29,,cash_interest,25388330.947954465,0.0,0.0,0.0,0.0,0.0,3793.0166436243976,0.0,25392123.96459809,25392123.96459809,0.0,25392123.96459809,0,0,0,
2025-10-29,RELIANCE,option_sale,25392123.96459809,144788.0,0.0,2978700.0,0.0,229.26179799200003,0.0,0.0,25536682.7028001,25392123.96459809,0.0,25392123.96459809,20,20,0,
2025-10-29,HINDALCO,put_decision,25536682.7028001,175490.0,13202000.0,2605302.0,0.0,0.0,0.0,0.0,25536682.7028001,25536682.7028001,2605574.87196266,22931107.83083744,23,23,0,
2025-10-29,SHRIRAMFIN,put_decision,25536682.7028001,265650.0,13282500.0,2603370.0,0.0,0.0,0.0,0.0,25536682.7028001,22896282.7028001,2603770.9382921,20292511.764507998,23,23,0,
2025-10-29,TATASTEEL,put_decision,25536682.7028001,157300.0,12691250.0,2506790.0,0.0,0.0,0.0,0.0,25536682.7028001,20239782.7028001,2507037.0342682004,17732745.6685319,13,13,0,
2025-10-29,SBILIFE,put_decision,25536682.7028001,91556.25,13395000.0,2660688.75,0.0,0.0,0.0,0.0,25536682.7028001,17701532.7028001,2660842.3996104123,15040690.303189687,19,19,0,
2025-10-29,SBIN,put_decision,25536682.7028001,119250.0,13500000.0,2676150.0,0.0,0.0,0.0,0.0,25536682.7028001,15022532.702800099,2676342.9867545,12346189.7160456,20,20,0,
2025-10-29,LT,put_decision,25536682.7028001,107800.0,13230000.0,2624440.0,0.0,0.0,0.0,0.0,25536682.7028001,12322532.702800099,2624616.7227852,9697915.980014898,20,20,0,
2025-10-29,BHARTIARTL,put_decision,25536682.7028001,81129.99999999999,13300000.0,2643774.0,0.0,0.0,0.0,0.0,25536682.7028001,9676532.702800099,2643912.8398104203,7032619.862989679,14,14,0,
2025-10-29,JSWSTEEL,put_decision,25536682.7028001,94668.75,13196250.0,2620316.25,0.0,0.0,0.0,0.0,25536682.7028001,7016532.702800099,2620474.320711238,4396058.3820888605,17,17,0,
2025-10-29,AXISBANK,put_decision,25536682.7028001,59062.5,13387500.0,2665687.5,0.0,0.0,0.0,0.0,25536682.7028001,4377282.702800099,2665794.9943831246,1711487.7084169742,18,18,0,
2025-10-29,TITAN,put_decision,25536682.7028001,68232.5,8771000.0,1740553.5,0.0,0.0,0.0,0.0,25536682.7028001,1699782.7028000988,1740666.1530962382,-40883.450296139345,21,14,7,insufficient_liquidity
2025-10-29,GRASIM,put_decision,25536682.7028001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25536682.7028001,-54417.29719990119,140772.53104063816,-195189.82824053935,19,0,19,insufficient_liquidity
2025-10-29,ASIANPAINT,put_decision,25536682.7028001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25536682.7028001,-54417.29719990119,120047.89081047273,-174465.1880103739,22,0,22,insufficient_liquidity
2025-10-30,,cash_interest,25536682.7028001,0.0,0.0,0.0,0.0,0.0,3815.1803957983348,0.0,25540497.883195896,-50602.1168041043,0.0,-50602.1168041043,0,0,0,
