date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2022-01-13,14775199.946397034,37483826.24639703,24964198.8,3,0,69121000.0,23413500.0,94085198.8,0.0,866,0,0,0,0.0,14775199.946397034,0.4899693307527629,False,950999.9463970345,0,0,0,0,
2022-01-14,14776669.380511703,37394618.9805117,24785759.6,3,0,69121000.0,23413500.0,93906759.6,0.0,866,0,0,0,0.0,14776669.380511703,0.4906532121523152,False,952469.380511703,0,0,0,0,
2022-01-17,14781078.121273456,37312268.22127345,24820077.6,3,0,69121000.0,23413500.0,93941077.6,0.0,866,0,0,0,0.0,14781078.121273456,0.49127107232652684,False,956878.1212734561,0,0,0,0,
2022-01-18,14782548.13998872,36702878.98998872,24566644.6,3,0,69121000.0,23413500.0,93687644.6,0.0,866,0,0,0,0.0,14782548.13998872,0.4960991254927601,False,958348.1399887204,0,0,0,0,
2022-01-19,14784018.304901375,36536270.00490138,24429849.2,3,0,69121000.0,23413500.0,93550849.2,0.0,866,0,0,0,0.0,14784018.304901375,0.49744131892943233,False,959818.3049013745,0,0,0,0,
2022-01-20,14785488.616025956,36296553.76602596,24633526.4,3,0,69121000.0,23413500.0,93754526.4,0.0,866,0,0,0,0.0,14785488.616025956,0.4993976328123624,False,961288.6160259563,0,0,0,0,
2022-01-21,13800319.466087356,35051948.466087356,24051199.0,3,0,60417000.0,23413500.0,84468199.0,0.0,866,0,0,0,0.0,13800319.466087356,0.4659862436977741,False,1716919.4660873562,0,0,0,0,
2022-01-24,11903171.822262114,33780017.722262114,23810918.4,3,0,43437000.0,23413500.0,67247918.4,0.0,866,0,0,0,0.0,11903171.822262114,0.3867010753931966,False,3215771.822262114,0,0,0,0,
2022-01-25,11904355.625311267,34376687.725311264,24318574.6,3,0,43437000.0,23413500.0,67755574.6,0.0,866,0,0,0,0.0,11904355.625311267,0.38345365107105134,False,3216955.6253112666,0,0,0,0,
2022-01-27,1792880.4652427358,33657123.965242736,31864243.5,5,3,0.0,0.0,31864243.5,0.0,57116,3,40,0,0.0,1792880.4652427358,0.18934620517728007,False,1792880.4652427358,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-28,1793058.7721170054,33699956.572117,31906897.8,4,0,0.0,0.0,31906897.8,0.0,46200,1,11,40,300141.8025,2711703.632699499,0.18390244753754692,False,2711703.632699499,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-31,2712512.69176629,34087033.94176629,31750282.5,4,0,0.0,25620000.0,31750282.5,0.0,0,0,0,11,133980.0,2846318.15257789,0.18329735250693296,False,2846318.15257789,17,0,0,0,
2022-02-01,2846601.226716296,34537776.226716295,32326293.75,4,0,0.0,33358500.0,32326293.75,0.0,0,0,0,0,0.0,2846601.226716296,0.26616306497695824,False,148923.57348290645,0,17,17,0,
2022-02-02,3042439.139628852,34891270.38962886,32742731.25,4,0,14466000.0,33358500.0,47208731.25,0.0,0,0,0,0,0.0,3042439.139628852,0.2654809110290619,False,149239.1396288518,0,0,0,0,
2022-02-03,3042754.738509165,34620617.23850916,32352525.0,4,0,14466000.0,33358500.0,46818525.0,0.0,0,0,0,0,0.0,3042754.738509165,0.2659909971147744,False,149554.73850916512,0,0,0,0,
2022-02-04,3043070.370127242,34593075.370127246,32267797.5,4,0,14466000.0,33358500.0,46733797.5,0.0,0,0,0,0,0.0,3043070.370127242,0.26604171214992345,False,149870.37012724206,0,0,0,0,
2022-02-07,3044017.363204952,34343879.86320495,31878690.0,4,0,14466000.0,33358500.0,46344690.0,0.0,0,0,0,0,0.0,3044017.363204952,0.2665153889559941,False,150817.36320495186,0,0,0,0,
2022-02-08,3044333.125797856,34486309.37579785,31983705.0,4,0,14466000.0,33358500.0,46449705.0,0.0,0,0,0,0,0.0,3044333.125797856,0.26623884713055296,False,151133.12579785613,0,0,0,0,
2022-02-09,3044648.921145506,35096458.921145506,32705966.25,4,0,14466000.0,33358500.0,47171966.25,0.0,0,0,0,0,0.0,3044648.921145506,0.2650854897043369,False,151448.9211455062,0,0,0,0,
2022-02-10,3044964.7492512995,35271562.2492513,32863046.25,4,0,14466000.0,33358500.0,47329046.25,0.0,0,0,0,0,0.0,3044964.7492512995,0.26476058627650456,False,151764.74925129954,0,0,0,0,
2022-02-11,3045280.6101186345,34901429.360118635,32307498.75,4,0,14466000.0,33358500.0,46773498.75,0.0,0,0,0,0,0.0,3045280.6101186345,0.26544556827194965,False,152080.61011863453,0,0,0,0,
2022-02-14,3046228.29101546,34122877.04101546,31519665.0,4,0,14466000.0,33358500.0,45985665.0,0.0,0,0,0,0,0.0,3046228.29101546,0.2669332289610753,False,153028.29101546016,0,0,0,0,
2022-02-15,3046544.282952752,34858633.032952756,32348298.75,4,0,14466000.0,33358500.0,46814298.75,0.0,0,0,0,0,0.0,3046544.282952752,0.2655186662440385,False,153344.28295275196,0,0,0,0,
2022-02-16,3046860.30766858,34970606.55766858,32380222.5,4,0,14466000.0,33358500.0,46846222.5,0.0,0,0,0,0,0.0,3046860.30766858,0.2653070725181766,False,153660.3076685802,0,0,0,0,
2022-02-17,3047176.3651663447,34876526.365166344,32290875.0,4,0,14466000.0,33358500.0,46756875.0,0.0,0,0,0,0,0.0,3047176.3651663447,0.2654814273375484,False,153976.36516634468,0,0,0,0,
2022-02-18,3047492.455449446,35101824.95544945,32424982.5,4,0,14466000.0,33358500.0,46890982.5,0.0,0,0,0,0,0.0,3047492.455449446,0.2650593384192571,False,154292.4554494461,0,0,0,0,
2022-02-21,3279440.824664964,35165429.574664965,32097450.0,4,0,14466000.0,33358500.0,46563450.0,0.0,0,0,0,0,0.0,3279440.824664964,0.2636224798652505,False,386240.8246649639,0,0,0,0,
2022-02-22,3279781.0082495217,35007029.75824952,31891035.0,4,0,14466000.0,33358500.0,46357035.0,0.0,0,0,0,0,0.0,3279781.0082495217,0.2639084153611428,False,386581.0082495217,0,0,0,0,
2022-02-23,3280121.2271220684,34997026.22712207,31988148.75,4,0,14466000.0,33358500.0,46454148.75,0.0,0,0,0,0,0.0,3280121.2271220684,0.26392473863513055,False,386921.2271220684,0,0,0,0,
2022-02-24,3159004.6184348636,33939837.11843486,30780832.5,4,0,0.0,0.0,30780832.5,0.0,56250,4,51,0,0.0,3159004.6184348636,0.18138468014792558,False,3159004.6184348636,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-02-25,3159332.3089077794,35006946.05890778,31847613.75,4,0,0.0,0.0,31847613.75,0.0,0,0,0,51,512526.3,3671186.8070287257,0.17901763699892412,False,3671186.8070287257,0,0,0,0,
2022-02-28,3672329.2677905154,35151209.26779051,32281571.25,4,0,0.0,33628500.0,32281571.25,0.0,0,0,0,0,0.0,3672329.2677905154,0.17910553096586915,False,3672329.2677905154,0,0,0,0,
2022-03-02,3673091.145318293,34939867.39531829,32686050.0,4,0,0.0,33628500.0,32686050.0,0.0,0,0,0,0,0.0,3673091.145318293,0.17897478485673668,False,3673091.145318293,0,0,0,0,
2022-03-03,3673471.511517102,34690209.0115171,32650507.5,4,0,0.0,33628500.0,32650507.5,0.0,0,0,0,0,0.0,3673471.511517102,0.1788212777253806,False,3673471.511517102,0,0,0,0,
2022-03-04,3673851.917104654,34471143.167104654,32051133.75,4,0,0.0,33628500.0,32051133.75,0.0,0,0,0,0,0.0,3673851.917104654,0.17868447878682153,False,3673851.917104654,0,0,0,0,
2022-03-07,3674993.252045778,34622505.75204578,32202082.5,4,0,0.0,33628500.0,32202082.5,0.0,0,0,0,0,0.0,3674993.252045778,0.1787710729063645,False,3674993.252045778,0,0,0,0,
2022-03-08,3675373.815216858,34887051.315216854,32530590.0,4,0,0.0,33628500.0,32530590.0,0.0,0,0,0,0,0.0,3675373.815216858,0.17892986838005567,False,3675373.815216858,0,0,0,0,
2022-03-09,3675754.417797079,35165325.66779708,32910472.5,4,0,0.0,33628500.0,32910472.5,0.0,0,0,0,0,0.0,3675754.417797079,0.1790944383537265,False,3675754.417797079,0,0,0,0,
2022-03-10,3676135.059790522,35185030.05979052,32659072.5,4,0,0.0,33628500.0,32659072.5,0.0,0,0,0,0,0.0,3676135.059790522,0.1791039822700529,False,3676135.059790522,0,0,0,0,
2022-03-11,3676515.741201268,35389688.24120127,33012600.0,4,0,0.0,33628500.0,33012600.0,0.0,0,0,0,0,0.0,3676515.741201268,0.17922267234374217,False,3676515.741201268,0,0,0,0,
2022-03-14,3677657.903697663,35639391.65369766,33396592.5,4,0,0.0,33628500.0,33396592.5,0.0,0,0,0,0,0.0,3677657.903697663,0.1793618368156624,False,3677657.903697663,0,0,0,0,
2022-03-15,3678038.742806197,35381588.742806196,32758545.0,4,0,0.0,33628500.0,32758545.0,0.0,0,0,0,0,0.0,3678038.742806197,0.1792093070238175,False,3678038.742806197,0,0,0,0,
2022-03-16,3678419.621352447,35611709.62135245,33368662.5,4,0,0.0,33628500.0,33368662.5,0.0,0,0,0,0,0.0,3678419.621352447,0.1793415162570746,False,3678419.621352447,0,0,0,0,
2022-03-17,3678800.5393404965,35743858.039340496,33760346.25,4,0,0.0,33628500.0,33760346.25,0.0,0,0,0,0,0.0,3678800.5393404965,0.17941576124607744,False,3678800.5393404965,0,0,0,0,
2022-03-21,3680324.3690762306,35667768.11907623,33963150.0,4,0,0.0,33628500.0,33963150.0,0.0,0,0,0,0,0.0,3680324.3690762306,0.17936330438849143,False,3680324.3690762306,0,0,0,0,
2022-03-22,3680705.4843100393,35981592.98431004,34242727.5,4,0,0.0,33628500.0,34242727.5,0.0,0,0,0,0,0.0,3680705.4843100393,0.1795411754787231,False,3680705.4843100393,0,0,0,0,
2022-03-23,3681086.639010158,36098925.38901016,34261867.5,4,0,0.0,33628500.0,34261867.5,0.0,0,0,0,0,0.0,3681086.639010158,0.17960556111107495,False,3681086.639010158,0,0,0,0,
2022-03-24,3681467.833180673,36427705.33318067,34667415.0,4,0,0.0,33628500.0,34667415.0,0.0,0,0,0,0,0.0,3681467.833180673,0.17978753918475696,False,3681467.833180673,0,0,0,0,
2022-03-25,3681849.066825672,36427482.81682567,34301141.25,4,0,0.0,33628500.0,34301141.25,0.0,0,0,0,0,0.0,3681849.066825672,0.17978532260744054,False,3681849.066825672,0,0,0,0,
2022-03-28,3682992.8861963847,36336260.38619638,34424351.25,4,0,0.0,33628500.0,34424351.25,0.0,0,0,0,0,0.0,3682992.8861963847,0.17972827777513672,False,3682992.8861963847,0,0,0,0,
2022-03-29,3683374.2777679353,36525735.527767934,34321106.25,4,0,0.0,33628500.0,34321106.25,0.0,0,0,0,0,0.0,3683374.2777679353,0.1798313478179366,False,3683374.2777679353,0,0,0,0,
2022-03-30,3683755.708834412,36614736.95883441,34269071.25,4,0,0.0,33628500.0,34269071.25,0.0,0,0,0,0,0.0,3683755.708834412,0.17987828937306843,False,3683755.708834412,0,0,0,0,
2022-03-31,28396691.55944283,36450660.30944283,8053968.75,1,0,0.0,0.0,8053968.75,0.0,1875,1,15,0,0.0,28396691.55944283,0.04419107188526599,False,28396691.55944283,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-01,28399632.173002332,36423600.92300233,8023968.75,1,0,0.0,0.0,8023968.75,0.0,0,0,0,15,49085.25,28448638.52454139,0.04378434632228365,False,28448638.52454139,157,0,0,0,
2022-04-04,28457817.30239301,36500817.30239301,8094656.249999999,1,0,0.0,8812500.0,8094656.249999999,0.0,0,0,0,0,0.0,28457817.30239301,0.6555049527092563,False,7325635.94689326,0,157,157,0,
2022-04-05,29919536.38552411,36507314.83552411,8118562.499999999,1,0,112953415.0,8812500.0,121071977.5,0.0,0,0,0,0,0.0,29919536.38552411,0.6548889941019614,False,7328853.385524109,0,0,0,0,
2022-04-06,29922754.17018387,36280174.12018387,8018906.25,1,0,112953415.0,8812500.0,120972321.25,0.0,0,0,0,0,0.0,29922754.17018387,0.6577191970179845,False,7332071.170183871,0,0,0,0,
2022-04-07,29925972.30090976,36229611.65090976,8095124.999999999,1,0,112953415.0,8812500.0,121048540.0,0.0,0,0,0,0,0.0,29925972.30090976,0.6583402300808563,False,7335289.300909761,0,0,0,0,
2022-04-08,29929190.777739,36943494.427739,8306906.250000001,1,0,112953415.0,8812500.0,121260321.25,0.0,0,0,0,0,0.0,29929190.777739,0.6494660048180083,False,7338507.777739,0,0,0,0,
2022-04-11,29938847.246648427,36831948.99664843,8213437.5,1,0,112953415.0,8812500.0,121166852.5,0.0,0,0,0,0,0.0,29938847.246648427,0.6507747757844994,False,7348164.246648427,0,0,0,0,
2022-04-12,29942067.108151626,36667776.65815163,8198156.250000001,1,0,112953415.0,8812500.0,121151571.25,0.0,0,0,0,0,0.0,29942067.108151626,0.6527754636761927,False,7351384.108151626,0,0,0,0,
2022-04-13,29945287.31594431,36638954.665944315,8061000.0,1,0,112953415.0,8812500.0,121014415.0,0.0,0,0,0,0,0.0,29945287.31594431,0.6531140609271324,False,7354604.31594431,0,0,0,0,
2022-04-18,29961390.0865414,36074232.6865414,8034281.25,1,0,112953415.0,8812500.0,120987696.25,0.0,0,0,0,0,0.0,29961390.0865414,0.6601180329161724,False,7370707.086541399,0,0,0,0,
2022-04-19,28715811.628374644,35671582.37837464,7893187.5,1,0,104217415.0,8812500.0,112110602.5,0.0,0,0,0,0,0.0,28715811.628374644,0.6233151339952727,False,7872328.628374644,0,0,0,0,
2022-04-20,28718899.95491018,35781916.95491018,8050124.999999999,1,0,104217415.0,8812500.0,112267540.0,0.0,0,0,0,0,0.0,28718899.95491018,0.6219925675878554,False,7875416.954910181,0,0,0,0,
2022-04-21,28721988.613588896,36126616.5135889,8100562.5,1,0,104217415.0,8812500.0,112317977.5,0.0,0,0,0,0,0.0,28721988.613588896,0.6179490562478429,False,7878505.613588896,0,0,0,0,
2022-04-22,28725077.6044465,35738567.0544465,7861406.25,1,0,104217415.0,8812500.0,112078821.25,0.0,0,0,0,0,0.0,28725077.6044465,0.6224698616513833,False,7881594.604446501,0,0,0,0,
2022-04-25,28734345.57366318,35443060.97366317,7716468.75,1,0,104217415.0,8812500.0,111933883.75,0.0,0,0,0,0,0.0,28734345.57366318,0.6259399010848772,False,7890862.573663179,0,0,0,0,
2022-04-26,28737435.89348645,35866099.34348646,7789781.25,1,0,104217415.0,8812500.0,112007196.25,0.0,0,0,0,0,0.0,28737435.89348645,0.6208987343934363,False,7893952.893486451,0,0,0,0,
2022-04-27,28740526.54566727,35075082.49566727,7644468.75,1,0,104217415.0,8812500.0,111861883.75,0.0,0,0,0,0,0.0,28740526.54566727,0.6303732626354118,False,7897043.545667268,0,0,0,0,
2022-04-28,10858065.261491377,35253176.51149137,24395111.25,3,2,0.0,0.0,24395111.25,0.0,3675,3,36,0,0.0,10858065.261491377,0.1383995070177463,False,10858065.261491377,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-29,10859233.024099158,35147521.774099156,24288288.75,3,0,0.0,0.0,24288288.75,0.0,0,0,0,36,236052.465,11094948.75711314,0.13685491635838803,False,11094948.75711314,82,0,0,0,
2022-05-02,11098528.473936103,35136405.9739361,24241597.5,3,0,0.0,26625000.0,24241597.5,0.0,0,0,0,0,0.0,11098528.473936103,0.443934598033071,False,1081429.4549848698,0,82,82,0,
2022-05-04,12060731.800457135,33745508.050457135,23287691.25,3,0,54881000.0,26625000.0,78168691.25,0.0,0,0,0,0,0.0,12060731.800457135,0.45378351474523315,False,1084531.8004571348,0,0,0,0,
2022-05-05,12062283.372299388,33701802.12229939,23095525.0,3,0,54881000.0,26625000.0,77976525.0,0.0,0,0,0,0,0.0,12062283.372299388,0.45410342433509726,False,1086083.372299388,0,0,0,0,
2022-05-06,12063835.143746044,32817352.643746044,22372618.75,3,0,54881000.0,26625000.0,77253618.75,0.0,0,0,0,0,0.0,12063835.143746044,0.4609422235916617,False,1087635.1437460445,0,0,0,0,
2022-05-09,12068491.05697626,32536456.05697626,22450680.0,3,0,54881000.0,26625000.0,77331680.0,0.0,0,0,0,0,0.0,12068491.05697626,0.46316639321782654,False,1092291.0569762606,0,0,0,0,
2022-05-10,12070043.627020292,32384411.127020292,22245867.5,3,0,54881000.0,26625000.0,77126867.5,0.0,0,0,0,0,0.0,12070043.627020292,0.4643923720277866,False,1093843.627020292,0,0,0,0,
2022-05-11,12071596.396797143,31914752.646797143,21872733.75,3,0,54881000.0,26625000.0,76753733.75,0.0,0,0,0,0,0.0,12071596.396797143,0.46827344756186956,False,1095396.396797143,0,0,0,0,
2022-05-12,10975655.662217507,30275584.412217505,21334635.0,3,0,46681000.0,26625000.0,68015635.0,0.0,0,0,0,0,0.0,10975655.662217507,0.43586890249011245,False,1639455.6622175071,0,0,0,0,
2022-05-13,10977067.64273059,30709860.14273059,21187315.0,3,0,46681000.0,26625000.0,67868315.0,0.0,0,0,0,0,0.0,10977067.64273059,0.43252422636461263,False,1640867.64273059,0,0,0,0,
2022-05-16,10981304.12920921,30956594.12920921,21307887.5,3,0,46681000.0,26625000.0,67988887.5,0.0,0,0,0,0,0.0,10981304.12920921,0.4306435631890539,False,1645104.1292092092,0,0,0,0,
2022-05-17,10982716.836378226,31933679.336378224,21751280.0,3,0,46681000.0,26625000.0,68432280.0,0.0,0,0,0,0,0.0,10982716.836378226,0.4235776390661942,False,1646516.836378226,0,0,0,0,
2022-05-18,10984129.725287182,31924493.475287184,21611557.5,3,0,46681000.0,26625000.0,68292557.5,0.0,0,0,0,0,0.0,10984129.725287182,0.4236331192057649,False,1647929.7252871823,0,0,0,0,
2022-05-19,10985542.795959458,31257724.045959458,21329086.25,3,0,46681000.0,26625000.0,68010086.25,0.0,0,0,0,0,0.0,10985542.795959458,0.4283944739646182,False,1649342.7959594578,0,0,0,0,
2022-05-20,10986956.048418436,32693648.548418436,22087997.5,3,0,46681000.0,26625000.0,68768997.5,0.0,0,0,0,0,0.0,10986956.048418436,0.4183546073098548,False,1650756.0484184362,0,0,0,0,
2022-05-23,10991196.351225639,32828400.101225637,22173126.25,3,0,46681000.0,26625000.0,68854126.25,0.0,0,0,0,0,0.0,10991196.351225639,0.4174324885692002,False,1654996.3512256388,0,0,0,0,
2022-05-24,10992610.33099514,32874386.580995142,22195827.5,3,0,46681000.0,26625000.0,68876827.5,0.0,0,0,0,0,0.0,10992610.33099514,0.4171197298606722,False,1656410.3309951406,0,0,0,0,
2022-05-25,10994024.492668297,32175794.492668297,22184046.25,3,0,46681000.0,26625000.0,68865046.25,0.0,0,0,0,0,0.0,10994024.492668297,0.4218249840914634,False,1657824.4926682971,0,0,0,0,
2022-05-26,5983621.036726911,32075654.78672691,26092033.75,4,1,0.0,0.0,26092033.75,0.0,8875,2,19,0,0.0,5983621.036726911,0.16269057591177863,False,5983621.036726911,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-27,5984390.809081432,32659893.30908143,26675502.5,4,0,0.0,0.0,26675502.5,0.0,1800,1,10,19,188504.3225,6172635.566381791,0.16219462094809708,False,6172635.566381791,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-30,6175017.831661147,32983761.581661146,27010800.0,4,0,0.0,12868500.0,27010800.0,0.0,550,0,0,10,20962.5,6195933.115727897,0.1624297371902586,False,6195933.115727897,42,0,0,0,
2022-05-31,6196730.201304286,32948510.201304287,26963401.25,4,0,0.0,21743500.0,26963401.25,0.0,550,0,0,0,0.0,6196730.201304286,0.348426812441655,False,466544.51693416573,0,42,42,0,
2022-06-01,6694605.644242487,32341464.394242488,26593642.5,4,0,31136000.0,21743500.0,57729642.5,0.0,550,0,0,0,0.0,6694605.644242487,0.35114587303664974,False,467405.6442424869,0,0,0,0,
2022-06-02,6695527.161294763,32509903.411294762,26843588.75,4,0,31136000.0,21743500.0,57979588.75,0.0,550,0,0,0,0.0,6695527.161294763,0.350357092911042,False,468327.161294763,0,0,0,0,
2022-06-03,6696448.805194492,32229596.305194493,26655310.0,4,0,31136000.0,21743500.0,57791310.0,0.0,550,0,0,0,0.0,6696448.805194492,0.3516590587320918,False,469248.80519449245,0,0,0,0,
2022-06-06,6699214.117488424,32199809.117488425,26534351.25,4,0,31136000.0,21743500.0,57670351.25,0.0,550,0,0,0,0.0,6699214.117488424,0.3517821785424151,False,472014.1174884243,0,0,0,0,
2022-06-07,6700136.2689002,31448691.2689002,25784681.25,4,0,31136000.0,21743500.0,56920681.25,0.0,550,0,0,0,0.0,6700136.2689002,0.3554014666121548,False,472936.2689001998,0,0,0,0,
2022-06-08,6701058.547246749,31672821.047246747,25994811.25,4,0,31136000.0,21743500.0,57130811.25,0.0,550,0,0,0,0.0,6701058.547246749,0.35429595877363335,False,473858.5472467486,0,0,0,0,
2022-06-09,6701980.952545543,32004729.702545542,26223635.0,4,0,31136000.0,21743500.0,57359635.0,0.0,550,0,0,0,0.0,6701980.952545543,0.3526900509677547,False,474780.9525455432,0,0,0,0,
2022-06-10,6702903.484814059,31517319.73481406,25801836.25,4,0,31136000.0,21743500.0,56937836.25,0.0,550,0,0,0,0.0,6702903.484814059,0.3550455224033351,False,475703.484814059,0,0,0,0,
2022-06-13,6705671.462581202,30425273.962581202,24738420.0,4,0,31136000.0,21743500.0,55874420.0,0.0,550,0,0,0,0.0,6705671.462581202,0.36059233233176247,False,478471.4625812024,0,0,0,0,
2022-06-14,6706594.502850953,30083569.502850953,24759621.25,4,0,31136000.0,21743500.0,55895621.25,0.0,550,0,0,0,0.0,6706594.502850953,0.3624102850882368,False,479394.50285095256,0,0,0,0,
2022-06-15,6707517.670177828,30797195.17017783,25183765.0,4,0,31136000.0,21743500.0,56319765.0,0.0,550,0,0,0,0.0,6707517.670177828,0.3586409554171171,False,480317.6701778276,0,0,0,0,
2022-06-16,6708440.964579318,29858609.714579318,24508462.5,4,0,31136000.0,21743500.0,55644462.5,0.0,550,0,0,0,0.0,6708440.964579318,0.36362154346049963,False,481240.9645793177,0,0,0,0,
2022-06-17,6709364.386072915,29429501.886072915,24473447.5,4,0,31136000.0,21743500.0,55609447.5,0.0,550,0,0,0,0.0,6709364.386072915,0.3660010129188536,False,482164.38607291505,0,0,0,0,
2022-06-20,6712135.031882509,29442453.78188251,24393335.0,4,0,31136000.0,21743500.0,55529335.0,0.0,550,0,0,0,0.0,6712135.031882509,0.365909167415569,False,484935.03188250866,0,0,0,0,
2022-06-21,6713058.961867,30277223.961866997,24804441.25,4,0,31136000.0,21743500.0,55940441.25,0.0,550,0,0,0,0.0,6713058.961867,0.3613287999513612,False,485858.961867,0,0,0,0,
2022-06-22,6713983.019031087,29678470.519031085,24269220.0,4,0,31136000.0,21743500.0,55405220.0,0.0,550,0,0,0,0.0,6713983.019031087,0.3645773286417067,False,486783.01903108694,0,0,0,0,
2022-06-23,6714907.203392275,30485754.703392275,24509832.5,4,0,31136000.0,21743500.0,55645832.5,0.0,550,0,0,0,0.0,6714907.203392275,0.3602131423952597,False,487707.2033922747,0,0,0,0,
2022-06-24,6715831.514968073,30975556.51496807,24768323.75,4,0,31136000.0,21743500.0,55904323.75,0.0,550,0,0,0,0.0,6715831.514968073,0.3576737998120006,False,488631.514968073,0,0,0,0,
