date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2020-07-13,14892681.663262127,21071494.66326213,6389100.0,3,0,15909600.0,0.0,22298700.0,0.0,37500,0,0,0,0.0,14892681.663262127,0.34942012662112126,False,9589481.663262127,0,0,0,0,
2020-07-14,14893994.422549343,20825715.42254934,6218850.0,3,0,15909600.0,0.0,22128450.0,0.0,37500,0,0,0,0.0,14893994.422549343,0.34958896660281513,False,9590794.422549343,0,0,0,0,
2020-07-15,14895307.297553591,20877951.29755359,6260650.0,3,0,15909600.0,0.0,22170250.0,0.0,37500,0,0,0,0.0,14895307.297553591,0.3495273344909926,False,9592107.297553591,0,0,0,0,
2020-07-16,14896620.288285075,20903261.288285073,6280350.0,3,0,15909600.0,0.0,22189950.0,0.0,37500,0,0,0,0.0,14896620.288285075,0.34948678897110086,False,9593420.288285075,0,0,0,0,
2020-07-17,14897933.394753993,20985148.394753993,6285925.0,3,0,15909600.0,0.0,22195525.0,0.0,37500,0,0,0,0.0,14897933.394753993,0.3494028981229238,False,9594733.394753993,0,0,0,0,
2020-07-20,14901873.06140366,20985559.561403662,6258750.0,3,0,15909600.0,0.0,22168350.0,0.0,37500,0,0,0,0.0,14901873.06140366,0.3493400058525599,False,9598673.06140366,0,0,0,0,
2020-07-21,14903186.630893735,21156323.130893737,6333900.0,3,0,15909600.0,0.0,22243500.0,0.0,37500,0,0,0,0.0,14903186.630893735,0.34919011151543367,False,9599986.630893735,0,0,0,0,
2020-07-22,14904500.316172263,21149196.066172265,6300650.0,3,0,15909600.0,0.0,22210250.0,0.0,37500,0,0,0,0.0,14904500.316172263,0.34917475004223875,False,9601300.316172263,0,0,0,0,
2020-07-23,14905814.117249448,21243504.117249448,6373525.0,3,0,15909600.0,0.0,22283125.0,0.0,37500,0,0,0,0.0,14905814.117249448,0.3490838089800745,False,9602614.117249448,0,0,0,0,
2020-07-24,14907128.034135498,21106327.284135498,6224275.0,3,0,15909600.0,0.0,22133875.0,0.0,37500,0,0,0,0.0,14907128.034135498,0.3491654256465233,False,9603928.034135498,0,0,0,0,
2020-07-27,14911070.13225087,21145852.132250868,6254275.0,3,0,15909600.0,0.0,22163875.0,0.0,37500,0,0,0,0.0,14911070.13225087,0.3490736916394463,False,9607870.13225087,0,0,0,0,
2020-07-28,14912384.512443842,21302765.76244384,6396675.0,3,0,15909600.0,0.0,22306275.0,0.0,37500,0,0,0,0.0,14912384.512443842,0.34893718337916824,False,9609184.512443842,0,0,0,0,
2020-07-29,14913699.008496728,21374474.258496728,6464200.0,3,0,15909600.0,0.0,22373800.0,0.0,37500,0,0,0,0.0,14913699.008496728,0.34886433508584636,False,9610499.008496728,0,0,0,0,
2020-07-30,14915013.62041974,21323363.62041974,6408350.0,3,0,0.0,0.0,6408350.0,0.0,37500,0,0,0,0.0,14915013.62041974,0.1001772846297604,False,14915013.62041974,22,0,0,0,
2020-07-31,14916328.348223092,21389028.34822309,6472700.0,3,0,0.0,0.0,6472700.0,0.0,37500,0,0,0,0.0,14916328.348223092,0.3787347418553421,False,9243757.323418785,0,22,22,0,
2020-08-03,15325575.672656879,21396344.42265688,6517650.0,2,0,18233300.0,0.0,24750950.0,0.0,20000,0,0,0,0.0,17340206.184632473,0.34724885749415835,False,11262439.517965805,0,0,0,0,
2020-08-04,17341742.598161552,21540012.098161552,4506400.0,2,0,18233300.0,0.0,22739700.0,0.0,20000,0,0,0,0.0,17341742.598161552,0.3471302522606992,False,11263975.931494884,0,0,0,0,
2020-08-05,17343279.147823185,21891810.147823185,4835300.0,2,0,18233300.0,0.0,23068600.0,0.0,20000,0,0,0,0.0,17343279.147823185,0.34688514176712665,False,11265512.481156517,0,0,0,0,
2020-08-06,17404815.833629433,22067031.333629433,4894700.0,2,0,18233300.0,0.0,23128000.0,0.0,20000,1,3,0,0.0,17404815.833629433,0.3458479930813951,False,11327049.166962765,0,0,0,0,
2020-08-07,17406357.971838932,22096931.221838932,4910700.0,2,0,18233300.0,0.0,23144000.0,0.0,14900,0,0,3,18615.0,17424929.07050608,0.34552795567298306,False,11347162.403839413,0,0,0,0,
2020-08-10,17429560.831480913,22187337.831480913,4961600.0,2,0,18233300.0,2295000.0,23194900.0,0.0,14900,0,0,0,0.0,17429560.831480913,0.3454083762342845,False,11351794.164814245,0,0,0,0,
2020-08-11,17431105.162198916,22234588.662198916,5004000.0,2,0,18233300.0,2295000.0,23237300.0,0.0,14900,1,3,0,0.0,17431105.162198916,0.3453595634259832,False,11353338.495532248,0,0,0,0,
2020-08-12,17432649.629750967,22173454.379750967,4948200.0,2,0,18233300.0,2295000.0,23181500.0,0.0,2000,0,0,3,12255.0,17444867.664570518,0.34518653864658566,False,11367100.99790385,0,0,0,0,
2020-08-13,17446413.351536836,22276896.351536836,5048300.0,2,0,18233300.0,4939500.0,23281600.0,0.0,2000,0,0,0,0.0,17446413.351536836,0.34510766425217454,False,11368646.684870169,0,0,0,0,
2020-08-14,17447959.175457373,22335747.925457373,5100300.0,2,0,18233300.0,4939500.0,23333600.0,0.0,2000,0,0,0,0.0,17447959.175457373,0.3450535710312694,False,11370192.508790705,0,0,0,0,
2020-08-17,17452597.058118034,22508187.308118034,5246000.0,2,0,18233300.0,4939500.0,23479300.0,0.0,2000,0,0,0,0.0,17452597.058118034,0.3448950957444182,False,11374830.391451366,0,0,0,0,
2020-08-18,17454143.429940384,22647044.429940384,5351000.0,2,0,18233300.0,4939500.0,23584300.0,0.0,2000,0,0,0,0.0,17454143.429940384,0.3448014459822042,False,11376376.763273716,0,0,0,0,
2020-08-19,17455689.938777633,22659396.188777633,5345400.0,2,0,18233300.0,4939500.0,23578700.0,0.0,2000,0,0,0,0.0,17455689.938777633,0.34477244457801703,False,11377923.272110965,0,0,0,0,
2020-08-20,17457236.584641922,22684564.084641922,5381600.0,2,0,18233300.0,4939500.0,23614900.0,0.0,2000,0,0,0,0.0,17457236.584641922,0.34473702635357956,False,11379469.917975254,0,0,0,0,
2020-08-21,17458783.36754539,22687956.36754539,5320600.0,2,0,18233300.0,4939500.0,23553900.0,0.0,2000,0,0,0,0.0,17458783.36754539,0.34471259582114,False,11381016.70087872,0,0,0,0,
2020-08-24,17463424.127409756,22701524.377409756,5283200.0,2,0,18233300.0,4939500.0,23516500.0,0.0,2000,0,0,0,0.0,17463424.127409756,0.34463765310486294,False,11385657.460743088,0,0,0,0,
2020-08-25,17464971.458554942,22645807.458554942,5222200.0,2,0,18233300.0,4939500.0,23455500.0,0.0,2000,0,0,0,0.0,17464971.458554942,0.34464269001155007,False,11387204.791888274,0,0,0,0,
2020-08-26,17466518.926800024,22708309.926800024,5259000.0,2,0,18233300.0,4939500.0,23492300.0,0.0,2000,0,0,0,0.0,17466518.926800024,0.34458884692683994,False,11388752.260133356,0,0,0,0,
2020-08-27,17468066.532157153,22757766.532157153,5289700.0,2,0,0.0,0.0,5289700.0,0.0,20000,1,3,0,0.0,17468066.532157153,0.07747831189154047,False,17468066.532157153,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-28,17469614.274638478,22728014.274638478,5258400.0,2,0,0.0,0.0,5258400.0,0.0,14900,1,3,3,51216.75,17520751.568163097,0.07635494764566789,False,17520751.568163097,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-31,17525408.79993918,22556873.79993918,5071500.0,2,0,0.0,2295000.0,5071500.0,0.0,2000,0,0,3,40635.0,17565975.883814532,0.07373717402728397,False,17565975.883814532,64,0,0,0,
2020-09-01,17567532.30146678,22733372.30146678,5288600.0,2,0,0.0,4939500.0,5288600.0,0.0,2000,0,0,0,0.0,17567532.30146678,0.653856032139391,False,4981091.935896914,0,64,64,0,
2020-09-02,18392242.126230583,22893754.626230583,5378700.0,2,0,40228500.0,4939500.0,45607200.0,0.0,2000,0,0,0,0.0,18392242.126230583,0.65126950166503,False,4982742.126230583,0,0,0,0,
2020-09-03,18407892.464636054,22864187.464636054,5316600.0,2,0,40228500.0,4939500.0,45545100.0,0.0,2000,0,0,0,0.0,18407892.464636054,0.6514524817339167,False,4998392.464636054,0,0,0,0,
2020-09-04,18409544.207348533,22525356.707348533,5164000.0,2,0,40228500.0,4939500.0,45392500.0,0.0,2000,0,0,0,0.0,18409544.207348533,0.6562132485643521,False,5000044.207348533,0,0,0,0,
2020-09-07,18414499.880119275,22565272.380119275,5160000.0,2,0,40228500.0,4939500.0,45388500.0,0.0,2000,0,0,0,0.0,18414499.880119275,0.6555689018124381,False,5004999.880119275,0,0,0,0,
2020-09-08,18416152.215716053,22270097.215716053,4954100.0,2,0,40228500.0,4939500.0,45182600.0,0.0,2000,0,0,0,0.0,18416152.215716053,0.6598151858521589,False,5006652.215716053,0,0,0,0,
2020-09-09,18417804.69957713,22261524.69957713,5063600.0,2,0,40228500.0,4939500.0,45292100.0,0.0,2000,0,0,0,0.0,18417804.69957713,0.6599161646946428,False,5008304.69957713,0,0,0,0,
2020-09-10,18419457.33171581,22381367.33171581,4921100.0,2,0,40228500.0,4939500.0,45149600.0,0.0,2000,0,0,0,0.0,18419457.33171581,0.658142840352436,False,5009957.331715811,0,0,0,0,
2020-09-11,18421110.112145398,22521445.112145398,4946100.0,2,0,40228500.0,4939500.0,45174600.0,0.0,2000,0,0,0,0.0,18421110.112145398,0.6560981437805143,False,5011610.112145398,0,0,0,0,
2020-09-14,18426068.898346804,22366803.898346804,4889100.0,2,0,40228500.0,4939500.0,45117600.0,0.0,2000,0,0,0,0.0,18426068.898346804,0.6582557973077933,False,5016568.898346804,0,0,0,0,
2020-09-15,18427722.272033174,22645082.272033174,4906000.0,2,0,40228500.0,4939500.0,45134500.0,0.0,2000,0,0,0,0.0,18427722.272033174,0.6542385887007195,False,5018222.272033174,0,0,0,0,
2020-09-16,18429375.79407699,22794853.29407699,5000800.0,2,0,40228500.0,4939500.0,45229300.0,0.0,2000,0,0,0,0.0,18429375.79407699,0.6521059370243499,False,5019875.79407699,0,0,0,0,
2020-09-17,18431029.464491565,22595859.464491565,4854100.0,2,0,40228500.0,4939500.0,45082600.0,0.0,2000,0,0,0,0.0,18431029.464491565,0.6548888609402419,False,5021529.464491565,0,0,0,0,
2020-09-18,18432683.28329021,22636623.28329021,4886000.0,2,0,40228500.0,4939500.0,45114500.0,0.0,2000,0,0,0,0.0,18432683.28329021,0.6542854536200329,False,5023183.283290211,0,0,0,0,
2020-09-21,18437645.184878316,21753815.184878316,4580500.0,2,0,40228500.0,4939500.0,44809000.0,0.0,2000,0,0,0,0.0,18437645.184878316,0.667234224279413,False,5028145.184878316,0,0,0,0,
2020-09-22,18084816.15950486,21558483.65950486,4533200.0,2,0,37408500.0,4939500.0,41941700.0,0.0,2000,0,0,0,0.0,18084816.15950486,0.6321126003988933,False,5615316.159504861,0,0,0,0,
2020-09-23,17442025.57336599,21453093.07336599,4484100.0,2,0,31048500.0,4939500.0,35532600.0,0.0,2000,0,0,0,0.0,17442025.57336599,0.5447476715844213,False,7092525.57336599,0,0,0,0,
2020-09-24,1669665.534367506,20461510.534367505,18791845.0,7,5,0.0,0.0,18791845.0,0.0,64650,5,23,0,0.0,1669665.534367506,0.30613323111274204,False,1669665.534367506,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-25,1669815.353684626,20895017.853684627,19225202.5,7,0,0.0,0.0,19225202.5,0.0,37700,0,0,23,357106.47,2026414.366939509,0.3009909349141224,False,2026414.366939509,2,0,0,0,
2020-09-28,2026959.8582557186,21435132.358255718,19908370.0,7,0,0.0,14779500.0,19908370.0,0.0,37700,1,4,0,0.0,2026959.8582557186,0.3388563871861718,False,1278201.6746528647,0,2,2,0,
2020-09-29,2095056.3141427662,21507943.814142767,19938482.5,7,0,2450000.0,14779500.0,22388482.5,0.0,14900,0,0,4,146718.0,2241590.704959146,0.336563884431389,False,1424924.0382924797,0,0,0,0,
2020-09-30,2241791.8432001695,21445059.34320017,19828367.5,7,0,2450000.0,17914500.0,22278367.5,0.0,14900,0,0,0,0.0,2241791.8432001695,0.33656963675514145,False,1425125.176533503,0,0,0,0,
2020-10-01,2241992.9994893544,21633160.499489352,20104400.0,7,0,2450000.0,17914500.0,22554400.0,0.0,14900,1,3,0,0.0,2241992.9994893544,0.3365383974680223,False,1425326.332822688,0,0,0,0,
2020-10-05,2242792.3578306586,21894564.85783066,20415095.0,7,0,2450000.0,17914500.0,22865095.0,0.0,2000,0,0,3,15480.0,2258231.8754974585,0.33625308046028385,False,1441565.208830792,0,0,0,0,
2020-10-06,2258433.162531661,22039055.66253166,20824370.0,7,0,2450000.0,20559000.0,23274370.0,0.0,2000,0,0,0,0.0,2258433.162531661,0.33623071757098955,False,1441766.4958649944,0,0,0,0,
2020-10-07,2258634.4675075416,21888614.46750754,20600202.5,7,0,2450000.0,20559000.0,23050202.5,0.0,2000,0,0,0,0.0,2258634.4675075416,0.33624756579539755,False,1441967.8008408751,0,0,0,0,
2020-10-08,2258835.7904267,22003560.7904267,20746375.0,7,0,2450000.0,20559000.0,23196375.0,0.0,2000,0,0,0,0.0,2258835.7904267,0.3362292920282925,False,1442169.1237600334,0,0,0,0,
2020-10-09,2259037.131290735,21871894.631290734,20651835.0,7,0,2450000.0,20559000.0,23101835.0,0.0,2000,0,0,0,0.0,2259037.131290735,0.33624365686235624,False,1442370.4646240687,0,0,0,0,
2020-10-12,2259641.207722271,21896031.20772227,20650072.5,7,0,2450000.0,20559000.0,23100072.5,0.0,2000,0,0,0,0.0,2259641.207722271,0.3362312526026877,False,1442974.5410556043,0,0,0,0,
2020-10-13,2259842.620377011,21863270.12037701,20523902.5,7,0,2450000.0,20559000.0,22973902.5,0.0,2000,0,0,0,0.0,2259842.620377011,0.3362325242072816,False,1443175.9537103446,0,0,0,0,
2020-10-14,2260044.050984627,21924259.05098463,20582080.0,7,0,2450000.0,20559000.0,23032080.0,0.0,2000,0,0,0,0.0,2260044.050984627,0.3362213967121022,False,1443377.3843179606,0,0,0,0,
2020-10-15,2260245.499546719,21744712.999546718,20140190.0,7,0,2450000.0,20559000.0,22590190.0,0.0,2000,0,0,0,0.0,2260245.499546719,0.3362421553606653,False,1443578.8328800523,0,0,0,0,
2020-10-16,2260446.9660648867,22001076.966064885,20392425.0,7,0,2450000.0,20559000.0,22842425.0,0.0,2000,0,0,0,0.0,2260446.9660648867,0.3362052084121077,False,1443780.2993982201,0,0,0,0,
2020-10-19,2261051.419492421,22119918.919492424,20654215.0,7,0,2450000.0,20559000.0,23104215.0,0.0,2000,0,0,0,0.0,2261051.419492421,0.3361806701792967,False,1444384.7528257547,0,0,0,0,
2020-10-20,2261252.957846098,22172017.957846098,20643350.0,7,0,2450000.0,20559000.0,23093350.0,0.0,2000,0,0,0,0.0,2261252.957846098,0.33617094968551126,False,1444586.2911794316,0,0,0,0,
2020-10-21,2261454.5141638545,22393704.514163855,20918575.0,7,0,2450000.0,20559000.0,23368575.0,0.0,2000,0,0,0,0.0,2261454.5141638545,0.336139858499322,False,1444787.847497188,0,0,0,0,
2020-10-22,2261656.088447292,22431201.08844729,20937185.0,7,0,2450000.0,20559000.0,23387185.0,0.0,2000,0,0,0,0.0,2261656.088447292,0.33613217159452824,False,1444989.4217806254,0,0,0,0,
2020-10-23,2261857.6806980115,22624775.18069801,21188997.5,7,0,2450000.0,20559000.0,23638997.5,0.0,2000,0,0,0,0.0,2261857.6806980115,0.33610525508429506,False,1445191.014031345,0,0,0,0,
2020-10-26,2262462.5113568227,22286252.511356823,20650872.5,7,0,2450000.0,20559000.0,23100872.5,0.0,2000,0,0,0,0.0,2262462.5113568227,0.33613831349689094,False,1445795.8446901562,0,0,0,0,
2020-10-27,2262664.175487883,22395421.675487883,21172127.5,7,0,2450000.0,20559000.0,23622127.5,0.0,2000,0,0,0,0.0,2262664.175487883,0.33612163871745204,False,1445997.5088212164,0,0,0,0,
2020-10-28,2262865.857594234,22310698.357594233,20842472.5,7,0,2450000.0,20559000.0,23292472.5,0.0,2000,0,0,0,0.0,2262865.857594234,0.3361292138776712,False,1446199.1909275674,0,0,0,0,
2020-10-29,8503608.833519826,22140408.833519828,13636800.0,5,0,0.0,0.0,13636800.0,0.0,54000,4,15,0,0.0,8503608.833519826,0.2053078619360504,False,8503608.833519826,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-10-30,8504366.800945885,22315786.800945885,13811420.0,5,0,0.0,0.0,13811420.0,0.0,14900,0,0,15,381337.38,8885193.898212634,0.20055301252905228,False,8885193.898212634,14,0,0,0,
2020-11-02,8887569.838009812,22300784.838009812,13803100.0,5,0,0.0,11590000.0,13803100.0,0.0,14900,0,0,0,0.0,8887569.838009812,0.3351786747683778,False,5973655.994529139,0,14,14,0,
2020-11-03,9022957.949329956,22516093.749329954,14071220.0,5,0,9145640.0,11590000.0,23216860.0,0.0,14900,0,0,0,0.0,9022957.949329956,0.3351495460985352,False,5974411.282663289,0,0,0,0,
2020-11-04,9023713.300692586,22618416.500692584,14161040.0,5,0,9145640.0,11590000.0,23306680.0,0.0,14900,0,0,0,0.0,9023713.300692586,0.3351301979856943,False,5975166.63402592,0,0,0,0,
2020-11-05,9024468.715288991,23010932.71528899,14556080.0,5,0,9145640.0,11590000.0,23701720.0,0.0,14900,1,3,0,0.0,9024468.715288991,0.33508860456621853,False,5975922.048622325,0,0,0,0,
2020-11-06,9025224.193124464,23099006.193124466,14649700.0,5,0,9145640.0,11590000.0,23795340.0,0.0,2000,0,0,3,30315.0,9055482.531888613,0.33463443872580706,False,6006935.865221947,0,0,0,0,
2020-11-09,9057756.754302645,23274755.954302646,14878800.0,5,0,9145640.0,14234500.0,24024440.0,0.0,2000,0,0,0,0.0,9057756.754302645,0.3345919680227783,False,6009210.087635979,0,0,0,0,
2020-11-10,9058515.018825782,23275609.21882578,14893860.0,5,0,9145640.0,14234500.0,24039500.0,0.0,2000,0,0,0,0.0,9058515.018825782,0.3345810626674346,False,6009968.352159116,0,0,0,0,
2020-11-11,9059273.346826568,23566568.946826566,15521860.0,5,0,9145640.0,14234500.0,24667500.0,0.0,2000,0,0,0,0.0,9059273.346826568,0.3345549317958037,False,6010726.680159902,0,0,0,0,
2020-11-12,9060031.738310315,23607757.738310315,15601580.0,5,0,9145640.0,14234500.0,24747220.0,0.0,2000,0,0,0,0.0,9060031.738310315,0.3345420922314132,False,6011485.071643649,0,0,0,0,
2020-11-13,9060790.193282336,23629832.393282335,15578260.0,5,0,9145640.0,14234500.0,24723900.0,0.0,2000,0,0,0,0.0,9060790.193282336,0.3345302639096978,False,6012243.52661567,0,0,0,0,
2020-11-17,9063824.267144784,23884996.667144783,16199940.0,5,0,9145640.0,14234500.0,25345580.0,0.0,2000,0,0,0,0.0,9063824.267144784,0.33447513424424796,False,6015277.600478118,0,0,0,0,
2020-11-18,9064583.03960602,23883906.03960602,16954900.0,5,0,9145640.0,14234500.0,26100540.0,0.0,2000,0,0,0,0.0,9064583.03960602,0.3344645966515355,False,6016036.372939354,0,0,0,0,
2020-11-19,9065341.875587424,23918964.275587425,16747760.0,5,0,9145640.0,14234500.0,25893400.0,0.0,2000,0,0,0,0.0,9065341.875587424,0.3344523634536373,False,6016795.208920758,0,0,0,0,
2020-11-20,9066100.775094315,23981939.775094315,16896140.0,5,0,9145640.0,14234500.0,26041780.0,0.0,2000,0,0,0,0.0,9066100.775094315,0.3344388767221169,False,6017554.108427649,0,0,0,0,
2020-11-23,9068377.664207399,24081231.8642074,17025740.0,5,0,9145640.0,14234500.0,26171380.0,0.0,2000,0,0,0,0.0,9068377.664207399,0.33440280154310326,False,6019830.997540733,0,0,0,0,
2020-11-24,9069136.817853462,24122266.217853464,17373740.0,5,0,9145640.0,14234500.0,26519380.0,0.0,2000,0,0,0,0.0,9069136.817853462,0.33439049191392467,False,6020590.151186796,0,0,0,0,
2020-11-25,9069896.035051605,24056885.635051604,17151300.0,5,0,9145640.0,14234500.0,26296940.0,0.0,2000,0,0,0,0.0,9069896.035051605,0.33438284525682793,False,6021349.368384939,0,0,0,0,
2020-11-26,23238822.599316843,24003272.599316843,764450.0,2,0,0.0,0.0,764450.0,0.0,2000,0,0,0,0.0,23238822.599316843,0.01061591354313574,False,23238822.599316843,44,0,0,0,
2020-11-27,23240768.023025442,24009368.023025442,768600.0,0,0,0.0,0.0,768600.0,0.0,0,0,0,0,0.0,24008154.913006082,0.4452601155594531,False,13305663.868584068,0,44,44,0,
2020-12-01,24832483.095785886,24120288.095785886,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24832483.095785886,0.444519358865919,False,13398353.095785886,0,0,0,0,
2020-12-02,24834590.99941262,24150405.99941262,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24834590.99941262,0.44435160497623394,False,13419134.332745953,0,0,0,0,
2020-12-03,24836699.081968606,24221216.581968606,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24836699.081968606,0.4439980322047863,False,13467044.081968606,0,0,0,0,
2020-12-04,24838807.343469035,24373209.843469035,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24838807.343469035,0.44327908535861993,False,13569075.676802369,0,0,0,0,
2020-12-07,24845132.66484922,24367510.16484922,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24845132.66484922,0.4432182754934397,False,13567384.331515888,0,0,0,0,
2020-12-08,24847241.642233755,24382081.642233755,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24847241.642233755,0.4431237725529234,False,13577801.642233755,0,0,0,0,
2020-12-09,24849350.79863869,24503423.29863869,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24849350.79863869,0.4425513951460454,False,13659399.131972024,0,0,0,0,
2020-12-10,24851460.13407922,24516762.63407922,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24851460.13407922,0.44246329182635213,False,13668995.134079222,0,0,0,0,
2020-12-11,24853569.64857055,24480664.64857055,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24853569.64857055,0.44259548595627424,False,13645632.981903883,0,0,0,0,
2020-12-14,24859898.729242507,24524933.729242507,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24859898.729242507,0.44231223835679584,False,13677255.395909173,0,0,0,0,
2020-12-15,24862008.960043408,24602071.460043408,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24862008.960043408,0.4419419526383579,False,13729383.960043408,0,0,0,0,
2020-12-16,24864119.369971104,24666694.369971104,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24864119.369971104,0.4416288958954155,False,13773169.369971104,0,0,0,0,
2020-12-17,24866229.959040802,24704709.959040802,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24866229.959040802,0.441433773212238,False,13799216.625707468,0,0,0,0,
2020-12-18,24868340.72726771,24724103.22726771,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24868340.72726771,0.4413205229879831,False,13812849.060601043,0,0,0,0,
2020-12-21,24874673.56946568,24472456.06946568,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24874673.56946568,0.4423446834516961,False,13647195.236132344,0,0,0,0,
2020-12-22,24876785.054427877,24632885.054427877,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24876785.054427877,0.4416061419235972,False,13754851.721094543,0,0,0,0,
2020-12-23,24878896.718623333,24726404.218623333,0.0,0,0,32878000.0,0.0,32878000.0,0.0,0,0,0,0,0.0,24878896.718623333,0.4411681700076705,False,13817901.718623333,0,0,0,0,
