date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-11,19421706.174029164,6352816.174029163,13679130.0,610240.0,0.0,30801380.0,30191140.0,10063713.333333332,9357992.840695832,0.5181683443852424,7,3,7,14,576.2308289845033,576.2308289845033,0,645399.5073624961,9357992.84069583,645399.5073624961
2020-06-12,19575387.457129784,6353392.457129783,13697195.0,475200.0,0.0,30819445.0,30344245.0,10114748.333333334,9460639.12379645,0.5167074396603742,7,3,7,14,576.2831006195865,576.2831006195865,0,645975.790463116,9460639.12379645,645975.790463116
2020-06-15,19325216.46326077,6355121.463260772,13438025.0,467930.0,0.0,30560275.0,30092345.0,10030781.666666668,9294434.796594102,0.5190514520619326,7,3,7,14,1729.006130989162,1729.006130989162,0,647704.7965941047,9294434.796594104,647704.7965941047
2020-06-16,19574582.955481127,6355697.955481125,13680975.0,462090.0,0.0,30803225.0,30341135.0,10113711.666666666,9460871.28881446,0.5166757161400826,7,3,7,14,576.4922203532327,576.4922203532327,0,648281.2888144581,9460871.28881446,648281.2888144581
2020-06-17,19556074.499996826,6356274.499996825,13598940.0,399140.0,0.0,30721190.0,30322050.0,10107350.0,9448724.499996826,0.5168394096679085,7,3,7,14,576.5445156999149,576.5445156999149,0,648857.8333301581,9448724.499996826,648857.8333301581
2020-06-18,20009651.096812613,6356851.096812615,14081345.0,428545.0,0.0,31203595.0,30775050.0,10258350.000000002,9751301.096812611,0.5126701085574691,7,3,7,14,576.5968157904654,576.5968157904654,0,649434.4301459482,9751301.096812613,649434.4301459482
2020-06-19,20097092.745933242,6357427.74593324,14161320.0,421655.0,0.0,31283570.0,30861915.0,10287305.0,9809787.745933242,0.5118802570128803,7,3,7,14,576.6491206253147,576.6491206253147,0,650011.0792665733,9809787.745933242,650011.0792665733
2020-06-22,20299567.850223854,6359157.850223855,14427280.0,486870.0,0.0,31549530.0,31062660.0,10354220.0,9945347.850223854,0.5100709569975312,7,3,7,14,1730.10429061468,1730.10429061468,0,651741.1835571881,9945347.850223854,651741.1835571881
2020-06-23,20458579.708597034,6359734.708597034,14727110.0,628265.0,0.0,31849360.0,31221095.0,10407031.666666666,10051548.041930368,0.5086878862022596,7,3,7,14,576.858373179108,576.858373179108,0,652318.0419303672,10051548.041930368,652318.0419303672
2020-06-24,20262771.619298775,6360311.619298775,14391715.0,489255.0,0.0,31513965.0,31024710.0,10341570.0,9921201.619298775,0.5103729240155097,7,3,7,14,576.9107017406163,576.9107017406163,0,652894.9526321078,9921201.619298775,652894.9526321078
2020-06-25,20280080.764345355,14342205.764345357,5937875.0,0.0,0.0,5937875.0,5937875.0,1979291.666666667,18300789.097678687,0.09759781973583076,0,0,3,3,576.9630350490062,576.9630350490062,0,9039005.764345357,13187828.93101202,9039005.764345357
2020-06-26,20311048.060831495,14870192.810831495,5981925.0,541069.75,0.0,21891525.0,21350455.25,7116818.416666667,13194229.644164827,0.35039149114077367,6,0,3,9,1301.0247079696326,1301.0247079696326,0,9566992.810831495,13194229.644164827,9566992.810831495
2020-06-29,20223817.320843946,14874239.570843946,5856125.0,506547.25,0.0,21765725.0,21259177.75,7086392.583333334,13137424.737510612,0.3503983679693175,6,0,3,9,4046.7600124506866,4046.7600124506866,0,9571039.570843946,13137424.737510612,9571039.570843946
2020-06-30,20221592.857941892,14875588.857941892,5869000.0,522996.0,0.0,21778600.0,21255604.0,7085201.333333333,13136391.52460856,0.3503780035087923,6,0,3,9,1349.2870979466734,1349.2870979466734,0,9572388.857941892,13136391.52460856,9572388.857941892
2020-07-01,20338955.767437737,14876938.267437737,5892650.0,430632.5,0.0,21802250.0,21371617.5,7123872.500000001,13215083.267437737,0.3502575344308078,6,0,3,9,1349.4094958456728,1349.4094958456728,0,9573738.267437737,13215083.267437737,9573738.267437737
2020-07-02,20472638.13897696,14878249.638976961,5939900.0,345511.5,0.0,21849500.0,21503988.5,7167996.166666667,13304641.972310293,0.35012567105456877,6,0,3,9,1311.3715392234021,1311.3715392234021,0,9575049.638976961,13304641.972310295,9575049.638976961
2020-07-03,20449006.12611089,14879561.12611089,5891875.0,322430.0,0.0,21801475.0,21479045.0,7159681.666666666,13289324.459444223,0.35012369904494406,6,0,3,9,1311.4871339299857,1311.4871339299857,0,9576361.12611089,13289324.459444221,9576361.12611089
2020-07-06,20803131.934327368,14883495.93432737,6123675.0,204039.0,0.0,22033275.0,21829236.0,7276412.0,13526719.934327368,0.34977483308622154,6,0,3,9,3934.808216478015,3934.808216478015,0,9580295.93432737,13526719.934327368,9580295.93432737
2020-07-07,20684064.883911453,14884807.883911455,5997000.0,197743.0,0.0,21906600.0,21708857.0,7236285.666666666,13447779.217244787,0.34984833528999504,6,0,3,9,1311.9495840850652,1311.9495840850652,0,9581607.883911455,13447779.217244785,9581607.883911455
2020-07-08,20752641.6991412,14886119.9491412,6107200.0,240678.25,0.0,22016800.0,21776121.75,7258707.25,13493934.4491412,0.3497726870261719,6,0,3,9,1312.0652297451156,1312.0652297451156,0,9582919.9491412,13493934.4491412,9582919.9491412
2020-07-09,21031674.880026802,14887432.1300268,6334200.0,189957.25,0.0,22243800.0,22053842.75,7351280.916666666,13680393.963360136,0.34953378457024237,6,0,3,9,1312.1808855990932,1312.1808855990932,0,9584232.1300268,13680393.963360135,9584232.1300268
2020-07-10,20959846.426578447,14888744.42657845,6255125.0,184023.0,0.0,22164725.0,21980702.0,7326900.666666667,13632945.75991178,0.34956843278086625,6,0,3,9,1312.2965516478966,1312.2965516478966,0,9585544.42657845,13632945.75991178,9585544.42657845
2020-07-13,21071494.66326213,14892681.663262127,6389100.0,210287.0,0.0,22298700.0,22088413.0,7362804.333333333,13708690.329928797,0.3494201266211212,6,0,3,9,3937.236683677275,3937.236683677275,0,9589481.663262127,13708690.329928795,9589481.663262127
2020-07-14,20825715.42254934,14893994.422549343,6218850.0,287129.0,0.0,22128450.0,21841321.0,7280440.333333333,13545275.089216009,0.34958896660281513,6,0,3,9,1312.7592872158784,1312.7592872158784,0,9590794.422549343,13545275.089216009,9590794.422549343
2020-07-15,20877951.29755359,14895307.297553591,6260650.0,278006.0,0.0,22170250.0,21892244.0,7297414.666666666,13580536.630886925,0.34952733449099255,6,0,3,9,1312.875004249596,1312.875004249596,0,9592107.297553591,13580536.630886924,9592107.297553591
2020-07-16,20903261.288285073,14896620.288285075,6280350.0,273709.0,0.0,22189950.0,21916241.0,7305413.666666666,13597847.621618407,0.3494867889711008,6,0,3,9,1312.9907314835323,1312.9907314835323,0,9593420.288285075,13597847.621618405,9593420.288285075
2020-07-17,20985148.394753993,14897933.394753993,6285925.0,198710.0,0.0,22195525.0,21996815.0,7332271.666666667,13652876.728087325,0.3494028981229238,6,0,3,9,1313.1064689185862,1313.1064689185862,0,9594733.394753993,13652876.728087325,9594733.394753993
2020-07-20,20985559.561403662,14901873.06140366,6258750.0,175063.5,0.0,22168350.0,21993286.5,7331095.5,13654464.061403662,0.3493400058525599,6,0,3,9,3939.6666496669727,3939.6666496669727,0,9598673.06140366,13654464.061403662,9598673.06140366
2020-07-21,21156323.130893737,14903186.630893735,6333900.0,80763.5,0.0,22243500.0,22162736.5,7387578.833333334,13768744.297560403,0.3491901115154337,6,0,3,9,1313.5694900756203,1313.5694900756203,0,9599986.630893735,13768744.297560405,9599986.630893735
2020-07-22,21149196.066172265,14904500.316172263,6300650.0,55954.25,0.0,22210250.0,22154295.75,7384765.25,13764430.816172265,0.34917475004223875,6,0,3,9,1313.685278527055,1313.685278527055,0,9601300.316172263,13764430.816172265,9601300.316172263
2020-07-23,21243504.117249448,14905814.117249448,6373525.0,35835.0,0.0,22283125.0,22247290.0,7415763.333333334,13827740.783916114,0.3490838089800746,6,0,3,9,1313.8010771850038,1313.8010771850038,0,9602614.117249448,13827740.783916116,9602614.117249448
2020-07-24,21106327.284135498,14907128.034135498,6224275.0,25075.75,0.0,22133875.0,22108799.25,7369599.75,13736727.534135498,0.3491654256465233,6,0,3,9,1313.9168860503664,1313.9168860503664,0,9603928.034135498,13736727.534135498,9603928.034135498
2020-07-27,21145852.132250868,14911070.13225087,6254275.0,19493.0,0.0,22163875.0,22144382.0,7381460.666666666,13764391.465584202,0.34907369163944624,6,0,3,9,3942.0981153721277,3942.0981153721277,0,9607870.13225087,13764391.4655842,9607870.13225087
2020-07-28,21302765.76244384,14912384.512443842,6396675.0,6293.75,0.0,22306275.0,22299981.25,7433327.083333334,13869438.679110507,0.3489371833791683,6,0,3,9,1314.3801929727108,1314.3801929727108,0,9609184.512443842,13869438.679110508,9609184.512443842
2020-07-29,21374474.258496728,14913699.008496728,6464200.0,3424.75,0.0,22373800.0,22370375.25,7456791.75,13917682.508496728,0.34886433508584636,6,0,3,9,1314.4960528859403,1314.4960528859403,0,9610499.008496728,13917682.508496728,9610499.008496728
2020-07-30,21323363.62041974,14915013.62041974,6408350.0,0.0,0.0,6408350.0,6408350.0,2136116.6666666665,19187246.953753073,0.1001772846297604,0,0,3,3,1314.611923011983,1314.611923011983,0,8837246.953753073,13277711.12041974,8837246.953753073
2020-07-31,21378015.240085453,15321523.990085451,6472700.0,416208.75,0.0,24706000.0,24289791.25,8096597.083333333,13281418.15675212,0.3787347418553421,7,0,3,10,1314.727803351739,1314.727803351739,0,9243757.323418785,13281418.156752119,9243757.323418785
2020-08-03,21393224.934632473,17340206.184632473,4499900.0,446881.25,0.0,22733200.0,22286318.75,7428772.916666666,13964452.017965807,0.34724885749415835,7,0,2,9,4051.6825714274737,4051.6825714274737,0,11262439.517965805,13964452.017965805,11262439.517965805
2020-08-04,21540012.098161552,17341742.598161552,4506400.0,308130.5,0.0,22739700.0,22431569.5,7477189.833333334,14062822.264828218,0.34713025226069927,7,0,2,9,1536.413529079744,1536.413529079744,0,11263975.931494884,14062822.26482822,11263975.931494884
2020-08-05,21891810.147823185,17343279.147823185,4835300.0,286769.0,0.0,23068600.0,22781831.0,7593943.666666666,14297866.481156519,0.3468851417671266,7,0,2,9,1536.5496616324485,1536.5496616324485,0,11265512.481156517,14297866.481156517,11265512.481156517
2020-08-06,22067031.333629433,17404815.833629433,4894700.0,232484.5,0.0,23128000.0,22895515.5,7631838.5,14435192.833629433,0.3458479930813951,7,0,2,9,1536.6858062470567,1536.6858062470567,0,11327049.166962765,14435192.833629433,11327049.166962765
2020-08-07,22096377.32050608,17424929.07050608,4910700.0,239251.75,0.0,23144000.0,22904748.25,7634916.083333334,14461461.237172747,0.3455279556729831,7,1,2,9,1542.1382094999801,1542.1382094999801,0,11347162.403839413,14461461.237172749,11347162.403839413
2020-08-10,22187337.831480913,17429560.831480913,4961600.0,203823.0,0.0,23194900.0,22991077.0,7663692.333333333,14523645.49814758,0.3454083762342845,7,1,2,9,4631.760974833167,4631.760974833167,0,11351794.164814245,14523645.49814758,11351794.164814245
2020-08-11,22234588.662198916,17431105.162198916,5004000.0,200516.5,0.0,23237300.0,23036783.5,7678927.833333334,14555660.828865582,0.34535956342598323,7,1,2,9,1544.3307180013933,1544.3307180013933,0,11353338.495532248,14555660.828865584,11353338.495532248
2020-08-12,22172127.414570518,17444867.664570518,4948200.0,220940.25,0.0,23181500.0,22960559.75,7653519.916666667,14518607.49790385,0.34518653864658566,7,2,2,9,1544.4675520495728,1544.4675520495728,0,11367100.99790385,14518607.49790385,11367100.99790385
2020-08-13,22276896.351536836,17446413.351536836,5048300.0,217817.0,0.0,23281600.0,23063783.0,7687927.666666667,14588968.684870169,0.34510766425217454,7,2,2,9,1545.6869663179255,1545.6869663179255,0,11368646.684870169,14588968.684870169,11368646.684870169
2020-08-14,22335747.925457373,17447959.175457373,5100300.0,212511.25,0.0,23333600.0,23121088.75,7707029.583333334,14628718.34212404,0.3450535710312694,7,2,2,9,1545.8239205352795,1545.8239205352795,0,11370192.508790705,14628718.342124041,11370192.508790705
2020-08-17,22508187.308118034,17452597.058118034,5246000.0,190409.75,0.0,23479300.0,23288890.25,7762963.416666667,14745223.891451366,0.3448950957444182,7,2,2,9,4637.882660662021,4637.882660662021,0,11374830.391451366,14745223.891451366,11374830.391451366
2020-08-18,22647044.429940384,17454143.429940384,5351000.0,158099.0,0.0,23584300.0,23426201.0,7808733.666666666,14838310.763273718,0.34480144598220414,7,2,2,9,1546.3718223508665,1546.3718223508665,0,11376376.763273716,14838310.763273716,11376376.763273716
2020-08-19,22659396.188777633,17455689.938777633,5345400.0,141693.75,0.0,23578700.0,23437006.25,7812335.416666667,14847060.772110965,0.34477244457801703,7,2,2,9,1546.5088372492796,1546.5088372492796,0,11377923.272110965,14847060.772110965,11377923.272110965
2020-08-20,22684564.084641922,17457236.584641922,5381600.0,154272.5,0.0,23614900.0,23460627.5,7820209.166666667,14864354.917975254,0.34473702635357956,7,2,2,9,1546.6458642877756,1546.6458642877756,0,11379469.917975254,14864354.917975254,11379469.917975254
2020-08-21,22687956.36754539,17458783.36754539,5320600.0,91427.0,0.0,23553900.0,23462473.0,7820824.333333334,14867132.034212055,0.34471259582114006,7,2,2,9,1546.7829034674303,1546.7829034674303,0,11381016.70087872,14867132.034212057,11381016.70087872
2020-08-24,22701524.377409756,17463424.127409756,5283200.0,45099.75,0.0,23516500.0,23471400.25,7823800.083333333,14877724.294076424,0.34463765310486294,7,2,2,9,4640.7598643679585,4640.7598643679585,0,11385657.460743088,14877724.294076424,11385657.460743088
2020-08-25,22645807.458554942,17464971.458554942,5222200.0,41364.0,0.0,23455500.0,23414136.0,7804712.0,14841095.458554942,0.34464269001155007,7,2,2,9,1547.3311451849183,1547.3311451849183,0,11387204.791888274,14841095.458554942,11387204.791888274
2020-08-26,22708309.926800024,17466518.926800024,5259000.0,17209.0,0.0,23492300.0,23475091.0,7825030.333333333,14883279.593466692,0.34458884692683994,7,2,2,9,1547.468245083277,1547.468245083277,0,11388752.260133356,14883279.593466692,11388752.260133356
2020-08-27,22757766.532157153,17468066.532157153,5289700.0,0.0,0.0,5289700.0,5289700.0,1763233.3333333335,20994533.19882382,0.07747831189154047,0,0,2,2,1547.6053571292498,1547.6053571292498,0,17468066.532157153,20994533.19882382,17468066.532157153
2020-08-28,22726621.568163097,17520751.568163097,5258400.0,52530.0,0.0,5258400.0,5205870.0,1735290.0,20991331.568163097,0.07635494764566789,0,1,2,2,1547.7424813239134,1547.7424813239134,0,17520751.568163097,20991331.568163097,17520751.568163097
2020-08-31,22555515.883814532,17565975.883814532,5071500.0,81960.0,0.0,5071500.0,4989540.0,1663180.0,20892335.883814532,0.07373717402728397,0,2,2,2,4657.23177608366,4657.23177608366,0,4156475.8838145323,7845260.883814532,4156475.8838145323
2020-09-01,22710724.435896914,18390591.935896914,5288600.0,968467.5,0.0,45517100.0,44548632.5,14849544.166666666,7861180.269230248,0.653856032139391,13,2,2,15,1556.4176522479559,1556.4176522479559,0,4981091.935896914,7861180.269230248,4981091.935896914
2020-09-02,22893754.626230583,18392242.126230583,5378700.0,877187.5,0.0,45607200.0,44730012.5,14910004.166666668,7983750.459563915,0.6512695016650301,13,2,2,15,1650.1903336671994,1650.1903336671994,0,4982742.126230583,7983750.459563917,4982742.126230583
2020-09-03,22864187.464636054,18407892.464636054,5316600.0,860305.0,0.0,45545100.0,44684795.0,14894931.666666666,7969255.797969388,0.6514524817339167,13,2,2,15,1650.338405471893,1650.338405471893,0,4998392.464636054,7969255.797969388,4998392.464636054
2020-09-04,22525356.707348533,18409544.207348533,5164000.0,1048187.5,0.0,45392500.0,44344312.5,14781437.5,7743919.207348533,0.6562132485643521,13,2,2,15,1651.742712480898,1651.742712480898,0,5000044.207348533,7743919.207348533,5000044.207348533
2020-09-07,22565272.380119275,18414499.880119275,5160000.0,1009227.5,0.0,45388500.0,44379272.5,14793090.833333334,7772181.546785941,0.6555689018124381,13,2,2,15,4955.672770742265,4955.672770742265,0,5004999.880119275,7772181.546785941,5004999.880119275
2020-09-08,22270097.215716053,18416152.215716053,4954100.0,1100155.0,0.0,45182600.0,44082445.0,14694148.333333334,7575948.882382719,0.6598151858521589,13,2,2,15,1652.335596777333,1652.335596777333,0,5006652.215716053,7575948.882382719,5006652.215716053
2020-09-09,22261524.69957713,18417804.69957713,5063600.0,1219880.0,0.0,45292100.0,44072220.0,14690739.999999998,7570784.699577132,0.6599161646946428,13,2,2,15,1652.4838610767792,1652.4838610767792,0,5008304.69957713,7570784.69957713,5008304.69957713
2020-09-10,22381367.33171581,18419457.33171581,4921100.0,959190.0,0.0,45149600.0,44190410.0,14730136.666666666,7651230.665049145,0.658142840352436,13,2,2,15,1652.632138680001,1652.632138680001,0,5009957.331715811,7651230.665049145,5009957.331715811
2020-09-11,22521445.112145398,18421110.112145398,4946100.0,845765.0,0.0,45174600.0,44328835.0,14776278.333333332,7745166.778812066,0.6560981437805143,13,2,2,15,1652.7804295881929,1652.7804295881929,0,5011610.112145398,7745166.778812064,5011610.112145398
2020-09-14,22366803.898346804,18426068.898346804,4889100.0,948365.0,0.0,45117600.0,44169235.0,14723078.333333334,7643725.56501347,0.6582557973077933,13,2,2,15,4958.7862014076445,4958.7862014076445,0,5016568.898346804,7643725.56501347,5016568.898346804
2020-09-15,22645082.272033174,18427722.272033174,4906000.0,688640.0,0.0,45134500.0,44445860.0,14815286.666666666,7829795.605366508,0.6542385887007195,13,2,2,15,1653.373686367686,1653.373686367686,0,5018222.272033174,7829795.605366508,5018222.272033174
2020-09-16,22794853.29407699,18429375.79407699,5000800.0,635322.5,0.0,45229300.0,44593977.5,14864659.166666666,7930194.127410324,0.6521059370243499,13,2,2,15,1653.5220438150536,1653.5220438150536,0,5019875.79407699,7930194.127410324,5019875.79407699
2020-09-17,22595859.464491565,18431029.464491565,4854100.0,689270.0,0.0,45082600.0,44393330.0,14797776.666666666,7798082.797824899,0.6548888609402419,13,2,2,15,1653.670414574555,1653.670414574555,0,5021529.464491565,7798082.797824899,5021529.464491565
