trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
96,55,2020-11-27,INDUSINDBK,Financial Services,PE,2020-12-31,2020-12-31,800.0,5.0,800.0,4000,30.5,29.7375,0.0,expired_otm,False,857.65,894.95,118950.0,118950.0,0.0,153.32568049999998,3200000.0,1066666.6666666667,118796.6743195,CONTRACT_EXPIRY
100,59,2020-11-27,ITC,FMCG,PE,2020-12-31,2020-12-31,185.0,6.0,3200.0,19200,2.65,2.55,0.0,expired_otm,False,193.65,209.0,48960.0,48960.0,0.0,76.9952864,3552000.0,1184000.0,48883.0047136,CONTRACT_EXPIRY
94,53,2020-11-27,JSWSTEEL,Metals & Mining,PE,2020-12-31,2020-12-31,340.0,3.0,2700.0,8100,11.0,10.725,0.0,expired_otm,False,350.2,387.2,86872.5,86872.5,0.0,118.34227977500001,2754000.0,918000.0,86754.157720225,CONTRACT_EXPIRY
97,56,2020-11-27,KOTAKBANK,Financial Services,PE,2020-12-31,2020-12-31,1800.0,5.0,400.0,2000,40.35,39.3412,0.0,expired_otm,False,1907.1,1995.6,78682.4,78682.4,0.0,109.410238616,3600000.0,1200000.0,78572.989761384,CONTRACT_EXPIRY
98,57,2020-11-27,SBIN,Financial Services,PE,2020-12-31,2020-12-31,235.0,5.0,3000.0,15000,7.5,7.3125,0.0,expired_otm,False,244.25,274.95,109687.5,109687.5,0.0,143.224090625,3525000.0,1175000.0,109544.275909375,CONTRACT_EXPIRY
105,64,2021-01-01,HCLTECH,Information Technology,PE,2021-01-28,2021-01-28,900.0,5.0,700.0,3500,20.7,20.1825,0.0,expired_otm,False,950.5,933.95,70638.75,70638.75,0.0,103.1385261125,3150000.0,1050000.0,70535.6114738875,CONTRACT_EXPIRY
117,76,2021-01-01,HDFCLIFE,Financial Services,PE,2021-01-28,2021-01-28,640.0,5.0,1100.0,5500,9.05,8.8238,0.0,expired_otm,False,678.4,671.8,48530.9,48530.9,0.0,78.24530809100001,3520000.0,1173333.3333333333,48452.654691909,CONTRACT_EXPIRY
108,67,2021-01-01,ICICIBANK,Financial Services,PE,2021-01-28,2021-01-28,510.0,5.0,1375.0,6875,10.2,9.945,0.0,expired_otm,False,527.5,528.25,68371.875,68371.875,0.0,100.58604753125,3506250.0,1168750.0,68271.28895246875,CONTRACT_EXPIRY
107,66,2021-01-01,INFY,Information Technology,PE,2021-01-28,2021-01-28,1200.0,5.0,600.0,3000,24.25,23.6438,0.0,expired_otm,False,1260.45,1276.2,70931.4,70931.4,0.0,103.46804708599998,3600000.0,1200000.0,70827.93195291399,CONTRACT_EXPIRY
112,71,2021-01-01,LT,Capital Goods,PE,2021-01-28,2021-01-28,1220.0,5.0,575.0,2875,15.9,15.5025,0.0,expired_otm,False,1297.0,1345.35,44569.6875,44569.6875,0.0,73.785022428125,3507500.0,1169166.6666666667,44495.90247757187,CONTRACT_EXPIRY
115,74,2021-01-01,SBILIFE,Financial Services,PE,2021-01-28,2021-01-28,860.0,5.0,750.0,3750,16.65,16.2337,0.0,expired_otm,False,895.4,872.55,60876.37499999999,60876.37499999999,0.0,92.14618948625,3225000.0,1075000.0,60784.22881051374,CONTRACT_EXPIRY
113,72,2021-01-01,SUNPHARMA,Healthcare,PE,2021-01-28,2021-01-28,560.0,4.0,1400.0,5600,10.75,10.4812,0.0,expired_otm,False,596.25,564.35,58694.719999999994,58694.719999999994,0.0,89.68966777279998,3136000.0,1045333.3333333334,58605.030332227194,CONTRACT_EXPIRY
118,77,2021-01-01,TATAMOTORS,Automobile,PE,2021-01-28,2021-01-28,175.0,3.0,5700.0,17100,5.85,5.7037,0.0,expired_otm,False,186.5,266.8,97533.27,97533.27,0.0,133.42148668730002,2992500.0,997500.0,97399.84851331271,CONTRACT_EXPIRY
106,65,2021-01-01,TATASTEEL,Metals & Mining,PE,2021-01-28,2021-01-28,610.0,3.0,1700.0,5100,13.05,12.7238,0.0,expired_otm,False,643.1,623.7,64891.380000000005,64891.380000000005,0.0,96.66704496620001,3111000.0,1037000.0,64794.71295503381,CONTRACT_EXPIRY
111,70,2021-01-01,TECHM,Information Technology,PE,2021-01-28,2021-01-28,920.0,3.0,1200.0,3600,15.4,15.015,0.0,expired_otm,False,977.95,981.6,54054.0,54054.0,0.0,84.46426346,3312000.0,1104000.0,53969.53573654,CONTRACT_EXPIRY
114,73,2021-01-01,ULTRACEMCO,Construction Materials,PE,2021-01-28,2021-01-28,5000.0,3.0,200.0,600,82.7,80.6325,0.0,expired_otm,False,5290.8,5443.7,48379.49999999999,48379.49999999999,0.0,78.074833205,3000000.0,1000000.0,48301.425166794994,CONTRACT_EXPIRY
116,75,2021-01-01,UPL,Chemicals,PE,2021-01-28,2021-01-28,440.0,6.0,1300.0,7800,9.1,8.8725,0.0,expired_otm,False,469.3,565.45,69205.5,69205.5,0.0,101.524700945,3432000.0,1144000.0,69103.975299055,CONTRACT_EXPIRY
110,69,2021-01-01,WIPRO,Information Technology,PE,2021-01-28,2021-01-28,370.0,3.0,3200.0,9600,7.5,7.3125,0.0,expired_otm,False,388.1,431.9,70200.0,70200.0,0.0,102.644498,3552000.0,1184000.0,70097.355502,CONTRACT_EXPIRY
109,68,2021-01-01,BAJFINANCE,Financial Services,PE,2021-01-28,2021-01-28,5000.0,2.0,250.0,500,113.45,110.6138,189.75,assigned,True,5280.15,4810.25,55306.9,-39568.1,0.0,10337.350016331,2500000.0,833333.3333333334,-49905.450016331,CONTRACT_EXPIRY
103,62,2021-01-01,ASIANPAINT,Consumer Durables,PE,2021-01-28,2021-01-28,2640.0,4.0,300.0,1200,37.45,36.5138,198.30000000000018,assigned,True,2775.55,2441.7,43816.560000000005,-194143.4400000002,0.0,13063.606128394402,3168000.0,1056000.0,-207207.0461283946,CONTRACT_EXPIRY
104,63,2021-01-01,TITAN,Consumer Durables,PE,2021-01-28,2021-01-28,1500.0,3.0,750.0,2250,28.15,27.4462,49.90000000000009,assigned,True,1558.6,1450.1,61753.950000000004,-50521.0500000002,0.0,13932.625580160498,3375000.0,1125000.0,-64453.6755801607,CONTRACT_EXPIRY
127,62,2021-02-03,ASIANPAINT,Consumer Durables,CE,2021-02-25,2021-02-25,2620.0,4.0,300.0,1200,29.9375,29.18905,0.0,expired_otm,False,2453.65,2373.75,35026.86,35026.86,0.0,110.23989409139999,0.0,0.0,34916.6201059086,CONTRACT_EXPIRY
128,68,2021-01-28,BAJFINANCE,Financial Services,STOCK,,2021-02-25,,,,500,,,5529.95,called_away,True,4810.25,5529.95,0.0,0.0,359849.9999999999,0.0,2405125.0,801708.3333333334,359849.9999999999,CONTRACT_EXPIRY
119,68,2021-01-29,BAJFINANCE,Financial Services,CE,2021-02-25,2021-02-25,5000.0,2.0,250.0,500,136.7,133.2825,529.9499999999998,exercised,True,4734.55,5529.95,66641.25,-198333.74999999988,0.0,11037.259966337499,0.0,0.0,-209371.00996633738,CONTRACT_EXPIRY
120,63,2021-01-29,TITAN,Consumer Durables,CE,2021-02-25,2021-02-25,1500.0,3.0,750.0,2250,32.8,31.98,0.0,expired_otm,False,1420.3,1434.45,71955.0,71955.0,0.0,104.62061045000002,0.0,0.0,71850.37938955,CONTRACT_EXPIRY
125,82,2021-02-01,AXISBANK,Financial Services,PE,2021-02-25,2021-02-25,630.0,5.0,1200.0,6000,5.45,5.3138,0.0,expired_otm,False,709.35,770.65,31882.8,31882.8,0.0,59.499713972,3780000.0,1260000.0,31823.300286028,CONTRACT_EXPIRY
121,78,2021-02-01,BAJAJ-AUTO,Automobile,PE,2021-02-25,2021-02-25,3800.0,3.0,250.0,750,41.1,40.0725,0.0,expired_otm,False,4114.7,3944.8,30054.375,30054.375,0.0,57.44092570625,2850000.0,950000.0,29996.93407429375,CONTRACT_EXPIRY
123,80,2021-02-01,GRASIM,Construction Materials,PE,2021-02-25,2021-02-25,1000.0,3.0,950.0,2850,10.0,9.75,0.0,expired_otm,False,1125.65,1270.45,27787.5,27787.5,0.0,54.888447125,2850000.0,950000.0,27732.611552875,CONTRACT_EXPIRY
126,83,2021-02-01,HEROMOTOCO,Automobile,PE,2021-02-25,2021-02-25,3100.0,4.0,300.0,1200,79.45,77.4638,0.0,expired_otm,False,3340.65,3434.4,92956.56000000001,92956.56000000001,0.0,128.26815699440002,3720000.0,1240000.0,92828.29184300562,CONTRACT_EXPIRY
122,79,2021-02-01,TATAMOTORS,Automobile,PE,2021-02-25,2021-02-25,250.0,2.0,5700.0,11400,8.15,7.9462,0.0,expired_otm,False,279.6,333.15,90586.68000000001,90586.68000000001,0.0,125.59969581320001,2850000.0,950000.0,90461.0803041868,CONTRACT_EXPIRY
124,81,2021-02-01,UPL,Chemicals,PE,2021-02-25,2021-02-25,530.0,5.0,1300.0,6500,25.35,24.7163,0.0,expired_otm,False,534.1,593.0,160655.95,160655.95,0.0,204.49699314050002,3445000.0,1148333.3333333333,160451.45300685952,CONTRACT_EXPIRY
145,62,2021-03-12,ASIANPAINT,Consumer Durables,CE,2021-03-25,2021-03-25,2620.0,4.0,300.0,1200,7.825,7.629375,0.0,expired_otm,False,2401.35,2402.2,9155.25,9155.25,0.0,57.508719947500005,0.0,0.0,9097.7412800525,CONTRACT_EXPIRY
129,63,2021-02-26,TITAN,Consumer Durables,CE,2021-03-25,2021-03-25,1480.0,3.0,750.0,2250,28.8,28.08,0.0,expired_otm,False,1406.9,1450.85,63179.99999999999,63179.99999999999,0.0,94.74004819999998,0.0,0.0,63085.25995179999,CONTRACT_EXPIRY
131,85,2021-03-01,ADANIPORTS,Services,PE,2021-03-25,2021-03-25,640.0,2.0,2500.0,5000,16.05,15.6488,0.0,expired_otm,False,692.9,688.25,78244.0,78244.0,0.0,111.70196156,3200000.0,1066666.6666666667,78132.29803844,CONTRACT_EXPIRY
142,96,2021-03-01,AXISBANK,Financial Services,PE,2021-03-25,2021-03-25,690.0,4.0,1200.0,4800,17.3,16.8675,0.0,expired_otm,False,728.55,694.6,80964.0,80964.0,0.0,114.76465436,3312000.0,1104000.0,80849.23534564,CONTRACT_EXPIRY
137,91,2021-03-01,NTPC,Power,PE,2021-03-25,2021-03-25,103.0,6.0,5700.0,34200,2.8,2.7,0.0,expired_otm,False,108.45,103.0,92340.0,92340.0,0.0,127.57391659999999,3522600.0,1174200.0,92212.4260834,CONTRACT_EXPIRY
144,98,2021-03-01,POWERGRID,Power,PE,2021-03-25,2021-03-25,205.0,4.0,4000.0,16000,3.05,2.95,0.0,expired_otm,False,227.25,216.4,47200.0,47200.0,0.0,76.746728,3280000.0,1093333.3333333333,47123.253272,CONTRACT_EXPIRY
139,93,2021-03-01,TATASTEEL,Metals & Mining,PE,2021-03-25,2021-03-25,680.0,3.0,1700.0,5100,14.8,14.43,0.0,expired_otm,False,730.4,723.15,73593.0,73593.0,0.0,106.46498207,3468000.0,1156000.0,73486.53501793,CONTRACT_EXPIRY
134,88,2021-03-01,UPL,Chemicals,PE,2021-03-25,2021-03-25,530.0,5.0,1300.0,6500,9.75,9.5062,0.0,expired_otm,False,590.6,595.65,61790.299999999996,61790.299999999996,0.0,93.175259897,3445000.0,1148333.3333333333,61697.124740103,CONTRACT_EXPIRY
132,86,2021-03-01,ONGC,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,105.0,4.0,7700.0,30800,2.25,2.15,3.0,assigned,True,117.05,102.0,66220.0,-26180.000000000004,0.0,13359.471117800002,3234000.0,1078000.0,-39539.47111780001,CONTRACT_EXPIRY
135,89,2021-03-01,GAIL,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,135.0,4.0,6100.0,24400,3.15,3.05,7.0,assigned,True,144.5,128.0,74420.0,-96380.0,0.0,13614.739635800002,3294000.0,1098000.0,-109994.7396358,CONTRACT_EXPIRY
141,95,2021-03-01,SBIN,Financial Services,PE,2021-03-25,2021-03-25,370.0,3.0,3000.0,9000,8.45,8.2388,14.800000000000011,assigned,True,394.95,355.2,74149.2,-59050.800000000105,0.0,13762.055957708,3330000.0,1110000.0,-72812.8559577081,CONTRACT_EXPIRY
140,94,2021-03-01,RELIANCE,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,2000.0,7.0,250.0,1750,35.4,34.515,8.549999999999955,assigned,True,2101.7,1991.45,60401.25,45438.75000000008,0.0,14443.676203487501,3500000.0,1166666.6666666667,30995.07379651258,CONTRACT_EXPIRY
138,92,2021-03-01,TATAMOTORS,Automobile,PE,2021-03-25,2021-03-25,310.0,2.0,5700.0,11400,13.7,13.3575,24.44999999999999,assigned,True,328.3,285.55,152275.5,-126454.49999999987,0.0,14686.545750245,3534000.0,1178000.0,-141141.04575024487,CONTRACT_EXPIRY
130,84,2021-03-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,145.0,6.0,4200.0,25200,5.2,5.07,16.900000000000006,assigned,True,154.35,128.1,127764.0,-298116.0000000001,0.0,15151.01684636,3654000.0,1218000.0,-313267.0168463601,CONTRACT_EXPIRY
136,90,2021-03-01,INDUSINDBK,Financial Services,PE,2021-03-25,2021-03-25,1020.0,4.0,900.0,3600,37.65,36.7088,62.200000000000045,cash_settled_insufficient_cash,False,1067.95,957.8,132151.68,-91768.32000000018,0.0,342.89075096320016,3672000.0,1224000.0,-92111.21075096338,CONTRACT_EXPIRY
143,97,2021-03-01,HDFCLIFE,Financial Services,PE,2021-03-25,2021-03-25,670.0,5.0,1100.0,5500,9.2,8.97,3.0,cash_settled_insufficient_cash,False,705.25,667.0,49335.0,32835.0,0.0,113.57455165,3685000.0,1228333.3333333333,32721.42544835,CONTRACT_EXPIRY
133,87,2021-03-01,BPCL,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,430.0,5.0,1800.0,9000,11.2,10.92,11.050000000000011,cash_settled_insufficient_cash,False,455.25,418.95,98280.0,-1170.000000000103,0.0,223.10050270000005,3870000.0,1290000.0,-1393.100502700103,CONTRACT_EXPIRY
146,89,2021-03-26,GAIL,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-01,135.0,4.0,6100.0,24400,4.55,4.4362,8.4562,universe_removal_buyback,False,131.8,140.15,108243.28000000001,-98088.00000000001,0.0,304.55384266960004,0.0,0.0,-98392.55384266961,UNIVERSE_REMOVAL
153,89,2021-03-25,GAIL,Oil Gas & Consumable Fuels,STOCK,,2021-04-01,,,,24400,,,140.079925,universe_removal_sale,False,128.0,140.079925,0.0,0.0,294750.17000000004,3576.4681026213,3123200.0,1041066.6666666666,291173.7018973787,UNIVERSE_REMOVAL
151,62,2021-03-30,ASIANPAINT,Consumer Durables,CE,2021-04-29,2021-04-29,2640.0,4.0,300.0,1200,54.55,53.1862,0.0,expired_otm,False,2578.05,2613.45,63823.44,63823.44,0.0,95.46455520559999,0.0,0.0,63727.9754447944,CONTRACT_EXPIRY
152,84,2021-03-30,COALINDIA,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,142.5,6.0,4200.0,25200,2.1,2.0,0.0,expired_otm,False,132.95,128.05,50400.0,50400.0,0.0,80.349896,0.0,0.0,50319.650104,CONTRACT_EXPIRY
154,86,2021-04-01,ONGC,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,106.0,4.0,7700.0,30800,4.0,3.9,0.0,expired_otm,False,104.35,104.05,120120.0,120120.0,0.0,158.9247896,0.0,0.0,119961.0752104,CONTRACT_EXPIRY
147,94,2021-03-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,2060.0,7.0,250.0,1750,52.95,51.6263,0.0,expired_otm,False,1994.65,2024.05,90346.025,90346.025,0.0,125.32872068975,0.0,0.0,90220.69627931024,CONTRACT_EXPIRY
148,95,2021-03-26,SBIN,Financial Services,CE,2021-04-29,2021-04-29,370.0,3.0,3000.0,9000,11.7,11.4075,0.0,expired_otm,False,357.2,359.4,102667.5,102667.5,0.0,139.20257832500002,0.0,0.0,102528.297421675,CONTRACT_EXPIRY
155,92,2021-03-25,TATAMOTORS,Automobile,STOCK,,2021-04-29,,,,11400,,,301.9,called_away,True,285.55,301.9,0.0,0.0,186389.99999999962,0.0,3255270.0,1085090.0,186389.99999999962,CONTRACT_EXPIRY
149,92,2021-03-26,TATAMOTORS,Automobile,CE,2021-04-29,2021-04-29,300.0,2.0,5700.0,11400,16.5,16.0875,1.8999999999999773,exercised,True,296.4,301.9,183397.49999999997,161737.50000000023,0.0,13844.061909825,0.0,0.0,147893.43809017524,CONTRACT_EXPIRY
156,63,2021-01-28,TITAN,Consumer Durables,STOCK,,2021-04-29,,,,2250,,,1506.8,called_away,True,1450.1,1506.8,0.0,0.0,127575.0000000001,0.0,3262725.0,1087575.0,127575.0000000001,CONTRACT_EXPIRY
150,63,2021-03-26,TITAN,Consumer Durables,CE,2021-04-29,2021-04-29,1500.0,3.0,750.0,2250,56.4,54.99,6.7999999999999545,exercised,True,1505.85,1506.8,123727.5,108427.5000000001,0.0,13573.941481724998,0.0,0.0,94853.55851827511,CONTRACT_EXPIRY
171,62,2021-01-28,ASIANPAINT,Consumer Durables,STOCK,,2021-05-27,,,,1200,,,2949.35,called_away,True,2441.7,2949.35,0.0,0.0,609180.0000000001,0.0,2930040.0,976680.0,609180.0000000001,CONTRACT_EXPIRY
157,62,2021-04-30,ASIANPAINT,Consumer Durables,CE,2021-05-27,2021-05-27,2700.0,4.0,300.0,1200,32.45,31.6388,249.3499999999999,exercised,True,2536.4,2949.35,37966.56,-261253.4399999999,0.0,14065.807646764802,0.0,0.0,-275319.2476467647,CONTRACT_EXPIRY
172,84,2021-03-25,COALINDIA,Oil Gas & Consumable Fuels,STOCK,,2021-05-27,,,,25200,,,144.55,called_away,True,128.1,144.55,0.0,0.0,414540.0000000004,0.0,3228120.0,1076040.0,414540.0000000004,CONTRACT_EXPIRY
160,84,2021-05-03,COALINDIA,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,142.5,6.0,4200.0,25200,1.75,1.65,2.0500000000000114,exercised,True,132.2,144.55,41580.0,-10080.00000000029,0.0,14478.5885352,0.0,0.0,-24558.588535200288,CONTRACT_EXPIRY
161,86,2021-05-03,ONGC,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,112.0,4.0,7700.0,30800,3.35,3.25,0.0,expired_otm,False,107.7,111.85,100100.0,100100.0,0.0,136.370658,0.0,0.0,99963.629342,CONTRACT_EXPIRY
158,94,2021-04-30,RELIANCE,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,2100.0,7.0,250.0,1750,39.3,38.3175,0.0,expired_otm,False,1994.5,1976.1,67055.625,67055.625,0.0,99.1435260125,0.0,0.0,66956.4814739875,CONTRACT_EXPIRY
173,95,2021-03-25,SBIN,Financial Services,STOCK,,2021-05-27,,,,9000,,,425.2,called_away,True,355.2,425.2,0.0,0.0,630000.0,0.0,3196800.0,1065600.0,630000.0,CONTRACT_EXPIRY
159,95,2021-04-30,SBIN,Financial Services,CE,2021-05-27,2021-05-27,375.0,6.0,1500.0,9000,9.25,9.0188,50.19999999999999,exercised,True,353.5,425.2,81169.20000000001,-370630.79999999993,0.0,15250.759221336,0.0,0.0,-385881.5592213359,CONTRACT_EXPIRY
170,107,2021-05-04,AXISBANK,Financial Services,PE,2021-05-27,2021-05-27,670.0,5.0,1200.0,6000,13.1,12.7725,0.0,expired_otm,False,700.35,750.35,76635.0,76635.0,0.0,109.9354583,4020000.0,1340000.0,76525.0645417,CONTRACT_EXPIRY
164,101,2021-05-04,BAJAJFINSV,Financial Services,PE,2021-05-27,2021-05-27,10500.0,3.0,125.0,375,228.45,222.7388,0.0,expired_otm,False,10986.45,11888.8,83527.05,83527.05,0.0,117.69990398899999,3937500.0,1312500.0,83409.350096011,CONTRACT_EXPIRY
165,102,2021-05-04,BAJFINANCE,Financial Services,PE,2021-05-27,2021-05-27,5300.0,6.0,125.0,750,105.2,102.57,0.0,expired_otm,False,5615.75,5682.2,76927.5,76927.5,0.0,110.26498294999999,3975000.0,1325000.0,76817.23501705,CONTRACT_EXPIRY
169,106,2021-05-04,HINDALCO,Metals & Mining,PE,2021-05-27,2021-05-27,355.0,5.0,2150.0,10750,14.85,14.4788,0.0,expired_otm,False,362.55,385.85,155647.1,155647.1,0.0,198.94890991800003,3816250.0,1272083.3333333333,155448.151090082,CONTRACT_EXPIRY
166,103,2021-05-04,ICICIBANK,Financial Services,PE,2021-05-27,2021-05-27,570.0,5.0,1375.0,6875,10.65,10.3838,0.0,expired_otm,False,591.55,652.25,71388.625,71388.625,0.0,104.02499715249999,3918750.0,1306250.0,71284.6000028475,CONTRACT_EXPIRY
168,105,2021-05-04,INDUSINDBK,Financial Services,PE,2021-05-27,2021-05-27,860.0,5.0,900.0,4500,24.95,24.3262,0.0,expired_otm,False,910.15,1006.85,109467.9,109467.9,0.0,146.924346782,3870000.0,1290000.0,109320.97565321799,CONTRACT_EXPIRY
163,100,2021-05-04,TATASTEEL,Metals & Mining,PE,2021-05-27,2021-05-27,1020.0,4.0,850.0,3400,34.75,33.8812,0.0,expired_otm,False,1063.85,1096.65,115196.08,115196.08,0.0,153.3775998064,3468000.0,1156000.0,115042.70240019361,CONTRACT_EXPIRY
167,104,2021-05-04,WIPRO,Information Technology,PE,2021-05-27,2021-05-27,465.0,5.0,1600.0,8000,8.15,7.9462,0.0,expired_otm,False,481.95,540.9,63569.6,63569.6,0.0,95.216239968,3720000.0,1240000.0,63474.383760032,CONTRACT_EXPIRY
162,99,2021-05-04,JSWSTEEL,Metals & Mining,PE,2021-05-27,2021-05-27,690.0,4.0,1350.0,5400,26.2,25.545,8.149999999999977,assigned,True,715.4,681.85,137943.0,93933.00000000013,0.0,15460.00050494,3726000.0,1242000.0,78472.99949506012,CONTRACT_EXPIRY
174,99,2021-05-28,JSWSTEEL,Metals & Mining,CE,2021-06-24,2021-06-24,710.0,4.0,1350.0,5400,25.95,25.3012,0.0,expired_otm,False,689.8,679.0,136626.48,136626.48,0.0,177.52065983839998,0.0,0.0,136448.95934016161,CONTRACT_EXPIRY
191,86,2021-03-25,ONGC,Oil Gas & Consumable Fuels,STOCK,,2021-06-24,,,,30800,,,122.0,called_away,True,102.0,122.0,0.0,0.0,616000.0,0.0,3141600.0,1047200.0,616000.0,CONTRACT_EXPIRY
175,86,2021-05-28,ONGC,Oil Gas & Consumable Fuels,CE,2021-06-24,2021-06-24,117.5,4.0,7700.0,30800,3.65,3.55,4.5,exercised,True,112.35,122.0,109340.0,-29260.000000000007,0.0,15009.074225200002,0.0,0.0,-44269.074225200005,CONTRACT_EXPIRY
192,94,2021-03-25,RELIANCE,Oil Gas & Consumable Fuels,STOCK,,2021-06-24,,,,1750,,,2153.5,called_away,True,1984.45,2153.5,0.0,0.0,295837.49999999994,0.0,3472787.5,1157595.8333333333,295837.49999999994,CONTRACT_EXPIRY
176,94,2021-05-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2021-06-24,2021-06-24,2040.0,7.0,250.0,1750,101.75,99.2062,113.5,exercised,True,2094.8,2153.5,173610.85,-25014.15000000001,0.0,15125.042238893,0.0,0.0,-40139.19223889301,CONTRACT_EXPIRY
178,109,2021-05-31,ASIANPAINT,Consumer Durables,PE,2021-06-24,2021-06-24,2800.0,5.0,300.0,1500,22.8,22.23,0.0,expired_otm,False,2977.5,3043.25,33345.0,33345.0,0.0,61.165810099999995,4200000.0,1400000.0,33283.8341899,CONTRACT_EXPIRY
185,116,2021-05-31,AXISBANK,Financial Services,PE,2021-06-24,2021-06-24,710.0,5.0,1200.0,6000,9.0,8.775,0.0,expired_otm,False,750.7,739.15,52650.0,52650.0,0.0,82.914437,4260000.0,1420000.0,52567.085563,CONTRACT_EXPIRY
180,111,2021-05-31,BAJAJ-AUTO,Automobile,PE,2021-06-24,2021-06-24,4000.0,4.0,250.0,1000,38.7,37.7325,0.0,expired_otm,False,4192.8,4226.9,37732.5,37732.5,0.0,66.10867984999999,4000000.0,1333333.3333333333,37666.39132015,CONTRACT_EXPIRY
189,120,2021-05-31,HEROMOTOCO,Automobile,PE,2021-06-24,2021-06-24,2850.0,5.0,300.0,1500,36.65,35.7338,0.0,expired_otm,False,3007.5,2906.95,53600.700000000004,53600.700000000004,0.0,83.985476606,4275000.0,1425000.0,53516.714523394,CONTRACT_EXPIRY
187,118,2021-05-31,ICICIBANK,Financial Services,PE,2021-06-24,2021-06-24,610.0,5.0,1375.0,6875,4.6,4.485,0.0,expired_otm,False,662.75,634.05,30834.375000000004,30834.375000000004,0.0,58.337390187500006,4193750.0,1397916.6666666667,30776.037609812505,CONTRACT_EXPIRY
183,114,2021-05-31,INDUSINDBK,Financial Services,PE,2021-06-24,2021-06-24,960.0,5.0,900.0,4500,17.65,17.2087,0.0,expired_otm,False,1013.0,1000.65,77439.15000000001,77439.15000000001,0.0,110.841397607,4320000.0,1440000.0,77328.30860239301,CONTRACT_EXPIRY
188,119,2021-05-31,INFY,Information Technology,PE,2021-06-24,2021-06-24,1340.0,5.0,600.0,3000,11.65,11.3588,0.0,expired_otm,False,1393.75,1559.2,34076.4,34076.4,0.0,61.989790711999994,4020000.0,1340000.0,34014.410209288,CONTRACT_EXPIRY
179,110,2021-05-31,IOC,Oil Gas & Consumable Fuels,PE,2021-06-24,2021-06-24,105.0,6.0,6500.0,39000,1.9,1.8,0.0,expired_otm,False,109.25,111.45,70200.0,70200.0,0.0,102.68591599999999,4095000.0,1365000.0,70097.314084,CONTRACT_EXPIRY
184,115,2021-05-31,LT,Capital Goods,PE,2021-06-24,2021-06-24,1400.0,5.0,575.0,2875,12.45,12.1388,0.0,expired_otm,False,1467.7,1504.05,34899.05,34899.05,0.0,62.916571749,4025000.0,1341666.6666666667,34836.133428251,CONTRACT_EXPIRY
177,108,2021-05-31,SBIN,Financial Services,PE,2021-06-24,2021-06-24,405.0,7.0,1500.0,10500,9.1,8.8725,0.0,expired_otm,False,424.35,417.2,93161.25,93161.25,0.0,128.55360102499998,4252500.0,1417500.0,93032.696398975,CONTRACT_EXPIRY
186,117,2021-05-31,TECHM,Information Technology,PE,2021-06-24,2021-06-24,980.0,7.0,600.0,4200,12.7,12.3825,0.0,expired_otm,False,1021.65,1080.0,52006.5,52006.5,0.0,82.18948277,4116000.0,1372000.0,51924.31051723,CONTRACT_EXPIRY
182,113,2021-05-31,TITAN,Consumer Durables,PE,2021-06-24,2021-06-24,1500.0,7.0,375.0,2625,14.65,14.2838,0.0,expired_otm,False,1596.25,1780.85,37494.975,37494.975,0.0,65.8410889355,3937500.0,1312500.0,37429.1339110645,CONTRACT_EXPIRY
181,112,2021-05-31,WIPRO,Information Technology,PE,2021-06-24,2021-06-24,515.0,5.0,1600.0,8000,6.65,6.4838,0.0,expired_otm,False,539.05,549.05,51870.399999999994,51870.399999999994,0.0,82.03615523199998,4120000.0,1373333.3333333333,51788.36384476799,CONTRACT_EXPIRY
190,121,2021-05-31,M&M,Automobile,PE,2021-06-24,2021-06-24,810.0,7.0,700.0,4900,26.1,25.4475,18.200000000000045,assigned,True,807.95,791.8,124692.75000000001,35512.74999999978,0.0,16441.659778294998,3969000.0,1323000.0,19071.090221704784,CONTRACT_EXPIRY
204,99,2021-05-27,JSWSTEEL,Metals & Mining,STOCK,,2021-07-29,,,,5400,,,748.4,called_away,True,675.35,748.4,0.0,0.0,394469.99999999977,0.0,3646890.0,1215630.0,394469.99999999977,CONTRACT_EXPIRY
