date,symbol,kind,amount
2024-09-02,TATAMOTORS,option_sale_costs,-185.99195472499997
2024-09-02,BHARTIARTL,premium,81972.84
2024-09-02,BHARTIARTL,option_sale_costs,-123.29372855120002
2024-09-02,BAJFINANCE,premium,45215.625
2024-09-02,BAJFINANCE,option_sale_costs,-78.5903388125
2024-09-02,WIPRO,premium,95721.45000000001
2024-09-02,WIPRO,option_sale_costs,-140.014513061
2024-09-02,TECHM,premium,54756.0
2024-09-02,TECHM,option_sale_costs,-90.19315208
2024-09-02,SBILIFE,premium,47531.25
2024-09-02,SBILIFE,option_sale_costs,-81.40655562500001
2024-09-02,HDFCLIFE,premium,50729.25
2024-09-02,HDFCLIFE,option_sale_costs,-85.295899265
2024-09-02,INFY,premium,47268.0
2024-09-02,INFY,option_sale_costs,-81.08639624000001
2024-09-02,HINDALCO,premium,100327.92
2024-09-02,HINDALCO,option_sale_costs,-145.61680974560002
2024-09-03,,cash_interest,6778.557680736276
2024-09-04,,cash_interest,6779.79047752171
2024-09-05,,cash_interest,6781.023498512351
2024-09-06,,cash_interest,6782.256743748971
2024-09-09,,cash_interest,20350.470639817067
2024-09-10,,cash_interest,6787.191294825169
2024-09-11,,cash_interest,6788.4256617811625
2024-09-12,,cash_interest,6789.660253227923
2024-09-13,,cash_interest,6790.895069206278
2024-09-16,,cash_interest,20376.390329271188
2024-09-17,,cash_interest,6795.835905249234
2024-09-18,,cash_interest,6797.071844375657
2024-09-19,,cash_interest,6798.308008278773
2024-09-20,,cash_interest,6799.54439699946
2024-09-23,,cash_interest,20402.34303173583
2024-09-24,,cash_interest,6804.491526014119
2024-09-25,,cash_interest,6805.729039313392
2024-09-26,,cash_interest,6806.966777675646
2024-09-26,AXISBANK,call_away_receive_strike,8387500.0
2024-09-26,AXISBANK,call_away_costs,-34706.94734875
2024-09-26,KOTAKBANK,call_away_receive_strike,7360000.0
2024-09-26,KOTAKBANK,call_away_costs,-30080.658856
2024-09-26,TATAMOTORS,put_assignment_pay_strike,-8745000.0
2024-09-26,TATAMOTORS,assignment_costs,-35864.8191
2024-09-27,,cash_interest,8063.423904921632
2024-09-27,RELIANCE,premium,152563.125
2024-09-27,RELIANCE,option_sale_costs,-209.14422136250002
2024-09-27,TATAMOTORS,premium,115025.625
2024-09-27,TATAMOTORS,option_sale_costs,-163.4918646125
2024-09-30,,cash_interest,24340.464607694168
2024-09-30,M&M,premium,178132.64
2024-09-30,M&M,option_sale_costs,-240.2413541152
2024-09-30,BAJAJ-AUTO,premium,157694.1
2024-09-30,BAJAJ-AUTO,option_sale_costs,-215.384410538
2024-09-30,MARUTI,premium,114557.65999999999
2024-09-30,MARUTI,option_sale_costs,-162.9227349388
2024-09-30,TATASTEEL,premium,77000.0
2024-09-30,TATASTEEL,option_sale_costs,-117.24586
2024-09-30,SHRIRAMFIN,premium,87896.25
2024-09-30,SHRIRAMFIN,option_sale_costs,-130.497661325
2024-09-30,BAJAJFINSV,premium,131186.25
2024-09-30,BAJAJFINSV,option_sale_costs,-183.146093525
2024-09-30,HINDALCO,premium,89066.88
2024-09-30,HINDALCO,option_sale_costs,-131.9213581184
2024-09-30,POWERGRID,premium,101966.76
2024-09-30,POWERGRID,option_sale_costs,-147.6099341768
2024-09-30,BHARTIARTL,premium,97557.01999999999
2024-09-30,BHARTIARTL,option_sale_costs,-142.2468965836
2024-09-30,NESTLEIND,premium,38668.44
2024-09-30,NESTLEIND,option_sale_costs,-70.62778335920001
2024-09-30,BAJFINANCE,premium,106287.1875
2024-09-30,BAJFINANCE,option_sale_costs,-152.86435169375
2024-09-30,JSWSTEEL,premium,77856.65999999999
2024-09-30,JSWSTEEL,option_sale_costs,-118.28771275879998
2024-09-30,ULTRACEMCO,premium,97110.0
2024-09-30,ULTRACEMCO,option_sale_costs,-141.70323979999998
2024-09-30,AXISBANK,premium,146798.4375
2024-09-30,AXISBANK,option_sale_costs,-202.13332371874998
2024-09-30,SUNPHARMA,premium,67362.75
2024-09-30,SUNPHARMA,option_sale_costs,-105.525229295
2024-09-30,HDFCBANK,premium,15015.0
2024-09-30,HDFCBANK,option_sale_costs,-41.860942699999995
2024-09-30,NTPC,premium,4875.0
2024-09-30,NTPC,option_sale_costs,-29.5288775
2024-10-01,,cash_interest,8406.483004000345
2024-10-03,,cash_interest,16361.623899886545
2024-10-04,,cash_interest,8183.7071841187235
2024-10-07,,cash_interest,24555.46594057821
2024-10-08,,cash_interest,8189.500470499504
2024-10-09,,cash_interest,8190.949625044747
2024-10-10,,cash_interest,8192.399036021856
2024-10-11,,cash_interest,8193.84870347621
2024-10-14,,cash_interest,24585.895882359564
2024-10-15,,cash_interest,8199.649169088192
2024-10-16,,cash_interest,8201.100119473453
2024-10-17,,cash_interest,8202.551326608362
2024-10-17,BAJAJ-AUTO,option_buyback,-1510363.125
2024-10-17,BAJAJ-AUTO,option_buyback_costs,-703.91890384625
2024-10-18,,cash_interest,7936.615337209855
2024-10-21,,cash_interest,23814.059229113773
2024-10-22,,cash_interest,7942.233706062514
2024-10-23,,cash_interest,7943.639106076347
2024-10-24,,cash_interest,7945.044754779563
2024-10-24,NESTLEIND,option_buyback,-440094.0
2024-10-24,NESTLEIND,option_buyback_costs,-221.833300796
2024-10-25,,cash_interest,7868.535559168842
2024-10-28,,cash_interest,23609.783754281005
2024-10-29,,cash_interest,7874.105734013328
2024-10-29,MARUTI,option_buyback,-1377061.8399999999
2024-10-29,MARUTI,option_buyback_costs,-643.87547283856
2024-10-30,,cash_interest,7631.710277706729
2024-10-31,,cash_interest,7633.060729749165
2024-10-31,NTPC,put_assignment_pay_strike,-622500.0
2024-10-31,NTPC,assignment_costs,-2552.98455
2024-10-31,SHRIRAMFIN,put_assignment_pay_strike,-5175000.0
2024-10-31,SHRIRAMFIN,assignment_costs,-21223.606499999998
2024-10-31,BAJFINANCE,put_assignment_pay_strike,-8325000.0
2024-10-31,BAJFINANCE,assignment_costs,-34142.3235
2024-10-31,AXISBANK,put_assignment_pay_strike,-8387500.0
2024-10-31,AXISBANK,assignment_costs,-34398.64725
2024-10-31,M&M,put_assignment_pay_strike,-8540000.0
2024-10-31,M&M,assignment_costs,-35024.0772
2024-10-31,POWERGRID,put_assignment_pay_strike,-8568000.0
2024-10-31,POWERGRID,assignment_costs,-35138.91024
2024-10-31,BAJAJFINSV,put_cash_settled_intrinsic,-761625.0
2024-10-31,BAJAJFINSV,put_cash_settled_costs,-366.66179524999995
2024-10-31,TATASTEEL,put_cash_settled_intrinsic,-491699.9999999999
2024-10-31,TATASTEEL,put_cash_settled_costs,-245.07839779999998
2024-10-31,BHARTIARTL,put_cash_settled_intrinsic,-247665.00000000047
2024-10-31,BHARTIARTL,put_cash_settled_costs,-135.15673661000022
2024-10-31,HINDALCO,put_cash_settled_intrinsic,-301770.0000000006
2024-10-31,HINDALCO,put_cash_settled_costs,-159.52746818000028
2024-10-31,SUNPHARMA,put_cash_settled_intrinsic,-54389.999999999556
2024-10-31,SUNPHARMA,put_cash_settled_costs,-48.099105259999796
2024-10-31,ULTRACEMCO,put_cash_settled_intrinsic,-267480.0000000003
2024-10-31,ULTRACEMCO,put_cash_settled_costs,-144.08208632000014
2024-11-01,,cash_interest,218.9928992787925
2024-11-01,AXISBANK,premium,100546.875
2024-11-01,AXISBANK,option_sale_costs,-166.42019984375
2024-11-01,BAJFINANCE,premium,55008.225
2024-11-01,BAJFINANCE,option_sale_costs,-101.73555306965001
2024-11-01,M&M,premium,158749.36
2024-11-01,M&M,option_sale_costs,-249.09298842224
2024-11-01,NTPC,premium,11480.7
2024-11-01,NTPC,option_sale_costs,-39.9075766238
2024-11-01,POWERGRID,premium,83160.0
2024-11-01,POWERGRID,option_sale_costs,-141.72329144
2024-11-01,RELIANCE,premium,10175.0
2024-11-01,RELIANCE,option_sale_costs,-38.05291595
2024-11-01,TATAMOTORS,premium,11137.5
2024-11-01,TATAMOTORS,option_sale_costs,-39.420083675
2024-11-04,,cash_interest,886.5117592288665
2024-11-04,LT,premium,39290.13
2024-11-04,LT,option_sale_costs,-79.40903651641999
2024-11-05,,cash_interest,302.6106434152969
2024-11-05,SHRIRAMFIN,premium,29542.5
2024-11-05,SHRIRAMFIN,option_sale_costs,-65.56317144500001
2024-11-06,,cash_interest,307.8886888214276
2024-11-07,,cash_interest,307.9432581691037
2024-11-07,SHRIRAMFIN,dividend,33000.0
2024-11-08,,cash_interest,313.8466667775425
2024-11-11,,cash_interest,941.7068763027248
2024-11-12,,cash_interest,314.06919764764535
2024-11-13,,cash_interest,314.1248624117729
2024-11-14,,cash_interest,314.18053704177066
2024-11-14,POWERGRID,dividend,113400.0
2024-11-18,,cash_interest,1337.3397074178235
2024-11-19,,cash_interest,334.5719532802542
2024-11-21,,cash_interest,669.2625037932362
2024-11-22,,cash_interest,334.7498701491945
2024-11-25,,cash_interest,1004.4276008971706
2024-11-26,,cash_interest,334.98722229518336
2024-11-27,,cash_interest,335.0465945126898
2024-11-28,,cash_interest,335.10597725316535
2024-11-29,,cash_interest,335.1653705184751
2024-11-29,AXISBANK,premium,33180.125
2024-11-29,AXISBANK,option_sale_costs,-70.73017767425002
2024-11-29,BAJFINANCE,premium,10639.6875
2024-11-29,BAJFINANCE,option_sale_costs,-38.712973874375
2024-11-29,M&M,premium,241878.0
2024-11-29,M&M,option_sale_costs,-367.17173505200003
2024-11-29,NTPC,premium,675.0
2024-11-29,NTPC,option_sale_costs,-24.558792950000004
2024-11-29,POWERGRID,premium,81900.0
2024-11-29,POWERGRID,option_sale_costs,-139.9335446
2024-11-29,RELIANCE,premium,3025.0000000000005
2024-11-29,RELIANCE,option_sale_costs,-27.89681285
2024-11-29,TATAMOTORS,premium,550.0
2024-11-29,TATAMOTORS,option_sale_costs,-24.3812387
2024-12-02,,cash_interest,1203.0215043908247
2024-12-02,TATAMOTORS,premium,220.0
2024-12-02,TATAMOTORS,option_sale_costs,-23.912495479999997
2024-12-02,BEL,premium,93366.0
2024-12-02,BEL,option_sale_costs,-156.22024084400002
2024-12-03,,cash_interest,418.1202431260913
2024-12-03,SHRIRAMFIN,premium,26910.000000000004
2024-12-03,SHRIRAMFIN,option_sale_costs,-61.82387894000001
2024-12-03,TATAMOTORS,premium,990.0
2024-12-03,TATAMOTORS,option_sale_costs,-25.00622966
2024-12-04,,cash_interest,423.128009919954
2024-12-05,,cash_interest,423.20306587338484
2024-12-06,,cash_interest,423.2781351405081
2024-12-09,,cash_interest,1270.059653171056
2024-12-10,,cash_interest,423.5785054284649
2024-12-11,,cash_interest,423.65364129239356
2024-12-12,,cash_interest,423.7287904841894
2024-12-13,,cash_interest,423.80395300621655
2024-12-16,,cash_interest,1271.6373865825187
2024-12-17,,cash_interest,424.10469642959094
2024-12-18,,cash_interest,424.1799256311536
2024-12-19,,cash_interest,424.25516817713986
2024-12-20,,cash_interest,424.33042406991694
2024-12-23,,cash_interest,1273.217079935557
2024-12-24,,cash_interest,424.631541092237
2024-12-26,,cash_interest,849.4137274947645
2024-12-27,,cash_interest,424.85753577967455
2024-12-27,AXISBANK,premium,11343.75
2024-12-27,AXISBANK,option_sale_costs,-39.7130481875
2024-12-27,BAJFINANCE,premium,47220.4125
2024-12-27,BAJFINANCE,option_sale_costs,-90.673479409025
2024-12-27,M&M,premium,194103.0
2024-12-27,M&M,option_sale_costs,-299.310500702
2024-12-27,POWERGRID,premium,18900.0
2024-12-27,POWERGRID,option_sale_costs,-50.44620260000001
2024-12-27,RELIANCE,premium,1100.0
2024-12-27,RELIANCE,option_sale_costs,-25.162477400000004
2024-12-27,SHRIRAMFIN,premium,6025.4400000000005
2024-12-27,SHRIRAMFIN,option_sale_costs,-32.158739840959996
2024-12-30,,cash_interest,1422.8191427992022
2024-12-30,SHRIRAMFIN,premium,1521.0
2024-12-30,SHRIRAMFIN,option_sale_costs,-25.760480114
2024-12-30,DRREDDY,premium,79249.5
2024-12-30,DRREDDY,option_sale_costs,-136.168684283
2024-12-30,ADANIPORTS,premium,8034.0
2024-12-30,ADANIPORTS,option_sale_costs,-35.011766756
2024-12-31,,cash_interest,490.24295674305756
2025-01-01,,cash_interest,490.3299177847955
2025-01-02,,cash_interest,499.39429950440535
2025-01-03,,cash_interest,499.4845054387758
2025-01-06,,cash_interest,1498.7241830013172
2025-01-07,,cash_interest,499.8454432428047
2025-01-08,,cash_interest,499.9357306675775
2025-01-09,,cash_interest,500.0260344010298
2025-01-10,,cash_interest,500.1163544461072
2025-01-13,,cash_interest,1500.6200724172686
2025-01-14,,cash_interest,500.4777488372589
2025-01-15,,cash_interest,500.5681504758244
2025-01-16,,cash_interest,500.6585684436997
2025-01-17,,cash_interest,500.7490027438345
2025-01-20,,cash_interest,1502.5183601375365
2025-01-21,,cash_interest,501.11085429969273
2025-01-22,,cash_interest,501.20137029653154
2025-01-23,,cash_interest,501.29190264333675
2025-01-24,,cash_interest,501.38245134306186
2025-01-27,,cash_interest,1504.4190491959816
2025-01-28,,cash_interest,501.74476064194084
2025-01-29,,cash_interest,501.83539114171634
2025-01-30,,cash_interest,501.9260380121412
2025-01-30,BAJFINANCE,call_away_receive_strike,8325000.0
2025-01-30,BAJFINANCE,call_away_costs,-35138.786627875
2025-01-30,ADANIPORTS,put_assignment_pay_strike,-472000.0
2025-01-30,ADANIPORTS,assignment_costs,-1935.75696
2025-01-30,DRREDDY,put_assignment_pay_strike,-7481250.0
2025-01-30,DRREDDY,assignment_costs,-30681.952875000003
2025-01-31,,cash_interest,556.9272560148114
2025-01-31,NTPC,dividend,3750.0
2025-01-31,SHRIRAMFIN,dividend,18750.0
2025-01-31,ADANIPORTS,premium,6864.0
2025-01-31,ADANIPORTS,option_sale_costs,-33.349858976
2025-01-31,M&M,premium,212257.36000000002
2025-01-31,M&M,option_sale_costs,-325.09757089424005
2025-01-31,POWERGRID,premium,20160.0
2025-01-31,POWERGRID,option_sale_costs,-52.23594943999999
2025-01-31,RELIANCE,premium,1650.0
2025-01-31,RELIANCE,option_sale_costs,-25.943716100000003
2025-02-03,,cash_interest,1813.598318713371
2025-02-03,BAJFINANCE,premium,29152.5
2025-02-03,BAJFINANCE,option_sale_costs,-65.009202185
2025-02-03,BEL,premium,112539.375
2025-02-03,BEL,option_sale_costs,-183.45475458875003
2025-02-04,,cash_interest,617.1037997038478
2025-02-05,,cash_interest,617.2129149156665
2025-02-06,,cash_interest,617.3220494210456
2025-02-07,,cash_interest,617.4312032233966
2025-02-07,POWERGRID,dividend,81900.0
2025-02-07,DRREDDY,premium,10062.5
2025-02-07,DRREDDY,option_sale_costs,-37.893117124999996
2025-02-10,,cash_interest,1901.3829723968668
2025-02-10,DRREDDY,premium,2125.0
2025-02-10,DRREDDY,option_sale_costs,-26.61842225
2025-02-11,,cash_interest,634.5015554867601
2025-02-12,,cash_interest,634.6137469392506
2025-02-13,,cash_interest,634.725958229237
2025-02-14,,cash_interest,634.8381893602269
2025-02-17,,cash_interest,1904.851321007186
2025-02-18,,cash_interest,635.2872528062959
2025-02-19,,cash_interest,635.3995831844087
2025-02-20,,cash_interest,635.5119334245821
2025-02-21,,cash_interest,635.624303530328
2025-02-24,,cash_interest,1907.2100805154766
2025-02-25,,cash_interest,636.0739230474464
2025-02-27,,cash_interest,1272.372785046424
2025-02-27,BEL,put_assignment_pay_strike,-2394000.0
2025-02-27,BEL,assignment_costs,-9818.22492
2025-02-28,,cash_interest,211.37244763184756
2025-02-28,ADANIPORTS,premium,2613.0
2025-02-28,ADANIPORTS,option_sale_costs,-27.311594042000003
2025-02-28,BEL,premium,14962.5
2025-02-28,BEL,option_sale_costs,-44.853243725
2025-02-28,M&M,premium,24024.0
2025-02-28,M&M,option_sale_costs,-57.724506416
2025-03-03,,cash_interest,656.2272179392075
2025-03-03,RELIANCE,premium,275.0
2025-03-03,RELIANCE,option_sale_costs,-23.990619349999996
2025-03-04,,cash_interest,220.50575708309375
2025-03-04,SHRIRAMFIN,premium,32541.0
2025-03-04,SHRIRAMFIN,option_sale_costs,-69.822342794
2025-03-05,,cash_interest,226.32857133889433
2025-03-05,BAJAJFINSV,premium,22425.0
2025-03-05,BAJAJFINSV,option_sale_costs,-55.453232449999994
2025-03-05,NESTLEIND,premium,984.76
2025-03-05,NESTLEIND,option_sale_costs,-24.998786585840005
2025-03-06,,cash_interest,230.5241367548147
2025-03-07,,cash_interest,230.56519610354238
2025-03-10,,cash_interest,691.8187882964231
2025-03-11,,cash_interest,230.72948469479118
2025-03-11,BEL,dividend,12825.0
2025-03-12,,cash_interest,233.05488001934424
2025-03-13,,cash_interest,233.09639012638164
2025-03-17,,cash_interest,932.5516305076374
2025-03-18,,cash_interest,233.3040072082486
2025-03-19,,cash_interest,233.34556168808044
2025-03-20,,cash_interest,233.38712356930588
2025-03-21,,cash_interest,233.4286928532433
2025-03-24,,cash_interest,700.4108086236333
2025-03-25,,cash_interest,233.59502182116213
2025-03-26,,cash_interest,233.63662813448371
2025-03-27,,cash_interest,233.6782418584311
2025-03-27,ADANIPORTS,call_away_receive_strike,472000.0
2025-03-27,ADANIPORTS,call_away_costs,-1906.7698659999999
2025-03-27,BEL,call_away_receive_strike,2308500.0
2025-03-27,BEL,call_away_costs,-10172.07538285
2025-03-27,AXISBANK,premium,22000.0
2025-03-27,AXISBANK,option_sale_costs,-54.849548
2025-03-27,NTPC,premium,975.0
2025-03-27,NTPC,option_sale_costs,-24.984923150000004
2025-03-27,POWERGRID,premium,4320.0
2025-03-27,POWERGRID,option_sale_costs,-29.73627488
2025-03-28,,cash_interest,731.653776787209
2025-03-28,M&M,premium,35353.36
2025-03-28,M&M,option_sale_costs,-73.81711455824001
2025-03-28,POWERGRID,premium,2160.0
2025-03-28,POWERGRID,option_sale_costs,-26.668137440000002
2025-03-28,RELIANCE,premium,3300.0
2025-03-28,RELIANCE,option_sale_costs,-28.287432199999998
2025-03-28,SHRIRAMFIN,premium,81900.0
2025-03-28,SHRIRAMFIN,option_sale_costs,-139.9335446
2025-04-01,,cash_interest,3014.3723205634024
2025-04-01,BAJAJFINSV,premium,130869.2
2025-04-01,BAJAJFINSV,option_sale_costs,-209.49106123280004
2025-04-01,ULTRACEMCO,premium,53142.375
2025-04-01,ULTRACEMCO,option_sale_costs,-99.08523629074999
2025-04-02,,cash_interest,731.3986604085615
2025-04-03,,cash_interest,731.5197514721198
2025-04-04,,cash_interest,731.6408625836309
2025-04-07,,cash_interest,2195.2859812392408
2025-04-08,,cash_interest,732.1254473985363
2025-04-09,,cash_interest,732.2466587896457
2025-04-11,,cash_interest,1464.7357804972587
2025-04-15,,cash_interest,2930.4415732359585
2025-04-16,,cash_interest,733.0955600258669
2025-04-17,,cash_interest,733.2169320297531
2025-04-21,,cash_interest,2933.353296512418
2025-04-22,,cash_interest,733.8239729126799
2025-04-23,,cash_interest,733.945465513302
2025-04-24,,cash_interest,734.0669782283558
2025-04-25,,cash_interest,734.1885110611712
2025-04-25,AXISBANK,premium,57982.375
2025-04-25,AXISBANK,option_sale_costs,-105.96013685075
2025-04-25,M&M,premium,175129.64
2025-04-25,M&M,option_sale_costs,-272.36009506376007
2025-04-25,NTPC,premium,600.0
2025-04-25,NTPC,option_sale_costs,-24.4522604
2025-04-25,POWERGRID,premium,41580.0
2025-04-25,POWERGRID,option_sale_costs,-82.66164572
2025-04-25,RELIANCE,premium,4950.0
2025-04-25,RELIANCE,option_sale_costs,-30.631148300000003
2025-04-25,SHRIRAMFIN,premium,88481.25
2025-04-25,SHRIRAMFIN,option_sale_costs,-149.2817758625
2025-04-28,,cash_interest,2385.738257523334
2025-04-28,JIOFIN,premium,63525.0
2025-04-28,JIOFIN,option_sale_costs,-113.83306985000002
2025-04-28,TATACONSUM,premium,76871.0208
2025-04-28,TATACONSUM,option_sale_costs,-132.7902115590272
2025-04-29,,cash_interest,818.8443395977325
2025-04-30,,cash_interest,818.9799082517895
2025-05-02,,cash_interest,1638.230998701446
2025-05-05,,cash_interest,2355.613024929098
2025-05-05,DRREDDY,premium,6468.75
2025-05-05,DRREDDY,option_sale_costs,-32.7884324375
2025-05-06,,cash_interest,786.5991622862152
2025-05-06,DRREDDY,premium,3312.5
2025-05-06,DRREDDY,option_sale_costs,-28.305187625
2025-05-07,,cash_interest,787.2450110372287
2025-05-07,DRREDDY,premium,1406.25
2025-05-07,DRREDDY,option_sale_costs,-25.597485312499998
2025-05-08,,cash_interest,787.588957185825
2025-05-09,,cash_interest,787.7139115184384
2025-05-12,,cash_interest,2363.5166570267615
2025-05-12,DRREDDY,premium,4687.5
2025-05-12,DRREDDY,option_sale_costs,-30.258284375
2025-05-13,,cash_interest,788.9527588055879
2025-05-14,,cash_interest,789.0779295111198
2025-05-15,,cash_interest,789.2031200755155
2025-05-16,,cash_interest,789.328330501926
2025-05-19,,cash_interest,2368.360682380507
2025-05-20,,cash_interest,789.829311273184
2025-05-21,,cash_interest,789.9546210474872
2025-05-22,,cash_interest,790.0799507027183
2025-05-23,,cash_interest,790.2053002420312
2025-05-26,,cash_interest,2370.9920090057426
2025-05-27,,cash_interest,790.7068376194057
2025-05-28,,cash_interest,790.8322866169904
2025-05-29,,cash_interest,790.9577555175908
2025-05-29,M&M,call_away_receive_strike,8400000.0
2025-05-29,M&M,call_away_costs,-33304.821736000005
2025-05-30,,cash_interest,2118.4949641573908
2025-05-30,AXISBANK,premium,87476.125
2025-05-30,AXISBANK,option_sale_costs,-147.85406213825
2025-05-30,DRREDDY,premium,32906.25
2025-05-30,DRREDDY,option_sale_costs,-70.3411563125
2025-05-30,POWERGRID,premium,3240.0
2025-05-30,POWERGRID,option_sale_costs,-28.202206160000003
2025-05-30,RELIANCE,premium,42363.75
2025-05-30,RELIANCE,option_sale_costs,-83.77491086750001
2025-05-30,SHRIRAMFIN,premium,56306.25
2025-05-30,SHRIRAMFIN,option_sale_costs,-103.57931191250002
2025-06-02,,cash_interest,6462.089655342163
2025-06-02,POWERGRID,premium,540.0
2025-06-02,POWERGRID,option_sale_costs,-24.36703436
2025-06-02,BEL,premium,76807.5
2025-06-02,BEL,option_sale_costs,-132.699984455
2025-06-02,ADANIPORTS,premium,56745.0
2025-06-02,ADANIPORTS,option_sale_costs,-104.20252733000001
2025-06-02,JIOFIN,premium,131755.14
2025-06-02,JIOFIN,option_sale_costs,-210.74948053076
2025-06-02,TATASTEEL,premium,91575.0
2025-06-02,TATASTEEL,option_sale_costs,-153.67624355
2025-06-02,BAJAJ-AUTO,premium,90737.205
2025-06-02,BAJAJ-AUTO,option_sale_costs,-152.48621104697
2025-06-02,TRENT,premium,28752.75
2025-06-02,TRENT,option_sale_costs,-64.4413836935
2025-06-03,,cash_interest,2091.183672696967
2025-06-04,,cash_interest,2091.4947133511987
2025-06-04,TATAMOTORS,dividend,49500.0
2025-06-05,,cash_interest,2099.168382803566
2025-06-06,,cash_interest,2099.480611095923
2025-06-09,,cash_interest,6299.378657486452
2025-06-10,,cash_interest,2100.7298493698318
2025-06-11,,cash_interest,2101.0423099132286
2025-06-12,,cash_interest,2101.354816931707
2025-06-13,,cash_interest,2101.6673704321797
2025-06-16,,cash_interest,6305.93991126468
2025-06-17,,cash_interest,2102.91790987717
2025-06-18,,cash_interest,2103.2306958705885
2025-06-19,,cash_interest,2103.543528387496
2025-06-20,,cash_interest,2103.8564074348114
2025-06-23,,cash_interest,6312.50799905837
2025-06-24,,cash_interest,2105.108249406147
2025-06-25,,cash_interest,2105.4213611885666
2025-06-26,,cash_interest,2105.734519542933
2025-06-26,SHRIRAMFIN,call_away_receive_strike,5175000.0
2025-06-26,SHRIRAMFIN,call_away_costs,-20853.86332
2025-06-27,,cash_interest,2872.6704785140437
2025-06-27,AXISBANK,premium,84459.375
2025-06-27,AXISBANK,option_sale_costs,-143.56896786875
2025-06-27,DRREDDY,premium,74862.0
2025-06-27,DRREDDY,option_sale_costs,-129.936530108
2025-06-27,RELIANCE,premium,97865.90000000001
2025-06-27,RELIANCE,option_sale_costs,-162.6120518006
2025-06-30,,cash_interest,8733.860033177425
2025-06-30,POWERGRID,premium,3705.0
2025-06-30,POWERGRID,option_sale_costs,-28.86270797
2025-07-01,,cash_interest,2913.1325288279627
2025-07-01,JIOFIN,premium,91650.0
2025-07-01,JIOFIN,option_sale_costs,-153.78277609999998
2025-07-01,BHARTIARTL,premium,41264.4375
2025-07-01,BHARTIARTL,option_sale_costs,-82.213410015875
2025-07-01,GRASIM,premium,43290.0
2025-07-01,GRASIM,option_sale_costs,-85.09058786
2025-07-01,ETERNAL,premium,155575.875
2025-07-01,ETERNAL,option_sale_costs,-244.58526242975003
2025-07-01,SHRIRAMFIN,premium,163850.61
2025-07-01,SHRIRAMFIN,option_sale_costs,-256.33897736474
2025-07-01,HINDALCO,premium,72481.5
2025-07-01,HINDALCO,option_sale_costs,-126.555186971
2025-07-01,TATASTEEL,premium,71500.0
2025-07-01,TATASTEEL,option_sale_costs,-125.16103100000001
2025-07-01,TITAN,premium,5118.75
2025-07-01,TITAN,option_sale_costs,-30.8708465375
2025-07-02,,cash_interest,2983.453838087327
2025-07-03,,cash_interest,2983.8937830945993
2025-07-04,,cash_interest,2984.333792976885
2025-07-04,AXISBANK,dividend,6875.0
2025-07-07,,cash_interest,8957.362999635367
2025-07-08,,cash_interest,2987.108534017481
2025-07-09,,cash_interest,2987.5490179522217
2025-07-10,,cash_interest,2987.9895668414483
2025-07-10,DRREDDY,dividend,45000.0
2025-07-11,,cash_interest,2995.0659546673414
2025-07-14,,cash_interest,8986.522836049238
2025-07-15,,cash_interest,2996.8327794461825
2025-07-16,,cash_interest,2997.2746973341395
2025-07-17,,cash_interest,2997.716680388035
2025-07-18,,cash_interest,2998.158728617479
2025-07-21,,cash_interest,8995.802526096244
2025-07-22,,cash_interest,2999.9273778602
2025-07-23,,cash_interest,3000.369752082727
2025-07-24,,cash_interest,3000.812191538484
2025-07-25,,cash_interest,3001.25469623709
2025-07-28,,cash_interest,9005.091798564501
2025-07-29,,cash_interest,3003.025171827674
2025-07-30,,cash_interest,3003.4680028559915
2025-07-31,,cash_interest,3003.9108991849
2025-07-31,TITAN,put_assignment_pay_strike,-619500.0
2025-07-31,TITAN,assignment_costs,-2540.68101
2025-07-31,SHRIRAMFIN,put_assignment_pay_strike,-7738500.0
2025-07-31,SHRIRAMFIN,assignment_costs,-31736.98143
2025-07-31,BHARTIARTL,put_assignment_pay_strike,-8208000.0
2025-07-31,BHARTIARTL,assignment_costs,-33662.48544
2025-08-01,,cash_interest,551.4857031543883
2025-08-01,AXISBANK,premium,5843.75
2025-08-01,AXISBANK,option_sale_costs,-31.9006611875
2025-08-01,BHARTIARTL,premium,53768.8125
2025-08-01,BHARTIARTL,option_sale_costs,-99.97504941462499
2025-08-01,DRREDDY,premium,23308.875
2025-08-01,DRREDDY,option_sale_costs,-56.70871855175
2025-08-01,RELIANCE,premium,23058.75
2025-08-01,RELIANCE,option_sale_costs,-56.3534324975
2025-08-01,SHRIRAMFIN,premium,74887.89
2025-08-01,SHRIRAMFIN,option_sale_costs,-129.97330514426
2025-08-01,TITAN,premium,3054.1875
2025-08-01,TITAN,option_sale_costs,-27.938271767375
2025-08-04,,cash_interest,1763.5364926318632
2025-08-04,ETERNAL,premium,118335.63500000001
2025-08-04,ETERNAL,option_sale_costs,-191.68795936559005
2025-08-04,HINDUNILVR,premium,18500.7
2025-08-04,HINDUNILVR,option_sale_costs,-49.879023303800004
2025-08-05,,cash_interest,608.5730120021691
2025-08-06,,cash_interest,608.6641825751957
2025-08-07,,cash_interest,608.7553668065233
2025-08-08,,cash_interest,608.8465646981979
2025-08-11,,cash_interest,1826.8133287567987
2025-08-12,,cash_interest,609.2114519077926
2025-08-13,,cash_interest,609.3027181257637
2025-08-14,,cash_interest,609.3939980163644
2025-08-14,RELIANCE,dividend,30250.0
