date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-29,UPL,option_sale,5795167.278938021,135442.44,0.0,805980.0,0.0,171.3920816792,0.0,0.0,5930438.326856342,5795167.278938021,0.0,5795167.278938021,7,7,0,
2020-05-29,HEROMOTOCO,put_decision,5930438.326856342,98640.00000000001,2700000.0,867120.0,0.0,0.0,0.0,0.0,5930438.326856342,5930438.326856342,867251.2339952001,5063187.092861142,6,6,0,
2020-05-29,ADANIPORTS,put_decision,5930438.326856342,51374.99999999999,2325000.0,757875.0,0.0,0.0,0.0,0.0,5930438.326856342,5030438.326856342,757954.6593725,4272483.667483842,3,3,0,
2020-05-29,MARUTI,put_decision,5930438.326856342,82025.0,2650000.0,855991.6666666666,0.0,0.0,0.0,0.0,5930438.326856342,4255438.326856342,856104.7707061667,3399333.5561501756,5,5,0,
2020-05-29,ULTRACEMCO,put_decision,5930438.326856342,52590.00000000001,2220000.0,722470.0,0.0,0.0,0.0,0.0,5930438.326856342,3372104.9935230087,722550.9851562,2649554.0083668088,3,3,0,
2020-05-29,BRITANNIA,put_decision,5930438.326856342,50040.0,2560000.0,836653.3333333334,0.0,0.0,0.0,0.0,5930438.326856342,2632104.9935230087,836731.5359805333,1795373.4575424753,4,4,0,
2020-05-29,HCLTECH,put_decision,5930438.326856342,43050.0,2184000.0,713650.0,0.0,0.0,0.0,0.0,5930438.326856342,1778771.6601896752,713720.575299,1065051.0848906753,3,3,0,
2020-05-29,TATAMOTORS,put_decision,5930438.326856342,158025.0,2483250.0,775075.0,0.0,0.0,0.0,0.0,5930438.326856342,1050771.6601896752,775271.0337195001,275500.6264701751,7,7,0,
2020-06-01,,cash_interest,5930438.326856342,0.0,0.0,0.0,0.0,0.0,1668.6011258652907,0.0,5932106.927982207,224690.2613155404,0.0,224690.2613155404,0,0,0,
2020-06-01,HEROMOTOCO,option_sale,5932106.927982207,91376.99999999999,2700000.0,868760.0,0.0,123.25484242999997,0.0,0.0,6023360.673139777,5932106.927982207,808746.2548424304,5123360.673139777,6,6,0,
2020-06-01,ADANIPORTS,option_sale,6023360.673139777,34003.5,2325000.0,763375.0,0.0,60.683877065000004,0.0,0.0,6057303.489262712,5123360.673139777,741057.1838770648,4382303.489262712,3,3,0,
2020-06-01,MARUTI,option_sale,6057303.489262712,50236.9,2650000.0,866158.3333333334,0.0,78.38786077099999,0.0,0.0,6107462.001401941,4382303.489262712,833174.8211941044,3549128.668068608,5,5,0,
2020-06-01,ULTRACEMCO,option_sale,6107462.001401941,60079.49999999999,2220000.0,719460.0,0.0,89.122101905,0.0,0.0,6167452.3793000365,3549128.668068608,680009.6221019048,2869119.045966703,3,3,0,
2020-06-01,BRITANNIA,option_sale,6167452.3793000365,37440.0,2560000.0,840533.3333333334,0.0,64.4316896,0.0,0.0,6204827.947610436,2869119.045966703,815957.765022934,2053161.280943769,4,4,0,
2020-06-01,HCLTECH,option_sale,6204827.947610436,28050.96,2184000.0,718410.0,0.0,54.1920964664,0.0,0.0,6232824.71551397,2053161.280943769,700003.2320964662,1353158.0488473028,3,3,0,
2020-06-01,TATAMOTORS,option_sale,6232824.71551397,114380.0,2483250.0,788620.0,0.0,148.34168419999997,0.0,0.0,6347056.37382977,1353158.0488473028,713518.3416841999,639639.7071631029,7,7,0,
2020-06-02,,cash_interest,6347056.37382977,0.0,0.0,0.0,0.0,0.0,575.7606117851976,0.0,6347632.1344415555,640215.4677748885,0.0,640215.4677748885,0,0,0,
2020-06-03,,cash_interest,6347632.1344415555,0.0,0.0,0.0,0.0,0.0,575.8128407654617,0.0,6348207.947282321,640791.2806156538,0.0,640791.2806156538,0,0,0,
2020-06-04,,cash_interest,6348207.947282321,0.0,0.0,0.0,0.0,0.0,575.8650744835738,0.0,6348783.8123568045,641367.1456901375,0.0,641367.1456901375,0,0,0,
2020-06-05,,cash_interest,6348783.8123568045,0.0,0.0,0.0,0.0,0.0,575.9173129399641,0.0,6349359.729669744,641943.0630030772,0.0,641943.0630030772,0,0,0,
2020-06-08,,cash_interest,6349359.729669744,0.0,0.0,0.0,0.0,0.0,1727.9086684051863,0.0,6351087.6383381495,643670.9716714825,0.0,643670.9716714825,0,0,0,
2020-06-09,,cash_interest,6351087.6383381495,0.0,0.0,0.0,0.0,0.0,576.1262999377691,0.0,6351663.764638088,644247.0979714207,0.0,644247.0979714207,0,0,0,
2020-06-10,,cash_interest,6351663.764638088,0.0,0.0,0.0,0.0,0.0,576.1785620907075,0.0,6352239.943200178,644823.2765335115,0.0,644823.2765335115,0,0,0,
2020-06-11,,cash_interest,6352239.943200178,0.0,0.0,0.0,0.0,0.0,576.2308289845033,0.0,6352816.174029163,645399.5073624961,0.0,645399.5073624961,0,0,0,
2020-06-12,,cash_interest,6352816.174029163,0.0,0.0,0.0,0.0,0.0,576.2831006195865,0.0,6353392.457129783,645975.790463116,0.0,645975.790463116,0,0,0,
2020-06-15,,cash_interest,6353392.457129783,0.0,0.0,0.0,0.0,0.0,1729.006130989162,0.0,6355121.463260772,647704.7965941047,0.0,647704.7965941047,0,0,0,
2020-06-16,,cash_interest,6355121.463260772,0.0,0.0,0.0,0.0,0.0,576.4922203532327,0.0,6355697.955481125,648281.2888144581,0.0,648281.2888144581,0,0,0,
2020-06-17,,cash_interest,6355697.955481125,0.0,0.0,0.0,0.0,0.0,576.5445156999149,0.0,6356274.499996825,648857.8333301581,0.0,648857.8333301581,0,0,0,
2020-06-18,,cash_interest,6356274.499996825,0.0,0.0,0.0,0.0,0.0,576.5968157904654,0.0,6356851.096812615,649434.4301459482,0.0,649434.4301459482,0,0,0,
2020-06-19,,cash_interest,6356851.096812615,0.0,0.0,0.0,0.0,0.0,576.6491206253147,0.0,6357427.74593324,650011.0792665733,0.0,650011.0792665733,0,0,0,
2020-06-22,,cash_interest,6357427.74593324,0.0,0.0,0.0,0.0,0.0,1730.10429061468,0.0,6359157.850223855,651741.1835571881,0.0,651741.1835571881,0,0,0,
2020-06-23,,cash_interest,6359157.850223855,0.0,0.0,0.0,0.0,0.0,576.858373179108,0.0,6359734.708597034,652318.0419303672,0.0,652318.0419303672,0,0,0,
2020-06-24,,cash_interest,6359734.708597034,0.0,0.0,0.0,0.0,0.0,576.9107017406163,0.0,6360311.619298775,652894.9526321078,0.0,652894.9526321078,0,0,0,
2020-06-25,,cash_interest,6360311.619298775,0.0,0.0,0.0,0.0,0.0,576.9630350490062,0.0,6360888.582333824,653471.9156671567,0.0,653471.9156671567,0,0,0,
2020-06-25,COALINDIA,call_away,6360888.582333824,0.0,0.0,0.0,2646000.0,10498.467600400001,0.0,0.0,8996390.114733424,3288973.448066757,0.0,3288973.448066757,0,0,0,
2020-06-25,HDFCBANK,call_away,8996390.114733424,0.0,0.0,0.0,2450000.0,10175.763656250001,0.0,0.0,11436214.351077175,5728797.684410508,0.0,5728797.684410508,0,0,0,
2020-06-25,UPL,call_away,11436214.351077175,0.0,0.0,0.0,2583000.0,11038.5527593,0.0,0.0,14008175.798317874,8300759.131651207,0.0,8300759.131651207,0,0,0,
2020-06-25,BAJFINANCE,put_decision,14342205.764345357,194050.0,2850000.0,885316.6666666666,0.0,0.0,0.0,0.0,14342205.764345357,14342205.764345357,885551.8956561666,13456653.86868919,4,4,0,
2020-06-25,RELIANCE,put_decision,14342205.764345357,74689.49999999999,2484600.0,803303.5,0.0,0.0,0.0,0.0,14342205.764345357,13392205.764345357,803408.5556218049,12588797.208723553,3,3,0,
2020-06-25,HDFCBANK,put_decision,14342205.764345357,97900.0,2695000.0,865700.0,0.0,0.0,0.0,0.0,14342205.764345357,12564005.764345357,865830.368761,11698175.395584358,5,5,0,
2020-06-25,M&M,put_decision,14342205.764345357,91000.0,2688000.0,865666.6666666666,0.0,0.0,0.0,0.0,14342205.764345357,11665672.431012023,865789.5103566666,10799882.920655357,4,4,0,
2020-06-25,POWERGRID,put_decision,14342205.764345357,68800.0,2720000.0,883733.3333333334,0.0,0.0,0.0,0.0,14342205.764345357,10769672.431012023,883831.9659253333,9885840.46508669,4,4,0,
2020-06-25,HINDUNILVR,put_decision,14342205.764345357,44280.0,2472000.0,809240.0,0.0,0.0,0.0,0.0,14342205.764345357,9863005.764345357,809311.8913252,9053693.873020157,4,4,0,
2020-06-26,,cash_interest,14342205.764345357,0.0,0.0,0.0,0.0,0.0,1301.0247079696326,0.0,14343506.789053326,9040306.789053326,0.0,9040306.789053326,0,0,0,
2020-06-26,BAJFINANCE,option_sale,14343506.789053326,209917.5,2850000.0,878233.3333333334,0.0,252.53392632500004,0.0,0.0,14553171.755127002,14343506.789053326,740335.0339263249,13603171.755127002,4,4,0,
2020-06-26,RELIANCE,option_sale,14553171.755127002,60045.207,2484600.0,807671.75,0.0,89.08470230213001,0.0,0.0,14613127.8774247,13603171.755127002,768243.8777023014,12834927.8774247,3,3,0,
2020-06-26,HDFCBANK,option_sale,14613127.8774247,65154.375,2695000.0,876058.3333333334,0.0,94.65670983125,0.0,0.0,14678187.595714869,12834927.8774247,833273.6150431652,12001654.262381535,5,5,0,
2020-06-26,M&M,option_sale,14678187.595714869,90908.72,2688000.0,864920.0,0.0,122.74414094480001,0.0,0.0,14768973.571573924,12001654.262381535,805214.0241409447,11196440.23824059,4,4,0,
2020-06-26,POWERGRID,option_sale,14768973.571573924,56800.0,2720000.0,887200.0,0.0,85.54551200000002,0.0,0.0,14825688.026061924,11196440.23824059,849952.2121786661,10346488.026061924,4,4,0,
2020-06-26,HINDUNILVR,option_sale,14825688.026061924,44577.0,2472000.0,808760.0,0.0,72.21523043,0.0,0.0,14870192.810831495,10346488.026061924,779495.2152304295,9566992.810831495,4,4,0,
2020-06-29,,cash_interest,14870192.810831495,0.0,0.0,0.0,0.0,0.0,4046.7600124506866,0.0,14874239.570843946,9571039.570843946,0.0,9571039.570843946,0,0,0,
2020-06-30,,cash_interest,14874239.570843946,0.0,0.0,0.0,0.0,0.0,1349.2870979466734,0.0,14875588.857941892,9572388.857941892,0.0,9572388.857941892,0,0,0,
2020-07-01,,cash_interest,14875588.857941892,0.0,0.0,0.0,0.0,0.0,1349.4094958456728,0.0,14876938.267437737,9573738.267437737,0.0,9573738.267437737,0,0,0,
2020-07-02,,cash_interest,14876938.267437737,0.0,0.0,0.0,0.0,0.0,1311.3715392234021,0.0,14878249.638976961,9575049.638976961,0.0,9575049.638976961,0,0,0,
2020-07-03,,cash_interest,14878249.638976961,0.0,0.0,0.0,0.0,0.0,1311.4871339299857,0.0,14879561.12611089,9576361.12611089,0.0,9576361.12611089,0,0,0,
2020-07-06,,cash_interest,14879561.12611089,0.0,0.0,0.0,0.0,0.0,3934.808216478015,0.0,14883495.93432737,9580295.93432737,0.0,9580295.93432737,0,0,0,
2020-07-07,,cash_interest,14883495.93432737,0.0,0.0,0.0,0.0,0.0,1311.9495840850652,0.0,14884807.883911455,9581607.883911455,0.0,9581607.883911455,0,0,0,
2020-07-08,,cash_interest,14884807.883911455,0.0,0.0,0.0,0.0,0.0,1312.0652297451156,0.0,14886119.9491412,9582919.9491412,0.0,9582919.9491412,0,0,0,
2020-07-09,,cash_interest,14886119.9491412,0.0,0.0,0.0,0.0,0.0,1312.1808855990932,0.0,14887432.1300268,9584232.1300268,0.0,9584232.1300268,0,0,0,
2020-07-10,,cash_interest,14887432.1300268,0.0,0.0,0.0,0.0,0.0,1312.2965516478966,0.0,14888744.42657845,9585544.42657845,0.0,9585544.42657845,0,0,0,
2020-07-13,,cash_interest,14888744.42657845,0.0,0.0,0.0,0.0,0.0,3937.236683677275,0.0,14892681.663262127,9589481.663262127,0.0,9589481.663262127,0,0,0,
2020-07-14,,cash_interest,14892681.663262127,0.0,0.0,0.0,0.0,0.0,1312.7592872158784,0.0,14893994.422549343,9590794.422549343,0.0,9590794.422549343,0,0,0,
2020-07-15,,cash_interest,14893994.422549343,0.0,0.0,0.0,0.0,0.0,1312.875004249596,0.0,14895307.297553591,9592107.297553591,0.0,9592107.297553591,0,0,0,
2020-07-16,,cash_interest,14895307.297553591,0.0,0.0,0.0,0.0,0.0,1312.9907314835323,0.0,14896620.288285075,9593420.288285075,0.0,9593420.288285075,0,0,0,
2020-07-17,,cash_interest,14896620.288285075,0.0,0.0,0.0,0.0,0.0,1313.1064689185862,0.0,14897933.394753993,9594733.394753993,0.0,9594733.394753993,0,0,0,
2020-07-20,,cash_interest,14897933.394753993,0.0,0.0,0.0,0.0,0.0,3939.6666496669727,0.0,14901873.06140366,9598673.06140366,0.0,9598673.06140366,0,0,0,
2020-07-21,,cash_interest,14901873.06140366,0.0,0.0,0.0,0.0,0.0,1313.5694900756203,0.0,14903186.630893735,9599986.630893735,0.0,9599986.630893735,0,0,0,
2020-07-22,,cash_interest,14903186.630893735,0.0,0.0,0.0,0.0,0.0,1313.685278527055,0.0,14904500.316172263,9601300.316172263,0.0,9601300.316172263,0,0,0,
2020-07-23,,cash_interest,14904500.316172263,0.0,0.0,0.0,0.0,0.0,1313.8010771850038,0.0,14905814.117249448,9602614.117249448,0.0,9602614.117249448,0,0,0,
2020-07-24,,cash_interest,14905814.117249448,0.0,0.0,0.0,0.0,0.0,1313.9168860503664,0.0,14907128.034135498,9603928.034135498,0.0,9603928.034135498,0,0,0,
2020-07-27,,cash_interest,14907128.034135498,0.0,0.0,0.0,0.0,0.0,3942.0981153721277,0.0,14911070.13225087,9607870.13225087,0.0,9607870.13225087,0,0,0,
2020-07-28,,cash_interest,14911070.13225087,0.0,0.0,0.0,0.0,0.0,1314.3801929727108,0.0,14912384.512443842,9609184.512443842,0.0,9609184.512443842,0,0,0,
2020-07-29,,cash_interest,14912384.512443842,0.0,0.0,0.0,0.0,0.0,1314.4960528859403,0.0,14913699.008496728,9610499.008496728,0.0,9610499.008496728,0,0,0,
2020-07-30,,cash_interest,14913699.008496728,0.0,0.0,0.0,0.0,0.0,1314.611923011983,0.0,14915013.62041974,9611813.62041974,0.0,9611813.62041974,0,0,0,
2020-07-30,DRREDDY,put_decision,14915013.62041974,51150.0,2150000.0,699616.6666666666,0.0,0.0,0.0,0.0,14915013.62041974,14915013.62041974,699696.0503451666,14215317.570074573,2,2,0,
2020-07-30,WIPRO,put_decision,14915013.62041974,63840.00000000001,2592000.0,842720.0,0.0,0.0,0.0,0.0,14915013.62041974,14198346.953753075,842813.2232656002,13355533.730487475,3,3,0,
2020-07-30,INFY,put_decision,14915013.62041974,46560.0,2208000.0,720480.0,0.0,0.0,0.0,0.0,14915013.62041974,13334346.953753075,720554.3778704,12613792.575882675,2,2,0,
2020-07-30,SUNPHARMA,put_decision,14915013.62041974,78120.0,2688000.0,869960.0,0.0,0.0,0.0,0.0,14915013.62041974,12598346.953753075,870068.7968908,11728278.156862274,4,4,0,
2020-07-30,RELIANCE,put_decision,14915013.62041974,105292.5,3060300.0,985002.5,0.0,0.0,0.0,0.0,14915013.62041974,11702346.953753075,985140.930947575,10717206.022805499,3,3,0,
2020-07-30,CIPLA,put_decision,14915013.62041974,71954.99999999999,2535000.0,821015.0,0.0,0.0,0.0,0.0,14915013.62041974,10682246.953753073,821117.07340345,9861129.880349623,3,3,0,
2020-07-30,MARUTI,put_decision,14915013.62041974,87775.0,3000000.0,970741.6666666666,0.0,0.0,0.0,0.0,14915013.62041974,9837246.953753073,970860.9932039167,8866385.960549155,5,5,0,
2020-07-31,,cash_interest,14915013.62041974,0.0,0.0,0.0,0.0,0.0,1314.727803351739,0.0,14916328.348223092,8838561.681556426,0.0,8838561.681556426,0,0,0,
2020-07-31,DRREDDY,option_sale,14916328.348223092,39585.0,2150000.0,703133.3333333334,0.0,66.77100515000001,0.0,0.0,14955846.577217942,14916328.348223092,677148.437671816,14239179.910551276,2,2,0,
2020-07-31,WIPRO,option_sale,14955846.577217942,65051.520000000004,2592000.0,841760.0,0.0,94.54453719680001,0.0,0.0,15020803.552680746,14239179.910551276,799043.0245371964,13440136.88601408,3,3,0,
2020-07-31,INFY,option_sale,15020803.552680746,38844.0,2208000.0,722720.0,0.0,65.96287795999999,0.0,0.0,15059581.589802785,13440136.88601408,697221.9628779609,12742914.923136119,2,2,0,
2020-07-31,SUNPHARMA,option_sale,15059581.589802785,41769.28,2688000.0,881720.0,0.0,69.15315907520001,0.0,0.0,15101281.71664371,12742914.923136119,854299.8731590752,11888615.049977044,4,4,0,
2020-07-31,RELIANCE,option_sale,15101281.71664371,100813.857,3060300.0,985633.75,0.0,133.54658430562998,0.0,0.0,15201962.027059404,11888615.049977044,919419.6895843055,10969195.360392738,3,3,0,
2020-07-31,CIPLA,option_sale,15201962.027059404,37644.75,2535000.0,832130.0,0.0,64.6549879025,0.0,0.0,15239542.1220715,10969195.360392738,807419.9049879052,10161775.455404833,3,3,0,
2020-07-31,MARUTI,option_sale,15239542.1220715,82095.0,3000000.0,971933.3333333334,0.0,113.13198605,0.0,0.0,15321523.990085451,10161775.455404833,918018.1319860481,9243757.323418785,5,5,0,
2020-08-03,,cash_interest,15321523.990085451,0.0,0.0,0.0,0.0,0.0,4051.6825714274737,0.0,15325575.672656879,9247809.00599021,0.0,9247809.00599021,0,0,0,
2020-08-04,,cash_interest,17340206.184632473,0.0,0.0,0.0,0.0,0.0,1536.413529079744,0.0,17341742.598161552,11263975.931494884,0.0,11263975.931494884,0,0,0,
2020-08-05,,cash_interest,17341742.598161552,0.0,0.0,0.0,0.0,0.0,1536.5496616324485,0.0,17343279.147823185,11265512.481156517,0.0,11265512.481156517,0,0,0,
2020-08-06,,cash_interest,17343279.147823185,0.0,0.0,0.0,0.0,0.0,1536.6858062470567,0.0,17344815.833629433,11267049.166962765,0.0,11267049.166962765,0,0,0,
2020-08-07,,cash_interest,17404815.833629433,0.0,0.0,0.0,0.0,0.0,1542.1382094999801,0.0,17406357.971838932,11328591.305172265,0.0,11328591.305172265,0,0,0,
2020-08-07,TATASTEEL,option_sale,17406357.971838932,18615.0,0.0,801725.0,0.0,43.90133285,0.0,0.0,17424929.07050608,11328591.305172265,0.0,11328591.305172265,3,3,0,
2020-08-10,,cash_interest,17424929.07050608,0.0,0.0,0.0,0.0,0.0,4631.760974833167,0.0,17429560.831480913,11351794.164814245,0.0,11351794.164814245,0,0,0,
2020-08-11,,cash_interest,17429560.831480913,0.0,0.0,0.0,0.0,0.0,1544.3307180013933,0.0,17431105.162198916,11353338.495532248,0.0,11353338.495532248,0,0,0,
2020-08-12,,cash_interest,17431105.162198916,0.0,0.0,0.0,0.0,0.0,1544.4675520495728,0.0,17432649.629750967,11354882.9630843,0.0,11354882.9630843,0,0,0,
2020-08-12,HINDALCO,option_sale,17432649.629750967,12255.0,0.0,815885.0,0.0,36.96518045,0.0,0.0,17444867.664570518,11354882.9630843,0.0,11354882.9630843,3,3,0,
2020-08-13,,cash_interest,17444867.664570518,0.0,0.0,0.0,0.0,0.0,1545.6869663179255,0.0,17446413.351536836,11368646.684870169,0.0,11368646.684870169,0,0,0,
2020-08-14,,cash_interest,17446413.351536836,0.0,0.0,0.0,0.0,0.0,1545.8239205352795,0.0,17447959.175457373,11370192.508790705,0.0,11370192.508790705,0,0,0,
2020-08-17,,cash_interest,17447959.175457373,0.0,0.0,0.0,0.0,0.0,4637.882660662021,0.0,17452597.058118034,11374830.391451366,0.0,11374830.391451366,0,0,0,
2020-08-18,,cash_interest,17452597.058118034,0.0,0.0,0.0,0.0,0.0,1546.3718223508665,0.0,17454143.429940384,11376376.763273716,0.0,11376376.763273716,0,0,0,
2020-08-19,,cash_interest,17454143.429940384,0.0,0.0,0.0,0.0,0.0,1546.5088372492796,0.0,17455689.938777633,11377923.272110965,0.0,11377923.272110965,0,0,0,
2020-08-20,,cash_interest,17455689.938777633,0.0,0.0,0.0,0.0,0.0,1546.6458642877756,0.0,17457236.584641922,11379469.917975254,0.0,11379469.917975254,0,0,0,
2020-08-21,,cash_interest,17457236.584641922,0.0,0.0,0.0,0.0,0.0,1546.7829034674303,0.0,17458783.36754539,11381016.70087872,0.0,11381016.70087872,0,0,0,
2020-08-24,,cash_interest,17458783.36754539,0.0,0.0,0.0,0.0,0.0,4640.7598643679585,0.0,17463424.127409756,11385657.460743088,0.0,11385657.460743088,0,0,0,
2020-08-25,,cash_interest,17463424.127409756,0.0,0.0,0.0,0.0,0.0,1547.3311451849183,0.0,17464971.458554942,11387204.791888274,0.0,11387204.791888274,0,0,0,
2020-08-26,,cash_interest,17464971.458554942,0.0,0.0,0.0,0.0,0.0,1547.468245083277,0.0,17466518.926800024,11388752.260133356,0.0,11388752.260133356,0,0,0,
2020-08-27,,cash_interest,17466518.926800024,0.0,0.0,0.0,0.0,0.0,1547.6053571292498,0.0,17468066.532157153,11390299.865490485,0.0,11390299.865490485,0,0,0,
2020-08-28,,cash_interest,17468066.532157153,0.0,0.0,0.0,0.0,0.0,1547.7424813239134,0.0,17469614.274638478,17469614.274638478,0.0,17469614.274638478,0,0,0,
2020-08-28,TATASTEEL,option_sale,17469614.274638478,51216.75,0.0,830890.0,0.0,79.45647538249999,0.0,0.0,17520751.568163097,17469614.274638478,0.0,17469614.274638478,3,3,0,
2020-08-31,,cash_interest,17520751.568163097,0.0,0.0,0.0,0.0,0.0,4657.23177608366,0.0,17525408.79993918,17525408.79993918,0.0,17525408.79993918,0,0,0,
2020-08-31,HINDALCO,option_sale,17525408.79993918,40635.0,0.0,850525.0,0.0,67.91612464999999,0.0,0.0,17565975.883814532,17525408.79993918,0.0,17525408.79993918,3,3,0,
2020-08-31,TATAMOTORS,put_decision,17565975.883814532,121979.99999999999,3078000.0,985340.0,0.0,0.0,0.0,0.0,17565975.883814532,17565975.883814532,985496.6301682,16580479.253646333,4,4,0,
2020-08-31,INDUSINDBK,put_decision,17565975.883814532,163800.0,3360000.0,1065400.0,0.0,0.0,0.0,0.0,17565975.883814532,16539975.883814532,1065602.2386420001,15474373.645172533,7,7,0,
2020-08-31,SBIN,put_decision,17565975.883814532,75750.0,3000000.0,974750.0,0.0,0.0,0.0,0.0,17565975.883814532,15419975.883814532,974856.2121925,14445119.671622032,5,5,0,
2020-08-31,AXISBANK,put_decision,17565975.883814532,85800.0,2820000.0,911400.0,0.0,0.0,0.0,0.0,17565975.883814532,14419975.883814532,911517.1726220001,13508458.711192532,5,5,0,
2020-08-31,ASIANPAINT,put_decision,17565975.883814532,42119.99999999999,3240000.0,1065959.9999999998,0.0,0.0,0.0,0.0,17565975.883814532,13479975.883814532,1066029.5356508,12413946.348163731,6,6,0,
2020-08-31,M&M,put_decision,17565975.883814532,76160.0,3248000.0,1057280.0,0.0,0.0,0.0,0.0,17565975.883814532,12399975.883814532,1057386.6593344,11342589.224480132,4,4,0,
2020-08-31,MARUTI,put_decision,17565975.883814532,55475.0,3250000.0,1064841.6666666667,0.0,0.0,0.0,0.0,17565975.883814532,11317309.217147864,1064925.7671469168,10252383.450000947,5,5,0,
2020-08-31,BAJFINANCE,put_decision,17565975.883814532,93050.0,3300000.0,1068983.3333333333,0.0,0.0,0.0,0.0,17565975.883814532,10233975.883814532,1069108.4127328333,9164867.471081698,4,4,0,
2020-08-31,ICICIBANK,put_decision,17565975.883814532,67650.0,3052500.0,994950.0000000001,0.0,0.0,0.0,0.0,17565975.883814532,9133975.883814532,995047.3784135,8138928.505401032,6,6,0,
2020-08-31,KOTAKBANK,put_decision,17565975.883814532,83280.0,3216000.0,1044239.9999999999,0.0,0.0,0.0,0.0,17565975.883814532,8116475.883814532,1044354.4243352,7072121.459479332,6,6,0,
2020-08-31,EICHERMOT,put_decision,17565975.883814532,94710.00000000001,2800000.0,901763.3333333334,0.0,0.0,0.0,0.0,17565975.883814532,7044475.883814532,901890.2231122333,6142585.660702299,4,4,0,
2020-08-31,SUNPHARMA,put_decision,17565975.883814532,75600.0,2744000.0,889466.6666666666,0.0,0.0,0.0,0.0,17565975.883814532,6111142.550481198,889572.7152706666,5221569.835210532,4,4,0,
