date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-11,16232232.099465732,1052348.5994657318,15285882.5,105999.0,0.0,19695882.5,19589883.5,3917976.7,12314255.399465732,0.241370174846684,2,1,6,8,95.4530540848664,95.4530540848664,0.0,170348.59946573176,12314255.399465732,170348.59946573176
2020-06-12,16285936.06117865,1052444.061178651,15308390.0,74898.0,0.0,19718390.0,19643492.0,3928698.4,12357237.66117865,0.2412325816116259,2,1,6,8,95.46171291906917,95.46171291906917,0.0,170444.06117865094,12357237.66117865,170444.06117865094
2020-06-15,15998092.472296268,1052730.472296267,15017560.0,72198.0,0.0,19427560.0,19355362.0,3871072.4,12127020.072296267,0.24197087288397015,2,1,6,8,286.41111761622267,286.41111761622267,0.0,170730.47229626705,12127020.072296267,170730.47229626705
2020-06-16,16041795.46865002,1052825.9686500214,15039297.5,50328.0,0.0,19449297.5,19398969.5,3879793.9,12162001.56865002,0.24185534016950658,2,1,6,8,95.49635375437664,95.49635375437664,0.0,170825.96865002136,12162001.56865002,170825.96865002136
2020-06-17,15907072.473666538,1052921.4736665378,14885630.0,31479.0,0.0,19295630.0,19264151.0,3852830.2,12054242.273666538,0.24220862804128113,2,1,6,8,95.50501651642294,95.50501651642294,0.0,170921.4736665378,12054242.273666538,170921.4736665378
2020-06-18,16212857.487346603,1053016.9873466021,15175002.5,15162.0,0.0,19585002.5,19569840.5,3913968.1,12298889.387346603,0.24141136767868798,2,1,6,8,95.51368006429448,95.51368006429448,0.0,171016.98734660214,12298889.387346603,171016.98734660214
2020-06-19,16215362.509691,1053112.5096910002,15170530.0,8280.0,0.0,19580530.0,19572250.0,3914450.0,12300912.509691,0.24140379209287216,2,1,6,8,95.52234439806256,95.52234439806256,0.0,171112.50969100022,12300912.509691,171112.50969100022
2020-06-22,16655969.602719553,1053399.1027195535,15613007.5,10437.0,0.0,20023007.5,20012570.5,4002514.1,12653455.502719553,0.24030507952815175,2,1,6,8,286.5930285533954,286.5930285533954,0.0,171399.1027195535,12653455.502719553,171399.1027195535
2020-06-23,17115698.659726787,1053494.6597267885,16069440.0,7236.0,0.0,20479440.0,20472204.0,4094440.8,13021257.859726787,0.23922136521567844,2,1,6,8,95.55700723512355,95.55700723512355,0.0,171494.65972678852,13021257.859726787,171494.65972678852
2020-06-24,16738755.725402288,1053590.2254022877,15687712.5,2547.0,0.0,20097712.5,20095165.5,4019033.1,12719722.625402289,0.24010345607115963,2,1,6,8,95.56567549922987,95.56567549922987,0.0,171590.22540228767,12719722.625402289,171590.22540228767
2020-06-25,16550605.799746837,1053685.7997468372,15496920.0,0.0,0.0,15496920.0,15496920.0,3099384.0,13451221.799746837,0.18726710293875823,0,0,6,6,95.57434454966052,95.57434454966052,0.0,1053685.7997468372,13451221.799746837,1053685.7997468372
2020-06-26,16867550.782558113,1129505.7825581108,15815820.0,77775.0,0.0,15815820.0,15738045.0,3147609.0,13719941.782558113,0.18660735281465904,0,1,6,6,95.5830143864869,95.5830143864869,0.0,12705.782558110775,12644273.782558113,12705.782558110775
2020-06-29,16451534.920592595,1276099.9205925937,15392885.0,217450.0,0.0,20976885.0,20759435.0,4151887.0,12299647.920592595,0.252370798228865,2,1,6,8,307.38262057762756,307.38262057762756,0.0,159299.92059259373,12299647.920592595,159299.92059259373
2020-06-30,16388298.17946217,1276215.6794621712,15313047.5,200965.0,0.0,20897047.5,20696082.5,4139216.5,12249081.67946217,0.252571466217723,2,1,6,8,115.75886957753679,115.75886957753679,0.0,159415.67946217116,12249081.67946217,159415.67946217116
2020-07-01,16458761.448832585,1276331.4488325845,15330935.0,148505.0,0.0,20914935.0,20766430.0,4153286.0,12305475.448832585,0.2523449904120575,2,1,6,8,115.7693704134585,115.7693704134585,0.0,159531.44883258455,12305475.448832585,159531.44883258455
2020-07-02,16625473.9548272,1276443.9548272002,15463060.0,114030.0,0.0,21047060.0,20933030.0,4186606.0,12438867.9548272,0.25181874582194513,2,1,6,8,112.50599461572487,112.50599461572487,0.0,159643.95482720016,12438867.9548272,159643.95482720016
2020-07-03,16720848.970738988,1276556.4707389881,15560832.5,116540.0,0.0,21144832.5,21028292.5,4205658.5,12515190.470738988,0.25152182806984164,2,1,6,8,112.51591178797354,112.51591178797354,0.0,159756.47073898814,12515190.470738988,159756.47073898814
2020-07-06,16924704.04822849,1276894.0482284913,15736985.0,89175.0,0.0,21093625.0,21004450.0,4200890.0,12723814.048228491,0.24821054406796006,2,1,6,8,337.5774895032017,337.5774895032017,0.0,205566.04822849133,12723814.048228491,205566.04822849133
2020-07-07,16732001.603815086,1277006.6038150878,15539330.0,84335.0,0.0,20895970.0,20811635.0,4162327.0,12569674.603815086,0.2487644394589911,2,1,6,8,112.5555865964479,112.5555865964479,0.0,205678.60381508782,12569674.603815086,205678.60381508782
2020-07-08,16808531.66932323,1277119.1693232278,15621397.5,89985.0,0.0,20978037.5,20888052.5,4177610.5,12630921.169323228,0.24854107319941798,2,1,6,8,112.56550814012776,112.56550814012776,0.0,205791.16932322783,12630921.169323228,205791.16932322783
2020-07-09,17006289.244753785,1277231.7447537861,15821582.5,92525.0,0.0,21178222.5,21085697.5,4217139.5,12789149.744753785,0.24797528957123505,2,1,6,8,112.57543055837134,112.57543055837134,0.0,205903.74475378613,12789149.744753785,205903.74475378613
2020-07-10,16939171.830107637,1277344.3301076374,15754682.5,92855.0,0.0,21111322.5,21018467.5,4203693.5,12735478.330107637,0.2481640508852013,2,1,6,8,112.58535385125566,112.58535385125566,0.0,206016.33010763745,12735478.330107637,206016.33010763745
2020-07-13,17042154.615941696,1277682.115941694,15850522.5,86050.0,0.0,21207162.5,21121112.5,4224222.5,12817932.115941696,0.2478690397544303,2,1,6,8,337.78583405657366,337.78583405657366,0.0,206354.115941694,12817932.115941696,206354.115941694
2020-07-14,16766204.74099484,1277794.7409948402,15576130.0,87720.0,0.0,20932770.0,20845050.0,4169010.0,12597194.74099484,0.24865555827350747,2,1,6,8,112.6250531460495,112.6250531460495,0.0,206466.74099484016,12597194.74099484,206466.74099484016
2020-07-15,16833582.375975654,1277907.3759756533,15647135.0,91460.0,0.0,21003775.0,20912315.0,4182463.0,12651119.375975654,0.24845947265325272,2,1,6,8,112.63498081306298,112.63498081306298,0.0,206579.3759756533,12651119.375975654,206579.3759756533
2020-07-16,16857677.52088501,1278020.0208850084,15667007.5,87350.0,0.0,21023647.5,20936297.5,4187259.5,12670418.02088501,0.24838887176554397,2,1,6,8,112.64490935517992,112.64490935517992,0.0,206692.0208850084,12670418.02088501,206692.0208850084
2020-07-17,16997620.17572378,1278132.6757237809,15825872.5,106385.0,0.0,21182512.5,21076127.5,4215225.5,12782394.67572378,0.24798915709507613,2,1,6,8,112.65483877247742,112.65483877247742,0.0,206804.67572378088,12782394.67572378,206804.67572378088
2020-07-20,17031940.670030974,1278470.670030976,15856085.0,102615.0,0.0,21212725.0,21110110.0,4222022.0,12809918.670030974,0.2478884868022689,2,1,6,8,337.99430719509803,337.99430719509803,0.0,207142.67003097595,12809918.670030974,207142.67003097595
2020-07-21,17088730.864593543,1278583.3645935447,15922757.5,112610.0,0.0,21279397.5,21166787.5,4233357.5,12855373.364593543,0.24772802225887772,2,1,6,8,112.69456256870308,112.69456256870308,0.0,207255.36459354474,12855373.364593543,207255.36459354474
2020-07-22,17057771.06908991,1278696.0690899077,15841585.0,62510.0,0.0,21198225.0,21135715.0,4227143.0,12830628.069089908,0.2478133270096427,2,1,6,8,112.70449636282935,112.70449636282935,0.0,207368.0690899077,12830628.069089908,207368.0690899077
2020-07-23,17143016.28352094,1278808.7835209402,15924457.5,60250.0,0.0,21281097.5,21220847.5,4244169.5,12898846.78352094,0.24757425588400045,2,1,6,8,112.71443103259915,112.71443103259915,0.0,207480.78352094023,12898846.78352094,207480.78352094023
2020-07-24,16885806.50788752,1278921.5078875183,15638730.0,31845.0,0.0,20995370.0,20963525.0,4192705.0,12693101.50788752,0.24829758638070074,2,1,6,8,112.72436657808969,112.72436657808969,0.0,207593.50788751827,12693101.50788752,207593.50788751827
2020-07-27,16922199.710796516,1279259.7107965164,15670525.0,27585.0,0.0,21027165.0,20999580.0,4199916.0,12722283.710796516,0.24818971952685417,2,1,6,8,338.2029089981344,338.2029089981344,0.0,207931.7107965164,12722283.710796516,207931.7107965164
2020-07-28,17236867.474911407,1279372.4749114073,16020805.0,63310.00000000001,0.0,21377445.0,21314135.0,4262827.0,12974040.474911407,0.24730868333266628,2,1,6,8,112.76411489086883,112.76411489086883,0.0,208044.47491140733,12974040.474911407,208044.47491140733
2020-07-29,17294307.748966224,1279485.2489662233,16051972.5,37150.0,0.0,21408612.5,21371462.5,4274292.5,13020015.248966224,0.24715025094054419,2,1,6,8,112.77405481588937,112.77405481588937,0.0,208157.24896622333,13020015.248966224,208157.24896622333
2020-07-30,17046900.53296184,1279598.0329618405,15767302.5,0.0,0.0,15767302.5,15767302.5,3153460.5,13893440.032961842,0.18498732329096876,0,0,6,6,112.7839956170939,112.7839956170939,0.0,-47601.96703815949,12597686.032961842,-47601.96703815949
2020-07-31,17046237.939858362,1381430.4398583625,15769297.5,104490.0,0.0,22405297.5,22300807.5,4460161.5,12586076.439858362,0.26165078275547404,2,0,6,8,112.7939372945596,112.7939372945596,0.0,54230.439858362544,12586076.439858362,54230.439858362544
2020-08-03,16828458.384253193,1417783.3842531915,15545310.0,134635.0,0.0,22181310.0,22046675.0,4409335.0,12419123.384253193,0.2620165733140431,2,1,6,8,365.31076415344893,365.31076415344893,0.0,90583.38425319153,12419123.384253193,90583.38425319153
2020-08-04,16962961.505687542,1417909.0056875434,15673977.5,128925.0,0.0,22309977.5,22181052.5,4436210.5,12526751.005687542,0.26152334888648865,2,1,6,8,125.62143435189135,125.62143435189135,0.0,90709.00568754342,12526751.005687542,90709.00568754342
2020-08-05,17333272.13825247,1448034.6382524706,16019437.5,134200.0,0.0,22655437.5,22521237.5,4504247.5,12829024.63825247,0.2598613501290193,2,1,6,8,125.63256492722739,125.63256492722739,0.0,120834.63825247064,12829024.63825247,120834.63825247064
2020-08-06,17395425.440072246,1448162.940072247,16048707.5,101445.0,0.0,22684707.5,22583262.5,4516652.5,12878772.940072246,0.2596459923075754,2,1,6,8,128.3018197764494,128.3018197764494,0.0,120962.94007224706,12878772.940072246,120962.94007224706
2020-08-07,17413338.75326009,1448291.253260092,16074492.5,109445.0,0.0,22710492.5,22601047.5,4520209.5,12893129.253260091,0.25958316001598114,2,1,6,8,128.31318784494934,128.31318784494934,0.0,121091.25326009211,12893129.253260091,121091.25326009211
2020-08-10,17601078.726930853,1448676.2269308541,16241692.5,89290.0,0.0,22877692.5,22788402.5,4557680.5,13043398.226930853,0.2589432483491161,2,1,6,8,384.9736707621206,384.9736707621206,0.0,121476.22693085414,13043398.226930853,121476.22693085414
2020-08-11,17667759.58559802,1448804.585598024,16307370.0,88415.0,0.0,22943370.0,22854955.0,4570991.0,13096768.585598022,0.258719334381597,2,1,6,8,128.35866717001997,128.35866717001997,0.0,121604.58559802407,13096768.585598022,121604.58559802407
2020-08-12,17542584.0353977,1465231.5353976996,16180472.5,103120.0,0.0,22816472.5,22713352.5,4542670.5,12999913.535397701,0.2589510468260393,2,2,6,8,128.37004027543261,128.37004027543261,0.0,138031.53539769957,12999913.535397701,138031.53539769957
2020-08-13,17850326.360933237,1465361.3609332354,16497105.0,112140.0,0.0,23133105.0,23020965.0,4604193.0,13246133.360933237,0.25793326726376375,2,2,6,8,129.82553553569673,129.82553553569673,0.0,138161.36093323538,13246133.360933237,138161.36093323538
2020-08-14,17866681.197971847,1465491.1979718471,16495590.0,94400.0,0.0,23131590.0,23037190.0,4607438.0,13259243.197971847,0.2578787827995172,2,2,6,8,129.8370386116748,129.8370386116748,0.0,138291.19797184714,13259243.197971847,138291.19797184714
2020-08-17,18374670.743599966,1465880.7435999678,17040790.0,132000.0,0.0,23676790.0,23544790.0,4708958.0,13665712.743599966,0.25627441523762623,2,2,6,8,389.545628120618,389.545628120618,0.0,138680.7435999678,13665712.743599966,138680.7435999678
2020-08-18,18506158.12665802,1466010.6266580182,17148107.5,107960.0,0.0,23784107.5,23676147.5,4735229.5,13770928.626658019,0.25587317840859297,2,2,6,8,129.8830580503966,129.8830580503966,0.0,138810.6266580182,13770928.626658019,138810.6266580182
2020-08-19,18448280.52122424,1466140.5212242412,17068445.0,86305.0,0.0,23704445.0,23618140.0,4723628.0,13724652.521224242,0.25604706056836,2,2,6,8,129.89456622310587,129.89456622310587,0.0,138940.52122424124,13724652.521224242,138940.52122424124
2020-08-20,18508552.927299656,1466270.4272996567,17123747.5,81465.0,0.0,23759747.5,23678282.5,4735656.5,13772896.427299656,0.25586314168381175,2,2,6,8,129.9060754154865,129.9060754154865,0.0,139070.42729965667,13772896.427299656,139070.42729965667
2020-08-21,18516287.844885282,1466400.3448852843,17099757.5,49870.0,0.0,23735757.5,23685887.5,4737177.5,13779110.344885282,0.2558384023668406,2,2,6,8,129.91758562762888,129.91758562762888,0.0,139200.3448852843,13779110.344885282,139200.3448852843
2020-08-24,18479507.632175863,1466790.1321758633,17034257.5,21540.0,0.0,23670257.5,23648717.5,4729743.5,13749764.132175863,0.25594532030521955,2,2,6,8,389.7872905788702,389.7872905788702,0.0,139590.13217586325,13749764.132175863,139590.13217586325
2020-08-25,18375855.09580948,1466920.0958094788,16924735.0,15800.0,0.0,23560735.0,23544935.0,4708987.0,13666868.095809478,0.2562594761140591,2,2,6,8,129.96363361543428,129.96363361543428,0.0,139720.09580947878,13666868.095809478,139720.09580947878
2020-08-26,18575207.570958406,1467050.0709584062,17118407.5,10250.0,0.0,23754407.5,23744157.5,4748831.5,13826376.070958406,0.25565428983009636,2,2,6,8,129.97514892746975,129.97514892746975,0.0,139850.0709584062,13826376.070958406,139850.0709584062
2020-08-27,18582695.057623666,1467180.057623666,17115515.0,0.0,0.0,17115515.0,17115515.0,3423103.0,15159592.057623666,0.1842091789907326,0,0,6,6,129.98666525980914,129.98666525980914,0.0,1467180.057623666,15159592.057623666,1467180.057623666
2020-08-28,18575011.676865242,1534634.176865241,17109527.5,69150.0,0.0,17109527.5,17040377.5,3408075.5,15166936.176865242,0.1834763584156817,0,1,6,6,129.99818261254293,129.99818261254293,0.0,1534634.176865241,15166936.176865242,1534634.176865241
2020-08-31,18048161.9133834,1589139.4133833991,16577247.5,118225.0,0.0,16577247.5,16459022.5,3291804.5,14756357.413383398,0.1823900137752533,0,2,6,6,407.92468435816716,407.92468435816716,0.0,-20360.586616600864,13198562.413383398,-20360.586616600864
2020-09-01,18188075.837839898,1784720.8378398975,16741095.0,337740.0,0.0,24788595.0,24450855.0,4890171.0,13297904.837839898,0.26886686879906807,2,2,6,8,140.8042827356872,140.8042827356872,0.0,175220.8378398975,13297904.837839898,175220.8378398975
2020-09-02,18252728.48108516,1784880.9810851591,16763547.5,295700.0,0.0,24811047.5,24515347.5,4903069.5,13349658.981085159,0.2686211820375747,2,2,6,8,160.14324526168056,160.14324526168056,0.0,175380.98108515912,13349658.981085159,175380.98108515912
2020-09-03,18225128.638700098,1806041.1387000962,16684852.5,265765.0,0.0,24732352.5,24466587.5,4893317.5,13331811.138700098,0.26849289225916895,2,2,6,8,160.15761493701532,160.15761493701532,0.0,196541.13870009617,13331811.138700098,196541.13870009617
2020-09-04,17910308.195018873,1806203.1950188747,16410170.0,306065.0,0.0,24457670.0,24151605.0,4830321.0,13079987.195018873,0.26969502408358254,2,2,6,8,162.05631877845536,162.05631877845536,0.0,196703.1950188747,13079987.195018873,196703.1950188747
2020-09-07,17887131.90759922,1806689.407599217,16344077.5,263635.0,0.0,24391577.5,24127942.5,4825588.5,13061543.407599218,0.26977989120491047,2,2,6,8,486.2125803424166,486.2125803424166,0.0,197189.40759921703,13061543.407599218,197189.40759921703
2020-09-08,17573131.522087254,1806851.5220872527,16064255.0,297975.0,0.0,24111755.0,23813780.0,4762756.0,12810375.522087254,0.2710248878530161,2,2,6,8,162.11448803557744,162.11448803557744,0.0,197351.5220872527,12810375.522087254,197351.5220872527
2020-09-09,17415273.651121844,1807013.6511218436,16021195.0,412935.0,0.0,24068695.0,23655760.0,4731152.0,12684121.651121844,0.2716668192977394,2,2,6,8,162.12903459079635,162.12903459079635,0.0,197513.6511218436,12684121.651121844,197513.6511218436
2020-09-10,17461143.294704296,1807175.794704295,15961327.5,307360.0,0.0,24008827.5,23701467.5,4740293.5,12720849.794704296,0.27147669657104645,2,2,6,8,162.14358245127963,162.14358245127963,0.0,197675.794704295,12720849.794704296,197675.794704295
2020-09-11,17513652.95283591,1807337.9528359121,15939835.0,233520.0,0.0,23987335.0,23753815.0,4750763.0,12762889.95283591,0.27126054243473685,2,2,6,8,162.15813161714445,162.15813161714445,0.0,197837.95283591212,12762889.95283591,197837.95283591212
2020-09-14,17458109.470882177,1807824.4708821776,15882660.0,232375.0,0.0,23930160.0,23697785.0,4739557.0,12718552.470882177,0.2714816863707354,2,2,6,8,486.51804626552365,486.51804626552365,0.0,198324.4708821776,12718552.470882177,198324.4708821776
2020-09-15,17527469.187219597,1807986.687219597,15910957.5,191475.0,0.0,23958457.5,23766982.5,4753396.5,12774072.687219597,0.27119696798360404,2,2,6,8,162.2163374194456,162.2163374194456,0.0,198486.68721959693,12774072.687219597,198486.68721959693
2020-09-16,17831733.91811271,1808148.9181127106,16228020.0,204435.0,0.0,24275520.0,24071085.0,4814217.0,13017516.91811271,0.26998030713714977,2,2,6,8,162.23089311362364,162.23089311362364,0.0,198648.91811271058,13017516.91811271,198648.91811271058
2020-09-17,17572851.163562827,1808311.1635628245,15981415.0,216875.0,0.0,24028915.0,23812040.0,4762408.0,12810443.163562827,0.27100940852869776,2,2,6,8,162.24545011388616,162.24545011388616,0.0,198811.16356282448,12810443.163562827,198811.16356282448
2020-09-18,17637108.423571244,1808473.4235712448,16073345.0,244710.00000000003,0.0,24120845.0,23876135.0,4775227.0,12861881.423571244,0.2707488600352489,2,2,6,8,162.26000842035026,162.26000842035026,0.0,198973.4235712448,12861881.423571244,198973.4235712448
2020-09-21,16916727.747275345,1808960.2472753443,15509382.5,401615.0,0.0,23556882.5,23155267.5,4631053.5,12285674.247275345,0.2737558686990095,2,2,6,8,486.82370409939966,486.82370409939966,0.0,199460.24727534433,12285674.247275345,199460.24727534433
