date,symbol,kind,amount
2024-11-01,BAJFINANCE,premium,108608.82500000001
2024-11-01,BAJFINANCE,option_sale_costs,-177.87166773005004
2024-11-01,BHARTIARTL,premium,109043.185
2024-11-01,BHARTIARTL,option_sale_costs,-178.48864744229
2024-11-01,HINDALCO,premium,61970.72
2024-11-01,HINDALCO,option_sale_costs,-111.62531769248001
2024-11-01,M&M,premium,238124.03999999998
2024-11-01,M&M,option_sale_costs,-361.83948263336
2024-11-01,MARUTI,premium,11743.875
2024-11-01,MARUTI,option_sale_costs,-40.28139934175
2024-11-01,NESTLEIND,premium,1320.0
2024-11-01,NESTLEIND,option_sale_costs,-25.47497288
2024-11-01,POWERGRID,premium,118800.0
2024-11-01,POWERGRID,option_sale_costs,-192.3475592
2024-11-01,SHRIRAMFIN,premium,60364.59
2024-11-01,SHRIRAMFIN,option_sale_costs,-109.34391603206001
2024-11-01,TATAMOTORS,premium,16335.000000000002
2024-11-01,TATAMOTORS,option_sale_costs,-46.80278939
2024-11-01,TATASTEEL,premium,66000.0
2024-11-01,TATASTEEL,option_sale_costs,-117.348644
2024-11-04,,financing,-100265.22419999258
2024-11-04,ULTRACEMCO,premium,54483.0
2024-11-04,ULTRACEMCO,option_sale_costs,-100.98950562200001
2024-11-04,BAJAJFINSV,premium,7200.0
2024-11-04,BAJAJFINSV,option_sale_costs,-33.8271248
2024-11-04,BAJFINANCE,premium,5405.15
2024-11-04,BAJFINANCE,option_sale_costs,-31.2776588351
2024-11-04,HINDALCO,premium,88452.0
2024-11-04,HINDALCO,option_sale_costs,-149.240228168
2024-11-04,MARUTI,premium,7765.875
2024-11-04,MARUTI,option_sale_costs,-34.63091288975
2024-11-04,NESTLEIND,premium,7820.0
2024-11-04,NESTLEIND,option_sale_costs,-34.70779388
2024-11-04,SHRIRAMFIN,premium,44160.27
2024-11-04,SHRIRAMFIN,option_sale_costs,-86.32674895718
2024-11-04,TATASTEEL,premium,88000.0
2024-11-04,TATASTEEL,option_sale_costs,-148.598192
2024-11-05,,financing,-33366.2889417414
2024-11-06,,financing,-33375.43039076653
2024-11-07,,financing,-33384.57434429824
2024-11-07,SHRIRAMFIN,dividend,79200.0
2024-11-08,,financing,-33372.02217288572
2024-11-11,,financing,-100143.49557797736
2024-11-12,,financing,-33408.60176679007
2024-11-13,,financing,-33417.75480837002
2024-11-14,,financing,-33426.91035763258
2024-11-14,POWERGRID,dividend,162000.0
2024-11-18,,financing,-133566.7394144839
2024-11-19,,financing,-33428.278480857814
2024-11-21,,financing,-66874.87382663666
2024-11-22,,financing,-33455.7587965585
2024-11-25,,financing,-100394.77427361788
2024-11-26,,financing,-33492.43017548184
2024-11-27,,financing,-33501.60618374909
2024-11-28,,financing,-33510.78470599122
2024-11-29,,financing,-33519.965742896966
2024-11-29,AXISBANK,premium,46891.6875
2024-11-29,AXISBANK,option_sale_costs,-90.206547242375
2024-11-29,BAJAJFINSV,premium,1275.0
2024-11-29,BAJAJFINSV,option_sale_costs,-25.411053349999996
2024-11-29,BAJFINANCE,premium,23034.375
2024-11-29,BAJFINANCE,option_sale_costs,-56.31880941875
2024-11-29,BHARTIARTL,premium,275953.435
2024-11-29,BHARTIARTL,option_sale_costs,-415.57364149079
2024-11-29,HINDALCO,premium,97597.5
2024-11-29,HINDALCO,option_sale_costs,-162.230807315
2024-11-29,M&M,premium,275593.5
2024-11-29,M&M,option_sale_costs,-415.06237757900004
2024-11-29,MARUTI,premium,7800.0
2024-11-29,MARUTI,option_sale_costs,-34.6793852
2024-11-29,NESTLEIND,premium,560.0
2024-11-29,NESTLEIND,option_sale_costs,-24.39544304
2024-11-29,POWERGRID,premium,55800.0
2024-11-29,POWERGRID,option_sale_costs,-102.86021720000001
2024-11-29,SHRIRAMFIN,premium,42822.0
2024-11-29,SHRIRAMFIN,option_sale_costs,-84.425824748
2024-11-29,TATAMOTORS,premium,550.0
2024-11-29,TATAMOTORS,option_sale_costs,-24.3812387
2024-11-29,TATASTEEL,premium,53625.0
2024-11-29,TATASTEEL,option_sale_costs,-99.77077325
2024-11-29,ULTRACEMCO,premium,119798.25
2024-11-29,ULTRACEMCO,option_sale_costs,-193.7655074405
2024-11-29,WIPRO,premium,6600.000000000001
2024-11-29,WIPRO,option_sale_costs,-32.9748644
2024-12-02,,financing,-99760.48457778674
2024-12-02,BAJAJFINSV,premium,3600.0
2024-12-02,BAJAJFINSV,option_sale_costs,-28.7135624
2024-12-02,NESTLEIND,premium,320.0
2024-12-02,NESTLEIND,option_sale_costs,-24.05453888
2024-12-02,TATAMOTORS,premium,220.0
2024-12-02,TATAMOTORS,option_sale_costs,-23.912495479999997
2024-12-03,,financing,-33279.71326067993
2024-12-03,NESTLEIND,premium,300.0
2024-12-03,NESTLEIND,option_sale_costs,-24.0261302
2024-12-03,TATAMOTORS,premium,1320.0
2024-12-03,TATAMOTORS,option_sale_costs,-25.47497288
2024-12-04,,financing,-33288.40071667
2024-12-04,TATAMOTORS,premium,330.0
2024-12-04,TATAMOTORS,option_sale_costs,-24.06874322
2024-12-05,,financing,-33297.43700967271
2024-12-05,BAJAJFINSV,premium,950.0
2024-12-05,BAJAJFINSV,option_sale_costs,-24.9494123
2024-12-06,,financing,-33306.306156637635
2024-12-09,,financing,-99946.29351606904
2024-12-09,NESTLEIND,premium,140.0
2024-12-09,NESTLEIND,option_sale_costs,-23.798860759999997
2024-12-10,,financing,-33342.78188226324
2024-12-11,,financing,-33351.9168909981
2024-12-12,,financing,-33361.05440247509
2024-12-13,,financing,-33370.19441737988
2024-12-16,,financing,-100138.01080919502
2024-12-17,,financing,-33406.77200785292
2024-12-18,,financing,-33415.92454812904
2024-12-18,NESTLEIND,premium,120.0
2024-12-18,NESTLEIND,option_sale_costs,-23.770452080000002
2024-12-19,,financing,-33425.05323169074
2024-12-19,NESTLEIND,premium,100.0
2024-12-19,NESTLEIND,option_sale_costs,-23.742043400000004
2024-12-20,,financing,-33434.18988793049
2024-12-23,,financing,-100330.04981986374
2024-12-24,,financing,-33470.837624836735
2024-12-26,,financing,-66960.01543467338
2024-12-27,,financing,-33498.35292704481
2024-12-27,AXISBANK,premium,13500.0
2024-12-27,AXISBANK,option_sale_costs,-42.775859
2024-12-27,BAJFINANCE,premium,102460.4
2024-12-27,BAJFINANCE,option_sale_costs,-169.1382358136
2024-12-27,BHARTIARTL,premium,87391.6875
2024-12-27,BHARTIARTL,option_sale_costs,-147.734124242375
2024-12-27,HINDALCO,premium,22750.0
2024-12-27,HINDALCO,option_sale_costs,-55.9148735
2024-12-27,M&M,premium,210687.96000000002
2024-12-27,M&M,option_sale_costs,-322.86834177464004
2024-12-27,MARUTI,premium,7653.8
2024-12-27,MARUTI,option_sale_costs,-34.471717749199996
2024-12-27,POWERGRID,premium,41400.0
2024-12-27,POWERGRID,option_sale_costs,-82.4059676
2024-12-27,SHRIRAMFIN,premium,19312.170000000002
2024-12-27,SHRIRAMFIN,option_sale_costs,-51.03166288178
2024-12-27,TATASTEEL,premium,20625.0
2024-12-27,TATASTEEL,option_sale_costs,-52.896451250000005
2024-12-27,ULTRACEMCO,premium,80437.5
2024-12-27,ULTRACEMCO,option_sale_costs,-137.85615987499997
2024-12-27,WIPRO,premium,51600.0
2024-12-27,WIPRO,option_sale_costs,-96.8943944
2024-12-30,,financing,-99982.90027966742
2024-12-30,SHRIRAMFIN,premium,4862.849999999999
2024-12-30,SHRIRAMFIN,option_sale_costs,-30.5073574769
2024-12-31,,financing,-33353.70207248379
2025-01-01,,financing,-33362.8400730516
2025-01-02,,financing,-33371.980577181195
2025-01-03,,financing,-33381.12358555851
2025-01-06,,financing,-100170.80729660885
2025-01-06,BAJAJFINSV,premium,12025.0
2025-01-06,BAJAJFINSV,option_sale_costs,-40.680718850000005
2025-01-07,,financing,-33414.42978051769
2025-01-08,,financing,-33423.58441881372
2025-01-09,,financing,-33432.74156522984
2025-01-10,,financing,-33441.90122045319
2025-01-13,,financing,-100353.19015551337
2025-01-14,,financing,-33478.55740987126
2025-01-15,,financing,-33487.72961738081
2025-01-16,,financing,-33496.90433782393
2025-01-17,,financing,-33506.08157188909
2025-01-20,,financing,-100545.78396079486
2025-01-21,,financing,-33542.8081103912
2025-01-22,,financing,-33551.99792083239
2025-01-23,,financing,-33561.19024902988
2025-01-24,,financing,-33570.38509567345
2025-01-27,,financing,-100738.74738435925
2025-01-28,,financing,-33607.18211827072
2025-01-28,WIPRO,ca_distribution,153600.0
2025-01-29,,financing,-33574.307373645584
2025-01-30,,financing,-33583.505814021926
2025-01-30,BAJFINANCE,call_away_receive_strike,12775000.0
2025-01-30,BAJFINANCE,call_away_costs,-54651.466803999996
2025-01-31,,financing,-30107.67977912275
2025-01-31,SHRIRAMFIN,dividend,45000.0
2025-01-31,AXISBANK,premium,3937.4999999999995
2025-01-31,AXISBANK,option_sale_costs,-29.192958875
2025-01-31,BAJAJFINSV,premium,66860.95
2025-01-31,BAJAJFINSV,option_sale_costs,-118.5715666523
2025-01-31,BHARTIARTL,premium,105893.935
2025-01-31,BHARTIARTL,option_sale_costs,-174.01534566779003
2025-01-31,HINDALCO,premium,21840.0
2025-01-31,HINDALCO,option_sale_costs,-54.62227856
2025-01-31,M&M,premium,248771.04
2025-01-31,M&M,option_sale_costs,-376.96284343135994
2025-01-31,MARUTI,premium,139912.5
2025-01-31,MARUTI,option_sale_costs,-222.336472025
2025-01-31,ULTRACEMCO,premium,150954.32
2025-01-31,ULTRACEMCO,option_sale_costs,-238.02064857488003
2025-01-31,WIPRO,premium,90000.0
2025-01-31,WIPRO,option_sale_costs,-151.43906
2025-02-03,,financing,-89631.23325185008
2025-02-03,NESTLEIND,premium,12500.0
2025-02-03,NESTLEIND,option_sale_costs,-41.355425
2025-02-03,POWERGRID,premium,9000.0
2025-02-03,POWERGRID,option_sale_costs,-36.383905999999996
2025-02-03,TATASTEEL,premium,1925.0
2025-02-03,TATASTEEL,option_sale_costs,-26.33433545
2025-02-04,,financing,-29895.244957991577
2025-02-05,,financing,-29903.43543606226
2025-02-05,SHRIRAMFIN,premium,18900.0
2025-02-05,SHRIRAMFIN,option_sale_costs,-50.44620260000001
2025-02-06,,financing,-29906.463896785182
2025-02-07,,financing,-29914.657448537724
2025-02-07,NESTLEIND,dividend,71250.0
2025-02-07,POWERGRID,dividend,117000.0
2025-02-10,,financing,-89613.83370789966
2025-02-11,,financing,-29895.82963789565
2025-02-12,,financing,-29904.020276152612
2025-02-13,,financing,-29912.213158420054
2025-02-14,,financing,-29920.40828531277
2025-02-17,,financing,-89785.8169723372
2025-02-18,,financing,-29953.204511410753
2025-02-19,,financing,-29961.410868811137
2025-02-20,,financing,-29969.619474528623
2025-02-21,,financing,-29977.830329179178
2025-02-24,,financing,-89958.13030013687
2025-02-25,,financing,-30010.689496474883
2025-02-27,,financing,-60037.823206372486
2025-02-27,BAJAJFINSV,call_away_receive_strike,12350000.0
2025-02-27,BAJAJFINSV,call_away_costs,-49467.321084999996
2025-02-28,,financing,-26665.351368745523
2025-02-28,AXISBANK,premium,1406.25
2025-02-28,AXISBANK,option_sale_costs,-25.597485312499998
2025-02-28,BHARTIARTL,premium,20591.25
2025-02-28,BHARTIARTL,option_sale_costs,-52.848511602500004
2025-02-28,HINDALCO,premium,45500.0
2025-02-28,HINDALCO,option_sale_costs,-88.229747
2025-02-28,M&M,premium,36036.0
2025-02-28,M&M,option_sale_costs,-74.786759624
2025-02-28,MARUTI,premium,28080.0
2025-02-28,MARUTI,option_sale_costs,-63.48578672
2025-02-28,SHRIRAMFIN,premium,112320.0
2025-02-28,SHRIRAMFIN,option_sale_costs,-183.14314688000002
2025-02-28,TATASTEEL,premium,550.0
2025-02-28,TATASTEEL,option_sale_costs,-24.3812387
2025-02-28,ULTRACEMCO,premium,37698.32
2025-02-28,ULTRACEMCO,option_sale_costs,-77.14797547088
2025-02-28,WIPRO,premium,4800.0
2025-02-28,WIPRO,option_sale_costs,-30.418083199999998
2025-03-03,,financing,-79782.6049857735
2025-03-03,TATASTEEL,premium,825.0
2025-03-03,TATASTEEL,option_sale_costs,-24.77185805
2025-03-04,,financing,-26615.84066927898
2025-03-04,TATASTEEL,premium,14300.0
2025-03-04,TATASTEEL,option_sale_costs,-43.91220619999999
2025-03-05,,financing,-26619.226902943494
2025-03-06,,financing,-26626.519841821013
2025-03-07,,financing,-26633.814778763975
2025-03-10,,financing,-79923.33514295939
2025-03-11,,financing,-26663.008518468552
2025-03-12,,financing,-26670.313452309234
2025-03-13,,financing,-26677.620387501644
2025-03-17,,financing,-106739.71729837643
2025-03-18,,financing,-26714.173082758047
2025-03-19,,financing,-26721.492034287567
2025-03-20,,financing,-26728.81299100929
2025-03-21,,financing,-26736.13595347258
2025-03-24,,financing,-80230.38276668086
2025-03-25,,financing,-26765.441849012346
2025-03-26,,financing,-26772.774846779197
2025-03-27,,financing,-26780.109853586535
2025-03-27,ULTRACEMCO,call_away_receive_strike,12320000.0
2025-03-27,ULTRACEMCO,call_away_costs,-50430.4409659
2025-03-27,POWERGRID,premium,4320.0
2025-03-27,POWERGRID,option_sale_costs,-29.73627488
2025-03-28,,financing,-23424.745548680883
2025-03-28,AXISBANK,premium,19687.5
2025-03-28,AXISBANK,option_sale_costs,-51.564794375
2025-03-28,BHARTIARTL,premium,92902.875
2025-03-28,BHARTIARTL,option_sale_costs,-155.56240234774998
2025-03-28,HINDALCO,premium,129538.5
2025-03-28,HINDALCO,option_sale_costs,-207.600889709
2025-03-28,M&M,premium,53030.04
2025-03-28,M&M,option_sale_costs,-98.92567183736
2025-03-28,MARUTI,premium,17403.8
2025-03-28,MARUTI,option_sale_costs,-48.3209492492
2025-03-28,POWERGRID,premium,4320.0
2025-03-28,POWERGRID,option_sale_costs,-29.73627488
2025-03-28,SHRIRAMFIN,premium,123728.40000000001
2025-03-28,SHRIRAMFIN,option_sale_costs,-199.34802612560003
2025-03-28,TATASTEEL,premium,99000.0
2025-03-28,TATASTEEL,option_sale_costs,-164.22296599999999
2025-03-28,WIPRO,premium,2400.0
2025-03-28,WIPRO,option_sale_costs,-27.009041600000003
2025-04-01,,financing,-93131.7448484932
2025-04-01,NESTLEIND,premium,2080.0
2025-04-01,NESTLEIND,option_sale_costs,-26.55450272
2025-04-02,,financing,-23307.88917084966
2025-04-02,NESTLEIND,premium,400.0
2025-04-02,NESTLEIND,option_sale_costs,-24.168173599999996
2025-04-03,,financing,-23314.171926286494
2025-04-03,NESTLEIND,premium,1190.0
2025-04-03,NESTLEIND,option_sale_costs,-25.29031646
2025-04-04,,financing,-23320.240272106428
2025-04-04,NESTLEIND,premium,660.0
2025-04-04,NESTLEIND,option_sale_costs,-24.53748644
2025-04-07,,financing,-69979.36583913452
2025-04-07,NESTLEIND,premium,1000.0
2025-04-07,NESTLEIND,option_sale_costs,-25.020434
2025-04-08,,financing,-23345.360591019216
2025-04-09,,financing,-23351.75658022224
2025-04-11,,financing,-46716.30864350213
2025-04-15,,financing,-93483.81324168207
2025-04-16,,financing,-23396.565314048377
2025-04-17,,financing,-23402.975331942635
2025-04-21,,financing,-93637.54842402473
2025-04-22,,financing,-23435.041228862083
2025-04-23,,financing,-23441.46178810286
2025-04-24,,financing,-23447.884106400972
2025-04-24,AXISBANK,call_away_receive_strike,6750000.0
2025-04-24,AXISBANK,call_away_costs,-26843.60525125
2025-04-24,BHARTIARTL,call_away_receive_strike,14696500.0
2025-04-24,BHARTIARTL,call_away_costs,-58900.6447996
2025-04-25,,financing,-17602.046334937204
2025-04-25,HINDALCO,premium,85176.0
2025-04-25,HINDALCO,option_sale_costs,-144.586886384
2025-04-25,M&M,premium,201474.0
2025-04-25,M&M,option_sale_costs,-309.7805197160001
2025-04-25,MARUTI,premium,45045.0
2025-04-25,MARUTI,option_sale_costs,-87.58344953
2025-04-25,NESTLEIND,premium,65081.0
2025-04-25,NESTLEIND,option_sale_costs,-116.043265154
2025-04-25,POWERGRID,premium,62099.99999999999
2025-04-25,POWERGRID,option_sale_costs,-111.8089514
2025-04-25,SHRIRAMFIN,premium,140400.0
2025-04-25,SHRIRAMFIN,option_sale_costs,-223.0289336
2025-04-25,TATASTEEL,premium,57749.99999999999
2025-04-25,TATASTEEL,option_sale_costs,-105.63006349999999
2025-04-28,,financing,-52281.48791582878
2025-04-28,POWERGRID,premium,20250.0
2025-04-28,POWERGRID,option_sale_costs,-52.3637885
2025-04-29,,financing,-17435.952734966944
2025-04-30,,financing,-17440.72970831899
2025-05-02,,financing,-34891.01598086172
2025-05-05,,financing,-52365.20151867411
2025-05-06,,financing,-17469.413803444433
2025-05-07,,financing,-17474.199944212498
2025-05-08,,financing,-17478.98739625201
2025-05-09,,financing,-17483.776159922218
2025-05-12,,financing,-52465.69870674741
2025-05-13,,financing,-17502.940399611714
2025-05-14,,financing,-17507.735725748593
2025-05-15,,financing,-17512.532365673454
2025-05-16,,financing,-17517.33031974624
2025-05-19,,financing,-52566.388764980984
2025-05-20,,financing,-17536.531338673565
2025-05-21,,financing,-17541.335867807447
2025-05-22,,financing,-17546.141713250683
2025-05-23,,financing,-17550.9488753639
2025-05-26,,financing,-52667.27206352351
2025-05-27,,financing,-17570.186744114282
2025-05-28,,financing,-17575.00049390719
2025-05-29,,financing,-17579.81556253566
2025-05-29,TATASTEEL,call_away_receive_strike,12993750.0
2025-05-29,TATASTEEL,call_away_costs,-53187.949731999994
2025-05-30,,financing,-14039.272484534162
2025-05-30,HINDALCO,premium,61880.0
2025-05-30,HINDALCO,option_sale_costs,-111.49645591999999
2025-05-30,M&M,premium,98689.5
2025-05-30,M&M,option_sale_costs,-163.781921243
2025-05-30,MARUTI,premium,60108.8
2025-05-30,MARUTI,option_sale_costs,-108.9805832192
2025-05-30,NESTLEIND,premium,28031.0
2025-05-30,NESTLEIND,option_sale_costs,-63.416185454
2025-05-30,POWERGRID,premium,4050.0
2025-05-30,POWERGRID,option_sale_costs,-29.352757699999998
2025-05-30,SHRIRAMFIN,premium,135135.0
2025-05-30,SHRIRAMFIN,option_sale_costs,-215.55034858999997
2025-06-02,,financing,-41811.108591194265
2025-06-02,POWERGRID,premium,1350.0
2025-06-02,POWERGRID,option_sale_costs,-25.5175859
2025-06-03,,financing,-13948.128423414644
2025-06-04,,financing,-13951.949828462155
2025-06-04,TATAMOTORS,dividend,72600.0
2025-06-05,,financing,-13935.88186951105
2025-06-05,POWERGRID,premium,180.0
2025-06-05,POWERGRID,option_sale_costs,-23.85567812
2025-06-06,,financing,-13939.657140072042
2025-06-09,,financing,-41830.42867266002
2025-06-09,POWERGRID,premium,1080.0
2025-06-09,POWERGRID,option_sale_costs,-25.134068720000002
2025-06-10,,financing,-13954.647611272438
2025-06-11,,financing,-13958.470802398815
2025-06-12,,financing,-13962.295040974814
2025-06-13,,financing,-13966.12032728741
2025-06-16,,financing,-41909.83998487096
2025-06-17,,financing,-13981.428809564713
2025-06-18,,financing,-13985.259338005691
2025-06-19,,financing,-13989.090915906514
2025-06-20,,financing,-13992.923543554707
2025-06-20,BAJAJ-AUTO,ca_distribution,220500.0
2025-06-23,,financing,-41809.03878700129
2025-06-24,,financing,-13947.800793508284
2025-06-25,,financing,-13951.622108794178
2025-06-26,,financing,-13955.444471015764
2025-06-26,M&M,call_away_receive_strike,13440000.0
2025-06-26,M&M,call_away_costs,-53381.3995048
2025-06-26,SHRIRAMFIN,call_away_receive_strike,12420000.0
2025-06-26,SHRIRAMFIN,call_away_costs,-50027.79596799999
2025-06-27,,financing,-6902.667660041468
2025-06-27,HINDALCO,premium,150832.5
2025-06-27,HINDALCO,option_sale_costs,-237.84761130500002
2025-06-27,MARUTI,premium,75562.5
2025-06-27,MARUTI,option_sale_costs,-130.93154412500002
2025-06-27,NESTLEIND,premium,72150.0
2025-06-27,NESTLEIND,option_sale_costs,-126.0843131
2025-06-30,,financing,-20468.703690641032
2025-07-01,,financing,-6828.50909423851
2025-07-02,,financing,-6830.379918647892
2025-07-03,,financing,-6832.2512556119045
2025-07-03,POWERGRID,premium,190.0
2025-07-03,POWERGRID,option_sale_costs,-23.86988246
2025-07-04,,financing,-6834.077590170281
2025-07-04,NESTLEIND,dividend,50000.0
2025-07-07,,financing,-20466.753930173993
2025-07-08,,financing,-6827.858639901881
2025-07-08,POWERGRID,premium,1900.0
2025-07-08,POWERGRID,option_sale_costs,-26.2988246
2025-07-09,,financing,-6829.215943316814
2025-07-09,POWERGRID,premium,190.0
2025-07-09,POWERGRID,option_sale_costs,-23.86988246
2025-07-10,,financing,-6831.041446282781
2025-07-10,POWERGRID,premium,380.0
2025-07-10,POWERGRID,option_sale_costs,-24.13976492
2025-07-11,,financing,-6832.815468532426
2025-07-11,POWERGRID,premium,95.0
2025-07-11,POWERGRID,option_sale_costs,-23.73494123
2025-07-14,,financing,-20504.003844290233
2025-07-15,,financing,-6840.285483396549
2025-07-16,,financing,-6842.159534213919
2025-07-17,,financing,-6844.034098469868
2025-07-18,,financing,-6845.909176305064
2025-07-21,,financing,-20543.35430358065
2025-07-22,,financing,-6853.413084107772
2025-07-23,,financing,-6855.290731528076
2025-07-24,,financing,-6857.16889337233
2025-07-25,,financing,-6859.047569781473
2025-07-28,,financing,-20582.780282689444
2025-07-28,WIPRO,dividend,128000.0
2025-07-29,,financing,-6831.497385631465
2025-07-30,,financing,-6833.369028750816
2025-07-31,,financing,-6835.241184649105
2025-08-01,,financing,-6837.113853466815
2025-08-01,MARUTI,dividend,135000.0
2025-08-01,HINDALCO,premium,86064.15999999999
2025-08-01,HINDALCO,option_sale_costs,-145.84845904544
2025-08-01,MARUTI,premium,29688.8
2025-08-01,MARUTI,option_sale_costs,-65.7709809392
2025-08-01,NESTLEIND,premium,8250.0
2025-08-01,NESTLEIND,option_sale_costs,-35.3185805
2025-08-04,,financing,-20304.28492358452
2025-08-05,,financing,-6773.657792315456
2025-08-06,,financing,-6775.5135889708845
2025-08-07,,financing,-6777.369894063753
2025-08-08,,financing,-6779.22670773336
2025-08-08,HINDALCO,dividend,91000.0
2025-08-11,,financing,-20268.45756980918
2025-08-12,,financing,-6761.705525343646
2025-08-13,,financing,-6763.558047405384
2025-08-14,,financing,-6765.411077007413
2025-08-18,,financing,-27069.058457155137
2025-08-19,,financing,-6774.680794688005
2025-08-19,POWERGRID,dividend,45000.0
2025-08-20,,financing,-6764.208104494769
2025-08-21,,financing,-6766.061312194632
2025-08-22,,financing,-6767.91502762263
2025-08-25,,financing,-20309.307752753604
2025-08-26,,financing,-6775.333444822732
2025-08-28,,financing,-13554.379401122082
2025-08-28,MARUTI,call_away_receive_strike,13300000.0
2025-08-28,MARUTI,call_away_costs,-58303.147359999995
2025-08-29,,financing,-3153.041077755868
2025-08-29,HINDALCO,premium,115342.5
2025-08-29,HINDALCO,option_sale_costs,-187.436408645
2025-08-29,NESTLEIND,premium,15000.0
2025-08-29,NESTLEIND,option_sale_costs,-44.906510000000004
2025-09-01,,financing,-9354.774918744099
2025-09-02,,financing,-3120.8212582805654
2025-09-03,,financing,-3121.6762778033817
2025-09-04,,financing,-3122.5315315781227
2025-09-05,,financing,-3123.3870196689654
2025-09-08,,financing,-9372.728226420324
2025-09-09,,financing,-3126.810612887072
2025-09-10,,financing,-3127.6672733289593
2025-09-11,,financing,-3128.524168472337
2025-09-12,,financing,-3129.381298381508
2025-09-15,,financing,-9390.715989362372
2025-09-16,,financing,-3132.811462021986
2025-09-17,,financing,-3133.669766532129
2025-09-18,,financing,-3134.5283061941927
2025-09-19,,financing,-3135.387081072601
2025-09-22,,financing,-9408.738273695399
2025-09-23,,financing,-3138.8238277451405
2025-09-24,,financing,-3139.683779478769
2025-09-25,,financing,-3140.5439668156123
2025-09-26,,financing,-3141.404389820219
2025-09-29,,financing,-9426.79514567147
2025-09-30,,financing,-3144.8477321587106
2025-09-30,HINDALCO,call_away_receive_strike,13468000.0
2025-09-30,HINDALCO,call_away_costs,-54808.28913819999
2025-10-01,,cash_interest,290.85377063135553
2025-10-01,NESTLEIND,premium,11000.0
2025-10-01,NESTLEIND,option_sale_costs,-39.224774
2025-10-03,,cash_interest,580.4501558003976
2025-10-03,SBIN,premium,27599.999999999996
2025-10-03,SBIN,option_sale_costs,-62.80397839999999
2025-10-06,,cash_interest,883.2775627173072
2025-10-07,,cash_interest,294.55781590697234
2025-10-08,,cash_interest,294.6018228446689
2025-10-09,,cash_interest,294.6458363570019
2025-10-10,,cash_interest,294.6898564449536
2025-10-13,,cash_interest,884.2016493285195
2025-10-13,TATAMOTORS,equity_sale,7991077.4625
2025-10-13,TATAMOTORS,equity_sale_costs,-8305.331706062276
2025-10-14,,cash_interest,1487.4921391765306
2025-10-15,,cash_interest,1487.7143705021235
2025-10-16,,cash_interest,1487.9366350290768
2025-10-17,,cash_interest,1488.15893276235
2025-10-20,,cash_interest,4465.143791120714
2025-10-21,,cash_interest,1489.0483561892981
2025-10-23,,cash_interest,2978.541640027425
2025-10-24,,cash_interest,1489.7158141347325
2025-10-27,,cash_interest,4469.8151330320925
2025-10-28,,cash_interest,1490.606168058239
2025-10-29,,cash_interest,1490.828864619747
2025-10-29,NESTLEIND,premium,22376.4
2025-10-29,NESTLEIND,option_sale_costs,-55.384199357600004
2025-10-30,,cash_interest,1494.386354212737
2025-10-30,NESTLEIND,premium,49822.5
2025-10-30,NESTLEIND,option_sale_costs,-94.36957296499999
2025-10-30,HINDALCO,premium,108927.0
2025-10-30,HINDALCO,option_sale_costs,-178.323614318
2025-10-30,SHRIRAMFIN,premium,212837.625
2025-10-30,SHRIRAMFIN,option_sale_costs,-325.92179902925005
2025-10-30,TATASTEEL,premium,99000.0
2025-10-30,TATASTEEL,option_sale_costs,-164.22296599999999
2025-10-30,SBILIFE,premium,52522.35
2025-10-30,SBILIFE,option_sale_costs,-98.20453169990002
2025-10-30,SBIN,premium,12175.2
2025-10-30,SBIN,option_sale_costs,-40.8940680368
2025-10-30,HCLTECH,premium,2286.375
2025-10-30,HCLTECH,option_sale_costs,-26.84764478675
2025-10-31,,cash_interest,1574.7839700450488
2025-11-03,,cash_interest,4725.05772831052
2025-11-04,,cash_interest,1562.2307567432752
2025-11-06,,cash_interest,3124.9243104379616
2025-11-07,,cash_interest,1562.9250207201303
2025-11-10,,cash_interest,4689.4695660917905
2025-11-10,POWERGRID,dividend,162000.0
2025-11-11,,cash_interest,1587.846657599422
2025-11-12,,cash_interest,1588.0818503163987
2025-11-13,,cash_interest,1588.3170778702495
2025-11-14,,cash_interest,1588.552340266134
2025-11-17,,cash_interest,4766.362912527641
2025-11-18,,cash_interest,1589.4936337955232
2025-11-19,,cash_interest,1589.7290704635163
2025-11-20,,cash_interest,1589.964542004518
2025-11-21,,cash_interest,1590.2000484236935
2025-11-24,,cash_interest,4771.3067691786255
2025-11-25,,cash_interest,1591.142318299274
2025-11-25,TATASTEEL,put_assignment_pay_strike,-11550000.0
2025-11-25,TATASTEEL,assignment_costs,-47368.629
2025-11-25,HINDALCO,put_assignment_pay_strike,-11907000.0
2025-11-25,HINDALCO,assignment_costs,-48832.75026
2025-11-26,,financing,-3509.4241916773485
2025-11-26,HINDALCO,premium,151924.5
2025-11-26,HINDALCO,option_sale_costs,-239.39872523300002
2025-11-26,NESTLEIND,premium,105788.0
2025-11-26,NESTLEIND,option_sale_costs,-173.864871992
2025-11-26,TATASTEEL,premium,171811.2
2025-11-26,TATASTEEL,option_sale_costs,-267.6464700608
2025-11-27,,financing,-3392.894502433228
2025-11-28,,financing,-3393.824062570881
2025-12-01,,financing,-10184.261632147633
2025-12-02,,financing,-3397.5440860488866
2025-12-03,,financing,-3398.4749200450638
2025-12-04,,financing,-3399.4060090642542
2025-12-05,,financing,-3400.337353176327
2025-12-08,,financing,-10203.80685735351
2025-12-09,,financing,-3404.0645159737323
2025-12-10,,financing,-3404.997136389068
