trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
395,198,2024-06-03,HDFCBANK,Financial Services,PE,2024-06-27,2024-06-27,1450.0,13.0,550.0,7150,6.3,6.1425,0.0,expired_otm,False,1572.2,1696.15,43918.875,43918.875,0.0,77.0132573975,10367500.0,2073500.0,43841.8617426025,CONTRACT_EXPIRY
394,197,2024-06-03,AXISBANK,Financial Services,PE,2024-06-27,2024-06-27,1100.0,15.0,625.0,9375,4.75,4.6312,0.0,expired_otm,False,1223.9,1288.95,43417.5,43417.5,0.0,76.40349515,10312500.0,2062500.0,43341.09650485,CONTRACT_EXPIRY
400,182,2024-05-30,DRREDDY,Healthcare,STOCK,,2024-06-27,,,,1750,,,6235.9,called_away,True,5873.8,6235.9,0.0,0.0,633674.9999999991,0.0,10279150.0,2055830.0,633674.9999999991,CONTRACT_EXPIRY
388,182,2024-05-31,DRREDDY,Healthcare,CE,2024-06-27,2024-06-27,6200.0,14.0,125.0,1750,73.75,71.9062,35.899999999999636,exercised,True,5791.85,6235.9,125835.84999999999,63010.85000000063,0.0,43310.51492755299,0.0,0.0,19700.33507244764,CONTRACT_EXPIRY
398,201,2024-06-03,CIPLA,Healthcare,PE,2024-06-27,2024-06-27,1360.0,12.0,650.0,7800,6.3,6.1425,0.0,expired_otm,False,1452.35,1480.9,47911.5,47911.5,0.0,81.86900807,10608000.0,2121600.0,47829.63099193,CONTRACT_EXPIRY
397,200,2024-06-03,BRITANNIA,FMCG,PE,2024-06-27,2024-06-27,4900.0,11.0,200.0,2200,33.0,32.175,0.0,expired_otm,False,5167.8,5430.3,70785.0,70785.0,0.0,109.68730129999999,10780000.0,2156000.0,70675.3126987,CONTRACT_EXPIRY
391,194,2024-06-03,BHARTIARTL,Telecommunication,PE,2024-06-27,2024-06-27,1300.0,17.0,475.0,8075,8.4,8.19,0.0,expired_otm,False,1391.1,1475.75,66134.25,66134.25,0.0,104.031152165,10497500.0,2099500.0,66030.218847835,CONTRACT_EXPIRY
406,208,2024-06-28,NTPC,Power,PE,2024-07-25,2024-07-25,355.0,21.0,1500.0,31500,3.25,3.15,0.0,expired_otm,False,378.35,392.15,99225.0,99225.0,0.0,144.2754605,11182500.0,2236500.0,99080.7245395,CONTRACT_EXPIRY
407,209,2024-06-28,ICICIBANK,Financial Services,PE,2024-07-25,2024-07-25,1150.0,14.0,700.0,9800,8.1,7.8975,0.0,expired_otm,False,1199.6,1197.9,77395.5,77395.5,0.0,117.72685918999998,11270000.0,2254000.0,77277.77314081,CONTRACT_EXPIRY
409,211,2024-06-28,INFY,Information Technology,PE,2024-07-25,2024-07-25,1480.0,19.0,400.0,7600,12.5,12.1875,0.0,expired_otm,False,1566.75,1824.85,92625.0,92625.0,0.0,136.2486725,11248000.0,2249600.0,92488.7513275,CONTRACT_EXPIRY
416,126,2024-07-03,TECHM,Information Technology,CE,2024-07-25,2024-07-25,1652.0,8.0,600.0,4800,2.3,2.2,0.0,expired_otm,False,1479.8,1530.0,10560.0,10560.0,0.0,36.442860800000005,0.0,0.0,10523.5571392,CONTRACT_EXPIRY
403,205,2024-06-28,GRASIM,Construction Materials,PE,2024-07-25,2024-07-25,2500.0,18.0,250.0,4500,19.55,19.0612,0.0,expired_otm,False,2670.45,2797.55,85775.4,85775.4,0.0,127.91832597199999,11250000.0,2250000.0,85647.481674028,CONTRACT_EXPIRY
415,217,2024-06-28,JSWSTEEL,Metals & Mining,PE,2024-07-25,2024-07-25,890.0,15.0,675.0,10125,10.7,10.4325,15.5,assigned,True,931.5,874.5,105629.06249999999,-51308.43750000001,0.0,37108.82222823124,9011250.0,1802250.0,-88417.25972823125,CONTRACT_EXPIRY
408,210,2024-06-28,ADANIPORTS,Services,PE,2024-07-25,2024-07-25,1400.0,20.0,400.0,8000,17.65,17.2087,0.0,expired_otm,False,1478.1,1487.0,137669.6,137669.6,0.0,191.03101412800004,11200000.0,2240000.0,137478.568985872,CONTRACT_EXPIRY
414,216,2024-06-28,M&M,Automobile,PE,2024-07-25,2024-07-25,2740.0,11.0,350.0,3850,41.55,40.5112,0.0,expired_otm,False,2866.65,2811.4,155968.12,155968.12,0.0,213.28530818160002,10549000.0,2109800.0,155754.8346918184,CONTRACT_EXPIRY
410,212,2024-06-28,KOTAKBANK,Financial Services,PE,2024-07-25,2024-07-25,1720.0,17.0,400.0,6800,9.7,9.4575,0.0,expired_otm,False,1802.5,1775.15,64311.0,64311.0,0.0,101.81375198,11696000.0,2339200.0,64209.18624802,CONTRACT_EXPIRY
413,215,2024-06-28,HDFCBANK,Financial Services,PE,2024-07-25,2024-07-25,1610.0,13.0,550.0,7150,10.65,10.3838,0.0,expired_otm,False,1683.8,1616.6,74244.17000000001,74244.17000000001,0.0,113.89427467060003,11511500.0,2302300.0,74130.27572532941,CONTRACT_EXPIRY
405,207,2024-06-28,AXISBANK,Financial Services,PE,2024-07-25,2024-07-25,1220.0,15.0,625.0,9375,13.65,13.3088,44.09999999999991,assigned,True,1265.25,1175.9,124770.0,-288667.4999999992,0.0,47082.5890286,11437500.0,2287500.0,-335750.0890285992,CONTRACT_EXPIRY
401,203,2024-06-28,ULTRACEMCO,Construction Materials,PE,2024-07-25,2024-07-25,11100.0,10.0,100.0,1000,139.25,135.7688,0.0,expired_otm,False,11667.9,11441.65,135768.8,135768.8,0.0,188.71929918399996,11100000.0,2220000.0,135580.08070081598,CONTRACT_EXPIRY
411,213,2024-06-28,RELIANCE,Oil Gas & Consumable Fuels,PE,2024-07-25,2024-07-25,2900.0,16.0,250.0,4000,12.05,11.7488,0.0,expired_otm,False,3130.8,2984.8,46995.2,46995.2,0.0,80.75462233599998,11600000.0,2320000.0,46914.445377664,CONTRACT_EXPIRY
412,214,2024-06-28,DRREDDY,Healthcare,PE,2024-07-25,2024-07-25,5900.0,15.0,125.0,1875,25.2,24.57,0.0,expired_otm,False,6402.35,6853.2,46068.75,46068.75,0.0,79.627892375,11062500.0,2212500.0,45989.122107625,CONTRACT_EXPIRY
404,206,2024-06-28,BHARTIARTL,Telecommunication,PE,2024-07-25,2024-07-25,1400.0,17.0,475.0,8075,24.7,24.0825,0.0,expired_otm,False,1444.05,1449.15,194466.1875,194466.1875,0.0,260.10588791375,11305000.0,2261000.0,194206.08161208624,CONTRACT_EXPIRY
402,204,2024-06-28,SHRIRAMFIN,Financial Services,PE,2024-07-25,2024-07-25,2800.0,13.0,300.0,3900,55.6,54.21,121.0,assigned,True,2911.5,2679.0,211419.0,-260480.99999999997,0.0,45065.60915942,10920000.0,2184000.0,-305546.60915941995,CONTRACT_EXPIRY
421,218,2024-07-30,ONGC,Oil Gas & Consumable Fuels,PE,2024-08-29,2024-08-29,315.0,20.0,1925.0,38500,6.05,5.8988,0.0,expired_otm,False,331.9,329.6,227103.8,227103.8,0.0,299.799099484,12127500.0,2425500.0,226804.000900516,CONTRACT_EXPIRY
422,219,2024-07-30,TATAMOTORS,Automobile,PE,2024-08-29,2024-08-29,1060.0,17.0,550.0,9350,8.75,8.5312,0.0,expired_otm,False,1161.85,1121.6,79766.72,79766.72,0.0,120.6106895296,9911000.0,1982200.0,79646.1093104704,CONTRACT_EXPIRY
423,126,2022-01-27,TECHM,Information Technology,STOCK,,2024-08-29,,,,4800,,,1647.35,called_away,True,1325.6,1647.35,0.0,0.0,1544400.0,0.0,6362880.0,1272576.0,1544400.0,CONTRACT_EXPIRY
419,126,2024-07-26,TECHM,Information Technology,CE,2024-08-29,2024-08-29,1640.0,8.0,600.0,4800,12.65,12.3338,7.349999999999909,exercised,True,1541.15,1647.35,59202.24,23922.240000000438,0.0,31354.0271706432,0.0,0.0,-7431.787170642761,CONTRACT_EXPIRY
424,217,2024-07-25,JSWSTEEL,Metals & Mining,STOCK,,2024-08-29,,,,10125,,,939.7,called_away,True,874.5,939.7,0.0,0.0,660150.0000000005,0.0,8854312.5,1770862.5,660150.0000000005,CONTRACT_EXPIRY
418,217,2024-07-26,JSWSTEEL,Metals & Mining,CE,2024-08-29,2024-08-29,920.0,15.0,675.0,10125,16.95,16.5262,19.700000000000045,exercised,True,900.55,939.7,167327.775,-32134.725000000468,0.0,37835.794634149504,0.0,0.0,-69970.51963414997,CONTRACT_EXPIRY
417,207,2024-07-26,AXISBANK,Financial Services,CE,2024-08-29,2024-08-29,1240.0,15.0,625.0,9375,11.0,10.725,0.0,expired_otm,False,1177.35,1175.4,100546.875,100546.875,0.0,145.8830984375,0.0,0.0,100400.9919015625,CONTRACT_EXPIRY
425,204,2024-07-25,SHRIRAMFIN,Financial Services,STOCK,,2024-08-29,,,,3900,,,3200.5,called_away,True,2679.0,3200.5,0.0,0.0,2033850.0,0.0,10448100.0,2089620.0,2033850.0,CONTRACT_EXPIRY
420,204,2024-07-29,SHRIRAMFIN,Financial Services,CE,2024-08-29,2024-08-29,3080.0,13.0,300.0,3900,50.5,49.2375,120.5,exercised,True,2943.0,3200.5,192026.25,-277923.75,0.0,49590.909685725,0.0,0.0,-327514.659685725,CONTRACT_EXPIRY
439,232,2024-09-02,HINDALCO,Metals & Mining,PE,2024-09-26,2024-09-26,660.0,13.0,1400.0,18200,9.15,8.9212,0.0,expired_otm,False,683.9,734.65,162365.84000000003,162365.84000000003,0.0,221.06608729120006,12012000.0,2402400.0,162144.77391270883,CONTRACT_EXPIRY
433,226,2024-09-02,BAJFINANCE,Financial Services,PE,2024-09-26,2024-09-26,6800.0,15.0,125.0,1875,28.75,28.0312,0.0,expired_otm,False,7440.05,7768.4,52558.5,52558.5,0.0,87.52059653,12750000.0,2550000.0,52470.97940347,CONTRACT_EXPIRY
431,224,2024-09-02,TATAMOTORS,Automobile,PE,2024-09-26,2024-09-26,1050.0,22.0,550.0,12100,13.45,13.1138,56.85000000000002,assigned,True,1092.65,993.15,158676.97999999998,-529208.0200000003,0.0,52322.0716695364,12705000.0,2541000.0,-581530.0916695367,CONTRACT_EXPIRY
430,223,2024-09-02,HCLTECH,Information Technology,PE,2024-09-26,2024-09-26,1660.0,22.0,350.0,7700,6.55,6.3862,0.0,expired_otm,False,1806.65,1783.85,49173.74,49173.74,0.0,83.40411911320001,12782000.0,2556400.0,49090.3358808868,CONTRACT_EXPIRY
428,221,2024-09-02,BAJAJ-AUTO,Automobile,PE,2024-09-26,2024-09-26,10300.0,16.0,75.0,1200,54.3,52.9425,0.0,expired_otm,False,11126.1,12621.7,63531.0,63531.0,0.0,100.86513158,12360000.0,2472000.0,63430.13486842,CONTRACT_EXPIRY
438,231,2024-09-02,INFY,Information Technology,PE,2024-09-26,2024-09-26,1840.0,17.0,400.0,6800,7.85,7.6538,0.0,expired_otm,False,1964.5,1900.25,52045.840000000004,52045.840000000004,0.0,86.89710969120001,12512000.0,2502400.0,51958.942890308805,CONTRACT_EXPIRY
434,227,2024-09-02,TECHM,Information Technology,PE,2024-09-26,2024-09-26,1540.0,13.0,600.0,7800,7.7,7.5075,0.0,expired_otm,False,1646.65,1606.95,58558.5,58558.5,0.0,94.81767653000001,12012000.0,2402400.0,58463.68232347,CONTRACT_EXPIRY
441,207,2024-07-25,AXISBANK,Financial Services,STOCK,,2024-09-26,,,,9375,,,1277.1,called_away,True,1175.9,1277.1,0.0,0.0,948749.9999999983,0.0,11024062.5,2204812.5,948749.9999999983,CONTRACT_EXPIRY
426,207,2024-08-30,AXISBANK,Financial Services,CE,2024-09-26,2024-09-26,1240.0,15.0,625.0,9375,7.7,7.5075,37.09999999999991,exercised,True,1175.25,1277.1,70382.8125,-277429.6874999991,0.0,47431.275462656246,0.0,0.0,-324860.96296265535,CONTRACT_EXPIRY
440,233,2024-09-02,DIVISLAB,Healthcare,PE,2024-09-26,2024-09-26,4800.0,7.0,200.0,1400,40.85,39.8288,0.0,expired_otm,False,5036.85,5379.3,55760.32,55760.32,0.0,91.41458597760001,6720000.0,1344000.0,55668.905414022396,CONTRACT_EXPIRY
435,228,2024-09-02,SBILIFE,Financial Services,PE,2024-09-26,2024-09-26,1740.0,17.0,375.0,6375,7.9,7.7025,0.0,expired_otm,False,1888.75,1898.3,49103.4375,49103.4375,0.0,83.31861861875,11092500.0,2218500.0,49020.11888138125,CONTRACT_EXPIRY
437,230,2024-09-02,HDFCLIFE,Financial Services,PE,2024-09-26,2024-09-26,700.0,16.0,1100.0,17600,4.3,4.1925,0.0,expired_otm,False,745.3,729.55,73788.0,73788.0,0.0,113.33948984,12320000.0,2464000.0,73674.66051016,CONTRACT_EXPIRY
429,222,2024-09-02,BPCL,Oil Gas & Consumable Fuels,PE,2024-09-26,2024-09-26,339.5,18.0,1800.0,32400,4.55,4.4362,0.0,expired_otm,False,358.45,345.1,143732.88,143732.88,0.0,198.40505399839998,10999800.0,2199960.0,143534.4749460016,CONTRACT_EXPIRY
427,220,2024-09-02,BAJAJFINSV,Financial Services,PE,2024-09-26,2024-09-26,1680.0,15.0,500.0,7500,7.7,7.5075,0.0,expired_otm,False,1840.55,1982.8,56306.25,56306.25,0.0,92.078535125,12600000.0,2520000.0,56214.171464875,CONTRACT_EXPIRY
432,225,2024-09-02,BHARTIARTL,Telecommunication,PE,2024-09-26,2024-09-26,1500.0,18.0,475.0,8550,11.1,10.8225,0.0,expired_otm,False,1571.35,1771.1,92532.375,92532.375,0.0,136.1360238275,12825000.0,2565000.0,92396.2389761725,CONTRACT_EXPIRY
436,229,2024-09-02,SHRIRAMFIN,Financial Services,PE,2024-09-26,2024-09-26,3000.0,14.0,300.0,4200,24.95,24.3262,0.0,expired_otm,False,3225.25,3628.4,102170.04,102170.04,0.0,147.8571592472,12600000.0,2520000.0,102022.1828407528,CONTRACT_EXPIRY
446,237,2024-09-30,TATASTEEL,Metals & Mining,PE,2024-10-31,2024-10-31,157.5,15.0,5500.0,82500,1.5,1.4,8.949999999999989,assigned,True,168.55,148.55,115499.99999999999,-622874.9999999991,0.0,53453.776415,12993750.0,2598750.0,-676328.776414999,CONTRACT_EXPIRY
449,240,2024-09-30,HINDALCO,Metals & Mining,PE,2024-10-31,2024-10-31,700.0,13.0,1400.0,18200,5.7,5.5575,13.950000000000045,assigned,True,756.2,686.05,101146.5,-152743.50000000081,0.0,52395.64555037,12740000.0,2548000.0,-205139.1455503708,CONTRACT_EXPIRY
453,244,2024-09-30,BAJFINANCE,Financial Services,PE,2024-10-31,2024-10-31,7300.0,14.0,125.0,1750,73.8,71.955,410.1999999999998,assigned,True,7703.0,6889.8,125921.25,-591928.7499999998,0.0,52569.317405825,12775000.0,2555000.0,-644498.0674058248,CONTRACT_EXPIRY
442,224,2024-09-27,TATAMOTORS,Automobile,CE,2024-10-31,2024-10-31,1050.0,22.0,550.0,12100,14.3,13.9425,0.0,expired_otm,False,993.0,834.05,168704.25,168704.25,0.0,228.774734765,0.0,0.0,168475.475265235,CONTRACT_EXPIRY
444,235,2024-09-30,BAJAJ-AUTO,Automobile,PE,2024-10-31,2024-10-31,12000.0,14.0,75.0,1050,183.7,179.1075,2163.7000000000007,assigned,True,12345.95,9836.3,188062.875,-2083822.1250000007,0.0,51927.1863073175,12600000.0,2520000.0,-2135749.311307318,CONTRACT_EXPIRY
454,245,2024-09-30,JSWSTEEL,Metals & Mining,PE,2024-10-31,2024-10-31,950.0,20.0,675.0,13500,7.0,6.825,0.0,expired_otm,False,1030.05,963.7,92137.5,92137.5,0.0,135.65578475,12825000.0,2565000.0,92001.84421525,CONTRACT_EXPIRY
443,234,2024-09-30,M&M,Automobile,PE,2024-10-31,2024-10-31,3000.0,12.0,350.0,4200,49.15,47.9212,271.5,assigned,True,3094.9,2728.5,201269.04,-939030.96,0.0,51943.247381067195,12600000.0,2520000.0,-990974.2073810671,CONTRACT_EXPIRY
450,241,2024-09-30,POWERGRID,Power,PE,2024-10-31,2024-10-31,335.0,10.0,3600.0,36000,2.95,2.85,14.199999999999989,assigned,True,352.85,320.8,102600.0,-408599.9999999996,0.0,49608.610867999996,12060000.0,2412000.0,-458208.6108679996,CONTRACT_EXPIRY
456,247,2024-09-30,AXISBANK,Financial Services,PE,2024-10-31,2024-10-31,1200.0,9.0,625.0,5625,15.6,15.21,40.5,assigned,True,1232.2,1159.5,85556.25,-142256.25,0.0,27810.616800125,6750000.0,1350000.0,-170066.866800125,CONTRACT_EXPIRY
455,246,2024-09-30,ULTRACEMCO,Construction Materials,PE,2024-10-31,2024-10-31,11200.0,11.0,100.0,1100,80.65,78.6338,134.29999999999927,assigned,True,11802.0,11065.7,86497.18,-61232.81999999921,0.0,50655.33374037239,12320000.0,2464000.0,-111888.1537403716,CONTRACT_EXPIRY
448,239,2024-09-30,BAJAJFINSV,Financial Services,PE,2024-10-31,2024-10-31,1900.0,13.0,500.0,6500,24.2,23.595,149.04999999999995,assigned,True,1973.4,1750.95,153367.5,-815457.4999999998,0.0,50859.69548615,12350000.0,2470000.0,-866317.1954861498,CONTRACT_EXPIRY
445,236,2024-09-30,MARUTI,Automobile,PE,2024-10-31,2024-10-31,12800.0,20.0,50.0,1000,142.7,139.1325,1723.3999999999996,assigned,True,13238.0,11076.6,139132.5,-1584267.4999999998,0.0,52687.91416385001,12800000.0,2560000.0,-1636955.4141638498,CONTRACT_EXPIRY
451,242,2024-09-30,BHARTIARTL,Telecommunication,PE,2024-10-31,2024-10-31,1640.0,17.0,475.0,8075,14.65,14.2838,27.450000000000045,assigned,True,1709.55,1612.55,115341.685,-106317.06500000037,0.0,54475.8029904633,13243000.0,2648600.0,-160792.86799046368,CONTRACT_EXPIRY
447,238,2024-09-30,SHRIRAMFIN,Financial Services,PE,2024-10-31,2024-10-31,3400.0,12.0,300.0,3600,47.9,46.7025,261.0999999999999,assigned,True,3576.95,3138.9,168129.0,-771830.9999999998,0.0,50426.518327219994,12240000.0,2448000.0,-822257.5183272198,CONTRACT_EXPIRY
452,243,2024-09-30,NESTLEIND,FMCG,PE,2024-10-31,2024-10-31,2600.0,25.0,200.0,5000,27.1,26.4225,337.0,assigned,True,2689.95,2263.0,132112.5,-1552887.5,0.0,53499.612580249996,13000000.0,2600000.0,-1606387.11258025,CONTRACT_EXPIRY
469,237,2024-11-01,TATASTEEL,Metals & Mining,CE,2024-11-28,2024-11-28,157.5,15.0,5500.0,82500,1.9666666666666666,1.8666666666666667,0.0,expired_otm,False,149.75,143.4,154000.0,154000.0,0.0,265.946836,0.0,0.0,153734.053164,CONTRACT_EXPIRY
462,240,2024-11-01,HINDALCO,Metals & Mining,CE,2024-11-28,2024-11-28,730.0,13.0,1400.0,18200,8.476923076923077,8.264984615384616,0.0,expired_otm,False,690.9,650.25,150422.72000000003,150422.72000000003,0.0,260.86554586048,0.0,0.0,150161.85445413954,CONTRACT_EXPIRY
460,244,2024-11-01,BAJFINANCE,Financial Services,CE,2024-11-28,2024-11-28,7300.0,14.0,125.0,1750,66.82142857142857,65.15084285714286,0.0,expired_otm,False,6923.6,6509.5,114013.975,114013.975,0.0,209.14932656515003,0.0,0.0,113804.82567343485,CONTRACT_EXPIRY
468,224,2024-11-01,TATAMOTORS,Automobile,CE,2024-11-28,2024-11-28,1050.0,22.0,550.0,12100,1.45,1.35,0.0,expired_otm,False,843.45,779.45,16335.000000000002,16335.000000000002,0.0,46.80278939,0.0,0.0,16288.197210610002,CONTRACT_EXPIRY
458,235,2024-11-01,BAJAJ-AUTO,Automobile,CE,2024-11-28,2024-11-28,12000.0,14.0,75.0,1050,15.85,15.4538,0.0,expired_otm,False,9875.95,9013.5,16226.49,16226.49,0.0,46.64865809666,0.0,0.0,16179.84134190334,CONTRACT_EXPIRY
463,234,2024-11-01,M&M,Automobile,CE,2024-11-28,2024-11-28,3000.0,24.0,175.0,4200,58.15,56.6962,0.0,expired_otm,False,2817.65,2898.7,238124.03999999998,238124.03999999998,0.0,361.83948263336,0.0,0.0,237762.2005173666,CONTRACT_EXPIRY
466,241,2024-11-01,POWERGRID,Power,CE,2024-11-28,2024-11-28,340.0,20.0,1800.0,36000,3.4,3.3,0.0,expired_otm,False,322.05,333.65,118800.0,118800.0,0.0,192.3475592,0.0,0.0,118607.6524408,CONTRACT_EXPIRY
457,247,2024-11-01,AXISBANK,Financial Services,CE,2024-11-28,2024-11-28,1220.0,9.0,625.0,5625,12.1,11.7975,0.0,expired_otm,False,1169.55,1132.5,66360.9375,66360.9375,0.0,117.861331896875,0.0,0.0,66243.07616810313,CONTRACT_EXPIRY
470,246,2024-11-04,ULTRACEMCO,Construction Materials,CE,2024-11-28,2024-11-28,11800.0,22.0,50.0,1100,50.8,49.53,0.0,expired_otm,False,11001.85,10997.8,54483.0,54483.0,0.0,100.98950562200001,0.0,0.0,54382.010494378,CONTRACT_EXPIRY
459,239,2024-11-01,BAJAJFINSV,Financial Services,CE,2024-11-28,2024-11-28,1900.0,13.0,500.0,6500,7.265384615384615,7.081476923076923,0.0,expired_otm,False,1754.7,1575.05,46029.6,46029.6,0.0,112.58200884639999,0.0,0.0,45917.017991153596,CONTRACT_EXPIRY
464,236,2024-11-01,MARUTI,Automobile,CE,2024-11-28,2024-11-28,12800.0,20.0,50.0,1000,20.01,19.50975,0.0,expired_otm,False,11110.0,10950.95,19509.75,19509.75,0.0,74.91231223150001,0.0,0.0,19434.8376877685,CONTRACT_EXPIRY
461,242,2024-11-01,BHARTIARTL,Telecommunication,CE,2024-11-28,2024-11-28,1700.0,17.0,475.0,8075,13.85,13.5038,0.0,expired_otm,False,1616.45,1560.4,109043.185,109043.185,0.0,178.48864744229,0.0,0.0,108864.6963525577,CONTRACT_EXPIRY
467,238,2024-11-01,SHRIRAMFIN,Financial Services,CE,2024-11-28,2024-11-28,3400.0,24.0,150.0,3600,29.779166666666665,29.03468333333333,0.0,expired_otm,False,3150.95,3043.7,104524.85999999999,104524.85999999999,0.0,195.67066498924,0.0,0.0,104329.18933501074,CONTRACT_EXPIRY
465,243,2024-11-01,NESTLEIND,FMCG,CE,2024-11-28,2024-11-28,2600.0,25.0,200.0,5000,1.928,1.828,0.0,expired_otm,False,2282.3,2236.3,9140.0,9140.0,0.0,60.18276675999999,0.0,0.0,9079.81723324,CONTRACT_EXPIRY
482,237,2024-11-29,TATASTEEL,Metals & Mining,CE,2024-12-26,2024-12-26,157.5,15.0,5500.0,82500,0.75,0.65,0.0,expired_otm,False,144.54,140.35,53625.0,53625.0,0.0,99.77077325,0.0,0.0,53525.22922675,CONTRACT_EXPIRY
475,240,2024-11-29,HINDALCO,Metals & Mining,CE,2024-12-26,2024-12-26,700.0,13.0,1400.0,18200,5.5,5.3625,0.0,expired_otm,False,656.2,628.75,97597.5,97597.5,0.0,162.230807315,0.0,0.0,97435.269192685,CONTRACT_EXPIRY
473,244,2024-11-29,BAJFINANCE,Financial Services,CE,2024-12-26,2024-12-26,7300.0,14.0,125.0,1750,13.5,13.1625,0.0,expired_otm,False,6575.9,6815.8,23034.375,23034.375,0.0,56.31880941875,0.0,0.0,22978.05619058125,CONTRACT_EXPIRY
481,224,2024-11-29,TATAMOTORS,Automobile,CE,2024-12-26,2024-12-26,1100.0,22.0,550.0,12100,0.3,0.2,0.0,expired_otm,False,786.45,740.8,2420.0,2420.0,0.0,97.83745028,0.0,0.0,2322.16254972,CONTRACT_EXPIRY
484,127,2024-11-29,WIPRO,Information Technology,CE,2024-12-26,2024-12-26,335.0,8.0,3000.0,24000,0.325,0.275,0.0,expired_otm,False,577.85,304.95,6600.000000000001,6600.000000000001,0.0,32.9748644,0.0,0.0,6567.025135600001,CONTRACT_EXPIRY
476,234,2024-11-29,M&M,Automobile,CE,2024-12-26,2024-12-26,3050.0,24.0,175.0,4200,67.3,65.6175,0.0,expired_otm,False,2966.1,2975.65,275593.5,275593.5,0.0,415.06237757900004,0.0,0.0,275178.437622421,CONTRACT_EXPIRY
479,241,2024-11-29,POWERGRID,Power,CE,2024-12-26,2024-12-26,355.0,20.0,1800.0,36000,1.65,1.55,0.0,expired_otm,False,329.4,310.3,55800.0,55800.0,0.0,102.86021720000001,0.0,0.0,55697.1397828,CONTRACT_EXPIRY
471,247,2024-11-29,AXISBANK,Financial Services,CE,2024-12-26,2024-12-26,1190.0,9.0,625.0,5625,8.55,8.3363,0.0,expired_otm,False,1136.3,1076.7,46891.6875,46891.6875,0.0,90.206547242375,0.0,0.0,46801.48095275762,CONTRACT_EXPIRY
483,246,2024-11-29,ULTRACEMCO,Construction Materials,CE,2024-12-26,2024-12-26,11600.0,22.0,50.0,1100,111.7,108.9075,0.0,expired_otm,False,11202.15,11460.5,119798.25,119798.25,0.0,193.7655074405,0.0,0.0,119604.4844925595,CONTRACT_EXPIRY
472,239,2024-11-29,BAJAJFINSV,Financial Services,CE,2024-12-26,2024-12-26,1900.0,13.0,500.0,6500,0.9961538461538462,0.8961538461538462,0.0,expired_otm,False,1579.95,1559.3,5825.0,5825.0,0.0,79.07402805,0.0,0.0,5745.92597195,CONTRACT_EXPIRY
477,236,2024-11-29,MARUTI,Automobile,CE,2024-12-26,2024-12-26,12800.0,20.0,50.0,1000,8.0,7.8,0.0,expired_otm,False,11074.2,10896.0,7800.0,7800.0,0.0,34.6793852,0.0,0.0,7765.3206148,CONTRACT_EXPIRY
474,242,2024-11-29,BHARTIARTL,Telecommunication,CE,2024-12-26,2024-12-26,1640.0,17.0,475.0,8075,35.05,34.1738,0.0,expired_otm,False,1627.15,1599.5,275953.435,275953.435,0.0,415.57364149079,0.0,0.0,275537.8613585092,CONTRACT_EXPIRY
480,238,2024-11-29,SHRIRAMFIN,Financial Services,CE,2024-12-26,2024-12-26,3400.0,24.0,150.0,3600,12.2,11.895,0.0,expired_otm,False,3019.65,2926.95,42822.0,42822.0,0.0,84.425824748,0.0,0.0,42737.574175252,CONTRACT_EXPIRY
478,243,2024-11-29,NESTLEIND,FMCG,CE,2024-12-26,2024-12-26,2600.0,16.0,200.0,3200,0.58125,0.48125,0.0,expired_otm,False,2234.65,2149.9,1540.0,1540.0,0.0,143.78746836,0.0,0.0,1396.21253164,CONTRACT_EXPIRY
493,237,2024-12-27,TATASTEEL,Metals & Mining,CE,2025-01-30,2025-01-30,157.5,15.0,5500.0,82500,0.35,0.25,0.0,expired_otm,False,138.91,131.1,20625.0,20625.0,0.0,52.896451250000005,0.0,0.0,20572.10354875,CONTRACT_EXPIRY
488,240,2024-12-27,HINDALCO,Metals & Mining,CE,2025-01-30,2025-01-30,700.0,13.0,1400.0,18200,1.35,1.25,0.0,expired_otm,False,617.4,587.85,22750.0,22750.0,0.0,55.9148735,0.0,0.0,22694.0851265,CONTRACT_EXPIRY
497,244,2024-10-31,BAJFINANCE,Financial Services,STOCK,,2025-01-30,,,,1750,,,7901.6,called_away,True,6889.8,7901.6,0.0,0.0,1770650.0000000002,0.0,12057150.0,2411430.0,1770650.0000000002,CONTRACT_EXPIRY
486,244,2024-12-27,BAJFINANCE,Financial Services,CE,2025-01-30,2025-01-30,7300.0,14.0,125.0,1750,60.05,58.5488,601.6000000000004,exercised,True,6907.75,7901.6,102460.4,-950339.6000000006,0.0,54820.6050398136,0.0,0.0,-1005160.2050398141,CONTRACT_EXPIRY
495,127,2024-12-27,WIPRO,Information Technology,CE,2025-01-30,2025-01-30,329.0,8.0,3000.0,24000,2.25,2.15,0.0,expired_otm,False,309.1,309.0,51600.0,51600.0,0.0,96.8943944,0.0,0.0,51503.1056056,CONTRACT_EXPIRY
489,234,2024-12-27,M&M,Automobile,CE,2025-01-30,2025-01-30,3150.0,24.0,175.0,4200,51.45,50.1638,0.0,expired_otm,False,3049.45,2971.45,210687.96000000002,210687.96000000002,0.0,322.86834177464004,0.0,0.0,210365.09165822537,CONTRACT_EXPIRY
