date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2020-07-13,1277682.115941694,17042154.615941696,15850522.5,6,0,5356640.0,4650000.0,21207162.5,0.0,58450,0,0,0,0.0,1277682.115941694,0.2478690397544303,False,206354.115941694,0,0,0,0,
2020-07-14,1277794.7409948402,16766204.74099484,15576130.0,6,0,5356640.0,4650000.0,20932770.0,0.0,58450,0,0,0,0.0,1277794.7409948402,0.24865555827350747,False,206466.74099484016,0,0,0,0,
2020-07-15,1277907.3759756533,16833582.375975654,15647135.0,6,0,5356640.0,4650000.0,21003775.0,0.0,58450,0,0,0,0.0,1277907.3759756533,0.24845947265325272,False,206579.3759756533,0,0,0,0,
2020-07-16,1278020.0208850084,16857677.52088501,15667007.5,6,0,5356640.0,4650000.0,21023647.5,0.0,58450,0,0,0,0.0,1278020.0208850084,0.24838887176554397,False,206692.0208850084,0,0,0,0,
2020-07-17,1278132.6757237809,16997620.17572378,15825872.5,6,0,5356640.0,4650000.0,21182512.5,0.0,58450,0,0,0,0.0,1278132.6757237809,0.24798915709507613,False,206804.67572378088,0,0,0,0,
2020-07-20,1278470.670030976,17031940.670030974,15856085.0,6,0,5356640.0,4650000.0,21212725.0,0.0,58450,0,0,0,0.0,1278470.670030976,0.2478884868022689,False,207142.67003097595,0,0,0,0,
2020-07-21,1278583.3645935447,17088730.864593543,15922757.5,6,0,5356640.0,4650000.0,21279397.5,0.0,58450,0,0,0,0.0,1278583.3645935447,0.24772802225887772,False,207255.36459354474,0,0,0,0,
2020-07-22,1278696.0690899077,17057771.06908991,15841585.0,6,0,5356640.0,4650000.0,21198225.0,0.0,58450,0,0,0,0.0,1278696.0690899077,0.2478133270096427,False,207368.0690899077,0,0,0,0,
2020-07-23,1278808.7835209402,17143016.28352094,15924457.5,6,0,5356640.0,4650000.0,21281097.5,0.0,58450,0,0,0,0.0,1278808.7835209402,0.24757425588400045,False,207480.78352094023,0,0,0,0,
2020-07-24,1278921.5078875183,16885806.50788752,15638730.0,6,0,5356640.0,4650000.0,20995370.0,0.0,58450,0,0,0,0.0,1278921.5078875183,0.24829758638070074,False,207593.50788751827,0,0,0,0,
2020-07-27,1279259.7107965164,16922199.710796516,15670525.0,6,0,5356640.0,4650000.0,21027165.0,0.0,58450,0,0,0,0.0,1279259.7107965164,0.24818971952685417,False,207931.7107965164,0,0,0,0,
2020-07-28,1279372.4749114073,17236867.474911407,16020805.0,6,0,5356640.0,4650000.0,21377445.0,0.0,58450,0,0,0,0.0,1279372.4749114073,0.24730868333266628,False,208044.47491140733,0,0,0,0,
2020-07-29,1279485.2489662233,17294307.748966224,16051972.5,6,0,5356640.0,4650000.0,21408612.5,0.0,58450,0,0,0,0.0,1279485.2489662233,0.24715025094054419,False,208157.24896622333,0,0,0,0,
2020-07-30,1279598.0329618405,17046900.53296184,15767302.5,6,0,0.0,0.0,15767302.5,0.0,59950,0,0,0,0.0,1279598.0329618405,0.18498732329096876,False,1279598.0329618405,8,0,0,0,
2020-07-31,1279710.826899135,17049008.326899134,15769297.5,6,0,0.0,0.0,15769297.5,0.0,59950,1,6,0,0.0,1279710.826899135,0.26165078275547404,False,54230.439858362544,0,8,8,0,
2020-08-03,1381795.750622516,16829445.75062252,15545310.0,6,0,6636000.0,0.0,22181310.0,0.0,58450,0,0,6,36050.55,1417783.3842531915,0.2620165733140431,False,90583.38425319153,0,0,0,0,
2020-08-04,1417909.0056875434,16962961.505687542,15673977.5,6,0,6636000.0,4800000.0,22309977.5,0.0,58450,0,0,0,0.0,1417909.0056875434,0.26152334888648865,False,90709.00568754342,0,0,0,0,
2020-08-05,1448034.6382524706,17333272.13825247,16019437.5,6,0,6636000.0,4800000.0,22655437.5,0.0,58450,0,0,0,0.0,1448034.6382524706,0.2598613501290193,False,120834.63825247064,0,0,0,0,
2020-08-06,1448162.940072247,17395425.440072246,16048707.5,6,0,6636000.0,4800000.0,22684707.5,0.0,58450,0,0,0,0.0,1448162.940072247,0.2596459923075754,False,120962.94007224706,0,0,0,0,
2020-08-07,1448291.253260092,17413338.75326009,16074492.5,6,0,6636000.0,4800000.0,22710492.5,0.0,58450,0,0,0,0.0,1448291.253260092,0.25958316001598114,False,121091.25326009211,0,0,0,0,
2020-08-10,1448676.2269308541,17601078.726930853,16241692.5,6,0,6636000.0,4800000.0,22877692.5,0.0,58450,0,0,0,0.0,1448676.2269308541,0.2589432483491161,False,121476.22693085414,0,0,0,0,
2020-08-11,1448804.585598024,17667759.58559802,16307370.0,6,0,6636000.0,4800000.0,22943370.0,0.0,58450,1,4,0,0.0,1448804.585598024,0.258719334381597,False,121604.58559802407,0,0,0,0,
2020-08-12,1448932.9556382995,17544345.455638297,16180472.5,6,0,6636000.0,4800000.0,22816472.5,0.0,41250,0,0,4,16340.0,1465231.5353976996,0.2589510468260393,False,138031.53539769957,0,0,0,0,
2020-08-13,1465361.3609332354,17850326.360933237,16497105.0,6,0,6636000.0,8326000.0,23133105.0,0.0,41250,0,0,0,0.0,1465361.3609332354,0.25793326726376375,False,138161.36093323538,0,0,0,0,
2020-08-14,1465491.1979718471,17866681.197971847,16495590.0,6,0,6636000.0,8326000.0,23131590.0,0.0,41250,0,0,0,0.0,1465491.1979718471,0.2578787827995172,False,138291.19797184714,0,0,0,0,
2020-08-17,1465880.7435999678,18374670.743599966,17040790.0,6,0,6636000.0,8326000.0,23676790.0,0.0,41250,0,0,0,0.0,1465880.7435999678,0.25627441523762623,False,138680.7435999678,0,0,0,0,
2020-08-18,1466010.6266580182,18506158.12665802,17148107.5,6,0,6636000.0,8326000.0,23784107.5,0.0,41250,0,0,0,0.0,1466010.6266580182,0.25587317840859297,False,138810.6266580182,0,0,0,0,
2020-08-19,1466140.5212242412,18448280.52122424,17068445.0,6,0,6636000.0,8326000.0,23704445.0,0.0,41250,0,0,0,0.0,1466140.5212242412,0.25604706056836,False,138940.52122424124,0,0,0,0,
2020-08-20,1466270.4272996567,18508552.927299656,17123747.5,6,0,6636000.0,8326000.0,23759747.5,0.0,41250,0,0,0,0.0,1466270.4272996567,0.25586314168381175,False,139070.42729965667,0,0,0,0,
2020-08-21,1466400.3448852843,18516287.844885282,17099757.5,6,0,6636000.0,8326000.0,23735757.5,0.0,41250,0,0,0,0.0,1466400.3448852843,0.2558384023668406,False,139200.3448852843,0,0,0,0,
2020-08-24,1466790.1321758633,18479507.632175863,17034257.5,6,0,6636000.0,8326000.0,23670257.5,0.0,41250,0,0,0,0.0,1466790.1321758633,0.25594532030521955,False,139590.13217586325,0,0,0,0,
2020-08-25,1466920.0958094788,18375855.09580948,16924735.0,6,0,6636000.0,8326000.0,23560735.0,0.0,41250,0,0,0,0.0,1466920.0958094788,0.2562594761140591,False,139720.09580947878,0,0,0,0,
2020-08-26,1467050.0709584062,18575207.570958406,17118407.5,6,0,6636000.0,8326000.0,23754407.5,0.0,41250,0,0,0,0.0,1467050.0709584062,0.25565428983009636,False,139850.0709584062,0,0,0,0,
2020-08-27,1467180.057623666,18582695.057623666,17115515.0,6,0,0.0,0.0,17115515.0,0.0,59950,1,6,0,0.0,1467180.057623666,0.1842091789907326,False,1467180.057623666,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-28,1467310.0558062785,18576837.55580628,17109527.5,6,0,0.0,0.0,17109527.5,0.0,58450,1,4,6,67421.25,1534634.176865241,0.1834763584156817,False,1534634.176865241,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-31,1535042.101549599,18049964.6015496,16577247.5,6,0,0.0,4800000.0,16577247.5,0.0,41250,0,0,4,54180.0,1589139.4133833991,0.1823900137752533,False,1589139.4133833991,12,0,0,0,
2020-09-01,1589280.217666135,18193785.217666134,16741095.0,6,0,0.0,8326000.0,16741095.0,0.0,41250,0,0,0,0.0,1589280.217666135,0.26886686879906807,False,175220.8378398975,0,12,12,0,
2020-09-02,1784880.9810851591,18252728.48108516,16763547.5,6,0,8047500.0,8326000.0,24811047.5,0.0,41250,0,0,0,0.0,1784880.9810851591,0.2686211820375747,False,175380.98108515912,0,0,0,0,
2020-09-03,1806041.1387000962,18225128.638700098,16684852.5,6,0,8047500.0,8326000.0,24732352.5,0.0,41250,0,0,0,0.0,1806041.1387000962,0.26849289225916895,False,196541.13870009617,0,0,0,0,
2020-09-04,1806203.1950188747,17910308.195018873,16410170.0,6,0,8047500.0,8326000.0,24457670.0,0.0,41250,0,0,0,0.0,1806203.1950188747,0.26969502408358254,False,196703.1950188747,0,0,0,0,
2020-09-07,1806689.407599217,17887131.90759922,16344077.5,6,0,8047500.0,8326000.0,24391577.5,0.0,41250,0,0,0,0.0,1806689.407599217,0.26977989120491047,False,197189.40759921703,0,0,0,0,
2020-09-08,1806851.5220872527,17573131.522087254,16064255.0,6,0,8047500.0,8326000.0,24111755.0,0.0,41250,0,0,0,0.0,1806851.5220872527,0.2710248878530161,False,197351.5220872527,0,0,0,0,
2020-09-09,1807013.6511218436,17415273.651121844,16021195.0,6,0,8047500.0,8326000.0,24068695.0,0.0,41250,0,0,0,0.0,1807013.6511218436,0.2716668192977394,False,197513.6511218436,0,0,0,0,
2020-09-10,1807175.794704295,17461143.294704296,15961327.5,6,0,8047500.0,8326000.0,24008827.5,0.0,41250,0,0,0,0.0,1807175.794704295,0.27147669657104645,False,197675.794704295,0,0,0,0,
2020-09-11,1807337.9528359121,17513652.95283591,15939835.0,6,0,8047500.0,8326000.0,23987335.0,0.0,41250,0,0,0,0.0,1807337.9528359121,0.27126054243473685,False,197837.95283591212,0,0,0,0,
2020-09-14,1807824.4708821776,17458109.470882177,15882660.0,6,0,8047500.0,8326000.0,23930160.0,0.0,41250,0,0,0,0.0,1807824.4708821776,0.2714816863707354,False,198324.4708821776,0,0,0,0,
2020-09-15,1807986.687219597,17527469.187219597,15910957.5,6,0,8047500.0,8326000.0,23958457.5,0.0,41250,0,0,0,0.0,1807986.687219597,0.27119696798360404,False,198486.68721959693,0,0,0,0,
2020-09-16,1808148.9181127106,17831733.91811271,16228020.0,6,0,8047500.0,8326000.0,24275520.0,0.0,41250,0,0,0,0.0,1808148.9181127106,0.26998030713714977,False,198648.91811271058,0,0,0,0,
2020-09-17,1808311.1635628245,17572851.163562827,15981415.0,6,0,8047500.0,8326000.0,24028915.0,0.0,41250,0,0,0,0.0,1808311.1635628245,0.27100940852869776,False,198811.16356282448,0,0,0,0,
2020-09-18,1808473.4235712448,17637108.423571244,16073345.0,6,0,8047500.0,8326000.0,24120845.0,0.0,41250,0,0,0,0.0,1808473.4235712448,0.2707488600352489,False,198973.4235712448,0,0,0,0,
2020-09-21,1808960.2472753443,16916727.747275345,15509382.5,6,0,8047500.0,8326000.0,23556882.5,0.0,41250,0,0,0,0.0,1808960.2472753443,0.2737558686990095,False,199460.24727534433,0,0,0,0,
2020-09-22,1809122.565526135,16654467.565526135,15250865.0,6,0,8047500.0,8326000.0,23298365.0,0.0,41250,0,0,0,0.0,1809122.565526135,0.27491536321925986,False,199622.56552613503,0,0,0,0,
2020-09-23,1809284.8983417647,16669029.898341764,15310905.0,6,0,8047500.0,8326000.0,23358405.0,0.0,41250,0,0,0,0.0,1809284.8983417647,0.27484796823453794,False,199784.8983417647,0,0,0,0,
2020-09-24,-6271052.25230146,15807437.74769854,22078490.0,8,2,0.0,0.0,22078490.0,6271052.25230146,109450,2,13,0,0.0,-6271052.25230146,0.27934305802614323,False,-6271052.25230146,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-25,-6272770.34880894,16382222.151191061,22654992.5,8,0,0.0,0.0,22654992.5,6114180.046170252,86950,1,5,13,158810.7,-6114180.046170252,0.2746647542689614,False,-6114180.046170252,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-28,-6119205.399632858,16943722.100367144,23246677.5,8,0,0.0,8850000.0,23246677.5,5894395.718266821,58450,0,0,5,225078.75,-5894395.718266821,0.26960097366599206,False,-5894395.718266821,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2020-09-29,-5896010.621203332,16863226.878796667,23117512.5,8,0,0.0,12697500.0,23117512.5,5896010.621203332,58450,0,0,0,0.0,-5896010.621203332,0.2699274304210045,False,-5896010.621203332,0,0,0,0,
2020-09-30,-5897625.966579004,16836279.033420995,23094880.0,8,0,0.0,12697500.0,23094880.0,5897625.966579004,58450,0,0,0,0.0,-5897625.966579004,0.2700585438726915,False,-5897625.966579004,0,0,0,0,
2020-10-01,-5899241.754515053,17129178.24548495,23447595.0,8,0,0.0,12697500.0,23447595.0,5899241.754515053,58450,1,4,0,0.0,-5899241.754515053,0.26887944850559337,False,-5899241.754515053,0,0,0,0,
2020-10-05,-5905706.676985755,17204550.823014244,23498382.5,8,0,0.0,12697500.0,23498382.5,5885112.786763354,41250,0,0,4,20640.0,-5885112.786763354,0.26842046662637203,False,-5885112.786763354,0,0,0,0,
2020-10-06,-5886725.146430961,17323484.85356904,23823770.0,8,0,0.0,16223500.0,23823770.0,5886725.146430961,41250,0,0,0,0.0,-5886725.146430961,0.26796236665070494,False,-5886725.146430961,0,0,0,0,
2020-10-07,-5888337.947840942,17230557.052159056,23700930.0,8,0,0.0,16223500.0,23700930.0,5888337.947840942,41250,0,0,0,0.0,-5888337.947840942,0.26834762138004253,False,-5888337.947840942,0,0,0,0,
2020-10-08,-5889951.191114323,17187541.30888568,23669307.5,8,0,0.0,16223500.0,23669307.5,5889951.191114323,41250,0,0,0,0.0,-5889951.191114323,0.26853744913554695,False,-5889951.191114323,0,0,0,0,
2020-10-09,-5891564.876372163,17308862.623627838,23792702.5,8,0,0.0,16223500.0,23792702.5,5891564.876372163,41250,0,0,0,0.0,-5891564.876372163,0.2680757020779604,False,-5891564.876372163,0,0,0,0,
2020-10-12,-5896407.258462332,17213595.241537668,23646817.5,8,0,0.0,16223500.0,23646817.5,5896407.258462332,41250,0,0,0,0.0,-5896407.258462332,0.26850872436263484,False,-5896407.258462332,0,0,0,0,
2020-10-13,-5898022.712505747,17174344.787494253,23546177.5,8,0,0.0,16223500.0,23546177.5,5898022.712505747,41250,0,0,0,0.0,-5898022.712505747,0.2686841074344854,False,-5898022.712505747,0,0,0,0,
2020-10-14,-5899638.60913931,17221766.390860688,23580370.0,8,0,0.0,16223500.0,23580370.0,5899638.60913931,41250,0,0,0,0.0,-5899638.60913931,0.26851374563146035,False,-5899638.60913931,0,0,0,0,
2020-10-15,-5901254.94848428,16907275.05151572,23135465.0,8,0,0.0,16223500.0,23135465.0,5901254.94848428,41250,0,0,0,0.0,-5901254.94848428,0.26980728627769307,False,-5901254.94848428,0,0,0,0,
2020-10-16,-5902871.730661947,17185163.269338053,23438840.0,8,0,0.0,16223500.0,23438840.0,5902871.730661947,41250,0,0,0,0.0,-5902871.730661947,0.2686973017148334,False,-5902871.730661947,0,0,0,0,
2020-10-19,-5907723.406057012,17469381.593942985,23739690.0,8,0,0.0,16223500.0,23739690.0,5907723.406057012,41250,0,0,0,0.0,-5907723.406057012,0.26763517499789863,False,-5907723.406057012,0,0,0,0,
2020-10-20,-5909341.960414836,17507948.039585166,23766725.0,8,0,0.0,16223500.0,23766725.0,5909341.960414836,41250,0,0,0,0.0,-5909341.960414836,0.2675046778417884,False,-5909341.960414836,0,0,0,0,
2020-10-21,-5910960.95821221,17759916.54178779,23996122.5,8,0,0.0,16223500.0,23996122.5,5910960.95821221,41250,0,0,0,0.0,-5910960.95821221,0.2665651884602515,False,-5910960.95821221,0,0,0,0,
2020-10-22,-5912580.399570624,17851434.600429375,24076935.0,8,0,0.0,16223500.0,24076935.0,5912580.399570624,41250,0,0,0,0.0,-5912580.399570624,0.26624207557445734,False,-5912580.399570624,0,0,0,0,
2020-10-23,-5914200.284611602,18044087.2153884,24299302.5,8,0,0.0,16223500.0,24299302.5,5914200.284611602,41250,0,0,0,0.0,-5914200.284611602,0.26555277874702177,False,-5914200.284611602,0,0,0,0,
2020-10-26,-5919061.271146899,17478591.2288531,23556122.5,8,0,0.0,16223500.0,23556122.5,5919061.271146899,41250,0,0,0,0.0,-5919061.271146899,0.2677292716975485,False,-5919061.271146899,0,0,0,0,
2020-10-27,-5920682.931769131,17680974.568230867,23774417.5,8,0,0.0,16223500.0,23774417.5,5920682.931769131,41250,0,0,0,0.0,-5920682.931769131,0.26697235957125803,False,-5920682.931769131,0,0,0,0,
2020-10-28,-5922305.0366819445,17544497.463318054,23516562.5,8,0,0.0,16223500.0,23516562.5,5922305.0366819445,41250,0,0,0,0.0,-5922305.0366819445,0.26751182299822807,False,-5922305.0366819445,0,0,0,0,
2020-10-29,-5923927.586007063,17144397.413992938,23068325.0,8,0,0.0,0.0,23068325.0,5923927.586007063,109450,3,18,0,0.0,-5923927.586007063,0.26910627936298376,False,-5923927.586007063,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-10-30,-5925550.5798662435,17238929.420133755,23164480.0,8,0,0.0,0.0,23164480.0,5567697.2545130355,58450,0,0,18,358314.9,-5567697.2545130355,0.2646306330537345,False,-5567697.2545130355,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2020-11-02,-5572273.444037293,17358646.555962708,23343720.0,8,0,0.0,12840000.0,23343720.0,5572273.444037293,58450,0,0,0,0.0,-5572273.444037293,0.26420170404498744,False,-5572273.444037293,0,0,0,0,
2020-11-03,-5573800.094295934,17873592.405704066,23973217.5,8,0,0.0,12840000.0,23973217.5,5573800.094295934,58450,0,0,0,0.0,-5573800.094295934,0.2623691082103578,False,-5573800.094295934,0,0,0,0,
2020-11-04,-5507827.162814919,17938500.33718508,23988427.5,8,0,0.0,12840000.0,23988427.5,5507827.162814919,58450,0,0,0,0.0,-5507827.162814919,0.26140788872297904,False,-5507827.162814919,0,0,0,0,
2020-11-05,-5509336.156558156,18578618.843441844,24789805.0,8,0,0.0,12840000.0,24789805.0,5509336.156558156,58450,1,4,0,0.0,-5509336.156558156,0.2593083501306979,False,-5509336.156558156,0,0,0,0,
2020-11-06,-5510845.563724336,18767836.936275665,24988482.5,8,0,0.0,12840000.0,24988482.5,5470493.245372136,41250,0,0,4,40420.0,-5470493.245372136,0.25830202373600897,False,-5470493.245372136,0,0,0,0,
2020-11-09,-5474989.54119025,19001952.95880975,25291917.5,8,0,0.0,16366000.0,25291917.5,5474989.54119025,41250,0,0,0,0.0,-5474989.54119025,0.2576255456800499,False,-5474989.54119025,0,0,0,0,
2020-11-10,-5476489.538324823,19465830.46167518,26053705.0,8,0,0.0,16366000.0,26053705.0,5476489.538324823,41250,0,0,0,0.0,-5476489.538324823,0.2562677204972793,False,-5476489.538324823,0,0,0,0,
2020-11-11,-5477989.946417514,19772762.553582486,26609877.5,8,0,0.0,16366000.0,26609877.5,5477989.946417514,41250,0,0,0,0.0,-5477989.946417514,0.25540945461285575,False,-5477989.946417514,0,0,0,0,
2020-11-12,-5479490.765580916,19746694.234419085,26480055.0,8,0,0.0,16366000.0,26480055.0,5479490.765580916,41250,1,6,0,0.0,-5479490.765580916,0.2554978033338866,False,-5479490.765580916,0,0,0,0,
2020-11-13,-5480991.9959276505,19834538.00407235,26488485.0,8,0,0.0,16366000.0,26488485.0,5478872.9352432005,40150,0,0,2,2145.0,-5478872.9352432005,0.25524616186921467,False,-5478872.9352432005,0,0,0,0,
2020-11-17,-5484877.179555796,20185727.820444204,27305900.0,8,0,0.0,17708000.0,27305900.0,5480615.4581868965,37950,0,0,4,4290.0,-5480615.4581868965,0.2543025539406592,False,-5480615.4581868965,0,0,0,0,
2020-11-18,-5482116.996668591,20502135.503331408,28405937.5,8,0,0.0,20392000.0,28405937.5,5482116.996668591,37950,0,0,0,0.0,-5482116.996668591,0.2534784973572904,False,-5482116.996668591,0,0,0,0,
2020-11-19,-5301368.946530692,20443688.553469308,27656032.5,8,0,0.0,20392000.0,27656032.5,5301368.946530692,37950,0,0,0,0.0,-5301368.946530692,0.2518631354871726,False,-5301368.946530692,0,0,0,0,
2020-11-20,-5302821.376379057,20506898.623620942,27789565.0,8,0,0.0,20392000.0,27789565.0,5302821.376379057,37950,0,0,0,0.0,-5302821.376379057,0.25171743883564124,False,-5302821.376379057,0,0,0,0,
2020-11-23,-5307179.859702108,20606077.64029789,27925087.5,8,0,0.0,20392000.0,27925087.5,5307179.859702108,37950,0,0,0,0.0,-5307179.859702108,0.2515108207621544,False,-5307179.859702108,0,0,0,0,
2020-11-24,-5308633.881581479,20740051.118418522,28315385.0,8,0,0.0,20392000.0,28315385.0,5308633.881581479,37950,0,0,0,0.0,-5308633.881581479,0.25119210026311906,False,-5308633.881581479,0,0,0,0,
2020-11-25,-5310088.301823008,20734231.69817699,28144255.0,8,0,0.0,20392000.0,28144255.0,5310088.301823008,37950,0,0,0,0.0,-5310088.301823008,0.2512204973796052,False,-5310088.301823008,0,0,0,0,
2020-11-26,10980304.554615214,20766627.054615214,9786322.5,5,0,0.0,0.0,9786322.5,0.0,41250,1,6,0,0.0,10980304.554615214,0.09425047673136759,False,10980304.554615214,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-11-27,10981223.764042323,20774098.764042325,9792875.0,4,0,0.0,0.0,9792875.0,0.0,34150,0,0,6,46170.96,11886112.188804591,0.08555365826925163,False,11886112.188804591,74,0,0,0,
2020-12-01,11890092.343023913,20845184.84302391,8999642.5,4,0,0.0,4026000.0,8999642.5,0.0,34150,0,0,0,0.0,11890092.343023913,0.6420030497278241,False,1224640.0086467955,0,74,74,0,
2020-12-02,13030345.994792515,21041913.494792514,9102017.5,4,0,59023000.0,4026000.0,68125017.5,0.0,34150,0,0,0,0.0,13030345.994792515,0.6371527714586397,False,1225745.9947925154,0,0,0,0,
2020-12-03,13031452.074819794,21319189.574819792,9264987.5,4,0,59023000.0,4026000.0,68287987.5,0.0,34150,0,0,0,0.0,13031452.074819794,0.6314568127814865,False,1226852.074819794,0,0,0,0,
2020-12-04,13032558.2487366,21611328.2487366,9382965.0,4,0,59023000.0,4026000.0,68405965.0,0.0,34150,0,0,0,0.0,13032558.2487366,0.6256142077149006,False,1227958.2487365995,0,0,0,0,
2020-12-07,13035877.052179508,21745547.052179508,9583505.0,4,0,59023000.0,4026000.0,68606505.0,0.0,34150,0,0,0,0.0,13035877.052179508,0.622956689362398,False,1231277.052179508,0,0,0,0,
2020-12-08,13036983.601710213,21683748.601710215,9499215.0,4,0,59023000.0,4026000.0,68522215.0,0.0,34150,0,0,0,0.0,13036983.601710213,0.6241519051245856,False,1232383.6017102133,0,0,0,0,
2020-12-09,13038090.2451703,21891235.2451703,9564000.0,4,0,59023000.0,4026000.0,68587000.0,0.0,34150,0,0,0,0.0,13038090.2451703,0.6201216536191123,False,1233490.2451703008,0,0,0,0,
2020-12-10,13039196.982567742,21867369.482567742,9591217.5,4,0,59023000.0,4026000.0,68614217.5,0.0,34150,0,0,0,0.0,13039196.982567742,0.6205700466541225,False,1234596.9825677425,0,0,0,0,
2020-12-11,13040303.813910512,21991088.813910514,9740360.0,4,0,59023000.0,4026000.0,68763360.0,0.0,34150,0,0,0,0.0,13040303.813910512,0.6181939018590387,False,1235703.8139105123,0,0,0,0,
2020-12-14,13043624.58979873,22316092.08979873,10107392.5,4,0,59023000.0,4026000.0,69130392.5,0.0,34150,0,0,0,0.0,13043624.58979873,0.6120737199432839,False,1239024.5897987299,0,0,0,0,
2020-12-15,13044731.796978636,22442994.296978638,10086557.5,4,0,59023000.0,4026000.0,69109557.5,0.0,34150,0,0,0,0.0,13044731.796978636,0.6097338135420828,False,1240131.7969786357,0,0,0,0,
