date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2026-02-16,,cash_interest,23668955.77217389,0.0,0.0,0.0,0.0,0.0,10349.494085586173,0.0,23679305.266259477,2673055.2662594765,0.0,2673055.2662594765,0,0,0,
2026-02-17,,cash_interest,23679305.266259477,0.0,0.0,0.0,0.0,0.0,3451.339836068505,0.0,23682756.606095545,2676506.606095545,0.0,2676506.606095545,0,0,0,
2026-02-18,,cash_interest,23682756.606095545,0.0,0.0,0.0,0.0,0.0,3451.8428806692687,0.0,23686208.448976215,2679958.448976215,0.0,2679958.448976215,0,0,0,
2026-02-19,,cash_interest,23686208.448976215,0.0,0.0,0.0,0.0,0.0,3452.345998590506,0.0,23689660.794974804,2739660.794974804,0.0,2739660.794974804,0,0,0,
2026-02-20,,cash_interest,23689660.794974804,0.0,0.0,0.0,0.0,0.0,3452.8491898429033,0.0,23693113.644164648,2743113.644164648,0.0,2743113.644164648,0,0,0,
2026-02-23,,cash_interest,23081812.32786456,0.0,0.0,0.0,0.0,0.0,10092.759582266259,0.0,23091905.087446827,4631905.087446827,0.0,4631905.087446827,0,0,0,
2026-02-24,,cash_interest,23091905.087446827,0.0,0.0,0.0,0.0,0.0,3365.724248362113,0.0,23095270.81169519,4635270.811695188,0.0,4635270.811695188,0,0,0,
2026-02-25,,cash_interest,23095270.81169519,0.0,0.0,0.0,0.0,0.0,3366.2148141977646,0.0,23098637.026509386,23098637.026509386,0.0,23098637.026509386,0,0,0,
2026-02-25,ASIANPAINT,option_sale,23098637.026509386,2100.0,0.0,2113250.0,0.0,26.5829114,0.0,0.0,23100710.443597987,23098637.026509386,0.0,23098637.026509386,4,4,0,
2026-02-25,DRREDDY,option_sale,23100710.443597987,64593.75000000001,0.0,2008281.25,0.0,115.35115868750002,0.0,0.0,23165188.8424393,23100710.443597987,0.0,23100710.443597987,5,5,0,
2026-02-25,HDFCLIFE,option_sale,23165188.8424393,27348.75,0.0,2007912.5,0.0,62.4470943575,0.0,0.0,23192475.145344943,23165188.8424393,0.0,23165188.8424393,5,5,0,
2026-02-25,RELIANCE,option_sale,23192475.145344943,15794.999999999998,0.0,2089650.0,0.0,46.035755030000004,0.0,0.0,23208224.109589912,23192475.145344943,0.0,23192475.145344943,6,6,0,
2026-02-25,SUNPHARMA,option_sale,23208224.109589912,16840.81,0.0,2152508.75,0.0,47.521259111540004,0.0,0.0,23225017.3983308,23208224.109589912,0.0,23208224.109589912,7,7,0,
2026-02-25,NTPC,put_decision,23225017.3983308,42525.0,4961250.0,2459362.5,0.0,0.0,0.0,0.0,23225017.3983308,23225017.3983308,2459446.50395585,20765570.89437495,9,9,0,
2026-02-25,SBIN,put_decision,23225017.3983308,45562.5,4312500.0,2133468.75,0.0,0.0,0.0,0.0,23225017.3983308,20744392.3983308,2133557.0685241246,18610835.329806674,5,5,0,
2026-02-25,POWERGRID,put_decision,23225017.3983308,48735.00000000001,5001750.0,2476507.5,0.0,0.0,0.0,0.0,23225017.3983308,18588142.3983308,2476600.32485099,16111542.07347981,9,9,0,
2026-02-25,ONGC,put_decision,23225017.3983308,66600.0,4770000.0,2351700.0,0.0,0.0,0.0,0.0,23225017.3983308,16087267.3983308,2351818.2009044,13735449.197426401,8,8,0,
2026-02-25,APOLLOHOSP,put_decision,23225017.3983308,21812.5,4625000.0,2301593.75,0.0,0.0,0.0,0.0,23225017.3983308,13702267.3983308,2301648.3332166253,11400619.065114174,5,5,0,
2026-02-25,TATASTEEL,put_decision,23225017.3983308,65780.0,4532000.0,2233110.0,0.0,0.0,0.0,0.0,23225017.3983308,11389767.3983308,2233227.03614852,9156540.36218228,4,4,0,
2026-02-25,ADANIPORTS,put_decision,23225017.3983308,61678.75,4854500.0,2396410.625,0.0,0.0,0.0,0.0,23225017.3983308,9123767.3983308,2396521.8355935775,6727245.562737223,7,7,0,
2026-02-25,COALINDIA,put_decision,23225017.3983308,46777.5,5103000.0,2528111.25,0.0,0.0,0.0,0.0,23225017.3983308,6696517.3983308,2528201.2943514353,4168316.103979365,9,9,0,
2026-02-25,MAXHEALTH,put_decision,23225017.3983308,58353.74999999999,4914000.0,2427823.125,0.0,0.0,0.0,0.0,23225017.3983308,4145017.3983308002,2427929.6126505276,1717087.7856802726,9,9,0,
2026-02-25,TITAN,put_decision,23225017.3983308,20160.0,2898000.0,1438920.0,0.0,0.0,0.0,0.0,23225017.3983308,1688017.3983308002,1438962.1216637257,249055.27666707453,7,4,3,insufficient_liquidity
2026-02-26,,cash_interest,23225017.3983308,0.0,0.0,0.0,0.0,0.0,3385.125823537531,0.0,23228402.52415434,242402.524154339,0.0,242402.524154339,0,0,0,
2026-02-26,ASIANPAINT,option_sale,23228402.52415434,1087.5,0.0,2094181.25,0.0,25.144721974999996,0.0,0.0,23229464.879432365,23228402.52415434,0.0,23228402.52415434,3,3,0,
2026-02-26,NTPC,option_sale,23229464.879432365,42525.0,4961250.0,2458687.5,0.0,84.00395584999998,0.0,0.0,23271905.875476517,23229464.879432365,2438184.0039558485,20791280.875476517,9,9,0,
2026-02-26,SBIN,option_sale,23271905.875476517,32540.625,4312500.0,2139562.5,0.0,69.82181013124999,0.0,0.0,23304376.678666387,20791280.875476517,2123779.19681013,18667501.678666387,5,5,0,
2026-02-26,POWERGRID,option_sale,23304376.678666387,45600.0,4446000.0,2199440.0,0.0,88.37179039999998,0.0,0.0,23349888.306875985,18667501.678666387,2177488.3717904016,16490013.306875985,8,8,0,
2026-02-26,ONGC,option_sale,23349888.306875985,54000.0,4770000.0,2357100.0,0.0,100.303436,0.0,0.0,23403788.003439985,16490013.306875985,2331100.303436,14158913.003439985,8,8,0,
2026-02-26,APOLLOHOSP,option_sale,23403788.003439985,19713.25,4625000.0,2302390.625,0.0,51.60137055050001,0.0,0.0,23423449.652069435,14158913.003439985,2292838.3513705507,11866074.652069435,5,5,0,
2026-02-26,TATASTEEL,option_sale,23423449.652069435,58344.0,4532000.0,2236080.0,0.0,106.473801296,0.0,0.0,23481687.17826814,11866074.652069435,2207762.473801296,9658312.178268138,4,4,0,
2026-02-26,ADANIPORTS,option_sale,23481687.17826814,45710.4375,4854500.0,2403808.75,0.0,88.52865957987501,0.0,0.0,23527309.08710856,9658312.178268138,2381628.0911595784,7276684.08710856,7,7,0,
2026-02-26,COALINDIA,option_sale,23527309.08710856,61007.58,5103000.0,2520213.75,0.0,110.25724088972,0.0,0.0,23588206.409867667,7276684.08710856,2490602.6772408932,4786081.409867667,9,9,0,
2026-02-26,MAXHEALTH,option_sale,23588206.409867667,43074.045,4914000.0,2434910.625,0.0,84.78383803553,0.0,0.0,23631195.671029635,4786081.409867667,2414010.738838032,2372070.671029635,9,9,0,
2026-02-26,TITAN,put_fill_rejected,23631195.671029635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23631195.671029635,2372070.671029635,0.0,2372070.671029635,0,0,0,participation_or_shares
2026-02-26,TITAN,put_decision,23631195.671029635,28087.5,4368000.0,2169956.25,0.0,0.0,0.0,0.0,23631195.671029635,2372070.671029635,2170016.3750114036,202054.2960182312,7,6,1,insufficient_liquidity
2026-02-27,,cash_interest,23631195.671029635,0.0,0.0,0.0,0.0,0.0,3444.3276978048675,0.0,23634639.99872744,191514.99872744083,0.0,191514.99872744083,0,0,0,
2026-02-27,TITAN,option_sale,23634639.99872744,10800.545,1456000.0,722461.25,0.0,38.941461336530004,0.0,0.0,23645401.602266107,2375514.998727441,717238.3964613341,1658276.6022661068,2,2,0,
2026-03-02,,cash_interest,23645401.602266107,0.0,0.0,0.0,0.0,0.0,10339.194782799097,0.0,23655740.797048904,1668615.797048904,0.0,1668615.797048904,0,0,0,
2026-03-04,,cash_interest,23655740.797048904,0.0,0.0,0.0,0.0,0.0,6895.810467961654,0.0,23662636.607516866,1675511.6075168662,0.0,1675511.6075168662,0,0,0,
2026-03-05,,cash_interest,23662636.607516866,0.0,0.0,0.0,0.0,0.0,3448.9103219723215,0.0,23666085.51783884,1678960.5178388394,0.0,1678960.5178388394,0,0,0,
2026-03-06,,cash_interest,23666085.51783884,0.0,0.0,0.0,0.0,0.0,3449.413012463086,0.0,23669534.930851303,1682409.930851303,0.0,1682409.930851303,0,0,0,
2026-03-09,,cash_interest,23669534.930851303,0.0,0.0,0.0,0.0,0.0,10349.747328668132,0.0,23679884.678179972,1692759.6781799719,0.0,1692759.6781799719,0,0,0,
2026-03-10,,cash_interest,23679884.678179972,0.0,0.0,0.0,0.0,0.0,3451.4242873402045,0.0,23683336.102467313,1696211.1024673134,0.0,1696211.1024673134,0,0,0,
2026-03-11,,cash_interest,23683336.102467313,0.0,0.0,0.0,0.0,0.0,3451.9273442500307,0.0,23686788.029811565,1699663.0298115648,0.0,1699663.0298115648,0,0,0,
2026-03-12,,cash_interest,23686788.029811565,0.0,0.0,0.0,0.0,0.0,3452.430474482124,0.0,23690240.460286047,1703115.4602860473,0.0,1703115.4602860473,0,0,0,
2026-03-13,,cash_interest,23690240.460286047,0.0,0.0,0.0,0.0,0.0,3452.933678047172,0.0,23693693.393964093,1706568.3939640932,0.0,1706568.3939640932,0,0,0,
2026-03-16,,cash_interest,23693693.393964093,0.0,0.0,0.0,0.0,0.0,10360.310864867588,0.0,23704053.70482896,1716928.704828959,0.0,1716928.704828959,0,0,0,
2026-03-17,,cash_interest,23704053.70482896,0.0,0.0,0.0,0.0,0.0,3454.9470057449334,0.0,23707508.651834704,1720383.651834704,0.0,1720383.651834704,0,0,0,
2026-03-18,,cash_interest,23707508.651834704,0.0,0.0,0.0,0.0,0.0,3455.450576103031,0.0,23710964.10241081,1723839.1024108082,0.0,1723839.1024108082,0,0,0,
2026-03-19,,cash_interest,23710964.10241081,0.0,0.0,0.0,0.0,0.0,3455.954219858233,0.0,23714420.056630667,1727295.0566306673,0.0,1727295.0566306673,0,0,0,
2026-03-20,,cash_interest,23714420.056630667,0.0,0.0,0.0,0.0,0.0,3456.4579370212373,0.0,23717876.514567688,1730751.514567688,0.0,1730751.514567688,0,0,0,
2026-03-23,,cash_interest,23717876.514567688,0.0,0.0,0.0,0.0,0.0,10370.885182808228,0.0,23728247.399750497,1741122.3997504972,0.0,1741122.3997504972,0,0,0,
2026-03-24,,cash_interest,23190861.362415202,0.0,0.0,0.0,0.0,0.0,3380.1474643301067,0.0,23194241.509879533,3634366.509879533,0.0,3634366.509879533,0,0,0,
2026-03-25,,cash_interest,23194241.509879533,0.0,0.0,0.0,0.0,0.0,3380.6401323988803,0.0,23197622.15001193,3637747.1500119306,0.0,3637747.1500119306,0,0,0,
2026-03-27,,cash_interest,23197622.15001193,0.0,0.0,0.0,0.0,0.0,6762.265744551423,0.0,23204384.415756483,3644509.4157564826,0.0,3644509.4157564826,0,0,0,
2026-03-30,,cash_interest,22697718.459560197,0.0,0.0,0.0,0.0,0.0,9924.810592180296,0.0,22707643.27015238,5304018.270152379,0.0,5304018.270152379,0,0,0,
2026-03-30,TITAN,put_assignment,22707643.27015238,0.0,1382990.0,691495.0,-1456000.0,5971.31808,0.0,0.0,21245671.95207238,16522671.952072378,0.0,16522671.952072378,0,0,0,
2026-03-30,TATASTEEL,put_assignment,21245671.95207238,0.0,4220920.0,2110460.0,-4532000.0,18586.547759999998,0.0,0.0,16695085.404312378,14238085.404312378,0.0,14238085.404312378,0,0,0,
2026-03-30,MAXHEALTH,put_assignment,16695085.404312378,0.0,4546867.5,2273433.75,-4914000.0,20153.198519999998,0.0,0.0,11760932.205792379,11760932.205792379,0.0,11760932.205792379,0,0,0,
2026-04-01,,cash_interest,11760932.205792379,0.0,0.0,0.0,0.0,0.0,3428.392292318655,0.0,11764360.598084697,11764360.598084697,0.0,11764360.598084697,0,0,0,
2026-04-01,RELIANCE,option_sale,11764360.598084697,18281.4,0.0,2044425.0,0.0,58.7082221276,0.0,0.0,11782583.28986257,11764360.598084697,0.0,11764360.598084697,6,6,0,
2026-04-01,SUNPHARMA,option_sale,11782583.28986257,19468.19,0.0,2107428.75,0.0,60.98737399446,0.0,0.0,11801990.492488574,11782583.28986257,0.0,11782583.28986257,7,7,0,
2026-04-01,TATASTEEL,option_sale,11801990.492488574,75288.40000000001,0.0,2101990.0,0.0,168.18640316560004,0.0,0.0,11877110.706085408,11801990.492488574,0.0,11801990.492488574,4,4,0,
2026-04-01,TITAN,option_sale,11877110.706085408,24484.67,0.0,698906.25,0.0,70.62119274678001,0.0,0.0,11901524.754892662,11877110.706085408,0.0,11877110.706085408,2,2,0,
2026-04-02,,cash_interest,11901524.754892662,0.0,0.0,0.0,0.0,0.0,1708.6024579626728,0.0,11903233.357350625,11903233.357350625,0.0,11903233.357350625,0,0,0,
2026-04-02,DRREDDY,option_sale,11903233.357350625,15081.875,0.0,1894296.875,0.0,52.56374553375,0.0,0.0,11918262.668605091,11903233.357350625,0.0,11903233.357350625,5,5,0,
2026-04-02,MAXHEALTH,option_sale,11918262.668605091,11158.98,0.0,2225895.0,0.0,45.03008459732,0.0,0.0,11929376.618520495,11918262.668605091,0.0,11918262.668605091,4,4,0,
2026-04-02,ONGC,put_decision,11929376.618520495,75600.0,4331250.0,2127825.0,0.0,0.0,0.0,0.0,11929376.618520495,11929376.618520495,2127993.7848104,9801382.833710095,7,7,0,
2026-04-06,,cash_interest,11929376.618520495,0.0,0.0,0.0,0.0,0.0,6850.403669155879,0.0,11936227.02218965,9770602.02218965,0.0,9770602.02218965,0,0,0,
2026-04-06,MAXHEALTH,option_sale,11936227.02218965,4146.24,0.0,2194526.25,0.0,31.562580268160005,0.0,0.0,11940341.699609382,11936227.02218965,0.0,11936227.02218965,2,2,0,
2026-04-06,ONGC,option_sale,11940341.699609382,85226.4,4331250.0,2121918.75,0.0,187.2716762576,0.0,0.0,12025380.827933125,11940341.699609382,2080585.8716762569,9859755.827933125,7,7,0,
2026-04-07,,cash_interest,12025380.827933125,0.0,0.0,0.0,0.0,0.0,1726.3834394073856,0.0,12027107.211372532,9861482.211372532,0.0,9861482.211372532,0,0,0,
2026-04-07,MAXHEALTH,option_sale,12027107.211372532,5748.75,0.0,2193935.625,0.0,34.6400949575,0.0,0.0,12032821.321277574,9861482.211372532,0.0,9861482.211372532,3,3,0,
2026-04-08,,cash_interest,12032821.321277574,0.0,0.0,0.0,0.0,0.0,1727.4516088628627,0.0,12034548.772886436,9868923.772886436,0.0,9868923.772886436,0,0,0,
2026-04-09,,cash_interest,12034548.772886436,0.0,0.0,0.0,0.0,0.0,1727.6996046554775,0.0,12036276.472491091,9870651.472491091,0.0,9870651.472491091,0,0,0,
2026-04-09,ADANIENT,option_sale,12036276.472491091,6251.5335,0.0,1573080.375,0.0,35.60565748553899,0.0,0.0,12042492.400333606,9870651.472491091,0.0,9870651.472491091,5,5,0,
2026-04-10,,cash_interest,12042492.400333606,0.0,0.0,0.0,0.0,0.0,1728.8400048698106,0.0,12044221.240338476,9878596.240338476,0.0,9878596.240338476,0,0,0,
2026-04-13,,cash_interest,12044221.240338476,0.0,0.0,0.0,0.0,0.0,5187.264599948517,0.0,12049408.504938425,9883783.504938425,0.0,9883783.504938425,0,0,0,
2026-04-15,,cash_interest,12049408.504938425,0.0,0.0,0.0,0.0,0.0,3459.6657844316355,0.0,12052868.170722857,9887243.170722857,0.0,9887243.170722857,0,0,0,
2026-04-16,,cash_interest,12052868.170722857,0.0,0.0,0.0,0.0,0.0,1730.3295675229526,0.0,12054598.50029038,9888973.50029038,0.0,9888973.50029038,0,0,0,
2026-04-17,,cash_interest,12054598.50029038,0.0,0.0,0.0,0.0,0.0,1730.5779764800438,0.0,12056329.07826686,9890704.07826686,0.0,9890704.07826686,0,0,0,
2026-04-20,,cash_interest,12056329.07826686,0.0,0.0,0.0,0.0,0.0,5192.479263297399,0.0,12061521.55753016,9895896.55753016,0.0,9895896.55753016,0,0,0,
2026-04-21,,cash_interest,12061521.55753016,0.0,0.0,0.0,0.0,0.0,1731.5718619577544,0.0,12063253.129392117,9897628.129392117,0.0,9897628.129392117,0,0,0,
2026-04-21,ASIANPAINT,option_sale,12063253.129392117,1662.5,0.0,2224731.25,0.0,26.792721524999997,0.0,0.0,12064888.836670592,9897628.129392117,0.0,9897628.129392117,7,7,0,
2026-04-22,,cash_interest,12064888.836670592,0.0,0.0,0.0,0.0,0.0,1732.0552740864082,0.0,12066620.891944679,9900995.891944679,0.0,9900995.891944679,0,0,0,
2026-04-23,,cash_interest,12066620.891944679,0.0,0.0,0.0,0.0,0.0,1732.3039307887705,0.0,12068353.195875468,9902728.195875468,0.0,9902728.195875468,0,0,0,
2026-04-24,,cash_interest,12068353.195875468,0.0,0.0,0.0,0.0,0.0,1732.5526231886972,0.0,12070085.748498656,9904460.748498656,0.0,9904460.748498656,0,0,0,
2026-04-27,,cash_interest,12070085.748498656,0.0,0.0,0.0,0.0,0.0,5198.404053873943,0.0,12075284.15255253,9909659.15255253,0.0,9909659.15255253,0,0,0,
2026-04-28,,cash_interest,12075284.15255253,0.0,0.0,0.0,0.0,0.0,1733.5476427226097,0.0,12077017.700195253,9911392.700195253,0.0,9911392.700195253,0,0,0,
2026-04-28,DRREDDY,call_away,12077017.700195253,0.0,0.0,0.0,4156250.0,16741.1788375,0.0,0.0,16216526.521357752,14050901.521357752,0.0,14050901.521357752,0,0,0,
2026-04-28,TATASTEEL,call_away,16216526.521357752,0.0,0.0,0.0,4510000.0,18708.767698,0.0,0.0,20707817.75365975,18542192.75365975,0.0,18542192.75365975,0,0,0,
2026-04-28,TITAN,call_away,20707817.75365975,0.0,0.0,0.0,1470000.0,6123.666721,0.0,0.0,22171694.08693875,20006069.08693875,0.0,20006069.08693875,0,0,0,
2026-04-29,,cash_interest,22171694.08693875,0.0,0.0,0.0,0.0,0.0,3183.0048497413436,0.0,22174877.091788493,22174877.091788493,0.0,22174877.091788493,0,0,0,
2026-04-29,ADANIENT,option_sale,22174877.091788493,127062.65400000001,0.0,1808847.375,0.0,267.61544087183603,0.0,0.0,22301672.13034762,22174877.091788493,0.0,22174877.091788493,5,5,0,
2026-04-29,ASIANPAINT,option_sale,22301672.13034762,18854.149999999998,0.0,2131718.75,0.0,59.8081507011,0.0,0.0,22320466.472196918,22301672.13034762,0.0,22301672.13034762,7,7,0,
2026-04-29,MAXHEALTH,option_sale,22320466.472196918,90064.17,0.0,2331905.625,0.0,196.56229424978002,0.0,0.0,22410334.07990267,22320466.472196918,0.0,22320466.472196918,9,9,0,
2026-04-29,RELIANCE,option_sale,22410334.07990267,23400.0,0.0,2126100.0,0.0,68.5381556,0.0,0.0,22433665.54174707,22410334.07990267,0.0,22410334.07990267,6,6,0,
2026-04-29,SUNPHARMA,option_sale,22433665.54174707,44311.19,0.0,2156183.75,0.0,108.69671585646,0.0,0.0,22477868.035031214,22433665.54174707,0.0,22433665.54174707,7,7,0,
2026-04-29,NESTLEIND,put_decision,22477868.035031214,45675.00000000001,4900000.0,2427162.5,0.0,0.0,0.0,0.0,22477868.035031214,22477868.035031214,2427273.81582295,20050594.219208263,7,7,0,
2026-04-29,ONGC,put_decision,22477868.035031214,53550.0,4528125.0,2237287.5000000005,0.0,0.0,0.0,0.0,22477868.035031214,20027868.035031214,2237413.9392407,17790454.095790513,7,7,0,
2026-04-29,ADANIPORTS,put_decision,22477868.035031214,84075.0,4503000.0,2209462.5,0.0,0.0,0.0,0.0,22477868.035031214,17763805.535031214,2209647.56048855,15554157.974542664,6,6,0,
2026-04-29,HINDALCO,put_decision,22477868.035031214,88934.99999999999,4998000.0,2454532.5,0.0,0.0,0.0,0.0,22477868.035031214,15512305.535031214,2454726.8937977897,13057578.641233426,7,7,0,
2026-04-29,ETERNAL,put_decision,22477868.035031214,107282.0,4704500.0,2298609.0,0.0,0.0,0.0,0.0,22477868.035031214,13013305.535031214,2298838.628000388,10714466.907030826,8,8,0,
2026-04-29,DRREDDY,put_decision,22477868.035031214,76875.0,4762500.0,2342812.5,0.0,0.0,0.0,0.0,22477868.035031214,10661055.535031214,2342983.73336375,8318071.801667465,6,6,0,
2026-04-29,COALINDIA,put_decision,22477868.035031214,54540.0,4968000.0,2456730.0,0.0,0.0,0.0,0.0,22477868.035031214,8279805.535031214,2456858.34047036,5822947.194560854,8,8,0,
2026-04-29,TRENT,put_decision,22477868.035031214,81600.0,4860000.0,2389200.0,0.0,0.0,0.0,0.0,22477868.035031214,5795805.535031214,2389380.3074144,3406425.2276168144,12,12,0,
2026-04-29,JSWSTEEL,put_decision,22477868.035031214,57307.50000000001,4941000.0,2441846.25,0.0,0.0,0.0,0.0,22477868.035031214,3365805.5350312144,2441979.9052714547,923825.6297597596,6,6,0,
2026-04-29,TATASTEEL,put_decision,22477868.035031214,17820.0,1691250.0,836715.0,0.0,0.0,0.0,0.0,22477868.035031214,895305.5350312144,836758.07213388,58547.462897334364,8,3,5,insufficient_liquidity
2026-04-29,CIPLA,put_decision,22477868.035031214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22477868.035031214,49680.53503121436,233273.2215958625,-183592.68656464815,10,0,10,insufficient_liquidity
2026-04-29,NTPC,put_decision,22477868.035031214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22477868.035031214,49680.53503121436,285764.472604,-236083.93757278565,8,0,8,insufficient_liquidity
2026-04-30,,cash_interest,22477868.035031214,0.0,0.0,0.0,0.0,0.0,3226.9596850291387,0.0,22481094.994716242,52907.494716241956,0.0,52907.494716241956,0,0,0,
2026-04-30,NESTLEIND,option_sale,22481094.994716242,43850.450000000004,4900000.0,2427512.5,0.0,107.8118950953,0.0,0.0,22524837.632821146,22481094.994716242,2406257.3618950956,20074837.632821146,7,7,0,
2026-04-30,ONGC,option_sale,22524837.632821146,54337.5,4528125.0,2236106.25,0.0,127.95158247500001,0.0,0.0,22579047.18123867,20074837.632821146,2209852.9515824765,17864984.68123867,7,7,0,
2026-04-30,ADANIPORTS,option_sale,22579047.18123867,71413.875,4503000.0,2214877.5,0.0,160.74563362175,0.0,0.0,22650300.31060505,17864984.68123867,2180246.870633621,15684737.81060505,6,6,0,
2026-04-30,HINDALCO,option_sale,22650300.31060505,127797.87999999999,4998000.0,2433462.5,0.0,269.02739387992,0.0,0.0,22777829.163211167,15684737.81060505,2371471.1473938823,13313266.663211167,7,7,0,
2026-04-30,ETERNAL,option_sale,22777829.163211167,140917.72,4704500.0,2279985.0,0.0,294.22318069048004,0.0,0.0,22918452.660030477,13313266.663211167,2211626.50318069,11101640.160030477,8,8,0,
2026-04-30,DRREDDY,option_sale,22918452.660030477,73125.0,4762500.0,2343750.0,0.0,164.03173625,0.0,0.0,22991413.628294226,11101640.160030477,2308289.031736251,8793351.128294226,6,6,0,
2026-04-30,COALINDIA,option_sale,22991413.628294226,48438.0,4968000.0,2459160.0,0.0,116.621982092,0.0,0.0,23039735.006312136,8793351.128294226,2435678.62198209,6357672.506312136,8,8,0,
2026-04-30,TRENT,option_sale,23039735.006312136,107289.0,4860000.0,2374980.0,0.0,229.64144342600002,0.0,0.0,23146794.364868708,6357672.506312136,2322940.6414434277,4034731.864868708,12,12,0,
2026-04-30,JSWSTEEL,option_sale,23146794.364868708,66141.36,4941000.0,2436581.25,0.0,150.62011655024,0.0,0.0,23212785.104752157,4034731.864868708,2404509.260116551,1630222.6047521569,6,6,0,
2026-04-30,TATASTEEL,option_sale,23212785.104752157,29198.4,1691250.0,830651.25,0.0,79.6736001056,0.0,0.0,23241903.831152048,1630222.6047521569,816506.2736001089,813716.331152048,3,3,0,
2026-05-04,,cash_interest,23241903.831152048,0.0,0.0,0.0,0.0,0.0,13346.583679477999,0.0,23255250.414831527,827062.9148315266,0.0,827062.9148315266,0,0,0,
2026-05-05,,cash_interest,23255250.414831527,0.0,0.0,0.0,0.0,0.0,3434.131499614847,0.0,23258684.54633114,830497.0463311411,0.0,830497.0463311411,0,0,0,
2026-05-06,,cash_interest,23258684.54633114,0.0,0.0,0.0,0.0,0.0,3434.638622047256,0.0,23262119.184953187,833931.6849531867,0.0,833931.6849531867,0,0,0,
