date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2023-10-17,17910289.35408757,40307239.35408757,22770335.0,7,0,10383500.0,20449500.0,33153835.0,0.0,4000,0,0,0,0.0,17910289.35408757,0.4066322889547597,False,12718539.354087569,0,0,0,0,
2023-10-18,17913671.96984584,40334194.46984584,22852180.0,7,0,10383500.0,20449500.0,33235680.0,0.0,4000,0,0,0,0.0,17913671.96984584,0.40665275371402976,False,12721921.969845839,0,0,0,0,
2023-10-19,17917055.22445975,40354747.72445975,22989740.0,7,0,10383500.0,20449500.0,33373240.0,0.0,4000,0,0,0,0.0,17917055.22445975,0.40665837789522935,False,12725305.224459749,0,0,0,0,
2023-10-20,17920439.118049957,40246041.61804996,22716245.0,7,0,10383500.0,20449500.0,33099745.0,0.0,4000,0,0,0,0.0,17920439.118049957,0.4063642185040415,False,12728689.118049957,0,0,0,0,
2023-10-23,17930592.71611151,40045292.71611151,22300785.0,7,0,10383500.0,20449500.0,32684285.0,0.0,4000,0,0,0,0.0,17930592.71611151,0.4057680415821374,False,12738842.716111511,0,0,0,0,
2023-10-25,17975165.616791956,39927260.616791956,22060542.5,7,0,10383500.0,20449500.0,32444042.5,0.0,4000,0,0,0,0.0,17975165.616791956,0.4049312988229503,False,12783415.616791956,0,0,0,0,
2023-10-26,18189517.989444386,39603575.48944439,21414057.5,7,1,0.0,0.0,21414057.5,0.0,23650,6,25,0,0.0,18189517.989444386,0.27035510348942515,False,18189517.989444386,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-10-27,18192953.341546748,39939500.841546744,21746547.5,7,0,0.0,0.0,21746547.5,0.0,4000,0,0,25,296727.30000000005,18489176.41704796,0.2684872747356056,False,18489176.41704796,0,0,0,0,
2023-10-30,18499652.257767662,39899504.75776766,21698172.5,7,0,0.0,20247000.0,21698172.5,0.0,4000,0,0,0,0.0,18499652.257767662,0.26817190626700527,False,18499652.257767662,0,0,0,0,
2023-10-31,18503146.18318743,39920181.183187425,21727380.0,7,0,0.0,20247000.0,21727380.0,0.0,4000,0,0,0,0.0,18503146.18318743,0.2682482188860892,False,18503146.18318743,0,0,0,0,
2023-11-01,18506640.768485267,39861625.76848526,21632697.5,7,0,0.0,20247000.0,21632697.5,0.0,4000,0,0,0,0.0,18506640.768485267,0.2678639492030368,False,18506640.768485267,0,0,0,0,
2023-11-02,18510156.95417659,40046111.95417659,21839350.0,7,0,0.0,20247000.0,21839350.0,0.0,4000,0,0,0,0.0,18510156.95417659,0.26888946203620046,False,18510156.95417659,0,0,0,0,
2023-11-03,18513673.807928745,40156413.80792874,21941187.5,7,0,0.0,20247000.0,21941187.5,0.0,4000,0,0,0,0.0,18513673.807928745,0.26948048826669274,False,18513673.807928745,0,0,0,0,
2023-11-06,18524226.373748492,40292561.373748496,22069310.0,7,0,0.0,20247000.0,22069310.0,0.0,4000,0,0,0,0.0,18524226.373748492,0.2701284586760294,False,18524226.373748492,0,0,0,0,
2023-11-07,18527745.900632545,40333335.900632545,22118552.5,7,0,0.0,20247000.0,22118552.5,0.0,4000,0,0,0,0.0,18527745.900632545,0.2703172141987148,False,18527745.900632545,0,0,0,0,
2023-11-08,18531266.096212246,40372911.096212246,22224905.0,7,0,0.0,20247000.0,22224905.0,0.0,4000,0,0,0,0.0,18531266.096212246,0.27049876274650364,False,18531266.096212246,0,0,0,0,
2023-11-09,18534786.960614637,40349689.46061464,22232217.5,7,0,0.0,20247000.0,22232217.5,0.0,4000,0,0,0,0.0,18534786.960614637,0.2703230531835139,False,18534786.960614637,0,0,0,0,
2023-11-10,18538308.493966796,40379313.493966796,22260680.0,7,0,0.0,20247000.0,22260680.0,0.0,4000,0,0,0,0.0,18538308.493966796,0.2704479485920846,False,18538308.493966796,0,0,0,0,
2023-11-13,18548875.101253867,40448242.60125387,22319397.5,7,0,0.0,20247000.0,22319397.5,0.0,4000,0,0,0,0.0,18548875.101253867,0.27070851650945565,False,18548875.101253867,0,0,0,0,
2023-11-15,18555923.521335836,40609971.02133584,22583307.5,7,0,0.0,20247000.0,22583307.5,0.0,4000,0,0,0,0.0,18555923.521335836,0.2715348834946613,False,18555923.521335836,0,0,0,0,
2023-11-16,18559449.07054767,40721426.57054767,22713240.0,7,0,0.0,20247000.0,22713240.0,0.0,4000,0,0,0,0.0,18559449.07054767,0.27211690952925693,False,18559449.07054767,0,0,0,0,
2023-11-17,18562975.289599366,40622247.78959937,22688015.0,7,0,0.0,20247000.0,22688015.0,0.0,4000,0,0,0,0.0,18562975.289599366,0.27151713285604917,False,18562975.289599366,0,0,0,0,
2023-11-20,18573555.956655838,40608795.95665584,22564335.0,7,0,0.0,20247000.0,22564335.0,0.0,4000,0,0,0,0.0,18573555.956655838,0.27131117139645694,False,18573555.956655838,0,0,0,0,
2023-11-21,18577084.85595792,40653539.855957925,22650967.5,7,0,0.0,20247000.0,22650967.5,0.0,4000,0,0,0,0.0,18577084.85595792,0.27151946765546686,False,18577084.85595792,0,0,0,0,
2023-11-22,18580614.425736368,40712979.42573637,22771915.0,7,0,0.0,20247000.0,22771915.0,0.0,4000,0,0,0,0.0,18580614.425736368,0.271809694502599,False,18580614.425736368,0,0,0,0,
2023-11-23,18584144.66611857,40608209.66611857,22381167.5,7,0,0.0,20247000.0,22381167.5,0.0,4000,0,0,0,0.0,18584144.66611857,0.27117749318527284,False,18584144.66611857,0,0,0,0,
2023-11-24,18587675.577231936,40661940.577231936,22387222.5,7,0,0.0,20247000.0,22387222.5,0.0,4000,0,0,0,0.0,18587675.577231936,0.27143644261238437,False,18587675.577231936,0,0,0,0,
2023-11-28,18601801.905119803,40746181.90511981,22606540.0,7,0,0.0,20247000.0,22606540.0,0.0,4000,0,0,0,0.0,18601801.905119803,0.27173564447786375,False,18601801.905119803,0,0,0,0,
2023-11-29,18605336.171036012,40870108.67103601,22846137.5,7,0,0.0,20247000.0,22846137.5,0.0,4000,0,0,0,0.0,18605336.171036012,0.27238455223118463,False,18605336.171036012,0,0,0,0,
2023-11-30,32139672.390559122,40809522.39055912,8669850.0,3,0,0.0,0.0,8669850.0,0.0,12000,2,9,0,0.0,32139672.390559122,0.10622337008783131,False,32139672.390559122,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-12-01,32145778.796232484,40869193.796232484,8723415.0,3,0,0.0,0.0,8723415.0,0.0,4000,0,0,9,43070.0,32188748.96124688,0.1061860459727096,False,32188748.96124688,82,0,0,0,
2023-12-04,32207145.228125826,40997590.228125826,8901045.0,3,0,0.0,6660000.0,8901045.0,0.0,4000,0,0,0,0.0,32207145.228125826,0.872830243179123,False,991563.2665598318,0,82,82,0,
2023-12-05,32551263.234858945,41007989.484858945,8970255.0,3,0,63107000.0,6660000.0,72077255.0,0.0,4000,0,0,0,0.0,32551263.234858945,0.8725583373993854,False,997763.234858945,0,0,0,0,
2023-12-06,32557464.3842775,41104439.3842775,9042075.0,3,0,63107000.0,6660000.0,72149075.0,0.0,4000,0,0,0,0.0,32557464.3842775,0.8716087127490143,False,1003964.3842775002,0,0,0,0,
2023-12-07,32563666.715040505,41079830.465040505,9036135.0,3,0,63107000.0,6660000.0,72143135.0,0.0,4000,0,0,0,0.0,32563666.715040505,0.8717558341794069,False,1010166.7150405049,0,0,0,0,
2023-12-08,32569870.227373008,41169746.477373004,9098595.0,3,0,63107000.0,6660000.0,72205595.0,0.0,4000,0,0,0,0.0,32569870.227373008,0.870868567157807,False,1016370.2273730077,0,0,0,0,
2023-12-11,32588484.309754297,41259920.5597543,9160710.0,3,0,63107000.0,6660000.0,72267710.0,0.0,4000,0,0,0,0.0,32588484.309754297,0.8698324581847843,False,1034984.3097542971,0,0,0,0,
2023-12-12,32594692.549940582,41238508.799940586,9105135.0,3,0,62918000.0,6660000.0,72023135.0,0.0,4000,0,0,0,0.0,32594692.549940582,0.8676576618854742,False,1135692.5499405824,0,0,0,0,
2023-12-13,32600901.972822137,41264464.47282214,9099465.0,3,0,62918000.0,6660000.0,72017465.0,0.0,4000,0,0,0,0.0,32600901.972822137,0.8673511629739615,False,1141901.9728221372,0,0,0,0,
2023-12-14,32607112.57862427,41411973.82862427,9231630.0,3,0,62918000.0,6660000.0,72149630.0,0.0,4000,0,0,0,0.0,32607112.57862427,0.8659676733450533,False,1148112.5786242709,0,0,0,0,
2023-12-15,32613324.36757233,41577293.11757233,9586455.0,3,0,62918000.0,6660000.0,72504455.0,0.0,4000,0,0,0,0.0,32613324.36757233,0.8644378140098258,False,1154324.36757233,0,0,0,0,
2023-12-18,32631963.28453048,41565049.534530476,9541680.0,3,0,62918000.0,6660000.0,72459680.0,0.0,4000,0,0,0,0.0,32631963.28453048,0.86432095058986,False,1172963.2845304795,0,0,0,0,
2023-12-19,32638179.807640143,41576788.55764014,9539955.0,3,0,62918000.0,6660000.0,72457955.0,0.0,4000,0,0,0,0.0,32638179.807640143,0.8641433266350202,False,1179179.8076401427,0,0,0,0,
2023-12-20,32644397.515023004,41323555.01502301,9276525.0,3,0,62918000.0,6660000.0,72194525.0,0.0,4000,0,0,0,0.0,32644397.515023004,0.8662995895920759,False,1185397.5150230043,0,0,0,0,
2023-12-21,32650616.406904675,41442446.406904675,9339960.0,3,0,62918000.0,6660000.0,72257960.0,0.0,4000,0,0,0,0.0,32650616.406904675,0.8651737073616932,False,1191616.406904675,0,0,0,0,
2023-12-22,32656836.483510807,41564281.48351081,9371025.0,3,0,62918000.0,6660000.0,72289025.0,0.0,4000,0,0,0,0.0,32656836.483510807,0.8640284691134895,False,1197836.4835108072,0,0,0,0,
2023-12-26,32681721.529735953,41607010.27973595,9356385.0,3,0,62918000.0,6660000.0,72274385.0,0.0,4000,0,0,0,0.0,32681721.529735953,0.863355577184912,False,1222721.5297359526,0,0,0,0,
2023-12-27,32687947.53199581,41711562.53199581,9456690.0,3,0,62918000.0,6660000.0,72374690.0,0.0,4000,0,0,0,0.0,32687947.53199581,0.8623701754737135,False,1228947.5319958106,0,0,0,0,
2023-12-28,35736690.907068685,41756360.907068685,6019670.0,3,1,0.0,0.0,6019670.0,0.0,9500,1,5,0,0.0,35736690.907068685,0.0720808742576627,False,35736690.907068685,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-12-29,35743498.89354959,41744913.89354959,6001415.0,2,0,0.0,0.0,6001415.0,0.0,3900,0,0,5,67835.9,35965265.31679259,0.06920412478355008,False,35965265.31679259,88,0,0,0,
2024-01-01,35985819.90932852,41791774.90932852,5879380.0,2,0,0.0,3685000.0,5879380.0,0.0,3900,0,0,0,0.0,35985819.90932852,0.891342394705544,False,2053525.146361187,0,88,88,0,
2024-01-02,36805233.34206603,41758210.59206603,5868605.0,2,0,69489375.0,3685000.0,75357980.0,0.0,3900,0,0,0,0.0,36805233.34206603,0.8913498829873698,False,2060545.8420660272,0,0,0,0,
2024-01-03,36812255.37724267,41549260.37724267,5793315.0,2,0,69489375.0,3685000.0,75282690.0,0.0,3900,0,0,0,0.0,36812255.37724267,0.8932334694537092,False,2067567.8772426695,0,0,0,0,
2024-01-04,36819278.75214667,41654083.75214667,5855560.0,2,0,69489375.0,3685000.0,75344935.0,0.0,3900,0,0,0,0.0,36819278.75214667,0.8921595832265745,False,2074591.2521466687,0,0,0,0,
2024-01-05,36799859.30961331,41614839.30961331,5824000.0,2,0,65409375.0,3685000.0,71233375.0,0.0,3900,0,0,0,0.0,36799859.30961331,0.8437417537231449,False,4095171.80961331,0,0,0,0,
2024-01-08,36820922.33922374,41370044.83922374,5739685.0,2,0,65409375.0,3685000.0,71149060.0,0.0,3900,0,0,0,0.0,36820922.33922374,0.8455211708360416,False,4116234.8392237425,0,0,0,0,
2024-01-09,36827947.36768911,41477793.61768911,5701735.0,2,0,65409375.0,3685000.0,71111110.0,0.0,3900,0,0,0,0.0,36827947.36768911,0.8445389103354055,False,4123259.8676891103,0,0,0,0,
2024-01-10,36834973.73645292,41570571.23645292,5725765.0,2,0,65409375.0,3685000.0,71135140.0,0.0,3900,0,0,0,0.0,36834973.73645292,0.8436854535990884,False,4130286.236452922,0,0,0,0,
2024-01-11,36842001.44577089,41591378.94577089,5734775.0,2,0,65409375.0,3685000.0,71144150.0,0.0,3900,0,0,0,0.0,36842001.44577089,0.8434290263792025,False,4137313.9457708895,0,0,0,0,
2024-01-12,36849030.49589878,41708817.99589878,5710690.0,2,0,65409375.0,3685000.0,71120065.0,0.0,3900,0,0,0,0.0,36849030.49589878,0.8423777737708792,False,4144342.995898783,0,0,0,0,
2024-01-15,36870121.66947966,41786346.66947966,5593700.0,2,0,65409375.0,3685000.0,71003075.0,0.0,3900,0,0,0,0.0,36870121.66947966,0.8414901708955228,False,4165434.1694796607,0,0,0,0,
2024-01-16,36877156.08463807,41772131.08463807,5563425.0,2,0,65409375.0,3685000.0,70972800.0,0.0,3900,0,0,0,0.0,36877156.08463807,0.8415221844625353,False,4172468.5846380666,0,0,0,0,
2024-01-17,36884191.8418858,41208026.8418858,5485200.0,2,0,65409375.0,3685000.0,70894575.0,0.0,3900,0,0,0,0.0,36884191.8418858,0.8461119755571486,False,4179504.3418857977,0,0,0,0,
2024-01-18,36891228.94147891,41142620.19147891,5465280.0,2,0,65409375.0,3685000.0,70874655.0,0.0,3900,0,0,0,0.0,36891228.94147891,0.8465766876999671,False,4186541.441478908,0,0,0,0,
2024-01-19,36898267.383673504,41624166.133673504,5545710.0,2,0,65409375.0,3685000.0,70955085.0,0.0,3900,0,0,0,0.0,36898267.383673504,0.8424826280575182,False,4193579.883673504,0,0,0,0,
2024-01-23,36926426.52388243,40893607.77388243,5310715.0,2,0,65409375.0,3685000.0,70720090.0,0.0,3900,0,0,0,0.0,36926426.52388243,0.8482567328567769,False,4221739.023882426,0,0,0,0,
2024-01-24,36933471.68139002,41638317.93139002,5327500.0,2,0,65409375.0,3685000.0,70736875.0,0.0,3900,0,0,0,0.0,36933471.68139002,0.8419434877932804,False,4228784.181390017,0,0,0,0,
2024-01-25,9617920.974056456,41511013.47405645,31893092.5,9,7,0.0,0.0,31893092.5,0.0,54475,8,43,0,0.0,9617920.974056456,0.38415217831205856,False,9617920.974056456,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-01-29,9625260.94973636,41779023.44973636,32153762.5,9,0,0.0,0.0,32153762.5,0.0,3900,0,0,43,657146.105,10281415.169624364,0.37690179036412624,False,10281415.169624364,22,0,0,0,
2024-01-30,10283376.750965685,41592205.500965685,31929872.5,9,0,0.0,31161250.0,31929872.5,0.0,3900,0,0,0,0.0,10283376.750965685,0.6142738047713011,False,534767.6135124806,0,22,22,0,
2024-01-31,10575534.924798973,41947641.17479897,32364863.75,9,0,20077500.0,31161250.0,52442363.75,0.0,3900,0,0,0,0.0,10575534.924798973,0.6132598259292534,False,536784.9247989729,0,0,0,0,
2024-02-01,10577552.62096635,41811340.12096635,32105165.0,9,0,20077500.0,31161250.0,52182665.0,0.0,3900,0,0,0,0.0,10577552.62096635,0.6136049137811525,False,538802.6209663507,0,0,0,0,
2024-02-02,10579590.502397165,42188890.502397165,32508216.25,9,0,20077500.0,31161250.0,52585716.25,0.0,3900,0,0,0,0.0,10579590.502397165,0.6125641061485507,False,540840.5023971647,0,0,0,0,
2024-02-05,10585705.324550178,41825657.82455018,32204608.75,9,0,20077500.0,31161250.0,52282108.75,0.0,3900,0,0,0,0.0,10585705.324550178,0.6134685641438791,False,546955.3245501779,0,0,0,0,
2024-02-06,10587744.776688682,42172523.52668868,32632851.25,9,0,20077500.0,31161250.0,52710351.25,0.0,3900,0,0,0,0.0,10587744.776688682,0.6125111142247128,False,548994.7766886819,0,0,0,0,
2024-02-07,10589784.621749992,42325593.37174999,32885480.0,9,0,20077500.0,31161250.0,52962980.0,0.0,3900,0,0,0,0.0,10589784.621749992,0.6120801224795415,False,551034.6217499916,0,0,0,0,
2024-02-08,10591824.859809807,41992151.10980981,32384477.5,9,0,20077500.0,31161250.0,52461977.5,0.0,3900,0,0,0,0.0,10591824.859809807,0.6129458111753441,False,553074.8598098066,0,0,0,0,
2024-02-09,10593865.490943842,41808675.49094384,32007553.75,9,0,20077500.0,31161250.0,52085053.75,0.0,3900,0,0,0,0.0,10593865.490943842,0.6134170647322994,False,555115.4909438416,0,0,0,0,
2024-02-12,10599988.563795801,41762759.813795805,31865240.0,9,0,20077500.0,31161250.0,51942740.0,0.0,3900,0,0,0,0.0,10599988.563795801,0.6134684522581937,False,561238.5637958013,0,0,0,0,
2024-02-13,10602030.767756876,41570198.26775688,31462608.75,9,0,20077500.0,31161250.0,51540108.75,0.0,3900,0,0,0,0.0,10602030.767756876,0.6139694977061558,False,563280.7677568756,0,0,0,0,
2024-02-14,10604073.365170922,41675099.615170926,31569533.75,9,0,20077500.0,31161250.0,51647033.75,0.0,3900,0,0,0,0.0,10604073.365170922,0.6136581162649516,False,565323.3651709221,0,0,0,0,
2024-02-15,10606116.356113745,41847325.10611375,31869911.25,9,0,20077500.0,31161250.0,51947411.25,0.0,3900,0,0,0,0.0,10606116.356113745,0.6131659385620147,False,567366.3561137449,0,0,0,0,
2024-02-16,10608159.740661163,42052642.24066116,32233676.25,9,0,20077500.0,31161250.0,52311176.25,0.0,3900,0,0,0,0.0,10608159.740661163,0.6125891234746581,False,569409.7406611629,0,0,0,0,
2024-02-19,10614291.075344695,42077811.0753447,32200292.5,9,0,20077500.0,31161250.0,52277792.5,0.0,3900,0,0,0,0.0,10614291.075344695,0.6124489212106405,False,575541.0753446948,0,0,0,0,
2024-02-20,10616336.034841359,42176242.28484136,32287137.5,9,0,20077500.0,31161250.0,52364637.5,0.0,3900,0,0,0,0.0,10616336.034841359,0.6121622441048891,False,577586.0348413587,0,0,0,0,
2024-02-21,10618381.38832188,42115306.38832188,32233493.75,9,0,20077500.0,31161250.0,52310993.75,0.0,3900,0,0,0,0.0,10618381.38832188,0.6123002469038316,False,579631.3883218803,0,0,0,0,
2024-02-22,10620427.135862164,42174164.635862164,32415953.75,9,0,20077500.0,31161250.0,52493453.75,0.0,3900,0,0,0,0.0,10620427.135862164,0.6121192671602576,False,581677.1358621642,0,0,0,0,
2024-02-23,10622473.27753813,42168053.27753813,32432167.5,9,0,20077500.0,31161250.0,52509667.5,0.0,3900,0,0,0,0.0,10622473.27753813,0.612111254700704,False,583723.2775381301,0,0,0,0,
2024-02-26,10628612.88520088,41891604.13520088,32047158.75,9,0,20077500.0,31161250.0,52124658.75,0.0,3900,0,0,0,0.0,10628612.88520088,0.6127778144315481,False,589862.8852008805,0,0,0,0,
2024-02-27,10630660.603951164,41995555.60395116,32204038.75,9,0,20077500.0,31161250.0,52281538.75,0.0,3900,0,0,0,0.0,10630660.603951164,0.6124742756726385,False,591910.6039511636,0,0,0,0,
2024-02-28,10632708.717216905,41686609.96721691,31690692.5,9,0,20077500.0,31161250.0,51768192.5,0.0,3900,0,0,0,0.0,10632708.717216905,0.6132832735764631,False,593958.7172169052,0,0,0,0,
2024-02-29,18560715.755673215,41725628.255673215,23164912.5,7,0,0.0,0.0,23164912.5,0.0,24525,5,26,0,0.0,18560715.755673215,0.2775861439168431,False,18560715.755673215,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2024-03-01,18564291.68096865,42236506.68096865,23672215.0,7,0,0.0,0.0,23672215.0,0.0,10900,0,0,26,288328.915,18852150.234968208,0.2767844983198897,False,18852150.234968208,35,0,0,0,
2024-03-04,18862880.4346943,42306179.184694305,23703752.5,7,0,0.0,18984000.0,23703752.5,0.0,10900,0,0,0,0.0,18862880.4346943,0.6817336501551028,False,1924117.2662183717,0,35,35,0,
2024-03-05,19225029.05218456,42243577.50218456,23569007.5,7,0,34594530.0,18984000.0,58163537.5,0.0,10900,0,0,0,0.0,19225029.05218456,0.6819152384409278,False,1927764.0521845594,0,0,0,0,
2024-03-06,19228676.530038964,42381855.13003897,23672377.5,7,0,34594530.0,18984000.0,58266907.5,0.0,10900,0,0,0,0.0,19228676.530038964,0.6812786795530121,False,1931411.530038964,0,0,0,0,
2024-03-07,19232324.699912854,42586503.84991285,23947305.0,7,0,34594530.0,18984000.0,58541835.0,0.0,10900,1,5,0,0.0,19232324.699912854,0.6803647154768562,False,1935059.6999128535,0,0,0,0,
2024-03-11,19246920.148011528,42526695.448011525,23873135.0,7,0,34594530.0,18984000.0,58467665.0,0.0,3900,0,0,5,19250.0,19266123.02297153,0.6802241640869938,False,1968858.0229715295,0,0,0,0,
2024-03-12,19269778.297399245,42321608.94739924,23698725.0,7,0,34594530.0,23079000.0,58293255.0,0.0,3900,0,0,0,0.0,19269778.297399245,0.6810511472005661,False,1972513.2973992452,0,0,0,0,
2024-03-13,19273434.265325654,41249259.21532565,23189693.75,7,0,34594530.0,23079000.0,57784223.75,0.0,3900,0,0,0,0.0,19273434.265325654,0.685713586451293,False,1976169.2653256543,0,0,0,0,
2024-03-14,19277090.92688233,42031656.92688233,23494046.25,7,0,34594530.0,23079000.0,58088576.25,0.0,3900,0,0,0,0.0,19277090.92688233,0.682213124499989,False,1979825.9268823303,0,0,0,0,
2024-03-15,19280748.282200873,42037370.58220087,23562611.25,7,0,34594530.0,23079000.0,58157141.25,0.0,3900,0,0,0,0.0,19280748.282200873,0.6821448571319916,False,1983483.282200873,0,0,0,0,
2024-03-18,19291722.429836977,42215446.42983697,23650925.0,7,0,34594530.0,23079000.0,58245455.0,0.0,3900,0,0,0,0.0,19291722.429836977,0.6812465443850824,False,1994457.4298369773,0,0,0,0,
2024-03-19,19295382.561124433,41889522.51112443,23525106.25,7,0,34594530.0,23079000.0,58119636.25,0.0,3900,0,0,0,0.0,19295382.561124433,0.6826130559833027,False,1998117.5611244328,0,0,0,0,
2024-03-20,19299043.386832055,41861709.88683206,23424046.25,7,0,34594530.0,23079000.0,58018576.25,0.0,3900,0,0,0,0.0,19299043.386832055,0.6826906575784577,False,2001778.3868320547,0,0,0,0,
2024-03-21,19302704.907091588,42461793.85709159,23665173.75,7,0,34594530.0,23079000.0,58259703.75,0.0,3900,0,0,0,0.0,19302704.907091588,0.6800656979351157,False,2005439.9070915878,0,0,0,0,
2024-03-22,19306367.122034807,42830979.822034806,23852555.0,7,0,34594530.0,23079000.0,58447085.0,0.0,3900,0,0,0,0.0,19306367.122034807,0.6784708514898374,False,2009102.1220348068,0,0,0,0,
2024-03-26,19321018.76106963,42752571.96106963,23795717.5,7,0,34594530.0,23079000.0,58390247.5,0.0,3900,0,0,0,0.0,19321018.76106963,0.6786268116551958,False,2023753.7610696293,0,0,0,0,
2024-03-27,19324684.450617574,42678504.75061757,23758641.25,7,0,34594530.0,23079000.0,58353171.25,0.0,3900,0,0,0,0.0,19324684.450617574,0.6788938675172479,False,2027419.4506175742,0,0,0,0,
2024-03-28,15171371.950440226,43139921.95044023,27968550.0,8,1,0.0,0.0,27968550.0,0.0,28125,5,26,0,0.0,15171371.950440226,0.3241608785492319,False,15171371.950440226,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
