date,symbol,kind,amount
2021-01-29,BAJFINANCE,premium,33320.625
2021-01-29,BAJFINANCE,option_sale_costs,-61.118690543750006
2021-01-29,TITAN,premium,47970.0
2021-01-29,TITAN,option_sale_costs,-77.61374029999999
2021-02-01,,cash_interest,4922.893475623121
2021-02-01,BAJAJ-AUTO,premium,20036.25
2021-02-01,BAJAJ-AUTO,option_sale_costs,-46.160617137500005
2021-02-01,TATAMOTORS,premium,45293.340000000004
2021-02-01,TATAMOTORS,option_sale_costs,-74.5998479066
2021-02-01,GRASIM,premium,18525.0
2021-02-01,GRASIM,option_sale_costs,-44.45896475
2021-02-01,UPL,premium,96393.57
2021-02-01,UPL,option_sale_costs,-132.13819588430002
2021-02-01,AXISBANK,premium,19129.68
2021-02-01,AXISBANK,option_sale_costs,-45.139828383200005
2021-02-01,HEROMOTOCO,premium,46478.280000000006
2021-02-01,HEROMOTOCO,option_sale_costs,-75.9340784972
2021-02-02,,cash_interest,1689.4432711409697
2021-02-03,,cash_interest,1689.5943779557383
2021-02-03,ASIANPAINT,premium,20124.0
2021-02-03,ASIANPAINT,option_sale_costs,-46.25942275999999
2021-02-04,,cash_interest,1691.541287157878
2021-02-04,ASIANPAINT,premium,8526.36
2021-02-04,ASIANPAINT,option_sale_costs,-33.20059609639999
2021-02-05,,cash_interest,1692.4522249248248
2021-02-08,,cash_interest,5077.810802597334
2021-02-09,,cash_interest,1693.057769306639
2021-02-10,,cash_interest,1693.2091994085604
2021-02-11,,cash_interest,1693.3606430546595
2021-02-12,,cash_interest,1693.512100246148
2021-02-15,,cash_interest,5080.990712952714
2021-02-16,,cash_interest,1694.1180238419436
2021-02-17,,cash_interest,1694.2695487749186
2021-02-18,,cash_interest,1694.4210872605531
2021-02-19,,cash_interest,1694.5726393000602
2021-02-22,,cash_interest,5084.172614683955
2021-02-23,,cash_interest,1695.1789423473147
2021-02-24,,cash_interest,1695.3305621707302
2021-02-25,,cash_interest,1695.4821955552925
2021-02-25,BAJFINANCE,call_away_receive_strike,1250000.0
2021-02-25,BAJFINANCE,call_away_costs,-5476.981292625
2021-02-26,,cash_interest,1806.9461975692714
2021-02-26,TITAN,premium,42120.0
2021-02-26,TITAN,option_sale_costs,-71.0266988
2021-03-01,,cash_interest,5432.606247326473
2021-03-01,COALINDIA,premium,85176.0
2021-03-01,COALINDIA,option_sale_costs,-119.50732423999999
2021-03-01,ADANIPORTS,premium,39122.0
2021-03-01,ADANIPORTS,option_sale_costs,-67.65098078
2021-03-01,ONGC,premium,49665.0
2021-03-01,ONGC,option_sale_costs,-79.52229335
2021-03-01,BPCL,premium,58968.0
2021-03-01,BPCL,option_sale_costs,-89.99737832
2021-03-01,UPL,premium,37074.18
2021-03-01,UPL,option_sale_costs,-65.3451559382
2021-03-01,GAIL,premium,37210.0
2021-03-01,GAIL,option_sale_costs,-65.4980879
2021-03-01,INDUSINDBK,premium,66075.84
2021-03-01,INDUSINDBK,option_sale_costs,-98.0007350816
2021-03-01,NTPC,premium,61560.00000000001
2021-03-01,NTPC,option_sale_costs,-92.9159444
2021-03-01,TATAMOTORS,premium,76137.75
2021-03-01,TATAMOTORS,option_sale_costs,-109.33034512249999
2021-03-01,TATASTEEL,premium,49062.0
2021-03-01,TATASTEEL,option_sale_costs,-78.84332138
2021-03-01,RELIANCE,premium,34515.0
2021-03-01,RELIANCE,option_sale_costs,-62.46354485
2021-03-01,SBIN,premium,49432.799999999996
2021-03-01,SBIN,option_sale_costs,-79.26083847199999
2021-03-01,AXISBANK,premium,40482.0
2021-03-01,AXISBANK,option_sale_costs,-69.18232718
2021-03-01,HDFCLIFE,premium,29601.000000000004
2021-03-01,HDFCLIFE,option_sale_costs,-56.93042999
2021-03-01,POWERGRID,premium,23600.0
2021-03-01,POWERGRID,option_sale_costs,-50.173364
2021-03-02,,cash_interest,1881.0952665579134
2021-03-03,,cash_interest,1881.2638616538109
2021-03-04,,cash_interest,1881.4324718602168
2021-03-05,,cash_interest,1881.601097178486
2021-03-08,,cash_interest,5645.309212829917
2021-03-09,,cash_interest,1882.2757042481471
2021-03-10,,cash_interest,1882.4444051419857
2021-03-12,,cash_interest,3765.2262423116294
2021-03-12,ASIANPAINT,premium,7546.5
2021-03-12,ASIANPAINT,option_sale_costs,-32.097283535
2021-03-15,,cash_interest,5650.872208469715
2021-03-16,,cash_interest,1884.1305347172795
2021-03-17,,cash_interest,1884.299401852204
2021-03-18,,cash_interest,1884.4682841220192
2021-03-19,,cash_interest,1884.637181528081
2021-03-22,,cash_interest,5654.418282215241
2021-03-23,,cash_interest,1885.312877119624
2021-03-24,,cash_interest,1885.481850223201
2021-03-25,,cash_interest,1885.650838471166
2021-03-25,GAIL,put_assignment_pay_strike,-1647000.0
2021-03-25,GAIL,assignment_costs,-6753.671730000001
2021-03-25,TATAMOTORS,put_assignment_pay_strike,-1767000.0
2021-03-25,TATAMOTORS,assignment_costs,-7245.74253
2021-03-25,INDUSINDBK,put_assignment_pay_strike,-1836000.0
2021-03-25,INDUSINDBK,assignment_costs,-7528.683239999999
2021-03-25,RELIANCE,put_assignment_pay_strike,-2000000.0
2021-03-25,RELIANCE,assignment_costs,-8201.18
2021-03-25,HDFCLIFE,put_assignment_pay_strike,-2211000.0
2021-03-25,HDFCLIFE,assignment_costs,-9066.404489999999
2021-03-25,SBIN,put_assignment_pay_strike,-2220000.0
2021-03-25,SBIN,assignment_costs,-9103.309799999999
2021-03-25,BPCL,put_assignment_pay_strike,-2322000.0
2021-03-25,BPCL,assignment_costs,-9521.56998
2021-03-25,ONGC,put_assignment_pay_strike,-2425500.0
2021-03-25,ONGC,assignment_costs,-9945.981045
2021-03-25,COALINDIA,put_assignment_pay_strike,-2436000.0
2021-03-25,COALINDIA,assignment_costs,-9989.03724
2021-03-26,,cash_interest,188.13657469191978
2021-03-26,BPCL,premium,77658.48
2021-03-26,BPCL,option_sale_costs,-111.04267189519999
2021-03-26,GAIL,premium,54121.64000000001
2021-03-26,GAIL,option_sale_costs,-84.5404254236
2021-03-26,HDFCLIFE,premium,44723.25
2021-03-26,HDFCLIFE,option_sale_costs,-73.9579322675
2021-03-26,INDUSINDBK,premium,61951.49999999999
2021-03-26,INDUSINDBK,option_sale_costs,-93.356769485
2021-03-26,RELIANCE,premium,51626.3
2021-03-26,RELIANCE,option_sale_costs,-81.730697537
2021-03-26,SBIN,premium,68445.0
2021-03-26,SBIN,option_sale_costs,-100.66838555
2021-03-26,TATAMOTORS,premium,91698.74999999999
2021-03-26,TATAMOTORS,option_sale_costs,-126.85187551249997
2021-03-26,TITAN,premium,82485.0
2021-03-26,TITAN,option_sale_costs,-116.47728515
2021-03-30,,cash_interest,943.3097163644394
2021-03-30,ASIANPAINT,premium,47867.58
2021-03-30,ASIANPAINT,option_sale_costs,-77.4984164042
2021-03-30,COALINDIA,premium,33600.0
2021-03-30,COALINDIA,option_sale_costs,-61.433264
2021-03-31,,cash_interest,243.2011378560671
2021-04-01,,cash_interest,243.22293500791164
2021-04-01,GAIL,option_buyback,-103165.64000000001
2021-04-01,GAIL,option_buyback_costs,-91.3364959112
2021-04-01,GAIL,equity_sale,1708975.085
2021-04-01,GAIL,equity_sale_costs,-1795.90405131065
2021-04-01,ONGC,premium,90090.0
2021-04-01,ONGC,option_sale_costs,-125.0935922
2021-04-05,,cash_interest,1610.9329586571178
2021-04-06,,cash_interest,402.88042509181827
2021-04-07,,cash_interest,402.9172348965314
2021-04-08,,cash_interest,402.95404806443037
2021-04-09,,cash_interest,402.9908645958224
2021-04-12,,cash_interest,1209.0830534730444
2021-04-13,,cash_interest,403.1381542689153
2021-04-15,,cash_interest,806.3499752429215
2021-04-16,,cash_interest,403.24866105722623
2021-04-19,,cash_interest,1209.8565135191952
2021-04-20,,cash_interest,403.39604495269435
2021-04-22,,cash_interest,806.8658037356569
2021-04-23,,cash_interest,403.50662243307664
2021-04-26,,cash_interest,1210.630468353889
2021-04-27,,cash_interest,403.6541006111951
2021-04-28,,cash_interest,403.6909811039908
2021-04-29,,cash_interest,403.72786496643096
2021-04-29,TATAMOTORS,call_away_receive_strike,1710000.0
2021-04-29,TATAMOTORS,call_away_costs,-6814.6490794
2021-04-29,TITAN,call_away_receive_strike,2250000.0
2021-04-29,TITAN,call_away_costs,-8945.797036
2021-04-30,,cash_interest,764.1364125675541
2021-04-30,ASIANPAINT,premium,28474.92
2021-04-30,ASIANPAINT,option_sale_costs,-55.6792753736
2021-04-30,HDFCLIFE,premium,33300.96
2021-04-30,HDFCLIFE,option_sale_costs,-61.1161955168
2021-04-30,INDUSINDBK,premium,55896.84
2021-04-30,INDUSINDBK,option_sale_costs,-86.5722620072
2021-04-30,RELIANCE,premium,38317.5
2021-04-30,RELIANCE,option_sale_costs,-66.76772915
2021-04-30,SBIN,premium,54112.8
2021-04-30,SBIN,option_sale_costs,-84.562398224
2021-05-03,,cash_interest,2350.110644917201
2021-05-03,BPCL,premium,51860.52
2021-05-03,BPCL,option_sale_costs,-82.0250246216
2021-05-03,COALINDIA,premium,27720.0
2021-05-03,COALINDIA,option_sale_costs,-54.8287976
2021-05-03,ONGC,premium,75075.0
2021-05-03,ONGC,option_sale_costs,-108.17799349999999
2021-05-04,,cash_interest,806.2250467762667
2021-05-04,JSWSTEEL,premium,68971.5
2021-05-04,JSWSTEEL,option_sale_costs,-101.30191247000002
2021-05-04,TATASTEEL,premium,57598.04
2021-05-04,TATASTEEL,option_sale_costs,-88.4887999032
2021-05-04,BAJAJFINSV,premium,27842.35
2021-05-04,BAJAJFINSV,option_sale_costs,-54.966634662999994
2021-05-04,BAJFINANCE,premium,38463.75
2021-05-04,BAJFINANCE,option_sale_costs,-66.932491475
2021-05-04,ICICIBANK,premium,42833.175
2021-05-04,ICICIBANK,option_sale_costs,-71.85499829150001
2021-05-04,WIPRO,premium,38141.76
2021-05-04,WIPRO,option_sale_costs,-66.5697439808
2021-05-04,HINDALCO,premium,93388.26
2021-05-04,HINDALCO,option_sale_costs,-128.80934595079998
2021-05-04,AXISBANK,premium,45981.0
2021-05-04,AXISBANK,option_sale_costs,-75.40127498
2021-05-04,DIVISLAB,premium,21508.5
2021-05-04,DIVISLAB,option_sale_costs,-47.83104593
2021-05-05,,cash_interest,846.3791387933943
2021-05-06,,cash_interest,846.4572966894563
2021-05-07,,cash_interest,846.5354618029181
2021-05-10,,cash_interest,2539.840902403338
2021-05-11,,cash_interest,846.8481727852296
2021-05-12,,cash_interest,846.9263739936894
2021-05-14,,cash_interest,1694.0091648470975
2021-05-17,,cash_interest,2541.4830411822004
2021-05-18,,cash_interest,847.395704019577
2021-05-19,,cash_interest,847.4739557891711
2021-05-20,,cash_interest,847.5522147848338
2021-05-21,,cash_interest,847.6304810072321
2021-05-24,,cash_interest,2543.1262633711012
2021-05-25,,cash_interest,847.9435964906502
2021-05-26,,cash_interest,848.0218988547365
2021-05-27,,cash_interest,848.1002084495635
2021-05-27,ASIANPAINT,call_away_receive_strike,2430000.0
2021-05-27,ASIANPAINT,call_away_costs,-10503.4114597
2021-05-27,BPCL,call_away_receive_strike,2349000.0
2021-05-27,BPCL,call_away_costs,-9997.561640200001
2021-05-27,COALINDIA,call_away_receive_strike,2394000.0
2021-05-27,COALINDIA,call_away_costs,-9610.543559200001
2021-05-27,INDUSINDBK,call_away_receive_strike,1800000.0
2021-05-27,INDUSINDBK,call_away_costs,-7176.182049399999
2021-05-27,SBIN,call_away_receive_strike,2250000.0
2021-05-27,SBIN,call_away_costs,-10095.590416000001
2021-05-27,JSWSTEEL,put_assignment_pay_strike,-1863000.0
2021-05-27,JSWSTEEL,assignment_costs,-7640.49834
2021-05-28,,cash_interest,1707.435719061046
2021-05-28,HDFCLIFE,premium,35392.5
2021-05-28,HDFCLIFE,option_sale_costs,-63.472482649999996
2021-05-28,JSWSTEEL,premium,68313.24
2021-05-28,JSWSTEEL,option_sale_costs,-100.56032991919999
2021-05-28,ONGC,premium,82005.0
2021-05-28,ONGC,option_sale_costs,-115.98519289999999
2021-05-28,RELIANCE,premium,99206.2
2021-05-28,RELIANCE,option_sale_costs,-135.363720796
2021-05-31,,cash_interest,5201.596066062789
2021-05-31,SBIN,premium,53235.0
2021-05-31,SBIN,option_sale_costs,-83.5734863
2021-05-31,ASIANPAINT,premium,20007.0
2021-05-31,ASIANPAINT,option_sale_costs,-46.13948606
2021-05-31,IOC,premium,35100.0
2021-05-31,IOC,option_sale_costs,-63.14295799999999
2021-05-31,BAJAJ-AUTO,premium,18866.25
2021-05-31,BAJAJ-AUTO,option_sale_costs,-44.854339925
2021-05-31,WIPRO,premium,31122.239999999998
2021-05-31,WIPRO,option_sale_costs,-58.661693139200004
2021-05-31,TITAN,premium,21425.7
2021-05-31,TITAN,option_sale_costs,-47.737765106000005
2021-05-31,INDUSINDBK,premium,46463.49
2021-05-31,INDUSINDBK,option_sale_costs,-75.9448385642
2021-05-31,LT,premium,20939.43
2021-05-31,LT,option_sale_costs,-47.1899430494
2021-05-31,AXISBANK,premium,31590.0
2021-05-31,AXISBANK,option_sale_costs,-59.1886622
2021-05-31,TECHM,premium,29718.0
2021-05-31,TECHM,option_sale_costs,-57.07970444000001
2021-05-31,ICICIBANK,premium,18500.625
2021-05-31,ICICIBANK,option_sale_costs,-44.4424341125
2021-05-31,INFY,premium,20445.84
2021-05-31,INFY,option_sale_costs,-46.633874427200006
2021-05-31,HEROMOTOCO,premium,32160.420000000002
2021-05-31,HEROMOTOCO,option_sale_costs,-59.831285963599996
2021-05-31,M&M,premium,71253.0
2021-05-31,M&M,option_sale_costs,-103.87220474
2021-05-31,ULTRACEMCO,premium,21177.0
2021-05-31,ULTRACEMCO,option_sale_costs,-47.457584659999995
2021-05-31,CIPLA,premium,10520.25
2021-05-31,CIPLA,option_sale_costs,-35.451903245000004
2021-06-01,,cash_interest,1778.81876290636
2021-06-02,,cash_interest,1814.7284161983805
2021-06-03,,cash_interest,1814.8993623722213
2021-06-04,,cash_interest,1815.070324649075
2021-06-07,,cash_interest,5445.7239090913745
2021-06-08,,cash_interest,1815.7542864927464
2021-06-09,,cash_interest,1815.9253293028669
2021-06-10,,cash_interest,1816.0963882251026
2021-06-11,,cash_interest,1816.2674632609717
2021-06-11,RELIANCE,dividend,7000.0
2021-06-14,,cash_interest,5451.293848852414
2021-06-15,,cash_interest,1817.6114577642707
2021-06-16,,cash_interest,1817.7826755186527
2021-06-17,,cash_interest,1817.95390940163
2021-06-18,,cash_interest,1818.1251594147213
2021-06-21,,cash_interest,5454.889276678342
2021-06-22,,cash_interest,1818.8102723930851
2021-06-23,,cash_interest,1818.9816030749842
2021-06-24,,cash_interest,1819.1529498961158
2021-06-24,HDFCLIFE,call_away_receive_strike,2277000.0
2021-06-24,HDFCLIFE,call_away_costs,-9398.1281224
2021-06-24,ONGC,call_away_receive_strike,2714250.0
2021-06-24,ONGC,call_away_costs,-11150.555476000001
2021-06-24,RELIANCE,call_away_receive_strike,2040000.0
2021-06-24,RELIANCE,call_away_costs,-8524.20613
2021-06-24,M&M,put_assignment_pay_strike,-2268000.0
2021-06-24,M&M,assignment_costs,-9301.47624
2021-06-25,,cash_interest,2264.4043613675894
2021-06-25,JSWSTEEL,premium,60547.5
2021-06-25,JSWSTEEL,option_sale_costs,-91.81160254999999
2021-06-25,M&M,premium,48730.64
2021-06-25,M&M,option_sale_costs,-78.49896441119999
2021-06-28,,cash_interest,6824.6866485260125
2021-06-28,INFY,premium,27114.84
2021-06-28,INFY,option_sale_costs,-54.1470364472
2021-06-28,MARUTI,premium,25608.36
2021-06-28,MARUTI,option_sale_costs,-52.4498662088
2021-06-28,TATACONSUM,premium,12109.5
2021-06-28,TATACONSUM,option_sale_costs,-37.24232051
2021-06-28,TCS,premium,21937.5
2021-06-28,TCS,option_sale_costs,-48.31434875
2021-06-28,TITAN,premium,35538.75
2021-06-28,TITAN,option_sale_costs,-63.637244975
2021-06-28,TECHM,premium,47034.0
2021-06-28,TECHM,option_sale_costs,-76.58756371999999
2021-06-28,HDFCLIFE,premium,49388.46
2021-06-28,HDFCLIFE,option_sale_costs,-79.2400512668
2021-06-28,HINDUNILVR,premium,11875.44
2021-06-28,HINDUNILVR,option_sale_costs,-36.9786331952
2021-06-28,NTPC,premium,20520.0
2021-06-28,NTPC,option_sale_costs,-46.717421599999994
2021-06-29,,cash_interest,2299.147749296439
2021-06-30,,cash_interest,2299.364327439664
2021-07-01,,cash_interest,2299.580925984402
2021-07-02,,cash_interest,2291.4933847009647
2021-07-05,,cash_interest,6875.125387159901
2021-07-05,JSWSTEEL,dividend,17550.0
2021-07-06,,cash_interest,2294.000984580027
2021-07-07,,cash_interest,2294.216297626959
2021-07-08,,cash_interest,2294.431630882997
2021-07-09,,cash_interest,2294.6469843500377
2021-07-12,,cash_interest,6884.587074089932
2021-07-13,,cash_interest,2295.5085397141866
2021-07-14,,cash_interest,2295.7239942590054
2021-07-15,,cash_interest,2295.9394690262097
2021-07-15,M&M,dividend,24500.0
2021-07-16,,cash_interest,2298.4545138807125
2021-07-19,,cash_interest,6896.010734796734
2021-07-20,,cash_interest,2299.3174988318588
2021-07-22,,cash_interest,4599.066621764899
2021-07-23,,cash_interest,2299.9649754955135
2021-07-26,,cash_interest,6900.542544953193
2021-07-27,,cash_interest,2300.8285275693215
2021-07-28,,cash_interest,2301.0444814438274
2021-07-29,,cash_interest,2301.2604555875864
2021-07-29,JSWSTEEL,call_away_receive_strike,1890000.0
2021-07-29,JSWSTEEL,call_away_costs,-7999.4104024
2021-07-29,TCS,put_assignment_pay_strike,-1920000.0
2021-07-29,TCS,assignment_costs,-7874.2656
2021-07-29,MARUTI,put_assignment_pay_strike,-2190000.0
2021-07-29,MARUTI,assignment_costs,-8981.5842
2021-07-29,HDFCLIFE,put_assignment_pay_strike,-2277000.0
2021-07-29,HDFCLIFE,assignment_costs,-9338.386859999999
2021-07-29,HINDUNILVR,put_assignment_pay_strike,-2808000.0
2021-07-29,HINDUNILVR,assignment_costs,-11516.113440000001
2021-07-30,,cash_interest,1611.5448735610007
2021-07-30,HDFCLIFE,premium,19305.0
2021-07-30,HDFCLIFE,option_sale_costs,-45.3486269
2021-07-30,HINDUNILVR,premium,18135.0
2021-07-30,HINDUNILVR,option_sale_costs,-44.03052830000001
2021-07-30,M&M,premium,28665.000000000004
2021-07-30,M&M,option_sale_costs,-55.8934157
2021-07-30,MARUTI,premium,20533.499999999996
2021-07-30,MARUTI,option_sale_costs,-46.73263042999999
2021-07-30,TCS,premium,13016.279999999999
2021-07-30,TCS,option_sale_costs,-38.263880722399996
2021-08-02,,cash_interest,4863.084104142775
2021-08-02,TATASTEEL,premium,53951.54
2021-08-02,TATASTEEL,option_sale_costs,-84.38072593319998
2021-08-02,HINDALCO,premium,55655.76
2021-08-02,HINDALCO,option_sale_costs,-86.3006661008
2021-08-02,BAJAJFINSV,premium,25513.304999999997
2021-08-02,BAJAJFINSV,option_sale_costs,-52.34277914689999
2021-08-02,JSWSTEEL,premium,26851.5
2021-08-02,JSWSTEEL,option_sale_costs,-53.85036287
2021-08-02,SBIN,premium,33052.8
2021-08-02,SBIN,option_sale_costs,-60.83662342400001
2021-08-02,ULTRACEMCO,premium,17959.5
2021-08-02,ULTRACEMCO,option_sale_costs,-43.83281351000001
2021-08-02,SBILIFE,premium,19963.125
2021-08-02,SBILIFE,option_sale_costs,-46.0900573625
2021-08-02,BAJFINANCE,premium,24058.125
2021-08-02,BAJFINANCE,option_sale_costs,-50.70340246250001
2021-08-02,BHARTIARTL,premium,17866.5924
2021-08-02,BHARTIARTL,option_sale_costs,-43.728145665992
2021-08-02,ICICIBANK,premium,20712.45
2021-08-02,ICICIBANK,option_sale_costs,-46.934231921
2021-08-02,SUNPHARMA,premium,24843.0
2021-08-02,SUNPHARMA,option_sale_costs,-51.58762694
2021-08-02,INFY,premium,8073.000000000001
2021-08-02,INFY,option_sale_costs,-32.69488034
2021-08-02,WIPRO,premium,17040.0
2021-08-02,WIPRO,option_sale_costs,-42.7969232
2021-08-03,,cash_interest,1616.5657237527582
2021-08-04,,cash_interest,1616.7140325855448
2021-08-05,,cash_interest,1616.8623550246507
2021-08-05,MARUTI,dividend,13500.0
2021-08-06,,cash_interest,1618.2492236055712
2021-08-09,,cash_interest,4855.193060663814
2021-08-10,,cash_interest,1618.843117596507
2021-08-11,,cash_interest,1618.99163536458
2021-08-12,,cash_interest,1619.1401667581406
2021-08-13,,cash_interest,1619.2887117784396
2021-08-16,,cash_interest,4858.311811280179
2021-08-17,,cash_interest,1619.8829872593033
2021-08-18,,cash_interest,1620.0316004282954
2021-08-20,,cash_interest,3240.3604544630557
2021-08-23,,cash_interest,4861.432524326926
2021-08-24,,cash_interest,1620.923511245599
2021-08-25,,cash_interest,1621.0722198755398
2021-08-26,,cash_interest,1621.2209421484788
2021-08-26,HDFCLIFE,call_away_receive_strike,2277000.0
2021-08-26,HDFCLIFE,call_away_costs,-9127.5710719
2021-08-26,HINDUNILVR,call_away_receive_strike,2904000.0
2021-08-26,HINDUNILVR,call_away_costs,-12657.851622400001
2021-08-26,TCS,call_away_receive_strike,1980000.0
2021-08-26,TCS,call_away_costs,-8720.224169800002
2021-08-26,JSWSTEEL,put_assignment_pay_strike,-1890000.0
2021-08-26,JSWSTEEL,assignment_costs,-7751.2302
2021-08-26,HINDALCO,put_assignment_pay_strike,-2741250.0
