trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
308,186,2022-02-01,CIPLA,Healthcare,PE,2022-02-24,2022-02-24,900.0,5.0,650.0,3250,8.1,7.8975,4.2000000000000455,assigned,True,946.4,895.8,25666.875,12016.874999999853,0.0,12048.4672880375,2925000.0,1462500.0,-31.59228803764745,CONTRACT_EXPIRY
310,180,2022-02-25,ASIANPAINT,Consumer Durables,CE,2022-03-31,2022-03-31,3240.0,6.0,150.0,900,52.9,51.5775,0.0,expired_otm,False,3119.2,3079.95,46419.75,46419.75,0.0,75.895561955,0.0,0.0,46343.854438045,CONTRACT_EXPIRY
322,182,2022-02-24,AXISBANK,Financial Services,STOCK,,2022-03-31,,,,3600,,,761.15,called_away,True,730.3,761.15,0.0,0.0,111060.00000000009,0.0,2629080.0,1314540.0,111060.00000000009,CONTRACT_EXPIRY
311,182,2022-02-25,AXISBANK,Financial Services,CE,2022-03-31,2022-03-31,760.0,3.0,1200.0,3600,26.1,25.4475,1.1499999999999773,exercised,True,758.05,761.15,91611.0,87471.00000000009,0.0,10968.933485579999,0.0,0.0,76502.06651442009,CONTRACT_EXPIRY
323,186,2022-02-24,CIPLA,Healthcare,STOCK,,2022-03-31,,,,3250,,,1018.05,called_away,True,895.8,1018.05,0.0,0.0,397312.5,0.0,2911350.0,1455675.0,397312.5,CONTRACT_EXPIRY
312,186,2022-02-25,CIPLA,Healthcare,CE,2022-03-31,2022-03-31,930.0,5.0,650.0,3250,23.5,22.9125,88.04999999999995,exercised,True,923.65,1018.05,74465.625,-211696.87499999988,0.0,13195.9525805625,0.0,0.0,-224892.82758056239,CONTRACT_EXPIRY
324,157,2021-10-28,COALINDIA,Oil Gas & Consumable Fuels,STOCK,,2022-03-31,,,,12600,,,183.05,called_away,True,152.55,183.05,0.0,0.0,384300.0,0.0,1922130.0000000002,961065.0000000001,384300.0,CONTRACT_EXPIRY
313,157,2022-02-25,COALINDIA,Oil Gas & Consumable Fuels,CE,2022-03-31,2022-03-31,167.5,3.0,4200.0,12600,3.95,3.85,15.550000000000011,exercised,True,163.45,183.05,48510.0,-147420.00000000015,0.0,9206.710483199999,0.0,0.0,-156626.71048320015,CONTRACT_EXPIRY
314,176,2022-02-25,DRREDDY,Healthcare,CE,2022-03-31,2022-03-31,4700.0,5.0,125.0,625,12.35,12.0412,0.0,expired_otm,False,4176.6,4295.45,7525.75,7525.75,0.0,32.078359434999996,0.0,0.0,7493.671640565,CONTRACT_EXPIRY
325,178,2022-01-27,INFY,Information Technology,STOCK,,2022-03-31,,,,1500,,,1906.85,called_away,True,1678.6,1906.85,0.0,0.0,342375.0,0.0,2517900.0,1258950.0,342375.0,CONTRACT_EXPIRY
315,178,2022-02-25,INFY,Information Technology,CE,2022-03-31,2022-03-31,1800.0,5.0,300.0,1500,17.5,17.0625,106.84999999999991,exercised,True,1694.6,1906.85,25593.75,-134681.24999999985,0.0,11369.234781374998,0.0,0.0,-146050.48478137486,CONTRACT_EXPIRY
321,185,2022-03-02,IOC,Oil Gas & Consumable Fuels,CE,2022-03-31,2022-03-31,120.0,3.0,6500.0,19500,1.5,1.4,0.0,expired_otm,False,112.25,118.95,27300.0,27300.0,0.0,54.355633999999995,0.0,0.0,27245.644366,CONTRACT_EXPIRY
326,136,2021-08-26,JSWSTEEL,Metals & Mining,STOCK,,2022-03-31,,,,2700,,,732.65,called_away,True,672.0,732.65,0.0,0.0,163754.99999999994,0.0,1814400.0,907200.0,163754.99999999994,CONTRACT_EXPIRY
316,136,2022-02-25,JSWSTEEL,Metals & Mining,CE,2022-03-31,2022-03-31,700.0,2.0,1350.0,2700,3.05,2.95,32.64999999999998,exercised,True,598.6,732.65,7965.000000000001,-80189.99999999994,0.0,7863.9596826,0.0,0.0,-88053.95968259995,CONTRACT_EXPIRY
317,181,2022-02-25,MARUTI,Automobile,CE,2022-03-31,2022-03-31,8500.0,3.0,100.0,300,261.9,255.3525,0.0,expired_otm,False,8356.1,7561.3,76605.75,76605.75,0.0,109.90250583499999,0.0,0.0,76495.847494165,CONTRACT_EXPIRY
318,187,2022-02-25,ONGC,Oil Gas & Consumable Fuels,CE,2022-03-31,2022-03-31,165.0,2.0,7700.0,15400,3.8,3.7,0.0,expired_otm,False,159.5,163.9,56980.0,56980.0,0.0,87.79252840000001,0.0,0.0,56892.2074716,CONTRACT_EXPIRY
319,183,2022-02-25,SBIN,Financial Services,CE,2022-03-31,2022-03-31,505.0,3.0,1500.0,4500,9.8,9.555,0.0,expired_otm,False,482.95,493.55,42997.5,42997.5,0.0,72.04012354999999,0.0,0.0,42925.45987645,CONTRACT_EXPIRY
327,177,2022-01-27,TITAN,Consumer Durables,STOCK,,2022-03-31,,,,1125,,,2536.15,called_away,True,2310.05,2536.15,0.0,0.0,254362.49999999988,0.0,2598806.25,1299403.125,254362.49999999988,CONTRACT_EXPIRY
320,177,2022-02-25,TITAN,Consumer Durables,CE,2022-03-31,2022-03-31,2500.0,3.0,375.0,1125,69.95,68.2012,36.15000000000009,exercised,True,2468.45,2536.15,76726.35,36057.5999999999,0.0,11398.761673008,0.0,0.0,24658.838326991896,CONTRACT_EXPIRY
328,185,2022-02-24,IOC,Oil Gas & Consumable Fuels,STOCK,,2022-04-01,,,,19500,,,122.03895,universe_removal_sale,False,110.0,122.03895,0.0,0.0,234759.525,2494.78765150225,2145000.0,1072500.0,232264.73734849776,UNIVERSE_REMOVAL
345,199,2022-04-04,INFY,Information Technology,PE,2022-04-28,2022-04-19,1820.0,5.0,300.0,1500,28.95,28.2262,259.9912,stop_loss,False,1882.95,1562.0,42339.299999999996,-347647.5,0.0,350.9561417379999,2730000.0,1365000.0,-347998.456141738,STOP_LOSS
329,180,2022-04-01,ASIANPAINT,Consumer Durables,CE,2022-04-28,2022-04-28,3260.0,6.0,150.0,900,45.45,44.3138,0.0,expired_otm,False,3114.15,3247.7,39882.42,39882.42,0.0,68.5307367236,0.0,0.0,39813.8892632764,CONTRACT_EXPIRY
330,176,2022-04-01,DRREDDY,Healthcare,CE,2022-04-28,2022-04-28,4700.0,5.0,125.0,625,26.85,26.1788,0.0,expired_otm,False,4279.45,4122.15,16361.75,16361.75,0.0,42.032820315,0.0,0.0,16319.717179685,CONTRACT_EXPIRY
331,181,2022-04-01,MARUTI,Automobile,CE,2022-04-28,2022-04-28,8200.0,3.0,100.0,300,96.9,94.4775,0.0,expired_otm,False,7700.05,7888.15,28343.250000000004,28343.250000000004,0.0,55.53093858500001,0.0,0.0,28287.719061415002,CONTRACT_EXPIRY
332,187,2022-04-01,ONGC,Oil Gas & Consumable Fuels,CE,2022-04-28,2022-04-28,170.0,2.0,7700.0,15400,5.55,5.4112,0.0,expired_otm,False,167.95,164.8,83332.48,83332.48,0.0,117.48070531839998,0.0,0.0,83214.99929468159,CONTRACT_EXPIRY
333,183,2022-04-01,SBIN,Financial Services,CE,2022-04-28,2022-04-28,510.0,3.0,1500.0,4500,17.0,16.575,0.0,expired_otm,False,508.2,507.5,74587.5,74587.5,0.0,107.62878575,0.0,0.0,74479.87121425,CONTRACT_EXPIRY
337,191,2022-04-04,ADANIPORTS,Services,PE,2022-04-28,2022-04-28,750.0,3.0,1250.0,3750,10.5,10.2375,0.0,expired_otm,False,818.55,887.1,38390.625,38390.625,0.0,66.8501103125,2812500.0,1406250.0,38323.7748896875,CONTRACT_EXPIRY
341,195,2022-04-04,AXISBANK,Financial Services,PE,2022-04-28,2022-04-28,740.0,3.0,1200.0,3600,8.55,8.3363,0.0,expired_otm,False,784.1,779.8,30010.68,30010.68,0.0,57.4094318744,2664000.0,1332000.0,29953.2705681256,CONTRACT_EXPIRY
334,188,2022-04-04,BHARTIARTL,Telecommunication,PE,2022-04-28,2022-04-28,720.0,4.0,950.0,3800,5.6,5.46,0.0,expired_otm,False,767.8,747.35,20748.0,20748.0,0.0,46.97428184,2736000.0,1368000.0,20701.02571816,CONTRACT_EXPIRY
340,194,2022-04-04,GRASIM,Construction Materials,PE,2022-04-28,2022-04-28,1600.0,4.0,475.0,1900,22.55,21.9863,0.0,expired_otm,False,1679.7,1711.9,41773.97,41773.97,0.0,70.66171912259999,3040000.0,1520000.0,41703.3082808774,CONTRACT_EXPIRY
335,189,2022-04-04,JSWSTEEL,Metals & Mining,PE,2022-04-28,2022-04-28,700.0,3.0,1350.0,4050,15.25,14.8688,0.0,expired_otm,False,732.7,729.1,60218.64,60218.64,0.0,91.4411154512,2835000.0,1417500.0,60127.1988845488,CONTRACT_EXPIRY
338,192,2022-04-04,M&M,Automobile,PE,2022-04-28,2022-04-28,790.0,5.0,700.0,3500,8.95,8.7262,0.0,expired_otm,False,833.7,922.9,30541.7,30541.7,0.0,58.007668386,2765000.0,1382500.0,30483.692331614002,CONTRACT_EXPIRY
344,198,2022-04-04,POWERGRID,Power,PE,2022-04-28,2022-04-28,215.0,2.0,5333.0,10666,1.85,1.75,0.0,expired_otm,False,227.4,235.6,18665.5,18665.5,0.0,44.628178989999995,2293190.0,1146595.0,18620.87182101,CONTRACT_EXPIRY
339,193,2022-04-04,RELIANCE,Oil Gas & Consumable Fuels,PE,2022-04-28,2022-04-28,2540.0,4.0,250.0,1000,25.4,24.765,0.0,expired_otm,False,2663.7,2819.85,24765.0,24765.0,0.0,51.49975370000001,2540000.0,1270000.0,24713.5002463,CONTRACT_EXPIRY
336,190,2022-04-04,TATACONSUM,FMCG,PE,2022-04-28,2022-04-28,750.0,6.0,675.0,4050,11.8,11.505,0.0,expired_otm,False,788.1,811.65,46595.25,46595.25,0.0,76.09327674499998,3037500.0,1518750.0,46519.156723255,CONTRACT_EXPIRY
346,200,2022-04-04,ULTRACEMCO,Construction Materials,PE,2022-04-28,2022-04-28,6400.0,4.0,100.0,400,74.3,72.4425,0.0,expired_otm,False,6743.9,6616.95,28977.0,28977.0,0.0,56.24490866,2560000.0,1280000.0,28920.75509134,CONTRACT_EXPIRY
343,197,2022-04-04,BAJAJFINSV,Financial Services,PE,2022-04-28,2022-04-28,16250.0,3.0,50.0,150,260.0,253.5,1238.1499999999996,assigned,True,17196.35,15011.85,38025.0,-147697.49999999994,0.0,10063.0644545,2437500.0,1218750.0,-157760.56445449995,CONTRACT_EXPIRY
342,196,2022-04-04,BAJFINANCE,Financial Services,PE,2022-04-28,2022-04-28,7100.0,3.0,125.0,375,101.9,99.3525,372.35000000000036,assigned,True,7490.65,6727.65,37257.1875,-102374.06250000013,0.0,10984.96495229375,2662500.0,1331250.0,-113359.02745229389,CONTRACT_EXPIRY
353,180,2022-05-02,ASIANPAINT,Consumer Durables,CE,2022-05-26,2022-05-26,3340.0,6.0,150.0,900,46.35,45.1913,0.0,expired_otm,False,3200.0,2840.15,40672.17,40672.17,0.0,69.4204532786,0.0,0.0,40602.749546721396,CONTRACT_EXPIRY
347,197,2022-04-29,BAJAJFINSV,Financial Services,CE,2022-05-26,2022-05-26,16250.0,3.0,50.0,150,159.85,155.8538,0.0,expired_otm,False,14911.15,12477.75,23378.07,23378.07,0.0,49.9372661006,0.0,0.0,23328.1327338994,CONTRACT_EXPIRY
348,196,2022-04-29,BAJFINANCE,Financial Services,CE,2022-05-26,2022-05-26,7100.0,3.0,125.0,375,106.25,103.5938,0.0,expired_otm,False,6671.8,5817.8,38847.675,38847.675,0.0,67.3650137015,0.0,0.0,38780.309986298504,CONTRACT_EXPIRY
349,176,2022-04-29,DRREDDY,Healthcare,CE,2022-05-26,2022-05-26,4700.0,5.0,125.0,625,11.4,11.115,0.0,expired_otm,False,4131.95,4304.15,6946.875,6946.875,0.0,31.426210437499996,0.0,0.0,6915.4487895625,CONTRACT_EXPIRY
350,181,2022-04-29,MARUTI,Automobile,CE,2022-05-26,2022-05-26,8200.0,3.0,100.0,300,111.4,108.615,0.0,expired_otm,False,7717.8,7805.0,32584.5,32584.5,0.0,60.30904600999999,0.0,0.0,32524.19095399,CONTRACT_EXPIRY
351,187,2022-04-29,ONGC,Oil Gas & Consumable Fuels,CE,2022-05-26,2022-05-26,170.0,4.0,3850.0,15400,3.25,3.15,0.0,expired_otm,False,160.45,151.9,48510.0,48510.0,0.0,78.25039579999999,0.0,0.0,48431.7496042,CONTRACT_EXPIRY
352,183,2022-04-29,SBIN,Financial Services,CE,2022-05-26,2022-05-26,525.0,3.0,1500.0,4500,8.3,8.0925,0.0,expired_otm,False,496.3,468.9,36416.25,36416.25,0.0,64.625818925,0.0,0.0,36351.624181075,CONTRACT_EXPIRY
357,204,2022-05-04,HDFCLIFE,Financial Services,PE,2022-05-26,2022-05-26,550.0,5.0,1100.0,5500,7.9,7.7025,0.0,expired_otm,False,567.6,578.05,42363.75,42363.75,0.0,71.326153475,3025000.0,1512500.0,42292.423846525,CONTRACT_EXPIRY
354,201,2022-05-04,HINDUNILVR,FMCG,PE,2022-05-26,2022-05-26,2140.0,4.0,300.0,1200,33.6,32.76,0.0,expired_otm,False,2171.55,2280.2,39312.0,39312.0,0.0,67.88811296,2568000.0,1284000.0,39244.11188704,CONTRACT_EXPIRY
360,207,2022-05-04,M&M,Automobile,PE,2022-05-26,2022-05-26,880.0,5.0,700.0,3500,20.1,19.5975,0.0,expired_otm,False,896.1,929.8,68591.25,68591.25,0.0,100.873530425,3080000.0,1540000.0,68490.376469575,CONTRACT_EXPIRY
356,203,2022-05-04,NTPC,Power,PE,2022-05-26,2022-05-26,150.0,3.0,5700.0,17100,1.65,1.55,0.0,expired_otm,False,158.65,154.15,26505.0,26505.0,0.0,53.46000289999999,2565000.0,1282500.0,26451.5399971,CONTRACT_EXPIRY
359,206,2022-05-04,POWERGRID,Power,PE,2022-05-26,2022-05-26,220.0,2.0,5333.0,10666,1.25,1.15,0.0,expired_otm,False,237.6,227.2,12265.9,12265.9,0.0,37.418517622,2346520.0,1173260.0,12228.481482378,CONTRACT_EXPIRY
362,209,2022-05-04,INDUSINDBK,Financial Services,PE,2022-05-26,2022-05-26,970.0,3.0,900.0,2700,31.3,30.5175,72.39999999999998,assigned,True,978.3,897.6,82397.25,-113082.74999999994,0.0,10857.417513905,2619000.0,1309500.0,-123940.16751390495,CONTRACT_EXPIRY
358,205,2022-05-04,RELIANCE,Oil Gas & Consumable Fuels,PE,2022-05-26,2022-05-26,2660.0,4.0,250.0,1000,63.95,62.3512,72.90000000000009,assigned,True,2693.65,2587.1,62351.2,-10548.800000000092,0.0,11002.982414896002,2660000.0,1330000.0,-21551.782414896094,CONTRACT_EXPIRY
355,202,2022-05-04,ADANIPORTS,Services,PE,2022-05-26,2022-05-26,820.0,3.0,1250.0,3750,42.55,41.4862,118.5,assigned,True,812.8,701.5,155573.25,-288801.75,0.0,12809.994211985,3075000.0,1537500.0,-301611.744211985,CONTRACT_EXPIRY
361,208,2022-05-04,UPL,Chemicals,PE,2022-05-26,2022-05-26,790.0,3.0,1300.0,3900,14.85,14.4788,42.549999999999955,assigned,True,824.2,747.45,56467.32,-109477.67999999982,0.0,12722.9505333656,3081000.0,1540500.0,-122200.63053336542,CONTRACT_EXPIRY
363,202,2022-05-27,ADANIPORTS,Services,CE,2022-06-30,2022-06-30,790.0,3.0,1250.0,3750,9.9,9.6525,0.0,expired_otm,False,703.1,672.05,36196.875,36196.875,0.0,64.3786754375,0.0,0.0,36132.4963245625,CONTRACT_EXPIRY
364,180,2022-05-27,ASIANPAINT,Consumer Durables,CE,2022-06-30,2022-06-30,3250.0,6.0,150.0,900,11.65,11.3588,0.0,expired_otm,False,2834.85,2695.2,10222.92,10222.92,0.0,35.1169372136,0.0,0.0,10187.803062786401,CONTRACT_EXPIRY
372,196,2022-05-30,BAJFINANCE,Financial Services,CE,2022-06-30,2022-06-30,7100.0,3.0,125.0,375,17.2,16.77,0.0,expired_otm,False,6111.2,5400.5,6288.75,6288.75,0.0,30.684779974999998,0.0,0.0,6258.065220025,CONTRACT_EXPIRY
365,176,2022-05-27,DRREDDY,Healthcare,CE,2022-06-30,2022-06-30,4700.0,5.0,125.0,625,52.5,51.1875,0.0,expired_otm,False,4390.5,4393.8,31992.1875,31992.1875,0.0,59.641758593750005,0.0,0.0,31932.54574140625,CONTRACT_EXPIRY
366,209,2022-05-27,INDUSINDBK,Financial Services,CE,2022-06-30,2022-06-30,960.0,3.0,900.0,2700,24.9,24.2775,0.0,expired_otm,False,925.4,794.35,65549.25,65549.25,0.0,97.446474065,0.0,0.0,65451.803525935,CONTRACT_EXPIRY
376,181,2022-02-24,MARUTI,Automobile,STOCK,,2022-06-30,,,,300,,,8470.75,called_away,True,8210.15,8470.75,0.0,0.0,78180.00000000012,0.0,2463045.0,1231522.5,78180.00000000012,CONTRACT_EXPIRY
367,181,2022-05-27,MARUTI,Automobile,CE,2022-06-30,2022-06-30,8200.0,3.0,100.0,300,166.4,162.24,270.75,exercised,True,7942.95,8470.75,48672.0,-32552.999999999996,0.0,10134.61029726,0.0,0.0,-42687.61029726,CONTRACT_EXPIRY
368,187,2022-05-27,ONGC,Oil Gas & Consumable Fuels,CE,2022-06-30,2022-06-30,165.0,4.0,3850.0,15400,1.95,1.85,0.0,expired_otm,False,143.8,151.55,28490.0,28490.0,0.0,55.6962642,0.0,0.0,28434.3037358,CONTRACT_EXPIRY
369,205,2022-05-27,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-06-30,2022-06-30,2680.0,4.0,250.0,1000,49.35,48.1162,0.0,expired_otm,False,2575.1,2595.65,48116.2,48116.2,0.0,77.80674859599999,0.0,0.0,48038.393251404,CONTRACT_EXPIRY
370,183,2022-05-27,SBIN,Financial Services,CE,2022-06-30,2022-06-30,510.0,3.0,1500.0,4500,4.5,4.3875,0.0,expired_otm,False,468.95,465.9,19743.75,19743.75,0.0,45.84291387500001,0.0,0.0,19697.907086125,CONTRACT_EXPIRY
371,208,2022-05-27,UPL,Chemicals,CE,2022-06-30,2022-06-30,780.0,3.0,1300.0,3900,18.25,17.7938,0.0,expired_otm,False,756.6,632.4,69395.82,69395.82,0.0,101.7799428956,0.0,0.0,69294.0400571044,CONTRACT_EXPIRY
375,212,2022-05-31,BAJAJ-AUTO,Automobile,PE,2022-06-30,2022-06-30,3700.0,2.0,250.0,500,97.25,94.8188,0.0,expired_otm,False,3864.1,3706.6,47409.4,47409.4,0.0,77.01048185200001,1850000.0,925000.0,47332.389518148004,CONTRACT_EXPIRY
373,210,2022-05-31,BRITANNIA,FMCG,PE,2022-06-30,2022-06-30,3400.0,4.0,200.0,800,31.75,30.9562,0.0,expired_otm,False,3647.8,3466.4,24764.96,24764.96,0.0,51.4997086368,2720000.0,1360000.0,24713.4602913632,CONTRACT_EXPIRY
374,211,2022-05-31,HEROMOTOCO,Automobile,PE,2022-06-30,2022-06-30,2640.0,3.0,300.0,900,36.35,35.4413,0.0,expired_otm,False,2773.9,2719.7,31897.17,31897.17,0.0,59.5347137786,2376000.0,1188000.0,31837.635286221397,CONTRACT_EXPIRY
385,202,2022-07-05,ADANIPORTS,Services,CE,2022-07-28,2022-07-28,790.0,3.0,1250.0,3750,2.15,2.05,0.0,expired_otm,False,678.75,764.5,7687.499999999999,7687.499999999999,0.0,32.260583749999995,0.0,0.0,7655.2394162499995,CONTRACT_EXPIRY
389,180,2022-01-27,ASIANPAINT,Consumer Durables,STOCK,,2022-07-28,,,,800,,,3272.4,called_away,True,3101.45,3272.4,0.0,0.0,136760.00000000023,0.0,2481160.0,1240580.0,136760.00000000023,CONTRACT_EXPIRY
386,180,2022-07-07,ASIANPAINT,Consumer Durables,CE,2022-07-28,2022-07-28,3250.0,4.0,200.0,800,5.9,5.7525,22.40000000000009,exercised,True,2891.4,3272.4,4602.0,-13318.000000000071,0.0,10387.997666760002,0.0,0.0,-23705.99766676007,CONTRACT_EXPIRY
388,196,2022-07-27,BAJFINANCE,Financial Services,CE,2022-07-28,2022-07-28,7100.0,3.0,125.0,375,1.85,1.75,0.0,expired_otm,False,6396.35,7076.6,656.25,656.25,0.0,24.339318125,0.0,0.0,631.910681875,CONTRACT_EXPIRY
377,176,2022-07-01,DRREDDY,Healthcare,CE,2022-07-28,2022-07-28,4700.0,5.0,125.0,625,27.3,26.6175,0.0,expired_otm,False,4385.9,4260.05,16635.9375,16635.9375,0.0,42.34171446874999,0.0,0.0,16593.59578553125,CONTRACT_EXPIRY
390,209,2022-05-26,INDUSINDBK,Financial Services,STOCK,,2022-07-28,,,,2700,,,1017.7,called_away,True,897.6,1017.7,0.0,0.0,324270.00000000006,0.0,2423520.0,1211760.0,324270.00000000006,CONTRACT_EXPIRY
378,209,2022-07-01,INDUSINDBK,Financial Services,CE,2022-07-28,2022-07-28,960.0,3.0,900.0,2700,2.2,2.1,57.700000000000045,exercised,True,807.2,1017.7,5670.0,-150120.00000000012,0.0,10902.340600799998,0.0,0.0,-161022.34060080012,CONTRACT_EXPIRY
379,187,2022-07-01,ONGC,Oil Gas & Consumable Fuels,CE,2022-07-28,2022-07-28,165.0,4.0,3850.0,15400,0.6,0.5,0.0,expired_otm,False,131.05,130.25,7700.0,7700.0,0.0,32.274666,0.0,0.0,7667.725334,CONTRACT_EXPIRY
380,205,2022-07-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-07-28,2022-07-28,2680.0,4.0,250.0,1000,18.5,18.0375,0.0,expired_otm,False,2408.7,2457.1,18037.5,18037.5,0.0,43.92068675,0.0,0.0,17993.57931325,CONTRACT_EXPIRY
391,183,2022-02-24,SBIN,Financial Services,STOCK,,2022-07-28,,,,4500,,,532.45,called_away,True,465.54999999999995,532.45,0.0,0.0,301050.0000000004,0.0,2094974.9999999998,1047487.4999999999,301050.0000000004,CONTRACT_EXPIRY
381,183,2022-07-01,SBIN,Financial Services,CE,2022-07-28,2022-07-28,510.0,3.0,1500.0,4500,2.8,2.7,22.450000000000045,exercised,True,466.85,532.45,12150.0,-88875.0000000002,0.0,9519.754006500001,0.0,0.0,-98394.75400650021,CONTRACT_EXPIRY
387,208,2022-07-25,UPL,Chemicals,CE,2022-07-28,2022-07-28,780.0,3.0,1300.0,3900,0.65,0.55,0.0,expired_otm,False,733.95,727.7,2145.0,2145.0,0.0,26.0165141,0.0,0.0,2118.9834859,CONTRACT_EXPIRY
384,215,2022-07-04,HEROMOTOCO,Automobile,PE,2022-07-28,2022-07-28,2620.0,3.0,300.0,900,41.7,40.6575,0.0,expired_otm,False,2760.45,2780.7,36591.75,36591.75,0.0,64.823533715,2358000.0,1179000.0,36526.926466285,CONTRACT_EXPIRY
382,213,2022-07-04,M&M,Automobile,PE,2022-07-28,2022-07-28,1060.0,3.0,700.0,2100,26.6,25.935,0.0,expired_otm,False,1091.2,1149.15,54463.5,54463.5,0.0,84.95748983,2226000.0,1113000.0,54378.54251017,CONTRACT_EXPIRY
383,214,2022-07-04,MARUTI,Automobile,PE,2022-07-28,2022-07-28,8000.0,3.0,100.0,300,92.2,89.895,0.0,expired_otm,False,8443.35,8721.05,26968.5,26968.5,0.0,53.98217273000001,2400000.0,1200000.0,26914.51782727,CONTRACT_EXPIRY
392,180,2022-01-27,ASIANPAINT,Consumer Durables,STOCK,,2022-07-29,,,,100,,,3332.083125,residual_after_call_away,False,3101.45,3332.083125,0.0,0.0,23063.31250000003,362.506408710625,310145.0,155072.5,22700.806091289403,ODD_LOT_SALE
410,202,2022-05-26,ADANIPORTS,Services,STOCK,,2022-08-25,,,,3750,,,816.0,called_away,True,696.5,816.0,0.0,0.0,448125.0,0.0,2611875.0,1305937.5,448125.0,CONTRACT_EXPIRY
393,202,2022-07-29,ADANIPORTS,Services,CE,2022-08-25,2022-08-25,790.0,3.0,1250.0,3750,18.95,18.4762,26.0,exercised,True,763.7,816.0,69285.75,-28214.250000000004,0.0,12207.606740234998,0.0,0.0,-40421.856740235,CONTRACT_EXPIRY
394,197,2022-07-29,BAJAJFINSV,Financial Services,CE,2022-08-25,2022-08-25,16250.0,3.0,50.0,150,210.3,205.0425,0.0,expired_otm,False,15047.6,16246.3,30756.375,30756.375,0.0,58.249516947500005,0.0,0.0,30698.1254830525,CONTRACT_EXPIRY
395,196,2022-07-29,BAJFINANCE,Financial Services,CE,2022-08-25,2022-08-25,7300.0,3.0,125.0,375,227.65,221.9588,0.0,expired_otm,False,7209.1,7047.15,83234.55,83234.55,0.0,117.370379339,0.0,0.0,83117.179620661,CONTRACT_EXPIRY
396,176,2022-07-29,DRREDDY,Healthcare,CE,2022-08-25,2022-08-25,4700.0,5.0,125.0,625,15.65,15.2588,0.0,expired_otm,False,4090.35,4237.9,9536.75,9536.75,0.0,34.343911815,0.0,0.0,9502.406088185,CONTRACT_EXPIRY
399,187,2022-08-01,ONGC,Oil Gas & Consumable Fuels,CE,2022-08-25,2022-08-25,165.0,4.0,3850.0,15400,0.5,0.4,0.0,expired_otm,False,138.4,136.55,6160.0,6160.0,0.0,30.539732800000003,0.0,0.0,6129.4602672,CONTRACT_EXPIRY
411,205,2022-05-26,RELIANCE,Oil Gas & Consumable Fuels,STOCK,,2022-08-25,,,,1000,,,2632.05,called_away,True,2579.1,2632.05,0.0,0.0,52950.00000000028,0.0,2579100.0,1289550.0,52950.00000000028,CONTRACT_EXPIRY
397,205,2022-07-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-08-25,2022-08-25,2620.0,4.0,250.0,1000,34.15,33.2962,12.050000000000182,exercised,True,2509.45,2632.05,33296.2,21246.199999999815,0.0,10476.154151996001,0.0,0.0,10770.045848003814,CONTRACT_EXPIRY
398,208,2022-07-29,UPL,Chemicals,CE,2022-08-25,2022-08-25,780.0,3.0,1300.0,3900,13.65,13.3088,0.0,expired_otm,False,741.1,762.65,51904.32,51904.32,0.0,82.0743688256,0.0,0.0,51822.2456311744,CONTRACT_EXPIRY
401,217,2022-08-02,ASIANPAINT,Consumer Durables,PE,2022-08-25,2022-08-25,3150.0,5.0,200.0,1000,18.15,17.6962,0.0,expired_otm,False,3396.15,3362.5,17696.2,17696.2,0.0,43.536184996,3150000.0,1575000.0,17652.663815004,CONTRACT_EXPIRY
404,220,2022-08-02,GRASIM,Construction Materials,PE,2022-08-25,2022-08-25,1500.0,4.0,475.0,1900,15.65,15.2588,0.0,expired_otm,False,1589.85,1624.85,28991.72,28991.72,0.0,56.261491917600004,2850000.0,1425000.0,28935.4585080824,CONTRACT_EXPIRY
405,221,2022-08-02,HINDALCO,Metals & Mining,PE,2022-08-25,2022-08-25,405.0,7.0,1075.0,7525,11.7,11.4075,0.0,expired_otm,False,418.4,432.75,85841.4375,85841.4375,0.0,120.30724665874999,3047625.0,1523812.5,85721.13025334125,CONTRACT_EXPIRY
400,216,2022-08-02,INDUSINDBK,Financial Services,PE,2022-08-25,2022-08-25,990.0,3.0,900.0,2700,11.4,11.115,0.0,expired_otm,False,1067.25,1089.95,30010.5,30010.5,0.0,57.409229090000004,2673000.0,1336500.0,29953.09077091,CONTRACT_EXPIRY
407,223,2022-08-02,JSWSTEEL,Metals & Mining,PE,2022-08-25,2022-08-25,610.0,3.0,1350.0,4050,7.8,7.605,0.0,expired_otm,False,648.7,648.7,30800.25,30800.25,0.0,58.298945645,2470500.0,1235250.0,30741.951054355,CONTRACT_EXPIRY
406,222,2022-08-02,LT,Capital Goods,PE,2022-08-25,2022-08-25,1740.0,6.0,300.0,1800,21.95,21.4012,0.0,expired_otm,False,1793.05,1877.9,38522.159999999996,38522.159999999996,0.0,66.9982950128,3132000.0,1566000.0,38455.16170498719,CONTRACT_EXPIRY
