date,symbol,kind,amount
2024-12-31,DRREDDY,premium,6916.375
2024-12-31,DRREDDY,option_sale_costs,-33.42425420675
2024-12-31,ADANIPORTS,premium,16087.44
2024-12-31,ADANIPORTS,option_sale_costs,-46.45114674896001
2025-01-01,,cash_interest,3410.587762984962
2025-01-02,,cash_interest,3473.6368820588964
2025-01-03,,cash_interest,3474.2643274681063
2025-01-06,,cash_interest,10424.67565863963
2025-01-06,BAJAJFINSV,premium,925.0
2025-01-06,BAJAJFINSV,option_sale_costs,-24.91390145
2025-01-07,,cash_interest,3476.9374856860977
2025-01-08,,cash_interest,3477.565527285601
2025-01-09,,cash_interest,3478.1936823286896
2025-01-10,,cash_interest,3478.8219508358525
2025-01-13,,cash_interest,10438.35099848276
2025-01-14,,cash_interest,3481.3358193179984
2025-01-15,,cash_interest,3481.9646553915177
2025-01-16,,cash_interest,3482.5936050521286
2025-01-17,,cash_interest,3483.2226683203476
2025-01-20,,cash_interest,10451.555535650084
2025-01-21,,cash_interest,3485.7397168517
2025-01-22,,cash_interest,3486.369348404247
2025-01-23,,cash_interest,3486.999093687574
2025-01-24,,cash_interest,3487.628952722222
2025-01-27,,cash_interest,10464.776776586217
2025-01-28,,cash_interest,3490.1491853255498
2025-01-29,,cash_interest,3490.779613363408
2025-01-30,,cash_interest,3491.4101552759153
2025-01-30,BAJFINANCE,call_away_receive_strike,925000.0
2025-01-30,BAJFINANCE,call_away_costs,-3917.9451808750005
2025-01-30,DRREDDY,put_assignment_pay_strike,-825000.0
2025-01-30,DRREDDY,assignment_costs,-3383.4734999999996
2025-01-30,ADANIPORTS,put_assignment_pay_strike,-1392000.0
2025-01-30,ADANIPORTS,assignment_costs,-5708.84256
2025-01-31,,cash_interest,3256.315913753056
2025-01-31,NTPC,dividend,7500.0
2025-01-31,SHRIRAMFIN,dividend,3750.0
2025-01-31,ADANIPORTS,premium,26500.44
2025-01-31,ADANIPORTS,option_sale_costs,-61.24212599095999
2025-01-31,BAJAJFINSV,premium,5143.150000000001
2025-01-31,BAJAJFINSV,option_sale_costs,-30.9055051271
2025-01-31,BHARTIARTL,premium,20794.265
2025-01-31,BHARTIARTL,option_sale_costs,-53.13688101101
2025-01-31,DRREDDY,premium,3229.6875000000005
2025-01-31,DRREDDY,option_sale_costs,-28.187557934375
2025-01-31,HINDALCO,premium,770.0000000000001
2025-01-31,HINDALCO,option_sale_costs,-24.69373418
2025-01-31,M&M,premium,26532.170000000002
2025-01-31,M&M,option_sale_costs,-61.287196361780005
2025-01-31,POWERGRID,premium,2880.0
2025-01-31,POWERGRID,option_sale_costs,-27.69084992
2025-01-31,RELIANCE,premium,300.0
2025-01-31,RELIANCE,option_sale_costs,-24.0261302
2025-01-31,SUNPHARMA,premium,8974.91
2025-01-31,SUNPHARMA,option_sale_costs,-36.34826731094
2025-02-03,,cash_interest,9828.167558367742
2025-02-03,TATASTEEL,premium,275.0
2025-02-03,TATASTEEL,option_sale_costs,-23.990619349999996
2025-02-04,,cash_interest,3208.692745749303
2025-02-04,BAJFINANCE,premium,8141.249999999999
2025-02-04,BAJFINANCE,option_sale_costs,-35.164108302500004
2025-02-04,BEL,premium,12825.0
2025-02-04,BEL,option_sale_costs,-41.81706605
2025-02-04,JSWSTEEL,premium,9082.125
2025-02-04,JSWSTEEL,option_sale_costs,-36.50055914225
2025-02-04,ULTRACEMCO,premium,8277.75
2025-02-04,ULTRACEMCO,option_sale_costs,-35.357997543500005
2025-02-04,GRASIM,premium,11041.85
2025-02-04,GRASIM,option_sale_costs,-39.284219162899994
2025-02-04,BRITANNIA,premium,25944.75
2025-02-04,BRITANNIA,option_sale_costs,-60.4528050215
2025-02-05,,cash_interest,3222.532812247718
2025-02-06,,cash_interest,3223.102614849112
2025-02-06,SUNPHARMA,dividend,7350.0
2025-02-07,,cash_interest,3224.972132314331
2025-02-07,POWERGRID,dividend,11700.0
2025-02-10,,cash_interest,9682.833419150857
2025-02-11,,cash_interest,3229.3232413440073
2025-02-12,,cash_interest,3229.8942446171677
2025-02-13,,cash_interest,3230.4653488541244
2025-02-14,,cash_interest,3231.0365540727316
2025-02-17,,cash_interest,9694.82358087253
2025-02-18,,cash_interest,3233.3220819972703
2025-02-19,,cash_interest,3233.8937923384233
2025-02-20,,cash_interest,3234.465603768395
2025-02-21,,cash_interest,3235.0375163050617
2025-02-24,,cash_interest,9706.8285898989
2025-02-25,,cash_interest,3237.325874377373
2025-02-27,,cash_interest,6475.796585324147
2025-02-27,BAJAJFINSV,call_away_receive_strike,950000.0
2025-02-27,BAJAJFINSV,call_away_costs,-3819.4373245
2025-02-27,GRASIM,put_assignment_pay_strike,-1180000.0
2025-02-27,GRASIM,assignment_costs,-4839.392400000001
2025-02-27,BRITANNIA,put_assignment_pay_strike,-1470000.0
2025-02-27,BRITANNIA,assignment_costs,-6028.7346
2025-02-27,BEL,put_assignment_pay_strike,-1482000.0
2025-02-27,BEL,assignment_costs,-6077.94876
2025-02-27,ULTRACEMCO,put_assignment_pay_strike,-1605000.0
2025-02-27,ULTRACEMCO,assignment_costs,-6582.393899999999
2025-02-28,,cash_interest,2387.7787763427996
2025-02-28,ADANIPORTS,premium,11056.439999999999
2025-02-28,ADANIPORTS,option_sale_costs,-39.30494329496
2025-02-28,BEL,premium,14534.999999999998
2025-02-28,BEL,option_sale_costs,-44.24600819
2025-02-28,BHARTIARTL,premium,4770.14
2025-02-28,BHARTIARTL,option_sale_costs,-30.375669040760002
2025-02-28,GRASIM,premium,9262.5
2025-02-28,GRASIM,option_sale_costs,-36.756769925
2025-02-28,HINDALCO,premium,2450.0
2025-02-28,HINDALCO,option_sale_costs,-27.0800633
2025-02-28,M&M,premium,3003.0
2025-02-28,M&M,option_sale_costs,-27.865563301999998
2025-02-28,TATASTEEL,premium,550.0
2025-02-28,TATASTEEL,option_sale_costs,-24.3812387
2025-02-28,ULTRACEMCO,premium,11985.18
2025-02-28,ULTRACEMCO,option_sale_costs,-40.62415716812
2025-03-03,,cash_interest,7195.020074673987
2025-03-03,RELIANCE,premium,50.0
2025-03-03,RELIANCE,option_sale_costs,-23.671021700000004
2025-03-03,BRITANNIA,premium,8102.25
2025-03-03,BRITANNIA,option_sale_costs,-35.1087113765
2025-03-04,,cash_interest,2418.6251592260533
2025-03-04,SHRIRAMFIN,premium,6508.2
2025-03-04,SHRIRAMFIN,option_sale_costs,-32.844468558799996
2025-03-05,,cash_interest,2420.2092929306455
2025-03-05,BAJAJFINSV,premium,5606.25
2025-03-05,BAJAJFINSV,option_sale_costs,-31.563308112499996
2025-03-05,BAJFINANCE,premium,17172.1875
2025-03-05,BAJFINANCE,option_sale_costs,-47.991958979375006
2025-03-05,NESTLEIND,premium,2954.2799999999997
2025-03-05,NESTLEIND,option_sale_costs,-27.79635975752
2025-03-06,,cash_interest,2425.204574844388
2025-03-07,,cash_interest,2425.6365353400492
2025-03-10,,cash_interest,7278.205718320488
2025-03-11,,cash_interest,2427.3649159283045
2025-03-11,BEL,dividend,8550.0
2025-03-12,,cash_interest,2429.3201274759504
2025-03-12,SUNPHARMA,premium,280.0
2025-03-12,SUNPHARMA,option_sale_costs,-23.997721520000002
2025-03-13,,cash_interest,2429.798418342428
2025-03-17,,cash_interest,9720.924788245597
2025-03-18,,cash_interest,2431.962620271371
2025-03-19,,cash_interest,2432.39578446287
2025-03-20,,cash_interest,2432.829025806549
2025-03-21,,cash_interest,2433.2623443161488
2025-03-24,,cash_interest,7301.087220016242
2025-03-25,,cash_interest,2434.9961586534478
2025-03-26,,cash_interest,2435.4298631576103
2025-03-27,,cash_interest,2435.8636449101887
2025-03-27,ADANIPORTS,call_away_receive_strike,1392000.0
2025-03-27,ADANIPORTS,call_away_costs,-5689.629598
2025-03-27,BEL,call_away_receive_strike,1510500.0
2025-03-27,BEL,call_away_costs,-6786.4969218999995
2025-03-27,BHARTIARTL,call_away_receive_strike,1615000.0
2025-03-27,BHARTIARTL,call_away_costs,-6489.2101387
2025-03-27,GRASIM,call_away_receive_strike,1220000.0
2025-03-27,GRASIM,call_away_costs,-5188.817533000001
2025-03-27,ULTRACEMCO,call_away_receive_strike,1620000.0
2025-03-27,ULTRACEMCO,call_away_costs,-6890.1561292000015
2025-03-27,AXISBANK,premium,4000.0
2025-03-27,AXISBANK,option_sale_costs,-29.281736
2025-03-27,NTPC,premium,1950.0
2025-03-27,NTPC,option_sale_costs,-26.3698463
2025-03-27,POWERGRID,premium,1080.0
2025-03-27,POWERGRID,option_sale_costs,-25.134068720000002
2025-03-28,,cash_interest,3742.472352053715
2025-03-28,BRITANNIA,premium,29484.0
2025-03-28,BRITANNIA,option_sale_costs,-65.480076056
2025-03-28,HINDALCO,premium,12830.999999999998
2025-03-28,HINDALCO,option_sale_costs,-41.82558865399999
2025-03-28,M&M,premium,4419.17
2025-03-28,M&M,option_sale_costs,-29.87713931978
2025-03-28,RELIANCE,premium,600.0
2025-03-28,RELIANCE,option_sale_costs,-24.4522604
2025-03-28,SHRIRAMFIN,premium,16380.0
2025-03-28,SHRIRAMFIN,option_sale_costs,-46.866708919999994
2025-03-28,SUNPHARMA,premium,4777.5
2025-03-28,SUNPHARMA,option_sale_costs,-30.386123435
2025-03-28,TATASTEEL,premium,10725.0
2025-03-28,TATASTEEL,option_sale_costs,-38.83415465
2025-04-01,,cash_interest,15028.795956001368
2025-04-01,BRITANNIA,option_buyback,-24584.640000000003
2025-04-01,BRITANNIA,option_buyback_costs,-34.673757733760006
2025-04-01,BRITANNIA,equity_sale,1469504.8800000001
2025-04-01,BRITANNIA,equity_sale_costs,-1539.81317954128
2025-04-01,DRREDDY,premium,656.25
2025-04-01,DRREDDY,option_sale_costs,-24.5321598125
2025-04-02,,cash_interest,3733.97456704251
2025-04-02,BAJAJFINSV,premium,8458.15
2025-04-02,BAJAJFINSV,option_sale_costs,-35.6142438371
2025-04-02,ULTRACEMCO,premium,15078.374999999998
2025-04-02,ULTRACEMCO,option_sale_costs,-45.017836514749995
2025-04-02,BEL,premium,41403.659999999996
2025-04-02,BEL,option_sale_costs,-82.41116638844
2025-04-02,TRENT,premium,18997.86
2025-04-02,TRENT,option_sale_costs,-50.585206271240004
2025-04-02,LT,premium,9279.54
2025-04-02,LT,option_sale_costs,-36.78097412036001
2025-04-02,ADANIPORTS,premium,10881.000000000002
2025-04-02,ADANIPORTS,option_sale_costs,-39.055742353999996
2025-04-02,HDFCLIFE,premium,13084.5
2025-04-02,HDFCLIFE,option_sale_costs,-42.185668672999995
2025-04-02,GRASIM,premium,8238.75
2025-04-02,GRASIM,option_sale_costs,-35.3026006175
2025-04-02,ADANIENT,premium,16906.5
2025-04-02,ADANIENT,option_sale_costs,-47.614567421
2025-04-03,,cash_interest,3758.08814679754
2025-04-04,,cash_interest,3758.7103394747705
2025-04-07,,cash_interest,11277.99790548845
2025-04-07,TRENT,option_buyback,-192418.14
2025-04-07,TRENT,option_buyback_costs,-110.27167247276002
2025-04-08,,cash_interest,3729.324642857788
2025-04-09,,cash_interest,3729.942073421725
2025-04-11,,cash_interest,7461.119212416115
2025-04-15,,cash_interest,14927.179505037453
2025-04-16,,cash_interest,3734.2662344119512
2025-04-17,,cash_interest,3734.8844831105234
2025-04-21,,cash_interest,14942.011336667774
2025-04-22,,cash_interest,3737.976647891798
2025-04-23,,cash_interest,3738.595510889985
2025-04-24,,cash_interest,3739.2144763477218
2025-04-25,,cash_interest,3739.833544281974
2025-04-25,AXISBANK,premium,10542.25
2025-04-25,AXISBANK,option_sale_costs,-38.5745703365
2025-04-25,HINDALCO,premium,5040.0
2025-04-25,HINDALCO,option_sale_costs,-30.75898736
2025-04-25,M&M,premium,21891.205
2025-04-25,M&M,option_sale_costs,-54.69501188297001
2025-04-25,NTPC,premium,1200.0
2025-04-25,NTPC,option_sale_costs,-25.3045208
2025-04-25,POWERGRID,premium,5940.0
2025-04-25,POWERGRID,option_sale_costs,-32.03737796
2025-04-25,RELIANCE,premium,900.0
2025-04-25,RELIANCE,option_sale_costs,-24.8783906
2025-04-25,SHRIRAMFIN,premium,17696.25
2025-04-25,SHRIRAMFIN,option_sale_costs,-48.7363551725
2025-04-25,SUNPHARMA,premium,20236.16
2025-04-25,SUNPHARMA,option_sale_costs,-52.34412969344
2025-04-25,TATASTEEL,premium,3849.9999999999995
2025-04-25,TATASTEEL,option_sale_costs,-29.0686709
2025-04-28,,cash_interest,11264.549422348746
2025-04-28,DRREDDY,premium,4844.5
2025-04-28,DRREDDY,option_sale_costs,-30.481292513
2025-04-29,,cash_interest,3757.511790606963
2025-04-29,JIOFIN,premium,35392.5
2025-04-29,JIOFIN,option_sale_costs,-73.872710345
2025-04-29,TATACONSUM,premium,13271.2416
2025-04-29,TATACONSUM,option_sale_costs,-42.45092279085439
2025-04-29,INDUSINDBK,premium,43095.0
2025-04-29,INDUSINDBK,option_sale_costs,-84.81360323
2025-04-29,BAJAJFINSV,premium,14917.5
2025-04-29,BAJAJFINSV,option_sale_costs,-44.789324195000006
2025-04-29,HCLTECH,premium,17966.865
2025-04-29,HCLTECH,option_sale_costs,-49.12074591941
2025-04-29,ULTRACEMCO,premium,20114.25
2025-04-29,ULTRACEMCO,option_sale_costs,-52.1709645845
2025-04-29,HEROMOTOCO,premium,40430.835
2025-04-29,HEROMOTOCO,option_sale_costs,-81.02933268238999
2025-04-29,TITAN,premium,22266.5625
2025-04-29,TITAN,option_sale_costs,-55.228182438124996
2025-04-29,ETERNAL,premium,42412.8
2025-04-29,ETERNAL,option_sale_costs,-83.84458315520001
2025-04-30,,cash_interest,3799.4082736135765
2025-05-02,,cash_interest,7600.074614581249
2025-05-05,,cash_interest,10928.15040536492
2025-05-06,,cash_interest,3644.450599257332
2025-05-07,,cash_interest,3645.0288068213385
2025-05-08,,cash_interest,3645.6071061204298
2025-05-09,,cash_interest,3646.185497169161
2025-05-12,,cash_interest,10940.291939946264
2025-05-13,,cash_interest,3648.499703757135
2025-05-14,,cash_interest,3649.078553728765
2025-05-15,,cash_interest,3649.657495537401
2025-05-16,,cash_interest,3650.2365291976134
2025-05-19,,cash_interest,10952.446964171924
2025-05-20,,cash_interest,3652.5533069452317
2025-05-21,,cash_interest,3653.1328000382214
2025-05-22,,cash_interest,3653.712385070251
2025-05-23,,cash_interest,3654.2920620559075
2025-05-26,,cash_interest,10964.615493029336
2025-05-27,,cash_interest,3656.6114138198136
2025-05-28,,cash_interest,3657.1915507486924
2025-05-29,,cash_interest,3657.7717797187584
2025-05-29,M&M,call_away_receive_strike,1050000.0
2025-05-29,M&M,call_away_costs,-4176.525217
2025-05-29,TATASTEEL,call_away_receive_strike,866250.0
2025-05-29,TATASTEEL,call_away_costs,-3560.1806488
2025-05-29,ULTRACEMCO,put_assignment_pay_strike,-1160000.0
2025-05-29,ULTRACEMCO,assignment_costs,-4757.3688
2025-05-30,,cash_interest,3776.3521367144585
2025-05-30,AXISBANK,premium,15904.75
2025-05-30,AXISBANK,option_sale_costs,-46.1916476615
2025-05-30,DRREDDY,premium,5453.875
2025-05-30,DRREDDY,option_sale_costs,-31.34686948175
2025-05-30,HINDALCO,premium,3500.0
2025-05-30,HINDALCO,option_sale_costs,-28.571519
2025-05-30,POWERGRID,premium,540.0
2025-05-30,POWERGRID,option_sale_costs,-24.36703436
2025-05-30,RELIANCE,premium,7702.5
2025-05-30,RELIANCE,option_sale_costs,-34.540892885
2025-05-30,SHRIRAMFIN,premium,11261.25
2025-05-30,SHRIRAMFIN,option_sale_costs,-39.595862382499995
2025-05-30,SUNPHARMA,premium,2100.0
2025-05-30,SUNPHARMA,option_sale_costs,-26.5829114
2025-05-30,ULTRACEMCO,premium,10871.25
2025-05-30,ULTRACEMCO,option_sale_costs,-39.04189312250001
2025-06-02,,cash_interest,11358.013858767112
2025-06-02,BEL,premium,10972.5
2025-06-02,BEL,option_sale_costs,-39.185712065000004
2025-06-02,ADANIPORTS,premium,11349.0
2025-06-02,ADANIPORTS,option_sale_costs,-39.720505466
2025-06-02,JIOFIN,premium,21959.190000000002
2025-06-02,JIOFIN,option_sale_costs,-54.79158008846001
2025-06-02,TATASTEEL,premium,20350.0
2025-06-02,TATASTEEL,option_sale_costs,-52.505831900000004
2025-06-02,BAJAJ-AUTO,premium,13959.57
2025-06-02,BAJAJ-AUTO,option_sale_costs,-43.42864785337999
2025-06-02,TRENT,premium,28752.75
2025-06-02,TRENT,option_sale_costs,-64.4413836935
2025-06-02,INDUSINDBK,premium,23595.0
2025-06-02,INDUSINDBK,option_sale_costs,-57.115140229999994
2025-06-02,HEROMOTOCO,premium,18588.36
2025-06-02,HEROMOTOCO,option_sale_costs,-50.00353854824
2025-06-02,HDFCLIFE,premium,15122.36
2025-06-02,HDFCLIFE,option_sale_costs,-45.08031430424
2025-06-02,LT,premium,15071.039999999999
2025-06-02,LT,option_sale_costs,-45.00741763136
2025-06-03,,cash_interest,3577.743329369856
2025-06-04,,cash_interest,3578.2754794819534
2025-06-04,TATAMOTORS,dividend,6600.0
2025-06-05,,cash_interest,3579.789386416782
2025-06-06,,cash_interest,3580.3218408574426
2025-06-09,,cash_interest,10742.563123484599
2025-06-10,,cash_interest,3582.452213032765
2025-06-11,,cash_interest,3582.985063539704
2025-06-12,,cash_interest,3583.5179933023155
2025-06-13,,cash_interest,3584.051002332389
2025-06-16,,cash_interest,10753.752271925143
2025-06-17,,cash_interest,3586.183593442823
2025-06-18,,cash_interest,3586.7169989517056
2025-06-19,,cash_interest,3587.250483798812
2025-06-20,,cash_interest,3587.784047995943
2025-06-23,,cash_interest,10764.953074664703
2025-06-24,,cash_interest,3589.918860352669
2025-06-25,,cash_interest,3590.45282144157
2025-06-26,,cash_interest,3590.9868619513313
2025-06-26,DRREDDY,call_away_receive_strike,825000.0
2025-06-26,DRREDDY,call_away_costs,-3278.76773125
2025-06-26,SHRIRAMFIN,call_away_receive_strike,1035000.0
2025-06-26,SHRIRAMFIN,call_away_costs,-4183.044664
2025-06-26,ULTRACEMCO,call_away_receive_strike,1170000.0
2025-06-26,ULTRACEMCO,call_away_costs,-4737.395218000001
2025-06-27,,cash_interest,4040.3857779717896
2025-06-27,AXISBANK,premium,15356.25
2025-06-27,AXISBANK,option_sale_costs,-45.412539612500005
2025-06-27,HINDALCO,premium,15765.68
2025-06-27,HINDALCO,option_sale_costs,-45.99410790512
2025-06-27,RELIANCE,premium,17793.8
2025-06-27,RELIANCE,option_sale_costs,-48.87491850920001
2025-06-27,SUNPHARMA,premium,2030.0
2025-06-27,SUNPHARMA,option_sale_costs,-26.483481020000003
2025-06-30,,cash_interest,12145.618666899021
2025-06-30,POWERGRID,premium,285.0
2025-06-30,POWERGRID,option_sale_costs,-24.004823690000002
2025-07-01,,cash_interest,4050.384903479293
2025-07-01,JIOFIN,premium,18330.0
2025-07-01,JIOFIN,option_sale_costs,-49.63655522
2025-07-01,BHARTIARTL,premium,4584.9375
2025-07-01,BHARTIARTL,option_sale_costs,-30.112601112874998
2025-07-01,GRASIM,premium,7215.0
2025-07-01,GRASIM,option_sale_costs,-33.848431309999995
2025-07-01,ETERNAL,premium,22225.124999999996
2025-07-01,ETERNAL,option_sale_costs,-55.16932320424999
2025-07-01,SHRIRAMFIN,premium,35110.845
2025-07-01,SHRIRAMFIN,option_sale_costs,-73.47263800673001
2025-07-01,TATASTEEL,premium,14300.0
2025-07-01,TATASTEEL,option_sale_costs,-43.91220619999999
2025-07-01,TITAN,premium,10237.5
2025-07-01,TITAN,option_sale_costs,-38.141693075000006
2025-07-01,TATACONSUM,premium,15524.519999999999
2025-07-01,TATACONSUM,option_sale_costs,-45.651556041679996
2025-07-01,TRENT,premium,20475.0
2025-07-01,TRENT,option_sale_costs,-52.683386150000004
2025-07-01,HDFCLIFE,premium,17160.0
2025-07-01,HDFCLIFE,option_sale_costs,-47.97464743999999
2025-07-01,ULTRACEMCO,premium,13871.805
2025-07-01,ULTRACEMCO,option_sale_costs,-43.30398346337
2025-07-01,HDFCBANK,premium,4719.0
2025-07-01,HDFCBANK,option_sale_costs,-30.303028046
2025-07-01,ADANIENT,premium,15912.0
2025-07-01,ADANIENT,option_sale_costs,-46.201945808000005
2025-07-02,,cash_interest,4045.5527301132715
2025-07-03,,cash_interest,4046.149293969078
2025-07-04,,cash_interest,4046.7459457951704
2025-07-04,AXISBANK,dividend,1250.0
2025-07-07,,cash_interest,12142.581037977952
2025-07-07,SUNPHARMA,dividend,3850.0
2025-07-08,,cash_interest,4049.8853049483528
2025-07-09,,cash_interest,4050.482507692766
2025-07-10,,cash_interest,4051.0797985016784
2025-07-11,,cash_interest,4051.677177388074
2025-07-14,,cash_interest,12156.82393309483
2025-07-15,,cash_interest,4054.0673096059377
2025-07-16,,cash_interest,4054.665129035632
2025-07-17,,cash_interest,4055.263036620763
2025-07-18,,cash_interest,4055.8610323743287
2025-07-21,,cash_interest,12169.377348927996
2025-07-22,,cash_interest,4058.2536326976606
2025-07-23,,cash_interest,4058.85206944944
2025-07-24,,cash_interest,4059.4505944476864
2025-07-24,TRENT,option_buyback,-148543.0
2025-07-24,TRENT,option_buyback_costs,-90.508817662
2025-07-25,,cash_interest,4038.1314661661054
2025-07-28,,cash_interest,12116.18080701039
2025-07-29,,cash_interest,4040.5136076089416
2025-07-30,,cash_interest,4041.10942838746
2025-07-31,,cash_interest,4041.70533702669
2025-07-31,BHARTIARTL,put_assignment_pay_strike,-912000.0
2025-07-31,BHARTIARTL,assignment_costs,-3740.27616
2025-07-31,TITAN,put_assignment_pay_strike,-1239000.0
2025-07-31,TITAN,assignment_costs,-5081.36202
2025-07-31,ADANIENT,put_assignment_pay_strike,-1500000.0
2025-07-31,ADANIENT,assignment_costs,-6151.77
2025-07-31,SHRIRAMFIN,put_assignment_pay_strike,-1658250.0
2025-07-31,SHRIRAMFIN,assignment_costs,-6800.7817350000005
2025-07-31,HDFCLIFE,put_assignment_pay_strike,-1716000.0
2025-07-31,HDFCLIFE,assignment_costs,-7037.62488
2025-08-01,,cash_interest,3002.0977826118633
2025-08-01,ADANIENT,premium,8541.0
2025-08-01,ADANIENT,option_sale_costs,-35.731926794
2025-08-01,AXISBANK,premium,1062.5
2025-08-01,AXISBANK,option_sale_costs,-25.109211124999998
2025-08-01,BHARTIARTL,premium,5974.3125
2025-08-01,BHARTIARTL,option_sale_costs,-32.086116601625
2025-08-01,HDFCLIFE,premium,11261.36
2025-08-01,HDFCLIFE,option_sale_costs,-39.59601863024
2025-08-01,HINDALCO,premium,8940.68
2025-08-01,HINDALCO,option_sale_costs,-36.299645855120005
2025-08-01,RELIANCE,premium,4192.5
2025-08-01,RELIANCE,option_sale_costs,-29.555169545
2025-08-01,SHRIRAMFIN,premium,16047.404999999999
2025-08-01,SHRIRAMFIN,option_sale_costs,-46.39427967377
2025-08-01,SUNPHARMA,premium,1575.0
2025-08-01,SUNPHARMA,option_sale_costs,-25.837183549999995
2025-08-01,TITAN,premium,6108.375
2025-08-01,TITAN,option_sale_costs,-32.276543534750004
2025-08-04,,cash_interest,9179.588757224185
2025-08-04,ETERNAL,premium,21515.570000000003
2025-08-04,ETERNAL,option_sale_costs,-54.16144715738
2025-08-04,HINDUNILVR,premium,7400.28
2025-08-04,HINDUNILVR,option_sale_costs,-34.11160932152
2025-08-04,JIOFIN,premium,10810.0
2025-08-04,JIOFIN,option_sale_costs,-38.95489154
2025-08-05,,cash_interest,3067.170402881896
2025-08-06,,cash_interest,3067.6298969404324
2025-08-07,,cash_interest,3068.0894598359623
2025-08-08,,cash_interest,3068.549091578799
2025-08-08,HINDALCO,dividend,7000.0
2025-08-11,,cash_interest,9210.172395167907
2025-08-12,,cash_interest,3071.4372447674914
2025-08-13,,cash_interest,3071.897378043365
2025-08-14,,cash_interest,3072.357580251993
2025-08-14,RELIANCE,dividend,5500.0
2025-08-18,,cash_interest,12294.567234655908
2025-08-19,,cash_interest,3075.483662833963
2025-08-19,POWERGRID,dividend,4500.0
2025-08-20,,cash_interest,3076.6185491547044
2025-08-21,,cash_interest,3077.079458643917
2025-08-22,,cash_interest,3077.540437182169
2025-08-25,,cash_interest,9234.004454339418
2025-08-26,,cash_interest,3079.384834781907
2025-08-28,,cash_interest,6159.692317379012
2025-08-28,TITAN,call_away_receive_strike,1242500.0
2025-08-28,TITAN,call_away_costs,-5045.9626201
2025-08-28,JIOFIN,put_assignment_pay_strike,-1480500.0
2025-08-28,JIOFIN,assignment_costs,-6071.79699
2025-08-29,,cash_interest,3043.448510782603
2025-08-29,ADANIENT,premium,5206.5
2025-08-29,ADANIENT,option_sale_costs,-30.995489620999997
2025-08-29,BHARTIARTL,premium,8197.3125
2025-08-29,BHARTIARTL,option_sale_costs,-35.243741383625
2025-08-29,HDFCLIFE,premium,19519.5
2025-08-29,HDFCLIFE,option_sale_costs,-51.326161463
2025-08-29,HINDALCO,premium,12421.5
2025-08-29,HINDALCO,option_sale_costs,-41.243920931000005
2025-08-29,JIOFIN,premium,30015.14
2025-08-29,JIOFIN,option_sale_costs,-66.23452537076001
2025-08-29,RELIANCE,premium,2750.0
2025-08-29,RELIANCE,option_sale_costs,-27.5061935
2025-08-29,SHRIRAMFIN,premium,5321.25
2025-08-29,SHRIRAMFIN,option_sale_costs,-31.158484422500003
2025-09-01,,cash_interest,9169.082433895735
2025-09-01,MARUTI,premium,8458.119999999999
2025-09-01,MARUTI,option_sale_costs,-35.61420122408
2025-09-01,HEROMOTOCO,premium,8146.14
2025-09-01,HEROMOTOCO,option_sale_costs,-35.171054224760006
2025-09-01,EICHERMOT,premium,4487.4375
2025-09-01,EICHERMOT,option_sale_costs,-29.974108797875
2025-09-02,,cash_interest,3076.927764955403
2025-09-03,,cash_interest,3077.3911376318965
2025-09-04,,cash_interest,3077.854580090411
2025-09-04,NTPC,dividend,10050.0
2025-09-05,,cash_interest,3079.8315810400854
2025-09-08,,cash_interest,9240.886173058045
2025-09-09,,cash_interest,3081.687030500766
2025-09-10,,cash_interest,3082.1511199030924
2025-09-11,,cash_interest,3082.6152791953755
2025-09-12,,cash_interest,3083.07950838814
2025-09-15,,cash_interest,9250.63142247574
2025-09-15,AXISBANK,premium,312.5
2025-09-15,AXISBANK,option_sale_costs,-24.043885624999998
2025-09-16,,cash_interest,3084.9803548732334
2025-09-17,,cash_interest,3085.4449402366754
2025-09-18,,cash_interest,3085.9095955647635
2025-09-19,,cash_interest,3086.3743208680357
2025-09-22,,cash_interest,9260.517348471085
2025-09-23,,cash_interest,3088.2337120127877
2025-09-24,,cash_interest,3088.6987873184457
2025-09-25,,cash_interest,3089.1639326625327
2025-09-26,,cash_interest,3089.629148055597
2025-09-29,,cash_interest,9270.283300524565
2025-09-30,,cash_interest,3091.4905000761923
2025-09-30,ADANIENT,call_away_receive_strike,1500000.0
2025-09-30,ADANIENT,call_away_costs,-5956.097177199999
2025-09-30,HINDALCO,call_away_receive_strike,1022000.0
2025-09-30,HINDALCO,call_away_costs,-4230.182241400001
2025-10-01,,cash_interest,3470.2248896381684
2025-10-01,AXISBANK,premium,12857.875
2025-10-01,AXISBANK,option_sale_costs,-41.86376281775
2025-10-01,BHARTIARTL,premium,6321.68
2025-10-01,BHARTIARTL,option_sale_costs,-32.57952920912
2025-10-01,HDFCLIFE,premium,27777.640000000003
2025-10-01,HDFCLIFE,option_sale_costs,-63.05630429576
2025-10-01,JIOFIN,premium,15275.0
2025-10-01,JIOFIN,option_sale_costs,-45.297129350000006
2025-10-01,RELIANCE,premium,1500.0
2025-10-01,RELIANCE,option_sale_costs,-25.730650999999998
2025-10-01,SHRIRAMFIN,premium,44280.967500000006
2025-10-01,SHRIRAMFIN,option_sale_costs,-86.498191789895
2025-10-03,,cash_interest,6918.558360880621
2025-10-03,SUNPHARMA,premium,489.99999999999994
2025-10-03,SUNPHARMA,option_sale_costs,-24.296012659999995
