date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2021-03-16,22388134.370070454,20671679.370070454,1866292.5,149837.5,0.0,14326392.5,14176555.0,14176555.0,8211579.370070454,0.6332173447624072,14,2,2,16,1852.554464472127,1852.554464472127,0,8211579.370070454,8211579.370070454,8211579.370070454
2021-03-17,22303574.590572022,20673532.090572022,1831297.5,201255.0,0.0,14291397.5,14090142.5,14090142.5,8213432.090572022,0.6317436894602565,14,2,2,16,1852.7205015693144,1852.7205015693144,0,8213432.090572022,8213432.090572022,8213432.090572022
2021-03-18,22277317.47712557,20675384.97712557,1822515.0,220582.5,0.0,14282615.0,14062032.5,14062032.5,8215284.97712557,0.6312264712499135,14,2,2,16,1852.8865535477476,1852.8865535477476,0,8215284.97712557,8215284.97712557,8215284.97712557
2021-03-19,22356415.529745977,20677238.029745977,1822462.5,143285.0,0.0,14282562.5,14139277.5,14139277.5,8217138.029745977,0.6324483225491675,14,2,2,16,1853.0526204087598,1853.0526204087598,0,8217138.029745977,8217138.029745977,8217138.029745977
2021-03-22,22351270.18585244,20682797.68585244,1822935.0,154462.5,0.0,14283035.0,14128572.5,14128572.5,8222697.685852438,0.6321149707609407,14,2,2,16,5559.656106461055,5559.656106461055,0,8222697.685852438,8222697.685852438,8222697.685852438
2021-03-23,22402376.40284448,20684651.40284448,1844602.5,126877.5,0.0,14304702.5,14177825.0,14177825.0,8224551.402844481,0.6328714751083198,14,2,2,16,1853.716992044202,1853.716992044202,0,8224551.402844481,8224551.402844481,8224551.402844481
2021-03-24,22333860.285977814,20686505.285977814,1849177.5,201822.5,0.0,14309277.5,14107455.0,14107455.0,8226405.285977814,0.6316621855495929,14,2,2,16,1853.8831333341175,1853.8831333341175,0,8226405.285977814,8226405.285977814,8226405.285977814
2021-03-25,22204729.835067324,13880557.335067326,8324172.5,0.0,0.0,8324172.5,8324172.5,8324172.5,13880557.335067324,0.3748828543211483,0,0,10,10,1854.0492895146172,1854.0492895146172,0,13880557.335067324,13880557.335067324,13880557.335067326
2021-03-26,22322822.00396304,14081519.503963036,8446542.5,205240.0,0.0,8446542.5,8241302.5,8241302.5,14081519.503963038,0.36918730519541376,0,7,10,10,1244.0592120019862,1244.0592120019862,0,14081519.503963036,14081519.503963038,14081519.503963036
2021-03-30,22439556.522119664,14110849.022119664,8594200.0,265492.5,0.0,8594200.0,8328707.5,8328707.5,14110849.022119664,0.37116185838120397,0,9,10,10,5048.282611428984,5048.282611428984,0,14110849.022119664,14110849.022119664,14110849.022119664
2021-03-31,22418843.72146072,14112113.721460719,8579917.5,273187.5,0.0,8579917.5,8306730.0,8306730.0,14112113.721460719,0.3705244616183429,0,9,10,10,1264.6993410551004,1264.6993410551004,0,14112113.721460719,14112113.721460719,14112113.721460719
2021-04-01,22517122.735180743,14945292.735180741,7857827.5,285997.5,0.0,7857827.5,7571830.0,7571830.0,14945292.735180743,0.3362698728896555,0,9,9,9,1264.812691032891,1264.812691032891,0,14945292.735180741,14945292.735180743,14945292.735180741
2021-04-05,22417867.236039557,14950754.736039558,7667590.0,200477.5,0.0,7667590.0,7467112.5,7467112.5,14950754.736039557,0.3330875511652452,0,9,9,9,5462.000858816389,5462.000858816389,0,14950754.736039557,14950754.736039557,14950754.736039558
2021-04-06,22430050.735298574,14952120.735298576,7691050.0,213120.0,0.0,7691050.0,7477930.0,7477930.0,14952120.735298574,0.3333889026043016,0,9,9,9,1365.999259017085,1365.999259017085,0,14952120.735298574,14952120.735298574,14952120.735298576
2021-04-07,22487286.859364267,14953486.859364267,7749875.0,216075.0,0.0,7749875.0,7533800.0,7533800.0,14953486.859364267,0.335024854137205,0,9,9,9,1366.1240656913017,1366.1240656913017,0,14953486.859364267,14953486.859364267,14953486.859364267
2021-04-08,22507115.608248036,14954853.108248036,7781790.0,229527.5,0.0,7781790.0,7552262.5,7552262.5,14954853.108248036,0.33554999367543886,0,9,9,9,1366.248883768677,1366.248883768677,0,14954853.108248036,14954853.108248036,14954853.108248036
2021-04-09,22475839.481961288,14956219.481961286,7738125.0,218505.0,0.0,7738125.0,7519620.0,7519620.0,14956219.481961288,0.33456458905729036,0,9,9,9,1366.3737132502524,1366.3737132502524,0,14956219.481961286,14956219.481961288,14956219.481961286
2021-04-12,22228343.977623697,14960318.977623697,7377447.5,109422.5,0.0,7377447.5,7268025.0,7268025.0,14960318.977623697,0.3269710513440139,0,9,9,9,4099.49566241121,4099.49566241121,0,14960318.977623697,14960318.977623697,14960318.977623697
2021-04-13,22366880.850734714,14961685.850734714,7534525.0,129330.0,0.0,7534525.0,7405195.0,7405195.0,14961685.850734714,0.33107857324490336,0,9,9,9,1366.8731110163758,1366.8731110163758,0,14961685.850734714,14961685.850734714,14961685.850734714
2021-04-15,22384402.346729778,14964419.846729778,7543532.5,123550.0,0.0,7543532.5,7419982.5,7419982.5,14964419.846729778,0.3314800361906474,0,9,9,9,2733.995995062914,2733.995995062914,0,14964419.846729778,14964419.846729778,14964419.846729778
2021-04-16,22420419.59452316,14965787.09452316,7591037.5,136405.0,0.0,7591037.5,7454632.5,7454632.5,14965787.094523162,0.3324929967778574,0,9,9,9,1367.247793382526,1367.247793382526,0,14965787.09452316,14965787.094523162,14965787.09452316
2021-04-19,22290489.21266555,14969889.212665552,7388795.0,68195.0,0.0,7388795.0,7320600.0,7320600.0,14969889.21266555,0.3284180948276543,0,9,9,9,4102.118142393156,4102.118142393156,0,14969889.21266555,14969889.21266555,14969889.212665552
2021-04-20,22315761.96017617,14971256.96017617,7410990.0,66485.0,0.0,7410990.0,7344505.0,7344505.0,14971256.96017617,0.3291173751139089,0,9,9,9,1367.7475106173724,1367.7475106173724,0,14971256.96017617,14971256.96017617,14971256.96017617
2021-04-22,22325935.205130216,14973992.705130216,7398357.5,46415.0,0.0,7398357.5,7351942.5,7351942.5,14973992.705130216,0.3293005391465356,0,9,9,9,2735.7449540467014,2735.7449540467014,0,14973992.705130216,14973992.705130216,14973992.705130216
2021-04-23,22353708.327562887,14975360.827562887,7412782.5,34435.0,0.0,7412782.5,7378347.5,7378347.5,14975360.827562887,0.3300726390395926,0,9,9,9,1368.1224326708123,1368.1224326708123,0,14975360.827562887,14975360.827562887,14975360.827562887
2021-04-26,22441988.069862884,14979465.569862884,7506342.5,43820.0,0.0,7506342.5,7462522.5,7462522.5,14979465.569862884,0.33252501858430916,0,9,9,9,4104.742299996405,4104.742299996405,0,14979465.569862884,14979465.569862884,14979465.569862884
2021-04-27,22530946.69233246,14980834.192332461,7574705.0,24592.5,0.0,7574705.0,7550112.5,7550112.5,14980834.192332461,0.33509965662336727,0,9,9,9,1368.6224695787487,1368.6224695787487,0,14980834.192332461,14980834.192332461,14980834.192332461
2021-04-28,22632450.439848386,14982202.939848388,7670152.5,19905.0,0.0,7670152.5,7650247.5,7650247.5,14982202.939848386,0.3380211754061947,0,9,9,9,1368.7475159267308,1368.7475159267308,0,14982202.939848386,14982202.939848386,14982202.939848388
2021-04-29,22660156.243904088,16104091.243904088,6556065.0,0.0,0.0,6556065.0,6556065.0,6556065.0,16104091.243904088,0.2893212619292366,0,0,8,8,1368.8725736997694,1368.8725736997694,0,16104091.243904088,16104091.243904088,16104091.243904088
2021-04-30,22645448.399885062,16200093.399885062,6542540.0,97185.0,0.0,6542540.0,6445355.0,6445355.0,16200093.399885062,0.28462033015132143,0,5,8,8,1471.3756659581059,1471.3756659581059,0,16200093.399885062,16200093.399885062,16200093.399885062
2021-05-03,22619914.40617548,16253649.406175481,6500630.0,134365.0,0.0,6500630.0,6366265.0,6366265.0,16253649.40617548,0.28144514102413853,0,8,8,8,4440.441162526741,4440.441162526741,0,7146399.406175481,7363880.656175479,7146399.406175481
2021-05-04,22624761.47857511,16481648.97857511,6503390.0,360277.5,0.0,15610640.0,15250362.5,15250362.5,7374398.97857511,0.6740562774304419,11,8,8,19,1500.9243289310896,1500.9243289310896,0,7374398.97857511,7374398.97857511,7374398.97857511
2021-05-05,22716170.957259074,16483170.957259076,6555760.0,322760.0,0.0,15663010.0,15340250.0,15340250.0,7375920.957259074,0.6753008695375196,11,8,8,19,1521.978683965379,1521.978683965379,0,7375920.957259074,7375920.957259074,7375920.957259076
2021-05-06,22769645.57648839,16484693.07648839,6563745.0,278792.5,0.0,15670995.0,15392202.5,15392202.5,7377443.076488391,0.6759965783522677,11,8,8,19,1522.119229314783,1522.119229314783,0,7377443.076488391,7377443.076488391,7377443.076488391
2021-05-07,22834759.086276032,16486215.336276034,6610220.0,261676.25,0.0,15717470.0,15455793.75,15455793.75,7378965.336276032,0.6768538127161201,11,8,8,19,1522.2597876426835,1522.2597876426835,0,7378965.336276032,7378965.336276032,7378965.336276034
2021-05-10,22943580.037352882,16490782.537352884,6725500.0,272702.5,0.0,15832750.0,15560047.5,15560047.5,7383532.537352882,0.6781874264900135,11,8,8,19,4567.201076850837,4567.201076850837,0,7383532.537352882,7383532.537352882,7383532.537352884
2021-05-11,22957349.109464698,16492305.3594647,6815100.0,350056.25,0.0,15922350.0,15572293.75,15572293.75,7385055.359464698,0.6783141065524836,11,8,8,19,1522.822111815747,1522.822111815747,0,7385055.359464698,7385055.359464698,7385055.359464699
2021-05-12,22891060.82219975,16493828.32219975,6726820.0,329587.5,0.0,15834070.0,15504482.5,15504482.5,7386578.322199751,0.6773160326831054,11,8,8,19,1522.9627350505136,1522.9627350505136,0,7386578.322199751,7386578.322199751,7386578.322199751
2021-05-14,22908588.278942294,16496874.528942293,6704100.0,292386.25,0.0,15811350.0,15518963.75,15518963.75,7389624.528942294,0.6774299472772454,11,8,8,19,3046.2067425419377,3046.2067425419377,0,7389624.528942293,7389624.528942294,7389624.528942293
2021-05-17,23073697.18295135,16501444.68295135,6858560.0,286307.5,0.0,15965810.0,15679502.5,15679502.5,7394194.68295135,0.6795401003869134,11,8,8,19,4570.154009056968,4570.154009056968,0,7394194.68295135,7394194.68295135,7394194.68295135
2021-05-18,23136664.739646584,16502968.489646586,6914000.0,280303.75,0.0,16021250.0,15740946.25,15740946.25,7395718.489646584,0.6803463864446543,11,8,8,19,1523.80669523621,1523.80669523621,0,7395718.489646584,7395718.489646584,7395718.489646586
2021-05-19,23145236.187055975,16504492.437055977,6925655.0,284911.25,0.0,16032905.0,15747993.75,15747993.75,7397242.437055975,0.6803989219521165,11,8,8,19,1523.9474093911863,1523.9474093911863,0,7397242.437055975,7397242.437055975,7397242.437055977
2021-05-20,23140477.775192518,16506016.525192518,6892210.0,257748.75,0.0,15999460.0,15741711.25,15741711.25,7398766.525192518,0.6802673394615785,11,8,8,19,1524.088136540247,1524.088136540247,0,7398766.525192518,7398766.525192518,7398766.525192518
2021-05-21,23240738.2540692,16507540.754069202,7023100.0,289902.5,0.0,16130350.0,15840447.5,15840447.5,7400290.754069202,0.6815810808947306,11,8,8,19,1524.228876684593,1524.228876684593,0,7400290.754069202,7400290.754069202,7400290.754069202
2021-05-24,23261798.862958677,16512113.862958677,7063280.0,313595.0,0.0,16170530.0,15856935.0,15856935.0,7404863.862958677,0.6816727757563953,11,8,8,19,4573.10888947627,4573.10888947627,0,7404863.862958677,7404863.862958677,7404863.862958677
2021-05-25,23278573.654886916,16513638.654886918,7068150.0,303215.0,0.0,16175400.0,15872185.0,15872185.0,7406388.654886916,0.6818366638485138,11,8,8,19,1524.7919282409691,1524.7919282409691,0,7406388.654886916,7406388.654886916,7406388.654886918
2021-05-26,23258614.837620296,16515163.587620294,7065805.0,322353.75,0.0,16173055.0,15850701.25,15850701.25,7407913.587620296,0.6814980754727423,11,8,8,19,1524.9327333761398,1524.9327333761398,0,7407913.587620294,7407913.587620296,7407913.587620294
2021-05-27,23280196.433846004,19779948.933846004,3500247.5,0.0,0.0,3500247.5,3500247.5,3500247.5,19779948.933846004,0.15035300539436822,0,0,4,4,1525.073551513797,1525.073551513797,0,19779948.933846004,19779948.933846004,19779948.933846004
2021-05-28,23357892.362281647,19904434.862281647,3579570.0,126112.5,0.0,3579570.0,3453457.5,3453457.5,19904434.862281647,0.14784970520613613,0,4,4,4,1826.5563528486205,1826.5563528486205,0,6297684.862281647,6495668.612281647,6297684.862281647
2021-05-31,23398038.13772071,20087139.38772071,3647460.0,336561.25,0.0,17254210.0,16917648.75,16917648.75,6480389.3877207115,0.7230370619289883,16,4,4,20,5514.155582881924,5514.155582881924,0,6480389.3877207115,6480389.3877207115,6480389.3877207115
2021-06-01,23427849.311218336,20088994.311218336,3659320.0,320465.0,0.0,17266070.0,16945605.0,16945605.0,6482244.311218336,0.7233103122225419,16,4,4,20,1854.9234976241655,1854.9234976241655,0,6482244.311218336,6482244.311218336,6482244.311218336
2021-06-02,23472045.430722866,20090886.680722866,3703957.5,322798.75,0.0,17310707.5,16987908.75,16987908.75,6484136.680722866,0.7237506761027441,16,4,4,20,1892.3695045316224,1892.3695045316224,0,6484136.680722866,6484136.680722866,6484136.680722866
2021-06-03,23512554.22848731,20092779.22848731,3758405.0,338630.0,0.0,17365155.0,17026525.0,17026525.0,6486029.228487309,0.7241461235789953,16,4,4,20,1892.5477644428056,1892.5477644428056,0,6486029.228487309,6486029.228487309,6486029.228487309
2021-06-04,23534409.454528455,20094671.954528455,3783825.0,344087.5,0.0,17390575.0,17046487.5,17046487.5,6487921.954528455,0.7243218714680747,16,4,4,20,1892.7260411459506,1892.7260411459506,0,6487921.954528455,6487921.954528455,6487921.954528455
2021-06-07,23569286.917532384,20100350.667532384,3791727.5,322791.25,0.0,17398477.5,17075686.25,17075686.25,6493600.667532384,0.7244888786727774,16,4,4,20,5678.713003927917,5678.713003927917,0,6493600.667532384,6493600.667532384,6493600.667532384
2021-06-08,23581386.606797904,20102244.106797904,3782055.0,302912.5,0.0,17388805.0,17085892.5,17085892.5,6495494.106797904,0.7245499505561127,16,4,4,20,1893.4392655180795,1893.4392655180795,0,6495494.106797904,6495494.106797904,6495494.106797904
2021-06-09,23545618.974424105,20104137.724424105,3738172.5,296691.25,0.0,17344922.5,17048231.25,17048231.25,6497387.724424105,0.7240510970859698,16,4,4,20,1893.6176262000151,1893.6176262000151,0,6497387.724424105,6497387.724424105,6497387.724424105
2021-06-10,23579257.77042779,20106031.52042779,3756920.0,283693.75,0.0,17363670.0,17079976.25,17079976.25,6499281.52042779,0.7243644569432146,16,4,4,20,1893.7960036834052,1893.7960036834052,0,6499281.52042779,6499281.52042779,6499281.52042779
2021-06-11,23602735.494825758,20111425.494825758,3795890.0,304580.0,0.0,17402640.0,17098060.0,17098060.0,6504675.494825758,0.7244101008439583,16,4,4,20,1893.9743979698314,1893.9743979698314,0,6504675.494825758,6504675.494825758,6504675.494825758
2021-06-14,23613686.44234575,20117108.94234575,3817632.5,321055.0,0.0,17424382.5,17103327.5,17103327.5,6510358.94234575,0.7242972223654622,16,4,4,20,5683.447519990852,5683.447519990852,0,6510358.94234575,6510358.94234575,6510358.94234575
2021-06-15,23643313.960229278,20119003.960229278,3830885.0,306575.0,0.0,17437635.0,17131060.0,17131060.0,6512253.960229278,0.7245625561973409,16,4,4,20,1895.0178835272282,1895.0178835272282,0,6512253.960229278,6512253.960229278,6512253.960229278
2021-06-16,23626937.90662219,20120899.15662219,3795045.0,289006.25,0.0,17401795.0,17112788.75,17112788.75,6514149.15662219,0.7242914345325978,16,4,4,20,1895.1963929138988,1895.1963929138988,0,6514149.15662219,6514149.15662219,6514149.15662219
2021-06-17,23641200.781541307,20122794.531541307,3781497.5,263091.25,0.0,17388247.5,17125156.25,17125156.25,6516044.5315413065,0.7243775985935141,16,4,4,20,1895.3749191160316,1895.3749191160316,0,6516044.5315413065,6516044.5315413065,6516044.5315413065
2021-06-18,23624465.085003443,20124690.085003443,3724180.0,224405.0,0.0,17330930.0,17106525.0,17106525.0,6517940.085003443,0.7241021093366062,16,4,4,20,1895.5534621352103,1895.5534621352103,0,6517940.085003443,6517940.085003443,6517940.085003443
2021-06-21,23650506.03106936,20130377.28106936,3749047.5,228918.75,0.0,17355797.5,17126878.75,17126878.75,6523627.281069361,0.7241654249385042,16,4,4,20,5687.196065919058,5687.196065919058,0,6523627.281069361,6523627.281069361,6523627.281069361
2021-06-22,23666064.798821308,20132273.548821308,3752672.5,218881.25,0.0,17359422.5,17140541.25,17140541.25,6525523.548821308,0.7242666406817955,16,4,4,20,1896.267751947089,1896.267751947089,0,6525523.548821308,6525523.548821308,6525523.548821308
2021-06-23,23663572.495200377,20134169.995200377,3740420.0,211017.5,0.0,17347170.0,17136152.5,17136152.5,6527419.995200377,0.7241574577750541,16,4,4,20,1896.446379070509,1896.446379070509,0,6527419.995200377,6527419.995200377,6527419.995200377
2021-06-24,23695196.094505597,21670026.094505597,2025170.0,0.0,0.0,2025170.0,2025170.0,2025170.0,21670026.094505597,0.08546753493504926,0,0,2,2,1896.6250230204814,1896.6250230204814,0,21670026.094505597,21670026.094505597,21670026.094505597
2021-06-25,23713332.710837737,21726597.710837737,2042775.0,56040.0,0.0,2042775.0,1986735.0,1986735.0,21726597.710837737,0.0837813488397605,0,2,2,2,2041.3016156188005,2041.3016156188005,0,14822597.710837737,14904226.460837737,14822597.710837737
2021-06-28,23725338.066005316,21812238.066005316,2049622.5,136522.5,0.0,8953622.5,8817100.0,8817100.0,14908238.066005316,0.3716322176514534,9,2,2,11,6139.891869388816,6139.891869388816,0,14908238.066005316,14908238.066005316,14908238.066005316
2021-06-29,23705491.513891242,21814292.763891242,2020205.0,129006.25,0.0,8924205.0,8795198.75,8795198.75,14910292.763891242,0.3710194637747156,9,2,2,11,2054.697885928614,2054.697885928614,0,14910292.763891242,14910292.763891242,14910292.763891242
2021-06-30,23705838.905328304,21816347.655328304,2012045.0,122553.75,0.0,8916045.0,8793491.25,8793491.25,14912347.655328304,0.3709419980924408,9,2,2,11,2054.891437062141,2054.891437062141,0,14912347.655328304,14912347.655328304,14912347.655328304
2021-07-01,23712362.74033473,21818402.74033473,2009972.5,116012.5,0.0,8913972.5,8797960.0,8797960.0,14914402.74033473,0.37102839967249107,9,2,2,11,2055.0850064280526,2055.0850064280526,0,14914402.74033473,14914402.74033473,14914402.74033473
2021-07-02,23720960.597683005,21820450.597683005,2001895.0,101385.0,0.0,8905895.0,8804510.0,8804510.0,14916450.597683005,0.37117004447366264,9,2,2,11,2047.8573482740587,2047.8573482740587,0,14916450.597683005,14916450.597683005,14916450.597683005
