date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2023-07-10,24258996.422712263,28997905.172712263,4945931.25,6,0,16168625.0,4342750.0,21114556.25,0.0,600,0,0,0,0.0,24258996.422712263,0.7210015215055776,False,8090371.422712263,0,0,0,0,
2023-07-11,24263465.01293208,29023758.76293208,4924280.0,6,0,16168625.0,4342750.0,21092905.0,0.0,600,0,0,0,0.0,24263465.01293208,0.7210960827282485,False,8094840.012932081,0,0,0,0,
2023-07-12,24267934.426281523,29014581.926281523,4910883.75,6,0,16168625.0,4342750.0,21079508.75,0.0,600,0,0,0,0.0,24267934.426281523,0.7208538297446521,False,8099309.426281523,0,0,0,0,
2023-07-13,24272404.66291221,29044833.41291221,4923165.0,6,0,16168625.0,4342750.0,21091790.0,0.0,600,0,0,0,0.0,24272404.66291221,0.7209906647524588,False,8103779.662912209,0,0,0,0,
2023-07-14,24276875.72297579,29125504.47297579,4976063.75,6,0,16168625.0,4342750.0,21144688.75,0.0,600,1,1,0,0.0,24276875.72297579,0.721609947374506,False,8108250.7229757905,0,0,0,0,
2023-07-17,24290291.37392026,29173780.12392026,5007576.25,6,0,16168625.0,4342750.0,21176201.25,0.0,200,0,0,1,1180.0,24291446.331865862,0.7215705538676855,False,8122821.331865862,0,0,0,0,
2023-07-18,24295920.899470076,29193795.899470076,5012250.0,6,0,16168625.0,4966750.0,21180875.0,0.0,200,0,0,0,0.0,24295920.899470076,0.7216087990935909,False,8127295.899470076,0,0,0,0,
2023-07-19,24300396.29130497,29233271.29130497,5061447.5,6,0,16168625.0,4966750.0,21230072.5,0.0,200,0,0,0,0.0,24300396.29130497,0.7218316345689423,False,8131771.291304968,0,0,0,0,
2023-07-20,24304872.507522363,29253190.007522363,5070227.5,6,0,16168625.0,4966750.0,21238852.5,0.0,200,0,0,0,0.0,24304872.507522363,0.7218680251476794,False,8136247.507522363,0,0,0,0,
2023-07-21,24314874.548274115,29188575.798274115,4992551.25,6,0,16168625.0,4966750.0,21161176.25,0.0,200,0,0,0,0.0,24314874.548274115,0.7209096598417867,False,8146249.548274115,0,0,0,0,
2023-07-24,24328311.197759844,29222088.697759844,5008497.5,6,0,16168625.0,4966750.0,21177122.5,0.0,200,0,0,0,0.0,24328311.197759844,0.7207699188735485,False,8159686.197759844,0,0,0,0,
2023-07-25,24332792.555998605,29228391.305998605,4989778.75,6,0,16168625.0,4966750.0,21158403.75,0.0,200,0,0,0,0.0,24332792.555998605,0.720676808021143,False,8164167.555998605,0,0,0,0,
2023-07-26,24337274.739718903,29261505.989718903,4990398.75,6,0,16168625.0,4966750.0,21159023.75,0.0,200,0,0,0,0.0,24337274.739718903,0.7208397359114402,False,8168649.739718903,0,0,0,0,
2023-07-27,25935064.322652142,29279516.822652142,3344452.5,4,0,0.0,0.0,3344452.5,0.0,2525,3,3,0,0.0,25935064.322652142,0.11422498944424381,False,25935064.322652142,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-07-28,25939841.65031909,29271961.65031909,3332120.0,4,0,0.0,0.0,3332120.0,0.0,1500,0,0,3,30131.125,25969865.152673848,0.11278012732564462,False,25969865.152673848,14,0,0,0,
2023-07-31,25984216.3669709,29293311.3669709,3337217.5,4,0,0.0,2407750.0,3337217.5,0.0,1500,0,0,0,0.0,25984216.3669709,0.44879305957538146,False,16144567.307177853,0,14,14,0,
2023-08-01,26072894.139055125,29283424.139055125,3327417.5,4,0,9923525.0,2407750.0,13250942.5,0.0,1500,0,0,0,0.0,26072894.139055125,0.4485150007605562,False,16149369.139055125,0,0,0,0,
2023-08-02,26077752.00140319,29210877.00140319,3282936.25,4,0,9923525.0,2407750.0,13206461.25,0.0,1500,0,0,0,0.0,26077752.00140319,0.4469790482282611,False,16154227.00140319,0,0,0,0,
2023-08-03,26095610.76886085,29172242.01886085,3234533.75,4,0,9923525.0,2407750.0,13158058.75,0.0,1500,0,0,0,0.0,26095610.76886085,0.44563445763253146,False,16172085.76886085,0,0,0,0,
2023-08-04,26100472.86373715,29192820.36373715,3248102.5,4,0,9923525.0,2407750.0,13171627.5,0.0,1500,0,0,0,0.0,26100472.86373715,0.44585868504052134,False,16176947.863737151,0,0,0,0,
2023-08-07,26115061.866060626,29236971.866060626,3269108.75,4,0,9923525.0,2407750.0,13192633.75,0.0,1500,0,0,0,0.0,26115061.866060626,0.44619651651215053,False,16191536.866060626,0,0,0,0,
2023-08-08,26119927.585036047,29266240.085036047,3274350.0,4,0,9923525.0,2407750.0,13197875.0,0.0,1500,0,0,0,0.0,26119927.585036047,0.4465841003840689,False,16196402.585036047,0,0,0,0,
2023-08-09,26124794.210584898,29315386.710584898,3285368.75,4,0,9923525.0,2407750.0,13208893.75,0.0,1500,0,0,0,0.0,26124794.210584898,0.44734588117389185,False,16201269.210584898,0,0,0,0,
2023-08-10,26129661.742876086,29308204.242876086,3278686.25,4,0,9923525.0,2407750.0,13202211.25,0.0,1500,0,0,0,0.0,26129661.742876086,0.44704436312179396,False,16206136.742876086,0,0,0,0,
2023-08-11,26134530.182078555,29269723.932078555,3237295.0,4,0,9923525.0,2407750.0,13160820.0,0.0,1500,0,0,0,0.0,26134530.182078555,0.4461510733857014,False,16211005.182078555,0,0,0,0,
2023-08-14,26149138.22092673,29252800.72092673,3221801.25,4,0,9923525.0,2407750.0,13145326.25,0.0,1500,0,0,0,0.0,26149138.22092673,0.44533129064393046,False,16225613.220926732,0,0,0,0,
2023-08-16,26158882.356987756,29274547.356987756,3225452.5,4,0,9923525.0,2407750.0,13148977.5,0.0,1500,0,0,0,0.0,26158882.356987756,0.44541047350771695,False,16235357.356987756,0,0,0,0,
2023-08-17,26163756.240531016,29278078.740531016,3211196.25,4,0,9923525.0,2407750.0,13134721.25,0.0,1500,0,0,0,0.0,26163756.240531016,0.44531089678200425,False,16240231.240531016,0,0,0,0,
2023-08-18,26168631.032168914,29233409.782168914,3173102.5,4,0,9923525.0,2407750.0,13096627.5,0.0,1500,0,0,0,0.0,26168631.032168914,0.4442965718601287,False,16245106.032168914,0,0,0,0,
2023-08-21,26183258.131874103,29327096.881874103,3224825.0,4,0,9923525.0,2407750.0,13148350.0,0.0,1500,0,0,0,0.0,26183258.131874103,0.44557304129466735,False,16259733.131874103,0,0,0,0,
2023-08-22,26188136.55707501,29332846.55707501,3218898.75,4,0,9923525.0,2407750.0,13142423.75,0.0,1500,0,0,0,0.0,26188136.55707501,0.4455154045336924,False,16264611.557075009,0,0,0,0,
2023-08-23,26193015.891216747,29361942.141216747,3230851.25,4,0,9923525.0,2407750.0,13154376.25,0.0,1500,0,0,0,0.0,26193015.891216747,0.44589868023823626,False,16269490.891216747,0,0,0,0,
2023-08-24,26197896.13446867,29371291.13446867,3242961.25,4,0,9923525.0,2407750.0,13166486.25,0.0,1500,0,0,0,0.0,26197896.13446867,0.44590889586839144,False,16274371.134468671,0,0,0,0,
2023-08-25,26202777.287000164,29378347.287000164,3263607.5,4,0,9923525.0,2407750.0,13187132.5,0.0,1500,0,0,0,0.0,26202777.287000164,0.44587583065968833,False,16279252.287000164,0,0,0,0,
2023-08-28,26217423.472941596,29414587.222941596,3264485.0,4,0,9923525.0,2407750.0,13188010.0,0.0,1500,0,0,0,0.0,26217423.472941596,0.44606061103474054,False,16293898.472941596,0,0,0,0,
2023-08-29,26222308.263777368,29468855.763777368,3290863.75,4,0,9923525.0,2407750.0,13214388.75,0.0,1500,0,0,0,0.0,26222308.263777368,0.44691496017257776,False,16298783.263777368,0,0,0,0,
2023-08-30,26227193.964740008,29470841.464740008,3300222.5,4,0,9923525.0,2407750.0,13223747.5,0.0,1500,0,0,0,0.0,26227193.964740008,0.44678644536681067,False,16303668.964740008,0,0,0,0,
2023-08-31,23574099.23989159,29416924.23989159,5842825.0,7,3,0.0,0.0,5842825.0,0.0,5750,5,5,0,0.0,23574099.23989159,0.19862120704232852,False,23574099.23989159,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-01,23578491.53053935,29504531.53053935,5926040.0,7,0,0.0,0.0,5926040.0,0.0,1900,1,1,5,62652.3275,23640949.29188296,0.1986860586235718,False,23640949.29188296,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-04,23654235.9976349,29537628.4976349,5946581.25,7,0,0.0,4409500.0,5946581.25,0.0,1500,0,0,1,1380.0,23655590.7111645,0.19913533347181306,False,23655590.7111645,4,0,0,0,
2023-09-05,23660022.356009316,29558237.356009316,5962161.25,7,0,0.0,5033500.0,5962161.25,0.0,1500,0,0,0,0.0,23660022.356009316,0.30497282798359027,False,20542737.225301098,0,4,4,0,
2023-09-06,23690174.51780213,29567199.51780213,5967956.25,7,0,3143000.0,5033500.0,9110956.25,0.0,1500,0,0,0,0.0,23690174.51780213,0.3050686283146001,False,20547174.51780213,0,0,0,0,
2023-09-07,23694612.641586754,29592667.641586754,5988962.5,7,0,3143000.0,5033500.0,9131962.5,0.0,1500,0,0,0,0.0,23694612.641586754,0.30551672831598836,False,20551612.641586754,0,0,0,0,
2023-09-08,23699051.596810702,29628087.846810702,6039062.5,7,0,3143000.0,5033500.0,9182062.5,0.0,1500,0,0,0,0.0,23699051.596810702,0.3061971564586323,False,20556051.596810702,0,0,0,0,
2023-09-11,23712370.957267813,29692424.707267813,6096527.5,7,0,3143000.0,5033500.0,9239527.5,0.0,1500,0,0,0,0.0,23712370.957267813,0.30725189471531944,False,20569370.957267813,0,0,0,0,
2023-09-12,23716813.23933949,29669670.73933949,6059827.5,7,0,3143000.0,5033500.0,9202827.5,0.0,1500,0,0,0,0.0,23716813.23933949,0.30657089456471986,False,20573813.23933949,0,0,0,0,
2023-09-13,23721256.353629503,29696557.603629503,6085590.0,7,0,3143000.0,5033500.0,9228590.0,0.0,1500,0,0,0,0.0,23721256.353629503,0.30704909881155934,False,20578256.353629503,0,0,0,0,
2023-09-14,23725700.300293766,29748051.550293766,6123207.5,7,0,3143000.0,5033500.0,9266207.5,0.0,1500,0,0,0,0.0,23725700.300293766,0.30809921229646015,False,20582700.300293766,0,0,0,0,
2023-09-15,23730145.079488214,29771032.579488214,6159041.25,7,0,3143000.0,5033500.0,9302041.25,0.0,1500,0,0,0,0.0,23730145.079488214,0.30848400959822797,False,20587145.079488214,0,0,0,0,
2023-09-18,23743481.915130015,29796564.415130015,6191012.5,7,0,3143000.0,5033500.0,9334012.5,0.0,1500,0,0,0,0.0,23743481.915130015,0.3086289537236192,False,20600481.915130015,0,0,0,0,
2023-09-20,23752378.135944102,29780311.885944102,6152517.5,7,0,3143000.0,5033500.0,9295517.5,0.0,1500,0,0,0,0.0,23752378.135944102,0.30795291147802095,False,20609378.135944102,0,0,0,0,
2023-09-21,23756827.91297159,29775814.16297159,6088296.25,7,0,3143000.0,5033500.0,9231296.25,0.0,1500,0,0,0,0.0,23756827.91297159,0.3076989330956264,False,20613827.91297159,0,0,0,0,
2023-09-22,23761278.523621526,29786892.273621526,6090875.0,7,0,3143000.0,5033500.0,9233875.0,0.0,1500,0,0,0,0.0,23761278.523621526,0.30780699328340067,False,20618278.523621526,0,0,0,0,
2023-09-25,23774632.85690719,29803982.85690719,6117838.75,7,0,3143000.0,5033500.0,9260838.75,0.0,1500,0,0,0,0.0,23774632.85690719,0.30775584739924355,False,20631632.85690719,0,0,0,0,
2023-09-26,23779086.8031402,29821764.3031402,6132006.25,7,0,3143000.0,5033500.0,9275006.25,0.0,1500,0,0,0,0.0,23779086.8031402,0.30801925086078014,False,20636086.8031402,0,0,0,0,
2023-09-27,23783541.58377672,29826434.08377672,6112642.5,7,0,3143000.0,5033500.0,9255642.5,0.0,1500,0,0,0,0.0,23783541.58377672,0.30797823414621384,False,20640541.58377672,0,0,0,0,
2023-09-28,23939013.981160562,29766683.981160562,5827670.0,7,1,0.0,0.0,5827670.0,0.0,6275,6,6,0,0.0,23939013.981160562,0.1957782735788895,False,23939013.981160562,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-29,23943498.722598426,29860051.222598426,5916552.5,7,0,0.0,0.0,5916552.5,0.0,1500,0,0,6,77103.095,24020365.991448086,0.195508877900588,False,24020365.991448086,3,0,0,0,
2023-10-03,24038365.919231124,29862458.419231124,5892091.25,7,0,0.0,4963875.0,5892091.25,0.0,1500,0,0,0,0.0,24038365.919231124,0.2911169121708374,False,21168482.359683923,0,3,3,0,
2023-10-04,24065526.622285172,29817239.122285172,5825902.5,7,0,2892500.0,4963875.0,8718402.5,0.0,1500,0,0,0,0.0,24065526.622285172,0.28990653576438546,False,21173026.622285172,0,0,0,0,
2023-10-05,24070071.743135776,29863291.743135776,5865800.0,7,0,2892500.0,4963875.0,8758300.0,0.0,1500,0,0,0,0.0,24070071.743135776,0.29084938374204694,False,21177571.743135776,0,0,0,0,
2023-10-06,24074617.722397827,29929898.972397827,5946056.25,7,0,2892500.0,4963875.0,8838556.25,0.0,1500,0,0,0,0.0,24074617.722397827,0.2922756691583705,False,21182117.722397827,0,0,0,0,
2023-10-09,24088258.235904694,29907760.735904694,5886558.75,7,0,2892500.0,4963875.0,8779058.75,0.0,1500,0,0,0,0.0,24088258.235904694,0.29129571340796223,False,21195758.235904694,0,0,0,0,
2023-10-10,24092807.64994749,29977063.89994749,5951811.25,7,0,2892500.0,4963875.0,8844311.25,0.0,1500,0,0,0,0.0,24092807.64994749,0.29278238453551064,False,21200307.64994749,0,0,0,0,
2023-10-11,24097357.923212565,30023459.173212565,6008987.5,7,0,2892500.0,4963875.0,8901487.5,0.0,1500,0,0,0,0.0,24097357.923212565,0.2937236911684082,False,21204857.923212565,0,0,0,0,
2023-10-12,24101909.055862196,29999637.805862196,5969318.75,7,0,2892500.0,4963875.0,8861818.75,0.0,1500,0,0,0,0.0,24101909.055862196,0.29301116256417975,False,21209409.055862196,0,0,0,0,
2023-10-13,24106461.04805869,29999588.54805869,5995345.0,7,0,2892500.0,4963875.0,8887845.0,0.0,1500,0,0,0,0.0,24106461.04805869,0.29285826657007696,False,21213961.04805869,0,0,0,0,
2023-10-16,24120119.603775773,30031917.103775773,6019870.0,7,0,2892500.0,4963875.0,8912370.0,0.0,1500,0,0,0,0.0,24120119.603775773,0.2931646844114749,False,21227619.603775773,0,0,0,0,
2023-10-17,24124675.035296172,30046361.285296172,6020372.5,7,0,2892500.0,4963875.0,8912872.5,0.0,1500,0,0,0,0.0,24124675.035296172,0.2933528678001156,False,21232175.035296172,0,0,0,0,
2023-10-18,24129231.327175338,30051353.827175338,6029567.5,7,0,2892500.0,4963875.0,8922067.5,0.0,1500,0,0,0,0.0,24129231.327175338,0.293318648826695,False,21236731.327175338,0,0,0,0,
2023-10-19,24133788.47957576,30056649.72957576,6059920.0,7,0,2892500.0,4963875.0,8952420.0,0.0,1500,0,0,0,0.0,24133788.47957576,0.2932915454421282,False,21241288.47957576,0,0,0,0,
2023-10-20,24138346.492659964,30031367.742659964,5991575.0,7,0,2892500.0,4963875.0,8884075.0,0.0,1500,0,0,0,0.0,24138346.492659964,0.2925448259727461,False,21245846.492659964,0,0,0,0,
2023-10-23,24152023.114451565,29985515.614451565,5880798.75,7,0,2892500.0,4963875.0,8773298.75,0.0,1500,0,0,0,0.0,24152023.114451565,0.29100691854684985,False,21259523.114451565,0,0,0,0,
2023-10-25,24171946.02836612,29964014.77836612,5819783.75,7,0,2892500.0,4963875.0,8712283.75,0.0,1500,0,0,0,0.0,24171946.02836612,0.28983328216318394,False,21279446.02836612,0,0,0,0,
2023-10-26,24229239.11907195,29875040.36907195,5645801.25,7,1,0.0,0.0,5645801.25,0.0,6275,6,6,0,0.0,24229239.11907195,0.1889805396161004,False,24229239.11907195,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-10-27,24233815.15938234,29960523.90938234,5726708.75,7,0,0.0,0.0,5726708.75,0.0,1500,0,0,6,73048.10500000001,24306632.39375418,0.18865354599698392,False,24306632.39375418,0,0,0,0,
2023-10-30,24320404.3651847,29952163.1151847,5704085.0,7,0,0.0,4913250.0,5704085.0,0.0,1500,0,0,0,0.0,24320404.3651847,0.18802510951687812,False,24320404.3651847,0,0,0,0,
2023-10-31,24324997.6233631,29961275.1233631,5711331.25,7,0,0.0,4913250.0,5711331.25,0.0,1500,0,0,0,0.0,24324997.6233631,0.1881187458408592,False,24324997.6233631,0,0,0,0,
2023-11-01,24329591.749044374,29946592.999044374,5684055.0,7,0,0.0,4913250.0,5684055.0,0.0,1500,0,0,0,0.0,24329591.749044374,0.18756728854528606,False,24329591.749044374,0,0,0,0,
2023-11-02,24334214.271492068,29999880.521492068,5738911.25,7,0,0.0,4913250.0,5738911.25,0.0,1500,0,0,0,0.0,24334214.271492068,0.18885629380893992,False,24334214.271492068,0,0,0,0,
2023-11-03,24338837.67220003,30031868.92220003,5764310.0,7,0,0.0,4913250.0,5764310.0,0.0,1500,0,0,0,0.0,24338837.67220003,0.18956633250991653,False,24338837.67220003,0,0,0,0,
2023-11-06,24352710.509605322,30082928.009605322,5802736.25,7,0,0.0,4913250.0,5802736.25,0.0,1500,0,0,0,0.0,24352710.509605322,0.1904807104604436,False,24352710.509605322,0,0,0,0,
2023-11-07,24357337.424522515,30095268.674522515,5812912.5,7,0,0.0,4913250.0,5812912.5,0.0,1500,0,0,0,0.0,24357337.424522515,0.19065891426506884,False,24357337.424522515,0,0,0,0,
2023-11-08,24361965.21853453,30108570.21853453,5836428.75,7,0,0.0,4913250.0,5836428.75,0.0,1500,0,0,0,0.0,24361965.21853453,0.1908627662585734,False,24361965.21853453,0,0,0,0,
2023-11-09,24366593.891808387,30104808.891808387,5836626.25,7,0,0.0,4913250.0,5836626.25,0.0,1500,0,0,0,0.0,24366593.891808387,0.19060791983839454,False,24366593.891808387,0,0,0,0,
2023-11-10,24371223.44451114,30115097.19451114,5843641.25,7,0,0.0,4913250.0,5843641.25,0.0,1500,0,0,0,0.0,24371223.44451114,0.19073070602763634,False,24371223.44451114,0,0,0,0,
2023-11-13,24385114.741407376,30144624.741407376,5859053.75,7,0,0.0,4913250.0,5859053.75,0.0,1500,0,0,0,0.0,24385114.741407376,0.19106258742337567,False,24385114.741407376,0,0,0,0,
2023-11-15,24394380.88458351,30197972.13458351,5930796.25,7,0,0.0,4913250.0,5930796.25,0.0,1500,0,0,0,0.0,24394380.88458351,0.19218480049372505,False,24394380.88458351,0,0,0,0,
2023-11-16,24399015.7167007,30235068.2167007,5970880.0,7,0,0.0,4913250.0,5970880.0,0.0,1500,0,0,0,0.0,24399015.7167007,0.19302263378973913,False,24399015.7167007,0,0,0,0,
2023-11-17,24403651.429416943,30213815.179416943,5961348.75,7,0,0.0,4913250.0,5961348.75,0.0,1500,0,0,0,0.0,24403651.429416943,0.19230155859158607,False,24403651.429416943,0,0,0,0,
2023-11-20,24417561.209864777,30217998.709864777,5926327.5,7,0,0.0,4913250.0,5926327.5,0.0,1500,0,0,0,0.0,24417561.209864777,0.19195306597542564,False,24417561.209864777,0,0,0,0,
2023-11-21,24422200.446148507,30237067.946148507,5951305.0,7,0,0.0,4913250.0,5951305.0,0.0,1500,0,0,0,0.0,24422200.446148507,0.19230923812970688,False,24422200.446148507,0,0,0,0,
2023-11-22,24426840.56386807,30259033.06386807,5982600.0,7,0,0.0,4913250.0,5982600.0,0.0,1500,0,0,0,0.0,24426840.56386807,0.19274219660918868,False,24426840.56386807,0,0,0,0,
2023-11-23,24431481.563190926,30242101.563190926,5900666.25,7,0,0.0,4913250.0,5900666.25,0.0,1500,0,0,0,0.0,24431481.563190926,0.1921367795111295,False,24431481.563190926,0,0,0,0,
2023-11-24,24436123.444284584,30251880.944284584,5893645.0,7,0,0.0,4913250.0,5893645.0,0.0,1500,0,0,0,0.0,24436123.444284584,0.19224449252299325,False,24436123.444284584,0,0,0,0,
2023-11-28,24454694.49641254,30291760.74641254,5956042.5,7,0,0.0,4913250.0,5956042.5,0.0,1500,0,0,0,0.0,24454694.49641254,0.1926948485716957,False,24454694.49641254,0,0,0,0,
2023-11-29,24459340.787868116,30328107.037868116,6017706.25,7,0,0.0,4913250.0,6017706.25,0.0,1500,0,0,0,0.0,24459340.787868116,0.19350915118679096,False,24459340.787868116,0,0,0,0,
2023-11-30,27854094.102682475,30316154.102682475,2462060.0,3,0,0.0,0.0,2462060.0,0.0,3400,2,2,0,0.0,27854094.102682475,0.08121280791952923,False,27854094.102682475,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-12-01,27859386.266093105,30336086.266093105,2476700.0,3,0,0.0,0.0,2476700.0,0.0,1500,0,0,2,10427.5,27869753.822853908,0.08129021663348945,False,27869753.822853908,25,0,0,0,
2023-12-04,27885681.730763372,30381676.730763372,2523230.0,3,0,0.0,1509000.0,2523230.0,0.0,1500,0,0,0,0.0,27885681.730763372,0.7050993689108705,False,8958500.832322821,0,25,25,0,
2023-12-05,27994707.923443712,30385049.173443712,2540565.0,3,0,19030875.0,1509000.0,21571440.0,0.0,1500,0,0,0,0.0,27994707.923443712,0.7049919889128227,False,8963832.923443712,0,0,0,0,
2023-12-06,28000041.030349873,30417807.280349873,2562370.0,3,0,19030875.0,1509000.0,21593245.0,0.0,1500,0,0,0,0.0,28000041.030349873,0.7051343659428068,False,8969166.030349873,0,0,0,0,
2023-12-07,28005375.153234817,30414540.153234817,2559605.0,3,0,19030875.0,1509000.0,21590480.0,0.0,1500,0,0,0,0.0,28005375.153234817,0.7049273108184636,False,8974500.153234817,0,0,0,0,
2023-12-08,28010710.292292092,30444622.792292092,2576675.0,3,0,19030875.0,1509000.0,21607550.0,0.0,1500,0,0,0,0.0,28010710.292292092,0.7050436343535322,False,8979835.292292092,0,0,0,0,
2023-12-11,28026718.75856166,30484002.50856166,2597595.0,3,0,19030875.0,1509000.0,21628470.0,0.0,1500,0,0,0,0.0,28026718.75856166,0.7048995204604411,False,8995843.75856166,0,0,0,0,
2023-12-12,28032057.963663463,30483477.963663463,2581240.0,3,0,18955275.0,1509000.0,21536515.0,0.0,1500,0,0,0,0.0,28032057.963663463,0.7022392597562832,False,9076782.963663463,0,0,0,0,
2023-12-13,28037398.185905777,30495640.685905777,2578330.0,3,0,18955275.0,1509000.0,21533605.0,0.0,1500,0,0,0,0.0,28037398.185905777,0.7021829028139331,False,9082123.185905777,0,0,0,0,
2023-12-14,28042739.425482377,30541431.925482377,2615240.0,3,0,18955275.0,1509000.0,21570515.0,0.0,1500,0,0,0,0.0,28042739.425482377,0.7024545395364973,False,9087464.425482377,0,0,0,0,
2023-12-15,28048081.682587065,30598170.432587065,2713520.0,3,0,18955275.0,1509000.0,21668795.0,0.0,1500,0,0,0,0.0,28048081.682587065,0.7028316871879626,False,9092806.682587065,0,0,0,0,
2023-12-18,28064111.50706693,30603769.00706693,2699875.0,3,0,18955275.0,1509000.0,21655150.0,0.0,1500,0,0,0,0.0,28064111.50706693,0.7023622644333923,False,9108836.507066932,0,0,0,0,
