trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
98,58,2020-11-27,BAJFINANCE,Financial Services,PE,2020-12-31,2020-12-31,4600.0,1.0,250.0,250,132.8,129.48,0.0,expired_otm,False,4908.8,5295.2,32369.999999999996,32369.999999999996,0.0,58.9023983,1150000.0,1150000.0,32311.097601699996,CONTRACT_EXPIRY
108,68,2020-11-27,DIVISLAB,Healthcare,PE,2020-12-31,2020-12-31,3400.0,1.0,200.0,200,64.4,62.79,0.0,expired_otm,False,3605.1,3841.9,12558.0,12558.0,0.0,37.295629219999995,680000.0,680000.0,12520.70437078,CONTRACT_EXPIRY
105,65,2020-11-27,HDFCBANK,Financial Services,PE,2020-12-31,2020-12-31,1360.0,1.0,550.0,550,16.15,15.7462,0.0,expired_otm,False,1440.85,1436.3,8660.41,8660.41,0.0,33.0449565419,748000.0,748000.0,8627.3650434581,CONTRACT_EXPIRY
99,59,2020-11-27,HINDALCO,Metals & Mining,PE,2020-12-31,2020-12-31,220.0,1.0,4300.0,4300,8.7,8.4825,0.0,expired_otm,False,226.35,240.55,36474.75,36474.75,0.0,63.3789976025,946000.0,946000.0,36411.3710023975,CONTRACT_EXPIRY
102,62,2020-11-27,INDUSINDBK,Financial Services,PE,2020-12-31,2020-12-31,800.0,1.0,800.0,800,30.5,29.7375,0.0,expired_otm,False,857.65,894.95,23790.0,23790.0,0.0,49.5451361,640000.0,640000.0,23740.4548639,CONTRACT_EXPIRY
106,66,2020-11-27,ITC,FMCG,PE,2020-12-31,2020-12-31,185.0,1.0,3200.0,3200,2.65,2.55,0.0,expired_otm,False,193.65,209.0,8159.999999999999,8159.999999999999,0.0,32.49921439999999,592000.0,592000.0,8127.500785599999,CONTRACT_EXPIRY
100,60,2020-11-27,JSWSTEEL,Metals & Mining,PE,2020-12-31,2020-12-31,340.0,1.0,2700.0,2700,11.0,10.725,0.0,expired_otm,False,350.2,387.2,28957.5,28957.5,0.0,55.180759925,918000.0,918000.0,28902.319240075,CONTRACT_EXPIRY
103,63,2020-11-27,KOTAKBANK,Financial Services,PE,2020-12-31,2020-12-31,1800.0,1.0,400.0,400,40.35,39.3412,0.0,expired_otm,False,1907.1,1995.6,15736.48,15736.48,0.0,40.7620477232,720000.0,720000.0,15695.7179522768,CONTRACT_EXPIRY
104,64,2020-11-27,SBIN,Financial Services,PE,2020-12-31,2020-12-31,235.0,1.0,3000.0,3000,7.5,7.3125,0.0,expired_otm,False,244.25,274.95,21937.5,21937.5,0.0,47.524818125,705000.0,705000.0,21889.975181875,CONTRACT_EXPIRY
97,57,2020-11-27,TATASTEEL,Metals & Mining,PE,2020-12-31,2020-12-31,540.0,1.0,1700.0,1700,12.5,12.1875,0.0,expired_otm,False,577.35,643.65,20718.75,20718.75,0.0,46.1956615625,918000.0,918000.0,20672.5543384375,CONTRACT_EXPIRY
111,71,2021-01-01,HCLTECH,Information Technology,PE,2021-01-28,2021-01-28,900.0,1.0,700.0,700,20.7,20.1825,0.0,expired_otm,False,950.5,933.95,14127.75,14127.75,0.0,39.5077052225,630000.0,630000.0,14088.2422947775,CONTRACT_EXPIRY
123,83,2021-01-01,HDFCLIFE,Financial Services,PE,2021-01-28,2021-01-28,640.0,1.0,1100.0,1100,9.05,8.8238,0.0,expired_otm,False,678.4,671.8,9706.18,9706.18,0.0,34.529061618200004,704000.0,704000.0,9671.650938381801,CONTRACT_EXPIRY
114,74,2021-01-01,ICICIBANK,Financial Services,PE,2021-01-28,2021-01-28,510.0,1.0,1375.0,1375,10.2,9.945,0.0,expired_otm,False,527.5,528.25,13674.375,13674.375,0.0,38.997209506249995,701250.0,701250.0,13635.37779049375,CONTRACT_EXPIRY
113,73,2021-01-01,INFY,Information Technology,PE,2021-01-28,2021-01-28,1200.0,1.0,600.0,600,24.25,23.6438,0.0,expired_otm,False,1260.45,1276.2,14186.279999999999,14186.279999999999,0.0,39.573609417200004,720000.0,720000.0,14146.706390582798,CONTRACT_EXPIRY
118,78,2021-01-01,LT,Capital Goods,PE,2021-01-28,2021-01-28,1220.0,1.0,575.0,575,15.9,15.5025,0.0,expired_otm,False,1297.0,1345.35,8913.9375,8913.9375,0.0,33.637004485625,701500.0,701500.0,8880.300495514375,CONTRACT_EXPIRY
121,81,2021-01-01,SBILIFE,Financial Services,PE,2021-01-28,2021-01-28,860.0,1.0,750.0,750,16.65,16.2337,0.0,expired_otm,False,895.4,872.55,12175.275,12175.275,0.0,37.30923789725,645000.0,645000.0,12137.965762102749,CONTRACT_EXPIRY
119,79,2021-01-01,SUNPHARMA,Healthcare,PE,2021-01-28,2021-01-28,560.0,1.0,1400.0,1400,10.75,10.4812,0.0,expired_otm,False,596.25,564.35,14673.679999999998,14673.679999999998,0.0,40.122416943199994,784000.0,784000.0,14633.557583056798,CONTRACT_EXPIRY
124,84,2021-01-01,TATAMOTORS,Automobile,PE,2021-01-28,2021-01-28,175.0,1.0,5700.0,5700,5.85,5.7037,0.0,expired_otm,False,186.5,266.8,32511.090000000004,32511.090000000004,0.0,60.2071622291,997500.0,997500.0,32450.882837770903,CONTRACT_EXPIRY
112,72,2021-01-01,TATASTEEL,Metals & Mining,PE,2021-01-28,2021-01-28,610.0,1.0,1700.0,1700,13.05,12.7238,0.0,expired_otm,False,643.1,623.7,21630.460000000003,21630.460000000003,0.0,47.9556816554,1037000.0,1037000.0,21582.504318344603,CONTRACT_EXPIRY
117,77,2021-01-01,TECHM,Information Technology,PE,2021-01-28,2021-01-28,920.0,1.0,1200.0,1200,15.4,15.015,0.0,expired_otm,False,977.95,981.6,18018.0,18018.0,0.0,43.888087819999996,1104000.0,1104000.0,17974.11191218,CONTRACT_EXPIRY
120,80,2021-01-01,ULTRACEMCO,Construction Materials,PE,2021-01-28,2021-01-28,5000.0,1.0,200.0,200,82.7,80.6325,0.0,expired_otm,False,5290.8,5443.7,16126.499999999998,16126.499999999998,0.0,41.758277735,1000000.0,1000000.0,16084.741722264998,CONTRACT_EXPIRY
122,82,2021-01-01,UPL,Chemicals,PE,2021-01-28,2021-01-28,440.0,1.0,1300.0,1300,9.1,8.8725,0.0,expired_otm,False,469.3,565.45,11534.25,11534.25,0.0,36.587450157499994,572000.0,572000.0,11497.6625498425,CONTRACT_EXPIRY
116,76,2021-01-01,WIPRO,Information Technology,PE,2021-01-28,2021-01-28,370.0,1.0,3200.0,3200,7.5,7.3125,0.0,expired_otm,False,388.1,431.9,23400.0,23400.0,0.0,49.948166,1184000.0,1184000.0,23350.051834,CONTRACT_EXPIRY
109,69,2021-01-01,ASIANPAINT,Consumer Durables,PE,2021-01-28,2021-01-28,2640.0,1.0,300.0,300,37.45,36.5138,198.30000000000018,assigned,True,2775.55,2441.7,10954.140000000001,-48535.86000000005,0.0,3283.6015320986007,792000.0,792000.0,-51819.46153209865,CONTRACT_EXPIRY
110,70,2021-01-01,TITAN,Consumer Durables,PE,2021-01-28,2021-01-28,1500.0,1.0,750.0,750,28.15,27.4462,49.90000000000009,assigned,True,1558.6,1450.1,20584.65,-16840.350000000068,0.0,4659.9418600535,1125000.0,1125000.0,-21500.291860053567,CONTRACT_EXPIRY
115,75,2021-01-01,BAJFINANCE,Financial Services,PE,2021-01-28,2021-01-28,5000.0,1.0,250.0,250,113.45,110.6138,189.75,assigned,True,5280.15,4810.25,27653.45,-19784.05,0.0,5180.4750081655,1250000.0,1250000.0,-24964.5250081655,CONTRACT_EXPIRY
133,69,2021-02-03,ASIANPAINT,Consumer Durables,CE,2021-02-25,2021-02-25,2620.0,1.0,300.0,300,34.4,33.54,0.0,expired_otm,False,2453.65,2373.75,10062.0,10062.0,0.0,34.92971138,0.0,0.0,10027.07028862,CONTRACT_EXPIRY
134,75,2021-01-28,BAJFINANCE,Financial Services,STOCK,,2021-02-25,,,,250,,,5529.95,called_away,True,4810.25,5529.95,0.0,0.0,179924.99999999994,0.0,1202562.5,1202562.5,179924.99999999994,CONTRACT_EXPIRY
125,75,2021-01-29,BAJFINANCE,Financial Services,CE,2021-02-25,2021-02-25,5000.0,1.0,250.0,250,136.7,133.2825,529.9499999999998,exercised,True,4734.55,5529.95,33320.625,-99166.87499999994,0.0,5538.0999831687495,0.0,0.0,-104704.9749831687,CONTRACT_EXPIRY
126,70,2021-01-29,TITAN,Consumer Durables,CE,2021-02-25,2021-02-25,1500.0,1.0,750.0,750,32.8,31.98,0.0,expired_otm,False,1420.3,1434.45,23985.0,23985.0,0.0,50.60687014999999,0.0,0.0,23934.39312985,CONTRACT_EXPIRY
131,89,2021-02-01,AXISBANK,Financial Services,PE,2021-02-25,2021-02-25,630.0,1.0,1200.0,1200,5.45,5.3138,0.0,expired_otm,False,709.35,770.65,6376.5599999999995,6376.5599999999995,0.0,30.779942794399997,756000.0,756000.0,6345.780057205599,CONTRACT_EXPIRY
127,85,2021-02-01,BAJAJ-AUTO,Automobile,PE,2021-02-25,2021-02-25,3800.0,1.0,250.0,250,41.1,40.0725,0.0,expired_otm,False,4114.7,3944.8,10018.125,10018.125,0.0,34.88030856875,950000.0,950000.0,9983.24469143125,CONTRACT_EXPIRY
129,87,2021-02-01,GRASIM,Construction Materials,PE,2021-02-25,2021-02-25,1000.0,1.0,950.0,950,10.0,9.75,0.0,expired_otm,False,1125.65,1270.45,9262.5,9262.5,0.0,34.029482375,950000.0,950000.0,9228.470517625,CONTRACT_EXPIRY
132,90,2021-02-01,HEROMOTOCO,Automobile,PE,2021-02-25,2021-02-25,3100.0,1.0,300.0,300,79.45,77.4638,0.0,expired_otm,False,3340.65,3434.4,23239.140000000003,23239.140000000003,0.0,49.76703924860001,930000.0,930000.0,23189.372960751403,CONTRACT_EXPIRY
128,86,2021-02-01,TATAMOTORS,Automobile,PE,2021-02-25,2021-02-25,250.0,1.0,5700.0,5700,8.15,7.9462,0.0,expired_otm,False,279.6,333.15,45293.340000000004,45293.340000000004,0.0,74.5998479066,1425000.0,1425000.0,45218.74015209341,CONTRACT_EXPIRY
130,88,2021-02-01,UPL,Chemicals,PE,2021-02-25,2021-02-25,530.0,1.0,1300.0,1300,25.35,24.7163,0.0,expired_otm,False,534.1,593.0,32131.19,32131.19,0.0,59.7793986281,689000.0,689000.0,32071.4106013719,CONTRACT_EXPIRY
150,69,2021-03-12,ASIANPAINT,Consumer Durables,CE,2021-03-25,2021-03-25,2620.0,1.0,300.0,300,8.6,8.385,0.0,expired_otm,False,2401.35,2402.2,2515.5,2515.5,0.0,26.432427845,0.0,0.0,2489.067572155,CONTRACT_EXPIRY
135,70,2021-02-26,TITAN,Consumer Durables,CE,2021-03-25,2021-03-25,1480.0,1.0,750.0,750,28.8,28.08,0.0,expired_otm,False,1406.9,1450.85,21060.0,21060.0,0.0,47.31334940000001,0.0,0.0,21012.6866506,CONTRACT_EXPIRY
137,92,2021-03-01,ADANIPORTS,Services,PE,2021-03-25,2021-03-25,640.0,1.0,2500.0,2500,16.05,15.6488,0.0,expired_otm,False,692.9,688.25,39122.0,39122.0,0.0,67.65098078,1600000.0,1600000.0,39054.34901922,CONTRACT_EXPIRY
147,102,2021-03-01,AXISBANK,Financial Services,PE,2021-03-25,2021-03-25,690.0,1.0,1200.0,1200,17.3,16.8675,0.0,expired_otm,False,728.55,694.6,20241.0,20241.0,0.0,46.39116359,828000.0,828000.0,20194.60883641,CONTRACT_EXPIRY
143,98,2021-03-01,NTPC,Power,PE,2021-03-25,2021-03-25,103.0,1.0,5700.0,5700,2.8,2.7,0.0,expired_otm,False,108.45,103.0,15390.000000000002,15390.000000000002,0.0,40.928986099999996,587100.0,587100.0,15349.071013900002,CONTRACT_EXPIRY
149,104,2021-03-01,POWERGRID,Power,PE,2021-03-25,2021-03-25,205.0,1.0,4000.0,4000,3.05,2.95,0.0,expired_otm,False,227.25,216.4,11800.0,11800.0,0.0,36.88668199999999,820000.0,820000.0,11763.113318,CONTRACT_EXPIRY
144,99,2021-03-01,TATASTEEL,Metals & Mining,PE,2021-03-25,2021-03-25,680.0,1.0,1700.0,1700,14.8,14.43,0.0,expired_otm,False,730.4,723.15,24531.0,24531.0,0.0,51.22166069,1156000.0,1156000.0,24479.77833931,CONTRACT_EXPIRY
140,95,2021-03-01,UPL,Chemicals,PE,2021-03-25,2021-03-25,530.0,1.0,1300.0,1300,9.75,9.5062,0.0,expired_otm,False,590.6,595.65,12358.06,12358.06,0.0,37.5150519794,689000.0,689000.0,12320.544948020599,CONTRACT_EXPIRY
136,91,2021-03-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,145.0,1.0,4200.0,4200,5.2,5.07,16.900000000000006,assigned,True,154.35,128.1,21294.0,-49686.00000000002,0.0,2544.83614106,609000.0,609000.0,-52230.83614106002,CONTRACT_EXPIRY
148,103,2021-03-01,HDFCLIFE,Financial Services,PE,2021-03-25,2021-03-25,670.0,1.0,1100.0,1100,9.2,8.97,3.0,assigned,True,705.25,667.0,9867.0,6567.000000000001,0.0,3056.84497333,737000.0,737000.0,3510.155026670001,CONTRACT_EXPIRY
139,94,2021-03-01,BPCL,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,430.0,1.0,1800.0,1800,11.2,10.92,11.050000000000011,assigned,True,455.25,418.95,19656.0,-234.00000000002058,0.0,3219.58911944,774000.0,774000.0,-3453.5891194400206,CONTRACT_EXPIRY
138,93,2021-03-01,ONGC,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,105.0,1.0,7700.0,7700,2.25,2.15,3.0,assigned,True,117.05,102.0,16555.0,-6545.000000000001,0.0,3357.56777945,808500.0,808500.0,-9902.56777945,CONTRACT_EXPIRY
141,96,2021-03-01,GAIL,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,135.0,1.0,6100.0,6100,3.15,3.05,7.0,assigned,True,144.5,128.0,18605.0,-24095.0,0.0,3421.3849089500004,823500.0,823500.0,-27516.38490895,CONTRACT_EXPIRY
142,97,2021-03-01,INDUSINDBK,Financial Services,PE,2021-03-25,2021-03-25,1020.0,1.0,900.0,900,37.65,36.7088,62.200000000000045,assigned,True,1067.95,957.8,33037.92,-22942.080000000045,0.0,3825.1419875407996,918000.0,918000.0,-26767.221987540845,CONTRACT_EXPIRY
145,100,2021-03-01,RELIANCE,Oil Gas & Consumable Fuels,PE,2021-03-25,2021-03-25,2000.0,2.0,250.0,500,35.4,34.515,8.549999999999955,assigned,True,2101.7,1991.45,17257.5,12982.500000000024,0.0,4143.621772425,1000000.0,1000000.0,8838.878227575024,CONTRACT_EXPIRY
146,101,2021-03-01,SBIN,Financial Services,PE,2021-03-25,2021-03-25,370.0,1.0,3000.0,3000,8.45,8.2388,14.800000000000011,assigned,True,394.95,355.2,24716.399999999998,-19683.600000000035,0.0,4603.085319235999,1110000.0,1110000.0,-24286.685319236036,CONTRACT_EXPIRY
152,96,2021-03-26,GAIL,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-01,135.0,1.0,6100.0,6100,4.55,4.4362,8.4562,universe_removal_buyback,False,131.8,140.15,27060.820000000003,-24522.000000000004,0.0,111.5384606674,0.0,0.0,-24633.538460667405,UNIVERSE_REMOVAL
160,96,2021-03-25,GAIL,Oil Gas & Consumable Fuels,STOCK,,2021-04-01,,,,6100,,,140.079925,universe_removal_sale,False,128.0,140.079925,0.0,0.0,73687.54250000001,905.622025655325,780800.0,780800.0,72781.92047434469,UNIVERSE_REMOVAL
158,69,2021-03-30,ASIANPAINT,Consumer Durables,CE,2021-04-29,2021-04-29,2640.0,1.0,300.0,300,54.55,53.1862,0.0,expired_otm,False,2578.05,2613.45,15955.86,15955.86,0.0,41.5661388014,0.0,0.0,15914.293861198601,CONTRACT_EXPIRY
151,94,2021-03-26,BPCL,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,435.0,1.0,1800.0,1800,14.75,14.3812,0.0,expired_otm,False,424.2,419.55,25886.16,25886.16,0.0,52.7475572984,0.0,0.0,25833.4124427016,CONTRACT_EXPIRY
159,91,2021-03-30,COALINDIA,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,142.5,1.0,4200.0,4200,2.1,2.0,0.0,expired_otm,False,132.95,128.05,8400.0,8400.0,0.0,33.058316000000005,0.0,0.0,8366.941684,CONTRACT_EXPIRY
153,103,2021-03-26,HDFCLIFE,Financial Services,CE,2021-04-29,2021-04-29,690.0,1.0,1100.0,1100,13.9,13.5525,0.0,expired_otm,False,671.7,674.65,14907.75,14907.75,0.0,40.3859774225,0.0,0.0,14867.3640225775,CONTRACT_EXPIRY
154,97,2021-03-26,INDUSINDBK,Financial Services,CE,2021-04-29,2021-04-29,1000.0,1.0,900.0,900,35.3,34.4175,0.0,expired_otm,False,952.75,939.45,30975.749999999996,30975.749999999996,0.0,58.4783847425,0.0,0.0,30917.271615257498,CONTRACT_EXPIRY
161,93,2021-04-01,ONGC,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,106.0,1.0,7700.0,7700,4.0,3.9,0.0,expired_otm,False,104.35,104.05,30030.0,30030.0,0.0,57.431197399999995,0.0,0.0,29972.5688026,CONTRACT_EXPIRY
155,100,2021-03-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2021-04-29,2021-04-29,2060.0,2.0,250.0,500,52.95,51.6263,0.0,expired_otm,False,1994.65,2024.05,25813.15,25813.15,0.0,52.66534876850001,0.0,0.0,25760.4846512315,CONTRACT_EXPIRY
156,101,2021-03-26,SBIN,Financial Services,CE,2021-04-29,2021-04-29,370.0,1.0,3000.0,3000,11.7,11.4075,0.0,expired_otm,False,357.2,359.4,34222.5,34222.5,0.0,62.13419277499999,0.0,0.0,34160.365807225,CONTRACT_EXPIRY
162,70,2021-01-28,TITAN,Consumer Durables,STOCK,,2021-04-29,,,,750,,,1506.8,called_away,True,1450.1,1506.8,0.0,0.0,42525.00000000004,0.0,1087575.0,1087575.0,42525.00000000004,CONTRACT_EXPIRY
157,70,2021-03-26,TITAN,Consumer Durables,CE,2021-04-29,2021-04-29,1500.0,1.0,750.0,750,56.4,54.99,6.7999999999999545,exercised,True,1505.85,1506.8,41242.5,36142.50000000004,0.0,4550.607160575,0.0,0.0,31591.892839425036,CONTRACT_EXPIRY
182,69,2021-01-28,ASIANPAINT,Consumer Durables,STOCK,,2021-05-27,,,,300,,,2949.35,called_away,True,2441.7,2949.35,0.0,0.0,152295.00000000003,0.0,732510.0,732510.0,152295.00000000003,CONTRACT_EXPIRY
163,69,2021-04-30,ASIANPAINT,Consumer Durables,CE,2021-05-27,2021-05-27,2700.0,1.0,300.0,300,32.45,31.6388,249.3499999999999,exercised,True,2536.4,2949.35,9491.64,-65313.35999999997,0.0,3545.6569116912005,0.0,0.0,-68859.01691169117,CONTRACT_EXPIRY
183,94,2021-03-25,BPCL,Oil Gas & Consumable Fuels,STOCK,,2021-05-27,,,,1800,,,467.85,called_away,True,418.95,467.85,0.0,0.0,88020.00000000006,0.0,754110.0,754110.0,88020.00000000006,CONTRACT_EXPIRY
168,94,2021-05-03,BPCL,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,435.0,1.0,1800.0,1800,9.85,9.6038,32.85000000000002,exercised,True,416.0,467.85,17286.84,-41843.16000000004,0.0,3385.8222216072,0.0,0.0,-45228.98222160724,CONTRACT_EXPIRY
184,91,2021-03-25,COALINDIA,Oil Gas & Consumable Fuels,STOCK,,2021-05-27,,,,4200,,,144.55,called_away,True,128.1,144.55,0.0,0.0,69090.00000000007,0.0,538020.0,538020.0,69090.00000000007,CONTRACT_EXPIRY
169,91,2021-05-03,COALINDIA,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,142.5,1.0,4200.0,4200,1.75,1.65,2.0500000000000114,exercised,True,132.2,144.55,6930.0,-1680.0000000000482,0.0,2445.5480892000005,0.0,0.0,-4125.548089200049,CONTRACT_EXPIRY
164,103,2021-04-30,HDFCLIFE,Financial Services,CE,2021-05-27,2021-05-27,700.0,1.0,1100.0,1100,10.35,10.0912,0.0,expired_otm,False,665.1,664.05,11100.320000000002,11100.320000000002,0.0,36.1053985056,0.0,0.0,11064.214601494401,CONTRACT_EXPIRY
185,97,2021-03-25,INDUSINDBK,Financial Services,STOCK,,2021-05-27,,,,900,,,1006.85,called_away,True,957.8,1006.85,0.0,0.0,44145.00000000006,0.0,862020.0,862020.0,44145.00000000006,CONTRACT_EXPIRY
165,97,2021-04-30,INDUSINDBK,Financial Services,CE,2021-05-27,2021-05-27,1000.0,1.0,900.0,900,31.85,31.0538,6.850000000000023,exercised,True,934.95,1006.85,27948.42,21783.41999999998,0.0,3650.8471557035996,0.0,0.0,18132.57284429638,CONTRACT_EXPIRY
170,93,2021-05-03,ONGC,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,112.0,1.0,7700.0,7700,3.35,3.25,0.0,expired_otm,False,107.7,111.85,25025.0,25025.0,0.0,51.7926645,0.0,0.0,24973.2073355,CONTRACT_EXPIRY
166,100,2021-04-30,RELIANCE,Oil Gas & Consumable Fuels,CE,2021-05-27,2021-05-27,2100.0,2.0,250.0,500,39.3,38.3175,0.0,expired_otm,False,1994.5,1976.1,19158.75,19158.75,0.0,45.183864575,0.0,0.0,19113.566135425,CONTRACT_EXPIRY
186,101,2021-03-25,SBIN,Financial Services,STOCK,,2021-05-27,,,,3000,,,425.2,called_away,True,355.2,425.2,0.0,0.0,210000.0,0.0,1065600.0,1065600.0,210000.0,CONTRACT_EXPIRY
167,101,2021-04-30,SBIN,Financial Services,CE,2021-05-27,2021-05-27,375.0,2.0,1500.0,3000,9.25,9.0188,50.19999999999999,exercised,True,353.5,425.2,27056.4,-123543.59999999998,0.0,5109.546407112,0.0,0.0,-128653.14640711198,CONTRACT_EXPIRY
178,112,2021-05-04,AXISBANK,Financial Services,PE,2021-05-27,2021-05-27,670.0,1.0,1200.0,1200,13.1,12.7725,0.0,expired_otm,False,700.35,750.35,15327.000000000002,15327.000000000002,0.0,40.86709166,804000.0,804000.0,15286.132908340001,CONTRACT_EXPIRY
173,107,2021-05-04,BAJAJFINSV,Financial Services,PE,2021-05-27,2021-05-27,10500.0,1.0,125.0,125,228.45,222.7388,0.0,expired_otm,False,10986.45,11888.8,27842.35,27842.35,0.0,54.966634662999994,1312500.0,1312500.0,27787.383365337,CONTRACT_EXPIRY
174,108,2021-05-04,BAJFINANCE,Financial Services,PE,2021-05-27,2021-05-27,5300.0,1.0,125.0,125,105.2,102.57,0.0,expired_otm,False,5615.75,5682.2,12821.25,12821.25,0.0,38.044163825000005,662500.0,662500.0,12783.205836175,CONTRACT_EXPIRY
179,113,2021-05-04,DIVISLAB,Healthcare,PE,2021-05-27,2021-05-27,3900.0,1.0,200.0,200,110.3,107.5425,0.0,expired_otm,False,3985.35,4079.2,21508.5,21508.5,0.0,47.83104593,780000.0,780000.0,21460.66895407,CONTRACT_EXPIRY
180,114,2021-05-04,DRREDDY,Healthcare,PE,2021-05-27,2021-05-27,4950.0,1.0,125.0,125,137.1,133.6725,0.0,expired_otm,False,5067.25,5268.85,16709.0625,16709.0625,0.0,42.42409563125,618750.0,618750.0,16666.63840436875,CONTRACT_EXPIRY
177,111,2021-05-04,HINDALCO,Metals & Mining,PE,2021-05-27,2021-05-27,355.0,1.0,2150.0,2150,14.85,14.4788,0.0,expired_otm,False,362.55,385.85,31129.42,31129.42,0.0,58.6697819836,763250.0,763250.0,31070.750218016397,CONTRACT_EXPIRY
175,109,2021-05-04,ICICIBANK,Financial Services,PE,2021-05-27,2021-05-27,570.0,1.0,1375.0,1375,10.65,10.3838,0.0,expired_otm,False,591.55,652.25,14277.725,14277.725,0.0,39.6849994305,783750.0,783750.0,14238.040000569501,CONTRACT_EXPIRY
181,115,2021-05-04,POWERGRID,Power,PE,2021-05-27,2021-05-27,210.0,1.0,4000.0,4000,2.95,2.85,0.0,expired_otm,False,218.05,228.3,11400.0,11400.0,0.0,36.443011999999996,840000.0,840000.0,11363.556988,CONTRACT_EXPIRY
172,106,2021-05-04,TATASTEEL,Metals & Mining,PE,2021-05-27,2021-05-27,1020.0,1.0,850.0,850,34.75,33.8812,0.0,expired_otm,False,1063.85,1096.65,28799.02,28799.02,0.0,56.0443999516,867000.0,867000.0,28742.9756000484,CONTRACT_EXPIRY
176,110,2021-05-04,WIPRO,Information Technology,PE,2021-05-27,2021-05-27,465.0,1.0,1600.0,1600,8.15,7.9462,0.0,expired_otm,False,481.95,540.9,12713.92,12713.92,0.0,37.9232479936,744000.0,744000.0,12675.9967520064,CONTRACT_EXPIRY
171,105,2021-05-04,JSWSTEEL,Metals & Mining,PE,2021-05-27,2021-05-27,690.0,1.0,1350.0,1350,26.2,25.545,8.149999999999977,assigned,True,715.4,681.85,34485.75,23483.250000000033,0.0,3882.700126235,931500.0,931500.0,19600.549873765034,CONTRACT_EXPIRY
207,103,2021-03-25,HDFCLIFE,Financial Services,STOCK,,2021-06-24,,,,1100,,,719.6,called_away,True,667.0,719.6,0.0,0.0,57860.00000000002,0.0,733700.0,733700.0,57860.00000000002,CONTRACT_EXPIRY
187,103,2021-05-28,HDFCLIFE,Financial Services,CE,2021-06-24,2021-06-24,690.0,1.0,1100.0,1100,11.0,10.725,29.600000000000023,exercised,True,668.95,719.6,11797.5,-20762.500000000022,0.0,3179.82686835,0.0,0.0,-23942.32686835002,CONTRACT_EXPIRY
188,105,2021-05-28,JSWSTEEL,Metals & Mining,CE,2021-06-24,2021-06-24,710.0,1.0,1350.0,1350,25.95,25.3012,0.0,expired_otm,False,689.8,679.0,34156.62,34156.62,0.0,62.08016495959999,0.0,0.0,34094.5398350404,CONTRACT_EXPIRY
208,93,2021-03-25,ONGC,Oil Gas & Consumable Fuels,STOCK,,2021-06-24,,,,7700,,,122.0,called_away,True,102.0,122.0,0.0,0.0,154000.0,0.0,785400.0,785400.0,154000.0,CONTRACT_EXPIRY
189,93,2021-05-28,ONGC,Oil Gas & Consumable Fuels,CE,2021-06-24,2021-06-24,117.5,1.0,7700.0,7700,3.65,3.55,4.5,exercised,True,112.35,122.0,27335.0,-7315.000000000002,0.0,3781.4735563000004,0.0,0.0,-11096.473556300003,CONTRACT_EXPIRY
209,100,2021-03-25,RELIANCE,Oil Gas & Consumable Fuels,STOCK,,2021-06-24,,,,500,,,2153.5,called_away,True,1984.45,2153.5,0.0,0.0,84524.99999999997,0.0,992225.0,992225.0,84524.99999999997,CONTRACT_EXPIRY
190,100,2021-05-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2021-06-24,2021-06-24,2040.0,2.0,250.0,500,101.75,99.2062,113.5,exercised,True,2094.8,2153.5,49603.1,-7146.900000000002,0.0,4349.2549253980005,0.0,0.0,-11496.154925398003,CONTRACT_EXPIRY
192,117,2021-05-31,ASIANPAINT,Consumer Durables,PE,2021-06-24,2021-06-24,2800.0,1.0,300.0,300,22.8,22.23,0.0,expired_otm,False,2977.5,3043.25,6669.0,6669.0,0.0,31.113162019999997,840000.0,840000.0,6637.88683798,CONTRACT_EXPIRY
199,124,2021-05-31,AXISBANK,Financial Services,PE,2021-06-24,2021-06-24,710.0,1.0,1200.0,1200,9.0,8.775,0.0,expired_otm,False,750.7,739.15,10530.0,10530.0,0.0,35.4628874,852000.0,852000.0,10494.5371126,CONTRACT_EXPIRY
194,119,2021-05-31,BAJAJ-AUTO,Automobile,PE,2021-06-24,2021-06-24,4000.0,1.0,250.0,250,38.7,37.7325,0.0,expired_otm,False,4192.8,4226.9,9433.125,9433.125,0.0,34.2271699625,1000000.0,1000000.0,9398.8978300375,CONTRACT_EXPIRY
