date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2023-12-01,EICHERMOT,put_decision,27869753.822853908,13667.499999999998,1295000.0,1281332.5,0.0,0.0,0.0,0.0,27869753.822853908,12191378.822853908,1281372.8027784,10910006.020075507,2,2,0,
2023-12-01,TITAN,put_decision,27869753.822853908,6318.750000000001,1252500.0,1246181.25,0.0,0.0,0.0,0.0,27869753.822853908,10896378.822853908,1246212.572018,9650166.250835909,1,1,0,
2023-12-01,BAJAJFINSV,put_decision,27869753.822853908,5950.0,805000.0,799050.0,0.0,0.0,0.0,0.0,27869753.822853908,9643878.822853908,799080.871376,8844797.951477908,1,1,0,
2023-12-04,,cash_interest,27869753.822853908,0.0,0.0,0.0,0.0,0.0,15927.907909465674,0.0,27885681.730763372,8854806.730763372,0.0,8854806.730763372,0,0,0,
2023-12-04,HEROMOTOCO,option_sale,27885681.730763372,8233.86,1080000.0,1071555.0,0.0,33.662435628800004,0.0,0.0,27893881.928327743,27885681.730763372,1071799.802435629,26813881.928327743,1,1,0,
2023-12-04,BPCL,option_sale,27893881.928327743,9900.0,1512000.0,1501740.0,0.0,35.698592,0.0,0.0,27903746.229735743,26813881.928327743,1502135.6985919997,25311746.229735743,2,2,0,
2023-12-04,HDFCLIFE,option_sale,27903746.229735743,12977.359999999999,1430000.0,1416690.0,0.0,39.4593721088,0.0,0.0,27916684.130363636,25311746.229735743,1417062.0993721075,23894684.130363636,2,2,0,
2023-12-04,BAJAJ-AUTO,option_sale,27916684.130363636,5057.8,1450000.0,1444812.5,0.0,29.781036223999998,0.0,0.0,27921712.149327412,23894684.130363636,1444971.9810362235,22449712.149327412,2,2,0,
2023-12-04,AXISBANK,option_sale,27921712.149327412,7556.25,1325000.0,1317250.0,0.0,32.834342,0.0,0.0,27929235.564985413,22449712.149327412,1317476.5843419991,21132235.564985413,2,2,0,
2023-12-04,BHARTIARTL,option_sale,27929235.564985413,3135.0,921500.0,918270.0,0.0,27.431220800000002,0.0,0.0,27932343.133764613,21132235.564985413,918392.4312207997,20213843.133764613,1,1,0,
2023-12-04,M&M,option_sale,27932343.133764613,5733.0,1092000.0,1086120.0,0.0,30.606184639999995,0.0,0.0,27938045.527579974,20213843.133764613,1086297.606184639,19127545.527579974,2,2,0,
2023-12-04,NTPC,option_sale,27938045.527579974,3900.0,772500.0,768300.0,0.0,28.366112,0.0,0.0,27941917.161467973,19127545.527579974,768628.3661120012,18358917.161467973,1,1,0,
2023-12-04,APOLLOHOSP,option_sale,27941917.161467973,9542.8,1337500.0,1327712.5,0.0,35.262065023999995,0.0,0.0,27951424.69940295,18358917.161467973,1327992.4620650224,17030924.69940295,2,2,0,
2023-12-04,ULTRACEMCO,option_sale,27951424.69940295,2145.0,860000.0,857800.0,0.0,26.221361599999994,0.0,0.0,27953543.47804135,17030924.69940295,857881.2213615999,16173043.47804135,1,1,0,
2023-12-04,TATAMOTORS,option_sale,27953543.47804135,8544.727499999999,961875.0,953111.25,0.0,34.0423405832,0.0,0.0,27962054.163200766,16173043.47804135,953364.314840585,15219679.163200766,1,1,0,
2023-12-04,BRITANNIA,option_sale,27962054.163200766,3461.2400000000002,940000.0,936450.0,0.0,27.8299121792,0.0,0.0,27965487.573288586,15219679.163200766,936566.5899121799,14283112.573288586,1,1,0,
2023-12-04,SUNPHARMA,option_sale,27965487.573288586,4231.5,826000.0,821660.0,0.0,28.771231519999997,0.0,0.0,27969690.302057065,14283112.573288586,821797.2712315209,13461315.302057065,1,1,0,
2023-12-04,WIPRO,option_sale,27969690.302057065,6899.999999999999,1170000.0,1162800.0,0.0,32.032352,0.0,0.0,27976558.269705065,13461315.302057065,1163132.0323520005,12298183.269705065,2,2,0,
2023-12-04,EICHERMOT,option_sale,27976558.269705065,4043.7949999999996,1295000.0,1290852.5,0.0,28.5418409936,0.0,0.0,27980573.522864074,12298183.269705065,1290984.746840991,11007198.522864074,2,2,0,
2023-12-04,TITAN,option_sale,27980573.522864074,4935.9375,1252500.0,1247437.5,0.0,29.632110500000003,0.0,0.0,27985479.828253575,11007198.522864074,1247593.6946104988,9759604.828253575,1,1,0,
2023-12-04,BAJAJFINSV,option_sale,27985479.828253575,3924.4,805000.0,800975.0,0.0,28.395930752,0.0,0.0,27989375.83232282,9759604.828253575,801103.9959307536,8958500.832322821,1,1,0,
2023-12-05,,cash_interest,27989375.83232282,0.0,0.0,0.0,0.0,0.0,5332.091120889685,0.0,27994707.923443712,8963832.923443712,0.0,8963832.923443712,0,0,0,
2023-12-06,,cash_interest,27994707.923443712,0.0,0.0,0.0,0.0,0.0,5333.106906160918,0.0,28000041.030349873,8969166.030349873,0.0,8969166.030349873,0,0,0,
2023-12-07,,cash_interest,28000041.030349873,0.0,0.0,0.0,0.0,0.0,5334.122884943419,0.0,28005375.153234817,8974500.153234817,0.0,8974500.153234817,0,0,0,
2023-12-08,,cash_interest,28005375.153234817,0.0,0.0,0.0,0.0,0.0,5335.139057274055,0.0,28010710.292292092,8979835.292292092,0.0,8979835.292292092,0,0,0,
2023-12-11,,cash_interest,28010710.292292092,0.0,0.0,0.0,0.0,0.0,16008.46626956908,0.0,28026718.75856166,8995843.75856166,0.0,8995843.75856166,0,0,0,
2023-12-12,,cash_interest,28026718.75856166,0.0,0.0,0.0,0.0,0.0,5339.205101802264,0.0,28032057.963663463,9001182.963663463,0.0,9001182.963663463,0,0,0,
2023-12-13,,cash_interest,28032057.963663463,0.0,0.0,0.0,0.0,0.0,5340.2222423160965,0.0,28037398.185905777,9082123.185905777,0.0,9082123.185905777,0,0,0,
2023-12-14,,cash_interest,28037398.185905777,0.0,0.0,0.0,0.0,0.0,5341.239576599376,0.0,28042739.425482377,9087464.425482377,0.0,9087464.425482377,0,0,0,
2023-12-15,,cash_interest,28042739.425482377,0.0,0.0,0.0,0.0,0.0,5342.257104689018,0.0,28048081.682587065,9092806.682587065,0.0,9092806.682587065,0,0,0,
2023-12-18,,cash_interest,28048081.682587065,0.0,0.0,0.0,0.0,0.0,16029.824479865827,0.0,28064111.50706693,9108836.507066932,0.0,9108836.507066932,0,0,0,
2023-12-19,,cash_interest,28064111.50706693,0.0,0.0,0.0,0.0,0.0,5346.328574061348,0.0,28069457.835640993,9114182.835640993,0.0,9114182.835640993,0,0,0,
2023-12-20,,cash_interest,28069457.835640993,0.0,0.0,0.0,0.0,0.0,5347.34707162592,0.0,28074805.18271262,9119530.182712618,0.0,9119530.182712618,0,0,0,
2023-12-21,,cash_interest,28074805.18271262,0.0,0.0,0.0,0.0,0.0,5348.365763218463,0.0,28080153.548475835,9124878.548475835,0.0,9124878.548475835,0,0,0,
2023-12-22,,cash_interest,28080153.548475835,0.0,0.0,0.0,0.0,0.0,5349.384648875942,0.0,28085502.93312471,9130227.93312471,0.0,9130227.93312471,0,0,0,
2023-12-26,,cash_interest,28085502.93312471,0.0,0.0,0.0,0.0,0.0,21401.6149145413,0.0,28106904.54803925,9151629.54803925,0.0,9151629.54803925,0,0,0,
2023-12-27,,cash_interest,28106904.54803925,0.0,0.0,0.0,0.0,0.0,5354.480824228387,0.0,28112259.02886348,9156984.028863478,0.0,9156984.028863478,0,0,0,
2023-12-28,,cash_interest,28112259.02886348,0.0,0.0,0.0,0.0,0.0,5355.500874830118,0.0,28117614.529738307,9162339.529738307,0.0,9162339.529738307,0,0,0,
2023-12-28,INFY,call_away,28117614.529738307,0.0,0.0,0.0,624000.0,2485.0645708,0.0,0.0,28739129.465167508,9783854.465167508,0.0,9783854.465167508,0,0,0,
2023-12-28,SBIN,call_away,28739129.465167508,0.0,0.0,0.0,885000.0,3876.0379780000003,0.0,0.0,29620253.427189507,10664978.427189507,0.0,10664978.427189507,0,0,0,
2023-12-28,HDFCLIFE,put_assignment,29620253.427189507,0.0,1425820.0,1425820.0,-1430000.0,5864.687400000001,0.0,0.0,28184388.73978951,28184388.73978951,0.0,28184388.73978951,0,0,0,
2023-12-29,,cash_interest,28184388.73978951,0.0,0.0,0.0,0.0,0.0,5369.241881184997,0.0,28189757.981670693,28189757.981670693,0.0,28189757.981670693,0,0,0,
2023-12-29,HDFCLIFE,option_sale,28497847.36995004,27134.36,0.0,1394910.0,0.0,56.760358668799995,0.0,0.0,28524924.96959137,28497847.36995004,0.0,28497847.36995004,2,2,0,
2023-12-29,HINDALCO,put_decision,28524924.96959137,16240.0,826000.0,809760.0,0.0,0.0,0.0,0.0,28524924.96959137,28524924.96959137,809803.4465792,27715121.523012172,1,1,0,
2023-12-29,TATACONSUM,put_decision,28524924.96959137,12015.0,936000.0,923985.0000000001,0.0,0.0,0.0,0.0,28524924.96959137,27698924.96959137,924023.2832912001,26774901.686300173,1,1,0,
2023-12-29,COALINDIA,put_decision,28524924.96959137,25620.0,1512000.0,1486380.0,0.0,0.0,0.0,0.0,28524924.96959137,26762924.96959137,1486434.9096896,25276490.05990177,2,2,0,
2023-12-29,NTPC,put_decision,28524924.96959137,13350.0,885000.0,871650.0,0.0,0.0,0.0,0.0,28524924.96959137,25250924.96959137,871689.914768,24379235.054823373,1,1,0,
2023-12-29,BAJAJ-AUTO,put_decision,28524924.96959137,9668.75,812500.0,802831.25,0.0,0.0,0.0,0.0,28524924.96959137,24365924.96959137,802866.665986,23563058.30360537,1,1,0,
2023-12-29,BPCL,put_decision,28524924.96959137,14580.0,774000.0,759420.0,0.0,0.0,0.0,0.0,28524924.96959137,23553424.96959137,759461.4179264,22793963.55166497,1,1,0,
2023-12-29,ULTRACEMCO,put_decision,28524924.96959137,11250.0,1000000.0,988750.0,0.0,0.0,0.0,0.0,28524924.96959137,22779424.96959137,988787.3484,21790637.62119137,1,1,0,
2023-12-29,WIPRO,put_decision,28524924.96959137,28050.0,1350000.0,1321950.0,0.0,0.0,0.0,0.0,28524924.96959137,21779424.96959137,1322007.879344,20457417.09024737,2,2,0,
2023-12-29,DIVISLAB,put_decision,28524924.96959137,22500.0,1480000.0,1457500.0,0.0,0.0,0.0,0.0,28524924.96959137,20429424.96959137,1457551.0968,18971873.872791372,2,2,0,
2023-12-29,TATAMOTORS,put_decision,28524924.96959137,13893.75,1061625.0,1047731.25,0.0,0.0,0.0,0.0,28524924.96959137,18949424.96959137,1047771.829274,17901653.140317373,1,1,0,
2023-12-29,M&M,put_decision,28524924.96959137,15750.0,1162000.0,1146250.0,0.0,0.0,0.0,0.0,28524924.96959137,17887799.96959137,1146292.84776,16741507.121831372,2,2,0,
2023-12-29,JSWSTEEL,put_decision,28524924.96959137,19642.5,1134000.0,1114357.5,0.0,0.0,0.0,0.0,28524924.96959137,16725799.969591372,1114405.1047064,15611394.864884973,2,2,0,
2023-12-29,NESTLEIND,put_decision,28524924.96959137,6596.0,1020000.0,1013404.0,0.0,0.0,0.0,0.0,28524924.96959137,15591799.969591372,1013435.66083968,14578364.308751691,1,1,0,
2023-12-29,BRITANNIA,put_decision,28524924.96959137,9610.0,1020000.0,1010390.0,0.0,0.0,0.0,0.0,28524924.96959137,14571799.969591372,1010425.3441888,13561374.625402572,1,1,0,
2023-12-29,DRREDDY,put_decision,28524924.96959137,12262.5,1375000.0,1362737.5,0.0,0.0,0.0,0.0,28524924.96959137,13551799.969591372,1362776.085756,12189023.883835372,2,2,0,
2023-12-29,BHARTIARTL,put_decision,28524924.96959137,6270.0,940500.0,934230.0,0.0,0.0,0.0,0.0,28524924.96959137,12176799.969591372,934261.2624416,11242538.707149772,1,1,0,
2023-12-29,TATASTEEL,put_decision,28524924.96959137,26400.0,1474000.0,1447600.0,0.0,0.0,0.0,0.0,28524924.96959137,11236299.969591372,1447655.862912,9788644.106679372,2,2,0,
2023-12-29,KOTAKBANK,put_decision,28524924.96959137,9240.0,1464000.0,1454760.0,0.0,0.0,0.0,0.0,28524924.96959137,9762299.969591372,1454794.8920192,8307505.077572172,2,2,0,
2024-01-01,,cash_interest,28524924.96959137,0.0,0.0,0.0,0.0,0.0,16302.346297278627,0.0,28541227.31588865,8314602.315888651,0.0,8314602.315888651,0,0,0,
2024-01-01,HINDALCO,option_sale,28541227.31588865,15697.5,826000.0,809900.0,0.0,42.7836008,0.0,0.0,28556882.03228785,28541227.31588865,810345.2836007997,27730882.03228785,1,1,0,
2024-01-01,TATACONSUM,option_sale,28556882.03228785,10003.5,936000.0,925740.0,0.0,35.825077279999995,0.0,0.0,28566849.70721057,27730882.03228785,926032.3250772804,26804849.70721057,1,1,0,
2024-01-01,COALINDIA,option_sale,28566849.70721057,17199.0,1512000.0,1494360.0,0.0,44.618553920000004,0.0,0.0,28584004.08865665,26804849.70721057,1494845.6185539216,25310004.08865665,2,2,0,
2024-01-01,NTPC,option_sale,28584004.08865665,10050.0,885000.0,874650.0,0.0,35.881904,0.0,0.0,28594018.20675265,25310004.08865665,874985.8819039986,24435018.20675265,1,1,0,
2024-01-01,BAJAJ-AUTO,option_sale,28594018.20675265,10731.1,812500.0,801493.75,0.0,36.714262688,0.0,0.0,28604712.592489965,24435018.20675265,801805.6142626852,23633212.592489965,1,1,0,
2024-01-01,BPCL,option_sale,28604712.592489965,11144.16,774000.0,762570.0,0.0,37.2190550528,0.0,0.0,28615819.533434913,23633212.592489965,762893.0590550527,22870319.533434913,1,1,0,
2024-01-01,ULTRACEMCO,option_sale,28615819.533434913,9642.75,1000000.0,990110.0,0.0,35.38421192,0.0,0.0,28625426.899222992,22870319.533434913,990392.6342119202,21879926.899222992,1,1,0,
2024-01-01,WIPRO,option_sale,28625426.899222992,20182.5,1350000.0,1329300.0,0.0,48.2646296,0.0,0.0,28645561.134593394,21879926.899222992,1329865.7646295987,20550061.134593394,2,2,0,
2024-01-01,DIVISLAB,option_sale,28645561.134593394,19461.0,1480000.0,1460040.0,0.0,47.38289888,0.0,0.0,28664974.751694515,20550061.134593394,1460586.3828988783,19089474.751694515,2,2,0,
2024-01-01,TATAMOTORS,option_sale,28664974.751694515,10073.04,1061625.0,1051293.75,0.0,35.910060723200004,0.0,0.0,28675011.881633792,19089474.751694515,1051587.8700607233,18037886.881633792,1,1,0,
2024-01-01,M&M,option_sale,28675011.881633792,18837.0,1162000.0,1142680.0,0.0,46.620320959999994,0.0,0.0,28693802.26131283,18037886.881633792,1143209.6203209609,16894677.26131283,2,2,0,
2024-01-01,JSWSTEEL,option_sale,28693802.26131283,17769.375,1134000.0,1115775.0,0.0,45.3155978,0.0,0.0,28711526.320715033,16894677.26131283,1116275.9405977987,15778401.320715033,2,2,0,
2024-01-01,NESTLEIND,option_sale,28711526.320715033,5286.452,1020000.0,1014578.0,0.0,30.060467260160003,0.0,0.0,28716782.71224777,15778401.320715033,1014743.6084672622,14763657.71224777,1,1,0,
2024-01-01,BRITANNIA,option_sale,28716782.71224777,8638.5,1020000.0,1011140.0,0.0,34.15693808,0.0,0.0,28725387.05530969,14763657.71224777,1011395.6569380797,13752262.05530969,1,1,0,
2024-01-01,DRREDDY,option_sale,28725387.05530969,8982.2,1375000.0,1365787.5,0.0,34.576966976,0.0,0.0,28734334.678342715,13752262.05530969,1366052.3769669756,12386209.678342715,2,2,0,
2024-01-01,BHARTIARTL,option_sale,28734334.678342715,9771.985,940500.0,930477.5,0.0,35.5421474288,0.0,0.0,28744071.121195287,12386209.678342715,930763.5571474284,11455446.121195287,1,1,0,
2024-01-01,TATASTEEL,option_sale,28744071.121195287,22000.0,1474000.0,1450900.0,0.0,50.48576,0.0,0.0,28766020.635435287,11455446.121195287,1452050.4857599996,10003395.635435287,2,2,0,
2024-01-01,KOTAKBANK,option_sale,28766020.635435287,7956.0,1464000.0,1455840.0,0.0,33.32286848,0.0,0.0,28773943.312566806,10003395.635435287,1456077.3228684813,8547318.312566806,2,2,0,
2024-01-02,,cash_interest,28773943.312566806,0.0,0.0,0.0,0.0,0.0,5489.75305315213,0.0,28779433.065619957,8552808.065619957,0.0,8552808.065619957,0,0,0,
2024-01-03,,cash_interest,28779433.065619957,0.0,0.0,0.0,0.0,0.0,5490.800437872994,0.0,28784923.866057828,8558298.866057828,0.0,8558298.866057828,0,0,0,
2024-01-04,,cash_interest,28784923.866057828,0.0,0.0,0.0,0.0,0.0,5491.8480224233845,0.0,28790415.71408025,8563790.714080252,0.0,8563790.714080252,0,0,0,
2024-01-05,,cash_interest,28790415.71408025,0.0,0.0,0.0,0.0,0.0,5492.895806841427,0.0,28795908.609887093,8569283.609887093,0.0,8569283.609887093,0,0,0,
2024-01-08,,cash_interest,28789279.870532013,0.0,0.0,0.0,0.0,0.0,16478.037301020067,0.0,28805757.907833032,9599132.907833032,0.0,9599132.907833032,0,0,0,
2024-01-09,,cash_interest,28805757.907833032,0.0,0.0,0.0,0.0,0.0,5495.822929275827,0.0,28811253.730762307,9604628.730762307,0.0,9604628.730762307,0,0,0,
2024-01-10,,cash_interest,28811253.730762307,0.0,0.0,0.0,0.0,0.0,5496.871472062536,0.0,28816750.602234367,9610125.602234367,0.0,9610125.602234367,0,0,0,
2024-01-11,,cash_interest,28816750.602234367,0.0,0.0,0.0,0.0,0.0,5497.920214899718,0.0,28822248.522449266,9615623.522449266,0.0,9615623.522449266,0,0,0,
2024-01-12,,cash_interest,28822248.522449266,0.0,0.0,0.0,0.0,0.0,5498.96915782554,0.0,28827747.491607092,9621122.491607092,0.0,9621122.491607092,0,0,0,
2024-01-15,,cash_interest,28827747.491607092,0.0,0.0,0.0,0.0,0.0,16500.054902634532,0.0,28844247.546509728,9637622.546509728,0.0,9637622.546509728,0,0,0,
2024-01-16,,cash_interest,28844247.546509728,0.0,0.0,0.0,0.0,0.0,5503.166330531081,0.0,28849750.71284026,9643125.71284026,0.0,9643125.71284026,0,0,0,
2024-01-17,,cash_interest,28849750.71284026,0.0,0.0,0.0,0.0,0.0,5504.216274358274,0.0,28855254.929114617,9648629.929114617,0.0,9648629.929114617,0,0,0,
2024-01-18,,cash_interest,28855254.929114617,0.0,0.0,0.0,0.0,0.0,5505.266418503244,0.0,28860760.19553312,9654135.19553312,0.0,9654135.19553312,0,0,0,
2024-01-19,,cash_interest,28860760.19553312,0.0,0.0,0.0,0.0,0.0,5506.316763004207,0.0,28866266.51229612,9659641.512296122,0.0,9659641.512296122,0,0,0,
2024-01-23,,cash_interest,28866266.51229612,0.0,0.0,0.0,0.0,0.0,22029.469231597563,0.0,28888295.98152772,9681670.98152772,0.0,9681670.98152772,0,0,0,
2024-01-24,,cash_interest,28888295.98152772,0.0,0.0,0.0,0.0,0.0,5511.570289209939,0.0,28893807.55181693,9687182.55181693,0.0,9687182.55181693,0,0,0,
2024-01-25,,cash_interest,28893807.55181693,0.0,0.0,0.0,0.0,0.0,5512.62183642035,0.0,28899320.17365335,9692695.17365335,0.0,9692695.17365335,0,0,0,
2024-01-25,HINDALCO,put_assignment,28899320.17365335,0.0,794080.0000000001,794080.0000000001,-826000.0,3387.57468,0.0,0.0,28069932.59897335,20355932.59897335,0.0,20355932.59897335,0,0,0,
2024-01-25,ULTRACEMCO,put_assignment,28069932.59897335,0.0,996935.0,996935.0,-1000000.0,4101.18,0.0,0.0,27065831.41897335,20351831.41897335,0.0,20351831.41897335,0,0,0,
2024-01-25,JSWSTEEL,put_assignment,27065831.41897335,0.0,1101195.0,1101195.0,-1134000.0,4650.73812,0.0,0.0,25927180.68085335,20347180.68085335,0.0,20347180.68085335,0,0,0,
2024-01-25,M&M,put_assignment,25927180.68085335,0.0,1144850.0,1144850.0,-1162000.0,4765.5711599999995,0.0,0.0,24760415.10969335,20342415.10969335,0.0,20342415.10969335,0,0,0,
2024-01-25,KOTAKBANK,put_assignment,24760415.10969335,0.0,1414720.0,1414720.0,-1464000.0,6004.12752,0.0,0.0,23290410.98217335,20336410.98217335,0.0,20336410.98217335,0,0,0,
2024-01-25,TATASTEEL,put_assignment,23290410.98217335,0.0,1471250.0,1471250.0,-1474000.0,6045.13932,0.0,0.0,21810365.84285335,20330365.84285335,0.0,20330365.84285335,0,0,0,
2024-01-25,DIVISLAB,put_assignment,21810365.84285335,0.0,1431560.0,1431560.0,-1480000.0,6069.7464,0.0,0.0,20324296.09645335,20324296.09645335,0.0,20324296.09645335,0,0,0,
2024-01-29,,cash_interest,20324296.09645335,0.0,0.0,0.0,0.0,0.0,15510.611852765134,0.0,20339806.708306115,20339806.708306115,0.0,20339806.708306115,0,0,0,
2024-01-29,DIVISLAB,option_sale,20339806.708306115,36621.0,0.0,1390680.0,0.0,68.35379168,0.0,0.0,20376359.354514435,20339806.708306115,0.0,20339806.708306115,2,2,0,
2024-01-29,HDFCLIFE,option_sale,20376359.354514435,6160.0,0.0,1266430.0,0.0,31.128012800000004,0.0,0.0,20382488.226501636,20376359.354514435,0.0,20376359.354514435,2,2,0,
2024-01-29,HINDALCO,option_sale,20382488.226501636,20884.5,0.0,773640.0,0.0,49.122529760000006,0.0,0.0,20403323.603971876,20382488.226501636,0.0,20382488.226501636,1,1,0,
2024-01-29,JSWSTEEL,option_sale,20403323.603971876,20204.370000000003,0.0,1075072.5,0.0,48.291356489600005,0.0,0.0,20423479.68261539,20403323.603971876,0.0,20403323.603971876,2,2,0,
2024-01-29,KOTAKBANK,option_sale,20423479.68261539,34710.0,0.0,1422720.0,0.0,66.0183968,0.0,0.0,20458123.66421859,20423479.68261539,0.0,20423479.68261539,2,2,0,
2024-01-29,M&M,option_sale,20458123.66421859,21737.66,0.0,1125705.0,0.0,50.165159532800004,0.0,0.0,20479811.15905906,20458123.66421859,0.0,20458123.66421859,2,2,0,
2024-01-29,TATASTEEL,option_sale,20479811.15905906,42900.0,0.0,1441000.0,0.0,76.02723200000001,0.0,0.0,20522635.13182706,20479811.15905906,0.0,20479811.15905906,2,2,0,
2024-01-29,ULTRACEMCO,option_sale,20522635.13182706,26237.25,0.0,1000494.9999999999,0.0,55.664018479999996,0.0,0.0,20548816.717808582,20522635.13182706,0.0,20522635.13182706,1,1,0,
2024-01-29,BAJAJ-AUTO,put_decision,20548816.717808582,9387.5,900000.0,890612.5,0.0,0.0,0.0,0.0,20548816.717808582,20548816.717808582,890647.572276,19658169.145532582,1,1,0,
2024-01-29,BHARTIARTL,put_decision,20548816.717808582,10687.5,1054500.0,1043812.5,0.0,0.0,0.0,0.0,20548816.717808582,19648816.717808582,1043849.16098,18604967.55682858,1,1,0,
2024-01-29,APOLLOHOSP,put_decision,20548816.717808582,18912.5,1500000.0,1481087.5,0.0,0.0,0.0,0.0,20548816.717808582,18594316.717808582,1481134.212588,17113182.50522058,2,2,0,
2024-01-29,HEROMOTOCO,put_decision,20548816.717808582,28320.0,1320000.0,1291680.0,0.0,0.0,0.0,0.0,20548816.717808582,17094316.717808582,1291738.2093056,15802578.508502983,1,1,0,
2024-01-29,ONGC,put_decision,20548816.717808582,19057.5,924000.0,904942.5,0.0,0.0,0.0,0.0,20548816.717808582,15774316.717808582,904989.3897896,14869327.328018982,1,1,0,
2024-01-29,INFY,put_decision,20548816.717808582,12160.0,1272000.0,1259840.0,0.0,0.0,0.0,0.0,20548816.717808582,14850316.717808582,1259878.4604928,13590438.257315781,2,2,0,
2024-01-29,CIPLA,put_decision,20548816.717808582,8807.5,832000.0,823192.5,0.0,0.0,0.0,0.0,20548816.717808582,13578316.717808582,823226.8634696,12755089.854338981,1,1,0,
2024-01-29,COALINDIA,put_decision,20548816.717808582,18270.0,829500.0,811230.0,0.0,0.0,0.0,0.0,20548816.717808582,12746316.717808582,811275.9274016,11935040.790406981,1,1,0,
2024-01-29,SUNPHARMA,put_decision,20548816.717808582,11550.0,931000.0,919450.0,0.0,0.0,0.0,0.0,20548816.717808582,11916816.717808582,919487.715024,10997329.002784582,1,1,0,
2024-01-29,POWERGRID,put_decision,20548816.717808582,13680.0,864000.0,850320.0,0.0,0.0,0.0,0.0,20548816.717808582,10985816.717808582,850360.3180544,10135456.399754182,1,1,0,
